"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"23/06/2021 05:00:00 - 23/06/2021 06:00:00","BZN|DE-LU","42173.80","45803.93"," "
"23/06/2021 06:00:00 - 23/06/2021 07:00:00","BZN|DE-LU","48724.60","50503.79"," "
"23/06/2021 07:00:00 - 23/06/2021 08:00:00","BZN|DE-LU","54443.32","55648.42"," "
"23/06/2021 08:00:00 - 23/06/2021 09:00:00","BZN|DE-LU","58796.87","59917.56"," "
"23/06/2021 09:00:00 - 23/06/2021 10:00:00","BZN|DE-LU","60518.33","63349.51"," "
"23/06/2021 10:00:00 - 23/06/2021 11:00:00","BZN|DE-LU","61808.49","65503.69"," "
"23/06/2021 11:00:00 - 23/06/2021 12:00:00","BZN|DE-LU","63814.05","67128.00"," "
"23/06/2021 12:00:00 - 23/06/2021 13:00:00","BZN|DE-LU","65301.80","67704.18"," "
"23/06/2021 13:00:00 - 23/06/2021 14:00:00","BZN|DE-LU","65627.79","68774.83"," "
"23/06/2021 14:00:00 - 23/06/2021 15:00:00","BZN|DE-LU","63877.81","67799.79"," "
"23/06/2021 15:00:00 - 23/06/2021 16:00:00","BZN|DE-LU","61942.02","66042.30"," "
"23/06/2021 16:00:00 - 23/06/2021 17:00:00","BZN|DE-LU","59330.75","63684.06"," "
"23/06/2021 17:00:00 - 23/06/2021 18:00:00","BZN|DE-LU","56993.48","61028.16"," "
"23/06/2021 18:00:00 - 23/06/2021 19:00:00","BZN|DE-LU","56076.99","57843.52"," "
"23/06/2021 19:00:00 - 23/06/2021 20:00:00","BZN|DE-LU","55234.53","55881.14"," "
"23/06/2021 20:00:00 - 23/06/2021 21:00:00","BZN|DE-LU","53679.25","53876.27"," "
"23/06/2021 21:00:00 - 23/06/2021 22:00:00","BZN|DE-LU","51304.72","51733.14"," "
"23/06/2021 22:00:00 - 23/06/2021 23:00:00","BZN|DE-LU","49371.84","49901.41"," "
"23/06/2021 23:00:00 - 24/06/2021 00:00:00","BZN|DE-LU","46517.08","49145.40"," "
"24/06/2021 00:00:00 - 24/06/2021 01:00:00","BZN|DE-LU","43500.27","46625.43"," "
"24/06/2021 01:00:00 - 24/06/2021 02:00:00","BZN|DE-LU","41609.10","45317.89"," "
"24/06/2021 02:00:00 - 24/06/2021 03:00:00","BZN|DE-LU","39508.34","43913.00"," "
"24/06/2021 03:00:00 - 24/06/2021 04:00:00","BZN|DE-LU","39117.20","43518.28"," "
"24/06/2021 04:00:00 - 24/06/2021 05:00:00","BZN|DE-LU","38952.39","43318.59"," "
"24/06/2021 05:00:00 - 24/06/2021 06:00:00","BZN|DE-LU","40274.14","44753.27"," "
"24/06/2021 06:00:00 - 24/06/2021 07:00:00","BZN|DE-LU","46771.51","47994.09"," "
"24/06/2021 07:00:00 - 24/06/2021 08:00:00","BZN|DE-LU","51779.22","52804.90"," "
"24/06/2021 08:00:00 - 24/06/2021 09:00:00","BZN|DE-LU","55720.85","57975.20"," "
"24/06/2021 09:00:00 - 24/06/2021 10:00:00","BZN|DE-LU","56749.00","60016.66"," "
"24/06/2021 10:00:00 - 24/06/2021 11:00:00","BZN|DE-LU","57716.75","62431.67"," "
"24/06/2021 11:00:00 - 24/06/2021 12:00:00","BZN|DE-LU","58804.70","64660.40"," "
"24/06/2021 12:00:00 - 24/06/2021 13:00:00","BZN|DE-LU","60154.48","66211.48"," "
"24/06/2021 13:00:00 - 24/06/2021 14:00:00","BZN|DE-LU","59431.74","65601.99"," "
"24/06/2021 14:00:00 - 24/06/2021 15:00:00","BZN|DE-LU","57470.27","63922.75"," "
"24/06/2021 15:00:00 - 24/06/2021 16:00:00","BZN|DE-LU","56015.78","61953.74"," "
"24/06/2021 16:00:00 - 24/06/2021 17:00:00","BZN|DE-LU","53947.29","59371.13"," "
"24/06/2021 17:00:00 - 24/06/2021 18:00:00","BZN|DE-LU","52761.59","56878.83"," "
"24/06/2021 18:00:00 - 24/06/2021 19:00:00","BZN|DE-LU","52662.57","54393.35"," "
"24/06/2021 19:00:00 - 24/06/2021 20:00:00","BZN|DE-LU","52634.92","53021.34"," "
"24/06/2021 20:00:00 - 24/06/2021 21:00:00","BZN|DE-LU","51864.02","51017.87"," "
"24/06/2021 21:00:00 - 24/06/2021 22:00:00","BZN|DE-LU","49344.57","48909.40"," "
"24/06/2021 22:00:00 - 24/06/2021 23:00:00","BZN|DE-LU","47163.14","46936.13"," "
"24/06/2021 23:00:00 - 25/06/2021 00:00:00","BZN|DE-LU","44934.24","45610.18"," "
"25/06/2021 00:00:00 - 25/06/2021 01:00:00","BZN|DE-LU","40510.87","43283.34"," "
"25/06/2021 01:00:00 - 25/06/2021 02:00:00","BZN|DE-LU","38637.54","41687.58"," "
"25/06/2021 02:00:00 - 25/06/2021 03:00:00","BZN|DE-LU","36775.10","40900.64"," "
"25/06/2021 03:00:00 - 25/06/2021 04:00:00","BZN|DE-LU","36329.22","40954.64"," "
"25/06/2021 04:00:00 - 25/06/2021 05:00:00","BZN|DE-LU","36776.80","41607.03"," "
"25/06/2021 05:00:00 - 25/06/2021 06:00:00","BZN|DE-LU","39608.23","43794.85"," "
"25/06/2021 06:00:00 - 25/06/2021 07:00:00","BZN|DE-LU","45694.09","47931.48"," "
"25/06/2021 07:00:00 - 25/06/2021 08:00:00","BZN|DE-LU","50615.80","52529.51"," "
"25/06/2021 08:00:00 - 25/06/2021 09:00:00","BZN|DE-LU","54570.29","57190.87"," "
"25/06/2021 09:00:00 - 25/06/2021 10:00:00","BZN|DE-LU","56570.54","60512.82"," "
"25/06/2021 10:00:00 - 25/06/2021 11:00:00","BZN|DE-LU","58025.20","63853.41"," "
"25/06/2021 11:00:00 - 25/06/2021 12:00:00","BZN|DE-LU","59460.07","65568.22"," "
"25/06/2021 12:00:00 - 25/06/2021 13:00:00","BZN|DE-LU","60512.99","66439.44"," "
"25/06/2021 13:00:00 - 25/06/2021 14:00:00","BZN|DE-LU","60777.43","66568.47"," "
"25/06/2021 14:00:00 - 25/06/2021 15:00:00","BZN|DE-LU","59499.97","65346.59"," "
"25/06/2021 15:00:00 - 25/06/2021 16:00:00","BZN|DE-LU","58017.65","63430.62"," "
"25/06/2021 16:00:00 - 25/06/2021 17:00:00","BZN|DE-LU","55754.04","61120.74"," "
"25/06/2021 17:00:00 - 25/06/2021 18:00:00","BZN|DE-LU","54370.34","58509.97"," "
"25/06/2021 18:00:00 - 25/06/2021 19:00:00","BZN|DE-LU","52910.96","55791.75"," "
"25/06/2021 19:00:00 - 25/06/2021 20:00:00","BZN|DE-LU","50035.67","51668.70"," "
"25/06/2021 20:00:00 - 25/06/2021 21:00:00","BZN|DE-LU","48177.77","48323.52"," "
"25/06/2021 21:00:00 - 25/06/2021 22:00:00","BZN|DE-LU","45895.19","45430.05"," "
"25/06/2021 22:00:00 - 25/06/2021 23:00:00","BZN|DE-LU","43888.16","44578.60"," "
"25/06/2021 23:00:00 - 26/06/2021 00:00:00","BZN|DE-LU","40389.16","42622.95"," "
"26/06/2021 00:00:00 - 26/06/2021 01:00:00","BZN|DE-LU","35289.26","38743.04"," "
"26/06/2021 01:00:00 - 26/06/2021 02:00:00","BZN|DE-LU","33075.14","37061.62"," "
"26/06/2021 02:00:00 - 26/06/2021 03:00:00","BZN|DE-LU","31294.81","35539.55"," "
"26/06/2021 03:00:00 - 26/06/2021 04:00:00","BZN|DE-LU","31144.41","35223.27"," "
"26/06/2021 04:00:00 - 26/06/2021 05:00:00","BZN|DE-LU","30997.02","35352.64"," "
"26/06/2021 05:00:00 - 26/06/2021 06:00:00","BZN|DE-LU","31483.32","35821.16"," "
"26/06/2021 06:00:00 - 26/06/2021 07:00:00","BZN|DE-LU","34346.34","38247.75"," "
"26/06/2021 07:00:00 - 26/06/2021 08:00:00","BZN|DE-LU","38594.52","42764.09"," "
"26/06/2021 08:00:00 - 26/06/2021 09:00:00","BZN|DE-LU","43821.91","48552.35"," "
"26/06/2021 09:00:00 - 26/06/2021 10:00:00","BZN|DE-LU","48862.66","54447.58"," "
"26/06/2021 10:00:00 - 26/06/2021 11:00:00","BZN|DE-LU","52124.73","58867.77"," "
"26/06/2021 11:00:00 - 26/06/2021 12:00:00","BZN|DE-LU","54571.34","62316.38"," "
"26/06/2021 12:00:00 - 26/06/2021 13:00:00","BZN|DE-LU","54938.84","62111.86"," "
"26/06/2021 13:00:00 - 26/06/2021 14:00:00","BZN|DE-LU","53571.10","60221.42"," "
"26/06/2021 14:00:00 - 26/06/2021 15:00:00","BZN|DE-LU","51337.92","59063.35"," "
"26/06/2021 15:00:00 - 26/06/2021 16:00:00","BZN|DE-LU","49019.49","57097.93"," "
"26/06/2021 16:00:00 - 26/06/2021 17:00:00","BZN|DE-LU","47051.17","55324.50"," "
"26/06/2021 17:00:00 - 26/06/2021 18:00:00","BZN|DE-LU","44808.98","52412.82"," "
"26/06/2021 18:00:00 - 26/06/2021 19:00:00","BZN|DE-LU","43552.52","48948.77"," "
"26/06/2021 19:00:00 - 26/06/2021 20:00:00","BZN|DE-LU","42253.98","46285.57"," "
"26/06/2021 20:00:00 - 26/06/2021 21:00:00","BZN|DE-LU","40679.71","43195.97"," "
"26/06/2021 21:00:00 - 26/06/2021 22:00:00","BZN|DE-LU","39380.33","41826.00"," "
"26/06/2021 22:00:00 - 26/06/2021 23:00:00","BZN|DE-LU","38505.82","41957.11"," "
"26/06/2021 23:00:00 - 27/06/2021 00:00:00","BZN|DE-LU","35314.79","40756.64"," "
"27/06/2021 00:00:00 - 27/06/2021 01:00:00","BZN|DE-LU","34325.21","38697.92"," "
"27/06/2021 01:00:00 - 27/06/2021 02:00:00","BZN|DE-LU","32188.49","37118.14"," "
"27/06/2021 02:00:00 - 27/06/2021 03:00:00","BZN|DE-LU","30325.15","35419.95"," "
"27/06/2021 03:00:00 - 27/06/2021 04:00:00","BZN|DE-LU","29295.30","34599.12"," "
"27/06/2021 04:00:00 - 27/06/2021 05:00:00","BZN|DE-LU","29182.71","34316.63"," "
"27/06/2021 05:00:00 - 27/06/2021 06:00:00","BZN|DE-LU","29259.31","34055.89"," "
"27/06/2021 06:00:00 - 27/06/2021 07:00:00","BZN|DE-LU","31561.34","36026.81"," "
"27/06/2021 07:00:00 - 27/06/2021 08:00:00","BZN|DE-LU","35040.70","39817.57"," "
"27/06/2021 08:00:00 - 27/06/2021 09:00:00","BZN|DE-LU","39071.45","44472.68"," "
"27/06/2021 09:00:00 - 27/06/2021 10:00:00","BZN|DE-LU","44377.87","50005.01"," "
"27/06/2021 10:00:00 - 27/06/2021 11:00:00","BZN|DE-LU","48536.56","54503.72"," "
"27/06/2021 11:00:00 - 27/06/2021 12:00:00","BZN|DE-LU","51621.41","58187.98"," "
"27/06/2021 12:00:00 - 27/06/2021 13:00:00","BZN|DE-LU","53516.30","59518.73"," "
"27/06/2021 13:00:00 - 27/06/2021 14:00:00","BZN|DE-LU","52797.86","58568.36"," "
"27/06/2021 14:00:00 - 27/06/2021 15:00:00","BZN|DE-LU","50810.21","56825.43"," "
"27/06/2021 15:00:00 - 27/06/2021 16:00:00","BZN|DE-LU","47655.67","53447.74"," "
"27/06/2021 16:00:00 - 27/06/2021 17:00:00","BZN|DE-LU","44290.55","50831.82"," "
"27/06/2021 17:00:00 - 27/06/2021 18:00:00","BZN|DE-LU","43440.52","50543.32"," "
"27/06/2021 18:00:00 - 27/06/2021 19:00:00","BZN|DE-LU","42189.47","48570.15"," "
"27/06/2021 19:00:00 - 27/06/2021 20:00:00","BZN|DE-LU","40616.56","45629.11"," "
"27/06/2021 20:00:00 - 27/06/2021 21:00:00","BZN|DE-LU","40895.84","44821.42"," "
"27/06/2021 21:00:00 - 27/06/2021 22:00:00","BZN|DE-LU","39607.80","43329.51"," "
"27/06/2021 22:00:00 - 27/06/2021 23:00:00","BZN|DE-LU","38732.22","42971.51"," "
"27/06/2021 23:00:00 - 28/06/2021 00:00:00","BZN|DE-LU","36941.18","41100.01"," "
"28/06/2021 00:00:00 - 28/06/2021 01:00:00","BZN|DE-LU","35454.92","39562.75"," "
"28/06/2021 01:00:00 - 28/06/2021 02:00:00","BZN|DE-LU","33848.87","38916.32"," "
"28/06/2021 02:00:00 - 28/06/2021 03:00:00","BZN|DE-LU","33655.30","39243.24"," "
"28/06/2021 03:00:00 - 28/06/2021 04:00:00","BZN|DE-LU","33763.77","39732.44"," "
"28/06/2021 04:00:00 - 28/06/2021 05:00:00","BZN|DE-LU","34523.62","40130.99"," "
"28/06/2021 05:00:00 - 28/06/2021 06:00:00","BZN|DE-LU","37050.29","41695.13"," "
"28/06/2021 06:00:00 - 28/06/2021 07:00:00","BZN|DE-LU","44199.28","46880.88"," "
"28/06/2021 07:00:00 - 28/06/2021 08:00:00","BZN|DE-LU","51373.33","54193.71"," "
"28/06/2021 08:00:00 - 28/06/2021 09:00:00","BZN|DE-LU","56872.60","60268.95"," "
"28/06/2021 09:00:00 - 28/06/2021 10:00:00","BZN|DE-LU","61874.64","65435.65"," "
"28/06/2021 10:00:00 - 28/06/2021 11:00:00","BZN|DE-LU","65021.09","70034.86"," "
"28/06/2021 11:00:00 - 28/06/2021 12:00:00","BZN|DE-LU","67798.36","73539.62"," "
"28/06/2021 12:00:00 - 28/06/2021 13:00:00","BZN|DE-LU","68254.05","74764.23"," "
"28/06/2021 13:00:00 - 28/06/2021 14:00:00","BZN|DE-LU","67652.91","74031.22"," "
"28/06/2021 14:00:00 - 28/06/2021 15:00:00","BZN|DE-LU","65579.98","71970.57"," "
"28/06/2021 15:00:00 - 28/06/2021 16:00:00","BZN|DE-LU","63529.64","68937.72"," "
"28/06/2021 16:00:00 - 28/06/2021 17:00:00","BZN|DE-LU","59873.66","66263.20"," "
"28/06/2021 17:00:00 - 28/06/2021 18:00:00","BZN|DE-LU","57683.85","64096.78"," "
"28/06/2021 18:00:00 - 28/06/2021 19:00:00","BZN|DE-LU","55329.79","60868.09"," "
"28/06/2021 19:00:00 - 28/06/2021 20:00:00","BZN|DE-LU","54177.42","58581.87"," "
"28/06/2021 20:00:00 - 28/06/2021 21:00:00","BZN|DE-LU","52618.24","55877.44"," "
"28/06/2021 21:00:00 - 28/06/2021 22:00:00","BZN|DE-LU","50658.61","54343.74"," "
"28/06/2021 22:00:00 - 28/06/2021 23:00:00","BZN|DE-LU","49429.53","53702.51"," "
"28/06/2021 23:00:00 - 29/06/2021 00:00:00","BZN|DE-LU","45929.46","52351.47"," "
"29/06/2021 00:00:00 - 29/06/2021 01:00:00","BZN|DE-LU","44614.25","50959.49"," "
"29/06/2021 01:00:00 - 29/06/2021 02:00:00","BZN|DE-LU","42593.76","49746.65"," "
"29/06/2021 02:00:00 - 29/06/2021 03:00:00","BZN|DE-LU","41460.08","48584.88"," "
"29/06/2021 03:00:00 - 29/06/2021 04:00:00","BZN|DE-LU","40891.76","47541.90"," "
"29/06/2021 04:00:00 - 29/06/2021 05:00:00","BZN|DE-LU","40427.41","47481.80"," "
"29/06/2021 05:00:00 - 29/06/2021 06:00:00","BZN|DE-LU","42500.14","48932.22"," "
"29/06/2021 06:00:00 - 29/06/2021 07:00:00","BZN|DE-LU","49137.74","53426.85"," "
"29/06/2021 07:00:00 - 29/06/2021 08:00:00","BZN|DE-LU","53523.64","58111.84"," "
"29/06/2021 08:00:00 - 29/06/2021 09:00:00","BZN|DE-LU","57527.21","61724.80"," "
"29/06/2021 09:00:00 - 29/06/2021 10:00:00","BZN|DE-LU","59527.91","64767.05"," "
"29/06/2021 10:00:00 - 29/06/2021 11:00:00","BZN|DE-LU","60682.39","67049.18"," "
"29/06/2021 11:00:00 - 29/06/2021 12:00:00","BZN|DE-LU","63499.92","69949.07"," "
"29/06/2021 12:00:00 - 29/06/2021 13:00:00","BZN|DE-LU","64569.51","70710.56"," "
"29/06/2021 13:00:00 - 29/06/2021 14:00:00","BZN|DE-LU","64274.84","71189.86"," "
"29/06/2021 14:00:00 - 29/06/2021 15:00:00","BZN|DE-LU","62191.43","70056.36"," "
"29/06/2021 15:00:00 - 29/06/2021 16:00:00","BZN|DE-LU","60416.98","66283.69"," "
"29/06/2021 16:00:00 - 29/06/2021 17:00:00","BZN|DE-LU","58306.92","63951.59"," "
"29/06/2021 17:00:00 - 29/06/2021 18:00:00","BZN|DE-LU","57468.78","63583.81"," "
"29/06/2021 18:00:00 - 29/06/2021 19:00:00","BZN|DE-LU","56098.40","60520.45"," "
"29/06/2021 19:00:00 - 29/06/2021 20:00:00","BZN|DE-LU","55015.62","57186.36"," "
"29/06/2021 20:00:00 - 29/06/2021 21:00:00","BZN|DE-LU","53556.06","54948.55"," "
"29/06/2021 21:00:00 - 29/06/2021 22:00:00","BZN|DE-LU","52748.30","53843.27"," "
"29/06/2021 22:00:00 - 29/06/2021 23:00:00","BZN|DE-LU","50470.75","51677.56"," "
"29/06/2021 23:00:00 - 30/06/2021 00:00:00","BZN|DE-LU","46722.50","48461.80"," "
"30/06/2021 00:00:00 - 30/06/2021 01:00:00","BZN|DE-LU","41465.65","46235.05"," "
"30/06/2021 01:00:00 - 30/06/2021 02:00:00","BZN|DE-LU","39920.21","44620.86"," "
"30/06/2021 02:00:00 - 30/06/2021 03:00:00","BZN|DE-LU","38522.92","43806.21"," "
"30/06/2021 03:00:00 - 30/06/2021 04:00:00","BZN|DE-LU","38341.56","44233.38"," "
"30/06/2021 04:00:00 - 30/06/2021 05:00:00","BZN|DE-LU","38744.40","44995.46"," "
"30/06/2021 05:00:00 - 30/06/2021 06:00:00","BZN|DE-LU","41270.48","46911.98"," "
"30/06/2021 06:00:00 - 30/06/2021 07:00:00","BZN|DE-LU","49502.22","52563.45"," "
"30/06/2021 07:00:00 - 30/06/2021 08:00:00","BZN|DE-LU","53494.92","56902.17"," "
"30/06/2021 08:00:00 - 30/06/2021 09:00:00","BZN|DE-LU","56620.02","60860.77"," "
"30/06/2021 09:00:00 - 30/06/2021 10:00:00","BZN|DE-LU","57716.68","62991.80"," "
"30/06/2021 10:00:00 - 30/06/2021 11:00:00","BZN|DE-LU","58865.52","66382.64"," "
"30/06/2021 11:00:00 - 30/06/2021 12:00:00","BZN|DE-LU","60468.61","67073.03"," "
"30/06/2021 12:00:00 - 30/06/2021 13:00:00","BZN|DE-LU","61560.55","67426.73"," "
"30/06/2021 13:00:00 - 30/06/2021 14:00:00","BZN|DE-LU","62173.40","67668.94"," "
"30/06/2021 14:00:00 - 30/06/2021 15:00:00","BZN|DE-LU","60175.65","65085.14"," "
"30/06/2021 15:00:00 - 30/06/2021 16:00:00","BZN|DE-LU","59108.45","64796.13"," "
"30/06/2021 16:00:00 - 30/06/2021 17:00:00","BZN|DE-LU","57069.59","63183.46"," "
"30/06/2021 17:00:00 - 30/06/2021 18:00:00","BZN|DE-LU","55737.13","61474.94"," "
"30/06/2021 18:00:00 - 30/06/2021 19:00:00","BZN|DE-LU","54745.86","59472.98"," "
"30/06/2021 19:00:00 - 30/06/2021 20:00:00","BZN|DE-LU","53106.22","56174.36"," "
"30/06/2021 20:00:00 - 30/06/2021 21:00:00","BZN|DE-LU","51536.77","53797.76"," "
"30/06/2021 21:00:00 - 30/06/2021 22:00:00","BZN|DE-LU","50494.55","52997.94"," "
"30/06/2021 22:00:00 - 30/06/2021 23:00:00","BZN|DE-LU","49524.04","52012.03"," "
"30/06/2021 23:00:00 - 01/07/2021 00:00:00","BZN|DE-LU","46373.94","50948.65"," "
"01/07/2021 00:00:00 - 01/07/2021 01:00:00","BZN|DE-LU","44175.87","48428.48"," "
"01/07/2021 01:00:00 - 01/07/2021 02:00:00","BZN|DE-LU","41855.81","46913.99"," "
"01/07/2021 02:00:00 - 01/07/2021 03:00:00","BZN|DE-LU","41094.10","46557.03"," "
"01/07/2021 03:00:00 - 01/07/2021 04:00:00","BZN|DE-LU","41867.80","47315.88"," "
"01/07/2021 04:00:00 - 01/07/2021 05:00:00","BZN|DE-LU","41360.88","47900.58"," "
"01/07/2021 05:00:00 - 01/07/2021 06:00:00","BZN|DE-LU","44494.40","50626.62"," "
"01/07/2021 06:00:00 - 01/07/2021 07:00:00","BZN|DE-LU","49304.50","54410.82"," "
"01/07/2021 07:00:00 - 01/07/2021 08:00:00","BZN|DE-LU","55899.72","59603.39"," "
"01/07/2021 08:00:00 - 01/07/2021 09:00:00","BZN|DE-LU","57855.98","62028.05"," "
"01/07/2021 09:00:00 - 01/07/2021 10:00:00","BZN|DE-LU","58303.38","63197.61"," "
"01/07/2021 10:00:00 - 01/07/2021 11:00:00","BZN|DE-LU","57684.29","63911.00"," "
"01/07/2021 11:00:00 - 01/07/2021 12:00:00","BZN|DE-LU","58393.39","65456.23"," "
"01/07/2021 12:00:00 - 01/07/2021 13:00:00","BZN|DE-LU","59550.80","66640.68"," "
"01/07/2021 13:00:00 - 01/07/2021 14:00:00","BZN|DE-LU","60002.26","67134.29"," "
"01/07/2021 14:00:00 - 01/07/2021 15:00:00","BZN|DE-LU","59457.88","67040.47"," "
"01/07/2021 15:00:00 - 01/07/2021 16:00:00","BZN|DE-LU","57881.29","65192.16"," "
"01/07/2021 16:00:00 - 01/07/2021 17:00:00","BZN|DE-LU","55879.00","63031.41"," "
"01/07/2021 17:00:00 - 01/07/2021 18:00:00","BZN|DE-LU","54704.14","60436.61"," "
"01/07/2021 18:00:00 - 01/07/2021 19:00:00","BZN|DE-LU","54422.34","58396.08"," "
"01/07/2021 19:00:00 - 01/07/2021 20:00:00","BZN|DE-LU","53849.68","55278.35"," "
"01/07/2021 20:00:00 - 01/07/2021 21:00:00","BZN|DE-LU","51932.87","52837.26"," "
"01/07/2021 21:00:00 - 01/07/2021 22:00:00","BZN|DE-LU","49690.00","51036.18"," "
"01/07/2021 22:00:00 - 01/07/2021 23:00:00","BZN|DE-LU","47358.47","48971.68"," "
"01/07/2021 23:00:00 - 02/07/2021 00:00:00","BZN|DE-LU","44517.34","47408.03"," "
"02/07/2021 00:00:00 - 02/07/2021 01:00:00","BZN|DE-LU","39731.50","45391.19"," "
"02/07/2021 01:00:00 - 02/07/2021 02:00:00","BZN|DE-LU","38987.61","44658.93"," "
"02/07/2021 02:00:00 - 02/07/2021 03:00:00","BZN|DE-LU","37810.56","44148.48"," "
"02/07/2021 03:00:00 - 02/07/2021 04:00:00","BZN|DE-LU","37464.83","43917.01"," "
"02/07/2021 04:00:00 - 02/07/2021 05:00:00","BZN|DE-LU","37452.45","44046.97"," "
"02/07/2021 05:00:00 - 02/07/2021 06:00:00","BZN|DE-LU","39459.71","45487.65"," "
"02/07/2021 06:00:00 - 02/07/2021 07:00:00","BZN|DE-LU","44556.36","48819.25"," "
"02/07/2021 07:00:00 - 02/07/2021 08:00:00","BZN|DE-LU","49133.47","53632.71"," "
"02/07/2021 08:00:00 - 02/07/2021 09:00:00","BZN|DE-LU","52116.50","57473.49"," "
"02/07/2021 09:00:00 - 02/07/2021 10:00:00","BZN|DE-LU","55238.19","61684.60"," "
"02/07/2021 10:00:00 - 02/07/2021 11:00:00","BZN|DE-LU","57023.01","64202.30"," "
"02/07/2021 11:00:00 - 02/07/2021 12:00:00","BZN|DE-LU","59559.73","66597.42"," "
"02/07/2021 12:00:00 - 02/07/2021 13:00:00","BZN|DE-LU","60952.60","68743.98"," "
"02/07/2021 13:00:00 - 02/07/2021 14:00:00","BZN|DE-LU","61700.24","69884.25"," "
"02/07/2021 14:00:00 - 02/07/2021 15:00:00","BZN|DE-LU","60631.00","69276.27"," "
"02/07/2021 15:00:00 - 02/07/2021 16:00:00","BZN|DE-LU","58649.49","67797.86"," "
"02/07/2021 16:00:00 - 02/07/2021 17:00:00","BZN|DE-LU","56585.71","65520.15"," "
"02/07/2021 17:00:00 - 02/07/2021 18:00:00","BZN|DE-LU","53701.10","62294.59"," "
"02/07/2021 18:00:00 - 02/07/2021 19:00:00","BZN|DE-LU","51412.46","57391.50"," "
"02/07/2021 19:00:00 - 02/07/2021 20:00:00","BZN|DE-LU","48481.32","52603.75"," "
"02/07/2021 20:00:00 - 02/07/2021 21:00:00","BZN|DE-LU","45779.33","48951.49"," "
"02/07/2021 21:00:00 - 02/07/2021 22:00:00","BZN|DE-LU","43934.46","46840.13"," "
"02/07/2021 22:00:00 - 02/07/2021 23:00:00","BZN|DE-LU","41673.56","45781.99"," "
"02/07/2021 23:00:00 - 03/07/2021 00:00:00","BZN|DE-LU","38520.28","45233.10"," "
"03/07/2021 00:00:00 - 03/07/2021 01:00:00","BZN|DE-LU","35733.74","41667.45"," "
"03/07/2021 01:00:00 - 03/07/2021 02:00:00","BZN|DE-LU","33722.23","39965.13"," "
"03/07/2021 02:00:00 - 03/07/2021 03:00:00","BZN|DE-LU","32248.50","38576.64"," "
"03/07/2021 03:00:00 - 03/07/2021 04:00:00","BZN|DE-LU","31471.25","37621.74"," "
"03/07/2021 04:00:00 - 03/07/2021 05:00:00","BZN|DE-LU","30884.02","37417.56"," "
"03/07/2021 05:00:00 - 03/07/2021 06:00:00","BZN|DE-LU","31302.92","37393.55"," "
"03/07/2021 06:00:00 - 03/07/2021 07:00:00","BZN|DE-LU","34106.65","39468.72"," "
"03/07/2021 07:00:00 - 03/07/2021 08:00:00","BZN|DE-LU","38633.67","44132.21"," "
"03/07/2021 08:00:00 - 03/07/2021 09:00:00","BZN|DE-LU","43992.85","50478.39"," "
"03/07/2021 09:00:00 - 03/07/2021 10:00:00","BZN|DE-LU","49555.96","57208.70"," "
"03/07/2021 10:00:00 - 03/07/2021 11:00:00","BZN|DE-LU","53524.47","62906.65"," "
"03/07/2021 11:00:00 - 03/07/2021 12:00:00","BZN|DE-LU","56413.34","65503.34"," "
"03/07/2021 12:00:00 - 03/07/2021 13:00:00","BZN|DE-LU","56994.59","65959.33"," "
"03/07/2021 13:00:00 - 03/07/2021 14:00:00","BZN|DE-LU","55877.69","65629.20"," "
"03/07/2021 14:00:00 - 03/07/2021 15:00:00","BZN|DE-LU","54109.26","64232.93"," "
"03/07/2021 15:00:00 - 03/07/2021 16:00:00","BZN|DE-LU","51526.67","61221.10"," "
"03/07/2021 16:00:00 - 03/07/2021 17:00:00","BZN|DE-LU","47327.75","57097.69"," "
"03/07/2021 17:00:00 - 03/07/2021 18:00:00","BZN|DE-LU","43839.35","53067.63"," "
"03/07/2021 18:00:00 - 03/07/2021 19:00:00","BZN|DE-LU","42557.20","48822.87"," "
"03/07/2021 19:00:00 - 03/07/2021 20:00:00","BZN|DE-LU","41112.60","45437.27"," "
"03/07/2021 20:00:00 - 03/07/2021 21:00:00","BZN|DE-LU","40162.80","42902.24"," "
"03/07/2021 21:00:00 - 03/07/2021 22:00:00","BZN|DE-LU","38818.39","41077.53"," "
"03/07/2021 22:00:00 - 03/07/2021 23:00:00","BZN|DE-LU","37487.11","40095.55"," "
"03/07/2021 23:00:00 - 04/07/2021 00:00:00","BZN|DE-LU","34652.65","39528.85"," "
"04/07/2021 00:00:00 - 04/07/2021 01:00:00","BZN|DE-LU","32557.71","38239.19"," "
"04/07/2021 01:00:00 - 04/07/2021 02:00:00","BZN|DE-LU","30429.04","36908.25"," "
"04/07/2021 02:00:00 - 04/07/2021 03:00:00","BZN|DE-LU","28962.81","36008.57"," "
"04/07/2021 03:00:00 - 04/07/2021 04:00:00","BZN|DE-LU","28618.36","35925.69"," "
"04/07/2021 04:00:00 - 04/07/2021 05:00:00","BZN|DE-LU","28580.64","35795.74"," "
"04/07/2021 05:00:00 - 04/07/2021 06:00:00","BZN|DE-LU","28893.12","36336.32"," "
"04/07/2021 06:00:00 - 04/07/2021 07:00:00","BZN|DE-LU","31099.02","37612.32"," "
"04/07/2021 07:00:00 - 04/07/2021 08:00:00","BZN|DE-LU","34408.05","40992.83"," "
"04/07/2021 08:00:00 - 04/07/2021 09:00:00","BZN|DE-LU","37793.64","45708.30"," "
