"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"05/12/2018 02:00:00 - 05/12/2018 03:00:00","BZN|DE-LU","53717.76","60487.91"," "
"05/12/2018 03:00:00 - 05/12/2018 04:00:00","BZN|DE-LU","53792.00","61339.47"," "
"05/12/2018 04:00:00 - 05/12/2018 05:00:00","BZN|DE-LU","54479.83","61503.97"," "
"05/12/2018 05:00:00 - 05/12/2018 06:00:00","BZN|DE-LU","57248.53","62854.62"," "
"05/12/2018 06:00:00 - 05/12/2018 07:00:00","BZN|DE-LU","61954.78","67392.02"," "
"05/12/2018 07:00:00 - 05/12/2018 08:00:00","BZN|DE-LU","66768.46","69974.09"," "
"05/12/2018 08:00:00 - 05/12/2018 09:00:00","BZN|DE-LU","69341.25","70833.55"," "
"05/12/2018 09:00:00 - 05/12/2018 10:00:00","BZN|DE-LU","71239.78","70674.56"," "
"05/12/2018 10:00:00 - 05/12/2018 11:00:00","BZN|DE-LU","71417.43","72851.57"," "
"05/12/2018 11:00:00 - 05/12/2018 12:00:00","BZN|DE-LU","70801.96","72548.60"," "
"05/12/2018 12:00:00 - 05/12/2018 13:00:00","BZN|DE-LU","69644.54","71590.61"," "
"05/12/2018 13:00:00 - 05/12/2018 14:00:00","BZN|DE-LU","67715.69","69657.24"," "
"05/12/2018 14:00:00 - 05/12/2018 15:00:00","BZN|DE-LU","66410.67","69339.63"," "
"05/12/2018 15:00:00 - 05/12/2018 16:00:00","BZN|DE-LU","66741.17","68285.09"," "
"05/12/2018 16:00:00 - 05/12/2018 17:00:00","BZN|DE-LU","67700.49","72274.37"," "
"05/12/2018 17:00:00 - 05/12/2018 18:00:00","BZN|DE-LU","71936.81","74335.18"," "
"05/12/2018 18:00:00 - 05/12/2018 19:00:00","BZN|DE-LU","72690.06","75860.90"," "
"05/12/2018 19:00:00 - 05/12/2018 20:00:00","BZN|DE-LU","73123.88","76255.87"," "
"05/12/2018 20:00:00 - 05/12/2018 21:00:00","BZN|DE-LU","70639.04","73689.04"," "
"05/12/2018 21:00:00 - 05/12/2018 22:00:00","BZN|DE-LU","68864.20","71442.70"," "
"05/12/2018 22:00:00 - 05/12/2018 23:00:00","BZN|DE-LU","66579.47","69066.31"," "
"05/12/2018 23:00:00 - 06/12/2018 00:00:00","BZN|DE-LU","63943.04","67595.44"," "
"06/12/2018 00:00:00 - 06/12/2018 01:00:00","BZN|DE-LU","59736.08","65285.24"," "
"06/12/2018 01:00:00 - 06/12/2018 02:00:00","BZN|DE-LU","57361.06","63148.43"," "
"06/12/2018 02:00:00 - 06/12/2018 03:00:00","BZN|DE-LU","56770.49","62906.32"," "
"06/12/2018 03:00:00 - 06/12/2018 04:00:00","BZN|DE-LU","56022.58","63120.52"," "
"06/12/2018 04:00:00 - 06/12/2018 05:00:00","BZN|DE-LU","56585.66","63151.01"," "
"06/12/2018 05:00:00 - 06/12/2018 06:00:00","BZN|DE-LU","60166.63","65021.85"," "
"06/12/2018 06:00:00 - 06/12/2018 07:00:00","BZN|DE-LU","65303.76","69758.13"," "
"06/12/2018 07:00:00 - 06/12/2018 08:00:00","BZN|DE-LU","69549.94","73575.39"," "
"06/12/2018 08:00:00 - 06/12/2018 09:00:00","BZN|DE-LU","71503.24","72685.07"," "
"06/12/2018 09:00:00 - 06/12/2018 10:00:00","BZN|DE-LU","71418.99","71785.27"," "
"06/12/2018 10:00:00 - 06/12/2018 11:00:00","BZN|DE-LU","70926.42","72785.65"," "
"06/12/2018 11:00:00 - 06/12/2018 12:00:00","BZN|DE-LU","71404.87","72697.12"," "
"06/12/2018 12:00:00 - 06/12/2018 13:00:00","BZN|DE-LU","71139.64","73698.00"," "
"06/12/2018 13:00:00 - 06/12/2018 14:00:00","BZN|DE-LU","70731.02","74022.49"," "
"06/12/2018 14:00:00 - 06/12/2018 15:00:00","BZN|DE-LU","70471.26","74085.32"," "
"06/12/2018 15:00:00 - 06/12/2018 16:00:00","BZN|DE-LU","70590.97","74446.40"," "
"06/12/2018 16:00:00 - 06/12/2018 17:00:00","BZN|DE-LU","71480.74","75579.82"," "
"06/12/2018 17:00:00 - 06/12/2018 18:00:00","BZN|DE-LU","73595.51","76286.17"," "
"06/12/2018 18:00:00 - 06/12/2018 19:00:00","BZN|DE-LU","74101.80","77021.62"," "
"06/12/2018 19:00:00 - 06/12/2018 20:00:00","BZN|DE-LU","74375.71","77056.66"," "
"06/12/2018 20:00:00 - 06/12/2018 21:00:00","BZN|DE-LU","71005.39","74532.02"," "
"06/12/2018 21:00:00 - 06/12/2018 22:00:00","BZN|DE-LU","68593.40","72365.13"," "
"06/12/2018 22:00:00 - 06/12/2018 23:00:00","BZN|DE-LU","66810.21","70291.92"," "
"06/12/2018 23:00:00 - 07/12/2018 00:00:00","BZN|DE-LU","64791.01","68292.42"," "
"07/12/2018 00:00:00 - 07/12/2018 01:00:00","BZN|DE-LU","60996.99","66172.74"," "
"07/12/2018 01:00:00 - 07/12/2018 02:00:00","BZN|DE-LU","59580.25","64965.41"," "
"07/12/2018 02:00:00 - 07/12/2018 03:00:00","BZN|DE-LU","58515.61","63935.90"," "
"07/12/2018 03:00:00 - 07/12/2018 04:00:00","BZN|DE-LU","57886.47","62569.38"," "
"07/12/2018 04:00:00 - 07/12/2018 05:00:00","BZN|DE-LU","57807.50","62740.13"," "
"07/12/2018 05:00:00 - 07/12/2018 06:00:00","BZN|DE-LU","60696.29","65738.12"," "
"07/12/2018 06:00:00 - 07/12/2018 07:00:00","BZN|DE-LU","66772.49","72003.81"," "
"07/12/2018 07:00:00 - 07/12/2018 08:00:00","BZN|DE-LU","74248.23","76317.07"," "
"07/12/2018 08:00:00 - 07/12/2018 09:00:00","BZN|DE-LU","77058.22","77694.82"," "
"07/12/2018 09:00:00 - 07/12/2018 10:00:00","BZN|DE-LU","78128.69","78852.59"," "
"07/12/2018 10:00:00 - 07/12/2018 11:00:00","BZN|DE-LU","78575.92","80018.13"," "
"07/12/2018 11:00:00 - 07/12/2018 12:00:00","BZN|DE-LU","78412.02","79440.65"," "
"07/12/2018 12:00:00 - 07/12/2018 13:00:00","BZN|DE-LU","78215.03","79750.25"," "
"07/12/2018 13:00:00 - 07/12/2018 14:00:00","BZN|DE-LU","77215.54","78321.87"," "
"07/12/2018 14:00:00 - 07/12/2018 15:00:00","BZN|DE-LU","76169.25","77507.67"," "
"07/12/2018 15:00:00 - 07/12/2018 16:00:00","BZN|DE-LU","75569.37","76860.00"," "
"07/12/2018 16:00:00 - 07/12/2018 17:00:00","BZN|DE-LU","76934.24","77948.45"," "
"07/12/2018 17:00:00 - 07/12/2018 18:00:00","BZN|DE-LU","80182.69","79161.58"," "
"07/12/2018 18:00:00 - 07/12/2018 19:00:00","BZN|DE-LU","79451.74","79123.64"," "
"07/12/2018 19:00:00 - 07/12/2018 20:00:00","BZN|DE-LU","79460.80","78548.80"," "
"07/12/2018 20:00:00 - 07/12/2018 21:00:00","BZN|DE-LU","76184.91","76066.59"," "
"07/12/2018 21:00:00 - 07/12/2018 22:00:00","BZN|DE-LU","72158.79","73335.55"," "
"07/12/2018 22:00:00 - 07/12/2018 23:00:00","BZN|DE-LU","69683.57","70116.61"," "
"07/12/2018 23:00:00 - 08/12/2018 00:00:00","BZN|DE-LU","65854.79","68334.25"," "
"08/12/2018 00:00:00 - 08/12/2018 01:00:00","BZN|DE-LU","63478.28","66899.91"," "
"08/12/2018 01:00:00 - 08/12/2018 02:00:00","BZN|DE-LU","61756.34","65626.44"," "
"08/12/2018 02:00:00 - 08/12/2018 03:00:00","BZN|DE-LU","60741.62","64515.96"," "
"08/12/2018 03:00:00 - 08/12/2018 04:00:00","BZN|DE-LU","60149.05","63998.47"," "
"08/12/2018 04:00:00 - 08/12/2018 05:00:00","BZN|DE-LU","60206.73","64020.94"," "
"08/12/2018 05:00:00 - 08/12/2018 06:00:00","BZN|DE-LU","60186.81","63428.23"," "
"08/12/2018 06:00:00 - 08/12/2018 07:00:00","BZN|DE-LU","62008.37","64906.43"," "
"08/12/2018 07:00:00 - 08/12/2018 08:00:00","BZN|DE-LU","65466.81","66223.99"," "
"08/12/2018 08:00:00 - 08/12/2018 09:00:00","BZN|DE-LU","66762.86","69190.82"," "
"08/12/2018 09:00:00 - 08/12/2018 10:00:00","BZN|DE-LU","69484.22","70436.11"," "
"08/12/2018 10:00:00 - 08/12/2018 11:00:00","BZN|DE-LU","70339.37","72416.84"," "
"08/12/2018 11:00:00 - 08/12/2018 12:00:00","BZN|DE-LU","71524.81","73762.10"," "
"08/12/2018 12:00:00 - 08/12/2018 13:00:00","BZN|DE-LU","71612.11","72537.93"," "
"08/12/2018 13:00:00 - 08/12/2018 14:00:00","BZN|DE-LU","70322.93","71498.70"," "
"08/12/2018 14:00:00 - 08/12/2018 15:00:00","BZN|DE-LU","69077.49","70684.50"," "
"08/12/2018 15:00:00 - 08/12/2018 16:00:00","BZN|DE-LU","68504.16","70411.42"," "
"08/12/2018 16:00:00 - 08/12/2018 17:00:00","BZN|DE-LU","69709.24","72995.43"," "
"08/12/2018 17:00:00 - 08/12/2018 18:00:00","BZN|DE-LU","72224.80","72967.18"," "
"08/12/2018 18:00:00 - 08/12/2018 19:00:00","BZN|DE-LU","73293.52","72346.57"," "
"08/12/2018 19:00:00 - 08/12/2018 20:00:00","BZN|DE-LU","71740.37","70615.85"," "
"08/12/2018 20:00:00 - 08/12/2018 21:00:00","BZN|DE-LU","67337.32","68200.66"," "
"08/12/2018 21:00:00 - 08/12/2018 22:00:00","BZN|DE-LU","64025.93","65700.17"," "
"08/12/2018 22:00:00 - 08/12/2018 23:00:00","BZN|DE-LU","63533.35","64198.32"," "
"08/12/2018 23:00:00 - 09/12/2018 00:00:00","BZN|DE-LU","62920.09","63841.91"," "
"09/12/2018 00:00:00 - 09/12/2018 01:00:00","BZN|DE-LU","58623.40","60203.26"," "
"09/12/2018 01:00:00 - 09/12/2018 02:00:00","BZN|DE-LU","56225.68","58153.05"," "
"09/12/2018 02:00:00 - 09/12/2018 03:00:00","BZN|DE-LU","55601.99","58146.78"," "
"09/12/2018 03:00:00 - 09/12/2018 04:00:00","BZN|DE-LU","55657.44","58408.72"," "
"09/12/2018 04:00:00 - 09/12/2018 05:00:00","BZN|DE-LU","55397.74","58316.59"," "
"09/12/2018 05:00:00 - 09/12/2018 06:00:00","BZN|DE-LU","55147.31","58053.78"," "
"09/12/2018 06:00:00 - 09/12/2018 07:00:00","BZN|DE-LU","56287.13","59010.59"," "
"09/12/2018 07:00:00 - 09/12/2018 08:00:00","BZN|DE-LU","57205.66","59916.60"," "
"09/12/2018 08:00:00 - 09/12/2018 09:00:00","BZN|DE-LU","59304.81","61491.35"," "
"09/12/2018 09:00:00 - 09/12/2018 10:00:00","BZN|DE-LU","61704.30","63818.37"," "
"09/12/2018 10:00:00 - 09/12/2018 11:00:00","BZN|DE-LU","63540.85","66162.40"," "
"09/12/2018 11:00:00 - 09/12/2018 12:00:00","BZN|DE-LU","65805.61","67355.76"," "
"09/12/2018 12:00:00 - 09/12/2018 13:00:00","BZN|DE-LU","65942.25","67249.74"," "
"09/12/2018 13:00:00 - 09/12/2018 14:00:00","BZN|DE-LU","63126.77","65991.72"," "
"09/12/2018 14:00:00 - 09/12/2018 15:00:00","BZN|DE-LU","61899.35","64952.08"," "
"09/12/2018 15:00:00 - 09/12/2018 16:00:00","BZN|DE-LU","60950.41","64660.79"," "
"09/12/2018 16:00:00 - 09/12/2018 17:00:00","BZN|DE-LU","62556.99","66988.20"," "
"09/12/2018 17:00:00 - 09/12/2018 18:00:00","BZN|DE-LU","66552.88","69961.48"," "
"09/12/2018 18:00:00 - 09/12/2018 19:00:00","BZN|DE-LU","69097.36","72196.99"," "
"09/12/2018 19:00:00 - 09/12/2018 20:00:00","BZN|DE-LU","69290.21","71680.82"," "
"09/12/2018 20:00:00 - 09/12/2018 21:00:00","BZN|DE-LU","67555.74","69318.42"," "
"09/12/2018 21:00:00 - 09/12/2018 22:00:00","BZN|DE-LU","64996.95","68028.16"," "
"09/12/2018 22:00:00 - 09/12/2018 23:00:00","BZN|DE-LU","65511.97","68090.06"," "
"09/12/2018 23:00:00 - 10/12/2018 00:00:00","BZN|DE-LU","64484.99","66858.63"," "
"10/12/2018 00:00:00 - 10/12/2018 01:00:00","BZN|DE-LU","61575.92","65804.54"," "
"10/12/2018 01:00:00 - 10/12/2018 02:00:00","BZN|DE-LU","60215.13","65097.48"," "
"10/12/2018 02:00:00 - 10/12/2018 03:00:00","BZN|DE-LU","59795.42","65399.75"," "
"10/12/2018 03:00:00 - 10/12/2018 04:00:00","BZN|DE-LU","59788.37","65145.75"," "
"10/12/2018 04:00:00 - 10/12/2018 05:00:00","BZN|DE-LU","60843.26","65284.88"," "
"10/12/2018 05:00:00 - 10/12/2018 06:00:00","BZN|DE-LU","64285.48","67871.32"," "
"10/12/2018 06:00:00 - 10/12/2018 07:00:00","BZN|DE-LU","72830.83","73575.42"," "
"10/12/2018 07:00:00 - 10/12/2018 08:00:00","BZN|DE-LU","77655.91","76995.27"," "
"10/12/2018 08:00:00 - 10/12/2018 09:00:00","BZN|DE-LU","81633.23","77841.83"," "
"10/12/2018 09:00:00 - 10/12/2018 10:00:00","BZN|DE-LU","81099.13","78161.62"," "
"10/12/2018 10:00:00 - 10/12/2018 11:00:00","BZN|DE-LU","82420.68","79621.77"," "
"10/12/2018 11:00:00 - 10/12/2018 12:00:00","BZN|DE-LU","83294.64","81574.42"," "
"10/12/2018 12:00:00 - 10/12/2018 13:00:00","BZN|DE-LU","83881.16","81133.91"," "
"10/12/2018 13:00:00 - 10/12/2018 14:00:00","BZN|DE-LU","83396.45","80838.26"," "
"10/12/2018 14:00:00 - 10/12/2018 15:00:00","BZN|DE-LU","81770.28","79938.99"," "
"10/12/2018 15:00:00 - 10/12/2018 16:00:00","BZN|DE-LU","80299.77","80250.50"," "
"10/12/2018 16:00:00 - 10/12/2018 17:00:00","BZN|DE-LU","81453.98","82029.84"," "
"10/12/2018 17:00:00 - 10/12/2018 18:00:00","BZN|DE-LU","83085.71","82609.19"," "
"10/12/2018 18:00:00 - 10/12/2018 19:00:00","BZN|DE-LU","82654.30","81353.43"," "
"10/12/2018 19:00:00 - 10/12/2018 20:00:00","BZN|DE-LU","80449.89","80056.21"," "
"10/12/2018 20:00:00 - 10/12/2018 21:00:00","BZN|DE-LU","78360.39","78879.84"," "
"10/12/2018 21:00:00 - 10/12/2018 22:00:00","BZN|DE-LU","74863.00","76360.91"," "
"10/12/2018 22:00:00 - 10/12/2018 23:00:00","BZN|DE-LU","72727.92","74845.52"," "
"10/12/2018 23:00:00 - 11/12/2018 00:00:00","BZN|DE-LU","71238.61","72945.83"," "
"11/12/2018 00:00:00 - 11/12/2018 01:00:00","BZN|DE-LU","65404.49","69786.57"," "
"11/12/2018 01:00:00 - 11/12/2018 02:00:00","BZN|DE-LU","63013.97","68137.64"," "
"11/12/2018 02:00:00 - 11/12/2018 03:00:00","BZN|DE-LU","62884.78","67566.50"," "
"11/12/2018 03:00:00 - 11/12/2018 04:00:00","BZN|DE-LU","62850.36","67386.98"," "
"11/12/2018 04:00:00 - 11/12/2018 05:00:00","BZN|DE-LU","64614.34","68604.52"," "
"11/12/2018 05:00:00 - 11/12/2018 06:00:00","BZN|DE-LU","67754.46","70793.81"," "
"11/12/2018 06:00:00 - 11/12/2018 07:00:00","BZN|DE-LU","73286.58","76526.62"," "
"11/12/2018 07:00:00 - 11/12/2018 08:00:00","BZN|DE-LU","76923.97","79688.11"," "
"11/12/2018 08:00:00 - 11/12/2018 09:00:00","BZN|DE-LU","78827.42","80217.17"," "
"11/12/2018 09:00:00 - 11/12/2018 10:00:00","BZN|DE-LU","79062.82","79209.14"," "
"11/12/2018 10:00:00 - 11/12/2018 11:00:00","BZN|DE-LU","80248.54","79778.95"," "
"11/12/2018 11:00:00 - 11/12/2018 12:00:00","BZN|DE-LU","80769.65","79040.47"," "
"11/12/2018 12:00:00 - 11/12/2018 13:00:00","BZN|DE-LU","81094.80","79945.14"," "
"11/12/2018 13:00:00 - 11/12/2018 14:00:00","BZN|DE-LU","79018.84","78278.33"," "
"11/12/2018 14:00:00 - 11/12/2018 15:00:00","BZN|DE-LU","75657.55","76303.68"," "
"11/12/2018 15:00:00 - 11/12/2018 16:00:00","BZN|DE-LU","73258.52","75326.33"," "
"11/12/2018 16:00:00 - 11/12/2018 17:00:00","BZN|DE-LU","73914.33","77018.68"," "
"11/12/2018 17:00:00 - 11/12/2018 18:00:00","BZN|DE-LU","76470.85","79345.00"," "
"11/12/2018 18:00:00 - 11/12/2018 19:00:00","BZN|DE-LU","75155.89","77480.34"," "
"11/12/2018 19:00:00 - 11/12/2018 20:00:00","BZN|DE-LU","73869.25","75158.28"," "
"11/12/2018 20:00:00 - 11/12/2018 21:00:00","BZN|DE-LU","70536.05","72357.49"," "
"11/12/2018 21:00:00 - 11/12/2018 22:00:00","BZN|DE-LU","67350.42","70782.74"," "
"11/12/2018 22:00:00 - 11/12/2018 23:00:00","BZN|DE-LU","63975.55","67415.20"," "
"11/12/2018 23:00:00 - 12/12/2018 00:00:00","BZN|DE-LU","60237.73","64377.65"," "
"12/12/2018 00:00:00 - 12/12/2018 01:00:00","BZN|DE-LU","57791.61","62920.73"," "
"12/12/2018 01:00:00 - 12/12/2018 02:00:00","BZN|DE-LU","55981.42","61954.30"," "
"12/12/2018 02:00:00 - 12/12/2018 03:00:00","BZN|DE-LU","54978.93","61551.91"," "
"12/12/2018 03:00:00 - 12/12/2018 04:00:00","BZN|DE-LU","54229.43","61126.34"," "
"12/12/2018 04:00:00 - 12/12/2018 05:00:00","BZN|DE-LU","54590.01","61455.50"," "
"12/12/2018 05:00:00 - 12/12/2018 06:00:00","BZN|DE-LU","58744.95","62822.38"," "
"12/12/2018 06:00:00 - 12/12/2018 07:00:00","BZN|DE-LU","64054.34","66065.86"," "
"12/12/2018 07:00:00 - 12/12/2018 08:00:00","BZN|DE-LU","67022.53","69256.49"," "
"12/12/2018 08:00:00 - 12/12/2018 09:00:00","BZN|DE-LU","70530.64","70175.54"," "
"12/12/2018 09:00:00 - 12/12/2018 10:00:00","BZN|DE-LU","70967.17","70590.84"," "
"12/12/2018 10:00:00 - 12/12/2018 11:00:00","BZN|DE-LU","70521.95","71628.83"," "
"12/12/2018 11:00:00 - 12/12/2018 12:00:00","BZN|DE-LU","70549.88","71203.20"," "
"12/12/2018 12:00:00 - 12/12/2018 13:00:00","BZN|DE-LU","69685.75","70861.43"," "
"12/12/2018 13:00:00 - 12/12/2018 14:00:00","BZN|DE-LU","69069.63","70561.80"," "
"12/12/2018 14:00:00 - 12/12/2018 15:00:00","BZN|DE-LU","67920.49","70310.77"," "
"12/12/2018 15:00:00 - 12/12/2018 16:00:00","BZN|DE-LU","67600.08","71719.13"," "
"12/12/2018 16:00:00 - 12/12/2018 17:00:00","BZN|DE-LU","70374.91","73194.98"," "
"12/12/2018 17:00:00 - 12/12/2018 18:00:00","BZN|DE-LU","72055.15","75008.02"," "
"12/12/2018 18:00:00 - 12/12/2018 19:00:00","BZN|DE-LU","72543.26","73009.11"," "
"12/12/2018 19:00:00 - 12/12/2018 20:00:00","BZN|DE-LU","70539.20","73099.52"," "
"12/12/2018 20:00:00 - 12/12/2018 21:00:00","BZN|DE-LU","67389.62","70579.29"," "
"12/12/2018 21:00:00 - 12/12/2018 22:00:00","BZN|DE-LU","66697.68","70427.47"," "
"12/12/2018 22:00:00 - 12/12/2018 23:00:00","BZN|DE-LU","64266.92","68029.17"," "
"12/12/2018 23:00:00 - 13/12/2018 00:00:00","BZN|DE-LU","62017.37","65817.91"," "
"13/12/2018 00:00:00 - 13/12/2018 01:00:00","BZN|DE-LU","59969.04","65147.39"," "
"13/12/2018 01:00:00 - 13/12/2018 02:00:00","BZN|DE-LU","58873.38","64869.94"," "
"13/12/2018 02:00:00 - 13/12/2018 03:00:00","BZN|DE-LU","58481.47","64762.58"," "
"13/12/2018 03:00:00 - 13/12/2018 04:00:00","BZN|DE-LU","58354.12","63724.04"," "
"13/12/2018 04:00:00 - 13/12/2018 05:00:00","BZN|DE-LU","58788.05","64482.03"," "
"13/12/2018 05:00:00 - 13/12/2018 06:00:00","BZN|DE-LU","61322.41","66634.53"," "
"13/12/2018 06:00:00 - 13/12/2018 07:00:00","BZN|DE-LU","67702.81","72001.85"," "
"13/12/2018 07:00:00 - 13/12/2018 08:00:00","BZN|DE-LU","72082.48","75449.81"," "
"13/12/2018 08:00:00 - 13/12/2018 09:00:00","BZN|DE-LU","76164.59","76494.55"," "
"13/12/2018 09:00:00 - 13/12/2018 10:00:00","BZN|DE-LU","76250.66","75842.28"," "
"13/12/2018 10:00:00 - 13/12/2018 11:00:00","BZN|DE-LU","75728.01","76914.48"," "
"13/12/2018 11:00:00 - 13/12/2018 12:00:00","BZN|DE-LU","76065.39","77461.30"," "
"13/12/2018 12:00:00 - 13/12/2018 13:00:00","BZN|DE-LU","75820.74","76783.84"," "
"13/12/2018 13:00:00 - 13/12/2018 14:00:00","BZN|DE-LU","74854.83","75980.59"," "
"13/12/2018 14:00:00 - 13/12/2018 15:00:00","BZN|DE-LU","73933.66","75248.36"," "
"13/12/2018 15:00:00 - 13/12/2018 16:00:00","BZN|DE-LU","72446.93","75086.44"," "
"13/12/2018 16:00:00 - 13/12/2018 17:00:00","BZN|DE-LU","74681.41","76421.89"," "
"13/12/2018 17:00:00 - 13/12/2018 18:00:00","BZN|DE-LU","77994.79","79715.34"," "
"13/12/2018 18:00:00 - 13/12/2018 19:00:00","BZN|DE-LU","76946.28","77318.91"," "
"13/12/2018 19:00:00 - 13/12/2018 20:00:00","BZN|DE-LU","75032.66","76018.95"," "
"13/12/2018 20:00:00 - 13/12/2018 21:00:00","BZN|DE-LU","72262.37","73914.15"," "
"13/12/2018 21:00:00 - 13/12/2018 22:00:00","BZN|DE-LU","69511.44","72135.19"," "
"13/12/2018 22:00:00 - 13/12/2018 23:00:00","BZN|DE-LU","67420.08","70352.40"," "
"13/12/2018 23:00:00 - 14/12/2018 00:00:00","BZN|DE-LU","63273.94","68155.04"," "
"14/12/2018 00:00:00 - 14/12/2018 01:00:00","BZN|DE-LU","60496.82","67231.02"," "
"14/12/2018 01:00:00 - 14/12/2018 02:00:00","BZN|DE-LU","59602.10","66449.35"," "
"14/12/2018 02:00:00 - 14/12/2018 03:00:00","BZN|DE-LU","59298.53","66369.26"," "
"14/12/2018 03:00:00 - 14/12/2018 04:00:00","BZN|DE-LU","59581.81","66775.02"," "
"14/12/2018 04:00:00 - 14/12/2018 05:00:00","BZN|DE-LU","59898.39","66953.82"," "
"14/12/2018 05:00:00 - 14/12/2018 06:00:00","BZN|DE-LU","62401.80","69231.72"," "
"14/12/2018 06:00:00 - 14/12/2018 07:00:00","BZN|DE-LU","67820.92","72391.15"," "
"14/12/2018 07:00:00 - 14/12/2018 08:00:00","BZN|DE-LU","70728.63","75588.20"," "
"14/12/2018 08:00:00 - 14/12/2018 09:00:00","BZN|DE-LU","74197.57","77215.70"," "
"14/12/2018 09:00:00 - 14/12/2018 10:00:00","BZN|DE-LU","75339.22","78135.05"," "
"14/12/2018 10:00:00 - 14/12/2018 11:00:00","BZN|DE-LU","74400.85","76515.17"," "
"14/12/2018 11:00:00 - 14/12/2018 12:00:00","BZN|DE-LU","74582.66","76212.96"," "
"14/12/2018 12:00:00 - 14/12/2018 13:00:00","BZN|DE-LU","73742.45","74957.27"," "
"14/12/2018 13:00:00 - 14/12/2018 14:00:00","BZN|DE-LU","72546.15","72458.91"," "
"14/12/2018 14:00:00 - 14/12/2018 15:00:00","BZN|DE-LU","71021.59","71298.87"," "
"14/12/2018 15:00:00 - 14/12/2018 16:00:00","BZN|DE-LU","70034.59","71943.33"," "
"14/12/2018 16:00:00 - 14/12/2018 17:00:00","BZN|DE-LU","71980.96","73455.02"," "
"14/12/2018 17:00:00 - 14/12/2018 18:00:00","BZN|DE-LU","73872.26","73719.87"," "
"14/12/2018 18:00:00 - 14/12/2018 19:00:00","BZN|DE-LU","73213.90","72851.58"," "
"14/12/2018 19:00:00 - 14/12/2018 20:00:00","BZN|DE-LU","70762.28","70748.78"," "
"14/12/2018 20:00:00 - 14/12/2018 21:00:00","BZN|DE-LU","68161.60","68499.55"," "
"14/12/2018 21:00:00 - 14/12/2018 22:00:00","BZN|DE-LU","65581.76","66917.02"," "
"14/12/2018 22:00:00 - 14/12/2018 23:00:00","BZN|DE-LU","62905.11","65211.30"," "
"14/12/2018 23:00:00 - 15/12/2018 00:00:00","BZN|DE-LU","60847.04","64014.49"," "
"15/12/2018 00:00:00 - 15/12/2018 01:00:00","BZN|DE-LU","57936.74","62809.44"," "
"15/12/2018 01:00:00 - 15/12/2018 02:00:00","BZN|DE-LU","57500.48","62370.03"," "
"15/12/2018 02:00:00 - 15/12/2018 03:00:00","BZN|DE-LU","57122.30","61874.15"," "
"15/12/2018 03:00:00 - 15/12/2018 04:00:00","BZN|DE-LU","57057.18","61608.54"," "
"15/12/2018 04:00:00 - 15/12/2018 05:00:00","BZN|DE-LU","56481.84","61550.53"," "
"15/12/2018 05:00:00 - 15/12/2018 06:00:00","BZN|DE-LU","56851.25","61627.09"," "
"15/12/2018 06:00:00 - 15/12/2018 07:00:00","BZN|DE-LU","58648.64","63195.07"," "
"15/12/2018 07:00:00 - 15/12/2018 08:00:00","BZN|DE-LU","60906.90","64991.75"," "
"15/12/2018 08:00:00 - 15/12/2018 09:00:00","BZN|DE-LU","62312.89","67204.87"," "
"15/12/2018 09:00:00 - 15/12/2018 10:00:00","BZN|DE-LU","66629.63","69806.42"," "
"15/12/2018 10:00:00 - 15/12/2018 11:00:00","BZN|DE-LU","68142.63","70644.89"," "
"15/12/2018 11:00:00 - 15/12/2018 12:00:00","BZN|DE-LU","68767.32","70537.54"," "
"15/12/2018 12:00:00 - 15/12/2018 13:00:00","BZN|DE-LU","69240.46","70951.99"," "
"15/12/2018 13:00:00 - 15/12/2018 14:00:00","BZN|DE-LU","69177.51","71518.04"," "
"15/12/2018 14:00:00 - 15/12/2018 15:00:00","BZN|DE-LU","67814.95","71266.12"," "
"15/12/2018 15:00:00 - 15/12/2018 16:00:00","BZN|DE-LU","66927.00","71338.73"," "
"15/12/2018 16:00:00 - 15/12/2018 17:00:00","BZN|DE-LU","68150.40","73397.39"," "
"15/12/2018 17:00:00 - 15/12/2018 18:00:00","BZN|DE-LU","70431.60","74576.74"," "
"15/12/2018 18:00:00 - 15/12/2018 19:00:00","BZN|DE-LU","71158.50","73970.83"," "
"15/12/2018 19:00:00 - 15/12/2018 20:00:00","BZN|DE-LU","70189.49","72312.83"," "
"15/12/2018 20:00:00 - 15/12/2018 21:00:00","BZN|DE-LU","69304.69","72447.31"," "
"15/12/2018 21:00:00 - 15/12/2018 22:00:00","BZN|DE-LU","67192.45","71550.29"," "
"15/12/2018 22:00:00 - 15/12/2018 23:00:00","BZN|DE-LU","63666.96","68130.25"," "
"15/12/2018 23:00:00 - 16/12/2018 00:00:00","BZN|DE-LU","60285.12","64858.90"," "
"16/12/2018 00:00:00 - 16/12/2018 01:00:00","BZN|DE-LU","60857.86","65031.43"," "
"16/12/2018 01:00:00 - 16/12/2018 02:00:00","BZN|DE-LU","59824.81","64218.14"," "
"16/12/2018 02:00:00 - 16/12/2018 03:00:00","BZN|DE-LU","58791.90","63170.89"," "
"16/12/2018 03:00:00 - 16/12/2018 04:00:00","BZN|DE-LU","58907.48","62940.64"," "
"16/12/2018 04:00:00 - 16/12/2018 05:00:00","BZN|DE-LU","59012.24","62984.92"," "
"16/12/2018 05:00:00 - 16/12/2018 06:00:00","BZN|DE-LU","58272.67","62467.32"," "
