"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"15/06/2022 19:00:00 - 15/06/2022 20:00:00","BZN|DE-LU","51561.80","46990.60"," "
"15/06/2022 20:00:00 - 15/06/2022 21:00:00","BZN|DE-LU","48798.31","44217.70"," "
"15/06/2022 21:00:00 - 15/06/2022 22:00:00","BZN|DE-LU","47096.67","43793.17"," "
"15/06/2022 22:00:00 - 15/06/2022 23:00:00","BZN|DE-LU","47749.43","42400.29"," "
"15/06/2022 23:00:00 - 16/06/2022 00:00:00","BZN|DE-LU","45341.21","40876.02"," "
"16/06/2022 00:00:00 - 16/06/2022 01:00:00","BZN|DE-LU","40487.25","39867.00"," "
"16/06/2022 01:00:00 - 16/06/2022 02:00:00","BZN|DE-LU","38756.38","38471.59"," "
"16/06/2022 02:00:00 - 16/06/2022 03:00:00","BZN|DE-LU","37236.20","36573.56"," "
"16/06/2022 03:00:00 - 16/06/2022 04:00:00","BZN|DE-LU","36532.68","35743.92"," "
"16/06/2022 04:00:00 - 16/06/2022 05:00:00","BZN|DE-LU","36555.09","35559.57"," "
"16/06/2022 05:00:00 - 16/06/2022 06:00:00","BZN|DE-LU","37899.73","36791.16"," "
"16/06/2022 06:00:00 - 16/06/2022 07:00:00","BZN|DE-LU","41178.89","40273.62"," "
"16/06/2022 07:00:00 - 16/06/2022 08:00:00","BZN|DE-LU","46301.84","45086.59"," "
"16/06/2022 08:00:00 - 16/06/2022 09:00:00","BZN|DE-LU","50624.31","50410.07"," "
"16/06/2022 09:00:00 - 16/06/2022 10:00:00","BZN|DE-LU","54969.29","56257.85"," "
"16/06/2022 10:00:00 - 16/06/2022 11:00:00","BZN|DE-LU","59504.72","61704.61"," "
"16/06/2022 11:00:00 - 16/06/2022 12:00:00","BZN|DE-LU","62086.49","65128.77"," "
"16/06/2022 12:00:00 - 16/06/2022 13:00:00","BZN|DE-LU","63375.53","66589.66"," "
"16/06/2022 13:00:00 - 16/06/2022 14:00:00","BZN|DE-LU","63788.06","68396.10"," "
"16/06/2022 14:00:00 - 16/06/2022 15:00:00","BZN|DE-LU","62899.52","68449.57"," "
"16/06/2022 15:00:00 - 16/06/2022 16:00:00","BZN|DE-LU","60279.02","66779.71"," "
"16/06/2022 16:00:00 - 16/06/2022 17:00:00","BZN|DE-LU","56789.69","63449.14"," "
"16/06/2022 17:00:00 - 16/06/2022 18:00:00","BZN|DE-LU","54532.86","59848.78"," "
"16/06/2022 18:00:00 - 16/06/2022 19:00:00","BZN|DE-LU","52874.10","55274.54"," "
"16/06/2022 19:00:00 - 16/06/2022 20:00:00","BZN|DE-LU","51202.40","50391.52"," "
"16/06/2022 20:00:00 - 16/06/2022 21:00:00","BZN|DE-LU","47183.67","45708.57"," "
"16/06/2022 21:00:00 - 16/06/2022 22:00:00","BZN|DE-LU","44139.09","42975.67"," "
"16/06/2022 22:00:00 - 16/06/2022 23:00:00","BZN|DE-LU","44201.27","42044.67"," "
"16/06/2022 23:00:00 - 17/06/2022 00:00:00","BZN|DE-LU","41549.72","41361.62"," "
"17/06/2022 00:00:00 - 17/06/2022 01:00:00","BZN|DE-LU","38134.74","37671.55"," "
"17/06/2022 01:00:00 - 17/06/2022 02:00:00","BZN|DE-LU","36762.67","36439.59"," "
"17/06/2022 02:00:00 - 17/06/2022 03:00:00","BZN|DE-LU","36475.03","35689.70"," "
"17/06/2022 03:00:00 - 17/06/2022 04:00:00","BZN|DE-LU","35801.52","35181.56"," "
"17/06/2022 04:00:00 - 17/06/2022 05:00:00","BZN|DE-LU","36015.11","34802.67"," "
"17/06/2022 05:00:00 - 17/06/2022 06:00:00","BZN|DE-LU","37149.87","35867.92"," "
"17/06/2022 06:00:00 - 17/06/2022 07:00:00","BZN|DE-LU","41822.24","40908.87"," "
"17/06/2022 07:00:00 - 17/06/2022 08:00:00","BZN|DE-LU","49593.21","48947.94"," "
"17/06/2022 08:00:00 - 17/06/2022 09:00:00","BZN|DE-LU","55171.27","55713.97"," "
"17/06/2022 09:00:00 - 17/06/2022 10:00:00","BZN|DE-LU","60436.43","60704.80"," "
"17/06/2022 10:00:00 - 17/06/2022 11:00:00","BZN|DE-LU","63198.20","65281.88"," "
"17/06/2022 11:00:00 - 17/06/2022 12:00:00","BZN|DE-LU","64687.16","67846.88"," "
"17/06/2022 12:00:00 - 17/06/2022 13:00:00","BZN|DE-LU","65041.71","68793.74"," "
"17/06/2022 13:00:00 - 17/06/2022 14:00:00","BZN|DE-LU","65069.12","67796.41"," "
"17/06/2022 14:00:00 - 17/06/2022 15:00:00","BZN|DE-LU","63543.63","65755.31"," "
"17/06/2022 15:00:00 - 17/06/2022 16:00:00","BZN|DE-LU","61288.23","62491.98"," "
"17/06/2022 16:00:00 - 17/06/2022 17:00:00","BZN|DE-LU","58925.33","58635.76"," "
"17/06/2022 17:00:00 - 17/06/2022 18:00:00","BZN|DE-LU","56998.41","55014.10"," "
"17/06/2022 18:00:00 - 17/06/2022 19:00:00","BZN|DE-LU","55108.23","52027.35"," "
"17/06/2022 19:00:00 - 17/06/2022 20:00:00","BZN|DE-LU","52121.35","48632.62"," "
"17/06/2022 20:00:00 - 17/06/2022 21:00:00","BZN|DE-LU","49926.67","45657.26"," "
"17/06/2022 21:00:00 - 17/06/2022 22:00:00","BZN|DE-LU","47899.89","44166.02"," "
"17/06/2022 22:00:00 - 17/06/2022 23:00:00","BZN|DE-LU","48094.14","44790.66"," "
"17/06/2022 23:00:00 - 18/06/2022 00:00:00","BZN|DE-LU","46860.75","44219.92"," "
"18/06/2022 00:00:00 - 18/06/2022 01:00:00","BZN|DE-LU","45019.64","43662.36"," "
"18/06/2022 01:00:00 - 18/06/2022 02:00:00","BZN|DE-LU","44043.00","44113.73"," "
"18/06/2022 02:00:00 - 18/06/2022 03:00:00","BZN|DE-LU","42912.81","43703.39"," "
"18/06/2022 03:00:00 - 18/06/2022 04:00:00","BZN|DE-LU","42452.90","43698.52"," "
"18/06/2022 04:00:00 - 18/06/2022 05:00:00","BZN|DE-LU","42318.47","43519.59"," "
"18/06/2022 05:00:00 - 18/06/2022 06:00:00","BZN|DE-LU","42751.87","43216.79"," "
"18/06/2022 06:00:00 - 18/06/2022 07:00:00","BZN|DE-LU","44656.76","44522.02"," "
"18/06/2022 07:00:00 - 18/06/2022 08:00:00","BZN|DE-LU","47712.64","47358.90"," "
"18/06/2022 08:00:00 - 18/06/2022 09:00:00","BZN|DE-LU","52521.63","52750.68"," "
"18/06/2022 09:00:00 - 18/06/2022 10:00:00","BZN|DE-LU","57412.58","58139.35"," "
"18/06/2022 10:00:00 - 18/06/2022 11:00:00","BZN|DE-LU","61309.50","62684.91"," "
"18/06/2022 11:00:00 - 18/06/2022 12:00:00","BZN|DE-LU","63352.71","66511.40"," "
"18/06/2022 12:00:00 - 18/06/2022 13:00:00","BZN|DE-LU","63996.81","68089.96"," "
"18/06/2022 13:00:00 - 18/06/2022 14:00:00","BZN|DE-LU","62103.70","65571.04"," "
"18/06/2022 14:00:00 - 18/06/2022 15:00:00","BZN|DE-LU","60125.19","63891.79"," "
"18/06/2022 15:00:00 - 18/06/2022 16:00:00","BZN|DE-LU","56791.64","61715.20"," "
"18/06/2022 16:00:00 - 18/06/2022 17:00:00","BZN|DE-LU","53399.86","58912.54"," "
"18/06/2022 17:00:00 - 18/06/2022 18:00:00","BZN|DE-LU","49387.31","54521.95"," "
"18/06/2022 18:00:00 - 18/06/2022 19:00:00","BZN|DE-LU","47684.46","50560.41"," "
"18/06/2022 19:00:00 - 18/06/2022 20:00:00","BZN|DE-LU","45298.09","45937.44"," "
"18/06/2022 20:00:00 - 18/06/2022 21:00:00","BZN|DE-LU","42527.76","42657.38"," "
"18/06/2022 21:00:00 - 18/06/2022 22:00:00","BZN|DE-LU","40756.60","40662.94"," "
"18/06/2022 22:00:00 - 18/06/2022 23:00:00","BZN|DE-LU","41963.05","39948.92"," "
"18/06/2022 23:00:00 - 19/06/2022 00:00:00","BZN|DE-LU","41111.25","39558.82"," "
"19/06/2022 00:00:00 - 19/06/2022 01:00:00","BZN|DE-LU","39234.48","36524.42"," "
"19/06/2022 01:00:00 - 19/06/2022 02:00:00","BZN|DE-LU","38383.81","37327.56"," "
"19/06/2022 02:00:00 - 19/06/2022 03:00:00","BZN|DE-LU","37598.71","37146.60"," "
"19/06/2022 03:00:00 - 19/06/2022 04:00:00","BZN|DE-LU","37594.87","38275.17"," "
"19/06/2022 04:00:00 - 19/06/2022 05:00:00","BZN|DE-LU","38508.43","39566.14"," "
"19/06/2022 05:00:00 - 19/06/2022 06:00:00","BZN|DE-LU","39485.16","39804.34"," "
"19/06/2022 06:00:00 - 19/06/2022 07:00:00","BZN|DE-LU","41728.57","42113.98"," "
"19/06/2022 07:00:00 - 19/06/2022 08:00:00","BZN|DE-LU","45445.26","47160.07"," "
"19/06/2022 08:00:00 - 19/06/2022 09:00:00","BZN|DE-LU","49881.81","52229.15"," "
"19/06/2022 09:00:00 - 19/06/2022 10:00:00","BZN|DE-LU","54660.56","58172.74"," "
"19/06/2022 10:00:00 - 19/06/2022 11:00:00","BZN|DE-LU","59291.77","62482.46"," "
"19/06/2022 11:00:00 - 19/06/2022 12:00:00","BZN|DE-LU","61911.39","64460.47"," "
"19/06/2022 12:00:00 - 19/06/2022 13:00:00","BZN|DE-LU","62767.25","63963.66"," "
"19/06/2022 13:00:00 - 19/06/2022 14:00:00","BZN|DE-LU","61476.41","63176.62"," "
"19/06/2022 14:00:00 - 19/06/2022 15:00:00","BZN|DE-LU","59204.29","60972.10"," "
"19/06/2022 15:00:00 - 19/06/2022 16:00:00","BZN|DE-LU","56212.55","58992.61"," "
"19/06/2022 16:00:00 - 19/06/2022 17:00:00","BZN|DE-LU","53485.64","56798.14"," "
"19/06/2022 17:00:00 - 19/06/2022 18:00:00","BZN|DE-LU","51068.83","54600.34"," "
"19/06/2022 18:00:00 - 19/06/2022 19:00:00","BZN|DE-LU","49387.27","50490.58"," "
"19/06/2022 19:00:00 - 19/06/2022 20:00:00","BZN|DE-LU","46739.27","46222.85"," "
"19/06/2022 20:00:00 - 19/06/2022 21:00:00","BZN|DE-LU","45291.00","43479.11"," "
"19/06/2022 21:00:00 - 19/06/2022 22:00:00","BZN|DE-LU","42610.38","41790.69"," "
"19/06/2022 22:00:00 - 19/06/2022 23:00:00","BZN|DE-LU","42552.45","40121.30"," "
"19/06/2022 23:00:00 - 20/06/2022 00:00:00","BZN|DE-LU","39552.91","37522.16"," "
"20/06/2022 00:00:00 - 20/06/2022 01:00:00","BZN|DE-LU","35330.38","35113.63"," "
"20/06/2022 01:00:00 - 20/06/2022 02:00:00","BZN|DE-LU","35370.57","34300.53"," "
"20/06/2022 02:00:00 - 20/06/2022 03:00:00","BZN|DE-LU","35027.97","34128.91"," "
"20/06/2022 03:00:00 - 20/06/2022 04:00:00","BZN|DE-LU","34772.02","34498.61"," "
"20/06/2022 04:00:00 - 20/06/2022 05:00:00","BZN|DE-LU","35917.27","34788.43"," "
"20/06/2022 05:00:00 - 20/06/2022 06:00:00","BZN|DE-LU","38234.81","36343.57"," "
"20/06/2022 06:00:00 - 20/06/2022 07:00:00","BZN|DE-LU","43431.88","41239.71"," "
"20/06/2022 07:00:00 - 20/06/2022 08:00:00","BZN|DE-LU","49838.91","46699.09"," "
"20/06/2022 08:00:00 - 20/06/2022 09:00:00","BZN|DE-LU","54231.80","50015.51"," "
"20/06/2022 09:00:00 - 20/06/2022 10:00:00","BZN|DE-LU","58014.41","53925.77"," "
"20/06/2022 10:00:00 - 20/06/2022 11:00:00","BZN|DE-LU","60556.00","57160.39"," "
"20/06/2022 11:00:00 - 20/06/2022 12:00:00","BZN|DE-LU","63710.88","60576.15"," "
"20/06/2022 12:00:00 - 20/06/2022 13:00:00","BZN|DE-LU","65763.92","62750.68"," "
"20/06/2022 13:00:00 - 20/06/2022 14:00:00","BZN|DE-LU","67835.43","65222.60"," "
"20/06/2022 14:00:00 - 20/06/2022 15:00:00","BZN|DE-LU","66732.76","66143.21"," "
"20/06/2022 15:00:00 - 20/06/2022 16:00:00","BZN|DE-LU","66551.68","65014.94"," "
"20/06/2022 16:00:00 - 20/06/2022 17:00:00","BZN|DE-LU","65642.27","62340.83"," "
"20/06/2022 17:00:00 - 20/06/2022 18:00:00","BZN|DE-LU","64241.75","60851.96"," "
"20/06/2022 18:00:00 - 20/06/2022 19:00:00","BZN|DE-LU","63021.40","58411.37"," "
"20/06/2022 19:00:00 - 20/06/2022 20:00:00","BZN|DE-LU","61159.14","54129.15"," "
"20/06/2022 20:00:00 - 20/06/2022 21:00:00","BZN|DE-LU","58041.15","51482.09"," "
"20/06/2022 21:00:00 - 20/06/2022 22:00:00","BZN|DE-LU","51351.43","47079.63"," "
"20/06/2022 22:00:00 - 20/06/2022 23:00:00","BZN|DE-LU","50439.61","46081.90"," "
"20/06/2022 23:00:00 - 21/06/2022 00:00:00","BZN|DE-LU","47505.07","45042.22"," "
"21/06/2022 00:00:00 - 21/06/2022 01:00:00","BZN|DE-LU","42548.29","44426.95"," "
"21/06/2022 01:00:00 - 21/06/2022 02:00:00","BZN|DE-LU","41451.00","43968.38"," "
"21/06/2022 02:00:00 - 21/06/2022 03:00:00","BZN|DE-LU","40501.05","43448.82"," "
"21/06/2022 03:00:00 - 21/06/2022 04:00:00","BZN|DE-LU","40284.14","43216.47"," "
"21/06/2022 04:00:00 - 21/06/2022 05:00:00","BZN|DE-LU","40702.38","43186.92"," "
"21/06/2022 05:00:00 - 21/06/2022 06:00:00","BZN|DE-LU","42338.96","43659.68"," "
"21/06/2022 06:00:00 - 21/06/2022 07:00:00","BZN|DE-LU","47412.49","46479.99"," "
"21/06/2022 07:00:00 - 21/06/2022 08:00:00","BZN|DE-LU","53694.25","52162.23"," "
"21/06/2022 08:00:00 - 21/06/2022 09:00:00","BZN|DE-LU","59161.09","58382.60"," "
"21/06/2022 09:00:00 - 21/06/2022 10:00:00","BZN|DE-LU","62809.51","63777.60"," "
"21/06/2022 10:00:00 - 21/06/2022 11:00:00","BZN|DE-LU","65421.56","67709.03"," "
"21/06/2022 11:00:00 - 21/06/2022 12:00:00","BZN|DE-LU","68107.63","70837.64"," "
"21/06/2022 12:00:00 - 21/06/2022 13:00:00","BZN|DE-LU","68800.71","72340.21"," "
"21/06/2022 13:00:00 - 21/06/2022 14:00:00","BZN|DE-LU","68047.35","72010.28"," "
"21/06/2022 14:00:00 - 21/06/2022 15:00:00","BZN|DE-LU","65727.81","70159.93"," "
"21/06/2022 15:00:00 - 21/06/2022 16:00:00","BZN|DE-LU","63113.26","67699.25"," "
"21/06/2022 16:00:00 - 21/06/2022 17:00:00","BZN|DE-LU","59602.55","63733.20"," "
"21/06/2022 17:00:00 - 21/06/2022 18:00:00","BZN|DE-LU","57468.60","58965.91"," "
"21/06/2022 18:00:00 - 21/06/2022 19:00:00","BZN|DE-LU","54071.37","54177.45"," "
"21/06/2022 19:00:00 - 21/06/2022 20:00:00","BZN|DE-LU","51444.22","49262.33"," "
"21/06/2022 20:00:00 - 21/06/2022 21:00:00","BZN|DE-LU","48292.21","45182.26"," "
"21/06/2022 21:00:00 - 21/06/2022 22:00:00","BZN|DE-LU","46225.84","44707.54"," "
"21/06/2022 22:00:00 - 21/06/2022 23:00:00","BZN|DE-LU","46704.24","44826.26"," "
"21/06/2022 23:00:00 - 22/06/2022 00:00:00","BZN|DE-LU","43977.73","42031.41"," "
"22/06/2022 00:00:00 - 22/06/2022 01:00:00","BZN|DE-LU","41337.12","38918.63"," "
"22/06/2022 01:00:00 - 22/06/2022 02:00:00","BZN|DE-LU","40042.18","38232.96"," "
"22/06/2022 02:00:00 - 22/06/2022 03:00:00","BZN|DE-LU","39266.46","37597.94"," "
"22/06/2022 03:00:00 - 22/06/2022 04:00:00","BZN|DE-LU","38776.11","37332.89"," "
"22/06/2022 04:00:00 - 22/06/2022 05:00:00","BZN|DE-LU","38829.90","37437.20"," "
"22/06/2022 05:00:00 - 22/06/2022 06:00:00","BZN|DE-LU","40682.42","38313.45"," "
"22/06/2022 06:00:00 - 22/06/2022 07:00:00","BZN|DE-LU","45353.10","42630.89"," "
"22/06/2022 07:00:00 - 22/06/2022 08:00:00","BZN|DE-LU","52126.25","49601.71"," "
"22/06/2022 08:00:00 - 22/06/2022 09:00:00","BZN|DE-LU","56379.90","53941.32"," "
"22/06/2022 09:00:00 - 22/06/2022 10:00:00","BZN|DE-LU","59573.89","57787.17"," "
"22/06/2022 10:00:00 - 22/06/2022 11:00:00","BZN|DE-LU","61403.54","61081.75"," "
"22/06/2022 11:00:00 - 22/06/2022 12:00:00","BZN|DE-LU","63615.47","63190.31"," "
"22/06/2022 12:00:00 - 22/06/2022 13:00:00","BZN|DE-LU","62868.12","62984.60"," "
"22/06/2022 13:00:00 - 22/06/2022 14:00:00","BZN|DE-LU","62613.21","61801.61"," "
"22/06/2022 14:00:00 - 22/06/2022 15:00:00","BZN|DE-LU","61243.98","61281.55"," "
"22/06/2022 15:00:00 - 22/06/2022 16:00:00","BZN|DE-LU","58644.54","59812.35"," "
"22/06/2022 16:00:00 - 22/06/2022 17:00:00","BZN|DE-LU","56701.84","57370.59"," "
"22/06/2022 17:00:00 - 22/06/2022 18:00:00","BZN|DE-LU","53979.69","55029.61"," "
"22/06/2022 18:00:00 - 22/06/2022 19:00:00","BZN|DE-LU","52485.87","51922.44"," "
"22/06/2022 19:00:00 - 22/06/2022 20:00:00","BZN|DE-LU","50729.90","48933.37"," "
"22/06/2022 20:00:00 - 22/06/2022 21:00:00","BZN|DE-LU","48188.48","46741.75"," "
"22/06/2022 21:00:00 - 22/06/2022 22:00:00","BZN|DE-LU","45380.24","44965.71"," "
"22/06/2022 22:00:00 - 22/06/2022 23:00:00","BZN|DE-LU","44982.79","43326.18"," "
"22/06/2022 23:00:00 - 23/06/2022 00:00:00","BZN|DE-LU","43114.09","41988.08"," "
"23/06/2022 00:00:00 - 23/06/2022 01:00:00","BZN|DE-LU","41832.03","40919.18"," "
"23/06/2022 01:00:00 - 23/06/2022 02:00:00","BZN|DE-LU","41212.63","40381.09"," "
"23/06/2022 02:00:00 - 23/06/2022 03:00:00","BZN|DE-LU","40338.46","39410.98"," "
"23/06/2022 03:00:00 - 23/06/2022 04:00:00","BZN|DE-LU","39518.91","39049.59"," "
"23/06/2022 04:00:00 - 23/06/2022 05:00:00","BZN|DE-LU","39978.88","39304.30"," "
"23/06/2022 05:00:00 - 23/06/2022 06:00:00","BZN|DE-LU","41295.73","40545.86"," "
"23/06/2022 06:00:00 - 23/06/2022 07:00:00","BZN|DE-LU","46144.49","44125.56"," "
"23/06/2022 07:00:00 - 23/06/2022 08:00:00","BZN|DE-LU","52868.53","51087.27"," "
"23/06/2022 08:00:00 - 23/06/2022 09:00:00","BZN|DE-LU","58036.25","55546.88"," "
"23/06/2022 09:00:00 - 23/06/2022 10:00:00","BZN|DE-LU","62338.95","61305.75"," "
"23/06/2022 10:00:00 - 23/06/2022 11:00:00","BZN|DE-LU","66129.91","66615.48"," "
"23/06/2022 11:00:00 - 23/06/2022 12:00:00","BZN|DE-LU","69095.73","70078.58"," "
"23/06/2022 12:00:00 - 23/06/2022 13:00:00","BZN|DE-LU","69495.62","71672.73"," "
"23/06/2022 13:00:00 - 23/06/2022 14:00:00","BZN|DE-LU","68886.71","71934.25"," "
"23/06/2022 14:00:00 - 23/06/2022 15:00:00","BZN|DE-LU","66729.95","70887.87"," "
"23/06/2022 15:00:00 - 23/06/2022 16:00:00","BZN|DE-LU","63822.18","68588.38"," "
"23/06/2022 16:00:00 - 23/06/2022 17:00:00","BZN|DE-LU","61737.98","65685.05"," "
"23/06/2022 17:00:00 - 23/06/2022 18:00:00","BZN|DE-LU","58239.07","60974.86"," "
"23/06/2022 18:00:00 - 23/06/2022 19:00:00","BZN|DE-LU","55824.23","56890.61"," "
"23/06/2022 19:00:00 - 23/06/2022 20:00:00","BZN|DE-LU","53763.64","53652.19"," "
"23/06/2022 20:00:00 - 23/06/2022 21:00:00","BZN|DE-LU","52325.68","51295.24"," "
"23/06/2022 21:00:00 - 23/06/2022 22:00:00","BZN|DE-LU","51115.76","50762.60"," "
"23/06/2022 22:00:00 - 23/06/2022 23:00:00","BZN|DE-LU","51666.74","52417.63"," "
"23/06/2022 23:00:00 - 24/06/2022 00:00:00","BZN|DE-LU","51347.75","53500.81"," "
"24/06/2022 00:00:00 - 24/06/2022 01:00:00","BZN|DE-LU","49594.81","53149.91"," "
"24/06/2022 01:00:00 - 24/06/2022 02:00:00","BZN|DE-LU","48381.35","51370.80"," "
"24/06/2022 02:00:00 - 24/06/2022 03:00:00","BZN|DE-LU","47176.19","50817.63"," "
"24/06/2022 03:00:00 - 24/06/2022 04:00:00","BZN|DE-LU","45409.65","48810.30"," "
"24/06/2022 04:00:00 - 24/06/2022 05:00:00","BZN|DE-LU","44451.67","47894.22"," "
"24/06/2022 05:00:00 - 24/06/2022 06:00:00","BZN|DE-LU","45377.90","48504.64"," "
"24/06/2022 06:00:00 - 24/06/2022 07:00:00","BZN|DE-LU","51452.54","52093.49"," "
"24/06/2022 07:00:00 - 24/06/2022 08:00:00","BZN|DE-LU","57554.04","56479.60"," "
"24/06/2022 08:00:00 - 24/06/2022 09:00:00","BZN|DE-LU","59818.20","59753.74"," "
"24/06/2022 09:00:00 - 24/06/2022 10:00:00","BZN|DE-LU","62624.34","62943.69"," "
"24/06/2022 10:00:00 - 24/06/2022 11:00:00","BZN|DE-LU","64655.10","64805.11"," "
"24/06/2022 11:00:00 - 24/06/2022 12:00:00","BZN|DE-LU","66916.75","67187.70"," "
"24/06/2022 12:00:00 - 24/06/2022 13:00:00","BZN|DE-LU","68403.95","68694.38"," "
"24/06/2022 13:00:00 - 24/06/2022 14:00:00","BZN|DE-LU","67752.07","67670.90"," "
"24/06/2022 14:00:00 - 24/06/2022 15:00:00","BZN|DE-LU","65976.85","65044.52"," "
"24/06/2022 15:00:00 - 24/06/2022 16:00:00","BZN|DE-LU","62889.88","62273.86"," "
"24/06/2022 16:00:00 - 24/06/2022 17:00:00","BZN|DE-LU","60118.74","58590.40"," "
"24/06/2022 17:00:00 - 24/06/2022 18:00:00","BZN|DE-LU","57151.05","53293.67"," "
"24/06/2022 18:00:00 - 24/06/2022 19:00:00","BZN|DE-LU","54387.89","48274.71"," "
"24/06/2022 19:00:00 - 24/06/2022 20:00:00","BZN|DE-LU","51959.35","45951.69"," "
"24/06/2022 20:00:00 - 24/06/2022 21:00:00","BZN|DE-LU","48449.47","43438.64"," "
"24/06/2022 21:00:00 - 24/06/2022 22:00:00","BZN|DE-LU","46292.36","42504.18"," "
"24/06/2022 22:00:00 - 24/06/2022 23:00:00","BZN|DE-LU","45375.54","41307.72"," "
"24/06/2022 23:00:00 - 25/06/2022 00:00:00","BZN|DE-LU","43344.21","40330.17"," "
"25/06/2022 00:00:00 - 25/06/2022 01:00:00","BZN|DE-LU","38967.97","39024.55"," "
"25/06/2022 01:00:00 - 25/06/2022 02:00:00","BZN|DE-LU","37597.69","38838.72"," "
"25/06/2022 02:00:00 - 25/06/2022 03:00:00","BZN|DE-LU","37239.21","38418.45"," "
"25/06/2022 03:00:00 - 25/06/2022 04:00:00","BZN|DE-LU","36590.29","38236.28"," "
"25/06/2022 04:00:00 - 25/06/2022 05:00:00","BZN|DE-LU","35820.94","38266.18"," "
"25/06/2022 05:00:00 - 25/06/2022 06:00:00","BZN|DE-LU","36400.12","38710.53"," "
"25/06/2022 06:00:00 - 25/06/2022 07:00:00","BZN|DE-LU","38476.55","40164.37"," "
"25/06/2022 07:00:00 - 25/06/2022 08:00:00","BZN|DE-LU","42635.26","43428.24"," "
"25/06/2022 08:00:00 - 25/06/2022 09:00:00","BZN|DE-LU","48309.36","48730.94"," "
"25/06/2022 09:00:00 - 25/06/2022 10:00:00","BZN|DE-LU","53394.85","54890.71"," "
"25/06/2022 10:00:00 - 25/06/2022 11:00:00","BZN|DE-LU","56529.75","59734.68"," "
"25/06/2022 11:00:00 - 25/06/2022 12:00:00","BZN|DE-LU","58522.83","62660.17"," "
"25/06/2022 12:00:00 - 25/06/2022 13:00:00","BZN|DE-LU","59310.01","63476.44"," "
"25/06/2022 13:00:00 - 25/06/2022 14:00:00","BZN|DE-LU","57615.25","62448.18"," "
"25/06/2022 14:00:00 - 25/06/2022 15:00:00","BZN|DE-LU","54957.49","60352.09"," "
"25/06/2022 15:00:00 - 25/06/2022 16:00:00","BZN|DE-LU","52474.63","58111.30"," "
"25/06/2022 16:00:00 - 25/06/2022 17:00:00","BZN|DE-LU","50612.28","55687.73"," "
"25/06/2022 17:00:00 - 25/06/2022 18:00:00","BZN|DE-LU","47781.30","51701.19"," "
"25/06/2022 18:00:00 - 25/06/2022 19:00:00","BZN|DE-LU","44624.76","47080.22"," "
"25/06/2022 19:00:00 - 25/06/2022 20:00:00","BZN|DE-LU","43092.11","43063.40"," "
"25/06/2022 20:00:00 - 25/06/2022 21:00:00","BZN|DE-LU","40504.76","40568.04"," "
"25/06/2022 21:00:00 - 25/06/2022 22:00:00","BZN|DE-LU","38424.41","39256.35"," "
"25/06/2022 22:00:00 - 25/06/2022 23:00:00","BZN|DE-LU","39975.16","39239.19"," "
"25/06/2022 23:00:00 - 26/06/2022 00:00:00","BZN|DE-LU","39670.11","38334.04"," "
"26/06/2022 00:00:00 - 26/06/2022 01:00:00","BZN|DE-LU","37320.57","36298.80"," "
"26/06/2022 01:00:00 - 26/06/2022 02:00:00","BZN|DE-LU","36465.07","36492.12"," "
"26/06/2022 02:00:00 - 26/06/2022 03:00:00","BZN|DE-LU","36732.70","36552.12"," "
"26/06/2022 03:00:00 - 26/06/2022 04:00:00","BZN|DE-LU","36145.83","35785.94"," "
"26/06/2022 04:00:00 - 26/06/2022 05:00:00","BZN|DE-LU","36040.44","35734.34"," "
"26/06/2022 05:00:00 - 26/06/2022 06:00:00","BZN|DE-LU","35385.97","35247.77"," "
"26/06/2022 06:00:00 - 26/06/2022 07:00:00","BZN|DE-LU","36725.63","36220.34"," "
"26/06/2022 07:00:00 - 26/06/2022 08:00:00","BZN|DE-LU","40323.45","39006.40"," "
"26/06/2022 08:00:00 - 26/06/2022 09:00:00","BZN|DE-LU","44200.86","45088.77"," "
"26/06/2022 09:00:00 - 26/06/2022 10:00:00","BZN|DE-LU","48526.99","52082.79"," "
"26/06/2022 10:00:00 - 26/06/2022 11:00:00","BZN|DE-LU","52327.58","56405.43"," "
"26/06/2022 11:00:00 - 26/06/2022 12:00:00","BZN|DE-LU","54641.51","58751.02"," "
"26/06/2022 12:00:00 - 26/06/2022 13:00:00","BZN|DE-LU","55944.65","59626.83"," "
"26/06/2022 13:00:00 - 26/06/2022 14:00:00","BZN|DE-LU","54770.57","58136.49"," "
"26/06/2022 14:00:00 - 26/06/2022 15:00:00","BZN|DE-LU","52338.42","56405.97"," "
"26/06/2022 15:00:00 - 26/06/2022 16:00:00","BZN|DE-LU","50068.66","54861.19"," "
"26/06/2022 16:00:00 - 26/06/2022 17:00:00","BZN|DE-LU","48821.32","52072.45"," "
"26/06/2022 17:00:00 - 26/06/2022 18:00:00","BZN|DE-LU","46788.14","48327.99"," "
"26/06/2022 18:00:00 - 26/06/2022 19:00:00","BZN|DE-LU","45572.29","45600.05"," "
"26/06/2022 19:00:00 - 26/06/2022 20:00:00","BZN|DE-LU","44185.03","41650.81"," "
"26/06/2022 20:00:00 - 26/06/2022 21:00:00","BZN|DE-LU","43075.10","40157.95"," "
"26/06/2022 21:00:00 - 26/06/2022 22:00:00","BZN|DE-LU","41527.52","39229.09"," "
"26/06/2022 22:00:00 - 26/06/2022 23:00:00","BZN|DE-LU","43191.21","40435.57"," "
