"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"20/06/2018 03:00:00 - 20/06/2018 04:00:00","BZN|DE-AT-LU","N/A","52619.70","N/A"
"20/06/2018 04:00:00 - 20/06/2018 05:00:00","BZN|DE-AT-LU","N/A","53142.54","N/A"
"20/06/2018 05:00:00 - 20/06/2018 06:00:00","BZN|DE-AT-LU","N/A","55853.89","N/A"
"20/06/2018 06:00:00 - 20/06/2018 07:00:00","BZN|DE-AT-LU","N/A","62711.73","N/A"
"20/06/2018 07:00:00 - 20/06/2018 08:00:00","BZN|DE-AT-LU","N/A","71195.16","N/A"
"20/06/2018 08:00:00 - 20/06/2018 09:00:00","BZN|DE-AT-LU","N/A","74693.36","N/A"
"20/06/2018 09:00:00 - 20/06/2018 10:00:00","BZN|DE-AT-LU","N/A","79784.62","N/A"
"20/06/2018 10:00:00 - 20/06/2018 11:00:00","BZN|DE-AT-LU","N/A","82596.05","N/A"
"20/06/2018 11:00:00 - 20/06/2018 12:00:00","BZN|DE-AT-LU","N/A","84955.62","N/A"
"20/06/2018 12:00:00 - 20/06/2018 13:00:00","BZN|DE-AT-LU","N/A","84935.83","N/A"
"20/06/2018 13:00:00 - 20/06/2018 14:00:00","BZN|DE-AT-LU","N/A","85049.20","N/A"
"20/06/2018 14:00:00 - 20/06/2018 15:00:00","BZN|DE-AT-LU","N/A","84967.18","N/A"
"20/06/2018 15:00:00 - 20/06/2018 16:00:00","BZN|DE-AT-LU","N/A","83578.13","N/A"
"20/06/2018 16:00:00 - 20/06/2018 17:00:00","BZN|DE-AT-LU","N/A","81356.10","N/A"
"20/06/2018 17:00:00 - 20/06/2018 18:00:00","BZN|DE-AT-LU","N/A","79215.72","N/A"
"20/06/2018 18:00:00 - 20/06/2018 19:00:00","BZN|DE-AT-LU","N/A","76267.66","N/A"
"20/06/2018 19:00:00 - 20/06/2018 20:00:00","BZN|DE-AT-LU","N/A","73721.18","N/A"
"20/06/2018 20:00:00 - 20/06/2018 21:00:00","BZN|DE-AT-LU","N/A","70300.66","N/A"
"20/06/2018 21:00:00 - 20/06/2018 22:00:00","BZN|DE-AT-LU","N/A","67216.42","N/A"
"20/06/2018 22:00:00 - 20/06/2018 23:00:00","BZN|DE-AT-LU","N/A","65184.94","N/A"
"20/06/2018 23:00:00 - 21/06/2018 00:00:00","BZN|DE-AT-LU","N/A","60192.01","N/A"
"21/06/2018 00:00:00 - 21/06/2018 01:00:00","BZN|DE-AT-LU","N/A","57607.72","N/A"
"21/06/2018 01:00:00 - 21/06/2018 02:00:00","BZN|DE-AT-LU","N/A","56333.13","N/A"
"21/06/2018 02:00:00 - 21/06/2018 03:00:00","BZN|DE-AT-LU","N/A","55120.81","N/A"
"21/06/2018 03:00:00 - 21/06/2018 04:00:00","BZN|DE-AT-LU","N/A","55101.06","N/A"
"21/06/2018 04:00:00 - 21/06/2018 05:00:00","BZN|DE-AT-LU","N/A","55592.24","N/A"
"21/06/2018 05:00:00 - 21/06/2018 06:00:00","BZN|DE-AT-LU","N/A","56956.50","N/A"
"21/06/2018 06:00:00 - 21/06/2018 07:00:00","BZN|DE-AT-LU","N/A","63682.25","N/A"
"21/06/2018 07:00:00 - 21/06/2018 08:00:00","BZN|DE-AT-LU","N/A","71917.64","N/A"
"21/06/2018 08:00:00 - 21/06/2018 09:00:00","BZN|DE-AT-LU","N/A","77758.07","N/A"
"21/06/2018 09:00:00 - 21/06/2018 10:00:00","BZN|DE-AT-LU","N/A","82547.05","N/A"
"21/06/2018 10:00:00 - 21/06/2018 11:00:00","BZN|DE-AT-LU","N/A","86177.53","N/A"
"21/06/2018 11:00:00 - 21/06/2018 12:00:00","BZN|DE-AT-LU","N/A","90184.59","N/A"
"21/06/2018 12:00:00 - 21/06/2018 13:00:00","BZN|DE-AT-LU","N/A","90691.96","N/A"
"21/06/2018 13:00:00 - 21/06/2018 14:00:00","BZN|DE-AT-LU","N/A","90018.64","N/A"
"21/06/2018 14:00:00 - 21/06/2018 15:00:00","BZN|DE-AT-LU","N/A","89380.30","N/A"
"21/06/2018 15:00:00 - 21/06/2018 16:00:00","BZN|DE-AT-LU","N/A","88580.58","N/A"
"21/06/2018 16:00:00 - 21/06/2018 17:00:00","BZN|DE-AT-LU","N/A","86008.54","N/A"
"21/06/2018 17:00:00 - 21/06/2018 18:00:00","BZN|DE-AT-LU","N/A","83705.38","N/A"
"21/06/2018 18:00:00 - 21/06/2018 19:00:00","BZN|DE-AT-LU","N/A","80937.13","N/A"
"21/06/2018 19:00:00 - 21/06/2018 20:00:00","BZN|DE-AT-LU","N/A","77734.75","N/A"
"21/06/2018 20:00:00 - 21/06/2018 21:00:00","BZN|DE-AT-LU","N/A","73883.07","N/A"
"21/06/2018 21:00:00 - 21/06/2018 22:00:00","BZN|DE-AT-LU","N/A","70479.65","N/A"
"21/06/2018 22:00:00 - 21/06/2018 23:00:00","BZN|DE-AT-LU","N/A","69030.41","N/A"
"21/06/2018 23:00:00 - 22/06/2018 00:00:00","BZN|DE-AT-LU","N/A","65664.37","N/A"
"22/06/2018 00:00:00 - 22/06/2018 01:00:00","BZN|DE-AT-LU","N/A","61420.61","N/A"
"22/06/2018 01:00:00 - 22/06/2018 02:00:00","BZN|DE-AT-LU","N/A","59728.73","N/A"
"22/06/2018 02:00:00 - 22/06/2018 03:00:00","BZN|DE-AT-LU","N/A","59631.31","N/A"
"22/06/2018 03:00:00 - 22/06/2018 04:00:00","BZN|DE-AT-LU","N/A","59036.27","N/A"
"22/06/2018 04:00:00 - 22/06/2018 05:00:00","BZN|DE-AT-LU","N/A","59061.28","N/A"
"22/06/2018 05:00:00 - 22/06/2018 06:00:00","BZN|DE-AT-LU","N/A","60200.41","N/A"
"22/06/2018 06:00:00 - 22/06/2018 07:00:00","BZN|DE-AT-LU","N/A","66109.95","N/A"
"22/06/2018 07:00:00 - 22/06/2018 08:00:00","BZN|DE-AT-LU","N/A","73870.63","N/A"
"22/06/2018 08:00:00 - 22/06/2018 09:00:00","BZN|DE-AT-LU","N/A","78042.94","N/A"
"22/06/2018 09:00:00 - 22/06/2018 10:00:00","BZN|DE-AT-LU","N/A","80518.65","N/A"
"22/06/2018 10:00:00 - 22/06/2018 11:00:00","BZN|DE-AT-LU","N/A","82953.51","N/A"
"22/06/2018 11:00:00 - 22/06/2018 12:00:00","BZN|DE-AT-LU","N/A","83372.67","N/A"
"22/06/2018 12:00:00 - 22/06/2018 13:00:00","BZN|DE-AT-LU","N/A","82002.70","N/A"
"22/06/2018 13:00:00 - 22/06/2018 14:00:00","BZN|DE-AT-LU","N/A","81750.93","N/A"
"22/06/2018 14:00:00 - 22/06/2018 15:00:00","BZN|DE-AT-LU","N/A","80683.34","N/A"
"22/06/2018 15:00:00 - 22/06/2018 16:00:00","BZN|DE-AT-LU","N/A","79621.60","N/A"
"22/06/2018 16:00:00 - 22/06/2018 17:00:00","BZN|DE-AT-LU","N/A","78743.18","N/A"
"22/06/2018 17:00:00 - 22/06/2018 18:00:00","BZN|DE-AT-LU","N/A","76754.55","N/A"
"22/06/2018 18:00:00 - 22/06/2018 19:00:00","BZN|DE-AT-LU","N/A","77055.85","N/A"
"22/06/2018 19:00:00 - 22/06/2018 20:00:00","BZN|DE-AT-LU","N/A","73220.40","N/A"
"22/06/2018 20:00:00 - 22/06/2018 21:00:00","BZN|DE-AT-LU","N/A","69681.35","N/A"
"22/06/2018 21:00:00 - 22/06/2018 22:00:00","BZN|DE-AT-LU","N/A","67629.96","N/A"
"22/06/2018 22:00:00 - 22/06/2018 23:00:00","BZN|DE-AT-LU","N/A","66078.67","N/A"
"22/06/2018 23:00:00 - 23/06/2018 00:00:00","BZN|DE-AT-LU","N/A","62941.29","N/A"
"23/06/2018 00:00:00 - 23/06/2018 01:00:00","BZN|DE-AT-LU","N/A","59244.38","N/A"
"23/06/2018 01:00:00 - 23/06/2018 02:00:00","BZN|DE-AT-LU","N/A","59628.61","N/A"
"23/06/2018 02:00:00 - 23/06/2018 03:00:00","BZN|DE-AT-LU","N/A","58431.67","N/A"
"23/06/2018 03:00:00 - 23/06/2018 04:00:00","BZN|DE-AT-LU","N/A","58203.22","N/A"
"23/06/2018 04:00:00 - 23/06/2018 05:00:00","BZN|DE-AT-LU","N/A","57561.37","N/A"
"23/06/2018 05:00:00 - 23/06/2018 06:00:00","BZN|DE-AT-LU","N/A","56794.31","N/A"
"23/06/2018 06:00:00 - 23/06/2018 07:00:00","BZN|DE-AT-LU","N/A","58365.37","N/A"
"23/06/2018 07:00:00 - 23/06/2018 08:00:00","BZN|DE-AT-LU","N/A","61911.33","N/A"
"23/06/2018 08:00:00 - 23/06/2018 09:00:00","BZN|DE-AT-LU","N/A","67576.75","N/A"
"23/06/2018 09:00:00 - 23/06/2018 10:00:00","BZN|DE-AT-LU","N/A","71808.07","N/A"
"23/06/2018 10:00:00 - 23/06/2018 11:00:00","BZN|DE-AT-LU","N/A","73707.78","N/A"
"23/06/2018 11:00:00 - 23/06/2018 12:00:00","BZN|DE-AT-LU","N/A","74856.62","N/A"
"23/06/2018 12:00:00 - 23/06/2018 13:00:00","BZN|DE-AT-LU","N/A","75006.55","N/A"
"23/06/2018 13:00:00 - 23/06/2018 14:00:00","BZN|DE-AT-LU","N/A","74358.26","N/A"
"23/06/2018 14:00:00 - 23/06/2018 15:00:00","BZN|DE-AT-LU","N/A","73804.33","N/A"
"23/06/2018 15:00:00 - 23/06/2018 16:00:00","BZN|DE-AT-LU","N/A","71911.48","N/A"
"23/06/2018 16:00:00 - 23/06/2018 17:00:00","BZN|DE-AT-LU","N/A","69654.34","N/A"
"23/06/2018 17:00:00 - 23/06/2018 18:00:00","BZN|DE-AT-LU","N/A","67958.69","N/A"
"23/06/2018 18:00:00 - 23/06/2018 19:00:00","BZN|DE-AT-LU","N/A","67722.62","N/A"
"23/06/2018 19:00:00 - 23/06/2018 20:00:00","BZN|DE-AT-LU","N/A","64352.55","N/A"
"23/06/2018 20:00:00 - 23/06/2018 21:00:00","BZN|DE-AT-LU","N/A","58653.62","N/A"
"23/06/2018 21:00:00 - 23/06/2018 22:00:00","BZN|DE-AT-LU","N/A","55866.78","N/A"
"23/06/2018 22:00:00 - 23/06/2018 23:00:00","BZN|DE-AT-LU","N/A","55700.90","N/A"
"23/06/2018 23:00:00 - 24/06/2018 00:00:00","BZN|DE-AT-LU","N/A","53743.88","N/A"
"24/06/2018 00:00:00 - 24/06/2018 01:00:00","BZN|DE-AT-LU","N/A","49176.70","N/A"
"24/06/2018 01:00:00 - 24/06/2018 02:00:00","BZN|DE-AT-LU","N/A","48147.15","N/A"
"24/06/2018 02:00:00 - 24/06/2018 03:00:00","BZN|DE-AT-LU","N/A","47933.59","N/A"
"24/06/2018 03:00:00 - 24/06/2018 04:00:00","BZN|DE-AT-LU","N/A","47417.88","N/A"
"24/06/2018 04:00:00 - 24/06/2018 05:00:00","BZN|DE-AT-LU","N/A","46759.06","N/A"
"24/06/2018 05:00:00 - 24/06/2018 06:00:00","BZN|DE-AT-LU","N/A","46213.42","N/A"
"24/06/2018 06:00:00 - 24/06/2018 07:00:00","BZN|DE-AT-LU","N/A","47141.37","N/A"
"24/06/2018 07:00:00 - 24/06/2018 08:00:00","BZN|DE-AT-LU","N/A","49840.20","N/A"
"24/06/2018 08:00:00 - 24/06/2018 09:00:00","BZN|DE-AT-LU","N/A","53553.89","N/A"
"24/06/2018 09:00:00 - 24/06/2018 10:00:00","BZN|DE-AT-LU","N/A","57241.88","N/A"
"24/06/2018 10:00:00 - 24/06/2018 11:00:00","BZN|DE-AT-LU","N/A","60047.28","N/A"
"24/06/2018 11:00:00 - 24/06/2018 12:00:00","BZN|DE-AT-LU","N/A","61979.12","N/A"
"24/06/2018 12:00:00 - 24/06/2018 13:00:00","BZN|DE-AT-LU","N/A","62738.99","N/A"
"24/06/2018 13:00:00 - 24/06/2018 14:00:00","BZN|DE-AT-LU","N/A","62216.65","N/A"
"24/06/2018 14:00:00 - 24/06/2018 15:00:00","BZN|DE-AT-LU","N/A","60640.81","N/A"
"24/06/2018 15:00:00 - 24/06/2018 16:00:00","BZN|DE-AT-LU","N/A","59262.05","N/A"
"24/06/2018 16:00:00 - 24/06/2018 17:00:00","BZN|DE-AT-LU","N/A","57601.83","N/A"
"24/06/2018 17:00:00 - 24/06/2018 18:00:00","BZN|DE-AT-LU","N/A","56884.48","N/A"
"24/06/2018 18:00:00 - 24/06/2018 19:00:00","BZN|DE-AT-LU","N/A","56587.53","N/A"
"24/06/2018 19:00:00 - 24/06/2018 20:00:00","BZN|DE-AT-LU","N/A","55442.84","N/A"
"24/06/2018 20:00:00 - 24/06/2018 21:00:00","BZN|DE-AT-LU","N/A","54271.99","N/A"
"24/06/2018 21:00:00 - 24/06/2018 22:00:00","BZN|DE-AT-LU","N/A","52967.45","N/A"
"24/06/2018 22:00:00 - 24/06/2018 23:00:00","BZN|DE-AT-LU","N/A","54038.47","N/A"
"24/06/2018 23:00:00 - 25/06/2018 00:00:00","BZN|DE-AT-LU","N/A","51442.72","N/A"
"25/06/2018 00:00:00 - 25/06/2018 01:00:00","BZN|DE-AT-LU","N/A","48114.99","N/A"
"25/06/2018 01:00:00 - 25/06/2018 02:00:00","BZN|DE-AT-LU","N/A","47137.86","N/A"
"25/06/2018 02:00:00 - 25/06/2018 03:00:00","BZN|DE-AT-LU","N/A","46877.73","N/A"
"25/06/2018 03:00:00 - 25/06/2018 04:00:00","BZN|DE-AT-LU","N/A","47261.61","N/A"
"25/06/2018 04:00:00 - 25/06/2018 05:00:00","BZN|DE-AT-LU","N/A","48363.30","N/A"
"25/06/2018 05:00:00 - 25/06/2018 06:00:00","BZN|DE-AT-LU","N/A","50208.08","N/A"
"25/06/2018 06:00:00 - 25/06/2018 07:00:00","BZN|DE-AT-LU","N/A","56510.92","N/A"
"25/06/2018 07:00:00 - 25/06/2018 08:00:00","BZN|DE-AT-LU","N/A","64384.94","N/A"
"25/06/2018 08:00:00 - 25/06/2018 09:00:00","BZN|DE-AT-LU","N/A","69308.17","N/A"
"25/06/2018 09:00:00 - 25/06/2018 10:00:00","BZN|DE-AT-LU","N/A","72368.56","N/A"
"25/06/2018 10:00:00 - 25/06/2018 11:00:00","BZN|DE-AT-LU","N/A","74303.30","N/A"
"25/06/2018 11:00:00 - 25/06/2018 12:00:00","BZN|DE-AT-LU","N/A","76477.97","N/A"
"25/06/2018 12:00:00 - 25/06/2018 13:00:00","BZN|DE-AT-LU","N/A","78065.74","N/A"
"25/06/2018 13:00:00 - 25/06/2018 14:00:00","BZN|DE-AT-LU","N/A","78685.02","N/A"
"25/06/2018 14:00:00 - 25/06/2018 15:00:00","BZN|DE-AT-LU","N/A","77621.55","N/A"
"25/06/2018 15:00:00 - 25/06/2018 16:00:00","BZN|DE-AT-LU","N/A","76995.44","N/A"
"25/06/2018 16:00:00 - 25/06/2018 17:00:00","BZN|DE-AT-LU","N/A","75254.16","N/A"
"25/06/2018 17:00:00 - 25/06/2018 18:00:00","BZN|DE-AT-LU","N/A","73117.98","N/A"
"25/06/2018 18:00:00 - 25/06/2018 19:00:00","BZN|DE-AT-LU","N/A","69987.05","N/A"
"25/06/2018 19:00:00 - 25/06/2018 20:00:00","BZN|DE-AT-LU","N/A","67251.90","N/A"
"25/06/2018 20:00:00 - 25/06/2018 21:00:00","BZN|DE-AT-LU","N/A","63913.89","N/A"
"25/06/2018 21:00:00 - 25/06/2018 22:00:00","BZN|DE-AT-LU","N/A","61151.22","N/A"
"25/06/2018 22:00:00 - 25/06/2018 23:00:00","BZN|DE-AT-LU","N/A","60740.57","N/A"
"25/06/2018 23:00:00 - 26/06/2018 00:00:00","BZN|DE-AT-LU","N/A","58152.10","N/A"
"26/06/2018 00:00:00 - 26/06/2018 01:00:00","BZN|DE-AT-LU","N/A","55117.43","N/A"
"26/06/2018 01:00:00 - 26/06/2018 02:00:00","BZN|DE-AT-LU","N/A","53789.81","N/A"
"26/06/2018 02:00:00 - 26/06/2018 03:00:00","BZN|DE-AT-LU","N/A","53327.24","N/A"
"26/06/2018 03:00:00 - 26/06/2018 04:00:00","BZN|DE-AT-LU","N/A","53530.13","N/A"
"26/06/2018 04:00:00 - 26/06/2018 05:00:00","BZN|DE-AT-LU","N/A","53410.56","N/A"
"26/06/2018 05:00:00 - 26/06/2018 06:00:00","BZN|DE-AT-LU","N/A","54237.84","N/A"
"26/06/2018 06:00:00 - 26/06/2018 07:00:00","BZN|DE-AT-LU","N/A","58973.62","N/A"
"26/06/2018 07:00:00 - 26/06/2018 08:00:00","BZN|DE-AT-LU","N/A","66510.49","N/A"
"26/06/2018 08:00:00 - 26/06/2018 09:00:00","BZN|DE-AT-LU","N/A","71723.64","N/A"
"26/06/2018 09:00:00 - 26/06/2018 10:00:00","BZN|DE-AT-LU","N/A","74876.62","N/A"
"26/06/2018 10:00:00 - 26/06/2018 11:00:00","BZN|DE-AT-LU","N/A","75742.22","N/A"
"26/06/2018 11:00:00 - 26/06/2018 12:00:00","BZN|DE-AT-LU","N/A","77544.37","N/A"
"26/06/2018 12:00:00 - 26/06/2018 13:00:00","BZN|DE-AT-LU","N/A","77455.96","N/A"
"26/06/2018 13:00:00 - 26/06/2018 14:00:00","BZN|DE-AT-LU","N/A","78328.80","N/A"
"26/06/2018 14:00:00 - 26/06/2018 15:00:00","BZN|DE-AT-LU","N/A","77467.50","N/A"
"26/06/2018 15:00:00 - 26/06/2018 16:00:00","BZN|DE-AT-LU","N/A","76947.46","N/A"
"26/06/2018 16:00:00 - 26/06/2018 17:00:00","BZN|DE-AT-LU","N/A","75492.62","N/A"
"26/06/2018 17:00:00 - 26/06/2018 18:00:00","BZN|DE-AT-LU","N/A","74087.88","N/A"
"26/06/2018 18:00:00 - 26/06/2018 19:00:00","BZN|DE-AT-LU","N/A","71715.47","N/A"
"26/06/2018 19:00:00 - 26/06/2018 20:00:00","BZN|DE-AT-LU","N/A","67969.26","N/A"
"26/06/2018 20:00:00 - 26/06/2018 21:00:00","BZN|DE-AT-LU","N/A","64941.94","N/A"
"26/06/2018 21:00:00 - 26/06/2018 22:00:00","BZN|DE-AT-LU","N/A","62945.47","N/A"
"26/06/2018 22:00:00 - 26/06/2018 23:00:00","BZN|DE-AT-LU","N/A","61996.81","N/A"
"26/06/2018 23:00:00 - 27/06/2018 00:00:00","BZN|DE-AT-LU","N/A","57584.68","N/A"
"27/06/2018 00:00:00 - 27/06/2018 01:00:00","BZN|DE-AT-LU","N/A","55265.55","N/A"
"27/06/2018 01:00:00 - 27/06/2018 02:00:00","BZN|DE-AT-LU","N/A","54346.44","N/A"
"27/06/2018 02:00:00 - 27/06/2018 03:00:00","BZN|DE-AT-LU","N/A","54400.38","N/A"
"27/06/2018 03:00:00 - 27/06/2018 04:00:00","BZN|DE-AT-LU","N/A","53846.30","N/A"
"27/06/2018 04:00:00 - 27/06/2018 05:00:00","BZN|DE-AT-LU","N/A","53336.31","N/A"
"27/06/2018 05:00:00 - 27/06/2018 06:00:00","BZN|DE-AT-LU","N/A","54242.94","N/A"
"27/06/2018 06:00:00 - 27/06/2018 07:00:00","BZN|DE-AT-LU","N/A","60006.74","N/A"
"27/06/2018 07:00:00 - 27/06/2018 08:00:00","BZN|DE-AT-LU","N/A","68272.01","N/A"
"27/06/2018 08:00:00 - 27/06/2018 09:00:00","BZN|DE-AT-LU","N/A","72564.94","N/A"
"27/06/2018 09:00:00 - 27/06/2018 10:00:00","BZN|DE-AT-LU","N/A","76105.17","N/A"
"27/06/2018 10:00:00 - 27/06/2018 11:00:00","BZN|DE-AT-LU","N/A","79140.72","N/A"
"27/06/2018 11:00:00 - 27/06/2018 12:00:00","BZN|DE-AT-LU","N/A","82041.70","N/A"
"27/06/2018 12:00:00 - 27/06/2018 13:00:00","BZN|DE-AT-LU","N/A","82560.28","N/A"
"27/06/2018 13:00:00 - 27/06/2018 14:00:00","BZN|DE-AT-LU","N/A","81799.74","N/A"
"27/06/2018 14:00:00 - 27/06/2018 15:00:00","BZN|DE-AT-LU","N/A","81172.63","N/A"
"27/06/2018 15:00:00 - 27/06/2018 16:00:00","BZN|DE-AT-LU","N/A","79817.34","N/A"
"27/06/2018 16:00:00 - 27/06/2018 17:00:00","BZN|DE-AT-LU","N/A","78448.74","N/A"
"27/06/2018 17:00:00 - 27/06/2018 18:00:00","BZN|DE-AT-LU","N/A","75928.74","N/A"
"27/06/2018 18:00:00 - 27/06/2018 19:00:00","BZN|DE-AT-LU","N/A","72930.72","N/A"
"27/06/2018 19:00:00 - 27/06/2018 20:00:00","BZN|DE-AT-LU","N/A","69757.47","N/A"
"27/06/2018 20:00:00 - 27/06/2018 21:00:00","BZN|DE-AT-LU","N/A","66100.73","N/A"
"27/06/2018 21:00:00 - 27/06/2018 22:00:00","BZN|DE-AT-LU","N/A","63656.58","N/A"
"27/06/2018 22:00:00 - 27/06/2018 23:00:00","BZN|DE-AT-LU","N/A","64165.77","N/A"
"27/06/2018 23:00:00 - 28/06/2018 00:00:00","BZN|DE-AT-LU","N/A","63031.39","N/A"
"28/06/2018 00:00:00 - 28/06/2018 01:00:00","BZN|DE-AT-LU","N/A","60511.62","N/A"
"28/06/2018 01:00:00 - 28/06/2018 02:00:00","BZN|DE-AT-LU","N/A","59019.78","N/A"
"28/06/2018 02:00:00 - 28/06/2018 03:00:00","BZN|DE-AT-LU","N/A","58290.45","N/A"
"28/06/2018 03:00:00 - 28/06/2018 04:00:00","BZN|DE-AT-LU","N/A","57186.73","N/A"
"28/06/2018 04:00:00 - 28/06/2018 05:00:00","BZN|DE-AT-LU","N/A","56484.78","N/A"
"28/06/2018 05:00:00 - 28/06/2018 06:00:00","BZN|DE-AT-LU","N/A","57525.62","N/A"
"28/06/2018 06:00:00 - 28/06/2018 07:00:00","BZN|DE-AT-LU","N/A","63258.78","N/A"
"28/06/2018 07:00:00 - 28/06/2018 08:00:00","BZN|DE-AT-LU","N/A","70093.59","N/A"
"28/06/2018 08:00:00 - 28/06/2018 09:00:00","BZN|DE-AT-LU","N/A","75434.86","N/A"
"28/06/2018 09:00:00 - 28/06/2018 10:00:00","BZN|DE-AT-LU","N/A","77037.65","N/A"
"28/06/2018 10:00:00 - 28/06/2018 11:00:00","BZN|DE-AT-LU","N/A","79525.01","N/A"
"28/06/2018 11:00:00 - 28/06/2018 12:00:00","BZN|DE-AT-LU","N/A","82427.49","N/A"
"28/06/2018 12:00:00 - 28/06/2018 13:00:00","BZN|DE-AT-LU","N/A","83185.73","N/A"
"28/06/2018 13:00:00 - 28/06/2018 14:00:00","BZN|DE-AT-LU","N/A","82297.87","N/A"
"28/06/2018 14:00:00 - 28/06/2018 15:00:00","BZN|DE-AT-LU","N/A","80065.88","N/A"
"28/06/2018 15:00:00 - 28/06/2018 16:00:00","BZN|DE-AT-LU","N/A","78680.44","N/A"
"28/06/2018 16:00:00 - 28/06/2018 17:00:00","BZN|DE-AT-LU","N/A","77560.31","N/A"
"28/06/2018 17:00:00 - 28/06/2018 18:00:00","BZN|DE-AT-LU","N/A","76339.07","N/A"
"28/06/2018 18:00:00 - 28/06/2018 19:00:00","BZN|DE-AT-LU","N/A","73804.13","N/A"
"28/06/2018 19:00:00 - 28/06/2018 20:00:00","BZN|DE-AT-LU","N/A","71253.35","N/A"
"28/06/2018 20:00:00 - 28/06/2018 21:00:00","BZN|DE-AT-LU","N/A","67509.16","N/A"
"28/06/2018 21:00:00 - 28/06/2018 22:00:00","BZN|DE-AT-LU","N/A","66446.83","N/A"
"28/06/2018 22:00:00 - 28/06/2018 23:00:00","BZN|DE-AT-LU","N/A","64448.21","N/A"
"28/06/2018 23:00:00 - 29/06/2018 00:00:00","BZN|DE-AT-LU","N/A","62086.16","N/A"
"29/06/2018 00:00:00 - 29/06/2018 01:00:00","BZN|DE-AT-LU","N/A","58024.50","N/A"
"29/06/2018 01:00:00 - 29/06/2018 02:00:00","BZN|DE-AT-LU","N/A","58447.66","N/A"
"29/06/2018 02:00:00 - 29/06/2018 03:00:00","BZN|DE-AT-LU","N/A","57780.01","N/A"
"29/06/2018 03:00:00 - 29/06/2018 04:00:00","BZN|DE-AT-LU","N/A","57324.68","N/A"
"29/06/2018 04:00:00 - 29/06/2018 05:00:00","BZN|DE-AT-LU","N/A","57150.38","N/A"
"29/06/2018 05:00:00 - 29/06/2018 06:00:00","BZN|DE-AT-LU","N/A","58836.64","N/A"
"29/06/2018 06:00:00 - 29/06/2018 07:00:00","BZN|DE-AT-LU","N/A","62709.41","N/A"
"29/06/2018 07:00:00 - 29/06/2018 08:00:00","BZN|DE-AT-LU","N/A","68532.63","N/A"
"29/06/2018 08:00:00 - 29/06/2018 09:00:00","BZN|DE-AT-LU","N/A","72452.75","N/A"
"29/06/2018 09:00:00 - 29/06/2018 10:00:00","BZN|DE-AT-LU","N/A","75870.92","N/A"
"29/06/2018 10:00:00 - 29/06/2018 11:00:00","BZN|DE-AT-LU","N/A","78745.21","N/A"
"29/06/2018 11:00:00 - 29/06/2018 12:00:00","BZN|DE-AT-LU","N/A","82410.70","N/A"
"29/06/2018 12:00:00 - 29/06/2018 13:00:00","BZN|DE-AT-LU","N/A","84051.20","N/A"
"29/06/2018 13:00:00 - 29/06/2018 14:00:00","BZN|DE-AT-LU","N/A","83337.00","N/A"
"29/06/2018 14:00:00 - 29/06/2018 15:00:00","BZN|DE-AT-LU","N/A","81848.33","N/A"
"29/06/2018 15:00:00 - 29/06/2018 16:00:00","BZN|DE-AT-LU","N/A","79194.03","N/A"
"29/06/2018 16:00:00 - 29/06/2018 17:00:00","BZN|DE-AT-LU","N/A","76986.44","N/A"
"29/06/2018 17:00:00 - 29/06/2018 18:00:00","BZN|DE-AT-LU","N/A","76035.34","N/A"
"29/06/2018 18:00:00 - 29/06/2018 19:00:00","BZN|DE-AT-LU","N/A","72163.02","N/A"
"29/06/2018 19:00:00 - 29/06/2018 20:00:00","BZN|DE-AT-LU","N/A","69206.00","N/A"
"29/06/2018 20:00:00 - 29/06/2018 21:00:00","BZN|DE-AT-LU","N/A","65343.98","N/A"
"29/06/2018 21:00:00 - 29/06/2018 22:00:00","BZN|DE-AT-LU","N/A","63905.77","N/A"
"29/06/2018 22:00:00 - 29/06/2018 23:00:00","BZN|DE-AT-LU","N/A","63946.50","N/A"
"29/06/2018 23:00:00 - 30/06/2018 00:00:00","BZN|DE-AT-LU","N/A","61825.02","N/A"
"30/06/2018 00:00:00 - 30/06/2018 01:00:00","BZN|DE-AT-LU","N/A","59247.89","N/A"
"30/06/2018 01:00:00 - 30/06/2018 02:00:00","BZN|DE-AT-LU","N/A","57279.95","N/A"
"30/06/2018 02:00:00 - 30/06/2018 03:00:00","BZN|DE-AT-LU","N/A","56065.49","N/A"
"30/06/2018 03:00:00 - 30/06/2018 04:00:00","BZN|DE-AT-LU","N/A","55026.71","N/A"
"30/06/2018 04:00:00 - 30/06/2018 05:00:00","BZN|DE-AT-LU","N/A","53825.35","N/A"
"30/06/2018 05:00:00 - 30/06/2018 06:00:00","BZN|DE-AT-LU","N/A","53203.96","N/A"
"30/06/2018 06:00:00 - 30/06/2018 07:00:00","BZN|DE-AT-LU","N/A","54150.03","N/A"
"30/06/2018 07:00:00 - 30/06/2018 08:00:00","BZN|DE-AT-LU","N/A","57858.70","N/A"
"30/06/2018 08:00:00 - 30/06/2018 09:00:00","BZN|DE-AT-LU","N/A","63553.62","N/A"
"30/06/2018 09:00:00 - 30/06/2018 10:00:00","BZN|DE-AT-LU","N/A","70858.32","N/A"
"30/06/2018 10:00:00 - 30/06/2018 11:00:00","BZN|DE-AT-LU","N/A","74647.15","N/A"
"30/06/2018 11:00:00 - 30/06/2018 12:00:00","BZN|DE-AT-LU","N/A","76453.66","N/A"
