"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"03/07/2023 11:00:00 - 03/07/2023 12:00:00","BZN|DE-LU","76572.80","72406.95"," "
"03/07/2023 12:00:00 - 03/07/2023 13:00:00","BZN|DE-LU","77215.44","73651.54"," "
"03/07/2023 13:00:00 - 03/07/2023 14:00:00","BZN|DE-LU","75321.91","73121.35"," "
"03/07/2023 14:00:00 - 03/07/2023 15:00:00","BZN|DE-LU","73559.55","72033.40"," "
"03/07/2023 15:00:00 - 03/07/2023 16:00:00","BZN|DE-LU","72390.04","70045.79"," "
"03/07/2023 16:00:00 - 03/07/2023 17:00:00","BZN|DE-LU","70305.24","65662.82"," "
"03/07/2023 17:00:00 - 03/07/2023 18:00:00","BZN|DE-LU","68060.29","61793.76"," "
"03/07/2023 18:00:00 - 03/07/2023 19:00:00","BZN|DE-LU","62656.74","56616.61"," "
"03/07/2023 19:00:00 - 03/07/2023 20:00:00","BZN|DE-LU","57553.28","50441.14"," "
"03/07/2023 20:00:00 - 03/07/2023 21:00:00","BZN|DE-LU","50059.72","46911.53"," "
"03/07/2023 21:00:00 - 03/07/2023 22:00:00","BZN|DE-LU","45145.70","43227.53"," "
"03/07/2023 22:00:00 - 03/07/2023 23:00:00","BZN|DE-LU","43913.67","42790.81"," "
"03/07/2023 23:00:00 - 04/07/2023 00:00:00","BZN|DE-LU","42942.34","44276.52"," "
"04/07/2023 00:00:00 - 04/07/2023 01:00:00","BZN|DE-LU","44154.84","44799.17"," "
"04/07/2023 01:00:00 - 04/07/2023 02:00:00","BZN|DE-LU","44567.51","46866.59"," "
"04/07/2023 02:00:00 - 04/07/2023 03:00:00","BZN|DE-LU","45607.41","46408.60"," "
"04/07/2023 03:00:00 - 04/07/2023 04:00:00","BZN|DE-LU","45473.76","45941.64"," "
"04/07/2023 04:00:00 - 04/07/2023 05:00:00","BZN|DE-LU","45191.18","44948.25"," "
"04/07/2023 05:00:00 - 04/07/2023 06:00:00","BZN|DE-LU","45640.98","45272.49"," "
"04/07/2023 06:00:00 - 04/07/2023 07:00:00","BZN|DE-LU","50235.61","47825.97"," "
"04/07/2023 07:00:00 - 04/07/2023 08:00:00","BZN|DE-LU","55636.50","51826.68"," "
"04/07/2023 08:00:00 - 04/07/2023 09:00:00","BZN|DE-LU","61922.75","59318.69"," "
"04/07/2023 09:00:00 - 04/07/2023 10:00:00","BZN|DE-LU","68856.15","65971.17"," "
"04/07/2023 10:00:00 - 04/07/2023 11:00:00","BZN|DE-LU","73811.79","70176.59"," "
"04/07/2023 11:00:00 - 04/07/2023 12:00:00","BZN|DE-LU","77204.73","74316.64"," "
"04/07/2023 12:00:00 - 04/07/2023 13:00:00","BZN|DE-LU","77842.29","75322.63"," "
"04/07/2023 13:00:00 - 04/07/2023 14:00:00","BZN|DE-LU","77092.29","74684.79"," "
"04/07/2023 14:00:00 - 04/07/2023 15:00:00","BZN|DE-LU","74261.05","72162.55"," "
"04/07/2023 15:00:00 - 04/07/2023 16:00:00","BZN|DE-LU","69990.40","69670.68"," "
"04/07/2023 16:00:00 - 04/07/2023 17:00:00","BZN|DE-LU","63506.02","65355.85"," "
"04/07/2023 17:00:00 - 04/07/2023 18:00:00","BZN|DE-LU","57357.94","60243.43"," "
"04/07/2023 18:00:00 - 04/07/2023 19:00:00","BZN|DE-LU","52119.72","54580.34"," "
"04/07/2023 19:00:00 - 04/07/2023 20:00:00","BZN|DE-LU","47928.45","47758.12"," "
"04/07/2023 20:00:00 - 04/07/2023 21:00:00","BZN|DE-LU","42157.26","42776.76"," "
"04/07/2023 21:00:00 - 04/07/2023 22:00:00","BZN|DE-LU","38614.56","39559.36"," "
"04/07/2023 22:00:00 - 04/07/2023 23:00:00","BZN|DE-LU","37539.55","37775.32"," "
"04/07/2023 23:00:00 - 05/07/2023 00:00:00","BZN|DE-LU","35186.76","35826.02"," "
"05/07/2023 00:00:00 - 05/07/2023 01:00:00","BZN|DE-LU","31799.59","34506.09"," "
"05/07/2023 01:00:00 - 05/07/2023 02:00:00","BZN|DE-LU","31132.64","34781.25"," "
"05/07/2023 02:00:00 - 05/07/2023 03:00:00","BZN|DE-LU","33583.66","37408.68"," "
"05/07/2023 03:00:00 - 05/07/2023 04:00:00","BZN|DE-LU","36808.30","41331.24"," "
"05/07/2023 04:00:00 - 05/07/2023 05:00:00","BZN|DE-LU","40452.59","45358.19"," "
"05/07/2023 05:00:00 - 05/07/2023 06:00:00","BZN|DE-LU","44397.43","48164.22"," "
"05/07/2023 06:00:00 - 05/07/2023 07:00:00","BZN|DE-LU","51357.48","54158.71"," "
"05/07/2023 07:00:00 - 05/07/2023 08:00:00","BZN|DE-LU","57851.01","60250.67"," "
"05/07/2023 08:00:00 - 05/07/2023 09:00:00","BZN|DE-LU","65096.83","65194.53"," "
"05/07/2023 09:00:00 - 05/07/2023 10:00:00","BZN|DE-LU","71083.83","69126.81"," "
"05/07/2023 10:00:00 - 05/07/2023 11:00:00","BZN|DE-LU","75910.55","72640.16"," "
"05/07/2023 11:00:00 - 05/07/2023 12:00:00","BZN|DE-LU","79438.71","76055.75"," "
"05/07/2023 12:00:00 - 05/07/2023 13:00:00","BZN|DE-LU","79824.84","77364.81"," "
"05/07/2023 13:00:00 - 05/07/2023 14:00:00","BZN|DE-LU","78501.03","76623.96"," "
"05/07/2023 14:00:00 - 05/07/2023 15:00:00","BZN|DE-LU","75914.87","76171.74"," "
"05/07/2023 15:00:00 - 05/07/2023 16:00:00","BZN|DE-LU","74095.71","75040.28"," "
"05/07/2023 16:00:00 - 05/07/2023 17:00:00","BZN|DE-LU","72047.19","73486.79"," "
"05/07/2023 17:00:00 - 05/07/2023 18:00:00","BZN|DE-LU","71522.34","72406.63"," "
"05/07/2023 18:00:00 - 05/07/2023 19:00:00","BZN|DE-LU","67705.76","68498.56"," "
"05/07/2023 19:00:00 - 05/07/2023 20:00:00","BZN|DE-LU","62712.26","62552.69"," "
"05/07/2023 20:00:00 - 05/07/2023 21:00:00","BZN|DE-LU","55066.33","56588.34"," "
"05/07/2023 21:00:00 - 05/07/2023 22:00:00","BZN|DE-LU","49620.42","51892.10"," "
"05/07/2023 22:00:00 - 05/07/2023 23:00:00","BZN|DE-LU","47028.57","48870.44"," "
"05/07/2023 23:00:00 - 06/07/2023 00:00:00","BZN|DE-LU","44226.75","47885.23"," "
"06/07/2023 00:00:00 - 06/07/2023 01:00:00","BZN|DE-LU","45681.20","45913.95"," "
"06/07/2023 01:00:00 - 06/07/2023 02:00:00","BZN|DE-LU","42583.10","43860.50"," "
"06/07/2023 02:00:00 - 06/07/2023 03:00:00","BZN|DE-LU","40858.64","43078.71"," "
"06/07/2023 03:00:00 - 06/07/2023 04:00:00","BZN|DE-LU","39449.50","41256.08"," "
"06/07/2023 04:00:00 - 06/07/2023 05:00:00","BZN|DE-LU","38834.60","40276.55"," "
"06/07/2023 05:00:00 - 06/07/2023 06:00:00","BZN|DE-LU","38766.92","39238.66"," "
"06/07/2023 06:00:00 - 06/07/2023 07:00:00","BZN|DE-LU","41595.65","41700.39"," "
"06/07/2023 07:00:00 - 06/07/2023 08:00:00","BZN|DE-LU","46291.73","45495.26"," "
"06/07/2023 08:00:00 - 06/07/2023 09:00:00","BZN|DE-LU","52140.35","51471.82"," "
"06/07/2023 09:00:00 - 06/07/2023 10:00:00","BZN|DE-LU","59277.11","58380.82"," "
"06/07/2023 10:00:00 - 06/07/2023 11:00:00","BZN|DE-LU","64043.97","63074.39"," "
"06/07/2023 11:00:00 - 06/07/2023 12:00:00","BZN|DE-LU","66728.25","64690.23"," "
"06/07/2023 12:00:00 - 06/07/2023 13:00:00","BZN|DE-LU","66614.74","64308.61"," "
"06/07/2023 13:00:00 - 06/07/2023 14:00:00","BZN|DE-LU","65595.38","63314.96"," "
"06/07/2023 14:00:00 - 06/07/2023 15:00:00","BZN|DE-LU","63153.40","61737.04"," "
"06/07/2023 15:00:00 - 06/07/2023 16:00:00","BZN|DE-LU","60124.04","59682.77"," "
"06/07/2023 16:00:00 - 06/07/2023 17:00:00","BZN|DE-LU","55490.80","55912.57"," "
"06/07/2023 17:00:00 - 06/07/2023 18:00:00","BZN|DE-LU","50601.30","51751.44"," "
"06/07/2023 18:00:00 - 06/07/2023 19:00:00","BZN|DE-LU","46531.40","47294.06"," "
"06/07/2023 19:00:00 - 06/07/2023 20:00:00","BZN|DE-LU","43888.39","43558.34"," "
"06/07/2023 20:00:00 - 06/07/2023 21:00:00","BZN|DE-LU","39380.26","39511.02"," "
"06/07/2023 21:00:00 - 06/07/2023 22:00:00","BZN|DE-LU","37058.42","37705.14"," "
"06/07/2023 22:00:00 - 06/07/2023 23:00:00","BZN|DE-LU","36106.89","37243.32"," "
"06/07/2023 23:00:00 - 07/07/2023 00:00:00","BZN|DE-LU","33090.73","34362.14"," "
"07/07/2023 00:00:00 - 07/07/2023 01:00:00","BZN|DE-LU","28459.06","30977.51"," "
"07/07/2023 01:00:00 - 07/07/2023 02:00:00","BZN|DE-LU","26620.75","29041.34"," "
"07/07/2023 02:00:00 - 07/07/2023 03:00:00","BZN|DE-LU","26645.41","28923.17"," "
"07/07/2023 03:00:00 - 07/07/2023 04:00:00","BZN|DE-LU","26860.58","28441.91"," "
"07/07/2023 04:00:00 - 07/07/2023 05:00:00","BZN|DE-LU","27525.25","29187.23"," "
"07/07/2023 05:00:00 - 07/07/2023 06:00:00","BZN|DE-LU","28745.66","30800.06"," "
"07/07/2023 06:00:00 - 07/07/2023 07:00:00","BZN|DE-LU","34228.76","35664.14"," "
"07/07/2023 07:00:00 - 07/07/2023 08:00:00","BZN|DE-LU","39371.99","41142.21"," "
"07/07/2023 08:00:00 - 07/07/2023 09:00:00","BZN|DE-LU","45532.72","46722.88"," "
"07/07/2023 09:00:00 - 07/07/2023 10:00:00","BZN|DE-LU","53072.78","52130.09"," "
"07/07/2023 10:00:00 - 07/07/2023 11:00:00","BZN|DE-LU","57949.18","57286.36"," "
"07/07/2023 11:00:00 - 07/07/2023 12:00:00","BZN|DE-LU","60828.14","59570.27"," "
"07/07/2023 12:00:00 - 07/07/2023 13:00:00","BZN|DE-LU","62546.00","60914.44"," "
"07/07/2023 13:00:00 - 07/07/2023 14:00:00","BZN|DE-LU","62182.01","60896.71"," "
"07/07/2023 14:00:00 - 07/07/2023 15:00:00","BZN|DE-LU","59817.16","59355.63"," "
"07/07/2023 15:00:00 - 07/07/2023 16:00:00","BZN|DE-LU","55923.37","56352.01"," "
"07/07/2023 16:00:00 - 07/07/2023 17:00:00","BZN|DE-LU","50581.05","52237.35"," "
"07/07/2023 17:00:00 - 07/07/2023 18:00:00","BZN|DE-LU","45100.72","47378.84"," "
"07/07/2023 18:00:00 - 07/07/2023 19:00:00","BZN|DE-LU","42040.45","45187.89"," "
"07/07/2023 19:00:00 - 07/07/2023 20:00:00","BZN|DE-LU","39350.07","41976.90"," "
"07/07/2023 20:00:00 - 07/07/2023 21:00:00","BZN|DE-LU","36339.40","38656.97"," "
"07/07/2023 21:00:00 - 07/07/2023 22:00:00","BZN|DE-LU","35479.43","38269.95"," "
"07/07/2023 22:00:00 - 07/07/2023 23:00:00","BZN|DE-LU","37775.86","39130.23"," "
"07/07/2023 23:00:00 - 08/07/2023 00:00:00","BZN|DE-LU","36824.14","38336.12"," "
"08/07/2023 00:00:00 - 08/07/2023 01:00:00","BZN|DE-LU","34615.85","35672.31"," "
"08/07/2023 01:00:00 - 08/07/2023 02:00:00","BZN|DE-LU","32814.61","33770.28"," "
"08/07/2023 02:00:00 - 08/07/2023 03:00:00","BZN|DE-LU","32400.38","32215.44"," "
"08/07/2023 03:00:00 - 08/07/2023 04:00:00","BZN|DE-LU","31365.57","31549.56"," "
"08/07/2023 04:00:00 - 08/07/2023 05:00:00","BZN|DE-LU","30819.54","30544.46"," "
"08/07/2023 05:00:00 - 08/07/2023 06:00:00","BZN|DE-LU","30855.85","30653.86"," "
"08/07/2023 06:00:00 - 08/07/2023 07:00:00","BZN|DE-LU","32395.75","32531.08"," "
"08/07/2023 07:00:00 - 08/07/2023 08:00:00","BZN|DE-LU","35414.12","35991.85"," "
"08/07/2023 08:00:00 - 08/07/2023 09:00:00","BZN|DE-LU","39665.22","40241.20"," "
"08/07/2023 09:00:00 - 08/07/2023 10:00:00","BZN|DE-LU","47598.48","45718.83"," "
"08/07/2023 10:00:00 - 08/07/2023 11:00:00","BZN|DE-LU","53966.91","51219.68"," "
"08/07/2023 11:00:00 - 08/07/2023 12:00:00","BZN|DE-LU","58973.20","55387.00"," "
"08/07/2023 12:00:00 - 08/07/2023 13:00:00","BZN|DE-LU","61795.73","58201.13"," "
"08/07/2023 13:00:00 - 08/07/2023 14:00:00","BZN|DE-LU","61893.79","58332.26"," "
"08/07/2023 14:00:00 - 08/07/2023 15:00:00","BZN|DE-LU","59586.24","57851.31"," "
"08/07/2023 15:00:00 - 08/07/2023 16:00:00","BZN|DE-LU","55603.75","55085.40"," "
"08/07/2023 16:00:00 - 08/07/2023 17:00:00","BZN|DE-LU","49587.72","50430.14"," "
"08/07/2023 17:00:00 - 08/07/2023 18:00:00","BZN|DE-LU","43577.61","46331.08"," "
"08/07/2023 18:00:00 - 08/07/2023 19:00:00","BZN|DE-LU","40245.21","42779.04"," "
"08/07/2023 19:00:00 - 08/07/2023 20:00:00","BZN|DE-LU","38531.06","38711.45"," "
"08/07/2023 20:00:00 - 08/07/2023 21:00:00","BZN|DE-LU","35897.77","37173.98"," "
"08/07/2023 21:00:00 - 08/07/2023 22:00:00","BZN|DE-LU","35588.67","38609.77"," "
"08/07/2023 22:00:00 - 08/07/2023 23:00:00","BZN|DE-LU","37805.67","40909.54"," "
"08/07/2023 23:00:00 - 09/07/2023 00:00:00","BZN|DE-LU","37401.55","40448.03"," "
"09/07/2023 00:00:00 - 09/07/2023 01:00:00","BZN|DE-LU","35268.06","38608.07"," "
"09/07/2023 01:00:00 - 09/07/2023 02:00:00","BZN|DE-LU","32619.24","35939.77"," "
"09/07/2023 02:00:00 - 09/07/2023 03:00:00","BZN|DE-LU","30874.54","33634.98"," "
"09/07/2023 03:00:00 - 09/07/2023 04:00:00","BZN|DE-LU","29568.97","30393.92"," "
"09/07/2023 04:00:00 - 09/07/2023 05:00:00","BZN|DE-LU","28304.42","28672.14"," "
"09/07/2023 05:00:00 - 09/07/2023 06:00:00","BZN|DE-LU","27826.08","28346.35"," "
"09/07/2023 06:00:00 - 09/07/2023 07:00:00","BZN|DE-LU","29586.83","30114.65"," "
"09/07/2023 07:00:00 - 09/07/2023 08:00:00","BZN|DE-LU","33300.36","33212.01"," "
"09/07/2023 08:00:00 - 09/07/2023 09:00:00","BZN|DE-LU","37753.37","38784.37"," "
"09/07/2023 09:00:00 - 09/07/2023 10:00:00","BZN|DE-LU","44552.82","44729.22"," "
"09/07/2023 10:00:00 - 09/07/2023 11:00:00","BZN|DE-LU","51241.05","49684.09"," "
"09/07/2023 11:00:00 - 09/07/2023 12:00:00","BZN|DE-LU","55385.54","53832.43"," "
"09/07/2023 12:00:00 - 09/07/2023 13:00:00","BZN|DE-LU","57284.40","56298.77"," "
"09/07/2023 13:00:00 - 09/07/2023 14:00:00","BZN|DE-LU","55884.75","55905.14"," "
"09/07/2023 14:00:00 - 09/07/2023 15:00:00","BZN|DE-LU","52836.33","53788.53"," "
"09/07/2023 15:00:00 - 09/07/2023 16:00:00","BZN|DE-LU","48807.79","50453.10"," "
"09/07/2023 16:00:00 - 09/07/2023 17:00:00","BZN|DE-LU","43351.38","45620.17"," "
"09/07/2023 17:00:00 - 09/07/2023 18:00:00","BZN|DE-LU","39109.78","42272.60"," "
"09/07/2023 18:00:00 - 09/07/2023 19:00:00","BZN|DE-LU","37427.94","40322.21"," "
"09/07/2023 19:00:00 - 09/07/2023 20:00:00","BZN|DE-LU","37053.55","39600.56"," "
"09/07/2023 20:00:00 - 09/07/2023 21:00:00","BZN|DE-LU","36104.30","38632.73"," "
"09/07/2023 21:00:00 - 09/07/2023 22:00:00","BZN|DE-LU","35559.51","38449.32"," "
"09/07/2023 22:00:00 - 09/07/2023 23:00:00","BZN|DE-LU","36119.55","37967.48"," "
"09/07/2023 23:00:00 - 10/07/2023 00:00:00","BZN|DE-LU","34708.53","36921.87"," "
"10/07/2023 00:00:00 - 10/07/2023 01:00:00","BZN|DE-LU","30561.53","32502.48"," "
"10/07/2023 01:00:00 - 10/07/2023 02:00:00","BZN|DE-LU","29397.21","31304.68"," "
"10/07/2023 02:00:00 - 10/07/2023 03:00:00","BZN|DE-LU","28667.01","30270.20"," "
"10/07/2023 03:00:00 - 10/07/2023 04:00:00","BZN|DE-LU","28211.05","29415.85"," "
"10/07/2023 04:00:00 - 10/07/2023 05:00:00","BZN|DE-LU","28620.57","29618.41"," "
"10/07/2023 05:00:00 - 10/07/2023 06:00:00","BZN|DE-LU","30710.37","31417.69"," "
"10/07/2023 06:00:00 - 10/07/2023 07:00:00","BZN|DE-LU","35358.04","36821.56"," "
"10/07/2023 07:00:00 - 10/07/2023 08:00:00","BZN|DE-LU","41046.30","42048.26"," "
"10/07/2023 08:00:00 - 10/07/2023 09:00:00","BZN|DE-LU","47089.24","45634.91"," "
"10/07/2023 09:00:00 - 10/07/2023 10:00:00","BZN|DE-LU","53252.00","48495.92"," "
"10/07/2023 10:00:00 - 10/07/2023 11:00:00","BZN|DE-LU","57880.95","54631.60"," "
"10/07/2023 11:00:00 - 10/07/2023 12:00:00","BZN|DE-LU","60753.37","59020.08"," "
"10/07/2023 12:00:00 - 10/07/2023 13:00:00","BZN|DE-LU","64185.10","63533.17"," "
"10/07/2023 13:00:00 - 10/07/2023 14:00:00","BZN|DE-LU","65290.50","64963.46"," "
"10/07/2023 14:00:00 - 10/07/2023 15:00:00","BZN|DE-LU","64901.35","65861.64"," "
"10/07/2023 15:00:00 - 10/07/2023 16:00:00","BZN|DE-LU","63453.17","64609.71"," "
"10/07/2023 16:00:00 - 10/07/2023 17:00:00","BZN|DE-LU","60243.56","62280.16"," "
"10/07/2023 17:00:00 - 10/07/2023 18:00:00","BZN|DE-LU","55851.71","58554.43"," "
"10/07/2023 18:00:00 - 10/07/2023 19:00:00","BZN|DE-LU","52216.04","54206.27"," "
"10/07/2023 19:00:00 - 10/07/2023 20:00:00","BZN|DE-LU","47717.59","47143.37"," "
"10/07/2023 20:00:00 - 10/07/2023 21:00:00","BZN|DE-LU","42909.62","43615.25"," "
"10/07/2023 21:00:00 - 10/07/2023 22:00:00","BZN|DE-LU","39549.05","41115.13"," "
"10/07/2023 22:00:00 - 10/07/2023 23:00:00","BZN|DE-LU","36966.19","39186.04"," "
"10/07/2023 23:00:00 - 11/07/2023 00:00:00","BZN|DE-LU","35483.28","37070.17"," "
"11/07/2023 00:00:00 - 11/07/2023 01:00:00","BZN|DE-LU","31134.03","32861.29"," "
"11/07/2023 01:00:00 - 11/07/2023 02:00:00","BZN|DE-LU","28964.01","31008.17"," "
"11/07/2023 02:00:00 - 11/07/2023 03:00:00","BZN|DE-LU","28862.80","31256.02"," "
"11/07/2023 03:00:00 - 11/07/2023 04:00:00","BZN|DE-LU","29789.82","31736.45"," "
"11/07/2023 04:00:00 - 11/07/2023 05:00:00","BZN|DE-LU","30969.29","33465.92"," "
"11/07/2023 05:00:00 - 11/07/2023 06:00:00","BZN|DE-LU","33512.53","36108.38"," "
"11/07/2023 06:00:00 - 11/07/2023 07:00:00","BZN|DE-LU","39151.28","41325.55"," "
"11/07/2023 07:00:00 - 11/07/2023 08:00:00","BZN|DE-LU","45876.72","47678.87"," "
"11/07/2023 08:00:00 - 11/07/2023 09:00:00","BZN|DE-LU","52093.54","53938.76"," "
"11/07/2023 09:00:00 - 11/07/2023 10:00:00","BZN|DE-LU","58631.16","58748.35"," "
"11/07/2023 10:00:00 - 11/07/2023 11:00:00","BZN|DE-LU","62342.56","62815.47"," "
"11/07/2023 11:00:00 - 11/07/2023 12:00:00","BZN|DE-LU","64655.76","66008.74"," "
"11/07/2023 12:00:00 - 11/07/2023 13:00:00","BZN|DE-LU","67201.52","68128.78"," "
"11/07/2023 13:00:00 - 11/07/2023 14:00:00","BZN|DE-LU","67851.27","68844.61"," "
"11/07/2023 14:00:00 - 11/07/2023 15:00:00","BZN|DE-LU","66074.84","67240.89"," "
"11/07/2023 15:00:00 - 11/07/2023 16:00:00","BZN|DE-LU","61903.82","63598.25"," "
"11/07/2023 16:00:00 - 11/07/2023 17:00:00","BZN|DE-LU","56321.15","58931.93"," "
"11/07/2023 17:00:00 - 11/07/2023 18:00:00","BZN|DE-LU","50702.72","54393.65"," "
"11/07/2023 18:00:00 - 11/07/2023 19:00:00","BZN|DE-LU","46898.30","49838.17"," "
"11/07/2023 19:00:00 - 11/07/2023 20:00:00","BZN|DE-LU","44366.43","44853.57"," "
"11/07/2023 20:00:00 - 11/07/2023 21:00:00","BZN|DE-LU","40935.53","41780.36"," "
"11/07/2023 21:00:00 - 11/07/2023 22:00:00","BZN|DE-LU","39928.15","41046.23"," "
"11/07/2023 22:00:00 - 11/07/2023 23:00:00","BZN|DE-LU","39631.08","40789.88"," "
"11/07/2023 23:00:00 - 12/07/2023 00:00:00","BZN|DE-LU","38424.23","41126.68"," "
"12/07/2023 00:00:00 - 12/07/2023 01:00:00","BZN|DE-LU","36583.03","41330.04"," "
"12/07/2023 01:00:00 - 12/07/2023 02:00:00","BZN|DE-LU","34768.32","40803.56"," "
"12/07/2023 02:00:00 - 12/07/2023 03:00:00","BZN|DE-LU","34759.43","40922.47"," "
"12/07/2023 03:00:00 - 12/07/2023 04:00:00","BZN|DE-LU","35124.62","40463.78"," "
"12/07/2023 04:00:00 - 12/07/2023 05:00:00","BZN|DE-LU","36174.11","40550.88"," "
"12/07/2023 05:00:00 - 12/07/2023 06:00:00","BZN|DE-LU","38814.49","40967.46"," "
"12/07/2023 06:00:00 - 12/07/2023 07:00:00","BZN|DE-LU","43120.70","44967.94"," "
"12/07/2023 07:00:00 - 12/07/2023 08:00:00","BZN|DE-LU","48689.78","49874.86"," "
"12/07/2023 08:00:00 - 12/07/2023 09:00:00","BZN|DE-LU","55663.21","54766.07"," "
"12/07/2023 09:00:00 - 12/07/2023 10:00:00","BZN|DE-LU","62610.45","59762.62"," "
"12/07/2023 10:00:00 - 12/07/2023 11:00:00","BZN|DE-LU","66726.09","64859.00"," "
"12/07/2023 11:00:00 - 12/07/2023 12:00:00","BZN|DE-LU","70108.49","69344.34"," "
"12/07/2023 12:00:00 - 12/07/2023 13:00:00","BZN|DE-LU","72912.32","72649.67"," "
"12/07/2023 13:00:00 - 12/07/2023 14:00:00","BZN|DE-LU","73486.24","73764.44"," "
"12/07/2023 14:00:00 - 12/07/2023 15:00:00","BZN|DE-LU","71131.67","72090.99"," "
"12/07/2023 15:00:00 - 12/07/2023 16:00:00","BZN|DE-LU","67031.81","67789.80"," "
"12/07/2023 16:00:00 - 12/07/2023 17:00:00","BZN|DE-LU","61378.29","62467.87"," "
"12/07/2023 17:00:00 - 12/07/2023 18:00:00","BZN|DE-LU","56526.04","57953.37"," "
"12/07/2023 18:00:00 - 12/07/2023 19:00:00","BZN|DE-LU","52389.28","54363.30"," "
"12/07/2023 19:00:00 - 12/07/2023 20:00:00","BZN|DE-LU","48087.84","48792.90"," "
"12/07/2023 20:00:00 - 12/07/2023 21:00:00","BZN|DE-LU","42706.59","43479.23"," "
"12/07/2023 21:00:00 - 12/07/2023 22:00:00","BZN|DE-LU","39893.32","41461.84"," "
"12/07/2023 22:00:00 - 12/07/2023 23:00:00","BZN|DE-LU","37893.80","40406.64"," "
"12/07/2023 23:00:00 - 13/07/2023 00:00:00","BZN|DE-LU","36192.86","39226.79"," "
"13/07/2023 00:00:00 - 13/07/2023 01:00:00","BZN|DE-LU","34535.38","35530.94"," "
"13/07/2023 01:00:00 - 13/07/2023 02:00:00","BZN|DE-LU","32600.94","33670.66"," "
"13/07/2023 02:00:00 - 13/07/2023 03:00:00","BZN|DE-LU","33265.03","34306.58"," "
"13/07/2023 03:00:00 - 13/07/2023 04:00:00","BZN|DE-LU","33925.16","35082.65"," "
"13/07/2023 04:00:00 - 13/07/2023 05:00:00","BZN|DE-LU","35065.33","35530.76"," "
"13/07/2023 05:00:00 - 13/07/2023 06:00:00","BZN|DE-LU","36738.91","36452.87"," "
"13/07/2023 06:00:00 - 13/07/2023 07:00:00","BZN|DE-LU","40586.09","40702.42"," "
"13/07/2023 07:00:00 - 13/07/2023 08:00:00","BZN|DE-LU","45107.67","45233.37"," "
"13/07/2023 08:00:00 - 13/07/2023 09:00:00","BZN|DE-LU","51338.25","51856.46"," "
"13/07/2023 09:00:00 - 13/07/2023 10:00:00","BZN|DE-LU","59348.20","58759.99"," "
"13/07/2023 10:00:00 - 13/07/2023 11:00:00","BZN|DE-LU","63137.37","63721.19"," "
"13/07/2023 11:00:00 - 13/07/2023 12:00:00","BZN|DE-LU","66399.32","67716.51"," "
"13/07/2023 12:00:00 - 13/07/2023 13:00:00","BZN|DE-LU","67474.63","68355.79"," "
"13/07/2023 13:00:00 - 13/07/2023 14:00:00","BZN|DE-LU","67827.21","68661.69"," "
"13/07/2023 14:00:00 - 13/07/2023 15:00:00","BZN|DE-LU","66738.37","68123.37"," "
"13/07/2023 15:00:00 - 13/07/2023 16:00:00","BZN|DE-LU","64168.94","63988.46"," "
"13/07/2023 16:00:00 - 13/07/2023 17:00:00","BZN|DE-LU","60472.38","60569.33"," "
"13/07/2023 17:00:00 - 13/07/2023 18:00:00","BZN|DE-LU","56463.84","57179.90"," "
"13/07/2023 18:00:00 - 13/07/2023 19:00:00","BZN|DE-LU","52420.70","52488.64"," "
"13/07/2023 19:00:00 - 13/07/2023 20:00:00","BZN|DE-LU","48150.11","48584.79"," "
"13/07/2023 20:00:00 - 13/07/2023 21:00:00","BZN|DE-LU","42861.00","44180.84"," "
"13/07/2023 21:00:00 - 13/07/2023 22:00:00","BZN|DE-LU","39725.14","41025.93"," "
"13/07/2023 22:00:00 - 13/07/2023 23:00:00","BZN|DE-LU","37866.42","38971.28"," "
"13/07/2023 23:00:00 - 14/07/2023 00:00:00","BZN|DE-LU","35437.18","36117.56"," "
"14/07/2023 00:00:00 - 14/07/2023 01:00:00","BZN|DE-LU","31155.17","32648.18"," "
"14/07/2023 01:00:00 - 14/07/2023 02:00:00","BZN|DE-LU","29562.24","30555.67"," "
"14/07/2023 02:00:00 - 14/07/2023 03:00:00","BZN|DE-LU","29078.34","29992.64"," "
"14/07/2023 03:00:00 - 14/07/2023 04:00:00","BZN|DE-LU","28731.62","29168.14"," "
"14/07/2023 04:00:00 - 14/07/2023 05:00:00","BZN|DE-LU","29122.06","29350.99"," "
"14/07/2023 05:00:00 - 14/07/2023 06:00:00","BZN|DE-LU","30602.55","30814.32"," "
"14/07/2023 06:00:00 - 14/07/2023 07:00:00","BZN|DE-LU","34882.06","34436.46"," "
"14/07/2023 07:00:00 - 14/07/2023 08:00:00","BZN|DE-LU","39718.14","39488.95"," "
"14/07/2023 08:00:00 - 14/07/2023 09:00:00","BZN|DE-LU","44749.32","45573.12"," "
"14/07/2023 09:00:00 - 14/07/2023 10:00:00","BZN|DE-LU","51271.47","50098.95"," "
"14/07/2023 10:00:00 - 14/07/2023 11:00:00","BZN|DE-LU","55252.38","54042.37"," "
"14/07/2023 11:00:00 - 14/07/2023 12:00:00","BZN|DE-LU","57844.74","56066.96"," "
"14/07/2023 12:00:00 - 14/07/2023 13:00:00","BZN|DE-LU","59008.27","56170.49"," "
"14/07/2023 13:00:00 - 14/07/2023 14:00:00","BZN|DE-LU","58145.55","54862.42"," "
"14/07/2023 14:00:00 - 14/07/2023 15:00:00","BZN|DE-LU","55553.20","52897.99"," "
