"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"09/07/2024 11:00:00 - 09/07/2024 12:00:00","BZN|DE-LU","66966.25","67174.41"," "
"09/07/2024 12:00:00 - 09/07/2024 13:00:00","BZN|DE-LU","70494.68","71340.51"," "
"09/07/2024 13:00:00 - 09/07/2024 14:00:00","BZN|DE-LU","71227.60","72815.34"," "
"09/07/2024 14:00:00 - 09/07/2024 15:00:00","BZN|DE-LU","68760.10","70801.61"," "
"09/07/2024 15:00:00 - 09/07/2024 16:00:00","BZN|DE-LU","64431.14","67043.81"," "
"09/07/2024 16:00:00 - 09/07/2024 17:00:00","BZN|DE-LU","57653.47","62194.13"," "
"09/07/2024 17:00:00 - 09/07/2024 18:00:00","BZN|DE-LU","52311.79","57554.74"," "
"09/07/2024 18:00:00 - 09/07/2024 19:00:00","BZN|DE-LU","48499.78","53180.47"," "
"09/07/2024 19:00:00 - 09/07/2024 20:00:00","BZN|DE-LU","47545.59","50422.43"," "
"09/07/2024 20:00:00 - 09/07/2024 21:00:00","BZN|DE-LU","45048.84","50125.72"," "
"09/07/2024 21:00:00 - 09/07/2024 22:00:00","BZN|DE-LU","45093.48","50016.31"," "
"09/07/2024 22:00:00 - 09/07/2024 23:00:00","BZN|DE-LU","45716.16","47979.87"," "
"09/07/2024 23:00:00 - 10/07/2024 00:00:00","BZN|DE-LU","44837.11","45420.54"," "
"10/07/2024 00:00:00 - 10/07/2024 01:00:00","BZN|DE-LU","44063.32","42151.25"," "
"10/07/2024 01:00:00 - 10/07/2024 02:00:00","BZN|DE-LU","41725.78","40503.13"," "
"10/07/2024 02:00:00 - 10/07/2024 03:00:00","BZN|DE-LU","40031.91","38513.74"," "
"10/07/2024 03:00:00 - 10/07/2024 04:00:00","BZN|DE-LU","38391.20","37916.06"," "
"10/07/2024 04:00:00 - 10/07/2024 05:00:00","BZN|DE-LU","38153.44","37996.15"," "
"10/07/2024 05:00:00 - 10/07/2024 06:00:00","BZN|DE-LU","37599.64","38216.13"," "
"10/07/2024 06:00:00 - 10/07/2024 07:00:00","BZN|DE-LU","42426.45","43810.07"," "
"10/07/2024 07:00:00 - 10/07/2024 08:00:00","BZN|DE-LU","45734.01","48010.28"," "
"10/07/2024 08:00:00 - 10/07/2024 09:00:00","BZN|DE-LU","47944.73","50600.53"," "
"10/07/2024 09:00:00 - 10/07/2024 10:00:00","BZN|DE-LU","50685.87","51168.05"," "
"10/07/2024 10:00:00 - 10/07/2024 11:00:00","BZN|DE-LU","52096.93","53349.46"," "
"10/07/2024 11:00:00 - 10/07/2024 12:00:00","BZN|DE-LU","54794.44","55772.29"," "
"10/07/2024 12:00:00 - 10/07/2024 13:00:00","BZN|DE-LU","55444.85","56962.21"," "
"10/07/2024 13:00:00 - 10/07/2024 14:00:00","BZN|DE-LU","55392.24","57391.82"," "
"10/07/2024 14:00:00 - 10/07/2024 15:00:00","BZN|DE-LU","53911.75","55878.95"," "
"10/07/2024 15:00:00 - 10/07/2024 16:00:00","BZN|DE-LU","51877.41","53892.05"," "
"10/07/2024 16:00:00 - 10/07/2024 17:00:00","BZN|DE-LU","48748.59","51410.95"," "
"10/07/2024 17:00:00 - 10/07/2024 18:00:00","BZN|DE-LU","44998.23","49111.47"," "
"10/07/2024 18:00:00 - 10/07/2024 19:00:00","BZN|DE-LU","44036.76","47844.61"," "
"10/07/2024 19:00:00 - 10/07/2024 20:00:00","BZN|DE-LU","43078.05","45188.32"," "
"10/07/2024 20:00:00 - 10/07/2024 21:00:00","BZN|DE-LU","40995.37","43802.53"," "
"10/07/2024 21:00:00 - 10/07/2024 22:00:00","BZN|DE-LU","39217.13","41800.99"," "
"10/07/2024 22:00:00 - 10/07/2024 23:00:00","BZN|DE-LU","37800.01","38999.82"," "
"10/07/2024 23:00:00 - 11/07/2024 00:00:00","BZN|DE-LU","34564.55","35751.67"," "
"11/07/2024 00:00:00 - 11/07/2024 01:00:00","BZN|DE-LU","32548.10","33261.34"," "
"11/07/2024 01:00:00 - 11/07/2024 02:00:00","BZN|DE-LU","30890.12","31759.45"," "
"11/07/2024 02:00:00 - 11/07/2024 03:00:00","BZN|DE-LU","29061.04","30987.01"," "
"11/07/2024 03:00:00 - 11/07/2024 04:00:00","BZN|DE-LU","29331.06","31556.87"," "
"11/07/2024 04:00:00 - 11/07/2024 05:00:00","BZN|DE-LU","30121.86","32537.65"," "
"11/07/2024 05:00:00 - 11/07/2024 06:00:00","BZN|DE-LU","33079.24","34567.18"," "
"11/07/2024 06:00:00 - 11/07/2024 07:00:00","BZN|DE-LU","38384.87","41234.68"," "
"11/07/2024 07:00:00 - 11/07/2024 08:00:00","BZN|DE-LU","44318.26","46383.36"," "
"11/07/2024 08:00:00 - 11/07/2024 09:00:00","BZN|DE-LU","49187.89","50744.08"," "
"11/07/2024 09:00:00 - 11/07/2024 10:00:00","BZN|DE-LU","53402.39","52663.64"," "
"11/07/2024 10:00:00 - 11/07/2024 11:00:00","BZN|DE-LU","53950.24","54202.15"," "
"11/07/2024 11:00:00 - 11/07/2024 12:00:00","BZN|DE-LU","58088.30","57901.41"," "
"11/07/2024 12:00:00 - 11/07/2024 13:00:00","BZN|DE-LU","61493.94","59771.91"," "
"11/07/2024 13:00:00 - 11/07/2024 14:00:00","BZN|DE-LU","62475.04","60611.75"," "
"11/07/2024 14:00:00 - 11/07/2024 15:00:00","BZN|DE-LU","61605.22","59761.36"," "
"11/07/2024 15:00:00 - 11/07/2024 16:00:00","BZN|DE-LU","58691.50","57431.13"," "
"11/07/2024 16:00:00 - 11/07/2024 17:00:00","BZN|DE-LU","53837.12","54351.39"," "
"11/07/2024 17:00:00 - 11/07/2024 18:00:00","BZN|DE-LU","49252.31","52699.40"," "
"11/07/2024 18:00:00 - 11/07/2024 19:00:00","BZN|DE-LU","47648.66","50601.29"," "
"11/07/2024 19:00:00 - 11/07/2024 20:00:00","BZN|DE-LU","44988.36","46918.07"," "
"11/07/2024 20:00:00 - 11/07/2024 21:00:00","BZN|DE-LU","41924.97","44181.59"," "
"11/07/2024 21:00:00 - 11/07/2024 22:00:00","BZN|DE-LU","40073.34","42892.82"," "
"11/07/2024 22:00:00 - 11/07/2024 23:00:00","BZN|DE-LU","38560.43","41592.82"," "
"11/07/2024 23:00:00 - 12/07/2024 00:00:00","BZN|DE-LU","35155.39","37731.97"," "
"12/07/2024 00:00:00 - 12/07/2024 01:00:00","BZN|DE-LU","32808.75","35704.71"," "
"12/07/2024 01:00:00 - 12/07/2024 02:00:00","BZN|DE-LU","32070.48","35050.25"," "
"12/07/2024 02:00:00 - 12/07/2024 03:00:00","BZN|DE-LU","31386.37","34761.19"," "
"12/07/2024 03:00:00 - 12/07/2024 04:00:00","BZN|DE-LU","31545.13","34747.52"," "
"12/07/2024 04:00:00 - 12/07/2024 05:00:00","BZN|DE-LU","32609.59","34984.40"," "
"12/07/2024 05:00:00 - 12/07/2024 06:00:00","BZN|DE-LU","34428.84","36545.96"," "
"12/07/2024 06:00:00 - 12/07/2024 07:00:00","BZN|DE-LU","39157.97","41056.79"," "
"12/07/2024 07:00:00 - 12/07/2024 08:00:00","BZN|DE-LU","44268.65","46308.56"," "
"12/07/2024 08:00:00 - 12/07/2024 09:00:00","BZN|DE-LU","48295.69","51767.58"," "
"12/07/2024 09:00:00 - 12/07/2024 10:00:00","BZN|DE-LU","51946.21","54699.11"," "
"12/07/2024 10:00:00 - 12/07/2024 11:00:00","BZN|DE-LU","54038.47","57939.44"," "
"12/07/2024 11:00:00 - 12/07/2024 12:00:00","BZN|DE-LU","53468.11","57733.03"," "
"12/07/2024 12:00:00 - 12/07/2024 13:00:00","BZN|DE-LU","53887.45","59023.55"," "
"12/07/2024 13:00:00 - 12/07/2024 14:00:00","BZN|DE-LU","53876.18","57929.45"," "
"12/07/2024 14:00:00 - 12/07/2024 15:00:00","BZN|DE-LU","52909.75","55961.71"," "
"12/07/2024 15:00:00 - 12/07/2024 16:00:00","BZN|DE-LU","51985.96","56408.39"," "
"12/07/2024 16:00:00 - 12/07/2024 17:00:00","BZN|DE-LU","50132.13","55004.22"," "
"12/07/2024 17:00:00 - 12/07/2024 18:00:00","BZN|DE-LU","48498.23","52066.97"," "
"12/07/2024 18:00:00 - 12/07/2024 19:00:00","BZN|DE-LU","47121.64","49713.12"," "
"12/07/2024 19:00:00 - 12/07/2024 20:00:00","BZN|DE-LU","45404.88","48195.47"," "
"12/07/2024 20:00:00 - 12/07/2024 21:00:00","BZN|DE-LU","41436.21","45898.59"," "
"12/07/2024 21:00:00 - 12/07/2024 22:00:00","BZN|DE-LU","39390.87","43132.65"," "
"12/07/2024 22:00:00 - 12/07/2024 23:00:00","BZN|DE-LU","38902.75","42659.22"," "
"12/07/2024 23:00:00 - 13/07/2024 00:00:00","BZN|DE-LU","36617.92","40030.90"," "
"13/07/2024 00:00:00 - 13/07/2024 01:00:00","BZN|DE-LU","39112.34","37379.62"," "
"13/07/2024 01:00:00 - 13/07/2024 02:00:00","BZN|DE-LU","34952.09","34939.41"," "
"13/07/2024 02:00:00 - 13/07/2024 03:00:00","BZN|DE-LU","33878.85","33723.40"," "
"13/07/2024 03:00:00 - 13/07/2024 04:00:00","BZN|DE-LU","33405.66","32881.90"," "
"13/07/2024 04:00:00 - 13/07/2024 05:00:00","BZN|DE-LU","33307.14","32665.07"," "
"13/07/2024 05:00:00 - 13/07/2024 06:00:00","BZN|DE-LU","33898.47","32167.41"," "
"13/07/2024 06:00:00 - 13/07/2024 07:00:00","BZN|DE-LU","36354.65","34223.13"," "
"13/07/2024 07:00:00 - 13/07/2024 08:00:00","BZN|DE-LU","40789.61","37860.99"," "
"13/07/2024 08:00:00 - 13/07/2024 09:00:00","BZN|DE-LU","46855.11","44075.07"," "
"13/07/2024 09:00:00 - 13/07/2024 10:00:00","BZN|DE-LU","53846.09","50488.77"," "
"13/07/2024 10:00:00 - 13/07/2024 11:00:00","BZN|DE-LU","59888.64","56420.84"," "
"13/07/2024 11:00:00 - 13/07/2024 12:00:00","BZN|DE-LU","64289.05","60077.01"," "
"13/07/2024 12:00:00 - 13/07/2024 13:00:00","BZN|DE-LU","66335.33","61468.61"," "
"13/07/2024 13:00:00 - 13/07/2024 14:00:00","BZN|DE-LU","65751.37","61708.84"," "
"13/07/2024 14:00:00 - 13/07/2024 15:00:00","BZN|DE-LU","64110.14","60909.95"," "
"13/07/2024 15:00:00 - 13/07/2024 16:00:00","BZN|DE-LU","61896.16","58632.82"," "
"13/07/2024 16:00:00 - 13/07/2024 17:00:00","BZN|DE-LU","58644.38","54339.57"," "
"13/07/2024 17:00:00 - 13/07/2024 18:00:00","BZN|DE-LU","54338.66","48331.35"," "
"13/07/2024 18:00:00 - 13/07/2024 19:00:00","BZN|DE-LU","49075.59","42354.03"," "
"13/07/2024 19:00:00 - 13/07/2024 20:00:00","BZN|DE-LU","44438.01","37791.64"," "
"13/07/2024 20:00:00 - 13/07/2024 21:00:00","BZN|DE-LU","39663.87","35473.73"," "
"13/07/2024 21:00:00 - 13/07/2024 22:00:00","BZN|DE-LU","37364.28","33825.46"," "
"13/07/2024 22:00:00 - 13/07/2024 23:00:00","BZN|DE-LU","36981.18","33594.20"," "
"13/07/2024 23:00:00 - 14/07/2024 00:00:00","BZN|DE-LU","36473.46","32373.82"," "
"14/07/2024 00:00:00 - 14/07/2024 01:00:00","BZN|DE-LU","31704.36","30123.60"," "
"14/07/2024 01:00:00 - 14/07/2024 02:00:00","BZN|DE-LU","28957.97","27714.07"," "
"14/07/2024 02:00:00 - 14/07/2024 03:00:00","BZN|DE-LU","28333.72","26460.71"," "
"14/07/2024 03:00:00 - 14/07/2024 04:00:00","BZN|DE-LU","28332.34","25609.70"," "
"14/07/2024 04:00:00 - 14/07/2024 05:00:00","BZN|DE-LU","28332.48","25374.52"," "
"14/07/2024 05:00:00 - 14/07/2024 06:00:00","BZN|DE-LU","28430.46","26270.04"," "
"14/07/2024 06:00:00 - 14/07/2024 07:00:00","BZN|DE-LU","30887.88","29149.89"," "
"14/07/2024 07:00:00 - 14/07/2024 08:00:00","BZN|DE-LU","36244.04","35593.36"," "
"14/07/2024 08:00:00 - 14/07/2024 09:00:00","BZN|DE-LU","44038.18","44176.96"," "
"14/07/2024 09:00:00 - 14/07/2024 10:00:00","BZN|DE-LU","51606.40","51410.23"," "
"14/07/2024 10:00:00 - 14/07/2024 11:00:00","BZN|DE-LU","58119.44","56118.91"," "
"14/07/2024 11:00:00 - 14/07/2024 12:00:00","BZN|DE-LU","61582.19","58833.33"," "
"14/07/2024 12:00:00 - 14/07/2024 13:00:00","BZN|DE-LU","62353.71","60087.82"," "
"14/07/2024 13:00:00 - 14/07/2024 14:00:00","BZN|DE-LU","60554.18","58427.93"," "
"14/07/2024 14:00:00 - 14/07/2024 15:00:00","BZN|DE-LU","58317.50","56263.41"," "
"14/07/2024 15:00:00 - 14/07/2024 16:00:00","BZN|DE-LU","55339.70","55371.84"," "
"14/07/2024 16:00:00 - 14/07/2024 17:00:00","BZN|DE-LU","51714.57","51627.06"," "
"14/07/2024 17:00:00 - 14/07/2024 18:00:00","BZN|DE-LU","45376.64","44366.38"," "
"14/07/2024 18:00:00 - 14/07/2024 19:00:00","BZN|DE-LU","41214.04","41586.99"," "
"14/07/2024 19:00:00 - 14/07/2024 20:00:00","BZN|DE-LU","40010.54","37843.91"," "
"14/07/2024 20:00:00 - 14/07/2024 21:00:00","BZN|DE-LU","37689.27","36533.32"," "
"14/07/2024 21:00:00 - 14/07/2024 22:00:00","BZN|DE-LU","36103.54","36457.87"," "
"14/07/2024 22:00:00 - 14/07/2024 23:00:00","BZN|DE-LU","36113.98","37385.22"," "
"14/07/2024 23:00:00 - 15/07/2024 00:00:00","BZN|DE-LU","34376.51","35022.59"," "
"15/07/2024 00:00:00 - 15/07/2024 01:00:00","BZN|DE-LU","33683.34","33526.87"," "
"15/07/2024 01:00:00 - 15/07/2024 02:00:00","BZN|DE-LU","32289.09","31526.10"," "
"15/07/2024 02:00:00 - 15/07/2024 03:00:00","BZN|DE-LU","32370.91","30534.76"," "
"15/07/2024 03:00:00 - 15/07/2024 04:00:00","BZN|DE-LU","32196.75","30054.93"," "
"15/07/2024 04:00:00 - 15/07/2024 05:00:00","BZN|DE-LU","31512.17","30378.25"," "
"15/07/2024 05:00:00 - 15/07/2024 06:00:00","BZN|DE-LU","33079.98","32465.40"," "
"15/07/2024 06:00:00 - 15/07/2024 07:00:00","BZN|DE-LU","38800.06","38813.03"," "
"15/07/2024 07:00:00 - 15/07/2024 08:00:00","BZN|DE-LU","44641.47","45369.43"," "
"15/07/2024 08:00:00 - 15/07/2024 09:00:00","BZN|DE-LU","49530.89","49933.14"," "
"15/07/2024 09:00:00 - 15/07/2024 10:00:00","BZN|DE-LU","55235.27","53427.15"," "
"15/07/2024 10:00:00 - 15/07/2024 11:00:00","BZN|DE-LU","62732.96","59663.62"," "
"15/07/2024 11:00:00 - 15/07/2024 12:00:00","BZN|DE-LU","67098.31","64160.65"," "
"15/07/2024 12:00:00 - 15/07/2024 13:00:00","BZN|DE-LU","69229.60","66437.18"," "
"15/07/2024 13:00:00 - 15/07/2024 14:00:00","BZN|DE-LU","68164.04","64878.32"," "
"15/07/2024 14:00:00 - 15/07/2024 15:00:00","BZN|DE-LU","64426.33","61959.35"," "
"15/07/2024 15:00:00 - 15/07/2024 16:00:00","BZN|DE-LU","59483.13","57934.23"," "
"15/07/2024 16:00:00 - 15/07/2024 17:00:00","BZN|DE-LU","52828.00","53454.92"," "
"15/07/2024 17:00:00 - 15/07/2024 18:00:00","BZN|DE-LU","47271.58","50418.38"," "
"15/07/2024 18:00:00 - 15/07/2024 19:00:00","BZN|DE-LU","44366.02","47611.07"," "
"15/07/2024 19:00:00 - 15/07/2024 20:00:00","BZN|DE-LU","43461.92","43078.70"," "
"15/07/2024 20:00:00 - 15/07/2024 21:00:00","BZN|DE-LU","40889.63","41503.32"," "
"15/07/2024 21:00:00 - 15/07/2024 22:00:00","BZN|DE-LU","40410.66","41756.18"," "
"15/07/2024 22:00:00 - 15/07/2024 23:00:00","BZN|DE-LU","40043.82","42100.92"," "
"15/07/2024 23:00:00 - 16/07/2024 00:00:00","BZN|DE-LU","38819.59","42509.48"," "
"16/07/2024 00:00:00 - 16/07/2024 01:00:00","BZN|DE-LU","36436.70","39897.84"," "
"16/07/2024 01:00:00 - 16/07/2024 02:00:00","BZN|DE-LU","37003.41","38122.07"," "
"16/07/2024 02:00:00 - 16/07/2024 03:00:00","BZN|DE-LU","36939.35","37208.59"," "
"16/07/2024 03:00:00 - 16/07/2024 04:00:00","BZN|DE-LU","37176.02","37617.02"," "
"16/07/2024 04:00:00 - 16/07/2024 05:00:00","BZN|DE-LU","37553.94","37544.09"," "
"16/07/2024 05:00:00 - 16/07/2024 06:00:00","BZN|DE-LU","38149.55","38454.60"," "
"16/07/2024 06:00:00 - 16/07/2024 07:00:00","BZN|DE-LU","41878.13","41907.62"," "
"16/07/2024 07:00:00 - 16/07/2024 08:00:00","BZN|DE-LU","47769.20","47238.73"," "
"16/07/2024 08:00:00 - 16/07/2024 09:00:00","BZN|DE-LU","50857.26","48682.43"," "
"16/07/2024 09:00:00 - 16/07/2024 10:00:00","BZN|DE-LU","55781.14","52646.35"," "
"16/07/2024 10:00:00 - 16/07/2024 11:00:00","BZN|DE-LU","62041.68","57414.47"," "
"16/07/2024 11:00:00 - 16/07/2024 12:00:00","BZN|DE-LU","68225.10","61698.44"," "
"16/07/2024 12:00:00 - 16/07/2024 13:00:00","BZN|DE-LU","70067.71","65068.52"," "
"16/07/2024 13:00:00 - 16/07/2024 14:00:00","BZN|DE-LU","71716.61","66994.83"," "
"16/07/2024 14:00:00 - 16/07/2024 15:00:00","BZN|DE-LU","71038.25","66856.30"," "
"16/07/2024 15:00:00 - 16/07/2024 16:00:00","BZN|DE-LU","67954.31","64029.69"," "
"16/07/2024 16:00:00 - 16/07/2024 17:00:00","BZN|DE-LU","63077.73","59997.74"," "
"16/07/2024 17:00:00 - 16/07/2024 18:00:00","BZN|DE-LU","58705.89","55140.57"," "
"16/07/2024 18:00:00 - 16/07/2024 19:00:00","BZN|DE-LU","53698.61","50716.73"," "
"16/07/2024 19:00:00 - 16/07/2024 20:00:00","BZN|DE-LU","50374.82","48228.60"," "
"16/07/2024 20:00:00 - 16/07/2024 21:00:00","BZN|DE-LU","46642.43","45100.69"," "
"16/07/2024 21:00:00 - 16/07/2024 22:00:00","BZN|DE-LU","44775.80","43441.05"," "
"16/07/2024 22:00:00 - 16/07/2024 23:00:00","BZN|DE-LU","44105.77","43322.70"," "
"16/07/2024 23:00:00 - 17/07/2024 00:00:00","BZN|DE-LU","43198.52","40261.88"," "
"17/07/2024 00:00:00 - 17/07/2024 01:00:00","BZN|DE-LU","37792.42","37349.59"," "
"17/07/2024 01:00:00 - 17/07/2024 02:00:00","BZN|DE-LU","35233.92","35631.99"," "
"17/07/2024 02:00:00 - 17/07/2024 03:00:00","BZN|DE-LU","35374.06","35832.91"," "
"17/07/2024 03:00:00 - 17/07/2024 04:00:00","BZN|DE-LU","35070.58","36738.04"," "
"17/07/2024 04:00:00 - 17/07/2024 05:00:00","BZN|DE-LU","35705.55","38032.48"," "
"17/07/2024 05:00:00 - 17/07/2024 06:00:00","BZN|DE-LU","37517.56","39072.30"," "
"17/07/2024 06:00:00 - 17/07/2024 07:00:00","BZN|DE-LU","42495.48","43579.91"," "
"17/07/2024 07:00:00 - 17/07/2024 08:00:00","BZN|DE-LU","47895.73","49588.15"," "
"17/07/2024 08:00:00 - 17/07/2024 09:00:00","BZN|DE-LU","53208.99","54769.80"," "
"17/07/2024 09:00:00 - 17/07/2024 10:00:00","BZN|DE-LU","58220.48","57138.49"," "
"17/07/2024 10:00:00 - 17/07/2024 11:00:00","BZN|DE-LU","61679.50","58853.21"," "
"17/07/2024 11:00:00 - 17/07/2024 12:00:00","BZN|DE-LU","63733.33","60359.83"," "
"17/07/2024 12:00:00 - 17/07/2024 13:00:00","BZN|DE-LU","66129.92","62286.48"," "
"17/07/2024 13:00:00 - 17/07/2024 14:00:00","BZN|DE-LU","66697.01","61436.05"," "
"17/07/2024 14:00:00 - 17/07/2024 15:00:00","BZN|DE-LU","65857.10","60044.81"," "
"17/07/2024 15:00:00 - 17/07/2024 16:00:00","BZN|DE-LU","62388.58","58317.08"," "
"17/07/2024 16:00:00 - 17/07/2024 17:00:00","BZN|DE-LU","57151.00","55170.21"," "
"17/07/2024 17:00:00 - 17/07/2024 18:00:00","BZN|DE-LU","52169.68","51131.61"," "
"17/07/2024 18:00:00 - 17/07/2024 19:00:00","BZN|DE-LU","48971.55","47873.77"," "
"17/07/2024 19:00:00 - 17/07/2024 20:00:00","BZN|DE-LU","47246.81","46169.04"," "
"17/07/2024 20:00:00 - 17/07/2024 21:00:00","BZN|DE-LU","43921.36","43182.38"," "
"17/07/2024 21:00:00 - 17/07/2024 22:00:00","BZN|DE-LU","40782.74","41211.89"," "
"17/07/2024 22:00:00 - 17/07/2024 23:00:00","BZN|DE-LU","38703.54","38901.45"," "
"17/07/2024 23:00:00 - 18/07/2024 00:00:00","BZN|DE-LU","34869.50","34779.75"," "
"18/07/2024 00:00:00 - 18/07/2024 01:00:00","BZN|DE-LU","32442.53","34247.54"," "
"18/07/2024 01:00:00 - 18/07/2024 02:00:00","BZN|DE-LU","30828.47","31954.22"," "
"18/07/2024 02:00:00 - 18/07/2024 03:00:00","BZN|DE-LU","29172.26","30662.78"," "
"18/07/2024 03:00:00 - 18/07/2024 04:00:00","BZN|DE-LU","28952.45","30306.31"," "
"18/07/2024 04:00:00 - 18/07/2024 05:00:00","BZN|DE-LU","29796.16","31241.62"," "
"18/07/2024 05:00:00 - 18/07/2024 06:00:00","BZN|DE-LU","32515.48","33675.40"," "
"18/07/2024 06:00:00 - 18/07/2024 07:00:00","BZN|DE-LU","37478.67","39163.74"," "
"18/07/2024 07:00:00 - 18/07/2024 08:00:00","BZN|DE-LU","43295.45","43956.32"," "
"18/07/2024 08:00:00 - 18/07/2024 09:00:00","BZN|DE-LU","49929.94","49142.57"," "
"18/07/2024 09:00:00 - 18/07/2024 10:00:00","BZN|DE-LU","54372.45","53491.46"," "
"18/07/2024 10:00:00 - 18/07/2024 11:00:00","BZN|DE-LU","56526.86","55948.04"," "
"18/07/2024 11:00:00 - 18/07/2024 12:00:00","BZN|DE-LU","60669.91","58388.00"," "
"18/07/2024 12:00:00 - 18/07/2024 13:00:00","BZN|DE-LU","62341.17","60243.24"," "
"18/07/2024 13:00:00 - 18/07/2024 14:00:00","BZN|DE-LU","61417.52","60626.81"," "
"18/07/2024 14:00:00 - 18/07/2024 15:00:00","BZN|DE-LU","58859.86","59359.57"," "
"18/07/2024 15:00:00 - 18/07/2024 16:00:00","BZN|DE-LU","55127.88","55667.29"," "
"18/07/2024 16:00:00 - 18/07/2024 17:00:00","BZN|DE-LU","51180.69","51316.30"," "
"18/07/2024 17:00:00 - 18/07/2024 18:00:00","BZN|DE-LU","47284.43","48555.81"," "
"18/07/2024 18:00:00 - 18/07/2024 19:00:00","BZN|DE-LU","45445.97","46646.60"," "
"18/07/2024 19:00:00 - 18/07/2024 20:00:00","BZN|DE-LU","44687.69","45170.04"," "
"18/07/2024 20:00:00 - 18/07/2024 21:00:00","BZN|DE-LU","41968.68","42603.67"," "
"18/07/2024 21:00:00 - 18/07/2024 22:00:00","BZN|DE-LU","40512.60","41279.78"," "
"18/07/2024 22:00:00 - 18/07/2024 23:00:00","BZN|DE-LU","38876.19","39715.16"," "
"18/07/2024 23:00:00 - 19/07/2024 00:00:00","BZN|DE-LU","37031.34","36772.81"," "
"19/07/2024 00:00:00 - 19/07/2024 01:00:00","BZN|DE-LU","34441.54","34606.72"," "
"19/07/2024 01:00:00 - 19/07/2024 02:00:00","BZN|DE-LU","31925.66","32069.39"," "
"19/07/2024 02:00:00 - 19/07/2024 03:00:00","BZN|DE-LU","30911.33","30757.50"," "
"19/07/2024 03:00:00 - 19/07/2024 04:00:00","BZN|DE-LU","30711.53","31054.85"," "
"19/07/2024 04:00:00 - 19/07/2024 05:00:00","BZN|DE-LU","31666.26","31640.22"," "
"19/07/2024 05:00:00 - 19/07/2024 06:00:00","BZN|DE-LU","33320.72","32987.81"," "
"19/07/2024 06:00:00 - 19/07/2024 07:00:00","BZN|DE-LU","38407.85","38497.33"," "
"19/07/2024 07:00:00 - 19/07/2024 08:00:00","BZN|DE-LU","43938.57","44641.71"," "
"19/07/2024 08:00:00 - 19/07/2024 09:00:00","BZN|DE-LU","50143.26","50670.34"," "
"19/07/2024 09:00:00 - 19/07/2024 10:00:00","BZN|DE-LU","55194.50","54864.67"," "
"19/07/2024 10:00:00 - 19/07/2024 11:00:00","BZN|DE-LU","57148.50","57517.73"," "
"19/07/2024 11:00:00 - 19/07/2024 12:00:00","BZN|DE-LU","59702.03","60221.85"," "
"19/07/2024 12:00:00 - 19/07/2024 13:00:00","BZN|DE-LU","61146.54","61242.57"," "
"19/07/2024 13:00:00 - 19/07/2024 14:00:00","BZN|DE-LU","60539.22","60144.91"," "
"19/07/2024 14:00:00 - 19/07/2024 15:00:00","BZN|DE-LU","57864.28","57117.18"," "
"19/07/2024 15:00:00 - 19/07/2024 16:00:00","BZN|DE-LU","53842.66","53457.15"," "
"19/07/2024 16:00:00 - 19/07/2024 17:00:00","BZN|DE-LU","49006.07","49980.82"," "
"19/07/2024 17:00:00 - 19/07/2024 18:00:00","BZN|DE-LU","45023.25","46390.97"," "
"19/07/2024 18:00:00 - 19/07/2024 19:00:00","BZN|DE-LU","43724.87","44867.29"," "
"19/07/2024 19:00:00 - 19/07/2024 20:00:00","BZN|DE-LU","43565.01","44184.49"," "
"19/07/2024 20:00:00 - 19/07/2024 21:00:00","BZN|DE-LU","40801.42","41672.74"," "
"19/07/2024 21:00:00 - 19/07/2024 22:00:00","BZN|DE-LU","39702.13","40339.14"," "
"19/07/2024 22:00:00 - 19/07/2024 23:00:00","BZN|DE-LU","39463.65","40346.20"," "
"19/07/2024 23:00:00 - 20/07/2024 00:00:00","BZN|DE-LU","37267.73","37391.32"," "
"20/07/2024 00:00:00 - 20/07/2024 01:00:00","BZN|DE-LU","35426.84","35352.99"," "
"20/07/2024 01:00:00 - 20/07/2024 02:00:00","BZN|DE-LU","31449.04","32371.06"," "
"20/07/2024 02:00:00 - 20/07/2024 03:00:00","BZN|DE-LU","29913.98","30210.46"," "
"20/07/2024 03:00:00 - 20/07/2024 04:00:00","BZN|DE-LU","29628.97","29129.13"," "
"20/07/2024 04:00:00 - 20/07/2024 05:00:00","BZN|DE-LU","29812.39","28669.51"," "
"20/07/2024 05:00:00 - 20/07/2024 06:00:00","BZN|DE-LU","30457.00","28978.02"," "
"20/07/2024 06:00:00 - 20/07/2024 07:00:00","BZN|DE-LU","32227.85","30077.65"," "
"20/07/2024 07:00:00 - 20/07/2024 08:00:00","BZN|DE-LU","35529.53","33818.77"," "
"20/07/2024 08:00:00 - 20/07/2024 09:00:00","BZN|DE-LU","39686.31","37269.91"," "
"20/07/2024 09:00:00 - 20/07/2024 10:00:00","BZN|DE-LU","47024.45","44137.64"," "
"20/07/2024 10:00:00 - 20/07/2024 11:00:00","BZN|DE-LU","54452.92","51459.79"," "
"20/07/2024 11:00:00 - 20/07/2024 12:00:00","BZN|DE-LU","59835.95","57973.60"," "
"20/07/2024 12:00:00 - 20/07/2024 13:00:00","BZN|DE-LU","62014.55","60102.10"," "
"20/07/2024 13:00:00 - 20/07/2024 14:00:00","BZN|DE-LU","62005.60","59855.78"," "
"20/07/2024 14:00:00 - 20/07/2024 15:00:00","BZN|DE-LU","59745.25","58416.88"," "
