"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"25/06/2025 13:15:00 - 25/06/2025 13:30:00","BZN|DE-LU","79581.86","75955.76"," "
"25/06/2025 13:30:00 - 25/06/2025 13:45:00","BZN|DE-LU","79287.69","75950.66"," "
"25/06/2025 13:45:00 - 25/06/2025 14:00:00","BZN|DE-LU","78800.88","75143.82"," "
"25/06/2025 14:00:00 - 25/06/2025 14:15:00","BZN|DE-LU","77632.16","74659.43"," "
"25/06/2025 14:15:00 - 25/06/2025 14:30:00","BZN|DE-LU","77269.13","74223.27"," "
"25/06/2025 14:30:00 - 25/06/2025 14:45:00","BZN|DE-LU","76683.47","73879.51"," "
"25/06/2025 14:45:00 - 25/06/2025 15:00:00","BZN|DE-LU","76060.60","73080.98"," "
"25/06/2025 15:00:00 - 25/06/2025 15:15:00","BZN|DE-LU","75000.95","72457.96"," "
"25/06/2025 15:15:00 - 25/06/2025 15:30:00","BZN|DE-LU","74062.29","71399.53"," "
"25/06/2025 15:30:00 - 25/06/2025 15:45:00","BZN|DE-LU","72953.71","70358.24"," "
"25/06/2025 15:45:00 - 25/06/2025 16:00:00","BZN|DE-LU","72006.54","68912.20"," "
"25/06/2025 16:00:00 - 25/06/2025 16:15:00","BZN|DE-LU","68032.23","67849.09"," "
"25/06/2025 16:15:00 - 25/06/2025 16:30:00","BZN|DE-LU","66454.39","67086.86"," "
"25/06/2025 16:30:00 - 25/06/2025 16:45:00","BZN|DE-LU","65157.04","65634.00"," "
"25/06/2025 16:45:00 - 25/06/2025 17:00:00","BZN|DE-LU","63903.37","63564.16"," "
"25/06/2025 17:00:00 - 25/06/2025 17:15:00","BZN|DE-LU","59678.98","61769.55"," "
"25/06/2025 17:15:00 - 25/06/2025 17:30:00","BZN|DE-LU","57889.76","60128.10"," "
"25/06/2025 17:30:00 - 25/06/2025 17:45:00","BZN|DE-LU","56393.26","58701.90"," "
"25/06/2025 17:45:00 - 25/06/2025 18:00:00","BZN|DE-LU","54989.55","57161.53"," "
"25/06/2025 18:00:00 - 25/06/2025 18:15:00","BZN|DE-LU","53380.61","55445.34"," "
"25/06/2025 18:15:00 - 25/06/2025 18:30:00","BZN|DE-LU","51958.40","53794.34"," "
"25/06/2025 18:30:00 - 25/06/2025 18:45:00","BZN|DE-LU","51184.81","53568.55"," "
"25/06/2025 18:45:00 - 25/06/2025 19:00:00","BZN|DE-LU","50698.41","52172.52"," "
"25/06/2025 19:00:00 - 25/06/2025 19:15:00","BZN|DE-LU","49878.04","48850.91"," "
"25/06/2025 19:15:00 - 25/06/2025 19:30:00","BZN|DE-LU","49347.18","48289.98"," "
"25/06/2025 19:30:00 - 25/06/2025 19:45:00","BZN|DE-LU","48646.24","47114.10"," "
"25/06/2025 19:45:00 - 25/06/2025 20:00:00","BZN|DE-LU","47819.53","45352.17"," "
"25/06/2025 20:00:00 - 25/06/2025 20:15:00","BZN|DE-LU","44606.02","43657.93"," "
"25/06/2025 20:15:00 - 25/06/2025 20:30:00","BZN|DE-LU","43352.67","42506.60"," "
"25/06/2025 20:30:00 - 25/06/2025 20:45:00","BZN|DE-LU","42221.74","41785.94"," "
"25/06/2025 20:45:00 - 25/06/2025 21:00:00","BZN|DE-LU","41343.92","41190.01"," "
"25/06/2025 21:00:00 - 25/06/2025 21:15:00","BZN|DE-LU","39915.29","41286.52"," "
"25/06/2025 21:15:00 - 25/06/2025 21:30:00","BZN|DE-LU","38794.75","40799.07"," "
"25/06/2025 21:30:00 - 25/06/2025 21:45:00","BZN|DE-LU","38699.88","40285.26"," "
"25/06/2025 21:45:00 - 25/06/2025 22:00:00","BZN|DE-LU","39079.45","40109.58"," "
"25/06/2025 22:00:00 - 25/06/2025 22:15:00","BZN|DE-LU","38728.08","39240.64"," "
"25/06/2025 22:15:00 - 25/06/2025 22:30:00","BZN|DE-LU","38075.41","38905.74"," "
"25/06/2025 22:30:00 - 25/06/2025 22:45:00","BZN|DE-LU","37642.38","38750.38"," "
"25/06/2025 22:45:00 - 25/06/2025 23:00:00","BZN|DE-LU","37191.78","38543.11"," "
"25/06/2025 23:00:00 - 25/06/2025 23:15:00","BZN|DE-LU","36819.06","38213.43"," "
"25/06/2025 23:15:00 - 25/06/2025 23:30:00","BZN|DE-LU","36210.02","37750.71"," "
"25/06/2025 23:30:00 - 25/06/2025 23:45:00","BZN|DE-LU","35811.00","37056.13"," "
"25/06/2025 23:45:00 - 26/06/2025 00:00:00","BZN|DE-LU","35117.77","36273.03"," "
"26/06/2025 00:00:00 - 26/06/2025 00:15:00","BZN|DE-LU","34188.25","34421.66"," "
"26/06/2025 00:15:00 - 26/06/2025 00:30:00","BZN|DE-LU","33758.45","34021.92"," "
"26/06/2025 00:30:00 - 26/06/2025 00:45:00","BZN|DE-LU","33480.19","34095.52"," "
"26/06/2025 00:45:00 - 26/06/2025 01:00:00","BZN|DE-LU","33148.98","33507.40"," "
"26/06/2025 01:00:00 - 26/06/2025 01:15:00","BZN|DE-LU","33170.11","33573.51"," "
"26/06/2025 01:15:00 - 26/06/2025 01:30:00","BZN|DE-LU","32880.19","33428.26"," "
"26/06/2025 01:30:00 - 26/06/2025 01:45:00","BZN|DE-LU","32462.81","33340.47"," "
"26/06/2025 01:45:00 - 26/06/2025 02:00:00","BZN|DE-LU","32270.47","33177.86"," "
"26/06/2025 02:00:00 - 26/06/2025 02:15:00","BZN|DE-LU","32294.40","32723.39"," "
"26/06/2025 02:15:00 - 26/06/2025 02:30:00","BZN|DE-LU","32205.83","32108.25"," "
"26/06/2025 02:30:00 - 26/06/2025 02:45:00","BZN|DE-LU","32164.23","32523.78"," "
"26/06/2025 02:45:00 - 26/06/2025 03:00:00","BZN|DE-LU","32235.10","32711.56"," "
"26/06/2025 03:00:00 - 26/06/2025 03:15:00","BZN|DE-LU","32289.49","33022.11"," "
"26/06/2025 03:15:00 - 26/06/2025 03:30:00","BZN|DE-LU","32322.76","33903.85"," "
"26/06/2025 03:30:00 - 26/06/2025 03:45:00","BZN|DE-LU","32502.87","34517.86"," "
"26/06/2025 03:45:00 - 26/06/2025 04:00:00","BZN|DE-LU","32553.09","34364.89"," "
"26/06/2025 04:00:00 - 26/06/2025 04:15:00","BZN|DE-LU","33428.09","34386.69"," "
"26/06/2025 04:15:00 - 26/06/2025 04:30:00","BZN|DE-LU","33628.82","34209.95"," "
"26/06/2025 04:30:00 - 26/06/2025 04:45:00","BZN|DE-LU","33776.99","34510.17"," "
"26/06/2025 04:45:00 - 26/06/2025 05:00:00","BZN|DE-LU","33821.41","34628.13"," "
"26/06/2025 05:00:00 - 26/06/2025 05:15:00","BZN|DE-LU","35355.84","35184.17"," "
"26/06/2025 05:15:00 - 26/06/2025 05:30:00","BZN|DE-LU","35937.05","36160.21"," "
"26/06/2025 05:30:00 - 26/06/2025 05:45:00","BZN|DE-LU","36699.52","37659.89"," "
"26/06/2025 05:45:00 - 26/06/2025 06:00:00","BZN|DE-LU","37734.18","38556.56"," "
"26/06/2025 06:00:00 - 26/06/2025 06:15:00","BZN|DE-LU","40080.16","40576.67"," "
"26/06/2025 06:15:00 - 26/06/2025 06:30:00","BZN|DE-LU","41552.84","41428.90"," "
"26/06/2025 06:30:00 - 26/06/2025 06:45:00","BZN|DE-LU","42981.57","42447.22"," "
"26/06/2025 06:45:00 - 26/06/2025 07:00:00","BZN|DE-LU","44178.31","43759.15"," "
"26/06/2025 07:00:00 - 26/06/2025 07:15:00","BZN|DE-LU","46973.72","46261.70"," "
"26/06/2025 07:15:00 - 26/06/2025 07:30:00","BZN|DE-LU","47807.43","47316.98"," "
"26/06/2025 07:30:00 - 26/06/2025 07:45:00","BZN|DE-LU","47973.43","48261.38"," "
"26/06/2025 07:45:00 - 26/06/2025 08:00:00","BZN|DE-LU","48420.41","49329.97"," "
"26/06/2025 08:00:00 - 26/06/2025 08:15:00","BZN|DE-LU","50933.24","51446.52"," "
"26/06/2025 08:15:00 - 26/06/2025 08:30:00","BZN|DE-LU","51330.26","52695.45"," "
"26/06/2025 08:30:00 - 26/06/2025 08:45:00","BZN|DE-LU","52192.35","52917.45"," "
"26/06/2025 08:45:00 - 26/06/2025 09:00:00","BZN|DE-LU","53303.14","53682.67"," "
"26/06/2025 09:00:00 - 26/06/2025 09:15:00","BZN|DE-LU","53444.11","55213.45"," "
"26/06/2025 09:15:00 - 26/06/2025 09:30:00","BZN|DE-LU","54094.17","55753.37"," "
"26/06/2025 09:30:00 - 26/06/2025 09:45:00","BZN|DE-LU","55121.12","56644.54"," "
"26/06/2025 09:45:00 - 26/06/2025 10:00:00","BZN|DE-LU","56135.68","57144.02"," "
"26/06/2025 10:00:00 - 26/06/2025 10:15:00","BZN|DE-LU","57001.73","58503.62"," "
"26/06/2025 10:15:00 - 26/06/2025 10:30:00","BZN|DE-LU","57543.54","58418.11"," "
"26/06/2025 10:30:00 - 26/06/2025 10:45:00","BZN|DE-LU","58078.21","58456.81"," "
"26/06/2025 10:45:00 - 26/06/2025 11:00:00","BZN|DE-LU","58515.20","58991.36"," "
"26/06/2025 11:00:00 - 26/06/2025 11:15:00","BZN|DE-LU","59515.54","60518.47"," "
"26/06/2025 11:15:00 - 26/06/2025 11:30:00","BZN|DE-LU","59647.33","59067.78"," "
"26/06/2025 11:30:00 - 26/06/2025 11:45:00","BZN|DE-LU","59896.32","61537.52"," "
"26/06/2025 11:45:00 - 26/06/2025 12:00:00","BZN|DE-LU","60326.75","61740.19"," "
"26/06/2025 12:00:00 - 26/06/2025 12:15:00","BZN|DE-LU","61450.80","61196.16"," "
"26/06/2025 12:15:00 - 26/06/2025 12:30:00","BZN|DE-LU","61485.10","61213.21"," "
"26/06/2025 12:30:00 - 26/06/2025 12:45:00","BZN|DE-LU","61493.30","61183.69"," "
"26/06/2025 12:45:00 - 26/06/2025 13:00:00","BZN|DE-LU","61466.75","61211.37"," "
"26/06/2025 13:00:00 - 26/06/2025 13:15:00","BZN|DE-LU","61549.67","61369.19"," "
"26/06/2025 13:15:00 - 26/06/2025 13:30:00","BZN|DE-LU","61262.13","61325.36"," "
"26/06/2025 13:30:00 - 26/06/2025 13:45:00","BZN|DE-LU","60725.05","61043.50"," "
"26/06/2025 13:45:00 - 26/06/2025 14:00:00","BZN|DE-LU","60133.59","60875.89"," "
"26/06/2025 14:00:00 - 26/06/2025 14:15:00","BZN|DE-LU","60199.28","61499.60"," "
"26/06/2025 14:15:00 - 26/06/2025 14:30:00","BZN|DE-LU","59589.70","63458.01"," "
"26/06/2025 14:30:00 - 26/06/2025 14:45:00","BZN|DE-LU","59039.81","62120.37"," "
"26/06/2025 14:45:00 - 26/06/2025 15:00:00","BZN|DE-LU","58583.56","62117.29"," "
"26/06/2025 15:00:00 - 26/06/2025 15:15:00","BZN|DE-LU","58480.58","62575.12"," "
"26/06/2025 15:15:00 - 26/06/2025 15:30:00","BZN|DE-LU","57930.69","62219.85"," "
"26/06/2025 15:30:00 - 26/06/2025 15:45:00","BZN|DE-LU","57517.20","61327.63"," "
"26/06/2025 15:45:00 - 26/06/2025 16:00:00","BZN|DE-LU","56951.02","61019.62"," "
"26/06/2025 16:00:00 - 26/06/2025 16:15:00","BZN|DE-LU","56431.47","59801.64"," "
"26/06/2025 16:15:00 - 26/06/2025 16:30:00","BZN|DE-LU","55940.33","59285.55"," "
"26/06/2025 16:30:00 - 26/06/2025 16:45:00","BZN|DE-LU","55582.80","59073.08"," "
"26/06/2025 16:45:00 - 26/06/2025 17:00:00","BZN|DE-LU","55342.38","59033.96"," "
"26/06/2025 17:00:00 - 26/06/2025 17:15:00","BZN|DE-LU","55089.38","58677.42"," "
"26/06/2025 17:15:00 - 26/06/2025 17:30:00","BZN|DE-LU","54501.45","57986.52"," "
"26/06/2025 17:30:00 - 26/06/2025 17:45:00","BZN|DE-LU","54344.85","57886.85"," "
"26/06/2025 17:45:00 - 26/06/2025 18:00:00","BZN|DE-LU","54018.45","58618.96"," "
"26/06/2025 18:00:00 - 26/06/2025 18:15:00","BZN|DE-LU","54014.40","59369.90"," "
"26/06/2025 18:15:00 - 26/06/2025 18:30:00","BZN|DE-LU","53790.70","58839.17"," "
"26/06/2025 18:30:00 - 26/06/2025 18:45:00","BZN|DE-LU","54082.03","58312.30"," "
"26/06/2025 18:45:00 - 26/06/2025 19:00:00","BZN|DE-LU","54757.38","57919.57"," "
"26/06/2025 19:00:00 - 26/06/2025 19:15:00","BZN|DE-LU","54445.99","56259.85"," "
"26/06/2025 19:15:00 - 26/06/2025 19:30:00","BZN|DE-LU","54456.19","55638.41"," "
"26/06/2025 19:30:00 - 26/06/2025 19:45:00","BZN|DE-LU","54859.02","55788.95"," "
"26/06/2025 19:45:00 - 26/06/2025 20:00:00","BZN|DE-LU","54698.73","55430.67"," "
"26/06/2025 20:00:00 - 26/06/2025 20:15:00","BZN|DE-LU","52968.93","54775.66"," "
"26/06/2025 20:15:00 - 26/06/2025 20:30:00","BZN|DE-LU","52260.07","54612.92"," "
"26/06/2025 20:30:00 - 26/06/2025 20:45:00","BZN|DE-LU","51411.39","54371.91"," "
"26/06/2025 20:45:00 - 26/06/2025 21:00:00","BZN|DE-LU","50658.01","53712.18"," "
"26/06/2025 21:00:00 - 26/06/2025 21:15:00","BZN|DE-LU","50284.40","53253.38"," "
"26/06/2025 21:15:00 - 26/06/2025 21:30:00","BZN|DE-LU","49493.00","52595.49"," "
"26/06/2025 21:30:00 - 26/06/2025 21:45:00","BZN|DE-LU","49432.91","51939.20"," "
"26/06/2025 21:45:00 - 26/06/2025 22:00:00","BZN|DE-LU","49863.47","51292.26"," "
"26/06/2025 22:00:00 - 26/06/2025 22:15:00","BZN|DE-LU","50062.83","52569.51"," "
"26/06/2025 22:15:00 - 26/06/2025 22:30:00","BZN|DE-LU","49770.18","52667.18"," "
"26/06/2025 22:30:00 - 26/06/2025 22:45:00","BZN|DE-LU","49533.98","52521.57"," "
"26/06/2025 22:45:00 - 26/06/2025 23:00:00","BZN|DE-LU","48932.59","51228.23"," "
"26/06/2025 23:00:00 - 26/06/2025 23:15:00","BZN|DE-LU","47760.37","51201.80"," "
"26/06/2025 23:15:00 - 26/06/2025 23:30:00","BZN|DE-LU","47266.07","49900.71"," "
"26/06/2025 23:30:00 - 26/06/2025 23:45:00","BZN|DE-LU","46404.32","48716.38"," "
"26/06/2025 23:45:00 - 27/06/2025 00:00:00","BZN|DE-LU","45992.16","48183.21"," "
"27/06/2025 00:00:00 - 27/06/2025 00:15:00","BZN|DE-LU","46786.73","49604.10"," "
"27/06/2025 00:15:00 - 27/06/2025 00:30:00","BZN|DE-LU","46514.00","50110.59"," "
"27/06/2025 00:30:00 - 27/06/2025 00:45:00","BZN|DE-LU","46281.36","50478.46"," "
"27/06/2025 00:45:00 - 27/06/2025 01:00:00","BZN|DE-LU","46011.78","50054.14"," "
"27/06/2025 01:00:00 - 27/06/2025 01:15:00","BZN|DE-LU","44224.37","49452.67"," "
"27/06/2025 01:15:00 - 27/06/2025 01:30:00","BZN|DE-LU","44122.42","48831.33"," "
"27/06/2025 01:30:00 - 27/06/2025 01:45:00","BZN|DE-LU","43929.87","48341.19"," "
"27/06/2025 01:45:00 - 27/06/2025 02:00:00","BZN|DE-LU","43978.15","48489.67"," "
"27/06/2025 02:00:00 - 27/06/2025 02:15:00","BZN|DE-LU","43092.23","48328.60"," "
"27/06/2025 02:15:00 - 27/06/2025 02:30:00","BZN|DE-LU","43019.20","48035.93"," "
"27/06/2025 02:30:00 - 27/06/2025 02:45:00","BZN|DE-LU","43049.46","47743.58"," "
"27/06/2025 02:45:00 - 27/06/2025 03:00:00","BZN|DE-LU","43094.07","47306.16"," "
"27/06/2025 03:00:00 - 27/06/2025 03:15:00","BZN|DE-LU","42921.77","47293.84"," "
"27/06/2025 03:15:00 - 27/06/2025 03:30:00","BZN|DE-LU","42879.41","47152.78"," "
"27/06/2025 03:30:00 - 27/06/2025 03:45:00","BZN|DE-LU","42966.05","46862.33"," "
"27/06/2025 03:45:00 - 27/06/2025 04:00:00","BZN|DE-LU","42917.22","46846.21"," "
"27/06/2025 04:00:00 - 27/06/2025 04:15:00","BZN|DE-LU","42821.50","46478.42"," "
"27/06/2025 04:15:00 - 27/06/2025 04:30:00","BZN|DE-LU","42750.29","46482.65"," "
"27/06/2025 04:30:00 - 27/06/2025 04:45:00","BZN|DE-LU","42830.47","46413.94"," "
"27/06/2025 04:45:00 - 27/06/2025 05:00:00","BZN|DE-LU","42818.23","46489.16"," "
"27/06/2025 05:00:00 - 27/06/2025 05:15:00","BZN|DE-LU","43264.79","46505.04"," "
"27/06/2025 05:15:00 - 27/06/2025 05:30:00","BZN|DE-LU","43499.90","46945.63"," "
"27/06/2025 05:30:00 - 27/06/2025 05:45:00","BZN|DE-LU","44301.91","47511.73"," "
"27/06/2025 05:45:00 - 27/06/2025 06:00:00","BZN|DE-LU","45257.25","47888.58"," "
"27/06/2025 06:00:00 - 27/06/2025 06:15:00","BZN|DE-LU","46378.25","49218.14"," "
"27/06/2025 06:15:00 - 27/06/2025 06:30:00","BZN|DE-LU","47556.22","50410.84"," "
"27/06/2025 06:30:00 - 27/06/2025 06:45:00","BZN|DE-LU","48899.39","52480.15"," "
"27/06/2025 06:45:00 - 27/06/2025 07:00:00","BZN|DE-LU","50217.24","53832.65"," "
"27/06/2025 07:00:00 - 27/06/2025 07:15:00","BZN|DE-LU","52284.14","55902.98"," "
"27/06/2025 07:15:00 - 27/06/2025 07:30:00","BZN|DE-LU","53269.31","57183.26"," "
"27/06/2025 07:30:00 - 27/06/2025 07:45:00","BZN|DE-LU","54145.73","58817.70"," "
"27/06/2025 07:45:00 - 27/06/2025 08:00:00","BZN|DE-LU","54665.86","59514.91"," "
"27/06/2025 08:00:00 - 27/06/2025 08:15:00","BZN|DE-LU","56519.96","61284.21"," "
"27/06/2025 08:15:00 - 27/06/2025 08:30:00","BZN|DE-LU","57376.16","62557.88"," "
"27/06/2025 08:30:00 - 27/06/2025 08:45:00","BZN|DE-LU","57609.89","62767.47"," "
"27/06/2025 08:45:00 - 27/06/2025 09:00:00","BZN|DE-LU","58303.74","62808.88"," "
"27/06/2025 09:00:00 - 27/06/2025 09:15:00","BZN|DE-LU","59363.86","64540.30"," "
"27/06/2025 09:15:00 - 27/06/2025 09:30:00","BZN|DE-LU","60009.48","65313.72"," "
"27/06/2025 09:30:00 - 27/06/2025 09:45:00","BZN|DE-LU","60651.42","65021.41"," "
"27/06/2025 09:45:00 - 27/06/2025 10:00:00","BZN|DE-LU","61261.66","64178.64"," "
"27/06/2025 10:00:00 - 27/06/2025 10:15:00","BZN|DE-LU","60341.13","63798.01"," "
"27/06/2025 10:15:00 - 27/06/2025 10:30:00","BZN|DE-LU","60586.90","64072.95"," "
"27/06/2025 10:30:00 - 27/06/2025 10:45:00","BZN|DE-LU","60984.89","64456.87"," "
"27/06/2025 10:45:00 - 27/06/2025 11:00:00","BZN|DE-LU","61153.56","65096.59"," "
"27/06/2025 11:00:00 - 27/06/2025 11:15:00","BZN|DE-LU","60516.93","64920.56"," "
"27/06/2025 11:15:00 - 27/06/2025 11:30:00","BZN|DE-LU","60689.01","64249.12"," "
"27/06/2025 11:30:00 - 27/06/2025 11:45:00","BZN|DE-LU","60947.50","63918.76"," "
"27/06/2025 11:45:00 - 27/06/2025 12:00:00","BZN|DE-LU","61292.23","64143.05"," "
"27/06/2025 12:00:00 - 27/06/2025 12:15:00","BZN|DE-LU","62106.66","62716.86"," "
"27/06/2025 12:15:00 - 27/06/2025 12:30:00","BZN|DE-LU","62134.13","62384.56"," "
"27/06/2025 12:30:00 - 27/06/2025 12:45:00","BZN|DE-LU","62368.49","63027.13"," "
"27/06/2025 12:45:00 - 27/06/2025 13:00:00","BZN|DE-LU","62413.68","63149.66"," "
"27/06/2025 13:00:00 - 27/06/2025 13:15:00","BZN|DE-LU","63445.83","62062.54"," "
"27/06/2025 13:15:00 - 27/06/2025 13:30:00","BZN|DE-LU","63002.57","61903.31"," "
"27/06/2025 13:30:00 - 27/06/2025 13:45:00","BZN|DE-LU","63015.55","61600.34"," "
"27/06/2025 13:45:00 - 27/06/2025 14:00:00","BZN|DE-LU","62752.86","61228.27"," "
"27/06/2025 14:00:00 - 27/06/2025 14:15:00","BZN|DE-LU","63137.50","61066.53"," "
"27/06/2025 14:15:00 - 27/06/2025 14:30:00","BZN|DE-LU","63008.00","60967.53"," "
"27/06/2025 14:30:00 - 27/06/2025 14:45:00","BZN|DE-LU","62888.91","60654.32"," "
"27/06/2025 14:45:00 - 27/06/2025 15:00:00","BZN|DE-LU","62723.23","60316.92"," "
"27/06/2025 15:00:00 - 27/06/2025 15:15:00","BZN|DE-LU","62122.69","60718.77"," "
"27/06/2025 15:15:00 - 27/06/2025 15:30:00","BZN|DE-LU","61758.20","60896.50"," "
"27/06/2025 15:30:00 - 27/06/2025 15:45:00","BZN|DE-LU","61301.59","60393.92"," "
"27/06/2025 15:45:00 - 27/06/2025 16:00:00","BZN|DE-LU","60470.12","60269.39"," "
"27/06/2025 16:00:00 - 27/06/2025 16:15:00","BZN|DE-LU","59127.57","58590.29"," "
"27/06/2025 16:15:00 - 27/06/2025 16:30:00","BZN|DE-LU","58202.67","57199.60"," "
"27/06/2025 16:30:00 - 27/06/2025 16:45:00","BZN|DE-LU","57456.00","56182.03"," "
"27/06/2025 16:45:00 - 27/06/2025 17:00:00","BZN|DE-LU","56826.65","55069.68"," "
"27/06/2025 17:00:00 - 27/06/2025 17:15:00","BZN|DE-LU","55363.81","54201.32"," "
"27/06/2025 17:15:00 - 27/06/2025 17:30:00","BZN|DE-LU","54211.85","53033.33"," "
"27/06/2025 17:30:00 - 27/06/2025 17:45:00","BZN|DE-LU","53036.42","51885.14"," "
"27/06/2025 17:45:00 - 27/06/2025 18:00:00","BZN|DE-LU","52088.37","51008.52"," "
"27/06/2025 18:00:00 - 27/06/2025 18:15:00","BZN|DE-LU","51030.59","50431.28"," "
"27/06/2025 18:15:00 - 27/06/2025 18:30:00","BZN|DE-LU","50047.24","49362.95"," "
"27/06/2025 18:30:00 - 27/06/2025 18:45:00","BZN|DE-LU","49346.84","48817.90"," "
"27/06/2025 18:45:00 - 27/06/2025 19:00:00","BZN|DE-LU","49679.14","48465.59"," "
"27/06/2025 19:00:00 - 27/06/2025 19:15:00","BZN|DE-LU","48043.30","46046.21"," "
"27/06/2025 19:15:00 - 27/06/2025 19:30:00","BZN|DE-LU","47573.69","45148.48"," "
"27/06/2025 19:30:00 - 27/06/2025 19:45:00","BZN|DE-LU","46827.65","43798.95"," "
"27/06/2025 19:45:00 - 27/06/2025 20:00:00","BZN|DE-LU","46302.44","42426.83"," "
"27/06/2025 20:00:00 - 27/06/2025 20:15:00","BZN|DE-LU","42570.03","41052.61"," "
"27/06/2025 20:15:00 - 27/06/2025 20:30:00","BZN|DE-LU","41313.51","40407.93"," "
"27/06/2025 20:30:00 - 27/06/2025 20:45:00","BZN|DE-LU","40352.92","39436.53"," "
"27/06/2025 20:45:00 - 27/06/2025 21:00:00","BZN|DE-LU","39362.16","38542.73"," "
"27/06/2025 21:00:00 - 27/06/2025 21:15:00","BZN|DE-LU","37720.34","37941.20"," "
"27/06/2025 21:15:00 - 27/06/2025 21:30:00","BZN|DE-LU","36832.51","36827.82"," "
"27/06/2025 21:30:00 - 27/06/2025 21:45:00","BZN|DE-LU","36844.35","36234.84"," "
"27/06/2025 21:45:00 - 27/06/2025 22:00:00","BZN|DE-LU","36894.72","35653.55"," "
"27/06/2025 22:00:00 - 27/06/2025 22:15:00","BZN|DE-LU","36502.99","36385.49"," "
"27/06/2025 22:15:00 - 27/06/2025 22:30:00","BZN|DE-LU","36051.77","36399.44"," "
"27/06/2025 22:30:00 - 27/06/2025 22:45:00","BZN|DE-LU","35591.02","36746.83"," "
"27/06/2025 22:45:00 - 27/06/2025 23:00:00","BZN|DE-LU","34953.93","36449.45"," "
"27/06/2025 23:00:00 - 27/06/2025 23:15:00","BZN|DE-LU","35429.17","37733.71"," "
"27/06/2025 23:15:00 - 27/06/2025 23:30:00","BZN|DE-LU","34704.24","37997.66"," "
"27/06/2025 23:30:00 - 27/06/2025 23:45:00","BZN|DE-LU","34504.74","37966.26"," "
"27/06/2025 23:45:00 - 28/06/2025 00:00:00","BZN|DE-LU","33853.85","37091.87"," "
"28/06/2025 00:00:00 - 28/06/2025 00:15:00","BZN|DE-LU","34393.34","37470.56"," "
"28/06/2025 00:15:00 - 28/06/2025 00:30:00","BZN|DE-LU","33920.62","37522.94"," "
"28/06/2025 00:30:00 - 28/06/2025 00:45:00","BZN|DE-LU","33725.85","37578.25"," "
"28/06/2025 00:45:00 - 28/06/2025 01:00:00","BZN|DE-LU","33633.91","36798.27"," "
"28/06/2025 01:00:00 - 28/06/2025 01:15:00","BZN|DE-LU","34371.82","37284.59"," "
"28/06/2025 01:15:00 - 28/06/2025 01:30:00","BZN|DE-LU","34078.89","37301.08"," "
"28/06/2025 01:30:00 - 28/06/2025 01:45:00","BZN|DE-LU","34072.16","37029.49"," "
"28/06/2025 01:45:00 - 28/06/2025 02:00:00","BZN|DE-LU","34114.25","36669.52"," "
"28/06/2025 02:00:00 - 28/06/2025 02:15:00","BZN|DE-LU","34758.43","37430.74"," "
"28/06/2025 02:15:00 - 28/06/2025 02:30:00","BZN|DE-LU","34610.65","36736.38"," "
"28/06/2025 02:30:00 - 28/06/2025 02:45:00","BZN|DE-LU","34602.44","36900.68"," "
"28/06/2025 02:45:00 - 28/06/2025 03:00:00","BZN|DE-LU","34685.79","36901.47"," "
"28/06/2025 03:00:00 - 28/06/2025 03:15:00","BZN|DE-LU","34722.42","37133.93"," "
"28/06/2025 03:15:00 - 28/06/2025 03:30:00","BZN|DE-LU","34677.48","36632.36"," "
"28/06/2025 03:30:00 - 28/06/2025 03:45:00","BZN|DE-LU","34658.92","36554.04"," "
"28/06/2025 03:45:00 - 28/06/2025 04:00:00","BZN|DE-LU","34757.90","36331.24"," "
"28/06/2025 04:00:00 - 28/06/2025 04:15:00","BZN|DE-LU","35042.15","36470.58"," "
"28/06/2025 04:15:00 - 28/06/2025 04:30:00","BZN|DE-LU","34988.86","36509.31"," "
"28/06/2025 04:30:00 - 28/06/2025 04:45:00","BZN|DE-LU","35128.46","36451.88"," "
"28/06/2025 04:45:00 - 28/06/2025 05:00:00","BZN|DE-LU","34840.69","36226.63"," "
"28/06/2025 05:00:00 - 28/06/2025 05:15:00","BZN|DE-LU","35505.74","36688.82"," "
"28/06/2025 05:15:00 - 28/06/2025 05:30:00","BZN|DE-LU","35690.95","36495.62"," "
"28/06/2025 05:30:00 - 28/06/2025 05:45:00","BZN|DE-LU","36219.46","36592.22"," "
"28/06/2025 05:45:00 - 28/06/2025 06:00:00","BZN|DE-LU","36637.55","36728.50"," "
"28/06/2025 06:00:00 - 28/06/2025 06:15:00","BZN|DE-LU","38178.98","38100.82"," "
"28/06/2025 06:15:00 - 28/06/2025 06:30:00","BZN|DE-LU","39000.91","38513.66"," "
"28/06/2025 06:30:00 - 28/06/2025 06:45:00","BZN|DE-LU","40014.27","38960.39"," "
"28/06/2025 06:45:00 - 28/06/2025 07:00:00","BZN|DE-LU","40936.69","39857.05"," "
"28/06/2025 07:00:00 - 28/06/2025 07:15:00","BZN|DE-LU","42218.14","40706.11"," "
"28/06/2025 07:15:00 - 28/06/2025 07:30:00","BZN|DE-LU","43188.18","42315.02"," "
"28/06/2025 07:30:00 - 28/06/2025 07:45:00","BZN|DE-LU","44223.56","43872.03"," "
"28/06/2025 07:45:00 - 28/06/2025 08:00:00","BZN|DE-LU","45528.51","45149.59"," "
"28/06/2025 08:00:00 - 28/06/2025 08:15:00","BZN|DE-LU","48847.96","46763.04"," "
