"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"11/07/2016 13:00:00 - 11/07/2016 13:15:00","BZN|DE-AT-LU","N/A","85030.52","N/A"
"11/07/2016 13:15:00 - 11/07/2016 13:30:00","BZN|DE-AT-LU","N/A","84583.22","N/A"
"11/07/2016 13:30:00 - 11/07/2016 13:45:00","BZN|DE-AT-LU","N/A","84681.28","N/A"
"11/07/2016 13:45:00 - 11/07/2016 14:00:00","BZN|DE-AT-LU","N/A","84410.07","N/A"
"11/07/2016 14:00:00 - 11/07/2016 14:15:00","BZN|DE-AT-LU","N/A","84490.07","N/A"
"11/07/2016 14:15:00 - 11/07/2016 14:30:00","BZN|DE-AT-LU","N/A","84055.27","N/A"
"11/07/2016 14:30:00 - 11/07/2016 14:45:00","BZN|DE-AT-LU","N/A","83459.89","N/A"
"11/07/2016 14:45:00 - 11/07/2016 15:00:00","BZN|DE-AT-LU","N/A","83044.84","N/A"
"11/07/2016 15:00:00 - 11/07/2016 15:15:00","BZN|DE-AT-LU","N/A","83106.87","N/A"
"11/07/2016 15:15:00 - 11/07/2016 15:30:00","BZN|DE-AT-LU","N/A","82672.76","N/A"
"11/07/2016 15:30:00 - 11/07/2016 15:45:00","BZN|DE-AT-LU","N/A","82387.45","N/A"
"11/07/2016 15:45:00 - 11/07/2016 16:00:00","BZN|DE-AT-LU","N/A","81738.27","N/A"
"11/07/2016 16:00:00 - 11/07/2016 16:15:00","BZN|DE-AT-LU","N/A","81217.02","N/A"
"11/07/2016 16:15:00 - 11/07/2016 16:30:00","BZN|DE-AT-LU","N/A","80521.81","N/A"
"11/07/2016 16:30:00 - 11/07/2016 16:45:00","BZN|DE-AT-LU","N/A","79263.58","N/A"
"11/07/2016 16:45:00 - 11/07/2016 17:00:00","BZN|DE-AT-LU","N/A","78415.94","N/A"
"11/07/2016 17:00:00 - 11/07/2016 17:15:00","BZN|DE-AT-LU","N/A","77339.77","N/A"
"11/07/2016 17:15:00 - 11/07/2016 17:30:00","BZN|DE-AT-LU","N/A","76799.22","N/A"
"11/07/2016 17:30:00 - 11/07/2016 17:45:00","BZN|DE-AT-LU","N/A","76343.60","N/A"
"11/07/2016 17:45:00 - 11/07/2016 18:00:00","BZN|DE-AT-LU","N/A","75877.21","N/A"
"11/07/2016 18:00:00 - 11/07/2016 18:15:00","BZN|DE-AT-LU","N/A","74668.20","N/A"
"11/07/2016 18:15:00 - 11/07/2016 18:30:00","BZN|DE-AT-LU","N/A","73503.00","N/A"
"11/07/2016 18:30:00 - 11/07/2016 18:45:00","BZN|DE-AT-LU","N/A","72941.08","N/A"
"11/07/2016 18:45:00 - 11/07/2016 19:00:00","BZN|DE-AT-LU","N/A","72210.01","N/A"
"11/07/2016 19:00:00 - 11/07/2016 19:15:00","BZN|DE-AT-LU","N/A","69814.56","N/A"
"11/07/2016 19:15:00 - 11/07/2016 19:30:00","BZN|DE-AT-LU","N/A","69111.69","N/A"
"11/07/2016 19:30:00 - 11/07/2016 19:45:00","BZN|DE-AT-LU","N/A","68512.75","N/A"
"11/07/2016 19:45:00 - 11/07/2016 20:00:00","BZN|DE-AT-LU","N/A","68163.69","N/A"
"11/07/2016 20:00:00 - 11/07/2016 20:15:00","BZN|DE-AT-LU","N/A","66494.87","N/A"
"11/07/2016 20:15:00 - 11/07/2016 20:30:00","BZN|DE-AT-LU","N/A","65115.14","N/A"
"11/07/2016 20:30:00 - 11/07/2016 20:45:00","BZN|DE-AT-LU","N/A","64433.70","N/A"
"11/07/2016 20:45:00 - 11/07/2016 21:00:00","BZN|DE-AT-LU","N/A","63539.77","N/A"
"11/07/2016 21:00:00 - 11/07/2016 21:15:00","BZN|DE-AT-LU","N/A","62954.37","N/A"
"11/07/2016 21:15:00 - 11/07/2016 21:30:00","BZN|DE-AT-LU","N/A","62672.74","N/A"
"11/07/2016 21:30:00 - 11/07/2016 21:45:00","BZN|DE-AT-LU","N/A","62278.82","N/A"
"11/07/2016 21:45:00 - 11/07/2016 22:00:00","BZN|DE-AT-LU","N/A","62010.46","N/A"
"11/07/2016 22:00:00 - 11/07/2016 22:15:00","BZN|DE-AT-LU","N/A","62695.69","N/A"
"11/07/2016 22:15:00 - 11/07/2016 22:30:00","BZN|DE-AT-LU","N/A","62405.66","N/A"
"11/07/2016 22:30:00 - 11/07/2016 22:45:00","BZN|DE-AT-LU","N/A","61753.23","N/A"
"11/07/2016 22:45:00 - 11/07/2016 23:00:00","BZN|DE-AT-LU","N/A","60609.23","N/A"
"11/07/2016 23:00:00 - 11/07/2016 23:15:00","BZN|DE-AT-LU","N/A","60602.05","N/A"
"11/07/2016 23:15:00 - 11/07/2016 23:30:00","BZN|DE-AT-LU","N/A","59963.43","N/A"
"11/07/2016 23:30:00 - 11/07/2016 23:45:00","BZN|DE-AT-LU","N/A","59697.30","N/A"
"11/07/2016 23:45:00 - 12/07/2016 00:00:00","BZN|DE-AT-LU","N/A","59042.34","N/A"
"12/07/2016 00:00:00 - 12/07/2016 00:15:00","BZN|DE-AT-LU","N/A","58560.98","N/A"
"12/07/2016 00:15:00 - 12/07/2016 00:30:00","BZN|DE-AT-LU","N/A","57859.63","N/A"
"12/07/2016 00:30:00 - 12/07/2016 00:45:00","BZN|DE-AT-LU","N/A","57306.48","N/A"
"12/07/2016 00:45:00 - 12/07/2016 01:00:00","BZN|DE-AT-LU","N/A","57080.70","N/A"
"12/07/2016 01:00:00 - 12/07/2016 01:15:00","BZN|DE-AT-LU","N/A","57606.42","N/A"
"12/07/2016 01:15:00 - 12/07/2016 01:30:00","BZN|DE-AT-LU","N/A","57216.46","N/A"
"12/07/2016 01:30:00 - 12/07/2016 01:45:00","BZN|DE-AT-LU","N/A","56935.17","N/A"
"12/07/2016 01:45:00 - 12/07/2016 02:00:00","BZN|DE-AT-LU","N/A","56006.42","N/A"
"12/07/2016 02:00:00 - 12/07/2016 02:15:00","BZN|DE-AT-LU","N/A","55678.11","N/A"
"12/07/2016 02:15:00 - 12/07/2016 02:30:00","BZN|DE-AT-LU","N/A","55305.54","N/A"
"12/07/2016 02:30:00 - 12/07/2016 02:45:00","BZN|DE-AT-LU","N/A","55184.34","N/A"
"12/07/2016 02:45:00 - 12/07/2016 03:00:00","BZN|DE-AT-LU","N/A","54941.12","N/A"
"12/07/2016 03:00:00 - 12/07/2016 03:15:00","BZN|DE-AT-LU","N/A","54611.73","N/A"
"12/07/2016 03:15:00 - 12/07/2016 03:30:00","BZN|DE-AT-LU","N/A","54525.16","N/A"
"12/07/2016 03:30:00 - 12/07/2016 03:45:00","BZN|DE-AT-LU","N/A","54708.31","N/A"
"12/07/2016 03:45:00 - 12/07/2016 04:00:00","BZN|DE-AT-LU","N/A","54640.83","N/A"
"12/07/2016 04:00:00 - 12/07/2016 04:15:00","BZN|DE-AT-LU","N/A","54772.20","N/A"
"12/07/2016 04:15:00 - 12/07/2016 04:30:00","BZN|DE-AT-LU","N/A","55164.41","N/A"
"12/07/2016 04:30:00 - 12/07/2016 04:45:00","BZN|DE-AT-LU","N/A","55299.83","N/A"
"12/07/2016 04:45:00 - 12/07/2016 05:00:00","BZN|DE-AT-LU","N/A","55168.86","N/A"
"12/07/2016 05:00:00 - 12/07/2016 05:15:00","BZN|DE-AT-LU","N/A","55387.54","N/A"
"12/07/2016 05:15:00 - 12/07/2016 05:30:00","BZN|DE-AT-LU","N/A","56014.49","N/A"
"12/07/2016 05:30:00 - 12/07/2016 05:45:00","BZN|DE-AT-LU","N/A","56653.77","N/A"
"12/07/2016 05:45:00 - 12/07/2016 06:00:00","BZN|DE-AT-LU","N/A","57147.33","N/A"
"12/07/2016 06:00:00 - 12/07/2016 06:15:00","BZN|DE-AT-LU","N/A","58258.51","N/A"
"12/07/2016 06:15:00 - 12/07/2016 06:30:00","BZN|DE-AT-LU","N/A","59416.20","N/A"
"12/07/2016 06:30:00 - 12/07/2016 06:45:00","BZN|DE-AT-LU","N/A","61194.43","N/A"
"12/07/2016 06:45:00 - 12/07/2016 07:00:00","BZN|DE-AT-LU","N/A","62742.08","N/A"
"12/07/2016 07:00:00 - 12/07/2016 07:15:00","BZN|DE-AT-LU","N/A","63747.23","N/A"
"12/07/2016 07:15:00 - 12/07/2016 07:30:00","BZN|DE-AT-LU","N/A","63934.41","N/A"
"12/07/2016 07:30:00 - 12/07/2016 07:45:00","BZN|DE-AT-LU","N/A","65149.84","N/A"
"12/07/2016 07:45:00 - 12/07/2016 08:00:00","BZN|DE-AT-LU","N/A","66439.19","N/A"
"12/07/2016 08:00:00 - 12/07/2016 08:15:00","BZN|DE-AT-LU","N/A","68417.25","N/A"
"12/07/2016 08:15:00 - 12/07/2016 08:30:00","BZN|DE-AT-LU","N/A","69693.85","N/A"
"12/07/2016 08:30:00 - 12/07/2016 08:45:00","BZN|DE-AT-LU","N/A","70569.76","N/A"
"12/07/2016 08:45:00 - 12/07/2016 09:00:00","BZN|DE-AT-LU","N/A","70968.14","N/A"
"12/07/2016 09:00:00 - 12/07/2016 09:15:00","BZN|DE-AT-LU","N/A","70671.37","N/A"
"12/07/2016 09:15:00 - 12/07/2016 09:30:00","BZN|DE-AT-LU","N/A","71567.03","N/A"
"12/07/2016 09:30:00 - 12/07/2016 09:45:00","BZN|DE-AT-LU","N/A","72158.10","N/A"
"12/07/2016 09:45:00 - 12/07/2016 10:00:00","BZN|DE-AT-LU","N/A","72676.56","N/A"
"12/07/2016 10:00:00 - 12/07/2016 10:15:00","BZN|DE-AT-LU","N/A","73385.32","N/A"
"12/07/2016 10:15:00 - 12/07/2016 10:30:00","BZN|DE-AT-LU","N/A","74042.59","N/A"
"12/07/2016 10:30:00 - 12/07/2016 10:45:00","BZN|DE-AT-LU","N/A","74638.58","N/A"
"12/07/2016 10:45:00 - 12/07/2016 11:00:00","BZN|DE-AT-LU","N/A","75398.94","N/A"
"12/07/2016 11:00:00 - 12/07/2016 11:15:00","BZN|DE-AT-LU","N/A","76283.99","N/A"
"12/07/2016 11:15:00 - 12/07/2016 11:30:00","BZN|DE-AT-LU","N/A","77039.47","N/A"
"12/07/2016 11:30:00 - 12/07/2016 11:45:00","BZN|DE-AT-LU","N/A","77777.55","N/A"
"12/07/2016 11:45:00 - 12/07/2016 12:00:00","BZN|DE-AT-LU","N/A","77757.81","N/A"
"12/07/2016 12:00:00 - 12/07/2016 12:15:00","BZN|DE-AT-LU","N/A","77286.09","N/A"
"12/07/2016 12:15:00 - 12/07/2016 12:30:00","BZN|DE-AT-LU","N/A","77142.20","N/A"
"12/07/2016 12:30:00 - 12/07/2016 12:45:00","BZN|DE-AT-LU","N/A","78100.21","N/A"
"12/07/2016 12:45:00 - 12/07/2016 13:00:00","BZN|DE-AT-LU","N/A","78236.17","N/A"
"12/07/2016 13:00:00 - 12/07/2016 13:15:00","BZN|DE-AT-LU","N/A","78246.08","N/A"
"12/07/2016 13:15:00 - 12/07/2016 13:30:00","BZN|DE-AT-LU","N/A","77658.73","N/A"
"12/07/2016 13:30:00 - 12/07/2016 13:45:00","BZN|DE-AT-LU","N/A","77145.25","N/A"
"12/07/2016 13:45:00 - 12/07/2016 14:00:00","BZN|DE-AT-LU","N/A","77086.72","N/A"
"12/07/2016 14:00:00 - 12/07/2016 14:15:00","BZN|DE-AT-LU","N/A","76309.91","N/A"
"12/07/2016 14:15:00 - 12/07/2016 14:30:00","BZN|DE-AT-LU","N/A","75949.99","N/A"
"12/07/2016 14:30:00 - 12/07/2016 14:45:00","BZN|DE-AT-LU","N/A","75372.76","N/A"
"12/07/2016 14:45:00 - 12/07/2016 15:00:00","BZN|DE-AT-LU","N/A","74580.47","N/A"
"12/07/2016 15:00:00 - 12/07/2016 15:15:00","BZN|DE-AT-LU","N/A","73504.36","N/A"
"12/07/2016 15:15:00 - 12/07/2016 15:30:00","BZN|DE-AT-LU","N/A","72894.52","N/A"
"12/07/2016 15:30:00 - 12/07/2016 15:45:00","BZN|DE-AT-LU","N/A","72202.68","N/A"
"12/07/2016 15:45:00 - 12/07/2016 16:00:00","BZN|DE-AT-LU","N/A","71311.88","N/A"
"12/07/2016 16:00:00 - 12/07/2016 16:15:00","BZN|DE-AT-LU","N/A","70239.57","N/A"
"12/07/2016 16:15:00 - 12/07/2016 16:30:00","BZN|DE-AT-LU","N/A","70094.57","N/A"
"12/07/2016 16:30:00 - 12/07/2016 16:45:00","BZN|DE-AT-LU","N/A","69330.21","N/A"
"12/07/2016 16:45:00 - 12/07/2016 17:00:00","BZN|DE-AT-LU","N/A","68819.85","N/A"
"12/07/2016 17:00:00 - 12/07/2016 17:15:00","BZN|DE-AT-LU","N/A","67362.94","N/A"
"12/07/2016 17:15:00 - 12/07/2016 17:30:00","BZN|DE-AT-LU","N/A","67059.34","N/A"
"12/07/2016 17:30:00 - 12/07/2016 17:45:00","BZN|DE-AT-LU","N/A","66607.84","N/A"
"12/07/2016 17:45:00 - 12/07/2016 18:00:00","BZN|DE-AT-LU","N/A","66269.57","N/A"
"12/07/2016 18:00:00 - 12/07/2016 18:15:00","BZN|DE-AT-LU","N/A","65494.22","N/A"
"12/07/2016 18:15:00 - 12/07/2016 18:30:00","BZN|DE-AT-LU","N/A","65187.29","N/A"
"12/07/2016 18:30:00 - 12/07/2016 18:45:00","BZN|DE-AT-LU","N/A","65280.54","N/A"
"12/07/2016 18:45:00 - 12/07/2016 19:00:00","BZN|DE-AT-LU","N/A","65321.82","N/A"
"12/07/2016 19:00:00 - 12/07/2016 19:15:00","BZN|DE-AT-LU","N/A","64109.52","N/A"
"12/07/2016 19:15:00 - 12/07/2016 19:30:00","BZN|DE-AT-LU","N/A","63257.98","N/A"
"12/07/2016 19:30:00 - 12/07/2016 19:45:00","BZN|DE-AT-LU","N/A","62723.98","N/A"
"12/07/2016 19:45:00 - 12/07/2016 20:00:00","BZN|DE-AT-LU","N/A","62238.25","N/A"
"12/07/2016 20:00:00 - 12/07/2016 20:15:00","BZN|DE-AT-LU","N/A","61971.49","N/A"
"12/07/2016 20:15:00 - 12/07/2016 20:30:00","BZN|DE-AT-LU","N/A","60837.50","N/A"
"12/07/2016 20:30:00 - 12/07/2016 20:45:00","BZN|DE-AT-LU","N/A","60214.70","N/A"
"12/07/2016 20:45:00 - 12/07/2016 21:00:00","BZN|DE-AT-LU","N/A","59480.54","N/A"
"12/07/2016 21:00:00 - 12/07/2016 21:15:00","BZN|DE-AT-LU","N/A","58121.01","N/A"
"12/07/2016 21:15:00 - 12/07/2016 21:30:00","BZN|DE-AT-LU","N/A","57754.86","N/A"
"12/07/2016 21:30:00 - 12/07/2016 21:45:00","BZN|DE-AT-LU","N/A","57209.70","N/A"
"12/07/2016 21:45:00 - 12/07/2016 22:00:00","BZN|DE-AT-LU","N/A","56994.70","N/A"
"12/07/2016 22:00:00 - 12/07/2016 22:15:00","BZN|DE-AT-LU","N/A","57557.45","N/A"
"12/07/2016 22:15:00 - 12/07/2016 22:30:00","BZN|DE-AT-LU","N/A","56974.68","N/A"
"12/07/2016 22:30:00 - 12/07/2016 22:45:00","BZN|DE-AT-LU","N/A","57215.14","N/A"
"12/07/2016 22:45:00 - 12/07/2016 23:00:00","BZN|DE-AT-LU","N/A","56812.85","N/A"
"12/07/2016 23:00:00 - 12/07/2016 23:15:00","BZN|DE-AT-LU","N/A","56565.85","N/A"
"12/07/2016 23:15:00 - 12/07/2016 23:30:00","BZN|DE-AT-LU","N/A","55650.23","N/A"
"12/07/2016 23:30:00 - 12/07/2016 23:45:00","BZN|DE-AT-LU","N/A","54982.04","N/A"
"12/07/2016 23:45:00 - 13/07/2016 00:00:00","BZN|DE-AT-LU","N/A","54334.71","N/A"
"13/07/2016 00:00:00 - 13/07/2016 00:15:00","BZN|DE-AT-LU","N/A","55316.73","N/A"
"13/07/2016 00:15:00 - 13/07/2016 00:30:00","BZN|DE-AT-LU","N/A","55169.46","N/A"
"13/07/2016 00:30:00 - 13/07/2016 00:45:00","BZN|DE-AT-LU","N/A","54649.26","N/A"
"13/07/2016 00:45:00 - 13/07/2016 01:00:00","BZN|DE-AT-LU","N/A","54321.38","N/A"
"13/07/2016 01:00:00 - 13/07/2016 01:15:00","BZN|DE-AT-LU","N/A","54519.92","N/A"
"13/07/2016 01:15:00 - 13/07/2016 01:30:00","BZN|DE-AT-LU","N/A","53726.50","N/A"
"13/07/2016 01:30:00 - 13/07/2016 01:45:00","BZN|DE-AT-LU","N/A","53115.12","N/A"
"13/07/2016 01:45:00 - 13/07/2016 02:00:00","BZN|DE-AT-LU","N/A","52707.82","N/A"
"13/07/2016 02:00:00 - 13/07/2016 02:15:00","BZN|DE-AT-LU","N/A","52545.09","N/A"
"13/07/2016 02:15:00 - 13/07/2016 02:30:00","BZN|DE-AT-LU","N/A","52102.54","N/A"
"13/07/2016 02:30:00 - 13/07/2016 02:45:00","BZN|DE-AT-LU","N/A","51949.22","N/A"
"13/07/2016 02:45:00 - 13/07/2016 03:00:00","BZN|DE-AT-LU","N/A","51834.08","N/A"
"13/07/2016 03:00:00 - 13/07/2016 03:15:00","BZN|DE-AT-LU","N/A","51486.73","N/A"
"13/07/2016 03:15:00 - 13/07/2016 03:30:00","BZN|DE-AT-LU","N/A","51289.03","N/A"
"13/07/2016 03:30:00 - 13/07/2016 03:45:00","BZN|DE-AT-LU","N/A","51091.16","N/A"
"13/07/2016 03:45:00 - 13/07/2016 04:00:00","BZN|DE-AT-LU","N/A","51105.86","N/A"
"13/07/2016 04:00:00 - 13/07/2016 04:15:00","BZN|DE-AT-LU","N/A","50924.40","N/A"
"13/07/2016 04:15:00 - 13/07/2016 04:30:00","BZN|DE-AT-LU","N/A","50960.78","N/A"
"13/07/2016 04:30:00 - 13/07/2016 04:45:00","BZN|DE-AT-LU","N/A","51454.05","N/A"
"13/07/2016 04:45:00 - 13/07/2016 05:00:00","BZN|DE-AT-LU","N/A","51991.44","N/A"
"13/07/2016 05:00:00 - 13/07/2016 05:15:00","BZN|DE-AT-LU","N/A","52366.85","N/A"
"13/07/2016 05:15:00 - 13/07/2016 05:30:00","BZN|DE-AT-LU","N/A","52805.50","N/A"
"13/07/2016 05:30:00 - 13/07/2016 05:45:00","BZN|DE-AT-LU","N/A","53485.85","N/A"
"13/07/2016 05:45:00 - 13/07/2016 06:00:00","BZN|DE-AT-LU","N/A","54432.95","N/A"
"13/07/2016 06:00:00 - 13/07/2016 06:15:00","BZN|DE-AT-LU","N/A","55232.08","N/A"
"13/07/2016 06:15:00 - 13/07/2016 06:30:00","BZN|DE-AT-LU","N/A","56171.02","N/A"
"13/07/2016 06:30:00 - 13/07/2016 06:45:00","BZN|DE-AT-LU","N/A","57306.97","N/A"
"13/07/2016 06:45:00 - 13/07/2016 07:00:00","BZN|DE-AT-LU","N/A","59012.75","N/A"
"13/07/2016 07:00:00 - 13/07/2016 07:15:00","BZN|DE-AT-LU","N/A","61038.08","N/A"
"13/07/2016 07:15:00 - 13/07/2016 07:30:00","BZN|DE-AT-LU","N/A","62330.97","N/A"
"13/07/2016 07:30:00 - 13/07/2016 07:45:00","BZN|DE-AT-LU","N/A","63353.03","N/A"
"13/07/2016 07:45:00 - 13/07/2016 08:00:00","BZN|DE-AT-LU","N/A","64086.95","N/A"
"13/07/2016 08:00:00 - 13/07/2016 08:15:00","BZN|DE-AT-LU","N/A","65080.72","N/A"
"13/07/2016 08:15:00 - 13/07/2016 08:30:00","BZN|DE-AT-LU","N/A","65856.05","N/A"
"13/07/2016 08:30:00 - 13/07/2016 08:45:00","BZN|DE-AT-LU","N/A","66444.59","N/A"
"13/07/2016 08:45:00 - 13/07/2016 09:00:00","BZN|DE-AT-LU","N/A","66825.12","N/A"
"13/07/2016 09:00:00 - 13/07/2016 09:15:00","BZN|DE-AT-LU","N/A","68246.64","N/A"
"13/07/2016 09:15:00 - 13/07/2016 09:30:00","BZN|DE-AT-LU","N/A","68997.20","N/A"
"13/07/2016 09:30:00 - 13/07/2016 09:45:00","BZN|DE-AT-LU","N/A","69537.73","N/A"
"13/07/2016 09:45:00 - 13/07/2016 10:00:00","BZN|DE-AT-LU","N/A","69989.26","N/A"
"13/07/2016 10:00:00 - 13/07/2016 10:15:00","BZN|DE-AT-LU","N/A","70666.39","N/A"
"13/07/2016 10:15:00 - 13/07/2016 10:30:00","BZN|DE-AT-LU","N/A","71247.52","N/A"
"13/07/2016 10:30:00 - 13/07/2016 10:45:00","BZN|DE-AT-LU","N/A","71854.80","N/A"
"13/07/2016 10:45:00 - 13/07/2016 11:00:00","BZN|DE-AT-LU","N/A","71959.07","N/A"
"13/07/2016 11:00:00 - 13/07/2016 11:15:00","BZN|DE-AT-LU","N/A","73181.51","N/A"
"13/07/2016 11:15:00 - 13/07/2016 11:30:00","BZN|DE-AT-LU","N/A","73871.46","N/A"
"13/07/2016 11:30:00 - 13/07/2016 11:45:00","BZN|DE-AT-LU","N/A","74229.37","N/A"
"13/07/2016 11:45:00 - 13/07/2016 12:00:00","BZN|DE-AT-LU","N/A","74193.40","N/A"
"13/07/2016 12:00:00 - 13/07/2016 12:15:00","BZN|DE-AT-LU","N/A","74498.43","N/A"
"13/07/2016 12:15:00 - 13/07/2016 12:30:00","BZN|DE-AT-LU","N/A","74197.72","N/A"
"13/07/2016 12:30:00 - 13/07/2016 12:45:00","BZN|DE-AT-LU","N/A","74263.90","N/A"
"13/07/2016 12:45:00 - 13/07/2016 13:00:00","BZN|DE-AT-LU","N/A","74210.10","N/A"
"13/07/2016 13:00:00 - 13/07/2016 13:15:00","BZN|DE-AT-LU","N/A","73907.74","N/A"
"13/07/2016 13:15:00 - 13/07/2016 13:30:00","BZN|DE-AT-LU","N/A","73600.80","N/A"
"13/07/2016 13:30:00 - 13/07/2016 13:45:00","BZN|DE-AT-LU","N/A","73334.99","N/A"
"13/07/2016 13:45:00 - 13/07/2016 14:00:00","BZN|DE-AT-LU","N/A","72485.44","N/A"
"13/07/2016 14:00:00 - 13/07/2016 14:15:00","BZN|DE-AT-LU","N/A","72525.22","N/A"
"13/07/2016 14:15:00 - 13/07/2016 14:30:00","BZN|DE-AT-LU","N/A","72487.82","N/A"
"13/07/2016 14:30:00 - 13/07/2016 14:45:00","BZN|DE-AT-LU","N/A","72191.32","N/A"
"13/07/2016 14:45:00 - 13/07/2016 15:00:00","BZN|DE-AT-LU","N/A","71930.85","N/A"
"13/07/2016 15:00:00 - 13/07/2016 15:15:00","BZN|DE-AT-LU","N/A","71698.38","N/A"
"13/07/2016 15:15:00 - 13/07/2016 15:30:00","BZN|DE-AT-LU","N/A","71536.39","N/A"
"13/07/2016 15:30:00 - 13/07/2016 15:45:00","BZN|DE-AT-LU","N/A","71216.56","N/A"
"13/07/2016 15:45:00 - 13/07/2016 16:00:00","BZN|DE-AT-LU","N/A","71073.68","N/A"
"13/07/2016 16:00:00 - 13/07/2016 16:15:00","BZN|DE-AT-LU","N/A","71375.45","N/A"
"13/07/2016 16:15:00 - 13/07/2016 16:30:00","BZN|DE-AT-LU","N/A","70895.52","N/A"
"13/07/2016 16:30:00 - 13/07/2016 16:45:00","BZN|DE-AT-LU","N/A","69823.49","N/A"
"13/07/2016 16:45:00 - 13/07/2016 17:00:00","BZN|DE-AT-LU","N/A","69036.75","N/A"
"13/07/2016 17:00:00 - 13/07/2016 17:15:00","BZN|DE-AT-LU","N/A","67940.07","N/A"
"13/07/2016 17:15:00 - 13/07/2016 17:30:00","BZN|DE-AT-LU","N/A","67467.96","N/A"
"13/07/2016 17:30:00 - 13/07/2016 17:45:00","BZN|DE-AT-LU","N/A","67367.89","N/A"
"13/07/2016 17:45:00 - 13/07/2016 18:00:00","BZN|DE-AT-LU","N/A","67481.22","N/A"
"13/07/2016 18:00:00 - 13/07/2016 18:15:00","BZN|DE-AT-LU","N/A","66051.99","N/A"
"13/07/2016 18:15:00 - 13/07/2016 18:30:00","BZN|DE-AT-LU","N/A","65483.65","N/A"
"13/07/2016 18:30:00 - 13/07/2016 18:45:00","BZN|DE-AT-LU","N/A","65371.91","N/A"
"13/07/2016 18:45:00 - 13/07/2016 19:00:00","BZN|DE-AT-LU","N/A","65225.84","N/A"
"13/07/2016 19:00:00 - 13/07/2016 19:15:00","BZN|DE-AT-LU","N/A","64375.99","N/A"
"13/07/2016 19:15:00 - 13/07/2016 19:30:00","BZN|DE-AT-LU","N/A","63767.27","N/A"
"13/07/2016 19:30:00 - 13/07/2016 19:45:00","BZN|DE-AT-LU","N/A","63342.24","N/A"
"13/07/2016 19:45:00 - 13/07/2016 20:00:00","BZN|DE-AT-LU","N/A","62933.70","N/A"
"13/07/2016 20:00:00 - 13/07/2016 20:15:00","BZN|DE-AT-LU","N/A","62037.87","N/A"
"13/07/2016 20:15:00 - 13/07/2016 20:30:00","BZN|DE-AT-LU","N/A","61061.02","N/A"
"13/07/2016 20:30:00 - 13/07/2016 20:45:00","BZN|DE-AT-LU","N/A","60682.54","N/A"
"13/07/2016 20:45:00 - 13/07/2016 21:00:00","BZN|DE-AT-LU","N/A","59988.06","N/A"
"13/07/2016 21:00:00 - 13/07/2016 21:15:00","BZN|DE-AT-LU","N/A","60031.05","N/A"
"13/07/2016 21:15:00 - 13/07/2016 21:30:00","BZN|DE-AT-LU","N/A","59651.56","N/A"
"13/07/2016 21:30:00 - 13/07/2016 21:45:00","BZN|DE-AT-LU","N/A","59192.03","N/A"
"13/07/2016 21:45:00 - 13/07/2016 22:00:00","BZN|DE-AT-LU","N/A","58933.47","N/A"
"13/07/2016 22:00:00 - 13/07/2016 22:15:00","BZN|DE-AT-LU","N/A","60094.16","N/A"
"13/07/2016 22:15:00 - 13/07/2016 22:30:00","BZN|DE-AT-LU","N/A","59392.41","N/A"
"13/07/2016 22:30:00 - 13/07/2016 22:45:00","BZN|DE-AT-LU","N/A","58360.43","N/A"
"13/07/2016 22:45:00 - 13/07/2016 23:00:00","BZN|DE-AT-LU","N/A","57581.78","N/A"
"13/07/2016 23:00:00 - 13/07/2016 23:15:00","BZN|DE-AT-LU","N/A","57963.59","N/A"
"13/07/2016 23:15:00 - 13/07/2016 23:30:00","BZN|DE-AT-LU","N/A","57299.62","N/A"
"13/07/2016 23:30:00 - 13/07/2016 23:45:00","BZN|DE-AT-LU","N/A","56605.47","N/A"
"13/07/2016 23:45:00 - 14/07/2016 00:00:00","BZN|DE-AT-LU","N/A","56097.09","N/A"
"14/07/2016 00:00:00 - 14/07/2016 00:15:00","BZN|DE-AT-LU","N/A","55236.73","N/A"
"14/07/2016 00:15:00 - 14/07/2016 00:30:00","BZN|DE-AT-LU","N/A","54666.49","N/A"
"14/07/2016 00:30:00 - 14/07/2016 00:45:00","BZN|DE-AT-LU","N/A","54196.64","N/A"
"14/07/2016 00:45:00 - 14/07/2016 01:00:00","BZN|DE-AT-LU","N/A","54159.17","N/A"
"14/07/2016 01:00:00 - 14/07/2016 01:15:00","BZN|DE-AT-LU","N/A","53975.78","N/A"
"14/07/2016 01:15:00 - 14/07/2016 01:30:00","BZN|DE-AT-LU","N/A","53635.77","N/A"
"14/07/2016 01:30:00 - 14/07/2016 01:45:00","BZN|DE-AT-LU","N/A","53509.80","N/A"
"14/07/2016 01:45:00 - 14/07/2016 02:00:00","BZN|DE-AT-LU","N/A","53413.37","N/A"
"14/07/2016 02:00:00 - 14/07/2016 02:15:00","BZN|DE-AT-LU","N/A","53559.98","N/A"
"14/07/2016 02:15:00 - 14/07/2016 02:30:00","BZN|DE-AT-LU","N/A","53656.12","N/A"
"14/07/2016 02:30:00 - 14/07/2016 02:45:00","BZN|DE-AT-LU","N/A","53554.70","N/A"
"14/07/2016 02:45:00 - 14/07/2016 03:00:00","BZN|DE-AT-LU","N/A","53544.81","N/A"
"14/07/2016 03:00:00 - 14/07/2016 03:15:00","BZN|DE-AT-LU","N/A","53648.73","N/A"
