"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"10/08/2020 14:00:00 - 10/08/2020 15:00:00","BZN|DE-LU","60367.11","71036.85"," "
"10/08/2020 15:00:00 - 10/08/2020 16:00:00","BZN|DE-LU","58088.26","69713.97"," "
"10/08/2020 16:00:00 - 10/08/2020 17:00:00","BZN|DE-LU","55640.71","66816.61"," "
"10/08/2020 17:00:00 - 10/08/2020 18:00:00","BZN|DE-LU","52787.82","62873.69"," "
"10/08/2020 18:00:00 - 10/08/2020 19:00:00","BZN|DE-LU","51859.11","60117.07"," "
"10/08/2020 19:00:00 - 10/08/2020 20:00:00","BZN|DE-LU","52375.33","58191.54"," "
"10/08/2020 20:00:00 - 10/08/2020 21:00:00","BZN|DE-LU","52352.09","56651.11"," "
"10/08/2020 21:00:00 - 10/08/2020 22:00:00","BZN|DE-LU","51120.86","55579.03"," "
"10/08/2020 22:00:00 - 10/08/2020 23:00:00","BZN|DE-LU","49748.92","55901.83"," "
"10/08/2020 23:00:00 - 11/08/2020 00:00:00","BZN|DE-LU","46049.90","54490.49"," "
"11/08/2020 00:00:00 - 11/08/2020 01:00:00","BZN|DE-LU","44292.70","52102.82"," "
"11/08/2020 01:00:00 - 11/08/2020 02:00:00","BZN|DE-LU","42748.19","52319.57"," "
"11/08/2020 02:00:00 - 11/08/2020 03:00:00","BZN|DE-LU","41796.14","51822.96"," "
"11/08/2020 03:00:00 - 11/08/2020 04:00:00","BZN|DE-LU","41530.20","51501.79"," "
"11/08/2020 04:00:00 - 11/08/2020 05:00:00","BZN|DE-LU","41573.81","51311.47"," "
"11/08/2020 05:00:00 - 11/08/2020 06:00:00","BZN|DE-LU","42854.75","51490.50"," "
"11/08/2020 06:00:00 - 11/08/2020 07:00:00","BZN|DE-LU","48053.12","53082.45"," "
"11/08/2020 07:00:00 - 11/08/2020 08:00:00","BZN|DE-LU","51989.64","55170.34"," "
"11/08/2020 08:00:00 - 11/08/2020 09:00:00","BZN|DE-LU","55429.09","59713.43"," "
"11/08/2020 09:00:00 - 11/08/2020 10:00:00","BZN|DE-LU","58655.38","64615.15"," "
"11/08/2020 10:00:00 - 11/08/2020 11:00:00","BZN|DE-LU","61304.92","69260.36"," "
"11/08/2020 11:00:00 - 11/08/2020 12:00:00","BZN|DE-LU","65204.58","74285.14"," "
"11/08/2020 12:00:00 - 11/08/2020 13:00:00","BZN|DE-LU","66687.15","77484.91"," "
"11/08/2020 13:00:00 - 11/08/2020 14:00:00","BZN|DE-LU","65879.57","78562.66"," "
"11/08/2020 14:00:00 - 11/08/2020 15:00:00","BZN|DE-LU","64409.73","77500.72"," "
"11/08/2020 15:00:00 - 11/08/2020 16:00:00","BZN|DE-LU","61326.76","74844.05"," "
"11/08/2020 16:00:00 - 11/08/2020 17:00:00","BZN|DE-LU","58979.60","71094.15"," "
"11/08/2020 17:00:00 - 11/08/2020 18:00:00","BZN|DE-LU","56211.53","67700.83"," "
"11/08/2020 18:00:00 - 11/08/2020 19:00:00","BZN|DE-LU","55856.41","65265.02"," "
"11/08/2020 19:00:00 - 11/08/2020 20:00:00","BZN|DE-LU","56018.10","61984.74"," "
"11/08/2020 20:00:00 - 11/08/2020 21:00:00","BZN|DE-LU","55806.61","60234.68"," "
"11/08/2020 21:00:00 - 11/08/2020 22:00:00","BZN|DE-LU","55652.60","61651.70"," "
"11/08/2020 22:00:00 - 11/08/2020 23:00:00","BZN|DE-LU","53836.91","60584.72"," "
"11/08/2020 23:00:00 - 12/08/2020 00:00:00","BZN|DE-LU","49653.10","58528.66"," "
"12/08/2020 00:00:00 - 12/08/2020 01:00:00","BZN|DE-LU","46922.16","55297.07"," "
"12/08/2020 01:00:00 - 12/08/2020 02:00:00","BZN|DE-LU","45959.83","55091.87"," "
"12/08/2020 02:00:00 - 12/08/2020 03:00:00","BZN|DE-LU","44688.53","54116.73"," "
"12/08/2020 03:00:00 - 12/08/2020 04:00:00","BZN|DE-LU","44774.78","53779.68"," "
"12/08/2020 04:00:00 - 12/08/2020 05:00:00","BZN|DE-LU","44257.62","53405.57"," "
"12/08/2020 05:00:00 - 12/08/2020 06:00:00","BZN|DE-LU","45549.42","52506.82"," "
"12/08/2020 06:00:00 - 12/08/2020 07:00:00","BZN|DE-LU","50002.60","53845.35"," "
"12/08/2020 07:00:00 - 12/08/2020 08:00:00","BZN|DE-LU","54309.81","56677.80"," "
"12/08/2020 08:00:00 - 12/08/2020 09:00:00","BZN|DE-LU","57488.55","59983.96"," "
"12/08/2020 09:00:00 - 12/08/2020 10:00:00","BZN|DE-LU","60786.54","64355.79"," "
"12/08/2020 10:00:00 - 12/08/2020 11:00:00","BZN|DE-LU","64162.97","70181.39"," "
"12/08/2020 11:00:00 - 12/08/2020 12:00:00","BZN|DE-LU","67377.69","73844.78"," "
"12/08/2020 12:00:00 - 12/08/2020 13:00:00","BZN|DE-LU","68724.98","76440.19"," "
"12/08/2020 13:00:00 - 12/08/2020 14:00:00","BZN|DE-LU","68391.74","77758.31"," "
"12/08/2020 14:00:00 - 12/08/2020 15:00:00","BZN|DE-LU","65860.64","76661.06"," "
"12/08/2020 15:00:00 - 12/08/2020 16:00:00","BZN|DE-LU","62700.58","72026.80"," "
"12/08/2020 16:00:00 - 12/08/2020 17:00:00","BZN|DE-LU","58095.96","66748.03"," "
"12/08/2020 17:00:00 - 12/08/2020 18:00:00","BZN|DE-LU","54197.33","63224.29"," "
"12/08/2020 18:00:00 - 12/08/2020 19:00:00","BZN|DE-LU","54725.98","61168.87"," "
"12/08/2020 19:00:00 - 12/08/2020 20:00:00","BZN|DE-LU","54791.20","58547.61"," "
"12/08/2020 20:00:00 - 12/08/2020 21:00:00","BZN|DE-LU","55706.76","57342.82"," "
"12/08/2020 21:00:00 - 12/08/2020 22:00:00","BZN|DE-LU","54583.04","57129.32"," "
"12/08/2020 22:00:00 - 12/08/2020 23:00:00","BZN|DE-LU","53235.17","56935.35"," "
"12/08/2020 23:00:00 - 13/08/2020 00:00:00","BZN|DE-LU","49528.94","55398.19"," "
"13/08/2020 00:00:00 - 13/08/2020 01:00:00","BZN|DE-LU","46301.67","53719.76"," "
"13/08/2020 01:00:00 - 13/08/2020 02:00:00","BZN|DE-LU","44381.34","53090.46"," "
"13/08/2020 02:00:00 - 13/08/2020 03:00:00","BZN|DE-LU","42567.63","52467.54"," "
"13/08/2020 03:00:00 - 13/08/2020 04:00:00","BZN|DE-LU","41715.20","51888.25"," "
"13/08/2020 04:00:00 - 13/08/2020 05:00:00","BZN|DE-LU","41325.08","50354.35"," "
"13/08/2020 05:00:00 - 13/08/2020 06:00:00","BZN|DE-LU","42434.09","49531.11"," "
"13/08/2020 06:00:00 - 13/08/2020 07:00:00","BZN|DE-LU","47285.02","50326.08"," "
"13/08/2020 07:00:00 - 13/08/2020 08:00:00","BZN|DE-LU","51132.46","52241.94"," "
"13/08/2020 08:00:00 - 13/08/2020 09:00:00","BZN|DE-LU","53643.91","55092.75"," "
"13/08/2020 09:00:00 - 13/08/2020 10:00:00","BZN|DE-LU","56091.63","58781.33"," "
"13/08/2020 10:00:00 - 13/08/2020 11:00:00","BZN|DE-LU","58707.22","63230.64"," "
"13/08/2020 11:00:00 - 13/08/2020 12:00:00","BZN|DE-LU","61099.79","64674.03"," "
"13/08/2020 12:00:00 - 13/08/2020 13:00:00","BZN|DE-LU","62410.65","65351.98"," "
"13/08/2020 13:00:00 - 13/08/2020 14:00:00","BZN|DE-LU","62194.01","64573.70"," "
"13/08/2020 14:00:00 - 13/08/2020 15:00:00","BZN|DE-LU","60460.09","64434.51"," "
"13/08/2020 15:00:00 - 13/08/2020 16:00:00","BZN|DE-LU","57927.74","62877.10"," "
"13/08/2020 16:00:00 - 13/08/2020 17:00:00","BZN|DE-LU","54609.54","60982.31"," "
"13/08/2020 17:00:00 - 13/08/2020 18:00:00","BZN|DE-LU","51834.62","58700.50"," "
"13/08/2020 18:00:00 - 13/08/2020 19:00:00","BZN|DE-LU","52288.17","56680.19"," "
"13/08/2020 19:00:00 - 13/08/2020 20:00:00","BZN|DE-LU","52338.79","54671.26"," "
"13/08/2020 20:00:00 - 13/08/2020 21:00:00","BZN|DE-LU","51772.11","53303.70"," "
"13/08/2020 21:00:00 - 13/08/2020 22:00:00","BZN|DE-LU","50478.21","51705.71"," "
"13/08/2020 22:00:00 - 13/08/2020 23:00:00","BZN|DE-LU","48479.76","50741.81"," "
"13/08/2020 23:00:00 - 14/08/2020 00:00:00","BZN|DE-LU","45798.43","49906.05"," "
"14/08/2020 00:00:00 - 14/08/2020 01:00:00","BZN|DE-LU","41325.81","49105.86"," "
"14/08/2020 01:00:00 - 14/08/2020 02:00:00","BZN|DE-LU","38757.64","48315.69"," "
"14/08/2020 02:00:00 - 14/08/2020 03:00:00","BZN|DE-LU","36661.15","46775.71"," "
"14/08/2020 03:00:00 - 14/08/2020 04:00:00","BZN|DE-LU","35701.23","45362.87"," "
"14/08/2020 04:00:00 - 14/08/2020 05:00:00","BZN|DE-LU","35273.15","45126.37"," "
"14/08/2020 05:00:00 - 14/08/2020 06:00:00","BZN|DE-LU","36653.17","45736.45"," "
"14/08/2020 06:00:00 - 14/08/2020 07:00:00","BZN|DE-LU","41836.85","46622.54"," "
"14/08/2020 07:00:00 - 14/08/2020 08:00:00","BZN|DE-LU","46288.57","50096.90"," "
"14/08/2020 08:00:00 - 14/08/2020 09:00:00","BZN|DE-LU","48822.61","52989.76"," "
"14/08/2020 09:00:00 - 14/08/2020 10:00:00","BZN|DE-LU","49865.42","55070.57"," "
"14/08/2020 10:00:00 - 14/08/2020 11:00:00","BZN|DE-LU","50451.76","58006.08"," "
"14/08/2020 11:00:00 - 14/08/2020 12:00:00","BZN|DE-LU","52182.21","60229.65"," "
"14/08/2020 12:00:00 - 14/08/2020 13:00:00","BZN|DE-LU","52339.02","61242.51"," "
"14/08/2020 13:00:00 - 14/08/2020 14:00:00","BZN|DE-LU","51488.64","60782.61"," "
"14/08/2020 14:00:00 - 14/08/2020 15:00:00","BZN|DE-LU","49880.99","60407.61"," "
"14/08/2020 15:00:00 - 14/08/2020 16:00:00","BZN|DE-LU","48434.46","58777.09"," "
"14/08/2020 16:00:00 - 14/08/2020 17:00:00","BZN|DE-LU","45890.97","56477.78"," "
"14/08/2020 17:00:00 - 14/08/2020 18:00:00","BZN|DE-LU","43921.47","53406.89"," "
"14/08/2020 18:00:00 - 14/08/2020 19:00:00","BZN|DE-LU","44368.98","50985.59"," "
"14/08/2020 19:00:00 - 14/08/2020 20:00:00","BZN|DE-LU","45314.63","47992.49"," "
"14/08/2020 20:00:00 - 14/08/2020 21:00:00","BZN|DE-LU","44217.16","45969.89"," "
"14/08/2020 21:00:00 - 14/08/2020 22:00:00","BZN|DE-LU","44591.52","46084.36"," "
"14/08/2020 22:00:00 - 14/08/2020 23:00:00","BZN|DE-LU","42667.19","44118.29"," "
"14/08/2020 23:00:00 - 15/08/2020 00:00:00","BZN|DE-LU","39585.29","42387.41"," "
"15/08/2020 00:00:00 - 15/08/2020 01:00:00","BZN|DE-LU","36981.26","41321.38"," "
"15/08/2020 01:00:00 - 15/08/2020 02:00:00","BZN|DE-LU","35741.44","39905.52"," "
"15/08/2020 02:00:00 - 15/08/2020 03:00:00","BZN|DE-LU","34311.31","38779.11"," "
"15/08/2020 03:00:00 - 15/08/2020 04:00:00","BZN|DE-LU","33832.75","39610.53"," "
"15/08/2020 04:00:00 - 15/08/2020 05:00:00","BZN|DE-LU","33625.54","39514.48"," "
"15/08/2020 05:00:00 - 15/08/2020 06:00:00","BZN|DE-LU","33072.89","38309.79"," "
"15/08/2020 06:00:00 - 15/08/2020 07:00:00","BZN|DE-LU","34198.11","38494.39"," "
"15/08/2020 07:00:00 - 15/08/2020 08:00:00","BZN|DE-LU","36091.52","40927.37"," "
"15/08/2020 08:00:00 - 15/08/2020 09:00:00","BZN|DE-LU","37454.99","43474.56"," "
"15/08/2020 09:00:00 - 15/08/2020 10:00:00","BZN|DE-LU","39985.65","47330.49"," "
"15/08/2020 10:00:00 - 15/08/2020 11:00:00","BZN|DE-LU","42486.21","51582.87"," "
"15/08/2020 11:00:00 - 15/08/2020 12:00:00","BZN|DE-LU","44892.74","54306.41"," "
"15/08/2020 12:00:00 - 15/08/2020 13:00:00","BZN|DE-LU","46620.97","56122.53"," "
"15/08/2020 13:00:00 - 15/08/2020 14:00:00","BZN|DE-LU","46929.47","57608.25"," "
"15/08/2020 14:00:00 - 15/08/2020 15:00:00","BZN|DE-LU","45963.87","56957.88"," "
"15/08/2020 15:00:00 - 15/08/2020 16:00:00","BZN|DE-LU","43712.30","54010.60"," "
"15/08/2020 16:00:00 - 15/08/2020 17:00:00","BZN|DE-LU","41381.33","50769.11"," "
"15/08/2020 17:00:00 - 15/08/2020 18:00:00","BZN|DE-LU","40286.97","48410.93"," "
"15/08/2020 18:00:00 - 15/08/2020 19:00:00","BZN|DE-LU","41152.45","47011.13"," "
"15/08/2020 19:00:00 - 15/08/2020 20:00:00","BZN|DE-LU","42608.98","45564.96"," "
"15/08/2020 20:00:00 - 15/08/2020 21:00:00","BZN|DE-LU","43104.39","44880.83"," "
"15/08/2020 21:00:00 - 15/08/2020 22:00:00","BZN|DE-LU","42875.93","44741.04"," "
"15/08/2020 22:00:00 - 15/08/2020 23:00:00","BZN|DE-LU","40793.82","43405.67"," "
"15/08/2020 23:00:00 - 16/08/2020 00:00:00","BZN|DE-LU","36747.51","41675.55"," "
"16/08/2020 00:00:00 - 16/08/2020 01:00:00","BZN|DE-LU","34602.95","39054.17"," "
"16/08/2020 01:00:00 - 16/08/2020 02:00:00","BZN|DE-LU","32133.07","38400.65"," "
"16/08/2020 02:00:00 - 16/08/2020 03:00:00","BZN|DE-LU","30807.44","37032.48"," "
"16/08/2020 03:00:00 - 16/08/2020 04:00:00","BZN|DE-LU","29828.63","36803.65"," "
"16/08/2020 04:00:00 - 16/08/2020 05:00:00","BZN|DE-LU","29306.03","37251.89"," "
"16/08/2020 05:00:00 - 16/08/2020 06:00:00","BZN|DE-LU","29180.25","36988.33"," "
"16/08/2020 06:00:00 - 16/08/2020 07:00:00","BZN|DE-LU","30717.01","37101.09"," "
"16/08/2020 07:00:00 - 16/08/2020 08:00:00","BZN|DE-LU","32938.07","39524.64"," "
"16/08/2020 08:00:00 - 16/08/2020 09:00:00","BZN|DE-LU","36788.38","43695.89"," "
"16/08/2020 09:00:00 - 16/08/2020 10:00:00","BZN|DE-LU","41543.37","49153.70"," "
"16/08/2020 10:00:00 - 16/08/2020 11:00:00","BZN|DE-LU","46905.66","55884.51"," "
"16/08/2020 11:00:00 - 16/08/2020 12:00:00","BZN|DE-LU","51136.09","61789.92"," "
"16/08/2020 12:00:00 - 16/08/2020 13:00:00","BZN|DE-LU","52768.09","63924.20"," "
"16/08/2020 13:00:00 - 16/08/2020 14:00:00","BZN|DE-LU","52213.85","63669.96"," "
"16/08/2020 14:00:00 - 16/08/2020 15:00:00","BZN|DE-LU","50685.70","62230.29"," "
"16/08/2020 15:00:00 - 16/08/2020 16:00:00","BZN|DE-LU","47857.20","59384.60"," "
"16/08/2020 16:00:00 - 16/08/2020 17:00:00","BZN|DE-LU","44261.00","54443.45"," "
"16/08/2020 17:00:00 - 16/08/2020 18:00:00","BZN|DE-LU","41824.34","50957.00"," "
"16/08/2020 18:00:00 - 16/08/2020 19:00:00","BZN|DE-LU","40932.76","49006.33"," "
"16/08/2020 19:00:00 - 16/08/2020 20:00:00","BZN|DE-LU","41603.80","46721.32"," "
"16/08/2020 20:00:00 - 16/08/2020 21:00:00","BZN|DE-LU","43365.21","46820.95"," "
"16/08/2020 21:00:00 - 16/08/2020 22:00:00","BZN|DE-LU","44548.52","48208.80"," "
"16/08/2020 22:00:00 - 16/08/2020 23:00:00","BZN|DE-LU","43604.25","49236.02"," "
"16/08/2020 23:00:00 - 17/08/2020 00:00:00","BZN|DE-LU","40725.37","48683.04"," "
"17/08/2020 00:00:00 - 17/08/2020 01:00:00","BZN|DE-LU","38592.24","46592.14"," "
"17/08/2020 01:00:00 - 17/08/2020 02:00:00","BZN|DE-LU","36608.27","45517.00"," "
"17/08/2020 02:00:00 - 17/08/2020 03:00:00","BZN|DE-LU","35861.84","44265.54"," "
"17/08/2020 03:00:00 - 17/08/2020 04:00:00","BZN|DE-LU","35905.26","43658.93"," "
"17/08/2020 04:00:00 - 17/08/2020 05:00:00","BZN|DE-LU","36226.33","43307.96"," "
"17/08/2020 05:00:00 - 17/08/2020 06:00:00","BZN|DE-LU","37330.80","43560.33"," "
"17/08/2020 06:00:00 - 17/08/2020 07:00:00","BZN|DE-LU","42301.37","46239.75"," "
"17/08/2020 07:00:00 - 17/08/2020 08:00:00","BZN|DE-LU","47522.87","50922.68"," "
"17/08/2020 08:00:00 - 17/08/2020 09:00:00","BZN|DE-LU","51436.02","55513.62"," "
"17/08/2020 09:00:00 - 17/08/2020 10:00:00","BZN|DE-LU","53670.39","58843.97"," "
"17/08/2020 10:00:00 - 17/08/2020 11:00:00","BZN|DE-LU","53847.46","61238.20"," "
"17/08/2020 11:00:00 - 17/08/2020 12:00:00","BZN|DE-LU","56011.89","63503.53"," "
"17/08/2020 12:00:00 - 17/08/2020 13:00:00","BZN|DE-LU","57050.94","64585.73"," "
"17/08/2020 13:00:00 - 17/08/2020 14:00:00","BZN|DE-LU","56344.20","63956.71"," "
"17/08/2020 14:00:00 - 17/08/2020 15:00:00","BZN|DE-LU","54512.51","63309.48"," "
"17/08/2020 15:00:00 - 17/08/2020 16:00:00","BZN|DE-LU","52037.73","62180.30"," "
"17/08/2020 16:00:00 - 17/08/2020 17:00:00","BZN|DE-LU","49137.61","59749.76"," "
"17/08/2020 17:00:00 - 17/08/2020 18:00:00","BZN|DE-LU","47585.79","58028.38"," "
"17/08/2020 18:00:00 - 17/08/2020 19:00:00","BZN|DE-LU","47374.86","54941.68"," "
"17/08/2020 19:00:00 - 17/08/2020 20:00:00","BZN|DE-LU","48183.79","53237.64"," "
"17/08/2020 20:00:00 - 17/08/2020 21:00:00","BZN|DE-LU","47549.93","51501.31"," "
"17/08/2020 21:00:00 - 17/08/2020 22:00:00","BZN|DE-LU","46654.61","50818.30"," "
"17/08/2020 22:00:00 - 17/08/2020 23:00:00","BZN|DE-LU","43647.48","48760.46"," "
"17/08/2020 23:00:00 - 18/08/2020 00:00:00","BZN|DE-LU","40409.74","46991.03"," "
"18/08/2020 00:00:00 - 18/08/2020 01:00:00","BZN|DE-LU","38111.91","46873.00"," "
"18/08/2020 01:00:00 - 18/08/2020 02:00:00","BZN|DE-LU","35883.30","46372.15"," "
"18/08/2020 02:00:00 - 18/08/2020 03:00:00","BZN|DE-LU","35026.27","45857.01"," "
"18/08/2020 03:00:00 - 18/08/2020 04:00:00","BZN|DE-LU","34618.42","45756.21"," "
"18/08/2020 04:00:00 - 18/08/2020 05:00:00","BZN|DE-LU","35235.98","46069.57"," "
"18/08/2020 05:00:00 - 18/08/2020 06:00:00","BZN|DE-LU","36607.44","47187.17"," "
"18/08/2020 06:00:00 - 18/08/2020 07:00:00","BZN|DE-LU","42544.12","48257.66"," "
"18/08/2020 07:00:00 - 18/08/2020 08:00:00","BZN|DE-LU","46591.79","51416.66"," "
"18/08/2020 08:00:00 - 18/08/2020 09:00:00","BZN|DE-LU","49197.22","54290.58"," "
"18/08/2020 09:00:00 - 18/08/2020 10:00:00","BZN|DE-LU","51595.57","58187.31"," "
"18/08/2020 10:00:00 - 18/08/2020 11:00:00","BZN|DE-LU","54096.04","62563.46"," "
"18/08/2020 11:00:00 - 18/08/2020 12:00:00","BZN|DE-LU","57236.88","66037.00"," "
"18/08/2020 12:00:00 - 18/08/2020 13:00:00","BZN|DE-LU","58870.75","67630.79"," "
"18/08/2020 13:00:00 - 18/08/2020 14:00:00","BZN|DE-LU","58622.40","68103.36"," "
"18/08/2020 14:00:00 - 18/08/2020 15:00:00","BZN|DE-LU","56885.57","66097.47"," "
"18/08/2020 15:00:00 - 18/08/2020 16:00:00","BZN|DE-LU","54482.55","64075.60"," "
"18/08/2020 16:00:00 - 18/08/2020 17:00:00","BZN|DE-LU","51777.26","62412.12"," "
"18/08/2020 17:00:00 - 18/08/2020 18:00:00","BZN|DE-LU","48880.46","57569.18"," "
"18/08/2020 18:00:00 - 18/08/2020 19:00:00","BZN|DE-LU","47929.75","54062.37"," "
"18/08/2020 19:00:00 - 18/08/2020 20:00:00","BZN|DE-LU","48118.01","51682.65"," "
"18/08/2020 20:00:00 - 18/08/2020 21:00:00","BZN|DE-LU","47650.20","49839.71"," "
"18/08/2020 21:00:00 - 18/08/2020 22:00:00","BZN|DE-LU","46800.06","49247.71"," "
"18/08/2020 22:00:00 - 18/08/2020 23:00:00","BZN|DE-LU","43171.79","46594.28"," "
"18/08/2020 23:00:00 - 19/08/2020 00:00:00","BZN|DE-LU","39990.43","45330.07"," "
"19/08/2020 00:00:00 - 19/08/2020 01:00:00","BZN|DE-LU","38143.71","45727.30"," "
"19/08/2020 01:00:00 - 19/08/2020 02:00:00","BZN|DE-LU","35559.63","45454.52"," "
"19/08/2020 02:00:00 - 19/08/2020 03:00:00","BZN|DE-LU","33829.31","44332.84"," "
"19/08/2020 03:00:00 - 19/08/2020 04:00:00","BZN|DE-LU","33691.61","44044.68"," "
"19/08/2020 04:00:00 - 19/08/2020 05:00:00","BZN|DE-LU","33784.40","44151.02"," "
"19/08/2020 05:00:00 - 19/08/2020 06:00:00","BZN|DE-LU","36169.34","45206.17"," "
"19/08/2020 06:00:00 - 19/08/2020 07:00:00","BZN|DE-LU","41580.53","46787.42"," "
"19/08/2020 07:00:00 - 19/08/2020 08:00:00","BZN|DE-LU","46374.03","49886.36"," "
"19/08/2020 08:00:00 - 19/08/2020 09:00:00","BZN|DE-LU","50385.02","55022.34"," "
"19/08/2020 09:00:00 - 19/08/2020 10:00:00","BZN|DE-LU","53731.19","60388.75"," "
"19/08/2020 10:00:00 - 19/08/2020 11:00:00","BZN|DE-LU","56751.86","65163.45"," "
"19/08/2020 11:00:00 - 19/08/2020 12:00:00","BZN|DE-LU","59430.34","67966.13"," "
"19/08/2020 12:00:00 - 19/08/2020 13:00:00","BZN|DE-LU","60944.24","68607.72"," "
"19/08/2020 13:00:00 - 19/08/2020 14:00:00","BZN|DE-LU","60156.50","67352.66"," "
"19/08/2020 14:00:00 - 19/08/2020 15:00:00","BZN|DE-LU","58000.97","66546.02"," "
"19/08/2020 15:00:00 - 19/08/2020 16:00:00","BZN|DE-LU","54762.60","63348.68"," "
"19/08/2020 16:00:00 - 19/08/2020 17:00:00","BZN|DE-LU","50954.48","60687.52"," "
"19/08/2020 17:00:00 - 19/08/2020 18:00:00","BZN|DE-LU","47240.54","56408.30"," "
"19/08/2020 18:00:00 - 19/08/2020 19:00:00","BZN|DE-LU","46374.62","53611.79"," "
"19/08/2020 19:00:00 - 19/08/2020 20:00:00","BZN|DE-LU","47031.47","51324.81"," "
"19/08/2020 20:00:00 - 19/08/2020 21:00:00","BZN|DE-LU","47041.87","49884.45"," "
"19/08/2020 21:00:00 - 19/08/2020 22:00:00","BZN|DE-LU","46668.71","49516.57"," "
"19/08/2020 22:00:00 - 19/08/2020 23:00:00","BZN|DE-LU","46752.80","50906.39"," "
"19/08/2020 23:00:00 - 20/08/2020 00:00:00","BZN|DE-LU","44880.20","50835.99"," "
"20/08/2020 00:00:00 - 20/08/2020 01:00:00","BZN|DE-LU","41791.44","49688.32"," "
"20/08/2020 01:00:00 - 20/08/2020 02:00:00","BZN|DE-LU","40665.20","50213.12"," "
"20/08/2020 02:00:00 - 20/08/2020 03:00:00","BZN|DE-LU","39717.74","49811.27"," "
"20/08/2020 03:00:00 - 20/08/2020 04:00:00","BZN|DE-LU","38775.75","48807.19"," "
"20/08/2020 04:00:00 - 20/08/2020 05:00:00","BZN|DE-LU","38863.90","47311.08"," "
"20/08/2020 05:00:00 - 20/08/2020 06:00:00","BZN|DE-LU","41290.28","48604.79"," "
"20/08/2020 06:00:00 - 20/08/2020 07:00:00","BZN|DE-LU","46092.18","50915.99"," "
"20/08/2020 07:00:00 - 20/08/2020 08:00:00","BZN|DE-LU","50549.63","54260.27"," "
"20/08/2020 08:00:00 - 20/08/2020 09:00:00","BZN|DE-LU","53623.34","57802.49"," "
"20/08/2020 09:00:00 - 20/08/2020 10:00:00","BZN|DE-LU","55389.17","60000.49"," "
"20/08/2020 10:00:00 - 20/08/2020 11:00:00","BZN|DE-LU","57263.46","64334.33"," "
"20/08/2020 11:00:00 - 20/08/2020 12:00:00","BZN|DE-LU","59400.29","69412.52"," "
"20/08/2020 12:00:00 - 20/08/2020 13:00:00","BZN|DE-LU","61220.06","72053.98"," "
"20/08/2020 13:00:00 - 20/08/2020 14:00:00","BZN|DE-LU","61550.54","71895.58"," "
"20/08/2020 14:00:00 - 20/08/2020 15:00:00","BZN|DE-LU","59167.95","69728.58"," "
"20/08/2020 15:00:00 - 20/08/2020 16:00:00","BZN|DE-LU","56676.42","67062.06"," "
"20/08/2020 16:00:00 - 20/08/2020 17:00:00","BZN|DE-LU","52866.78","64053.66"," "
"20/08/2020 17:00:00 - 20/08/2020 18:00:00","BZN|DE-LU","48368.20","58519.43"," "
"20/08/2020 18:00:00 - 20/08/2020 19:00:00","BZN|DE-LU","47916.37","55388.06"," "
"20/08/2020 19:00:00 - 20/08/2020 20:00:00","BZN|DE-LU","47676.97","52199.43"," "
"20/08/2020 20:00:00 - 20/08/2020 21:00:00","BZN|DE-LU","47897.43","51212.59"," "
"20/08/2020 21:00:00 - 20/08/2020 22:00:00","BZN|DE-LU","49095.70","51739.91"," "
"20/08/2020 22:00:00 - 20/08/2020 23:00:00","BZN|DE-LU","48092.84","52703.75"," "
"20/08/2020 23:00:00 - 21/08/2020 00:00:00","BZN|DE-LU","47046.61","53957.99"," "
"21/08/2020 00:00:00 - 21/08/2020 01:00:00","BZN|DE-LU","44802.13","53324.42"," "
"21/08/2020 01:00:00 - 21/08/2020 02:00:00","BZN|DE-LU","44029.65","52669.10"," "
"21/08/2020 02:00:00 - 21/08/2020 03:00:00","BZN|DE-LU","42927.68","50875.43"," "
"21/08/2020 03:00:00 - 21/08/2020 04:00:00","BZN|DE-LU","43110.33","50609.56"," "
"21/08/2020 04:00:00 - 21/08/2020 05:00:00","BZN|DE-LU","43518.38","51637.43"," "
"21/08/2020 05:00:00 - 21/08/2020 06:00:00","BZN|DE-LU","45539.36","52385.66"," "
"21/08/2020 06:00:00 - 21/08/2020 07:00:00","BZN|DE-LU","49827.32","54348.56"," "
"21/08/2020 07:00:00 - 21/08/2020 08:00:00","BZN|DE-LU","52720.01","58218.71"," "
"21/08/2020 08:00:00 - 21/08/2020 09:00:00","BZN|DE-LU","56844.10","62047.92"," "
"21/08/2020 09:00:00 - 21/08/2020 10:00:00","BZN|DE-LU","60787.00","66804.37"," "
"21/08/2020 10:00:00 - 21/08/2020 11:00:00","BZN|DE-LU","62051.84","69061.74"," "
"21/08/2020 11:00:00 - 21/08/2020 12:00:00","BZN|DE-LU","64012.66","70543.91"," "
"21/08/2020 12:00:00 - 21/08/2020 13:00:00","BZN|DE-LU","65044.41","71984.09"," "
"21/08/2020 13:00:00 - 21/08/2020 14:00:00","BZN|DE-LU","64324.78","72766.71"," "
"21/08/2020 14:00:00 - 21/08/2020 15:00:00","BZN|DE-LU","62596.25","71183.30"," "
"21/08/2020 15:00:00 - 21/08/2020 16:00:00","BZN|DE-LU","60066.47","68680.33"," "
"21/08/2020 16:00:00 - 21/08/2020 17:00:00","BZN|DE-LU","56488.22","64650.26"," "
"21/08/2020 17:00:00 - 21/08/2020 18:00:00","BZN|DE-LU","52585.52","61060.15"," "
