"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2018 06:00:00 - 03/01/2018 06:15:00","BZN|DE-AT-LU","32934.21","35289.75","22086.90","36397.78"
"03/01/2018 06:15:00 - 03/01/2018 06:30:00","BZN|DE-AT-LU","33247.12","35399.97","21819.51","36812.67"
"03/01/2018 06:30:00 - 03/01/2018 06:45:00","BZN|DE-AT-LU","33597.15","35583.18","21773.81","36899.15"
"03/01/2018 06:45:00 - 03/01/2018 07:00:00","BZN|DE-AT-LU","33950.37","35678.88","22370.43","36948.27"
"03/01/2018 07:00:00 - 03/01/2018 07:15:00","BZN|DE-AT-LU","34165.97","35555.54","22451.24","36695.62"
"03/01/2018 07:15:00 - 03/01/2018 07:30:00","BZN|DE-AT-LU","34130.68","35330.98","22310.99","36490.33"
"03/01/2018 07:30:00 - 03/01/2018 07:45:00","BZN|DE-AT-LU","34105.11","35361.55","21975.85","36878.78"
"03/01/2018 07:45:00 - 03/01/2018 08:00:00","BZN|DE-AT-LU","34055.93","35279.08","21284.17","37214.83"
"03/01/2018 08:00:00 - 03/01/2018 08:15:00","BZN|DE-AT-LU","34124.27","35211.37","21209.32","37374.28"
"03/01/2018 08:15:00 - 03/01/2018 08:30:00","BZN|DE-AT-LU","34372.90","34994.06","21004.52","37182.21"
"03/01/2018 08:30:00 - 03/01/2018 08:45:00","BZN|DE-AT-LU","34590.70","34865.12","21103.83","37126.96"
"03/01/2018 08:45:00 - 03/01/2018 09:00:00","BZN|DE-AT-LU","34789.93","34451.31","21031.53","36669.12"
"03/01/2018 09:00:00 - 03/01/2018 09:15:00","BZN|DE-AT-LU","35025.20","34433.72","21263.37","36861.19"
"03/01/2018 09:15:00 - 03/01/2018 09:30:00","BZN|DE-AT-LU","35356.11","34358.06","21367.95","36204.12"
"03/01/2018 09:30:00 - 03/01/2018 09:45:00","BZN|DE-AT-LU","35662.53","34142.52","21375.73","35604.24"
"03/01/2018 09:45:00 - 03/01/2018 10:00:00","BZN|DE-AT-LU","35954.81","33978.48","21467.69","35451.12"
"03/01/2018 10:00:00 - 03/01/2018 10:15:00","BZN|DE-AT-LU","36153.61","34473.16","21457.12","35409.71"
"03/01/2018 10:15:00 - 03/01/2018 10:30:00","BZN|DE-AT-LU","36346.78","34303.27","21484.63","35426.12"
"03/01/2018 10:30:00 - 03/01/2018 10:45:00","BZN|DE-AT-LU","36510.16","34474.82","21532.72","35933.24"
"03/01/2018 10:45:00 - 03/01/2018 11:00:00","BZN|DE-AT-LU","36616.07","34539.90","21749.89","36183.94"
"03/01/2018 11:00:00 - 03/01/2018 11:15:00","BZN|DE-AT-LU","36726.89","34480.08","22155.02","36246.15"
"03/01/2018 11:15:00 - 03/01/2018 11:30:00","BZN|DE-AT-LU","36859.03","34421.95","22366.57","36231.81"
"03/01/2018 11:30:00 - 03/01/2018 11:45:00","BZN|DE-AT-LU","37011.51","34316.44","22448.86","36250.22"
"03/01/2018 11:45:00 - 03/01/2018 12:00:00","BZN|DE-AT-LU","37196.95","34314.96","22932.70","36362.07"
"03/01/2018 12:00:00 - 03/01/2018 12:15:00","BZN|DE-AT-LU","37347.93","34305.31","22845.00","36183.90"
"03/01/2018 12:15:00 - 03/01/2018 12:30:00","BZN|DE-AT-LU","37471.72","34218.26","22894.28","36044.15"
"03/01/2018 12:30:00 - 03/01/2018 12:45:00","BZN|DE-AT-LU","37540.95","34369.49","23016.22","35920.36"
"03/01/2018 12:45:00 - 03/01/2018 13:00:00","BZN|DE-AT-LU","37549.68","34515.00","23143.52","35945.93"
"03/01/2018 13:00:00 - 03/01/2018 13:15:00","BZN|DE-AT-LU","37502.44","34808.51","23335.00","36177.15"
"03/01/2018 13:15:00 - 03/01/2018 13:30:00","BZN|DE-AT-LU","37436.87","34775.88","23173.90","36300.94"
"03/01/2018 13:30:00 - 03/01/2018 13:45:00","BZN|DE-AT-LU","37350.88","34967.11","22912.08","36488.07"
"03/01/2018 13:45:00 - 03/01/2018 14:00:00","BZN|DE-AT-LU","37264.68","35124.53","22764.62","36726.17"
"03/01/2018 14:00:00 - 03/01/2018 14:15:00","BZN|DE-AT-LU","37216.15","35310.51","22722.53","36743.77"
"03/01/2018 14:15:00 - 03/01/2018 14:30:00","BZN|DE-AT-LU","37198.51","35103.90","22969.81","36405.03"
"03/01/2018 14:30:00 - 03/01/2018 14:45:00","BZN|DE-AT-LU","37182.60","35012.70","23132.67","36149.01"
"03/01/2018 14:45:00 - 03/01/2018 15:00:00","BZN|DE-AT-LU","37164.33","35165.00","23224.94","35926.01"
"03/01/2018 15:00:00 - 03/01/2018 15:15:00","BZN|DE-AT-LU","37149.45","35099.63","23277.32","36086.10"
"03/01/2018 15:15:00 - 03/01/2018 15:30:00","BZN|DE-AT-LU","37146.79","35287.04","23047.73","36405.53"
"03/01/2018 15:30:00 - 03/01/2018 15:45:00","BZN|DE-AT-LU","37160.71","35241.47","22851.36","36571.29"
"03/01/2018 15:45:00 - 03/01/2018 16:00:00","BZN|DE-AT-LU","37198.74","35487.62","22910.93","37292.02"
"03/01/2018 16:00:00 - 03/01/2018 16:15:00","BZN|DE-AT-LU","37212.57","35640.43","22990.97","37481.70"
"03/01/2018 16:15:00 - 03/01/2018 16:30:00","BZN|DE-AT-LU","37169.44","35933.44","23139.80","37746.81"
"03/01/2018 16:30:00 - 03/01/2018 16:45:00","BZN|DE-AT-LU","37226.61","35973.02","23219.40","37775.60"
"03/01/2018 16:45:00 - 03/01/2018 17:00:00","BZN|DE-AT-LU","37287.90","36278.56","23090.15","38386.05"
"03/01/2018 17:00:00 - 03/01/2018 17:15:00","BZN|DE-AT-LU","37353.17","36454.55","22921.29","38574.77"
"03/01/2018 17:15:00 - 03/01/2018 17:30:00","BZN|DE-AT-LU","37496.65","36833.36","22931.34","38765.20"
"03/01/2018 17:30:00 - 03/01/2018 17:45:00","BZN|DE-AT-LU","37639.65","37104.90","22910.70","38846.74"
"03/01/2018 17:45:00 - 03/01/2018 18:00:00","BZN|DE-AT-LU","37717.00","37382.67","22990.81","39143.42"
"03/01/2018 18:00:00 - 03/01/2018 18:15:00","BZN|DE-AT-LU","37783.55","37373.07","22994.50","39458.50"
"03/01/2018 18:15:00 - 03/01/2018 18:30:00","BZN|DE-AT-LU","37829.58","37272.70","22957.70","39610.62"
"03/01/2018 18:30:00 - 03/01/2018 18:45:00","BZN|DE-AT-LU","37891.06","37244.16","23150.56","39710.38"
"03/01/2018 18:45:00 - 03/01/2018 19:00:00","BZN|DE-AT-LU","37981.67","37396.84","23294.14","39805.81"
"03/01/2018 19:00:00 - 03/01/2018 19:15:00","BZN|DE-AT-LU","38046.80","37344.64","23380.96","39944.23"
"03/01/2018 19:15:00 - 03/01/2018 19:30:00","BZN|DE-AT-LU","38065.17","37280.68","23309.08","40011.52"
"03/01/2018 19:30:00 - 03/01/2018 19:45:00","BZN|DE-AT-LU","38081.49","37219.89","23370.33","39795.45"
"03/01/2018 19:45:00 - 03/01/2018 20:00:00","BZN|DE-AT-LU","38068.44","37075.32","23412.47","39619.89"
"03/01/2018 20:00:00 - 03/01/2018 20:15:00","BZN|DE-AT-LU","38025.72","37213.63","23643.25","39615.25"
"03/01/2018 20:15:00 - 03/01/2018 20:30:00","BZN|DE-AT-LU","37952.53","37400.27","23745.38","39742.39"
"03/01/2018 20:30:00 - 03/01/2018 20:45:00","BZN|DE-AT-LU","37875.28","37411.88","23699.36","39932.10"
"03/01/2018 20:45:00 - 03/01/2018 21:00:00","BZN|DE-AT-LU","37807.67","37457.65","23533.13","40143.08"
"03/01/2018 21:00:00 - 03/01/2018 21:15:00","BZN|DE-AT-LU","37730.33","37422.94","23508.23","40192.46"
"03/01/2018 21:15:00 - 03/01/2018 21:30:00","BZN|DE-AT-LU","37632.25","37361.07","23626.82","40115.00"
"03/01/2018 21:30:00 - 03/01/2018 21:45:00","BZN|DE-AT-LU","37530.20","37290.85","23669.53","40203.10"
"03/01/2018 21:45:00 - 03/01/2018 22:00:00","BZN|DE-AT-LU","37454.12","37217.71","23779.41","40042.82"
"03/01/2018 22:00:00 - 03/01/2018 22:15:00","BZN|DE-AT-LU","37393.78","37180.52","23801.08","38981.83"
"03/01/2018 22:15:00 - 03/01/2018 22:30:00","BZN|DE-AT-LU","37323.81","37109.26","23679.77","39055.63"
"03/01/2018 22:30:00 - 03/01/2018 22:45:00","BZN|DE-AT-LU","37254.42","37033.63","23191.77","38930.81"
"03/01/2018 22:45:00 - 03/01/2018 23:00:00","BZN|DE-AT-LU","37159.78","36963.07","22691.97","38693.86"
"03/01/2018 23:00:00 - 03/01/2018 23:15:00","BZN|DE-AT-LU","37056.08","36883.53","22764.80","38568.14"
"03/01/2018 23:15:00 - 03/01/2018 23:30:00","BZN|DE-AT-LU","36950.80","36781.87","22803.68","38523.55"
"03/01/2018 23:30:00 - 03/01/2018 23:45:00","BZN|DE-AT-LU","36845.34","36672.63","22836.39","38240.46"
"03/01/2018 23:45:00 - 04/01/2018 00:00:00","BZN|DE-AT-LU","36723.88","36562.38","22827.16","38296.22"
"04/01/2018 00:00:00 - 04/01/2018 00:15:00","BZN|DE-AT-LU","38570.01","37034.06","22752.86","38144.10"
"04/01/2018 00:15:00 - 04/01/2018 00:30:00","BZN|DE-AT-LU","38395.76","36709.45","22571.30","37772.84"
"04/01/2018 00:30:00 - 04/01/2018 00:45:00","BZN|DE-AT-LU","38219.73","36641.00","22425.90","37822.66"
"04/01/2018 00:45:00 - 04/01/2018 01:00:00","BZN|DE-AT-LU","38040.03","36519.95","22069.67","37848.74"
"04/01/2018 01:00:00 - 04/01/2018 01:15:00","BZN|DE-AT-LU","37798.03","36162.45","21982.22","37672.97"
"04/01/2018 01:15:00 - 04/01/2018 01:30:00","BZN|DE-AT-LU","37613.05","36071.85","21948.77","37509.79"
"04/01/2018 01:30:00 - 04/01/2018 01:45:00","BZN|DE-AT-LU","37421.81","35930.18","21842.60","37362.73"
"04/01/2018 01:45:00 - 04/01/2018 02:00:00","BZN|DE-AT-LU","37240.47","35831.38","21837.50","36990.64"
"04/01/2018 02:00:00 - 04/01/2018 02:15:00","BZN|DE-AT-LU","37053.07","35583.34","21637.90","36675.76"
"04/01/2018 02:15:00 - 04/01/2018 02:30:00","BZN|DE-AT-LU","36855.93","35267.75","21436.80","36422.16"
"04/01/2018 02:30:00 - 04/01/2018 02:45:00","BZN|DE-AT-LU","36658.09","34908.82","21116.94","36135.79"
"04/01/2018 02:45:00 - 04/01/2018 03:00:00","BZN|DE-AT-LU","36455.97","34673.37","20857.98","36176.82"
"04/01/2018 03:00:00 - 04/01/2018 03:15:00","BZN|DE-AT-LU","36224.52","34424.01","20570.76","35902.33"
"04/01/2018 03:15:00 - 04/01/2018 03:30:00","BZN|DE-AT-LU","35971.03","34197.52","20367.09","35504.91"
"04/01/2018 03:30:00 - 04/01/2018 03:45:00","BZN|DE-AT-LU","35714.67","34030.71","20218.42","35100.59"
"04/01/2018 03:45:00 - 04/01/2018 04:00:00","BZN|DE-AT-LU","35416.06","33552.65","19675.71","34892.33"
"04/01/2018 04:00:00 - 04/01/2018 04:15:00","BZN|DE-AT-LU","35124.79","33265.19","19422.19","34379.07"
"04/01/2018 04:15:00 - 04/01/2018 04:30:00","BZN|DE-AT-LU","34705.21","32786.26","19160.62","33744.88"
"04/01/2018 04:30:00 - 04/01/2018 04:45:00","BZN|DE-AT-LU","34264.70","32283.56","18807.47","33094.15"
"04/01/2018 04:45:00 - 04/01/2018 05:00:00","BZN|DE-AT-LU","33812.74","31654.42","18371.87","32563.90"
"04/01/2018 05:00:00 - 04/01/2018 05:15:00","BZN|DE-AT-LU","33373.08","31133.93","17799.02","32366.27"
"04/01/2018 05:15:00 - 04/01/2018 05:30:00","BZN|DE-AT-LU","32940.89","30545.73","17166.36","31964.20"
"04/01/2018 05:30:00 - 04/01/2018 05:45:00","BZN|DE-AT-LU","32523.21","30026.34","16839.70","31777.54"
"04/01/2018 05:45:00 - 04/01/2018 06:00:00","BZN|DE-AT-LU","32086.66","29508.47","16508.37","31087.17"
"04/01/2018 06:00:00 - 04/01/2018 06:15:00","BZN|DE-AT-LU","31632.71","29015.16","16203.77","30917.40"
"04/01/2018 06:15:00 - 04/01/2018 06:30:00","BZN|DE-AT-LU","31064.13","28442.76","15783.01","30390.99"
"04/01/2018 06:30:00 - 04/01/2018 06:45:00","BZN|DE-AT-LU","30497.12","27797.36","15241.50","29995.03"
"04/01/2018 06:45:00 - 04/01/2018 07:00:00","BZN|DE-AT-LU","29912.96","27244.17","15107.24","29686.06"
"04/01/2018 07:00:00 - 04/01/2018 07:15:00","BZN|DE-AT-LU","29342.35","26699.89","14803.53","29045.28"
"04/01/2018 07:15:00 - 04/01/2018 07:30:00","BZN|DE-AT-LU","28716.82","26096.05","14416.81","28524.25"
"04/01/2018 07:30:00 - 04/01/2018 07:45:00","BZN|DE-AT-LU","28087.61","25366.70","14361.91","27908.83"
"04/01/2018 07:45:00 - 04/01/2018 08:00:00","BZN|DE-AT-LU","27439.42","24667.11","14106.28","27185.19"
"04/01/2018 08:00:00 - 04/01/2018 08:15:00","BZN|DE-AT-LU","26790.95","23950.00","13878.50","26655.99"
"04/01/2018 08:15:00 - 04/01/2018 08:30:00","BZN|DE-AT-LU","26142.58","23387.40","13553.18","25860.52"
"04/01/2018 08:30:00 - 04/01/2018 08:45:00","BZN|DE-AT-LU","25483.99","22850.95","13316.29","25199.27"
"04/01/2018 08:45:00 - 04/01/2018 09:00:00","BZN|DE-AT-LU","24845.87","22307.39","12911.79","24635.78"
"04/01/2018 09:00:00 - 04/01/2018 09:15:00","BZN|DE-AT-LU","24248.17","21949.75","12568.64","24154.59"
"04/01/2018 09:15:00 - 04/01/2018 09:30:00","BZN|DE-AT-LU","23697.28","21443.53","12041.21","23446.13"
"04/01/2018 09:30:00 - 04/01/2018 09:45:00","BZN|DE-AT-LU","23130.01","20875.91","11351.02","22677.46"
"04/01/2018 09:45:00 - 04/01/2018 10:00:00","BZN|DE-AT-LU","22558.52","20544.78","10866.77","22206.15"
"04/01/2018 10:00:00 - 04/01/2018 10:15:00","BZN|DE-AT-LU","21974.93","19569.32","10581.69","21301.08"
"04/01/2018 10:15:00 - 04/01/2018 10:30:00","BZN|DE-AT-LU","21447.49","19227.52","10146.53","20698.50"
"04/01/2018 10:30:00 - 04/01/2018 10:45:00","BZN|DE-AT-LU","20908.72","18735.68","9773.14","19966.72"
"04/01/2018 10:45:00 - 04/01/2018 11:00:00","BZN|DE-AT-LU","20345.30","18328.45","9464.19","19750.16"
"04/01/2018 11:00:00 - 04/01/2018 11:15:00","BZN|DE-AT-LU","19806.08","17940.18","9161.05","19352.94"
"04/01/2018 11:15:00 - 04/01/2018 11:30:00","BZN|DE-AT-LU","19313.32","17597.31","9121.80","19013.52"
"04/01/2018 11:30:00 - 04/01/2018 11:45:00","BZN|DE-AT-LU","18822.81","17408.65","8944.61","18577.91"
"04/01/2018 11:45:00 - 04/01/2018 12:00:00","BZN|DE-AT-LU","18336.76","16845.49","8637.55","18013.20"
"04/01/2018 12:00:00 - 04/01/2018 12:15:00","BZN|DE-AT-LU","17844.46","16693.41","8317.43","17705.99"
"04/01/2018 12:15:00 - 04/01/2018 12:30:00","BZN|DE-AT-LU","17301.88","16373.48","8212.32","17529.03"
"04/01/2018 12:30:00 - 04/01/2018 12:45:00","BZN|DE-AT-LU","16755.07","15980.86","7917.60","17082.56"
"04/01/2018 12:45:00 - 04/01/2018 13:00:00","BZN|DE-AT-LU","16277.04","15539.75","7627.38","16553.74"
"04/01/2018 13:00:00 - 04/01/2018 13:15:00","BZN|DE-AT-LU","15770.17","15144.82","7394.82","16272.45"
"04/01/2018 13:15:00 - 04/01/2018 13:30:00","BZN|DE-AT-LU","15462.49","14755.37","7457.08","15745.25"
"04/01/2018 13:30:00 - 04/01/2018 13:45:00","BZN|DE-AT-LU","15115.58","14372.58","7499.24","15162.15"
"04/01/2018 13:45:00 - 04/01/2018 14:00:00","BZN|DE-AT-LU","14793.26","14054.19","7607.41","14695.64"
"04/01/2018 14:00:00 - 04/01/2018 14:15:00","BZN|DE-AT-LU","14510.70","13772.99","7607.70","14174.79"
"04/01/2018 14:15:00 - 04/01/2018 14:30:00","BZN|DE-AT-LU","14210.05","13505.51","7673.77","13898.77"
"04/01/2018 14:30:00 - 04/01/2018 14:45:00","BZN|DE-AT-LU","13909.85","13303.48","7709.80","13675.56"
"04/01/2018 14:45:00 - 04/01/2018 15:00:00","BZN|DE-AT-LU","13587.82","13056.68","7602.71","13544.97"
"04/01/2018 15:00:00 - 04/01/2018 15:15:00","BZN|DE-AT-LU","13331.94","12810.16","7488.44","13330.69"
"04/01/2018 15:15:00 - 04/01/2018 15:30:00","BZN|DE-AT-LU","13147.97","12650.49","7697.46","13130.82"
"04/01/2018 15:30:00 - 04/01/2018 15:45:00","BZN|DE-AT-LU","12967.87","12563.44","7895.75","12868.17"
"04/01/2018 15:45:00 - 04/01/2018 16:00:00","BZN|DE-AT-LU","12838.61","12531.77","8022.18","12982.43"
"04/01/2018 16:00:00 - 04/01/2018 16:15:00","BZN|DE-AT-LU","12811.90","12670.35","8130.53","13288.43"
"04/01/2018 16:15:00 - 04/01/2018 16:30:00","BZN|DE-AT-LU","12883.19","13002.23","8277.30","13874.91"
"04/01/2018 16:30:00 - 04/01/2018 16:45:00","BZN|DE-AT-LU","12960.72","13270.52","8607.53","14442.58"
"04/01/2018 16:45:00 - 04/01/2018 17:00:00","BZN|DE-AT-LU","13034.81","13560.68","8850.29","15101.81"
"04/01/2018 17:00:00 - 04/01/2018 17:15:00","BZN|DE-AT-LU","13216.56","13926.87","9181.90","15672.99"
"04/01/2018 17:15:00 - 04/01/2018 17:30:00","BZN|DE-AT-LU","13496.49","14338.70","9566.36","15965.00"
"04/01/2018 17:30:00 - 04/01/2018 17:45:00","BZN|DE-AT-LU","13772.61","14739.85","9955.06","16411.94"
"04/01/2018 17:45:00 - 04/01/2018 18:00:00","BZN|DE-AT-LU","14051.31","15184.36","10289.40","16816.41"
"04/01/2018 18:00:00 - 04/01/2018 18:15:00","BZN|DE-AT-LU","14298.39","15585.82","10666.85","17410.46"
"04/01/2018 18:15:00 - 04/01/2018 18:30:00","BZN|DE-AT-LU","14571.88","15983.64","11101.43","17937.26"
"04/01/2018 18:30:00 - 04/01/2018 18:45:00","BZN|DE-AT-LU","14849.90","16493.01","11510.11","18476.06"
"04/01/2018 18:45:00 - 04/01/2018 19:00:00","BZN|DE-AT-LU","15104.91","16970.89","11781.30","18735.74"
"04/01/2018 19:00:00 - 04/01/2018 19:15:00","BZN|DE-AT-LU","15339.71","17397.99","12230.56","19112.84"
"04/01/2018 19:15:00 - 04/01/2018 19:30:00","BZN|DE-AT-LU","15569.79","17880.45","12457.85","19651.22"
"04/01/2018 19:30:00 - 04/01/2018 19:45:00","BZN|DE-AT-LU","15809.68","18314.74","12653.15","20305.58"
"04/01/2018 19:45:00 - 04/01/2018 20:00:00","BZN|DE-AT-LU","16053.23","18705.57","12882.47","20664.79"
"04/01/2018 20:00:00 - 04/01/2018 20:15:00","BZN|DE-AT-LU","16369.79","19260.20","13233.17","21102.28"
"04/01/2018 20:15:00 - 04/01/2018 20:30:00","BZN|DE-AT-LU","16748.88","19890.88","13653.05","21807.69"
"04/01/2018 20:30:00 - 04/01/2018 20:45:00","BZN|DE-AT-LU","17118.61","20475.30","13977.74","22459.23"
"04/01/2018 20:45:00 - 04/01/2018 21:00:00","BZN|DE-AT-LU","17487.06","20927.68","14279.66","22832.64"
"04/01/2018 21:00:00 - 04/01/2018 21:15:00","BZN|DE-AT-LU","17888.19","21489.37","14663.02","23247.87"
"04/01/2018 21:15:00 - 04/01/2018 21:30:00","BZN|DE-AT-LU","18355.74","22134.33","15357.50","23750.60"
"04/01/2018 21:30:00 - 04/01/2018 21:45:00","BZN|DE-AT-LU","18842.59","22766.63","15763.08","24408.44"
"04/01/2018 21:45:00 - 04/01/2018 22:00:00","BZN|DE-AT-LU","19325.76","23384.20","16306.64","25137.87"
"04/01/2018 22:00:00 - 04/01/2018 22:15:00","BZN|DE-AT-LU","19770.19","23945.10","16714.26","24814.07"
"04/01/2018 22:15:00 - 04/01/2018 22:30:00","BZN|DE-AT-LU","20135.71","24520.39","17066.11","25447.77"
"04/01/2018 22:30:00 - 04/01/2018 22:45:00","BZN|DE-AT-LU","20505.68","25089.16","17371.22","25918.86"
"04/01/2018 22:45:00 - 04/01/2018 23:00:00","BZN|DE-AT-LU","20854.34","25662.81","17525.13","26463.85"
"04/01/2018 23:00:00 - 04/01/2018 23:15:00","BZN|DE-AT-LU","21264.22","26315.60","18029.43","26793.60"
"04/01/2018 23:15:00 - 04/01/2018 23:30:00","BZN|DE-AT-LU","21859.03","27093.47","18478.96","27349.15"
"04/01/2018 23:30:00 - 04/01/2018 23:45:00","BZN|DE-AT-LU","22492.54","27848.72","18912.28","27821.17"
"04/01/2018 23:45:00 - 05/01/2018 00:00:00","BZN|DE-AT-LU","23119.02","28612.81","19276.96","28552.41"
"05/01/2018 00:00:00 - 05/01/2018 00:15:00","BZN|DE-AT-LU","31886.43","28560.47","19689.60","29573.56"
"05/01/2018 00:15:00 - 05/01/2018 00:30:00","BZN|DE-AT-LU","32273.78","29329.50","19922.88","30727.77"
"05/01/2018 00:30:00 - 05/01/2018 00:45:00","BZN|DE-AT-LU","32671.50","29893.52","20174.64","31461.23"
"05/01/2018 00:45:00 - 05/01/2018 01:00:00","BZN|DE-AT-LU","33086.39","30392.77","20749.56","32013.43"
"05/01/2018 01:00:00 - 05/01/2018 01:15:00","BZN|DE-AT-LU","33407.90","32261.47","21240.94","32299.64"
"05/01/2018 01:15:00 - 05/01/2018 01:30:00","BZN|DE-AT-LU","33625.61","32862.21","21547.38","32790.71"
"05/01/2018 01:30:00 - 05/01/2018 01:45:00","BZN|DE-AT-LU","33848.05","33050.22","21520.40","33249.06"
"05/01/2018 01:45:00 - 05/01/2018 02:00:00","BZN|DE-AT-LU","34034.81","33536.77","21646.09","33722.31"
"05/01/2018 02:00:00 - 05/01/2018 02:15:00","BZN|DE-AT-LU","34109.19","33629.19","21664.24","34030.25"
"05/01/2018 02:15:00 - 05/01/2018 02:30:00","BZN|DE-AT-LU","34124.33","33901.62","21673.87","34230.00"
"05/01/2018 02:30:00 - 05/01/2018 02:45:00","BZN|DE-AT-LU","34140.05","34038.13","21576.62","34463.54"
"05/01/2018 02:45:00 - 05/01/2018 03:00:00","BZN|DE-AT-LU","34122.82","34368.61","21636.52","34519.93"
"05/01/2018 03:00:00 - 05/01/2018 03:15:00","BZN|DE-AT-LU","34069.02","34690.87","21695.36","34876.48"
"05/01/2018 03:15:00 - 05/01/2018 03:30:00","BZN|DE-AT-LU","33873.62","34362.87","21335.26","34774.99"
"05/01/2018 03:30:00 - 05/01/2018 03:45:00","BZN|DE-AT-LU","33663.06","34197.50","21061.96","34954.68"
"05/01/2018 03:45:00 - 05/01/2018 04:00:00","BZN|DE-AT-LU","33431.28","34182.69","20893.51","35016.21"
"05/01/2018 04:00:00 - 05/01/2018 04:15:00","BZN|DE-AT-LU","33193.21","34165.85","20610.17","35083.18"
"05/01/2018 04:15:00 - 05/01/2018 04:30:00","BZN|DE-AT-LU","33057.01","33692.22","20624.11","34743.24"
"05/01/2018 04:30:00 - 05/01/2018 04:45:00","BZN|DE-AT-LU","32916.72","33511.55","20593.04","34585.08"
"05/01/2018 04:45:00 - 05/01/2018 05:00:00","BZN|DE-AT-LU","32726.25","33181.66","20496.60","34164.18"
"05/01/2018 05:00:00 - 05/01/2018 05:15:00","BZN|DE-AT-LU","32487.83","32967.48","20382.13","33800.54"
"05/01/2018 05:15:00 - 05/01/2018 05:30:00","BZN|DE-AT-LU","32261.12","32620.94","20090.08","33625.24"
"05/01/2018 05:30:00 - 05/01/2018 05:45:00","BZN|DE-AT-LU","32019.37","32306.26","19855.03","33587.69"
"05/01/2018 05:45:00 - 05/01/2018 06:00:00","BZN|DE-AT-LU","31726.37","32131.62","19753.06","33343.00"
"05/01/2018 06:00:00 - 05/01/2018 06:15:00","BZN|DE-AT-LU","31444.19","31831.56","19676.94","33838.32"
"05/01/2018 06:15:00 - 05/01/2018 06:30:00","BZN|DE-AT-LU","31159.16","31840.68","19522.07","33937.34"
"05/01/2018 06:30:00 - 05/01/2018 06:45:00","BZN|DE-AT-LU","30863.88","31486.07","19178.10","33359.03"
"05/01/2018 06:45:00 - 05/01/2018 07:00:00","BZN|DE-AT-LU","30531.75","31297.18","19371.17","33036.82"
"05/01/2018 07:00:00 - 05/01/2018 07:15:00","BZN|DE-AT-LU","30221.14","31217.96","19160.48","33014.49"
"05/01/2018 07:15:00 - 05/01/2018 07:30:00","BZN|DE-AT-LU","29803.04","30854.48","18773.20","32802.49"
"05/01/2018 07:30:00 - 05/01/2018 07:45:00","BZN|DE-AT-LU","29398.63","30425.13","18435.56","32399.44"
"05/01/2018 07:45:00 - 05/01/2018 08:00:00","BZN|DE-AT-LU","28990.67","29968.04","18298.11","32381.52"
"05/01/2018 08:00:00 - 05/01/2018 08:15:00","BZN|DE-AT-LU","28548.42","29594.57","18144.21","31841.78"
"05/01/2018 08:15:00 - 05/01/2018 08:30:00","BZN|DE-AT-LU","28106.94","29012.85","18019.55","31089.33"
"05/01/2018 08:30:00 - 05/01/2018 08:45:00","BZN|DE-AT-LU","27681.97","28311.99","17899.74","30352.84"
"05/01/2018 08:45:00 - 05/01/2018 09:00:00","BZN|DE-AT-LU","27237.77","27829.37","17383.83","29892.83"
"05/01/2018 09:00:00 - 05/01/2018 09:15:00","BZN|DE-AT-LU","26836.06","27458.27","16897.57","29663.80"
"05/01/2018 09:15:00 - 05/01/2018 09:30:00","BZN|DE-AT-LU","26464.29","27067.38","16587.71","29345.59"
"05/01/2018 09:30:00 - 05/01/2018 09:45:00","BZN|DE-AT-LU","26078.02","26395.79","16143.40","28498.10"
"05/01/2018 09:45:00 - 05/01/2018 10:00:00","BZN|DE-AT-LU","25681.26","25770.00","15734.22","27659.28"
"05/01/2018 10:00:00 - 05/01/2018 10:15:00","BZN|DE-AT-LU","25272.25","24872.02","15216.76","27160.48"
"05/01/2018 10:15:00 - 05/01/2018 10:30:00","BZN|DE-AT-LU","24889.97","24501.79","14751.40","26223.81"
"05/01/2018 10:30:00 - 05/01/2018 10:45:00","BZN|DE-AT-LU","24503.07","24043.16","14036.62","25450.74"
"05/01/2018 10:45:00 - 05/01/2018 11:00:00","BZN|DE-AT-LU","24123.88","23877.02","13444.87","24976.32"
"05/01/2018 11:00:00 - 05/01/2018 11:15:00","BZN|DE-AT-LU","23701.38","23512.88","12752.59","24538.70"
"05/01/2018 11:15:00 - 05/01/2018 11:30:00","BZN|DE-AT-LU","23282.35","23333.55","12259.21","24233.34"
"05/01/2018 11:30:00 - 05/01/2018 11:45:00","BZN|DE-AT-LU","22843.42","23010.05","11623.04","23797.85"
"05/01/2018 11:45:00 - 05/01/2018 12:00:00","BZN|DE-AT-LU","22399.21","22661.07","11060.27","23373.92"
"05/01/2018 12:00:00 - 05/01/2018 12:15:00","BZN|DE-AT-LU","21996.94","22244.19","10446.36","22613.03"
"05/01/2018 12:15:00 - 05/01/2018 12:30:00","BZN|DE-AT-LU","21592.01","21679.51","10042.00","21614.65"
"05/01/2018 12:30:00 - 05/01/2018 12:45:00","BZN|DE-AT-LU","21183.64","21007.98","9632.93","20752.75"
"05/01/2018 12:45:00 - 05/01/2018 13:00:00","BZN|DE-AT-LU","20775.56","20264.63","9133.58","19824.38"
"05/01/2018 13:00:00 - 05/01/2018 13:15:00","BZN|DE-AT-LU","20386.00","19568.15","8629.89","18827.34"
