"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"13/09/2023 11:00:00 - 13/09/2023 11:15:00","BZN|DE-LU","8641.59","9308.03","10496.65","9638.34"
"13/09/2023 11:15:00 - 13/09/2023 11:30:00","BZN|DE-LU","8639.78","9268.49","10579.98","9653.90"
"13/09/2023 11:30:00 - 13/09/2023 11:45:00","BZN|DE-LU","8641.18","9212.01","10433.73","9663.39"
"13/09/2023 11:45:00 - 13/09/2023 12:00:00","BZN|DE-LU","8656.62","9137.07","10249.33","9512.19"
"13/09/2023 12:00:00 - 13/09/2023 12:15:00","BZN|DE-LU","8706.28","9058.36","10300.50","9362.38"
"13/09/2023 12:15:00 - 13/09/2023 12:30:00","BZN|DE-LU","8810.79","9073.99","10230.80","9103.80"
"13/09/2023 12:30:00 - 13/09/2023 12:45:00","BZN|DE-LU","8924.62","9047.01","10271.59","8919.28"
"13/09/2023 12:45:00 - 13/09/2023 13:00:00","BZN|DE-LU","9037.88","9028.24","10168.20","8799.37"
"13/09/2023 13:00:00 - 13/09/2023 13:15:00","BZN|DE-LU","9148.60","9043.26","10083.38","8573.14"
"13/09/2023 13:15:00 - 13/09/2023 13:30:00","BZN|DE-LU","9330.93","9055.58","10093.10","8504.42"
"13/09/2023 13:30:00 - 13/09/2023 13:45:00","BZN|DE-LU","9537.94","9092.27","10091.29","8448.58"
"13/09/2023 13:45:00 - 13/09/2023 14:00:00","BZN|DE-LU","9776.76","9152.13","10099.80","8261.62"
"13/09/2023 14:00:00 - 13/09/2023 14:15:00","BZN|DE-LU","10038.57","9132.00","10104.14","8019.12"
"13/09/2023 14:15:00 - 13/09/2023 14:30:00","BZN|DE-LU","10282.42","9188.75","10147.44","7753.11"
"13/09/2023 14:30:00 - 13/09/2023 14:45:00","BZN|DE-LU","10499.53","9226.63","10099.03","7716.22"
"13/09/2023 14:45:00 - 13/09/2023 15:00:00","BZN|DE-LU","10686.94","9241.01","9663.51","7793.84"
"13/09/2023 15:00:00 - 13/09/2023 15:15:00","BZN|DE-LU","10850.00","9309.21","9631.29","7925.36"
"13/09/2023 15:15:00 - 13/09/2023 15:30:00","BZN|DE-LU","10950.82","9404.38","9666.34","7914.47"
"13/09/2023 15:30:00 - 13/09/2023 15:45:00","BZN|DE-LU","11045.61","9495.43","9674.63","8199.95"
"13/09/2023 15:45:00 - 13/09/2023 16:00:00","BZN|DE-LU","11133.36","9578.28","9700.48","8611.83"
"13/09/2023 16:00:00 - 13/09/2023 16:15:00","BZN|DE-LU","11219.80","9661.02","9704.94","9030.84"
"13/09/2023 16:15:00 - 13/09/2023 16:30:00","BZN|DE-LU","11282.58","9685.39","9740.61","9071.91"
"13/09/2023 16:30:00 - 13/09/2023 16:45:00","BZN|DE-LU","11338.62","9689.77","10043.93","9089.60"
"13/09/2023 16:45:00 - 13/09/2023 17:00:00","BZN|DE-LU","11403.47","9686.63","10129.31","9141.70"
"13/09/2023 17:00:00 - 13/09/2023 17:15:00","BZN|DE-LU","11462.44","9656.86","10277.07","9128.06"
"13/09/2023 17:15:00 - 13/09/2023 17:30:00","BZN|DE-LU","11350.79","9524.19","10195.98","9162.13"
"13/09/2023 17:30:00 - 13/09/2023 17:45:00","BZN|DE-LU","11252.57","9401.82","9991.82","9173.12"
"13/09/2023 17:45:00 - 13/09/2023 18:00:00","BZN|DE-LU","11130.47","9257.00","9713.50","9188.52"
"13/09/2023 18:00:00 - 13/09/2023 18:15:00","BZN|DE-LU","10957.93","9105.62","9516.48","9197.42"
"13/09/2023 18:15:00 - 13/09/2023 18:30:00","BZN|DE-LU","10711.72","8946.87","9275.15","9285.98"
"13/09/2023 18:30:00 - 13/09/2023 18:45:00","BZN|DE-LU","10459.90","8787.60","9130.53","9558.02"
"13/09/2023 18:45:00 - 13/09/2023 19:00:00","BZN|DE-LU","10254.54","8662.60","8972.07","9172.20"
"13/09/2023 19:00:00 - 13/09/2023 19:15:00","BZN|DE-LU","10074.53","8555.57","8729.83","8770.35"
"13/09/2023 19:15:00 - 13/09/2023 19:30:00","BZN|DE-LU","10006.63","8549.70","8718.08","8839.66"
"13/09/2023 19:30:00 - 13/09/2023 19:45:00","BZN|DE-LU","9926.94","8541.57","8416.20","9090.18"
"13/09/2023 19:45:00 - 13/09/2023 20:00:00","BZN|DE-LU","9827.68","8517.48","8267.80","8743.98"
"13/09/2023 20:00:00 - 13/09/2023 20:15:00","BZN|DE-LU","9649.92","8426.12","8212.27","8902.58"
"13/09/2023 20:15:00 - 13/09/2023 20:30:00","BZN|DE-LU","9404.43","8271.88","7927.24","8872.20"
"13/09/2023 20:30:00 - 13/09/2023 20:45:00","BZN|DE-LU","9198.44","8157.35","7907.60","8817.09"
"13/09/2023 20:45:00 - 13/09/2023 21:00:00","BZN|DE-LU","8996.59","8065.66","7896.37","8640.64"
"13/09/2023 21:00:00 - 13/09/2023 21:15:00","BZN|DE-LU","8781.80","7981.42","7912.37","8395.17"
"13/09/2023 21:15:00 - 13/09/2023 21:30:00","BZN|DE-LU","8532.82","7854.82","7859.66","8286.80"
"13/09/2023 21:30:00 - 13/09/2023 21:45:00","BZN|DE-LU","8289.30","7736.43","7758.97","8126.55"
"13/09/2023 21:45:00 - 13/09/2023 22:00:00","BZN|DE-LU","8032.22","7607.46","7691.73","8024.91"
"13/09/2023 22:00:00 - 13/09/2023 22:15:00","BZN|DE-LU","7760.02","7445.09","7582.32","7638.34"
"13/09/2023 22:15:00 - 13/09/2023 22:30:00","BZN|DE-LU","7517.39","7296.48","7416.73","7392.97"
"13/09/2023 22:30:00 - 13/09/2023 22:45:00","BZN|DE-LU","7275.86","7147.99","7319.80","6891.35"
"13/09/2023 22:45:00 - 13/09/2023 23:00:00","BZN|DE-LU","7019.60","6989.74","7190.55","6579.95"
"13/09/2023 23:00:00 - 13/09/2023 23:15:00","BZN|DE-LU","6771.02","6827.39","7077.84","6264.52"
"13/09/2023 23:15:00 - 13/09/2023 23:30:00","BZN|DE-LU","6466.66","6573.62","6766.48","6005.23"
"13/09/2023 23:30:00 - 13/09/2023 23:45:00","BZN|DE-LU","6163.91","6319.93","6441.73","5607.96"
"13/09/2023 23:45:00 - 14/09/2023 00:00:00","BZN|DE-LU","5855.14","6064.70","6026.74","5241.06"
"14/09/2023 00:00:00 - 14/09/2023 00:15:00","BZN|DE-LU","5481.08","5311.43","5311.43","4961.24"
"14/09/2023 00:15:00 - 14/09/2023 00:30:00","BZN|DE-LU","5249.94","5067.66","5067.66","4802.00"
"14/09/2023 00:30:00 - 14/09/2023 00:45:00","BZN|DE-LU","5030.23","4920.78","4920.78","4661.21"
"14/09/2023 00:45:00 - 14/09/2023 01:00:00","BZN|DE-LU","4816.27","4786.06","4786.06","4652.84"
"14/09/2023 01:00:00 - 14/09/2023 01:15:00","BZN|DE-LU","4603.59","4658.90","4658.90","4516.14"
"14/09/2023 01:15:00 - 14/09/2023 01:30:00","BZN|DE-LU","4447.09","4500.59","4500.59","4443.14"
"14/09/2023 01:30:00 - 14/09/2023 01:45:00","BZN|DE-LU","4297.32","4410.10","4410.10","4383.62"
"14/09/2023 01:45:00 - 14/09/2023 02:00:00","BZN|DE-LU","4161.89","4323.30","4323.30","4275.97"
"14/09/2023 02:00:00 - 14/09/2023 02:15:00","BZN|DE-LU","4035.45","4261.95","4261.95","4147.76"
"14/09/2023 02:15:00 - 14/09/2023 02:30:00","BZN|DE-LU","3917.55","4129.56","4129.56","3966.60"
"14/09/2023 02:30:00 - 14/09/2023 02:45:00","BZN|DE-LU","3783.48","3950.94","3950.94","3811.47"
"14/09/2023 02:45:00 - 14/09/2023 03:00:00","BZN|DE-LU","3643.49","3800.45","3800.45","3789.98"
"14/09/2023 03:00:00 - 14/09/2023 03:15:00","BZN|DE-LU","3479.91","3641.39","3641.39","3592.16"
"14/09/2023 03:15:00 - 14/09/2023 03:30:00","BZN|DE-LU","3332.13","3421.43","3421.43","3384.25"
"14/09/2023 03:30:00 - 14/09/2023 03:45:00","BZN|DE-LU","3184.36","3251.61","3251.61","3191.71"
"14/09/2023 03:45:00 - 14/09/2023 04:00:00","BZN|DE-LU","3037.07","3100.89","3100.89","3019.87"
"14/09/2023 04:00:00 - 14/09/2023 04:15:00","BZN|DE-LU","2902.47","2970.63","2970.63","2902.33"
"14/09/2023 04:15:00 - 14/09/2023 04:30:00","BZN|DE-LU","2803.22","2861.62","2861.62","2805.40"
"14/09/2023 04:30:00 - 14/09/2023 04:45:00","BZN|DE-LU","2702.39","2768.56","2768.56","2722.08"
"14/09/2023 04:45:00 - 14/09/2023 05:00:00","BZN|DE-LU","2605.77","2699.98","2699.98","2677.14"
"14/09/2023 05:00:00 - 14/09/2023 05:15:00","BZN|DE-LU","2498.48","2622.11","2622.11","2616.91"
"14/09/2023 05:15:00 - 14/09/2023 05:30:00","BZN|DE-LU","2392.51","2568.08","2568.08","2601.48"
"14/09/2023 05:30:00 - 14/09/2023 05:45:00","BZN|DE-LU","2290.30","2521.46","2521.46","2569.72"
"14/09/2023 05:45:00 - 14/09/2023 06:00:00","BZN|DE-LU","2188.23","2502.85","2502.85","2601.69"
"14/09/2023 06:00:00 - 14/09/2023 06:15:00","BZN|DE-LU","2094.93","2437.19","2437.19","2578.05"
"14/09/2023 06:15:00 - 14/09/2023 06:30:00","BZN|DE-LU","2021.35","2360.41","2360.41","2457.61"
"14/09/2023 06:30:00 - 14/09/2023 06:45:00","BZN|DE-LU","1947.30","2225.82","2225.82","2313.16"
"14/09/2023 06:45:00 - 14/09/2023 07:00:00","BZN|DE-LU","1870.94","2054.59","2054.96","2222.76"
"14/09/2023 07:00:00 - 14/09/2023 07:15:00","BZN|DE-LU","1782.51","1946.23","1946.92","2198.91"
"14/09/2023 07:15:00 - 14/09/2023 07:30:00","BZN|DE-LU","1698.46","1791.31","1796.95","2052.27"
"14/09/2023 07:30:00 - 14/09/2023 07:45:00","BZN|DE-LU","1625.87","1598.43","1605.99","1878.58"
"14/09/2023 07:45:00 - 14/09/2023 08:00:00","BZN|DE-LU","1553.91","1472.29","1633.87","1718.31"
"14/09/2023 08:00:00 - 14/09/2023 08:15:00","BZN|DE-LU","1452.29","1331.37","1497.80","1519.32"
"14/09/2023 08:15:00 - 14/09/2023 08:30:00","BZN|DE-LU","1308.28","1174.24","1346.08","1302.40"
"14/09/2023 08:30:00 - 14/09/2023 08:45:00","BZN|DE-LU","1147.26","1013.18","1180.38","1105.84"
"14/09/2023 08:45:00 - 14/09/2023 09:00:00","BZN|DE-LU","980.74","865.19","1007.21","886.90"
"14/09/2023 09:00:00 - 14/09/2023 09:15:00","BZN|DE-LU","803.28","733.48","860.57","702.90"
"14/09/2023 09:15:00 - 14/09/2023 09:30:00","BZN|DE-LU","697.83","649.00","754.03","558.85"
"14/09/2023 09:30:00 - 14/09/2023 09:45:00","BZN|DE-LU","584.32","562.04","640.35","470.86"
"14/09/2023 09:45:00 - 14/09/2023 10:00:00","BZN|DE-LU","479.07","479.01","515.99","414.60"
"14/09/2023 10:00:00 - 14/09/2023 10:15:00","BZN|DE-LU","389.97","402.87","415.22","402.55"
"14/09/2023 10:15:00 - 14/09/2023 10:30:00","BZN|DE-LU","372.99","379.62","394.33","445.30"
"14/09/2023 10:30:00 - 14/09/2023 10:45:00","BZN|DE-LU","357.50","357.89","376.90","456.89"
"14/09/2023 10:45:00 - 14/09/2023 11:00:00","BZN|DE-LU","341.25","337.23","353.72","508.09"
"14/09/2023 11:00:00 - 14/09/2023 11:15:00","BZN|DE-LU","328.56","319.01","337.24","517.40"
"14/09/2023 11:15:00 - 14/09/2023 11:30:00","BZN|DE-LU","331.63","314.57","379.63","525.76"
"14/09/2023 11:30:00 - 14/09/2023 11:45:00","BZN|DE-LU","339.10","307.39","398.95","552.09"
"14/09/2023 11:45:00 - 14/09/2023 12:00:00","BZN|DE-LU","346.76","300.63","395.05","560.94"
"14/09/2023 12:00:00 - 14/09/2023 12:15:00","BZN|DE-LU","351.80","294.00","426.91","573.05"
"14/09/2023 12:15:00 - 14/09/2023 12:30:00","BZN|DE-LU","360.60","291.62","444.80","604.97"
"14/09/2023 12:30:00 - 14/09/2023 12:45:00","BZN|DE-LU","371.12","291.00","450.59","589.14"
"14/09/2023 12:45:00 - 14/09/2023 13:00:00","BZN|DE-LU","378.64","289.09","463.10","562.87"
"14/09/2023 13:00:00 - 14/09/2023 13:15:00","BZN|DE-LU","383.78","283.84","473.93","539.69"
"14/09/2023 13:15:00 - 14/09/2023 13:30:00","BZN|DE-LU","381.87","283.17","480.19","507.34"
"14/09/2023 13:30:00 - 14/09/2023 13:45:00","BZN|DE-LU","379.77","281.11","459.39","490.65"
"14/09/2023 13:45:00 - 14/09/2023 14:00:00","BZN|DE-LU","380.04","279.10","432.59","458.75"
"14/09/2023 14:00:00 - 14/09/2023 14:15:00","BZN|DE-LU","378.99","334.93","401.18","482.60"
"14/09/2023 14:15:00 - 14/09/2023 14:30:00","BZN|DE-LU","376.47","338.02","380.51","467.51"
"14/09/2023 14:30:00 - 14/09/2023 14:45:00","BZN|DE-LU","373.32","339.25","370.03","448.32"
"14/09/2023 14:45:00 - 14/09/2023 15:00:00","BZN|DE-LU","369.80","341.39","378.00","457.71"
"14/09/2023 15:00:00 - 14/09/2023 15:15:00","BZN|DE-LU","365.34","341.64","376.89","448.59"
"14/09/2023 15:15:00 - 14/09/2023 15:30:00","BZN|DE-LU","367.44","345.68","371.30","446.43"
"14/09/2023 15:30:00 - 14/09/2023 15:45:00","BZN|DE-LU","366.63","352.86","381.13","429.76"
"14/09/2023 15:45:00 - 14/09/2023 16:00:00","BZN|DE-LU","368.93","357.94","374.67","423.67"
"14/09/2023 16:00:00 - 14/09/2023 16:15:00","BZN|DE-LU","373.37","363.08","391.95","414.01"
"14/09/2023 16:15:00 - 14/09/2023 16:30:00","BZN|DE-LU","387.39","367.81","400.46","395.65"
"14/09/2023 16:30:00 - 14/09/2023 16:45:00","BZN|DE-LU","402.59","373.44","387.13","365.12"
"14/09/2023 16:45:00 - 14/09/2023 17:00:00","BZN|DE-LU","417.11","380.39","392.87","341.45"
"14/09/2023 17:00:00 - 14/09/2023 17:15:00","BZN|DE-LU","428.45","387.42","394.89","335.70"
"14/09/2023 17:15:00 - 14/09/2023 17:30:00","BZN|DE-LU","449.07","415.79","411.82","332.39"
"14/09/2023 17:30:00 - 14/09/2023 17:45:00","BZN|DE-LU","471.63","446.09","419.80","306.80"
"14/09/2023 17:45:00 - 14/09/2023 18:00:00","BZN|DE-LU","496.50","476.49","439.26","306.12"
"14/09/2023 18:00:00 - 14/09/2023 18:15:00","BZN|DE-LU","526.29","509.29","459.07","309.81"
"14/09/2023 18:15:00 - 14/09/2023 18:30:00","BZN|DE-LU","625.86","616.96","530.61","329.82"
"14/09/2023 18:30:00 - 14/09/2023 18:45:00","BZN|DE-LU","727.76","720.61","620.49","346.26"
"14/09/2023 18:45:00 - 14/09/2023 19:00:00","BZN|DE-LU","839.07","825.22","690.58","390.47"
"14/09/2023 19:00:00 - 14/09/2023 19:15:00","BZN|DE-LU","964.23","940.60","792.43","475.10"
"14/09/2023 19:15:00 - 14/09/2023 19:30:00","BZN|DE-LU","1184.46","1143.72","953.30","597.87"
"14/09/2023 19:30:00 - 14/09/2023 19:45:00","BZN|DE-LU","1387.70","1337.11","1084.61","716.45"
"14/09/2023 19:45:00 - 14/09/2023 20:00:00","BZN|DE-LU","1553.86","1497.92","1213.36","671.39"
"14/09/2023 20:00:00 - 14/09/2023 20:15:00","BZN|DE-LU","1684.48","1621.90","1294.41","788.70"
"14/09/2023 20:15:00 - 14/09/2023 20:30:00","BZN|DE-LU","1794.40","1732.09","1365.89","982.65"
"14/09/2023 20:30:00 - 14/09/2023 20:45:00","BZN|DE-LU","1928.14","1866.40","1464.26","1171.08"
"14/09/2023 20:45:00 - 14/09/2023 21:00:00","BZN|DE-LU","2079.29","2021.19","1612.91","1369.23"
"14/09/2023 21:00:00 - 14/09/2023 21:15:00","BZN|DE-LU","2222.64","2189.15","1795.13","1571.37"
"14/09/2023 21:15:00 - 14/09/2023 21:30:00","BZN|DE-LU","2337.75","2339.36","1980.71","1808.29"
"14/09/2023 21:30:00 - 14/09/2023 21:45:00","BZN|DE-LU","2455.07","2493.79","2207.76","2067.94"
"14/09/2023 21:45:00 - 14/09/2023 22:00:00","BZN|DE-LU","2571.27","2640.07","2404.38","2342.93"
"14/09/2023 22:00:00 - 14/09/2023 22:15:00","BZN|DE-LU","2690.70","2788.66","2568.38","2555.13"
"14/09/2023 22:15:00 - 14/09/2023 22:30:00","BZN|DE-LU","2810.46","2966.37","2721.55","2819.52"
"14/09/2023 22:30:00 - 14/09/2023 22:45:00","BZN|DE-LU","2928.84","3140.42","2926.74","3097.72"
"14/09/2023 22:45:00 - 14/09/2023 23:00:00","BZN|DE-LU","3038.12","3308.57","3125.35","3321.47"
"14/09/2023 23:00:00 - 14/09/2023 23:15:00","BZN|DE-LU","3154.85","3474.39","3276.83","3542.59"
"14/09/2023 23:15:00 - 14/09/2023 23:30:00","BZN|DE-LU","3233.74","3613.39","3476.39","3685.85"
"14/09/2023 23:30:00 - 14/09/2023 23:45:00","BZN|DE-LU","3312.79","3751.51","3642.15","3837.37"
"14/09/2023 23:45:00 - 15/09/2023 00:00:00","BZN|DE-LU","3389.94","3886.91","3726.48","4018.35"
"15/09/2023 00:00:00 - 15/09/2023 00:15:00","BZN|DE-LU","3839.91","3494.30","3494.30","4093.24"
"15/09/2023 00:15:00 - 15/09/2023 00:30:00","BZN|DE-LU","3906.79","3701.21","3701.21","4114.86"
"15/09/2023 00:30:00 - 15/09/2023 00:45:00","BZN|DE-LU","3987.25","4072.28","4072.28","4071.15"
"15/09/2023 00:45:00 - 15/09/2023 01:00:00","BZN|DE-LU","4066.97","4175.65","4175.65","4035.29"
"15/09/2023 01:00:00 - 15/09/2023 01:15:00","BZN|DE-LU","4144.64","4251.40","4251.40","3981.96"
"15/09/2023 01:15:00 - 15/09/2023 01:30:00","BZN|DE-LU","4222.83","4226.75","4226.75","3945.00"
"15/09/2023 01:30:00 - 15/09/2023 01:45:00","BZN|DE-LU","4309.49","4198.40","4198.40","3892.89"
"15/09/2023 01:45:00 - 15/09/2023 02:00:00","BZN|DE-LU","4421.85","4255.61","4255.61","3824.73"
"15/09/2023 02:00:00 - 15/09/2023 02:15:00","BZN|DE-LU","4507.74","4344.06","4344.06","3751.33"
"15/09/2023 02:15:00 - 15/09/2023 02:30:00","BZN|DE-LU","4552.21","4385.08","4385.08","3715.52"
"15/09/2023 02:30:00 - 15/09/2023 02:45:00","BZN|DE-LU","4576.89","4367.75","4367.75","3681.77"
"15/09/2023 02:45:00 - 15/09/2023 03:00:00","BZN|DE-LU","4575.85","4303.68","4303.68","3667.12"
"15/09/2023 03:00:00 - 15/09/2023 03:15:00","BZN|DE-LU","4580.35","4289.71","4289.71","3674.23"
"15/09/2023 03:15:00 - 15/09/2023 03:30:00","BZN|DE-LU","4621.07","3990.40","3990.40","3737.15"
"15/09/2023 03:30:00 - 15/09/2023 03:45:00","BZN|DE-LU","4666.57","3982.39","3982.39","3856.34"
"15/09/2023 03:45:00 - 15/09/2023 04:00:00","BZN|DE-LU","4712.15","4001.51","4001.51","3951.02"
"15/09/2023 04:00:00 - 15/09/2023 04:15:00","BZN|DE-LU","4760.74","4048.44","4048.44","3990.46"
"15/09/2023 04:15:00 - 15/09/2023 04:30:00","BZN|DE-LU","4829.94","4163.40","4163.40","4058.50"
"15/09/2023 04:30:00 - 15/09/2023 04:45:00","BZN|DE-LU","4899.96","4236.98","4236.98","4115.33"
"15/09/2023 04:45:00 - 15/09/2023 05:00:00","BZN|DE-LU","4974.11","4322.31","4322.31","4194.42"
"15/09/2023 05:00:00 - 15/09/2023 05:15:00","BZN|DE-LU","5038.09","4379.07","4379.07","4278.01"
"15/09/2023 05:15:00 - 15/09/2023 05:30:00","BZN|DE-LU","5070.46","4473.71","4473.71","4402.78"
"15/09/2023 05:30:00 - 15/09/2023 05:45:00","BZN|DE-LU","5104.11","4522.14","4522.14","4458.48"
"15/09/2023 05:45:00 - 15/09/2023 06:00:00","BZN|DE-LU","5135.57","4634.24","4634.24","4600.91"
"15/09/2023 06:00:00 - 15/09/2023 06:15:00","BZN|DE-LU","5180.92","4788.32","4788.32","4812.04"
"15/09/2023 06:15:00 - 15/09/2023 06:30:00","BZN|DE-LU","5278.60","4847.66","4847.66","4890.76"
"15/09/2023 06:30:00 - 15/09/2023 06:45:00","BZN|DE-LU","5368.53","4994.55","4994.55","4945.77"
"15/09/2023 06:45:00 - 15/09/2023 07:00:00","BZN|DE-LU","5459.90","5107.63","5107.63","5049.61"
"15/09/2023 07:00:00 - 15/09/2023 07:15:00","BZN|DE-LU","5538.93","5184.84","5184.84","5547.32"
"15/09/2023 07:15:00 - 15/09/2023 07:30:00","BZN|DE-LU","5580.71","5335.15","5330.31","5717.10"
"15/09/2023 07:30:00 - 15/09/2023 07:45:00","BZN|DE-LU","5665.19","5295.29","5296.92","5536.29"
"15/09/2023 07:45:00 - 15/09/2023 08:00:00","BZN|DE-LU","5734.03","5301.27","5500.40","5467.04"
"15/09/2023 08:00:00 - 15/09/2023 08:15:00","BZN|DE-LU","5644.89","5188.91","5380.49","5414.23"
"15/09/2023 08:15:00 - 15/09/2023 08:30:00","BZN|DE-LU","5393.07","4993.40","5175.50","5177.29"
"15/09/2023 08:30:00 - 15/09/2023 08:45:00","BZN|DE-LU","5117.22","4796.67","4929.85","4827.01"
"15/09/2023 08:45:00 - 15/09/2023 09:00:00","BZN|DE-LU","4816.10","4509.38","4588.27","4307.69"
"15/09/2023 09:00:00 - 15/09/2023 09:15:00","BZN|DE-LU","4475.25","4127.65","4175.37","3641.92"
"15/09/2023 09:15:00 - 15/09/2023 09:30:00","BZN|DE-LU","3763.10","3543.69","3576.80","2940.01"
"15/09/2023 09:30:00 - 15/09/2023 09:45:00","BZN|DE-LU","3016.05","2951.59","2851.62","2282.70"
"15/09/2023 09:45:00 - 15/09/2023 10:00:00","BZN|DE-LU","2337.56","2417.33","2277.51","1820.95"
"15/09/2023 10:00:00 - 15/09/2023 10:15:00","BZN|DE-LU","1907.00","2053.59","1845.77","1516.90"
"15/09/2023 10:15:00 - 15/09/2023 10:30:00","BZN|DE-LU","1721.14","1888.66","1672.09","1353.78"
"15/09/2023 10:30:00 - 15/09/2023 10:45:00","BZN|DE-LU","1671.97","1793.95","1539.25","1335.25"
"15/09/2023 10:45:00 - 15/09/2023 11:00:00","BZN|DE-LU","1641.59","1741.60","1478.61","1431.38"
"15/09/2023 11:00:00 - 15/09/2023 11:15:00","BZN|DE-LU","1663.22","1761.45","1526.27","1608.06"
"15/09/2023 11:15:00 - 15/09/2023 11:30:00","BZN|DE-LU","1784.19","1933.83","1695.62","1812.61"
"15/09/2023 11:30:00 - 15/09/2023 11:45:00","BZN|DE-LU","1929.49","2108.89","1974.49","2070.18"
"15/09/2023 11:45:00 - 15/09/2023 12:00:00","BZN|DE-LU","2056.94","2276.95","2141.19","2325.06"
"15/09/2023 12:00:00 - 15/09/2023 12:15:00","BZN|DE-LU","2179.12","2459.86","2354.15","2627.16"
"15/09/2023 12:15:00 - 15/09/2023 12:30:00","BZN|DE-LU","2272.18","2678.89","2619.29","2932.05"
"15/09/2023 12:30:00 - 15/09/2023 12:45:00","BZN|DE-LU","2374.05","2880.53","2839.62","3179.48"
"15/09/2023 12:45:00 - 15/09/2023 13:00:00","BZN|DE-LU","2461.87","3072.09","3053.36","3346.53"
"15/09/2023 13:00:00 - 15/09/2023 13:15:00","BZN|DE-LU","2535.30","3234.94","3233.86","3492.57"
"15/09/2023 13:15:00 - 15/09/2023 13:30:00","BZN|DE-LU","2575.95","3350.05","3398.76","3632.04"
"15/09/2023 13:30:00 - 15/09/2023 13:45:00","BZN|DE-LU","2627.33","3448.04","3519.83","3664.99"
"15/09/2023 13:45:00 - 15/09/2023 14:00:00","BZN|DE-LU","2688.40","3555.81","3635.21","3633.66"
"15/09/2023 14:00:00 - 15/09/2023 14:15:00","BZN|DE-LU","2743.39","3408.00","3705.57","3519.02"
"15/09/2023 14:15:00 - 15/09/2023 14:30:00","BZN|DE-LU","2774.36","3474.85","3764.67","3770.45"
"15/09/2023 14:30:00 - 15/09/2023 14:45:00","BZN|DE-LU","2793.46","3535.47","3635.10","4085.85"
"15/09/2023 14:45:00 - 15/09/2023 15:00:00","BZN|DE-LU","2794.39","3569.73","3710.55","4212.58"
"15/09/2023 15:00:00 - 15/09/2023 15:15:00","BZN|DE-LU","2821.55","3625.09","3754.38","4242.60"
"15/09/2023 15:15:00 - 15/09/2023 15:30:00","BZN|DE-LU","2846.93","3635.44","3883.20","4243.81"
"15/09/2023 15:30:00 - 15/09/2023 15:45:00","BZN|DE-LU","2868.75","3637.75","3942.56","4313.69"
"15/09/2023 15:45:00 - 15/09/2023 16:00:00","BZN|DE-LU","2892.06","3645.13","3968.22","4354.32"
"15/09/2023 16:00:00 - 15/09/2023 16:15:00","BZN|DE-LU","2918.03","3655.01","4011.96","4421.46"
"15/09/2023 16:15:00 - 15/09/2023 16:30:00","BZN|DE-LU","2952.33","3677.01","4043.52","4455.15"
"15/09/2023 16:30:00 - 15/09/2023 16:45:00","BZN|DE-LU","2990.79","3700.34","4083.34","4481.10"
"15/09/2023 16:45:00 - 15/09/2023 17:00:00","BZN|DE-LU","3019.59","3710.21","4100.41","4543.08"
"15/09/2023 17:00:00 - 15/09/2023 17:15:00","BZN|DE-LU","3050.56","3730.44","4126.68","4578.17"
"15/09/2023 17:15:00 - 15/09/2023 17:30:00","BZN|DE-LU","3072.95","3759.49","4169.37","4714.59"
"15/09/2023 17:30:00 - 15/09/2023 17:45:00","BZN|DE-LU","3116.15","3807.50","4200.55","4715.90"
"15/09/2023 17:45:00 - 15/09/2023 18:00:00","BZN|DE-LU","3151.74","3844.53","4266.82","4739.48"
"15/09/2023 18:00:00 - 15/09/2023 18:15:00","BZN|DE-LU","3253.49","3937.34","4373.12","4769.77"
"15/09/2023 18:15:00 - 15/09/2023 18:30:00","BZN|DE-LU","3586.08","4282.86","4728.61","4816.50"
"15/09/2023 18:30:00 - 15/09/2023 18:45:00","BZN|DE-LU","3953.03","4652.68","5037.73","4761.55"
"15/09/2023 18:45:00 - 15/09/2023 19:00:00","BZN|DE-LU","4382.01","5076.44","5383.83","4697.31"
"15/09/2023 19:00:00 - 15/09/2023 19:15:00","BZN|DE-LU","4877.81","5573.59","5765.69","5304.81"
"15/09/2023 19:15:00 - 15/09/2023 19:30:00","BZN|DE-LU","5622.91","6334.89","6336.70","6117.34"
"15/09/2023 19:30:00 - 15/09/2023 19:45:00","BZN|DE-LU","6387.29","7110.42","6976.70","6795.19"
"15/09/2023 19:45:00 - 15/09/2023 20:00:00","BZN|DE-LU","7062.99","7813.23","7597.08","7410.16"
"15/09/2023 20:00:00 - 15/09/2023 20:15:00","BZN|DE-LU","7678.77","8478.62","8233.41","8533.17"
"15/09/2023 20:15:00 - 15/09/2023 20:30:00","BZN|DE-LU","8202.48","9074.82","8875.49","9788.36"
"15/09/2023 20:30:00 - 15/09/2023 20:45:00","BZN|DE-LU","8780.76","9710.56","9559.86","10956.66"
"15/09/2023 20:45:00 - 15/09/2023 21:00:00","BZN|DE-LU","9345.33","10339.86","10218.90","12147.04"
"15/09/2023 21:00:00 - 15/09/2023 21:15:00","BZN|DE-LU","9880.50","10933.41","11058.45","13070.82"
"15/09/2023 21:15:00 - 15/09/2023 21:30:00","BZN|DE-LU","10249.42","11328.82","11650.34","13723.85"
"15/09/2023 21:30:00 - 15/09/2023 21:45:00","BZN|DE-LU","10620.62","11729.03","12195.03","14325.77"
