"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"15/08/2018 12:00:00 - 15/08/2018 12:15:00","BZN|DE-LU","n/e","4406.15"," ","n/e"
"15/08/2018 12:15:00 - 15/08/2018 12:30:00","BZN|DE-LU","n/e","4431.68"," ","n/e"
"15/08/2018 12:30:00 - 15/08/2018 12:45:00","BZN|DE-LU","n/e","4450.69"," ","n/e"
"15/08/2018 12:45:00 - 15/08/2018 13:00:00","BZN|DE-LU","n/e","4456.03"," ","n/e"
"15/08/2018 13:00:00 - 15/08/2018 13:15:00","BZN|DE-LU","n/e","4448.61"," ","n/e"
"15/08/2018 13:15:00 - 15/08/2018 13:30:00","BZN|DE-LU","n/e","4480.79"," ","n/e"
"15/08/2018 13:30:00 - 15/08/2018 13:45:00","BZN|DE-LU","n/e","4517.64"," ","n/e"
"15/08/2018 13:45:00 - 15/08/2018 14:00:00","BZN|DE-LU","n/e","4533.63"," ","n/e"
"15/08/2018 14:00:00 - 15/08/2018 14:15:00","BZN|DE-LU","n/e","4661.31"," ","n/e"
"15/08/2018 14:15:00 - 15/08/2018 14:30:00","BZN|DE-LU","n/e","4661.32"," ","n/e"
"15/08/2018 14:30:00 - 15/08/2018 14:45:00","BZN|DE-LU","n/e","4661.05"," ","n/e"
"15/08/2018 14:45:00 - 15/08/2018 15:00:00","BZN|DE-LU","n/e","4659.20"," ","n/e"
"15/08/2018 15:00:00 - 15/08/2018 15:15:00","BZN|DE-LU","n/e","4711.40"," ","n/e"
"15/08/2018 15:15:00 - 15/08/2018 15:30:00","BZN|DE-LU","n/e","4657.45"," ","n/e"
"15/08/2018 15:30:00 - 15/08/2018 15:45:00","BZN|DE-LU","n/e","4600.64"," ","n/e"
"15/08/2018 15:45:00 - 15/08/2018 16:00:00","BZN|DE-LU","n/e","4545.18"," ","n/e"
"15/08/2018 16:00:00 - 15/08/2018 16:15:00","BZN|DE-LU","n/e","4486.42"," ","n/e"
"15/08/2018 16:15:00 - 15/08/2018 16:30:00","BZN|DE-LU","n/e","4393.41"," ","n/e"
"15/08/2018 16:30:00 - 15/08/2018 16:45:00","BZN|DE-LU","n/e","4297.66"," ","n/e"
"15/08/2018 16:45:00 - 15/08/2018 17:00:00","BZN|DE-LU","n/e","4193.06"," ","n/e"
"15/08/2018 17:00:00 - 15/08/2018 17:15:00","BZN|DE-LU","n/e","4085.81"," ","n/e"
"15/08/2018 17:15:00 - 15/08/2018 17:30:00","BZN|DE-LU","n/e","3939.20"," ","n/e"
"15/08/2018 17:30:00 - 15/08/2018 17:45:00","BZN|DE-LU","n/e","3788.70"," ","n/e"
"15/08/2018 17:45:00 - 15/08/2018 18:00:00","BZN|DE-LU","n/e","3626.47"," ","n/e"
"15/08/2018 18:00:00 - 15/08/2018 18:15:00","BZN|DE-LU","n/e","3464.33"," ","n/e"
"15/08/2018 18:15:00 - 15/08/2018 18:30:00","BZN|DE-LU","n/e","3296.83"," ","n/e"
"15/08/2018 18:30:00 - 15/08/2018 18:45:00","BZN|DE-LU","n/e","3129.12"," ","n/e"
"15/08/2018 18:45:00 - 15/08/2018 19:00:00","BZN|DE-LU","n/e","2969.75"," ","n/e"
"15/08/2018 19:00:00 - 15/08/2018 19:15:00","BZN|DE-LU","n/e","2826.73"," ","n/e"
"15/08/2018 19:15:00 - 15/08/2018 19:30:00","BZN|DE-LU","n/e","2693.55"," ","n/e"
"15/08/2018 19:30:00 - 15/08/2018 19:45:00","BZN|DE-LU","n/e","2555.14"," ","n/e"
"15/08/2018 19:45:00 - 15/08/2018 20:00:00","BZN|DE-LU","n/e","2426.48"," ","n/e"
"15/08/2018 20:00:00 - 15/08/2018 20:15:00","BZN|DE-LU","n/e","2306.67"," ","n/e"
"15/08/2018 20:15:00 - 15/08/2018 20:30:00","BZN|DE-LU","n/e","2261.48"," ","n/e"
"15/08/2018 20:30:00 - 15/08/2018 20:45:00","BZN|DE-LU","n/e","2217.59"," ","n/e"
"15/08/2018 20:45:00 - 15/08/2018 21:00:00","BZN|DE-LU","n/e","2186.90"," ","n/e"
"15/08/2018 21:00:00 - 15/08/2018 21:15:00","BZN|DE-LU","n/e","2164.86"," ","n/e"
"15/08/2018 21:15:00 - 15/08/2018 21:30:00","BZN|DE-LU","n/e","2193.57"," ","n/e"
"15/08/2018 21:30:00 - 15/08/2018 21:45:00","BZN|DE-LU","n/e","2226.28"," ","n/e"
"15/08/2018 21:45:00 - 15/08/2018 22:00:00","BZN|DE-LU","n/e","2256.59"," ","n/e"
"15/08/2018 22:00:00 - 15/08/2018 22:15:00","BZN|DE-LU","n/e","2282.24"," ","n/e"
"15/08/2018 22:15:00 - 15/08/2018 22:30:00","BZN|DE-LU","n/e","2307.47"," ","n/e"
"15/08/2018 22:30:00 - 15/08/2018 22:45:00","BZN|DE-LU","n/e","2332.91"," ","n/e"
"15/08/2018 22:45:00 - 15/08/2018 23:00:00","BZN|DE-LU","n/e","2356.47"," ","n/e"
"15/08/2018 23:00:00 - 15/08/2018 23:15:00","BZN|DE-LU","n/e","2378.90"," ","n/e"
"15/08/2018 23:15:00 - 15/08/2018 23:30:00","BZN|DE-LU","n/e","2409.26"," ","n/e"
"15/08/2018 23:30:00 - 15/08/2018 23:45:00","BZN|DE-LU","n/e","2427.89"," ","n/e"
"15/08/2018 23:45:00 - 16/08/2018 00:00:00","BZN|DE-LU","n/e","2449.27"," ","n/e"
"16/08/2018 00:00:00 - 16/08/2018 00:15:00","BZN|DE-LU","n/e","2254.55"," ","n/e"
"16/08/2018 00:15:00 - 16/08/2018 00:30:00","BZN|DE-LU","n/e","2276.23"," ","n/e"
"16/08/2018 00:30:00 - 16/08/2018 00:45:00","BZN|DE-LU","n/e","2303.29"," ","n/e"
"16/08/2018 00:45:00 - 16/08/2018 01:00:00","BZN|DE-LU","n/e","2324.64"," ","n/e"
"16/08/2018 01:00:00 - 16/08/2018 01:15:00","BZN|DE-LU","n/e","2340.19"," ","n/e"
"16/08/2018 01:15:00 - 16/08/2018 01:30:00","BZN|DE-LU","n/e","2441.09"," ","n/e"
"16/08/2018 01:30:00 - 16/08/2018 01:45:00","BZN|DE-LU","n/e","2486.32"," ","n/e"
"16/08/2018 01:45:00 - 16/08/2018 02:00:00","BZN|DE-LU","n/e","2608.18"," ","n/e"
"16/08/2018 02:00:00 - 16/08/2018 02:15:00","BZN|DE-LU","n/e","2626.35"," ","n/e"
"16/08/2018 02:15:00 - 16/08/2018 02:30:00","BZN|DE-LU","n/e","2713.78"," ","n/e"
"16/08/2018 02:30:00 - 16/08/2018 02:45:00","BZN|DE-LU","n/e","2913.11"," ","n/e"
"16/08/2018 02:45:00 - 16/08/2018 03:00:00","BZN|DE-LU","n/e","3013.27"," ","n/e"
"16/08/2018 03:00:00 - 16/08/2018 03:15:00","BZN|DE-LU","n/e","3134.01"," ","n/e"
"16/08/2018 03:15:00 - 16/08/2018 03:30:00","BZN|DE-LU","n/e","3200.42"," ","n/e"
"16/08/2018 03:30:00 - 16/08/2018 03:45:00","BZN|DE-LU","n/e","3346.92"," ","n/e"
"16/08/2018 03:45:00 - 16/08/2018 04:00:00","BZN|DE-LU","n/e","3427.33"," ","n/e"
"16/08/2018 04:00:00 - 16/08/2018 04:15:00","BZN|DE-LU","n/e","3517.98"," ","n/e"
"16/08/2018 04:15:00 - 16/08/2018 04:30:00","BZN|DE-LU","n/e","3679.07"," ","n/e"
"16/08/2018 04:30:00 - 16/08/2018 04:45:00","BZN|DE-LU","n/e","3833.69"," ","n/e"
"16/08/2018 04:45:00 - 16/08/2018 05:00:00","BZN|DE-LU","n/e","3954.50"," ","n/e"
"16/08/2018 05:00:00 - 16/08/2018 05:15:00","BZN|DE-LU","n/e","3982.94"," ","n/e"
"16/08/2018 05:15:00 - 16/08/2018 05:30:00","BZN|DE-LU","n/e","4065.88"," ","n/e"
"16/08/2018 05:30:00 - 16/08/2018 05:45:00","BZN|DE-LU","n/e","4148.97"," ","n/e"
"16/08/2018 05:45:00 - 16/08/2018 06:00:00","BZN|DE-LU","n/e","4260.66"," ","n/e"
"16/08/2018 06:00:00 - 16/08/2018 06:15:00","BZN|DE-LU","n/e","4467.47"," ","n/e"
"16/08/2018 06:15:00 - 16/08/2018 06:30:00","BZN|DE-LU","n/e","4595.52"," ","n/e"
"16/08/2018 06:30:00 - 16/08/2018 06:45:00","BZN|DE-LU","n/e","4690.02"," ","n/e"
"16/08/2018 06:45:00 - 16/08/2018 07:00:00","BZN|DE-LU","n/e","4902.99"," ","n/e"
"16/08/2018 07:00:00 - 16/08/2018 07:15:00","BZN|DE-LU","n/e","5106.72"," ","n/e"
"16/08/2018 07:15:00 - 16/08/2018 07:30:00","BZN|DE-LU","n/e","5026.68"," ","n/e"
"16/08/2018 07:30:00 - 16/08/2018 07:45:00","BZN|DE-LU","n/e","4945.57"," ","n/e"
"16/08/2018 07:45:00 - 16/08/2018 08:00:00","BZN|DE-LU","n/e","4804.21"," ","n/e"
"16/08/2018 08:00:00 - 16/08/2018 08:15:00","BZN|DE-LU","n/e","4678.93"," ","n/e"
"16/08/2018 08:15:00 - 16/08/2018 08:30:00","BZN|DE-LU","n/e","4562.33"," ","n/e"
"16/08/2018 08:30:00 - 16/08/2018 08:45:00","BZN|DE-LU","n/e","4432.68"," ","n/e"
"16/08/2018 08:45:00 - 16/08/2018 09:00:00","BZN|DE-LU","n/e","4343.58"," ","n/e"
"16/08/2018 09:00:00 - 16/08/2018 09:15:00","BZN|DE-LU","n/e","4288.07"," ","n/e"
"16/08/2018 09:15:00 - 16/08/2018 09:30:00","BZN|DE-LU","n/e","4437.31"," ","n/e"
"16/08/2018 09:30:00 - 16/08/2018 09:45:00","BZN|DE-LU","n/e","4562.90"," ","n/e"
"16/08/2018 09:45:00 - 16/08/2018 10:00:00","BZN|DE-LU","n/e","4756.69"," ","n/e"
"16/08/2018 10:00:00 - 16/08/2018 10:15:00","BZN|DE-LU","n/e","4963.34"," ","n/e"
"16/08/2018 10:15:00 - 16/08/2018 10:30:00","BZN|DE-LU","n/e","5206.99"," ","n/e"
"16/08/2018 10:30:00 - 16/08/2018 10:45:00","BZN|DE-LU","n/e","5446.54"," ","n/e"
"16/08/2018 10:45:00 - 16/08/2018 11:00:00","BZN|DE-LU","n/e","5660.82"," ","n/e"
"16/08/2018 11:00:00 - 16/08/2018 11:15:00","BZN|DE-LU","n/e","5823.19"," ","n/e"
"16/08/2018 11:15:00 - 16/08/2018 11:30:00","BZN|DE-LU","n/e","6013.96"," ","n/e"
"16/08/2018 11:30:00 - 16/08/2018 11:45:00","BZN|DE-LU","n/e","6215.83"," ","n/e"
"16/08/2018 11:45:00 - 16/08/2018 12:00:00","BZN|DE-LU","n/e","6363.03"," ","n/e"
"16/08/2018 12:00:00 - 16/08/2018 12:15:00","BZN|DE-LU","n/e","6478.90"," ","n/e"
"16/08/2018 12:15:00 - 16/08/2018 12:30:00","BZN|DE-LU","n/e","6533.74"," ","n/e"
"16/08/2018 12:30:00 - 16/08/2018 12:45:00","BZN|DE-LU","n/e","6592.17"," ","n/e"
"16/08/2018 12:45:00 - 16/08/2018 13:00:00","BZN|DE-LU","n/e","6656.75"," ","n/e"
"16/08/2018 13:00:00 - 16/08/2018 13:15:00","BZN|DE-LU","n/e","6730.30"," ","n/e"
"16/08/2018 13:15:00 - 16/08/2018 13:30:00","BZN|DE-LU","n/e","6724.34"," ","n/e"
"16/08/2018 13:30:00 - 16/08/2018 13:45:00","BZN|DE-LU","n/e","6728.49"," ","n/e"
"16/08/2018 13:45:00 - 16/08/2018 14:00:00","BZN|DE-LU","n/e","6754.91"," ","n/e"
"16/08/2018 14:00:00 - 16/08/2018 14:15:00","BZN|DE-LU","n/e","6535.51"," ","n/e"
"16/08/2018 14:15:00 - 16/08/2018 14:30:00","BZN|DE-LU","n/e","6473.75"," ","n/e"
"16/08/2018 14:30:00 - 16/08/2018 14:45:00","BZN|DE-LU","n/e","6410.47"," ","n/e"
"16/08/2018 14:45:00 - 16/08/2018 15:00:00","BZN|DE-LU","n/e","6310.01"," ","n/e"
"16/08/2018 15:00:00 - 16/08/2018 15:15:00","BZN|DE-LU","n/e","6271.44"," ","n/e"
"16/08/2018 15:15:00 - 16/08/2018 15:30:00","BZN|DE-LU","n/e","6136.25"," ","n/e"
"16/08/2018 15:30:00 - 16/08/2018 15:45:00","BZN|DE-LU","n/e","5997.97"," ","n/e"
"16/08/2018 15:45:00 - 16/08/2018 16:00:00","BZN|DE-LU","n/e","5865.51"," ","n/e"
"16/08/2018 16:00:00 - 16/08/2018 16:15:00","BZN|DE-LU","n/e","5724.74"," ","n/e"
"16/08/2018 16:15:00 - 16/08/2018 16:30:00","BZN|DE-LU","n/e","5556.00"," ","n/e"
"16/08/2018 16:30:00 - 16/08/2018 16:45:00","BZN|DE-LU","n/e","5387.59"," ","n/e"
"16/08/2018 16:45:00 - 16/08/2018 17:00:00","BZN|DE-LU","n/e","5208.80"," ","n/e"
"16/08/2018 17:00:00 - 16/08/2018 17:15:00","BZN|DE-LU","n/e","5045.34"," ","n/e"
"16/08/2018 17:15:00 - 16/08/2018 17:30:00","BZN|DE-LU","n/e","4834.47"," ","n/e"
"16/08/2018 17:30:00 - 16/08/2018 17:45:00","BZN|DE-LU","n/e","4621.01"," ","n/e"
"16/08/2018 17:45:00 - 16/08/2018 18:00:00","BZN|DE-LU","n/e","4403.84"," ","n/e"
"16/08/2018 18:00:00 - 16/08/2018 18:15:00","BZN|DE-LU","n/e","4186.91"," ","n/e"
"16/08/2018 18:15:00 - 16/08/2018 18:30:00","BZN|DE-LU","n/e","3998.05"," ","n/e"
"16/08/2018 18:30:00 - 16/08/2018 18:45:00","BZN|DE-LU","n/e","3810.69"," ","n/e"
"16/08/2018 18:45:00 - 16/08/2018 19:00:00","BZN|DE-LU","n/e","3635.98"," ","n/e"
"16/08/2018 19:00:00 - 16/08/2018 19:15:00","BZN|DE-LU","n/e","3481.12"," ","n/e"
"16/08/2018 19:15:00 - 16/08/2018 19:30:00","BZN|DE-LU","n/e","3367.16"," ","n/e"
"16/08/2018 19:30:00 - 16/08/2018 19:45:00","BZN|DE-LU","n/e","3256.61"," ","n/e"
"16/08/2018 19:45:00 - 16/08/2018 20:00:00","BZN|DE-LU","n/e","3246.84"," ","n/e"
"16/08/2018 20:00:00 - 16/08/2018 20:15:00","BZN|DE-LU","n/e","3228.03"," ","n/e"
"16/08/2018 20:15:00 - 16/08/2018 20:30:00","BZN|DE-LU","n/e","3310.86"," ","n/e"
"16/08/2018 20:30:00 - 16/08/2018 20:45:00","BZN|DE-LU","n/e","3419.87"," ","n/e"
"16/08/2018 20:45:00 - 16/08/2018 21:00:00","BZN|DE-LU","n/e","3551.20"," ","n/e"
"16/08/2018 21:00:00 - 16/08/2018 21:15:00","BZN|DE-LU","n/e","3645.11"," ","n/e"
"16/08/2018 21:15:00 - 16/08/2018 21:30:00","BZN|DE-LU","n/e","3810.37"," ","n/e"
"16/08/2018 21:30:00 - 16/08/2018 21:45:00","BZN|DE-LU","n/e","3974.74"," ","n/e"
"16/08/2018 21:45:00 - 16/08/2018 22:00:00","BZN|DE-LU","n/e","4151.55"," ","n/e"
"16/08/2018 22:00:00 - 16/08/2018 22:15:00","BZN|DE-LU","n/e","4310.24"," ","n/e"
"16/08/2018 22:15:00 - 16/08/2018 22:30:00","BZN|DE-LU","n/e","4507.71"," ","n/e"
"16/08/2018 22:30:00 - 16/08/2018 22:45:00","BZN|DE-LU","n/e","4711.81"," ","n/e"
"16/08/2018 22:45:00 - 16/08/2018 23:00:00","BZN|DE-LU","n/e","4901.02"," ","n/e"
"16/08/2018 23:00:00 - 16/08/2018 23:15:00","BZN|DE-LU","n/e","5084.34"," ","n/e"
"16/08/2018 23:15:00 - 16/08/2018 23:30:00","BZN|DE-LU","n/e","5228.13"," ","n/e"
"16/08/2018 23:30:00 - 16/08/2018 23:45:00","BZN|DE-LU","n/e","5378.00"," ","n/e"
"16/08/2018 23:45:00 - 17/08/2018 00:00:00","BZN|DE-LU","n/e","5457.39"," ","n/e"
"17/08/2018 00:00:00 - 17/08/2018 00:15:00","BZN|DE-LU","n/e","5315.86"," ","n/e"
"17/08/2018 00:15:00 - 17/08/2018 00:30:00","BZN|DE-LU","n/e","5256.50"," ","n/e"
"17/08/2018 00:30:00 - 17/08/2018 00:45:00","BZN|DE-LU","n/e","5291.12"," ","n/e"
"17/08/2018 00:45:00 - 17/08/2018 01:00:00","BZN|DE-LU","n/e","5282.54"," ","n/e"
"17/08/2018 01:00:00 - 17/08/2018 01:15:00","BZN|DE-LU","n/e","5287.82"," ","n/e"
"17/08/2018 01:15:00 - 17/08/2018 01:30:00","BZN|DE-LU","n/e","5270.01"," ","n/e"
"17/08/2018 01:30:00 - 17/08/2018 01:45:00","BZN|DE-LU","n/e","5228.86"," ","n/e"
"17/08/2018 01:45:00 - 17/08/2018 02:00:00","BZN|DE-LU","n/e","5208.14"," ","n/e"
"17/08/2018 02:00:00 - 17/08/2018 02:15:00","BZN|DE-LU","n/e","5165.08"," ","n/e"
"17/08/2018 02:15:00 - 17/08/2018 02:30:00","BZN|DE-LU","n/e","5198.46"," ","n/e"
"17/08/2018 02:30:00 - 17/08/2018 02:45:00","BZN|DE-LU","n/e","5039.47"," ","n/e"
"17/08/2018 02:45:00 - 17/08/2018 03:00:00","BZN|DE-LU","n/e","4932.03"," ","n/e"
"17/08/2018 03:00:00 - 17/08/2018 03:15:00","BZN|DE-LU","n/e","4833.07"," ","n/e"
"17/08/2018 03:15:00 - 17/08/2018 03:30:00","BZN|DE-LU","n/e","4826.34"," ","n/e"
"17/08/2018 03:30:00 - 17/08/2018 03:45:00","BZN|DE-LU","n/e","4784.70"," ","n/e"
"17/08/2018 03:45:00 - 17/08/2018 04:00:00","BZN|DE-LU","n/e","4695.28"," ","n/e"
"17/08/2018 04:00:00 - 17/08/2018 04:15:00","BZN|DE-LU","n/e","4605.76"," ","n/e"
"17/08/2018 04:15:00 - 17/08/2018 04:30:00","BZN|DE-LU","n/e","4541.46"," ","n/e"
"17/08/2018 04:30:00 - 17/08/2018 04:45:00","BZN|DE-LU","n/e","4492.88"," ","n/e"
"17/08/2018 04:45:00 - 17/08/2018 05:00:00","BZN|DE-LU","n/e","4422.92"," ","n/e"
"17/08/2018 05:00:00 - 17/08/2018 05:15:00","BZN|DE-LU","n/e","4369.23"," ","n/e"
"17/08/2018 05:15:00 - 17/08/2018 05:30:00","BZN|DE-LU","n/e","4267.43"," ","n/e"
"17/08/2018 05:30:00 - 17/08/2018 05:45:00","BZN|DE-LU","n/e","4157.03"," ","n/e"
"17/08/2018 05:45:00 - 17/08/2018 06:00:00","BZN|DE-LU","n/e","4049.43"," ","n/e"
"17/08/2018 06:00:00 - 17/08/2018 06:15:00","BZN|DE-LU","n/e","3826.92"," ","n/e"
"17/08/2018 06:15:00 - 17/08/2018 06:30:00","BZN|DE-LU","n/e","3647.39"," ","n/e"
"17/08/2018 06:30:00 - 17/08/2018 06:45:00","BZN|DE-LU","n/e","3534.29"," ","n/e"
"17/08/2018 06:45:00 - 17/08/2018 07:00:00","BZN|DE-LU","n/e","3519.83"," ","n/e"
"17/08/2018 07:00:00 - 17/08/2018 07:15:00","BZN|DE-LU","n/e","3442.96"," ","n/e"
"17/08/2018 07:15:00 - 17/08/2018 07:30:00","BZN|DE-LU","n/e","3178.01"," ","n/e"
"17/08/2018 07:30:00 - 17/08/2018 07:45:00","BZN|DE-LU","n/e","2956.77"," ","n/e"
"17/08/2018 07:45:00 - 17/08/2018 08:00:00","BZN|DE-LU","n/e","2785.10"," ","n/e"
"17/08/2018 08:00:00 - 17/08/2018 08:15:00","BZN|DE-LU","n/e","2611.45"," ","n/e"
"17/08/2018 08:15:00 - 17/08/2018 08:30:00","BZN|DE-LU","n/e","2436.05"," ","n/e"
"17/08/2018 08:30:00 - 17/08/2018 08:45:00","BZN|DE-LU","n/e","2262.56"," ","n/e"
"17/08/2018 08:45:00 - 17/08/2018 09:00:00","BZN|DE-LU","n/e","2116.77"," ","n/e"
"17/08/2018 09:00:00 - 17/08/2018 09:15:00","BZN|DE-LU","n/e","1979.07"," ","n/e"
"17/08/2018 09:15:00 - 17/08/2018 09:30:00","BZN|DE-LU","n/e","1902.64"," ","n/e"
"17/08/2018 09:30:00 - 17/08/2018 09:45:00","BZN|DE-LU","n/e","1820.70"," ","n/e"
"17/08/2018 09:45:00 - 17/08/2018 10:00:00","BZN|DE-LU","n/e","1751.62"," ","n/e"
"17/08/2018 10:00:00 - 17/08/2018 10:15:00","BZN|DE-LU","n/e","1685.53"," ","n/e"
"17/08/2018 10:15:00 - 17/08/2018 10:30:00","BZN|DE-LU","n/e","1654.86"," ","n/e"
"17/08/2018 10:30:00 - 17/08/2018 10:45:00","BZN|DE-LU","n/e","1623.76"," ","n/e"
"17/08/2018 10:45:00 - 17/08/2018 11:00:00","BZN|DE-LU","n/e","1592.94"," ","n/e"
"17/08/2018 11:00:00 - 17/08/2018 11:15:00","BZN|DE-LU","n/e","1565.48"," ","n/e"
"17/08/2018 11:15:00 - 17/08/2018 11:30:00","BZN|DE-LU","n/e","1613.19"," ","n/e"
"17/08/2018 11:30:00 - 17/08/2018 11:45:00","BZN|DE-LU","n/e","1664.00"," ","n/e"
"17/08/2018 11:45:00 - 17/08/2018 12:00:00","BZN|DE-LU","n/e","1706.89"," ","n/e"
"17/08/2018 12:00:00 - 17/08/2018 12:15:00","BZN|DE-LU","n/e","1753.32"," ","n/e"
"17/08/2018 12:15:00 - 17/08/2018 12:30:00","BZN|DE-LU","n/e","1847.05"," ","n/e"
"17/08/2018 12:30:00 - 17/08/2018 12:45:00","BZN|DE-LU","n/e","1938.12"," ","n/e"
"17/08/2018 12:45:00 - 17/08/2018 13:00:00","BZN|DE-LU","n/e","2015.01"," ","n/e"
"17/08/2018 13:00:00 - 17/08/2018 13:15:00","BZN|DE-LU","n/e","2097.84"," ","n/e"
"17/08/2018 13:15:00 - 17/08/2018 13:30:00","BZN|DE-LU","n/e","2202.19"," ","n/e"
"17/08/2018 13:30:00 - 17/08/2018 13:45:00","BZN|DE-LU","n/e","2306.65"," ","n/e"
"17/08/2018 13:45:00 - 17/08/2018 14:00:00","BZN|DE-LU","n/e","2418.32"," ","n/e"
"17/08/2018 14:00:00 - 17/08/2018 14:15:00","BZN|DE-LU","n/e","2509.86"," ","n/e"
"17/08/2018 14:15:00 - 17/08/2018 14:30:00","BZN|DE-LU","n/e","2680.52"," ","n/e"
"17/08/2018 14:30:00 - 17/08/2018 14:45:00","BZN|DE-LU","n/e","2850.57"," ","n/e"
"17/08/2018 14:45:00 - 17/08/2018 15:00:00","BZN|DE-LU","n/e","3002.33"," ","n/e"
"17/08/2018 15:00:00 - 17/08/2018 15:15:00","BZN|DE-LU","n/e","3210.50"," ","n/e"
"17/08/2018 15:15:00 - 17/08/2018 15:30:00","BZN|DE-LU","n/e","3378.87"," ","n/e"
"17/08/2018 15:30:00 - 17/08/2018 15:45:00","BZN|DE-LU","n/e","3555.75"," ","n/e"
"17/08/2018 15:45:00 - 17/08/2018 16:00:00","BZN|DE-LU","n/e","3734.10"," ","n/e"
"17/08/2018 16:00:00 - 17/08/2018 16:15:00","BZN|DE-LU","n/e","3914.50"," ","n/e"
"17/08/2018 16:15:00 - 17/08/2018 16:30:00","BZN|DE-LU","n/e","4113.77"," ","n/e"
"17/08/2018 16:30:00 - 17/08/2018 16:45:00","BZN|DE-LU","n/e","4312.95"," ","n/e"
"17/08/2018 16:45:00 - 17/08/2018 17:00:00","BZN|DE-LU","n/e","4534.93"," ","n/e"
"17/08/2018 17:00:00 - 17/08/2018 17:15:00","BZN|DE-LU","n/e","4755.81"," ","n/e"
"17/08/2018 17:15:00 - 17/08/2018 17:30:00","BZN|DE-LU","n/e","4955.31"," ","n/e"
"17/08/2018 17:30:00 - 17/08/2018 17:45:00","BZN|DE-LU","n/e","5164.95"," ","n/e"
"17/08/2018 17:45:00 - 17/08/2018 18:00:00","BZN|DE-LU","n/e","5365.47"," ","n/e"
"17/08/2018 18:00:00 - 17/08/2018 18:15:00","BZN|DE-LU","n/e","5549.75"," ","n/e"
"17/08/2018 18:15:00 - 17/08/2018 18:30:00","BZN|DE-LU","n/e","5740.82"," ","n/e"
"17/08/2018 18:30:00 - 17/08/2018 18:45:00","BZN|DE-LU","n/e","5933.77"," ","n/e"
"17/08/2018 18:45:00 - 17/08/2018 19:00:00","BZN|DE-LU","n/e","6118.84"," ","n/e"
"17/08/2018 19:00:00 - 17/08/2018 19:15:00","BZN|DE-LU","n/e","6295.52"," ","n/e"
"17/08/2018 19:15:00 - 17/08/2018 19:30:00","BZN|DE-LU","n/e","6383.41"," ","n/e"
"17/08/2018 19:30:00 - 17/08/2018 19:45:00","BZN|DE-LU","n/e","6468.16"," ","n/e"
"17/08/2018 19:45:00 - 17/08/2018 20:00:00","BZN|DE-LU","n/e","6548.49"," ","n/e"
"17/08/2018 20:00:00 - 17/08/2018 20:15:00","BZN|DE-LU","n/e","6624.47"," ","n/e"
"17/08/2018 20:15:00 - 17/08/2018 20:30:00","BZN|DE-LU","n/e","6640.92"," ","n/e"
"17/08/2018 20:30:00 - 17/08/2018 20:45:00","BZN|DE-LU","n/e","6668.21"," ","n/e"
"17/08/2018 20:45:00 - 17/08/2018 21:00:00","BZN|DE-LU","n/e","6694.88"," ","n/e"
"17/08/2018 21:00:00 - 17/08/2018 21:15:00","BZN|DE-LU","n/e","6704.32"," ","n/e"
"17/08/2018 21:15:00 - 17/08/2018 21:30:00","BZN|DE-LU","n/e","6668.55"," ","n/e"
"17/08/2018 21:30:00 - 17/08/2018 21:45:00","BZN|DE-LU","n/e","6639.92"," ","n/e"
"17/08/2018 21:45:00 - 17/08/2018 22:00:00","BZN|DE-LU","n/e","6606.40"," ","n/e"
"17/08/2018 22:00:00 - 17/08/2018 22:15:00","BZN|DE-LU","n/e","6571.04"," ","n/e"
"17/08/2018 22:15:00 - 17/08/2018 22:30:00","BZN|DE-LU","n/e","6473.19"," ","n/e"
"17/08/2018 22:30:00 - 17/08/2018 22:45:00","BZN|DE-LU","n/e","6370.00"," ","n/e"
"17/08/2018 22:45:00 - 17/08/2018 23:00:00","BZN|DE-LU","n/e","6281.24"," ","n/e"
"17/08/2018 23:00:00 - 17/08/2018 23:15:00","BZN|DE-LU","n/e","6193.68"," ","n/e"
"17/08/2018 23:15:00 - 17/08/2018 23:30:00","BZN|DE-LU","n/e","6062.34"," ","n/e"
"17/08/2018 23:30:00 - 17/08/2018 23:45:00","BZN|DE-LU","n/e","5919.56"," ","n/e"
"17/08/2018 23:45:00 - 18/08/2018 00:00:00","BZN|DE-LU","n/e","5771.09"," ","n/e"
"18/08/2018 00:00:00 - 18/08/2018 00:15:00","BZN|DE-LU","n/e","5408.68"," ","n/e"
"18/08/2018 00:15:00 - 18/08/2018 00:30:00","BZN|DE-LU","n/e","4997.53"," ","n/e"
"18/08/2018 00:30:00 - 18/08/2018 00:45:00","BZN|DE-LU","n/e","4658.93"," ","n/e"
"18/08/2018 00:45:00 - 18/08/2018 01:00:00","BZN|DE-LU","n/e","4332.90"," ","n/e"
"18/08/2018 01:00:00 - 18/08/2018 01:15:00","BZN|DE-LU","n/e","4177.29"," ","n/e"
"18/08/2018 01:15:00 - 18/08/2018 01:30:00","BZN|DE-LU","n/e","4031.34"," ","n/e"
"18/08/2018 01:30:00 - 18/08/2018 01:45:00","BZN|DE-LU","n/e","3870.37"," ","n/e"
"18/08/2018 01:45:00 - 18/08/2018 02:00:00","BZN|DE-LU","n/e","3827.81"," ","n/e"
"18/08/2018 02:00:00 - 18/08/2018 02:15:00","BZN|DE-LU","n/e","3666.60"," ","n/e"
