"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"20/07/2017 10:15:00 - 20/07/2017 10:30:00","BZN|DE-AT-LU","4571.46","1603.00","1554.62","3559.33"
"20/07/2017 10:30:00 - 20/07/2017 10:45:00","BZN|DE-AT-LU","4641.57","1637.00","1589.27","3605.28"
"20/07/2017 10:45:00 - 20/07/2017 11:00:00","BZN|DE-AT-LU","4705.68","1664.00","1616.39","3731.43"
"20/07/2017 11:00:00 - 20/07/2017 11:15:00","BZN|DE-AT-LU","4771.68","1684.00","1578.52","3859.27"
"20/07/2017 11:15:00 - 20/07/2017 11:30:00","BZN|DE-AT-LU","4851.37","1707.00","1586.50","4225.68"
"20/07/2017 11:30:00 - 20/07/2017 11:45:00","BZN|DE-AT-LU","4946.20","1725.00","1596.74","4444.91"
"20/07/2017 11:45:00 - 20/07/2017 12:00:00","BZN|DE-AT-LU","5052.10","1746.00","1603.09","4559.51"
"20/07/2017 12:00:00 - 20/07/2017 12:15:00","BZN|DE-AT-LU","5155.31","1765.00","1600.12","4639.93"
"20/07/2017 12:15:00 - 20/07/2017 12:30:00","BZN|DE-AT-LU","5244.88","1789.00","1585.13","4691.29"
"20/07/2017 12:30:00 - 20/07/2017 12:45:00","BZN|DE-AT-LU","5346.35","1809.00","1569.97","4653.96"
"20/07/2017 12:45:00 - 20/07/2017 13:00:00","BZN|DE-AT-LU","5469.34","1854.00","1557.59","4787.53"
"20/07/2017 13:00:00 - 20/07/2017 13:15:00","BZN|DE-AT-LU","5586.92","1913.00","1551.38","4819.61"
"20/07/2017 13:15:00 - 20/07/2017 13:30:00","BZN|DE-AT-LU","5695.30","1938.00","1554.43","4850.36"
"20/07/2017 13:30:00 - 20/07/2017 13:45:00","BZN|DE-AT-LU","5808.73","1955.00","1559.74","4815.54"
"20/07/2017 13:45:00 - 20/07/2017 14:00:00","BZN|DE-AT-LU","5909.99","1981.00","1560.48","4958.33"
"20/07/2017 14:00:00 - 20/07/2017 14:15:00","BZN|DE-AT-LU","5994.18","1994.00","1572.39","5256.96"
"20/07/2017 14:15:00 - 20/07/2017 14:30:00","BZN|DE-AT-LU","6070.06","2017.00","1596.45","5270.09"
"20/07/2017 14:30:00 - 20/07/2017 14:45:00","BZN|DE-AT-LU","6153.29","2042.00","1618.60","5416.91"
"20/07/2017 14:45:00 - 20/07/2017 15:00:00","BZN|DE-AT-LU","6230.20","2008.00","1652.72","5612.96"
"20/07/2017 15:00:00 - 20/07/2017 15:15:00","BZN|DE-AT-LU","6273.43","1956.00","1668.89","5686.82"
"20/07/2017 15:15:00 - 20/07/2017 15:30:00","BZN|DE-AT-LU","6283.58","1922.00","1652.07","5645.52"
"20/07/2017 15:30:00 - 20/07/2017 15:45:00","BZN|DE-AT-LU","6305.98","1888.00","1633.50","5756.64"
"20/07/2017 15:45:00 - 20/07/2017 16:00:00","BZN|DE-AT-LU","6294.43","1853.00","1620.04","5758.15"
"20/07/2017 16:00:00 - 20/07/2017 16:15:00","BZN|DE-AT-LU","6272.04","1822.00","1604.28","6092.24"
"20/07/2017 16:15:00 - 20/07/2017 16:30:00","BZN|DE-AT-LU","6192.20","1798.00","1571.61","6348.39"
"20/07/2017 16:30:00 - 20/07/2017 16:45:00","BZN|DE-AT-LU","6112.04","1770.00","1541.38","6405.81"
"20/07/2017 16:45:00 - 20/07/2017 17:00:00","BZN|DE-AT-LU","6021.11","1745.00","1530.85","6444.65"
"20/07/2017 17:00:00 - 20/07/2017 17:15:00","BZN|DE-AT-LU","5933.17","1706.00","1338.29","6598.50"
"20/07/2017 17:15:00 - 20/07/2017 17:30:00","BZN|DE-AT-LU","5795.72","1657.00","1315.96","6812.28"
"20/07/2017 17:30:00 - 20/07/2017 17:45:00","BZN|DE-AT-LU","5670.42","1613.00","1293.83","6989.41"
"20/07/2017 17:45:00 - 20/07/2017 18:00:00","BZN|DE-AT-LU","5565.03","1564.00","1269.70","6887.02"
"20/07/2017 18:00:00 - 20/07/2017 18:15:00","BZN|DE-AT-LU","5443.55","1526.00","1246.09","6847.30"
"20/07/2017 18:15:00 - 20/07/2017 18:30:00","BZN|DE-AT-LU","5245.92","1503.00","1220.28","7015.35"
"20/07/2017 18:30:00 - 20/07/2017 18:45:00","BZN|DE-AT-LU","5043.60","1475.00","1191.83","7163.06"
"20/07/2017 18:45:00 - 20/07/2017 19:00:00","BZN|DE-AT-LU","4861.56","1445.00","1160.95","7085.34"
"20/07/2017 19:00:00 - 20/07/2017 19:15:00","BZN|DE-AT-LU","4732.06","1415.00","1125.78","6898.17"
"20/07/2017 19:15:00 - 20/07/2017 19:30:00","BZN|DE-AT-LU","4678.18","1368.00","1081.49","6622.81"
"20/07/2017 19:30:00 - 20/07/2017 19:45:00","BZN|DE-AT-LU","4657.23","1330.00","1041.06","6620.46"
"20/07/2017 19:45:00 - 20/07/2017 20:00:00","BZN|DE-AT-LU","4581.95","1289.00","989.37","6247.18"
"20/07/2017 20:00:00 - 20/07/2017 20:15:00","BZN|DE-AT-LU","4553.28","1288.00","964.77","5732.81"
"20/07/2017 20:15:00 - 20/07/2017 20:30:00","BZN|DE-AT-LU","4548.93","1357.00","1040.69","5411.56"
"20/07/2017 20:30:00 - 20/07/2017 20:45:00","BZN|DE-AT-LU","4535.04","1420.00","1115.36","5427.74"
"20/07/2017 20:45:00 - 20/07/2017 21:00:00","BZN|DE-AT-LU","4524.04","1484.00","1189.91","5364.55"
"20/07/2017 21:00:00 - 20/07/2017 21:15:00","BZN|DE-AT-LU","4535.28","1519.00","1277.58","5308.22"
"20/07/2017 21:15:00 - 20/07/2017 21:30:00","BZN|DE-AT-LU","4656.88","1648.00","1383.88","5658.65"
"20/07/2017 21:30:00 - 20/07/2017 21:45:00","BZN|DE-AT-LU","4770.69","1774.00","1489.61","6218.78"
"20/07/2017 21:45:00 - 20/07/2017 22:00:00","BZN|DE-AT-LU","4869.83","1911.00","1585.89","6951.30"
"20/07/2017 22:00:00 - 20/07/2017 22:15:00","BZN|DE-AT-LU","5003.41","2070.00","1717.52","7316.01"
"20/07/2017 22:15:00 - 20/07/2017 22:30:00","BZN|DE-AT-LU","5159.11","2253.00","1907.80","7774.37"
"20/07/2017 22:30:00 - 20/07/2017 22:45:00","BZN|DE-AT-LU","5339.87","2437.00","2100.14","8211.68"
"20/07/2017 22:45:00 - 20/07/2017 23:00:00","BZN|DE-AT-LU","5538.94","2618.00","2296.27","8533.71"
"20/07/2017 23:00:00 - 20/07/2017 23:15:00","BZN|DE-AT-LU","5718.56","2791.00","2541.67","8897.07"
"20/07/2017 23:15:00 - 20/07/2017 23:30:00","BZN|DE-AT-LU","5858.92","2949.00","2721.82","9038.49"
"20/07/2017 23:30:00 - 20/07/2017 23:45:00","BZN|DE-AT-LU","6000.43","3107.00","2892.56","9223.68"
"20/07/2017 23:45:00 - 21/07/2017 00:00:00","BZN|DE-AT-LU","6133.34","3262.00","3065.06","9206.56"
"21/07/2017 00:00:00 - 21/07/2017 00:15:00","BZN|DE-AT-LU","7882.71","3396.00","3210.56","9005.63"
"21/07/2017 00:15:00 - 21/07/2017 00:30:00","BZN|DE-AT-LU","8003.18","3487.00","3293.93","8813.21"
"21/07/2017 00:30:00 - 21/07/2017 00:45:00","BZN|DE-AT-LU","8143.17","3579.00","3375.81","8787.14"
"21/07/2017 00:45:00 - 21/07/2017 01:00:00","BZN|DE-AT-LU","8265.18","3671.00","3456.27","8893.29"
"21/07/2017 01:00:00 - 21/07/2017 01:15:00","BZN|DE-AT-LU","8383.51","3735.00","3531.95","8582.87"
"21/07/2017 01:15:00 - 21/07/2017 01:30:00","BZN|DE-AT-LU","8472.24","3772.00","3562.42","8393.80"
"21/07/2017 01:30:00 - 21/07/2017 01:45:00","BZN|DE-AT-LU","8548.53","3809.00","3588.46","8260.91"
"21/07/2017 01:45:00 - 21/07/2017 02:00:00","BZN|DE-AT-LU","8571.46","3845.00","3615.66","8260.02"
"21/07/2017 02:00:00 - 21/07/2017 02:15:00","BZN|DE-AT-LU","8621.58","3357.00","3619.71","8311.62"
"21/07/2017 02:15:00 - 21/07/2017 02:30:00","BZN|DE-AT-LU","8534.20","3363.00","3587.20","8369.79"
"21/07/2017 02:30:00 - 21/07/2017 02:45:00","BZN|DE-AT-LU","8440.47","3348.00","3555.72","8259.67"
"21/07/2017 02:45:00 - 21/07/2017 03:00:00","BZN|DE-AT-LU","8323.76","3120.00","3506.61","8302.47"
"21/07/2017 03:00:00 - 21/07/2017 03:15:00","BZN|DE-AT-LU","8160.21","3045.00","3429.49","8182.94"
"21/07/2017 03:15:00 - 21/07/2017 03:30:00","BZN|DE-AT-LU","7972.82","2866.00","3331.40","7821.42"
"21/07/2017 03:30:00 - 21/07/2017 03:45:00","BZN|DE-AT-LU","7782.07","2878.00","3231.99","7612.73"
"21/07/2017 03:45:00 - 21/07/2017 04:00:00","BZN|DE-AT-LU","7601.90","2814.00","3136.14","7542.10"
"21/07/2017 04:00:00 - 21/07/2017 04:15:00","BZN|DE-AT-LU","7409.36","2719.00","3029.04","7459.23"
"21/07/2017 04:15:00 - 21/07/2017 04:30:00","BZN|DE-AT-LU","7183.06","2592.00","2898.93","7181.68"
"21/07/2017 04:30:00 - 21/07/2017 04:45:00","BZN|DE-AT-LU","6967.81","2478.00","2766.74","6907.74"
"21/07/2017 04:45:00 - 21/07/2017 05:00:00","BZN|DE-AT-LU","6712.57","2345.00","2636.53","6555.82"
"21/07/2017 05:00:00 - 21/07/2017 05:15:00","BZN|DE-AT-LU","6484.58","2204.00","2182.03","6266.50"
"21/07/2017 05:15:00 - 21/07/2017 05:30:00","BZN|DE-AT-LU","6160.94","2066.00","2055.91","5972.87"
"21/07/2017 05:30:00 - 21/07/2017 05:45:00","BZN|DE-AT-LU","5850.10","1954.00","1928.64","5740.65"
"21/07/2017 05:45:00 - 21/07/2017 06:00:00","BZN|DE-AT-LU","5490.43","1863.00","1786.08","5499.51"
"21/07/2017 06:00:00 - 21/07/2017 06:15:00","BZN|DE-AT-LU","5133.73","1752.00","1667.52","5237.37"
"21/07/2017 06:15:00 - 21/07/2017 06:30:00","BZN|DE-AT-LU","4857.04","1717.00","1581.15","5035.66"
"21/07/2017 06:30:00 - 21/07/2017 06:45:00","BZN|DE-AT-LU","4576.67","1663.00","1497.64","4807.91"
"21/07/2017 06:45:00 - 21/07/2017 07:00:00","BZN|DE-AT-LU","4282.43","1644.00","1408.64","4570.03"
"21/07/2017 07:00:00 - 21/07/2017 07:15:00","BZN|DE-AT-LU","4042.12","1631.00","1328.72","4221.14"
"21/07/2017 07:15:00 - 21/07/2017 07:30:00","BZN|DE-AT-LU","3858.79","1614.00","1242.66","3852.54"
"21/07/2017 07:30:00 - 21/07/2017 07:45:00","BZN|DE-AT-LU","3683.64","1566.00","1160.03","3493.33"
"21/07/2017 07:45:00 - 21/07/2017 08:00:00","BZN|DE-AT-LU","3508.88","1517.00","1078.27","3183.91"
"21/07/2017 08:00:00 - 21/07/2017 08:15:00","BZN|DE-AT-LU","3353.40","1439.00","1005.20","2992.78"
"21/07/2017 08:15:00 - 21/07/2017 08:30:00","BZN|DE-AT-LU","3219.42","1406.00","984.31","2954.82"
"21/07/2017 08:30:00 - 21/07/2017 08:45:00","BZN|DE-AT-LU","3087.25","1382.00","957.98","2894.71"
"21/07/2017 08:45:00 - 21/07/2017 09:00:00","BZN|DE-AT-LU","3001.40","1375.00","959.19","2858.47"
"21/07/2017 09:00:00 - 21/07/2017 09:15:00","BZN|DE-AT-LU","2908.69","1321.00","955.55","2693.09"
"21/07/2017 09:15:00 - 21/07/2017 09:30:00","BZN|DE-AT-LU","2884.30","1314.00","982.82","2454.66"
"21/07/2017 09:30:00 - 21/07/2017 09:45:00","BZN|DE-AT-LU","2855.25","1266.00","1005.39","2380.34"
"21/07/2017 09:45:00 - 21/07/2017 10:00:00","BZN|DE-AT-LU","2763.97","1205.00","984.77","2297.02"
"21/07/2017 10:00:00 - 21/07/2017 10:15:00","BZN|DE-AT-LU","2675.35","982.00","958.07","2225.75"
"21/07/2017 10:15:00 - 21/07/2017 10:30:00","BZN|DE-AT-LU","2597.20","951.00","931.01","2158.81"
"21/07/2017 10:30:00 - 21/07/2017 10:45:00","BZN|DE-AT-LU","2534.58","920.00","904.35","2044.26"
"21/07/2017 10:45:00 - 21/07/2017 11:00:00","BZN|DE-AT-LU","2462.72","888.00","874.63","1997.00"
"21/07/2017 11:00:00 - 21/07/2017 11:15:00","BZN|DE-AT-LU","2376.06","852.00","744.32","1942.24"
"21/07/2017 11:15:00 - 21/07/2017 11:30:00","BZN|DE-AT-LU","2286.25","814.00","710.40","1911.59"
"21/07/2017 11:30:00 - 21/07/2017 11:45:00","BZN|DE-AT-LU","2196.40","776.00","676.50","1878.42"
"21/07/2017 11:45:00 - 21/07/2017 12:00:00","BZN|DE-AT-LU","2121.04","736.00","643.19","1825.15"
"21/07/2017 12:00:00 - 21/07/2017 12:15:00","BZN|DE-AT-LU","2053.21","698.00","610.22","1735.09"
"21/07/2017 12:15:00 - 21/07/2017 12:30:00","BZN|DE-AT-LU","1984.63","661.00","584.85","1648.68"
"21/07/2017 12:30:00 - 21/07/2017 12:45:00","BZN|DE-AT-LU","1918.30","624.00","559.14","1562.31"
"21/07/2017 12:45:00 - 21/07/2017 13:00:00","BZN|DE-AT-LU","1841.47","575.00","527.10","1445.16"
"21/07/2017 13:00:00 - 21/07/2017 13:15:00","BZN|DE-AT-LU","1770.41","534.00","494.90","1429.89"
"21/07/2017 13:15:00 - 21/07/2017 13:30:00","BZN|DE-AT-LU","1715.14","514.00","470.89","1374.90"
"21/07/2017 13:30:00 - 21/07/2017 13:45:00","BZN|DE-AT-LU","1653.78","497.00","445.36","1308.84"
"21/07/2017 13:45:00 - 21/07/2017 14:00:00","BZN|DE-AT-LU","1587.90","467.00","431.51","1246.29"
"21/07/2017 14:00:00 - 21/07/2017 14:15:00","BZN|DE-AT-LU","1520.19","446.00","417.20","1195.76"
"21/07/2017 14:15:00 - 21/07/2017 14:30:00","BZN|DE-AT-LU","1460.33","433.00","396.44","1075.58"
"21/07/2017 14:30:00 - 21/07/2017 14:45:00","BZN|DE-AT-LU","1413.10","416.00","379.09","1040.10"
"21/07/2017 14:45:00 - 21/07/2017 15:00:00","BZN|DE-AT-LU","1368.81","400.00","360.17","1000.07"
"21/07/2017 15:00:00 - 21/07/2017 15:15:00","BZN|DE-AT-LU","1327.56","383.00","345.43","967.49"
"21/07/2017 15:15:00 - 21/07/2017 15:30:00","BZN|DE-AT-LU","1277.05","371.00","343.49","959.93"
"21/07/2017 15:30:00 - 21/07/2017 15:45:00","BZN|DE-AT-LU","1229.10","361.00","337.88","930.00"
"21/07/2017 15:45:00 - 21/07/2017 16:00:00","BZN|DE-AT-LU","1181.66","350.00","336.39","870.90"
"21/07/2017 16:00:00 - 21/07/2017 16:15:00","BZN|DE-AT-LU","1144.03","345.00","339.30","845.19"
"21/07/2017 16:15:00 - 21/07/2017 16:30:00","BZN|DE-AT-LU","1137.78","349.00","350.87","817.25"
"21/07/2017 16:30:00 - 21/07/2017 16:45:00","BZN|DE-AT-LU","1133.15","359.00","364.64","800.47"
"21/07/2017 16:45:00 - 21/07/2017 17:00:00","BZN|DE-AT-LU","1120.62","364.00","378.60","823.96"
"21/07/2017 17:00:00 - 21/07/2017 17:15:00","BZN|DE-AT-LU","1117.39","373.00","383.43","792.45"
"21/07/2017 17:15:00 - 21/07/2017 17:30:00","BZN|DE-AT-LU","1114.08","380.00","407.21","794.06"
"21/07/2017 17:30:00 - 21/07/2017 17:45:00","BZN|DE-AT-LU","1109.44","381.00","429.56","822.01"
"21/07/2017 17:45:00 - 21/07/2017 18:00:00","BZN|DE-AT-LU","1111.62","395.00","452.41","822.52"
"21/07/2017 18:00:00 - 21/07/2017 18:15:00","BZN|DE-AT-LU","1139.05","412.00","483.03","856.30"
"21/07/2017 18:15:00 - 21/07/2017 18:30:00","BZN|DE-AT-LU","1211.89","456.00","534.43","942.06"
"21/07/2017 18:30:00 - 21/07/2017 18:45:00","BZN|DE-AT-LU","1287.25","500.00","584.90","989.65"
"21/07/2017 18:45:00 - 21/07/2017 19:00:00","BZN|DE-AT-LU","1346.73","543.00","633.63","1029.42"
"21/07/2017 19:00:00 - 21/07/2017 19:15:00","BZN|DE-AT-LU","1432.53","602.00","693.20","1128.87"
"21/07/2017 19:15:00 - 21/07/2017 19:30:00","BZN|DE-AT-LU","1533.33","655.00","767.58","1235.04"
"21/07/2017 19:30:00 - 21/07/2017 19:45:00","BZN|DE-AT-LU","1634.04","707.00","841.66","1335.91"
"21/07/2017 19:45:00 - 21/07/2017 20:00:00","BZN|DE-AT-LU","1750.49","776.00","914.54","1477.74"
"21/07/2017 20:00:00 - 21/07/2017 20:15:00","BZN|DE-AT-LU","1890.74","851.00","1008.42","1772.97"
"21/07/2017 20:15:00 - 21/07/2017 20:30:00","BZN|DE-AT-LU","2167.11","971.00","1155.09","2103.83"
"21/07/2017 20:30:00 - 21/07/2017 20:45:00","BZN|DE-AT-LU","2455.53","1092.00","1300.97","2350.92"
"21/07/2017 20:45:00 - 21/07/2017 21:00:00","BZN|DE-AT-LU","2767.50","1209.00","1436.76","2659.05"
"21/07/2017 21:00:00 - 21/07/2017 21:15:00","BZN|DE-AT-LU","3110.50","1327.00","1581.00","3139.74"
"21/07/2017 21:15:00 - 21/07/2017 21:30:00","BZN|DE-AT-LU","3477.55","1503.00","1736.87","3750.52"
"21/07/2017 21:30:00 - 21/07/2017 21:45:00","BZN|DE-AT-LU","3852.22","1683.00","1890.51","4264.84"
"21/07/2017 21:45:00 - 21/07/2017 22:00:00","BZN|DE-AT-LU","4212.25","1852.00","2063.43","4780.00"
"21/07/2017 22:00:00 - 21/07/2017 22:15:00","BZN|DE-AT-LU","4571.07","2025.00","2237.25","5262.28"
"21/07/2017 22:15:00 - 21/07/2017 22:30:00","BZN|DE-AT-LU","4894.00","2191.00","2411.19","5887.17"
"21/07/2017 22:30:00 - 21/07/2017 22:45:00","BZN|DE-AT-LU","5218.40","2362.00","2588.90","6604.69"
"21/07/2017 22:45:00 - 21/07/2017 23:00:00","BZN|DE-AT-LU","5558.79","2545.00","2779.34","7319.35"
"21/07/2017 23:00:00 - 21/07/2017 23:15:00","BZN|DE-AT-LU","5887.28","2706.00","3045.89","8011.55"
"21/07/2017 23:15:00 - 21/07/2017 23:30:00","BZN|DE-AT-LU","6026.62","2773.00","3193.21","8840.54"
"21/07/2017 23:30:00 - 21/07/2017 23:45:00","BZN|DE-AT-LU","6156.29","2845.00","3340.58","9549.74"
"21/07/2017 23:45:00 - 22/07/2017 00:00:00","BZN|DE-AT-LU","6274.29","2918.00","3465.45","9958.51"
"22/07/2017 00:00:00 - 22/07/2017 00:15:00","BZN|DE-AT-LU","6556.24","2972.00","3567.50","10199.29"
"22/07/2017 00:15:00 - 22/07/2017 00:30:00","BZN|DE-AT-LU","6635.60","3004.00","3608.32","10574.40"
"22/07/2017 00:30:00 - 22/07/2017 00:45:00","BZN|DE-AT-LU","6712.00","3033.00","3644.89","10868.07"
"22/07/2017 00:45:00 - 22/07/2017 01:00:00","BZN|DE-AT-LU","6777.77","3063.00","3669.24","11027.31"
"22/07/2017 01:00:00 - 22/07/2017 01:15:00","BZN|DE-AT-LU","6834.61","3095.00","3677.05","11014.73"
"22/07/2017 01:15:00 - 22/07/2017 01:30:00","BZN|DE-AT-LU","6814.86","3122.00","3677.14","10882.12"
"22/07/2017 01:30:00 - 22/07/2017 01:45:00","BZN|DE-AT-LU","6808.44","3149.00","3678.06","10526.30"
"22/07/2017 01:45:00 - 22/07/2017 02:00:00","BZN|DE-AT-LU","6777.09","3181.00","3645.70","10179.84"
"22/07/2017 02:00:00 - 22/07/2017 02:15:00","BZN|DE-AT-LU","6798.45","4711.00","3601.31","9687.02"
"22/07/2017 02:15:00 - 22/07/2017 02:30:00","BZN|DE-AT-LU","6703.07","4665.00","3550.94","9385.95"
"22/07/2017 02:30:00 - 22/07/2017 02:45:00","BZN|DE-AT-LU","6601.50","4730.00","3504.20","9125.05"
"22/07/2017 02:45:00 - 22/07/2017 03:00:00","BZN|DE-AT-LU","6530.33","4571.00","3492.40","8783.25"
"22/07/2017 03:00:00 - 22/07/2017 03:15:00","BZN|DE-AT-LU","6482.40","4418.00","3477.82","8731.11"
"22/07/2017 03:15:00 - 22/07/2017 03:30:00","BZN|DE-AT-LU","6455.10","4458.00","3455.05","8619.85"
"22/07/2017 03:30:00 - 22/07/2017 03:45:00","BZN|DE-AT-LU","6432.75","4359.00","3428.76","8604.57"
"22/07/2017 03:45:00 - 22/07/2017 04:00:00","BZN|DE-AT-LU","6412.17","4152.00","3411.26","8408.58"
"22/07/2017 04:00:00 - 22/07/2017 04:15:00","BZN|DE-AT-LU","6382.44","4045.00","3392.92","8205.57"
"22/07/2017 04:15:00 - 22/07/2017 04:30:00","BZN|DE-AT-LU","6305.78","3942.00","3359.99","8027.00"
"22/07/2017 04:30:00 - 22/07/2017 04:45:00","BZN|DE-AT-LU","6240.91","3782.00","3330.73","7996.15"
"22/07/2017 04:45:00 - 22/07/2017 05:00:00","BZN|DE-AT-LU","6182.73","3638.00","3314.65","7848.18"
"22/07/2017 05:00:00 - 22/07/2017 05:15:00","BZN|DE-AT-LU","6120.35","3447.00","3770.42","7751.14"
"22/07/2017 05:15:00 - 22/07/2017 05:30:00","BZN|DE-AT-LU","6043.45","3263.00","3652.96","7660.90"
"22/07/2017 05:30:00 - 22/07/2017 05:45:00","BZN|DE-AT-LU","5965.46","3124.00","3535.30","7518.82"
"22/07/2017 05:45:00 - 22/07/2017 06:00:00","BZN|DE-AT-LU","5886.86","2932.00","3419.98","7437.99"
"22/07/2017 06:00:00 - 22/07/2017 06:15:00","BZN|DE-AT-LU","5795.37","2742.00","3306.85","7281.52"
"22/07/2017 06:15:00 - 22/07/2017 06:30:00","BZN|DE-AT-LU","5626.58","2602.00","3192.04","6894.97"
"22/07/2017 06:30:00 - 22/07/2017 06:45:00","BZN|DE-AT-LU","5448.46","2462.00","3078.48","6546.81"
"22/07/2017 06:45:00 - 22/07/2017 07:00:00","BZN|DE-AT-LU","5264.92","2322.00","2957.83","6128.68"
"22/07/2017 07:00:00 - 22/07/2017 07:15:00","BZN|DE-AT-LU","5065.79","2126.00","2836.96","5562.93"
"22/07/2017 07:15:00 - 22/07/2017 07:30:00","BZN|DE-AT-LU","4783.57","2000.00","2694.08","4954.44"
"22/07/2017 07:30:00 - 22/07/2017 07:45:00","BZN|DE-AT-LU","4509.19","1837.00","2551.73","4458.17"
"22/07/2017 07:45:00 - 22/07/2017 08:00:00","BZN|DE-AT-LU","4209.02","1657.00","2372.09","3916.26"
"22/07/2017 08:00:00 - 22/07/2017 08:15:00","BZN|DE-AT-LU","3915.12","1488.00","2214.82","3557.23"
"22/07/2017 08:15:00 - 22/07/2017 08:30:00","BZN|DE-AT-LU","3750.41","1431.00","2143.49","3494.73"
"22/07/2017 08:30:00 - 22/07/2017 08:45:00","BZN|DE-AT-LU","3590.89","1451.00","2073.38","3356.50"
"22/07/2017 08:45:00 - 22/07/2017 09:00:00","BZN|DE-AT-LU","3476.66","1409.00","2024.50","3256.98"
"22/07/2017 09:00:00 - 22/07/2017 09:15:00","BZN|DE-AT-LU","3326.25","1400.00","1976.60","3095.77"
"22/07/2017 09:15:00 - 22/07/2017 09:30:00","BZN|DE-AT-LU","3277.20","1359.00","1959.60","3009.87"
"22/07/2017 09:30:00 - 22/07/2017 09:45:00","BZN|DE-AT-LU","3220.58","1409.00","1942.16","3061.67"
"22/07/2017 09:45:00 - 22/07/2017 10:00:00","BZN|DE-AT-LU","3146.40","1410.00","1909.98","3012.88"
"22/07/2017 10:00:00 - 22/07/2017 10:15:00","BZN|DE-AT-LU","3094.61","1910.00","1892.63","3067.44"
"22/07/2017 10:15:00 - 22/07/2017 10:30:00","BZN|DE-AT-LU","3074.85","1873.00","1858.19","3190.31"
"22/07/2017 10:30:00 - 22/07/2017 10:45:00","BZN|DE-AT-LU","3060.90","1832.00","1823.71","3345.46"
"22/07/2017 10:45:00 - 22/07/2017 11:00:00","BZN|DE-AT-LU","3036.57","1795.00","1789.41","3308.69"
"22/07/2017 11:00:00 - 22/07/2017 11:15:00","BZN|DE-AT-LU","3008.72","1773.00","1510.82","3282.10"
"22/07/2017 11:15:00 - 22/07/2017 11:30:00","BZN|DE-AT-LU","3016.84","1781.00","1502.71","3208.94"
"22/07/2017 11:30:00 - 22/07/2017 11:45:00","BZN|DE-AT-LU","3022.04","1786.00","1495.04","3213.12"
"22/07/2017 11:45:00 - 22/07/2017 12:00:00","BZN|DE-AT-LU","3018.86","1792.00","1473.25","3229.54"
"22/07/2017 12:00:00 - 22/07/2017 12:15:00","BZN|DE-AT-LU","3027.42","1798.00","1456.11","3241.03"
"22/07/2017 12:15:00 - 22/07/2017 12:30:00","BZN|DE-AT-LU","3049.60","1790.00","1448.39","3333.33"
"22/07/2017 12:30:00 - 22/07/2017 12:45:00","BZN|DE-AT-LU","3062.51","1790.00","1441.51","3454.54"
"22/07/2017 12:45:00 - 22/07/2017 13:00:00","BZN|DE-AT-LU","3089.22","1784.00","1432.41","3537.46"
"22/07/2017 13:00:00 - 22/07/2017 13:15:00","BZN|DE-AT-LU","3111.88","1773.00","1430.50","3615.77"
"22/07/2017 13:15:00 - 22/07/2017 13:30:00","BZN|DE-AT-LU","3160.31","1765.00","1448.54","3558.99"
"22/07/2017 13:30:00 - 22/07/2017 13:45:00","BZN|DE-AT-LU","3216.07","1752.00","1460.41","3504.67"
"22/07/2017 13:45:00 - 22/07/2017 14:00:00","BZN|DE-AT-LU","3278.10","1738.00","1475.13","3566.66"
"22/07/2017 14:00:00 - 22/07/2017 14:15:00","BZN|DE-AT-LU","3337.66","1729.00","1496.09","3773.19"
"22/07/2017 14:15:00 - 22/07/2017 14:30:00","BZN|DE-AT-LU","3361.16","1712.00","1526.39","3996.40"
"22/07/2017 14:30:00 - 22/07/2017 14:45:00","BZN|DE-AT-LU","3388.10","1697.00","1554.56","4073.38"
"22/07/2017 14:45:00 - 22/07/2017 15:00:00","BZN|DE-AT-LU","3408.24","1681.00","1583.10","4195.86"
"22/07/2017 15:00:00 - 22/07/2017 15:15:00","BZN|DE-AT-LU","3416.97","1649.00","1600.01","4308.60"
"22/07/2017 15:15:00 - 22/07/2017 15:30:00","BZN|DE-AT-LU","3427.96","1609.00","1600.83","4405.01"
"22/07/2017 15:30:00 - 22/07/2017 15:45:00","BZN|DE-AT-LU","3436.54","1581.00","1601.24","4367.12"
"22/07/2017 15:45:00 - 22/07/2017 16:00:00","BZN|DE-AT-LU","3454.88","1543.00","1600.26","4452.60"
"22/07/2017 16:00:00 - 22/07/2017 16:15:00","BZN|DE-AT-LU","3485.31","1518.00","1604.67","4437.18"
"22/07/2017 16:15:00 - 22/07/2017 16:30:00","BZN|DE-AT-LU","3524.22","1501.00","1613.46","4478.75"
"22/07/2017 16:30:00 - 22/07/2017 16:45:00","BZN|DE-AT-LU","3563.14","1484.00","1626.53","4378.02"
"22/07/2017 16:45:00 - 22/07/2017 17:00:00","BZN|DE-AT-LU","3577.32","1468.00","1638.53","4456.91"
"22/07/2017 17:00:00 - 22/07/2017 17:15:00","BZN|DE-AT-LU","3595.54","1467.00","1657.20","4599.18"
"22/07/2017 17:15:00 - 22/07/2017 17:30:00","BZN|DE-AT-LU","3585.32","1490.00","1637.56","4507.26"
"22/07/2017 17:30:00 - 22/07/2017 17:45:00","BZN|DE-AT-LU","3578.10","1519.00","1617.57","4437.28"
"22/07/2017 17:45:00 - 22/07/2017 18:00:00","BZN|DE-AT-LU","3566.85","1551.00","1598.97","4374.35"
