"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"19/11/2016 22:00:00 - 19/11/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","32.14","",""
"19/11/2016 23:00:00 - 20/11/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","32.14","",""
"20/11/2016 00:00:00 - 20/11/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","13.66","",""
"20/11/2016 01:00:00 - 20/11/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","13.62","",""
"20/11/2016 02:00:00 - 20/11/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","14.66","",""
"20/11/2016 03:00:00 - 20/11/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","13.61","",""
"20/11/2016 04:00:00 - 20/11/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","13.64","",""
"20/11/2016 05:00:00 - 20/11/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","5.68","",""
"20/11/2016 06:00:00 - 20/11/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","1.00","",""
"20/11/2016 07:00:00 - 20/11/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","-0.01","",""
"20/11/2016 08:00:00 - 20/11/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","8.04","",""
"20/11/2016 09:00:00 - 20/11/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","5.68","",""
"20/11/2016 10:00:00 - 20/11/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","-0.44","",""
"20/11/2016 11:00:00 - 20/11/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","-0.04","",""
"20/11/2016 12:00:00 - 20/11/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","-9.94","",""
"20/11/2016 13:00:00 - 20/11/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","-22.17","",""
"20/11/2016 14:00:00 - 20/11/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","-30.41","",""
"20/11/2016 15:00:00 - 20/11/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","-15.68","",""
"20/11/2016 16:00:00 - 20/11/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","-29.04","",""
"20/11/2016 17:00:00 - 20/11/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","9.90","",""
"20/11/2016 18:00:00 - 20/11/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","8.06","",""
"20/11/2016 19:00:00 - 20/11/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","8.99","",""
"20/11/2016 20:00:00 - 20/11/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","-1.58","",""
"20/11/2016 21:00:00 - 20/11/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","-3.35","",""
"20/11/2016 22:00:00 - 20/11/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","3.45","",""
"20/11/2016 23:00:00 - 21/11/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","3.45","",""
"21/11/2016 00:00:00 - 21/11/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","13.56","",""
"21/11/2016 01:00:00 - 21/11/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","8.81","",""
"21/11/2016 02:00:00 - 21/11/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","9.79","",""
"21/11/2016 03:00:00 - 21/11/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","11.01","",""
"21/11/2016 04:00:00 - 21/11/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","10.88","",""
"21/11/2016 05:00:00 - 21/11/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","20.00","",""
"21/11/2016 06:00:00 - 21/11/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","38.71","",""
"21/11/2016 07:00:00 - 21/11/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","49.86","",""
"21/11/2016 08:00:00 - 21/11/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","49.40","",""
"21/11/2016 09:00:00 - 21/11/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","46.25","",""
"21/11/2016 10:00:00 - 21/11/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","41.15","",""
"21/11/2016 11:00:00 - 21/11/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","41.61","",""
"21/11/2016 12:00:00 - 21/11/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","41.75","",""
"21/11/2016 13:00:00 - 21/11/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","45.74","",""
"21/11/2016 14:00:00 - 21/11/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","46.91","",""
"21/11/2016 15:00:00 - 21/11/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","48.00","",""
"21/11/2016 16:00:00 - 21/11/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","44.72","",""
"21/11/2016 17:00:00 - 21/11/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","45.56","",""
"21/11/2016 18:00:00 - 21/11/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","38.71","",""
"21/11/2016 19:00:00 - 21/11/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","36.30","",""
"21/11/2016 20:00:00 - 21/11/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","35.75","",""
"21/11/2016 21:00:00 - 21/11/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","32.84","",""
"21/11/2016 22:00:00 - 21/11/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","32.46","",""
"21/11/2016 23:00:00 - 22/11/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","32.46","",""
"22/11/2016 00:00:00 - 22/11/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","24.10","",""
"22/11/2016 01:00:00 - 22/11/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","27.11","",""
"22/11/2016 02:00:00 - 22/11/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","21.49","",""
"22/11/2016 03:00:00 - 22/11/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","21.00","",""
"22/11/2016 04:00:00 - 22/11/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","19.99","",""
"22/11/2016 05:00:00 - 22/11/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","29.38","",""
"22/11/2016 06:00:00 - 22/11/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","33.89","",""
"22/11/2016 07:00:00 - 22/11/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","40.89","",""
"22/11/2016 08:00:00 - 22/11/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","39.43","",""
"22/11/2016 09:00:00 - 22/11/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","37.16","",""
"22/11/2016 10:00:00 - 22/11/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","35.85","",""
"22/11/2016 11:00:00 - 22/11/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","36.35","",""
"22/11/2016 12:00:00 - 22/11/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","37.00","",""
"22/11/2016 13:00:00 - 22/11/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","38.46","",""
"22/11/2016 14:00:00 - 22/11/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","46.02","",""
"22/11/2016 15:00:00 - 22/11/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","51.94","",""
"22/11/2016 16:00:00 - 22/11/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","51.51","",""
"22/11/2016 17:00:00 - 22/11/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","64.20","",""
"22/11/2016 18:00:00 - 22/11/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","54.67","",""
"22/11/2016 19:00:00 - 22/11/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","51.99","",""
"22/11/2016 20:00:00 - 22/11/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","46.98","",""
"22/11/2016 21:00:00 - 22/11/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","38.77","",""
"22/11/2016 22:00:00 - 22/11/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","37.17","",""
"22/11/2016 23:00:00 - 23/11/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","37.17","",""
"23/11/2016 00:00:00 - 23/11/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","34.61","",""
"23/11/2016 01:00:00 - 23/11/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","33.65","",""
"23/11/2016 02:00:00 - 23/11/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","33.46","",""
"23/11/2016 03:00:00 - 23/11/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","32.08","",""
"23/11/2016 04:00:00 - 23/11/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","33.54","",""
"23/11/2016 05:00:00 - 23/11/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","35.38","",""
"23/11/2016 06:00:00 - 23/11/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","46.34","",""
"23/11/2016 07:00:00 - 23/11/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","48.81","",""
"23/11/2016 08:00:00 - 23/11/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","51.10","",""
"23/11/2016 09:00:00 - 23/11/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","53.94","",""
"23/11/2016 10:00:00 - 23/11/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","51.00","",""
"23/11/2016 11:00:00 - 23/11/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","51.95","",""
"23/11/2016 12:00:00 - 23/11/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","49.99","",""
"23/11/2016 13:00:00 - 23/11/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","51.92","",""
"23/11/2016 14:00:00 - 23/11/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","54.98","",""
"23/11/2016 15:00:00 - 23/11/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","58.48","",""
"23/11/2016 16:00:00 - 23/11/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","55.01","",""
"23/11/2016 17:00:00 - 23/11/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","62.00","",""
"23/11/2016 18:00:00 - 23/11/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","52.92","",""
"23/11/2016 19:00:00 - 23/11/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","50.00","",""
"23/11/2016 20:00:00 - 23/11/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","39.13","",""
"23/11/2016 21:00:00 - 23/11/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","37.21","",""
"23/11/2016 22:00:00 - 23/11/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","37.79","",""
"23/11/2016 23:00:00 - 24/11/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","37.79","",""
"24/11/2016 00:00:00 - 24/11/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","32.66","",""
"24/11/2016 01:00:00 - 24/11/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","31.61","",""
"24/11/2016 02:00:00 - 24/11/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","30.80","",""
"24/11/2016 03:00:00 - 24/11/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","29.58","",""
"24/11/2016 04:00:00 - 24/11/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","29.76","",""
"24/11/2016 05:00:00 - 24/11/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","32.44","",""
"24/11/2016 06:00:00 - 24/11/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","36.50","",""
"24/11/2016 07:00:00 - 24/11/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","43.12","",""
"24/11/2016 08:00:00 - 24/11/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","45.97","",""
"24/11/2016 09:00:00 - 24/11/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","44.96","",""
"24/11/2016 10:00:00 - 24/11/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","43.69","",""
"24/11/2016 11:00:00 - 24/11/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","44.25","",""
"24/11/2016 12:00:00 - 24/11/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","42.87","",""
"24/11/2016 13:00:00 - 24/11/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","42.91","",""
"24/11/2016 14:00:00 - 24/11/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","42.77","",""
"24/11/2016 15:00:00 - 24/11/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","44.59","",""
"24/11/2016 16:00:00 - 24/11/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","49.36","",""
"24/11/2016 17:00:00 - 24/11/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","50.97","",""
"24/11/2016 18:00:00 - 24/11/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","45.23","",""
"24/11/2016 19:00:00 - 24/11/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","44.10","",""
"24/11/2016 20:00:00 - 24/11/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","38.07","",""
"24/11/2016 21:00:00 - 24/11/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","37.71","",""
"24/11/2016 22:00:00 - 24/11/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","35.88","",""
"24/11/2016 23:00:00 - 25/11/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","35.88","",""
"25/11/2016 00:00:00 - 25/11/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","35.23","",""
"25/11/2016 01:00:00 - 25/11/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","32.99","",""
"25/11/2016 02:00:00 - 25/11/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","32.02","",""
"25/11/2016 03:00:00 - 25/11/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","31.05","",""
"25/11/2016 04:00:00 - 25/11/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","31.18","",""
"25/11/2016 05:00:00 - 25/11/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","34.85","",""
"25/11/2016 06:00:00 - 25/11/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","37.98","",""
"25/11/2016 07:00:00 - 25/11/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","47.10","",""
"25/11/2016 08:00:00 - 25/11/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","48.49","",""
"25/11/2016 09:00:00 - 25/11/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","47.97","",""
"25/11/2016 10:00:00 - 25/11/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","47.42","",""
"25/11/2016 11:00:00 - 25/11/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","48.25","",""
"25/11/2016 12:00:00 - 25/11/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","47.95","",""
"25/11/2016 13:00:00 - 25/11/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","47.95","",""
"25/11/2016 14:00:00 - 25/11/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","47.92","",""
"25/11/2016 15:00:00 - 25/11/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","48.81","",""
"25/11/2016 16:00:00 - 25/11/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","49.96","",""
"25/11/2016 17:00:00 - 25/11/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","54.75","",""
"25/11/2016 18:00:00 - 25/11/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","48.29","",""
"25/11/2016 19:00:00 - 25/11/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","48.94","",""
"25/11/2016 20:00:00 - 25/11/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","43.52","",""
"25/11/2016 21:00:00 - 25/11/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","38.92","",""
"25/11/2016 22:00:00 - 25/11/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","38.67","",""
"25/11/2016 23:00:00 - 26/11/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","38.67","",""
"26/11/2016 00:00:00 - 26/11/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","32.50","",""
"26/11/2016 01:00:00 - 26/11/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","31.93","",""
"26/11/2016 02:00:00 - 26/11/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","31.82","",""
"26/11/2016 03:00:00 - 26/11/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","31.84","",""
"26/11/2016 04:00:00 - 26/11/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","32.07","",""
"26/11/2016 05:00:00 - 26/11/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","32.35","",""
"26/11/2016 06:00:00 - 26/11/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","33.36","",""
"26/11/2016 07:00:00 - 26/11/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","42.22","",""
"26/11/2016 08:00:00 - 26/11/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","44.10","",""
"26/11/2016 09:00:00 - 26/11/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","46.76","",""
"26/11/2016 10:00:00 - 26/11/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","48.92","",""
"26/11/2016 11:00:00 - 26/11/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","48.56","",""
"26/11/2016 12:00:00 - 26/11/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","47.91","",""
"26/11/2016 13:00:00 - 26/11/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","43.97","",""
"26/11/2016 14:00:00 - 26/11/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","38.24","",""
"26/11/2016 15:00:00 - 26/11/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","40.44","",""
"26/11/2016 16:00:00 - 26/11/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","45.30","",""
"26/11/2016 17:00:00 - 26/11/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","47.96","",""
"26/11/2016 18:00:00 - 26/11/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","43.95","",""
"26/11/2016 19:00:00 - 26/11/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","37.50","",""
"26/11/2016 20:00:00 - 26/11/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","32.91","",""
"26/11/2016 21:00:00 - 26/11/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","32.75","",""
"26/11/2016 22:00:00 - 26/11/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","31.72","",""
"26/11/2016 23:00:00 - 27/11/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","31.72","",""
"27/11/2016 00:00:00 - 27/11/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","22.92","",""
"27/11/2016 01:00:00 - 27/11/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","21.14","",""
"27/11/2016 02:00:00 - 27/11/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","20.25","",""
"27/11/2016 03:00:00 - 27/11/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","20.28","",""
"27/11/2016 04:00:00 - 27/11/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","20.95","",""
"27/11/2016 05:00:00 - 27/11/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","27.00","",""
"27/11/2016 06:00:00 - 27/11/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","28.02","",""
"27/11/2016 07:00:00 - 27/11/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","28.93","",""
"27/11/2016 08:00:00 - 27/11/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","31.35","",""
"27/11/2016 09:00:00 - 27/11/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","33.19","",""
"27/11/2016 10:00:00 - 27/11/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","34.24","",""
"27/11/2016 11:00:00 - 27/11/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","38.13","",""
"27/11/2016 12:00:00 - 27/11/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","35.69","",""
"27/11/2016 13:00:00 - 27/11/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","33.44","",""
"27/11/2016 14:00:00 - 27/11/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","33.53","",""
"27/11/2016 15:00:00 - 27/11/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","34.20","",""
"27/11/2016 16:00:00 - 27/11/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","37.48","",""
"27/11/2016 17:00:00 - 27/11/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","41.07","",""
"27/11/2016 18:00:00 - 27/11/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","41.05","",""
"27/11/2016 19:00:00 - 27/11/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","36.08","",""
"27/11/2016 20:00:00 - 27/11/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","34.69","",""
"27/11/2016 21:00:00 - 27/11/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","32.69","",""
"27/11/2016 22:00:00 - 27/11/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","32.16","",""
"27/11/2016 23:00:00 - 28/11/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","32.16","",""
"28/11/2016 00:00:00 - 28/11/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","27.06","",""
"28/11/2016 01:00:00 - 28/11/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","28.24","",""
"28/11/2016 02:00:00 - 28/11/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","24.31","",""
"28/11/2016 03:00:00 - 28/11/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","24.03","",""
"28/11/2016 04:00:00 - 28/11/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","26.81","",""
"28/11/2016 05:00:00 - 28/11/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","31.96","",""
"28/11/2016 06:00:00 - 28/11/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","37.94","",""
"28/11/2016 07:00:00 - 28/11/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","47.88","",""
"28/11/2016 08:00:00 - 28/11/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","46.99","",""
"28/11/2016 09:00:00 - 28/11/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","44.42","",""
"28/11/2016 10:00:00 - 28/11/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","37.92","",""
"28/11/2016 11:00:00 - 28/11/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","43.53","",""
"28/11/2016 12:00:00 - 28/11/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","37.38","",""
"28/11/2016 13:00:00 - 28/11/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","44.81","",""
"28/11/2016 14:00:00 - 28/11/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","45.77","",""
"28/11/2016 15:00:00 - 28/11/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","51.38","",""
"28/11/2016 16:00:00 - 28/11/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","57.21","",""
"28/11/2016 17:00:00 - 28/11/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","65.11","",""
"28/11/2016 18:00:00 - 28/11/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","51.42","",""
"28/11/2016 19:00:00 - 28/11/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","48.50","",""
"28/11/2016 20:00:00 - 28/11/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","45.97","",""
"28/11/2016 21:00:00 - 28/11/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","39.29","",""
"28/11/2016 22:00:00 - 28/11/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","36.14","",""
"28/11/2016 23:00:00 - 29/11/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","36.14","",""
"29/11/2016 00:00:00 - 29/11/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","36.92","",""
"29/11/2016 01:00:00 - 29/11/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","35.78","",""
"29/11/2016 02:00:00 - 29/11/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","34.81","",""
"29/11/2016 03:00:00 - 29/11/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","34.43","",""
"29/11/2016 04:00:00 - 29/11/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","34.89","",""
"29/11/2016 05:00:00 - 29/11/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","36.75","",""
"29/11/2016 06:00:00 - 29/11/2016 07:00:00","BZN|DE-AT-LU","Without Sequence","44.68","",""
"29/11/2016 07:00:00 - 29/11/2016 08:00:00","BZN|DE-AT-LU","Without Sequence","54.95","",""
"29/11/2016 08:00:00 - 29/11/2016 09:00:00","BZN|DE-AT-LU","Without Sequence","52.65","",""
"29/11/2016 09:00:00 - 29/11/2016 10:00:00","BZN|DE-AT-LU","Without Sequence","48.50","",""
"29/11/2016 10:00:00 - 29/11/2016 11:00:00","BZN|DE-AT-LU","Without Sequence","43.69","",""
"29/11/2016 11:00:00 - 29/11/2016 12:00:00","BZN|DE-AT-LU","Without Sequence","42.20","",""
"29/11/2016 12:00:00 - 29/11/2016 13:00:00","BZN|DE-AT-LU","Without Sequence","40.42","",""
"29/11/2016 13:00:00 - 29/11/2016 14:00:00","BZN|DE-AT-LU","Without Sequence","41.75","",""
"29/11/2016 14:00:00 - 29/11/2016 15:00:00","BZN|DE-AT-LU","Without Sequence","43.12","",""
"29/11/2016 15:00:00 - 29/11/2016 16:00:00","BZN|DE-AT-LU","Without Sequence","50.94","",""
"29/11/2016 16:00:00 - 29/11/2016 17:00:00","BZN|DE-AT-LU","Without Sequence","55.58","",""
"29/11/2016 17:00:00 - 29/11/2016 18:00:00","BZN|DE-AT-LU","Without Sequence","55.66","",""
"29/11/2016 18:00:00 - 29/11/2016 19:00:00","BZN|DE-AT-LU","Without Sequence","52.61","",""
"29/11/2016 19:00:00 - 29/11/2016 20:00:00","BZN|DE-AT-LU","Without Sequence","47.94","",""
"29/11/2016 20:00:00 - 29/11/2016 21:00:00","BZN|DE-AT-LU","Without Sequence","39.97","",""
"29/11/2016 21:00:00 - 29/11/2016 22:00:00","BZN|DE-AT-LU","Without Sequence","35.90","",""
"29/11/2016 22:00:00 - 29/11/2016 23:00:00","BZN|DE-AT-LU","Without Sequence","32.90","",""
"29/11/2016 23:00:00 - 30/11/2016 00:00:00","BZN|DE-AT-LU","Without Sequence","32.90","",""
"30/11/2016 00:00:00 - 30/11/2016 01:00:00","BZN|DE-AT-LU","Without Sequence","27.75","",""
"30/11/2016 01:00:00 - 30/11/2016 02:00:00","BZN|DE-AT-LU","Without Sequence","27.36","",""
"30/11/2016 02:00:00 - 30/11/2016 03:00:00","BZN|DE-AT-LU","Without Sequence","27.02","",""
"30/11/2016 03:00:00 - 30/11/2016 04:00:00","BZN|DE-AT-LU","Without Sequence","25.30","",""
"30/11/2016 04:00:00 - 30/11/2016 05:00:00","BZN|DE-AT-LU","Without Sequence","28.04","",""
"30/11/2016 05:00:00 - 30/11/2016 06:00:00","BZN|DE-AT-LU","Without Sequence","29.93","",""
