"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"21/07/2018 13:00:00 - 21/07/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","50.46","",""
"21/07/2018 14:00:00 - 21/07/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","45.00","",""
"21/07/2018 15:00:00 - 21/07/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","45.10","",""
"21/07/2018 16:00:00 - 21/07/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","47.09","",""
"21/07/2018 17:00:00 - 21/07/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","53.12","",""
"21/07/2018 18:00:00 - 21/07/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","55.02","",""
"21/07/2018 19:00:00 - 21/07/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","55.22","",""
"21/07/2018 20:00:00 - 21/07/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","54.96","",""
"21/07/2018 21:00:00 - 21/07/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","54.68","",""
"21/07/2018 22:00:00 - 21/07/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","54.49","",""
"21/07/2018 23:00:00 - 22/07/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","54.49","",""
"22/07/2018 00:00:00 - 22/07/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","47.07","",""
"22/07/2018 01:00:00 - 22/07/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","45.30","",""
"22/07/2018 02:00:00 - 22/07/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","44.25","",""
"22/07/2018 03:00:00 - 22/07/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","43.87","",""
"22/07/2018 04:00:00 - 22/07/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","42.85","",""
"22/07/2018 05:00:00 - 22/07/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","42.20","",""
"22/07/2018 06:00:00 - 22/07/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","42.07","",""
"22/07/2018 07:00:00 - 22/07/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","42.40","",""
"22/07/2018 08:00:00 - 22/07/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","43.61","",""
"22/07/2018 09:00:00 - 22/07/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","44.74","",""
"22/07/2018 10:00:00 - 22/07/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","44.50","",""
"22/07/2018 11:00:00 - 22/07/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","44.78","",""
"22/07/2018 12:00:00 - 22/07/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","43.06","",""
"22/07/2018 13:00:00 - 22/07/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","41.98","",""
"22/07/2018 14:00:00 - 22/07/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","41.25","",""
"22/07/2018 15:00:00 - 22/07/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","41.40","",""
"22/07/2018 16:00:00 - 22/07/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","42.87","",""
"22/07/2018 17:00:00 - 22/07/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","45.34","",""
"22/07/2018 18:00:00 - 22/07/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","47.96","",""
"22/07/2018 19:00:00 - 22/07/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","55.14","",""
"22/07/2018 20:00:00 - 22/07/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","56.95","",""
"22/07/2018 21:00:00 - 22/07/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","56.85","",""
"22/07/2018 22:00:00 - 22/07/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","56.78","",""
"22/07/2018 23:00:00 - 23/07/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","56.78","",""
"23/07/2018 00:00:00 - 23/07/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","51.81","",""
"23/07/2018 01:00:00 - 23/07/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","48.59","",""
"23/07/2018 02:00:00 - 23/07/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","45.80","",""
"23/07/2018 03:00:00 - 23/07/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","44.50","",""
"23/07/2018 04:00:00 - 23/07/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","44.68","",""
"23/07/2018 05:00:00 - 23/07/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","47.45","",""
"23/07/2018 06:00:00 - 23/07/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","53.06","",""
"23/07/2018 07:00:00 - 23/07/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","58.95","",""
"23/07/2018 08:00:00 - 23/07/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","59.94","",""
"23/07/2018 09:00:00 - 23/07/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","59.05","",""
"23/07/2018 10:00:00 - 23/07/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","57.99","",""
"23/07/2018 11:00:00 - 23/07/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","57.98","",""
"23/07/2018 12:00:00 - 23/07/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","57.27","",""
"23/07/2018 13:00:00 - 23/07/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","56.86","",""
"23/07/2018 14:00:00 - 23/07/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","55.26","",""
"23/07/2018 15:00:00 - 23/07/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","55.20","",""
"23/07/2018 16:00:00 - 23/07/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","55.82","",""
"23/07/2018 17:00:00 - 23/07/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","57.91","",""
"23/07/2018 18:00:00 - 23/07/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","59.91","",""
"23/07/2018 19:00:00 - 23/07/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","61.45","",""
"23/07/2018 20:00:00 - 23/07/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","60.10","",""
"23/07/2018 21:00:00 - 23/07/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","59.02","",""
"23/07/2018 22:00:00 - 23/07/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","57.98","",""
"23/07/2018 23:00:00 - 24/07/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","57.98","",""
"24/07/2018 00:00:00 - 24/07/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","50.88","",""
"24/07/2018 01:00:00 - 24/07/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","47.47","",""
"24/07/2018 02:00:00 - 24/07/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","46.55","",""
"24/07/2018 03:00:00 - 24/07/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","45.09","",""
"24/07/2018 04:00:00 - 24/07/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","45.57","",""
"24/07/2018 05:00:00 - 24/07/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","47.42","",""
"24/07/2018 06:00:00 - 24/07/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","53.97","",""
"24/07/2018 07:00:00 - 24/07/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","60.63","",""
"24/07/2018 08:00:00 - 24/07/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","62.90","",""
"24/07/2018 09:00:00 - 24/07/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","61.32","",""
"24/07/2018 10:00:00 - 24/07/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","59.57","",""
"24/07/2018 11:00:00 - 24/07/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","58.46","",""
"24/07/2018 12:00:00 - 24/07/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","57.41","",""
"24/07/2018 13:00:00 - 24/07/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","55.36","",""
"24/07/2018 14:00:00 - 24/07/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","55.92","",""
"24/07/2018 15:00:00 - 24/07/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","57.67","",""
"24/07/2018 16:00:00 - 24/07/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","58.19","",""
"24/07/2018 17:00:00 - 24/07/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","61.86","",""
"24/07/2018 18:00:00 - 24/07/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","64.17","",""
"24/07/2018 19:00:00 - 24/07/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","65.51","",""
"24/07/2018 20:00:00 - 24/07/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","64.22","",""
"24/07/2018 21:00:00 - 24/07/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","63.89","",""
"24/07/2018 22:00:00 - 24/07/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","60.44","",""
"24/07/2018 23:00:00 - 25/07/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","60.44","",""
"25/07/2018 00:00:00 - 25/07/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","53.64","",""
"25/07/2018 01:00:00 - 25/07/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","50.66","",""
"25/07/2018 02:00:00 - 25/07/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","49.08","",""
"25/07/2018 03:00:00 - 25/07/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","48.70","",""
"25/07/2018 04:00:00 - 25/07/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","48.82","",""
"25/07/2018 05:00:00 - 25/07/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","49.79","",""
"25/07/2018 06:00:00 - 25/07/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","55.71","",""
"25/07/2018 07:00:00 - 25/07/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","62.96","",""
"25/07/2018 08:00:00 - 25/07/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","65.00","",""
"25/07/2018 09:00:00 - 25/07/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","65.07","",""
"25/07/2018 10:00:00 - 25/07/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","62.93","",""
"25/07/2018 11:00:00 - 25/07/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","61.43","",""
"25/07/2018 12:00:00 - 25/07/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","58.66","",""
"25/07/2018 13:00:00 - 25/07/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","56.27","",""
"25/07/2018 14:00:00 - 25/07/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","56.42","",""
"25/07/2018 15:00:00 - 25/07/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","57.95","",""
"25/07/2018 16:00:00 - 25/07/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","58.47","",""
"25/07/2018 17:00:00 - 25/07/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","61.40","",""
"25/07/2018 18:00:00 - 25/07/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","65.80","",""
"25/07/2018 19:00:00 - 25/07/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","66.90","",""
"25/07/2018 20:00:00 - 25/07/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","65.45","",""
"25/07/2018 21:00:00 - 25/07/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","64.37","",""
"25/07/2018 22:00:00 - 25/07/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","62.02","",""
"25/07/2018 23:00:00 - 26/07/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","62.02","",""
"26/07/2018 00:00:00 - 26/07/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","50.02","",""
"26/07/2018 01:00:00 - 26/07/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","48.40","",""
"26/07/2018 02:00:00 - 26/07/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","47.50","",""
"26/07/2018 03:00:00 - 26/07/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","46.75","",""
"26/07/2018 04:00:00 - 26/07/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","46.35","",""
"26/07/2018 05:00:00 - 26/07/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","47.34","",""
"26/07/2018 06:00:00 - 26/07/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","52.28","",""
"26/07/2018 07:00:00 - 26/07/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","60.77","",""
"26/07/2018 08:00:00 - 26/07/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","64.08","",""
"26/07/2018 09:00:00 - 26/07/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","62.96","",""
"26/07/2018 10:00:00 - 26/07/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","60.00","",""
"26/07/2018 11:00:00 - 26/07/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","59.67","",""
"26/07/2018 12:00:00 - 26/07/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","52.43","",""
"26/07/2018 13:00:00 - 26/07/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","53.94","",""
"26/07/2018 14:00:00 - 26/07/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","54.71","",""
"26/07/2018 15:00:00 - 26/07/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","56.63","",""
"26/07/2018 16:00:00 - 26/07/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","55.45","",""
"26/07/2018 17:00:00 - 26/07/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","57.59","",""
"26/07/2018 18:00:00 - 26/07/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","61.00","",""
"26/07/2018 19:00:00 - 26/07/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","61.95","",""
"26/07/2018 20:00:00 - 26/07/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","60.61","",""
"26/07/2018 21:00:00 - 26/07/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","59.80","",""
"26/07/2018 22:00:00 - 26/07/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","54.32","",""
"26/07/2018 23:00:00 - 27/07/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","54.32","",""
"27/07/2018 00:00:00 - 27/07/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","47.50","",""
"27/07/2018 01:00:00 - 27/07/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","46.51","",""
"27/07/2018 02:00:00 - 27/07/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","45.00","",""
"27/07/2018 03:00:00 - 27/07/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","45.00","",""
"27/07/2018 04:00:00 - 27/07/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","44.72","",""
"27/07/2018 05:00:00 - 27/07/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","47.02","",""
"27/07/2018 06:00:00 - 27/07/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","52.51","",""
"27/07/2018 07:00:00 - 27/07/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","60.91","",""
"27/07/2018 08:00:00 - 27/07/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","62.01","",""
"27/07/2018 09:00:00 - 27/07/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","61.09","",""
"27/07/2018 10:00:00 - 27/07/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","58.91","",""
"27/07/2018 11:00:00 - 27/07/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","58.47","",""
"27/07/2018 12:00:00 - 27/07/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","55.04","",""
"27/07/2018 13:00:00 - 27/07/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","52.02","",""
"27/07/2018 14:00:00 - 27/07/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","46.76","",""
"27/07/2018 15:00:00 - 27/07/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","50.56","",""
"27/07/2018 16:00:00 - 27/07/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","54.07","",""
"27/07/2018 17:00:00 - 27/07/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","58.02","",""
"27/07/2018 18:00:00 - 27/07/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","60.09","",""
"27/07/2018 19:00:00 - 27/07/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","61.21","",""
"27/07/2018 20:00:00 - 27/07/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","59.90","",""
"27/07/2018 21:00:00 - 27/07/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","55.83","",""
"27/07/2018 22:00:00 - 27/07/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","53.03","",""
"27/07/2018 23:00:00 - 28/07/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","53.03","",""
"28/07/2018 00:00:00 - 28/07/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","46.09","",""
"28/07/2018 01:00:00 - 28/07/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","44.24","",""
"28/07/2018 02:00:00 - 28/07/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","42.26","",""
"28/07/2018 03:00:00 - 28/07/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","42.06","",""
"28/07/2018 04:00:00 - 28/07/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","42.24","",""
"28/07/2018 05:00:00 - 28/07/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","42.51","",""
"28/07/2018 06:00:00 - 28/07/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","44.48","",""
"28/07/2018 07:00:00 - 28/07/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","47.08","",""
"28/07/2018 08:00:00 - 28/07/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","50.83","",""
"28/07/2018 09:00:00 - 28/07/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","50.97","",""
"28/07/2018 10:00:00 - 28/07/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","45.80","",""
"28/07/2018 11:00:00 - 28/07/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","45.04","",""
"28/07/2018 12:00:00 - 28/07/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","43.37","",""
"28/07/2018 13:00:00 - 28/07/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","42.40","",""
"28/07/2018 14:00:00 - 28/07/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","42.09","",""
"28/07/2018 15:00:00 - 28/07/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","41.81","",""
"28/07/2018 16:00:00 - 28/07/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","42.40","",""
"28/07/2018 17:00:00 - 28/07/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","45.11","",""
"28/07/2018 18:00:00 - 28/07/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","50.00","",""
"28/07/2018 19:00:00 - 28/07/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","52.88","",""
"28/07/2018 20:00:00 - 28/07/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","52.84","",""
"28/07/2018 21:00:00 - 28/07/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","53.09","",""
"28/07/2018 22:00:00 - 28/07/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","53.45","",""
"28/07/2018 23:00:00 - 29/07/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","53.45","",""
"29/07/2018 00:00:00 - 29/07/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","47.40","",""
"29/07/2018 01:00:00 - 29/07/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","42.78","",""
"29/07/2018 02:00:00 - 29/07/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","41.63","",""
"29/07/2018 03:00:00 - 29/07/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","42.21","",""
"29/07/2018 04:00:00 - 29/07/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","42.50","",""
"29/07/2018 05:00:00 - 29/07/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","42.50","",""
"29/07/2018 06:00:00 - 29/07/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","42.09","",""
"29/07/2018 07:00:00 - 29/07/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","40.49","",""
"29/07/2018 08:00:00 - 29/07/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","40.55","",""
"29/07/2018 09:00:00 - 29/07/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","40.59","",""
"29/07/2018 10:00:00 - 29/07/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","41.57","",""
"29/07/2018 11:00:00 - 29/07/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","40.57","",""
"29/07/2018 12:00:00 - 29/07/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","40.61","",""
"29/07/2018 13:00:00 - 29/07/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","40.98","",""
"29/07/2018 14:00:00 - 29/07/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","36.76","",""
"29/07/2018 15:00:00 - 29/07/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","37.40","",""
"29/07/2018 16:00:00 - 29/07/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","41.53","",""
"29/07/2018 17:00:00 - 29/07/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","42.01","",""
"29/07/2018 18:00:00 - 29/07/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","50.73","",""
"29/07/2018 19:00:00 - 29/07/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","55.76","",""
"29/07/2018 20:00:00 - 29/07/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","57.43","",""
"29/07/2018 21:00:00 - 29/07/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","57.94","",""
"29/07/2018 22:00:00 - 29/07/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","57.22","",""
"29/07/2018 23:00:00 - 30/07/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","57.22","",""
"30/07/2018 00:00:00 - 30/07/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","49.87","",""
"30/07/2018 01:00:00 - 30/07/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","46.58","",""
"30/07/2018 02:00:00 - 30/07/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","45.04","",""
"30/07/2018 03:00:00 - 30/07/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","44.26","",""
"30/07/2018 04:00:00 - 30/07/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","44.81","",""
"30/07/2018 05:00:00 - 30/07/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","45.04","",""
"30/07/2018 06:00:00 - 30/07/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","52.56","",""
"30/07/2018 07:00:00 - 30/07/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","59.21","",""
"30/07/2018 08:00:00 - 30/07/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","60.99","",""
"30/07/2018 09:00:00 - 30/07/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","61.08","",""
"30/07/2018 10:00:00 - 30/07/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","57.36","",""
"30/07/2018 11:00:00 - 30/07/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","57.06","",""
"30/07/2018 12:00:00 - 30/07/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","55.91","",""
"30/07/2018 13:00:00 - 30/07/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","54.47","",""
"30/07/2018 14:00:00 - 30/07/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","53.55","",""
"30/07/2018 15:00:00 - 30/07/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","54.54","",""
"30/07/2018 16:00:00 - 30/07/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","55.94","",""
"30/07/2018 17:00:00 - 30/07/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","61.45","",""
"30/07/2018 18:00:00 - 30/07/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","62.80","",""
"30/07/2018 19:00:00 - 30/07/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","64.63","",""
"30/07/2018 20:00:00 - 30/07/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","63.46","",""
"30/07/2018 21:00:00 - 30/07/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","62.06","",""
"30/07/2018 22:00:00 - 30/07/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","60.37","",""
"30/07/2018 23:00:00 - 31/07/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","60.37","",""
"31/07/2018 00:00:00 - 31/07/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","47.02","",""
"31/07/2018 01:00:00 - 31/07/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","45.98","",""
"31/07/2018 02:00:00 - 31/07/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","45.25","",""
"31/07/2018 03:00:00 - 31/07/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","44.34","",""
"31/07/2018 04:00:00 - 31/07/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","44.03","",""
"31/07/2018 05:00:00 - 31/07/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","46.07","",""
"31/07/2018 06:00:00 - 31/07/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","51.91","",""
"31/07/2018 07:00:00 - 31/07/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","62.48","",""
"31/07/2018 08:00:00 - 31/07/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","65.77","",""
"31/07/2018 09:00:00 - 31/07/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","65.90","",""
"31/07/2018 10:00:00 - 31/07/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","62.03","",""
"31/07/2018 11:00:00 - 31/07/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","60.73","",""
"31/07/2018 12:00:00 - 31/07/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","56.65","",""
"31/07/2018 13:00:00 - 31/07/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","54.46","",""
"31/07/2018 14:00:00 - 31/07/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","52.87","",""
"31/07/2018 15:00:00 - 31/07/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","53.10","",""
"31/07/2018 16:00:00 - 31/07/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","54.02","",""
"31/07/2018 17:00:00 - 31/07/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","61.01","",""
"31/07/2018 18:00:00 - 31/07/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","65.06","",""
"31/07/2018 19:00:00 - 31/07/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","65.96","",""
"31/07/2018 20:00:00 - 31/07/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","65.32","",""
