"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"06/12/2015 21:00:00 - 06/12/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","28.72","",""
"06/12/2015 22:00:00 - 06/12/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","34.76","",""
"06/12/2015 23:00:00 - 07/12/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","34.76","",""
"07/12/2015 00:00:00 - 07/12/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","26.21","",""
"07/12/2015 01:00:00 - 07/12/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","23.08","",""
"07/12/2015 02:00:00 - 07/12/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","23.08","",""
"07/12/2015 03:00:00 - 07/12/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","22.08","",""
"07/12/2015 04:00:00 - 07/12/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","23.97","",""
"07/12/2015 05:00:00 - 07/12/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","27.05","",""
"07/12/2015 06:00:00 - 07/12/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","40.50","",""
"07/12/2015 07:00:00 - 07/12/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","48.18","",""
"07/12/2015 08:00:00 - 07/12/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","49.90","",""
"07/12/2015 09:00:00 - 07/12/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","50.86","",""
"07/12/2015 10:00:00 - 07/12/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","47.92","",""
"07/12/2015 11:00:00 - 07/12/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","47.91","",""
"07/12/2015 12:00:00 - 07/12/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","46.92","",""
"07/12/2015 13:00:00 - 07/12/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","45.99","",""
"07/12/2015 14:00:00 - 07/12/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","45.38","",""
"07/12/2015 15:00:00 - 07/12/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","49.62","",""
"07/12/2015 16:00:00 - 07/12/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","54.38","",""
"07/12/2015 17:00:00 - 07/12/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","52.85","",""
"07/12/2015 18:00:00 - 07/12/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","51.27","",""
"07/12/2015 19:00:00 - 07/12/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","51.61","",""
"07/12/2015 20:00:00 - 07/12/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","43.08","",""
"07/12/2015 21:00:00 - 07/12/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","35.66","",""
"07/12/2015 22:00:00 - 07/12/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","36.22","",""
"07/12/2015 23:00:00 - 08/12/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","36.22","",""
"08/12/2015 00:00:00 - 08/12/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","26.89","",""
"08/12/2015 01:00:00 - 08/12/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","28.05","",""
"08/12/2015 02:00:00 - 08/12/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","26.86","",""
"08/12/2015 03:00:00 - 08/12/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","24.62","",""
"08/12/2015 04:00:00 - 08/12/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","24.62","",""
"08/12/2015 05:00:00 - 08/12/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","26.79","",""
"08/12/2015 06:00:00 - 08/12/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","30.74","",""
"08/12/2015 07:00:00 - 08/12/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","45.99","",""
"08/12/2015 08:00:00 - 08/12/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","47.52","",""
"08/12/2015 09:00:00 - 08/12/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","43.75","",""
"08/12/2015 10:00:00 - 08/12/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","38.35","",""
"08/12/2015 11:00:00 - 08/12/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","34.94","",""
"08/12/2015 12:00:00 - 08/12/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","32.16","",""
"08/12/2015 13:00:00 - 08/12/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","34.10","",""
"08/12/2015 14:00:00 - 08/12/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","39.07","",""
"08/12/2015 15:00:00 - 08/12/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","41.90","",""
"08/12/2015 16:00:00 - 08/12/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","43.78","",""
"08/12/2015 17:00:00 - 08/12/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","47.00","",""
"08/12/2015 18:00:00 - 08/12/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","40.88","",""
"08/12/2015 19:00:00 - 08/12/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","36.72","",""
"08/12/2015 20:00:00 - 08/12/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","32.91","",""
"08/12/2015 21:00:00 - 08/12/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","28.64","",""
"08/12/2015 22:00:00 - 08/12/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","29.89","",""
"08/12/2015 23:00:00 - 09/12/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","29.89","",""
"09/12/2015 00:00:00 - 09/12/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","25.57","",""
"09/12/2015 01:00:00 - 09/12/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","24.59","",""
"09/12/2015 02:00:00 - 09/12/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","25.09","",""
"09/12/2015 03:00:00 - 09/12/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","24.48","",""
"09/12/2015 04:00:00 - 09/12/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","26.84","",""
"09/12/2015 05:00:00 - 09/12/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","27.34","",""
"09/12/2015 06:00:00 - 09/12/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","31.34","",""
"09/12/2015 07:00:00 - 09/12/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","40.90","",""
"09/12/2015 08:00:00 - 09/12/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","42.37","",""
"09/12/2015 09:00:00 - 09/12/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","43.00","",""
"09/12/2015 10:00:00 - 09/12/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","42.09","",""
"09/12/2015 11:00:00 - 09/12/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","39.80","",""
"09/12/2015 12:00:00 - 09/12/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","34.85","",""
"09/12/2015 13:00:00 - 09/12/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","34.01","",""
"09/12/2015 14:00:00 - 09/12/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","35.55","",""
"09/12/2015 15:00:00 - 09/12/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","43.94","",""
"09/12/2015 16:00:00 - 09/12/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","46.95","",""
"09/12/2015 17:00:00 - 09/12/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","48.81","",""
"09/12/2015 18:00:00 - 09/12/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","41.97","",""
"09/12/2015 19:00:00 - 09/12/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","39.28","",""
"09/12/2015 20:00:00 - 09/12/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","36.73","",""
"09/12/2015 21:00:00 - 09/12/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","29.95","",""
"09/12/2015 22:00:00 - 09/12/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","28.18","",""
"09/12/2015 23:00:00 - 10/12/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","28.18","",""
"10/12/2015 00:00:00 - 10/12/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","22.59","",""
"10/12/2015 01:00:00 - 10/12/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","18.48","",""
"10/12/2015 02:00:00 - 10/12/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","17.11","",""
"10/12/2015 03:00:00 - 10/12/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","16.79","",""
"10/12/2015 04:00:00 - 10/12/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","18.06","",""
"10/12/2015 05:00:00 - 10/12/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","21.63","",""
"10/12/2015 06:00:00 - 10/12/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","27.01","",""
"10/12/2015 07:00:00 - 10/12/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","36.59","",""
"10/12/2015 08:00:00 - 10/12/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","41.73","",""
"10/12/2015 09:00:00 - 10/12/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","31.51","",""
"10/12/2015 10:00:00 - 10/12/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","30.00","",""
"10/12/2015 11:00:00 - 10/12/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","28.03","",""
"10/12/2015 12:00:00 - 10/12/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","27.98","",""
"10/12/2015 13:00:00 - 10/12/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","29.66","",""
"10/12/2015 14:00:00 - 10/12/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","30.59","",""
"10/12/2015 15:00:00 - 10/12/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","36.73","",""
"10/12/2015 16:00:00 - 10/12/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","44.50","",""
"10/12/2015 17:00:00 - 10/12/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","46.49","",""
"10/12/2015 18:00:00 - 10/12/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","41.43","",""
"10/12/2015 19:00:00 - 10/12/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","34.27","",""
"10/12/2015 20:00:00 - 10/12/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","30.08","",""
"10/12/2015 21:00:00 - 10/12/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","27.19","",""
"10/12/2015 22:00:00 - 10/12/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","26.00","",""
"10/12/2015 23:00:00 - 11/12/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","26.00","",""
"11/12/2015 00:00:00 - 11/12/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","19.05","",""
"11/12/2015 01:00:00 - 11/12/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","19.00","",""
"11/12/2015 02:00:00 - 11/12/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","16.29","",""
"11/12/2015 03:00:00 - 11/12/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","16.28","",""
"11/12/2015 04:00:00 - 11/12/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","19.02","",""
"11/12/2015 05:00:00 - 11/12/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","22.03","",""
"11/12/2015 06:00:00 - 11/12/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","26.01","",""
"11/12/2015 07:00:00 - 11/12/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","34.20","",""
"11/12/2015 08:00:00 - 11/12/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","37.29","",""
"11/12/2015 09:00:00 - 11/12/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","35.76","",""
"11/12/2015 10:00:00 - 11/12/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","33.65","",""
"11/12/2015 11:00:00 - 11/12/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","30.06","",""
"11/12/2015 12:00:00 - 11/12/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","28.30","",""
"11/12/2015 13:00:00 - 11/12/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","28.15","",""
"11/12/2015 14:00:00 - 11/12/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","28.37","",""
"11/12/2015 15:00:00 - 11/12/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","29.48","",""
"11/12/2015 16:00:00 - 11/12/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","30.78","",""
"11/12/2015 17:00:00 - 11/12/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","34.66","",""
"11/12/2015 18:00:00 - 11/12/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","30.23","",""
"11/12/2015 19:00:00 - 11/12/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","29.11","",""
"11/12/2015 20:00:00 - 11/12/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","26.00","",""
"11/12/2015 21:00:00 - 11/12/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","23.74","",""
"11/12/2015 22:00:00 - 11/12/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","19.71","",""
"11/12/2015 23:00:00 - 12/12/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","19.71","",""
"12/12/2015 00:00:00 - 12/12/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","18.02","",""
"12/12/2015 01:00:00 - 12/12/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","16.57","",""
"12/12/2015 02:00:00 - 12/12/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","16.20","",""
"12/12/2015 03:00:00 - 12/12/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","14.58","",""
"12/12/2015 04:00:00 - 12/12/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","16.25","",""
"12/12/2015 05:00:00 - 12/12/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","16.63","",""
"12/12/2015 06:00:00 - 12/12/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","15.95","",""
"12/12/2015 07:00:00 - 12/12/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","19.02","",""
"12/12/2015 08:00:00 - 12/12/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","21.87","",""
"12/12/2015 09:00:00 - 12/12/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","24.14","",""
"12/12/2015 10:00:00 - 12/12/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","24.80","",""
"12/12/2015 11:00:00 - 12/12/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","26.75","",""
"12/12/2015 12:00:00 - 12/12/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","26.89","",""
"12/12/2015 13:00:00 - 12/12/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","25.98","",""
"12/12/2015 14:00:00 - 12/12/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","28.02","",""
"12/12/2015 15:00:00 - 12/12/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","30.06","",""
"12/12/2015 16:00:00 - 12/12/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","33.78","",""
"12/12/2015 17:00:00 - 12/12/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","40.00","",""
"12/12/2015 18:00:00 - 12/12/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","42.96","",""
"12/12/2015 19:00:00 - 12/12/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","41.00","",""
"12/12/2015 20:00:00 - 12/12/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","35.22","",""
"12/12/2015 21:00:00 - 12/12/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","29.94","",""
"12/12/2015 22:00:00 - 12/12/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","28.48","",""
"12/12/2015 23:00:00 - 13/12/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","28.48","",""
"13/12/2015 00:00:00 - 13/12/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","12.51","",""
"13/12/2015 01:00:00 - 13/12/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","12.57","",""
"13/12/2015 02:00:00 - 13/12/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","10.39","",""
"13/12/2015 03:00:00 - 13/12/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","10.22","",""
"13/12/2015 04:00:00 - 13/12/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","10.32","",""
"13/12/2015 05:00:00 - 13/12/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","10.33","",""
"13/12/2015 06:00:00 - 13/12/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","10.37","",""
"13/12/2015 07:00:00 - 13/12/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","13.79","",""
"13/12/2015 08:00:00 - 13/12/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","19.37","",""
"13/12/2015 09:00:00 - 13/12/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","21.97","",""
"13/12/2015 10:00:00 - 13/12/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","24.77","",""
"13/12/2015 11:00:00 - 13/12/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","30.72","",""
"13/12/2015 12:00:00 - 13/12/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","30.94","",""
"13/12/2015 13:00:00 - 13/12/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","30.29","",""
"13/12/2015 14:00:00 - 13/12/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","32.95","",""
"13/12/2015 15:00:00 - 13/12/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","34.26","",""
"13/12/2015 16:00:00 - 13/12/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","36.78","",""
"13/12/2015 17:00:00 - 13/12/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","44.20","",""
"13/12/2015 18:00:00 - 13/12/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","49.88","",""
"13/12/2015 19:00:00 - 13/12/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","49.12","",""
"13/12/2015 20:00:00 - 13/12/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","44.50","",""
"13/12/2015 21:00:00 - 13/12/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","37.93","",""
"13/12/2015 22:00:00 - 13/12/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","40.32","",""
"13/12/2015 23:00:00 - 14/12/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","40.32","",""
"14/12/2015 00:00:00 - 14/12/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","30.93","",""
"14/12/2015 01:00:00 - 14/12/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","31.49","",""
"14/12/2015 02:00:00 - 14/12/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","29.50","",""
"14/12/2015 03:00:00 - 14/12/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","27.84","",""
"14/12/2015 04:00:00 - 14/12/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","27.45","",""
"14/12/2015 05:00:00 - 14/12/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","29.65","",""
"14/12/2015 06:00:00 - 14/12/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","41.26","",""
"14/12/2015 07:00:00 - 14/12/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","53.46","",""
"14/12/2015 08:00:00 - 14/12/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","56.70","",""
"14/12/2015 09:00:00 - 14/12/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","51.50","",""
"14/12/2015 10:00:00 - 14/12/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","47.96","",""
"14/12/2015 11:00:00 - 14/12/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","45.64","",""
"14/12/2015 12:00:00 - 14/12/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","43.05","",""
"14/12/2015 13:00:00 - 14/12/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","46.64","",""
"14/12/2015 14:00:00 - 14/12/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","46.92","",""
"14/12/2015 15:00:00 - 14/12/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","50.04","",""
"14/12/2015 16:00:00 - 14/12/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","50.97","",""
"14/12/2015 17:00:00 - 14/12/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","63.27","",""
"14/12/2015 18:00:00 - 14/12/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","51.83","",""
"14/12/2015 19:00:00 - 14/12/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","46.94","",""
"14/12/2015 20:00:00 - 14/12/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","40.08","",""
"14/12/2015 21:00:00 - 14/12/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","33.41","",""
"14/12/2015 22:00:00 - 14/12/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","31.28","",""
"14/12/2015 23:00:00 - 15/12/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","31.28","",""
"15/12/2015 00:00:00 - 15/12/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","27.64","",""
"15/12/2015 01:00:00 - 15/12/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","27.99","",""
"15/12/2015 02:00:00 - 15/12/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","27.40","",""
"15/12/2015 03:00:00 - 15/12/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","27.86","",""
"15/12/2015 04:00:00 - 15/12/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","29.11","",""
"15/12/2015 05:00:00 - 15/12/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","29.84","",""
"15/12/2015 06:00:00 - 15/12/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","35.33","",""
"15/12/2015 07:00:00 - 15/12/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","49.99","",""
"15/12/2015 08:00:00 - 15/12/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","55.03","",""
"15/12/2015 09:00:00 - 15/12/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","54.97","",""
"15/12/2015 10:00:00 - 15/12/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","53.58","",""
"15/12/2015 11:00:00 - 15/12/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","52.81","",""
"15/12/2015 12:00:00 - 15/12/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","51.96","",""
"15/12/2015 13:00:00 - 15/12/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","51.71","",""
"15/12/2015 14:00:00 - 15/12/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","49.60","",""
"15/12/2015 15:00:00 - 15/12/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","50.04","",""
"15/12/2015 16:00:00 - 15/12/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","50.96","",""
"15/12/2015 17:00:00 - 15/12/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","55.25","",""
"15/12/2015 18:00:00 - 15/12/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","53.43","",""
"15/12/2015 19:00:00 - 15/12/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","46.50","",""
"15/12/2015 20:00:00 - 15/12/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","41.47","",""
"15/12/2015 21:00:00 - 15/12/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","34.51","",""
"15/12/2015 22:00:00 - 15/12/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","35.68","",""
"15/12/2015 23:00:00 - 16/12/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","35.68","",""
"16/12/2015 00:00:00 - 16/12/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","30.81","",""
"16/12/2015 01:00:00 - 16/12/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","29.18","",""
"16/12/2015 02:00:00 - 16/12/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","28.38","",""
"16/12/2015 03:00:00 - 16/12/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","27.05","",""
"16/12/2015 04:00:00 - 16/12/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","27.38","",""
"16/12/2015 05:00:00 - 16/12/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","28.08","",""
"16/12/2015 06:00:00 - 16/12/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","34.41","",""
"16/12/2015 07:00:00 - 16/12/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","45.64","",""
"16/12/2015 08:00:00 - 16/12/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","45.44","",""
"16/12/2015 09:00:00 - 16/12/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","44.39","",""
"16/12/2015 10:00:00 - 16/12/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","42.44","",""
"16/12/2015 11:00:00 - 16/12/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","44.00","",""
"16/12/2015 12:00:00 - 16/12/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","42.32","",""
"16/12/2015 13:00:00 - 16/12/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","43.01","",""
"16/12/2015 14:00:00 - 16/12/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","40.20","",""
"16/12/2015 15:00:00 - 16/12/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","41.37","",""
"16/12/2015 16:00:00 - 16/12/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","41.67","",""
"16/12/2015 17:00:00 - 16/12/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","45.47","",""
"16/12/2015 18:00:00 - 16/12/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","43.23","",""
"16/12/2015 19:00:00 - 16/12/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","39.18","",""
"16/12/2015 20:00:00 - 16/12/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","33.75","",""
"16/12/2015 21:00:00 - 16/12/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","30.47","",""
"16/12/2015 22:00:00 - 16/12/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","33.38","",""
"16/12/2015 23:00:00 - 17/12/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","33.38","",""
"17/12/2015 00:00:00 - 17/12/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","23.10","",""
"17/12/2015 01:00:00 - 17/12/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","22.42","",""
"17/12/2015 02:00:00 - 17/12/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","21.25","",""
"17/12/2015 03:00:00 - 17/12/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","19.55","",""
"17/12/2015 04:00:00 - 17/12/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","20.24","",""
