"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"25/09/2017 21:00:00 - 25/09/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","41.96","",""
"25/09/2017 22:00:00 - 25/09/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","34.90","",""
"25/09/2017 23:00:00 - 26/09/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","34.90","",""
"26/09/2017 00:00:00 - 26/09/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","35.37","",""
"26/09/2017 01:00:00 - 26/09/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","32.42","",""
"26/09/2017 02:00:00 - 26/09/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","31.36","",""
"26/09/2017 03:00:00 - 26/09/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","31.33","",""
"26/09/2017 04:00:00 - 26/09/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","31.88","",""
"26/09/2017 05:00:00 - 26/09/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","33.61","",""
"26/09/2017 06:00:00 - 26/09/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","42.52","",""
"26/09/2017 07:00:00 - 26/09/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","51.78","",""
"26/09/2017 08:00:00 - 26/09/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","55.20","",""
"26/09/2017 09:00:00 - 26/09/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","50.81","",""
"26/09/2017 10:00:00 - 26/09/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","46.03","",""
"26/09/2017 11:00:00 - 26/09/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","41.10","",""
"26/09/2017 12:00:00 - 26/09/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","36.09","",""
"26/09/2017 13:00:00 - 26/09/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","35.13","",""
"26/09/2017 14:00:00 - 26/09/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","34.83","",""
"26/09/2017 15:00:00 - 26/09/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","35.90","",""
"26/09/2017 16:00:00 - 26/09/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","39.53","",""
"26/09/2017 17:00:00 - 26/09/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","46.05","",""
"26/09/2017 18:00:00 - 26/09/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","49.93","",""
"26/09/2017 19:00:00 - 26/09/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","54.66","",""
"26/09/2017 20:00:00 - 26/09/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","49.42","",""
"26/09/2017 21:00:00 - 26/09/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","36.34","",""
"26/09/2017 22:00:00 - 26/09/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","33.93","",""
"26/09/2017 23:00:00 - 27/09/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","33.93","",""
"27/09/2017 00:00:00 - 27/09/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","33.41","",""
"27/09/2017 01:00:00 - 27/09/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","32.12","",""
"27/09/2017 02:00:00 - 27/09/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","32.03","",""
"27/09/2017 03:00:00 - 27/09/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","31.56","",""
"27/09/2017 04:00:00 - 27/09/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","32.14","",""
"27/09/2017 05:00:00 - 27/09/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","33.70","",""
"27/09/2017 06:00:00 - 27/09/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","45.07","",""
"27/09/2017 07:00:00 - 27/09/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","54.40","",""
"27/09/2017 08:00:00 - 27/09/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","57.00","",""
"27/09/2017 09:00:00 - 27/09/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","51.59","",""
"27/09/2017 10:00:00 - 27/09/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","46.10","",""
"27/09/2017 11:00:00 - 27/09/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","41.16","",""
"27/09/2017 12:00:00 - 27/09/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","34.43","",""
"27/09/2017 13:00:00 - 27/09/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","34.90","",""
"27/09/2017 14:00:00 - 27/09/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","34.42","",""
"27/09/2017 15:00:00 - 27/09/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","35.96","",""
"27/09/2017 16:00:00 - 27/09/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","38.94","",""
"27/09/2017 17:00:00 - 27/09/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","45.08","",""
"27/09/2017 18:00:00 - 27/09/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","49.99","",""
"27/09/2017 19:00:00 - 27/09/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","54.86","",""
"27/09/2017 20:00:00 - 27/09/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","47.99","",""
"27/09/2017 21:00:00 - 27/09/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","42.95","",""
"27/09/2017 22:00:00 - 27/09/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","38.43","",""
"27/09/2017 23:00:00 - 28/09/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","38.43","",""
"28/09/2017 00:00:00 - 28/09/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","32.08","",""
"28/09/2017 01:00:00 - 28/09/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","31.77","",""
"28/09/2017 02:00:00 - 28/09/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","31.58","",""
"28/09/2017 03:00:00 - 28/09/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","31.01","",""
"28/09/2017 04:00:00 - 28/09/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","31.05","",""
"28/09/2017 05:00:00 - 28/09/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","33.40","",""
"28/09/2017 06:00:00 - 28/09/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","40.20","",""
"28/09/2017 07:00:00 - 28/09/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","49.21","",""
"28/09/2017 08:00:00 - 28/09/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","49.43","",""
"28/09/2017 09:00:00 - 28/09/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","47.08","",""
"28/09/2017 10:00:00 - 28/09/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","45.27","",""
"28/09/2017 11:00:00 - 28/09/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","44.35","",""
"28/09/2017 12:00:00 - 28/09/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","39.20","",""
"28/09/2017 13:00:00 - 28/09/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","39.20","",""
"28/09/2017 14:00:00 - 28/09/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","38.45","",""
"28/09/2017 15:00:00 - 28/09/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","41.67","",""
"28/09/2017 16:00:00 - 28/09/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","44.12","",""
"28/09/2017 17:00:00 - 28/09/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","46.93","",""
"28/09/2017 18:00:00 - 28/09/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","47.51","",""
"28/09/2017 19:00:00 - 28/09/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","49.78","",""
"28/09/2017 20:00:00 - 28/09/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","47.49","",""
"28/09/2017 21:00:00 - 28/09/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","38.50","",""
"28/09/2017 22:00:00 - 28/09/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","34.96","",""
"28/09/2017 23:00:00 - 29/09/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","34.96","",""
"29/09/2017 00:00:00 - 29/09/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","33.85","",""
"29/09/2017 01:00:00 - 29/09/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","32.88","",""
"29/09/2017 02:00:00 - 29/09/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","31.50","",""
"29/09/2017 03:00:00 - 29/09/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","31.10","",""
"29/09/2017 04:00:00 - 29/09/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","30.97","",""
"29/09/2017 05:00:00 - 29/09/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","31.91","",""
"29/09/2017 06:00:00 - 29/09/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","40.67","",""
"29/09/2017 07:00:00 - 29/09/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","49.91","",""
"29/09/2017 08:00:00 - 29/09/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","51.20","",""
"29/09/2017 09:00:00 - 29/09/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","49.99","",""
"29/09/2017 10:00:00 - 29/09/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","47.99","",""
"29/09/2017 11:00:00 - 29/09/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","47.08","",""
"29/09/2017 12:00:00 - 29/09/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","38.65","",""
"29/09/2017 13:00:00 - 29/09/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","39.13","",""
"29/09/2017 14:00:00 - 29/09/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","36.86","",""
"29/09/2017 15:00:00 - 29/09/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","38.45","",""
"29/09/2017 16:00:00 - 29/09/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","41.23","",""
"29/09/2017 17:00:00 - 29/09/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","45.17","",""
"29/09/2017 18:00:00 - 29/09/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","47.93","",""
"29/09/2017 19:00:00 - 29/09/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","47.99","",""
"29/09/2017 20:00:00 - 29/09/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","39.10","",""
"29/09/2017 21:00:00 - 29/09/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","32.21","",""
"29/09/2017 22:00:00 - 29/09/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","36.94","",""
"29/09/2017 23:00:00 - 30/09/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","36.94","",""
"30/09/2017 00:00:00 - 30/09/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","23.88","",""
"30/09/2017 01:00:00 - 30/09/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","26.09","",""
"30/09/2017 02:00:00 - 30/09/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","26.65","",""
"30/09/2017 03:00:00 - 30/09/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","28.73","",""
"30/09/2017 04:00:00 - 30/09/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","29.03","",""
"30/09/2017 05:00:00 - 30/09/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","30.02","",""
"30/09/2017 06:00:00 - 30/09/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","31.96","",""
"30/09/2017 07:00:00 - 30/09/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","38.60","",""
"30/09/2017 08:00:00 - 30/09/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","39.00","",""
"30/09/2017 09:00:00 - 30/09/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","42.49","",""
"30/09/2017 10:00:00 - 30/09/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","42.57","",""
"30/09/2017 11:00:00 - 30/09/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","43.20","",""
"30/09/2017 12:00:00 - 30/09/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","38.75","",""
"30/09/2017 13:00:00 - 30/09/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","32.82","",""
"30/09/2017 14:00:00 - 30/09/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","31.84","",""
"30/09/2017 15:00:00 - 30/09/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","33.00","",""
"30/09/2017 16:00:00 - 30/09/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","37.52","",""
"30/09/2017 17:00:00 - 30/09/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","41.77","",""
"30/09/2017 18:00:00 - 30/09/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","45.06","",""
"30/09/2017 19:00:00 - 30/09/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","48.25","",""
"30/09/2017 20:00:00 - 30/09/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","45.01","",""
"30/09/2017 21:00:00 - 30/09/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","37.49","",""
"30/09/2017 22:00:00 - 30/09/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","32.18","",""
"30/09/2017 23:00:00 - 01/10/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","32.18","",""
"01/10/2017 00:00:00 - 01/10/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","12.95","",""
"01/10/2017 01:00:00 - 01/10/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","14.84","",""
"01/10/2017 02:00:00 - 01/10/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","19.05","",""
"01/10/2017 03:00:00 - 01/10/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","22.15","",""
"01/10/2017 04:00:00 - 01/10/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","22.90","",""
"01/10/2017 05:00:00 - 01/10/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","23.10","",""
"01/10/2017 06:00:00 - 01/10/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","25.66","",""
"01/10/2017 07:00:00 - 01/10/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","27.40","",""
"01/10/2017 08:00:00 - 01/10/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","32.71","",""
"01/10/2017 09:00:00 - 01/10/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","38.11","",""
"01/10/2017 10:00:00 - 01/10/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","38.39","",""
"01/10/2017 11:00:00 - 01/10/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","38.58","",""
"01/10/2017 12:00:00 - 01/10/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","38.29","",""
"01/10/2017 13:00:00 - 01/10/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","29.68","",""
"01/10/2017 14:00:00 - 01/10/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","26.09","",""
"01/10/2017 15:00:00 - 01/10/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","26.64","",""
"01/10/2017 16:00:00 - 01/10/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","27.84","",""
"01/10/2017 17:00:00 - 01/10/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","37.00","",""
"01/10/2017 18:00:00 - 01/10/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","46.13","",""
"01/10/2017 19:00:00 - 01/10/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","49.90","",""
"01/10/2017 20:00:00 - 01/10/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","45.98","",""
"01/10/2017 21:00:00 - 01/10/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","31.95","",""
"01/10/2017 22:00:00 - 01/10/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","26.08","",""
"01/10/2017 23:00:00 - 02/10/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","26.08","",""
"02/10/2017 00:00:00 - 02/10/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","18.64","",""
"02/10/2017 01:00:00 - 02/10/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","12.90","",""
"02/10/2017 02:00:00 - 02/10/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","5.72","",""
"02/10/2017 03:00:00 - 02/10/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","0.34","",""
"02/10/2017 04:00:00 - 02/10/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","2.90","",""
"02/10/2017 05:00:00 - 02/10/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","9.37","",""
"02/10/2017 06:00:00 - 02/10/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","13.98","",""
"02/10/2017 07:00:00 - 02/10/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","21.32","",""
"02/10/2017 08:00:00 - 02/10/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","21.38","",""
"02/10/2017 09:00:00 - 02/10/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","21.38","",""
"02/10/2017 10:00:00 - 02/10/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","20.29","",""
"02/10/2017 11:00:00 - 02/10/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","25.29","",""
"02/10/2017 12:00:00 - 02/10/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","22.10","",""
"02/10/2017 13:00:00 - 02/10/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","14.82","",""
"02/10/2017 14:00:00 - 02/10/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","14.60","",""
"02/10/2017 15:00:00 - 02/10/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","19.30","",""
"02/10/2017 16:00:00 - 02/10/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","19.90","",""
"02/10/2017 17:00:00 - 02/10/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","31.29","",""
"02/10/2017 18:00:00 - 02/10/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","31.23","",""
"02/10/2017 19:00:00 - 02/10/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","36.04","",""
"02/10/2017 20:00:00 - 02/10/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","29.28","",""
"02/10/2017 21:00:00 - 02/10/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","22.68","",""
"02/10/2017 22:00:00 - 02/10/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","15.18","",""
"02/10/2017 23:00:00 - 03/10/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","15.18","",""
"03/10/2017 00:00:00 - 03/10/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","13.26","",""
"03/10/2017 01:00:00 - 03/10/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","13.95","",""
"03/10/2017 02:00:00 - 03/10/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","12.31","",""
"03/10/2017 03:00:00 - 03/10/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","15.09","",""
"03/10/2017 04:00:00 - 03/10/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","19.51","",""
"03/10/2017 05:00:00 - 03/10/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","21.58","",""
"03/10/2017 06:00:00 - 03/10/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","28.28","",""
"03/10/2017 07:00:00 - 03/10/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","31.41","",""
"03/10/2017 08:00:00 - 03/10/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","35.95","",""
"03/10/2017 09:00:00 - 03/10/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","34.90","",""
"03/10/2017 10:00:00 - 03/10/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","32.03","",""
"03/10/2017 11:00:00 - 03/10/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","32.69","",""
"03/10/2017 12:00:00 - 03/10/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","24.87","",""
"03/10/2017 13:00:00 - 03/10/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","17.91","",""
"03/10/2017 14:00:00 - 03/10/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","11.09","",""
"03/10/2017 15:00:00 - 03/10/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","12.47","",""
"03/10/2017 16:00:00 - 03/10/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","16.63","",""
"03/10/2017 17:00:00 - 03/10/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","27.62","",""
"03/10/2017 18:00:00 - 03/10/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","33.06","",""
"03/10/2017 19:00:00 - 03/10/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","39.54","",""
"03/10/2017 20:00:00 - 03/10/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","30.63","",""
"03/10/2017 21:00:00 - 03/10/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","30.66","",""
"03/10/2017 22:00:00 - 03/10/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","30.09","",""
"03/10/2017 23:00:00 - 04/10/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","30.09","",""
"04/10/2017 00:00:00 - 04/10/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","18.09","",""
"04/10/2017 01:00:00 - 04/10/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","18.65","",""
"04/10/2017 02:00:00 - 04/10/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","20.88","",""
"04/10/2017 03:00:00 - 04/10/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","18.06","",""
"04/10/2017 04:00:00 - 04/10/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","22.63","",""
"04/10/2017 05:00:00 - 04/10/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","30.00","",""
"04/10/2017 06:00:00 - 04/10/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","45.22","",""
"04/10/2017 07:00:00 - 04/10/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","54.61","",""
"04/10/2017 08:00:00 - 04/10/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","55.93","",""
"04/10/2017 09:00:00 - 04/10/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","44.20","",""
"04/10/2017 10:00:00 - 04/10/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","35.34","",""
"04/10/2017 11:00:00 - 04/10/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","31.17","",""
"04/10/2017 12:00:00 - 04/10/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","22.80","",""
"04/10/2017 13:00:00 - 04/10/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","19.96","",""
"04/10/2017 14:00:00 - 04/10/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","22.77","",""
"04/10/2017 15:00:00 - 04/10/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","25.00","",""
"04/10/2017 16:00:00 - 04/10/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","25.06","",""
"04/10/2017 17:00:00 - 04/10/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","33.06","",""
"04/10/2017 18:00:00 - 04/10/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","33.80","",""
"04/10/2017 19:00:00 - 04/10/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","35.93","",""
"04/10/2017 20:00:00 - 04/10/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","30.26","",""
"04/10/2017 21:00:00 - 04/10/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","22.10","",""
"04/10/2017 22:00:00 - 04/10/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","20.62","",""
"04/10/2017 23:00:00 - 05/10/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","20.62","",""
"05/10/2017 00:00:00 - 05/10/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","4.09","",""
"05/10/2017 01:00:00 - 05/10/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","2.09","",""
"05/10/2017 02:00:00 - 05/10/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","1.80","",""
"05/10/2017 03:00:00 - 05/10/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","8.91","",""
"05/10/2017 04:00:00 - 05/10/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","12.46","",""
"05/10/2017 05:00:00 - 05/10/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","16.98","",""
"05/10/2017 06:00:00 - 05/10/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","31.31","",""
"05/10/2017 07:00:00 - 05/10/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","35.84","",""
"05/10/2017 08:00:00 - 05/10/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","41.92","",""
"05/10/2017 09:00:00 - 05/10/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","31.04","",""
"05/10/2017 10:00:00 - 05/10/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","24.98","",""
"05/10/2017 11:00:00 - 05/10/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","20.44","",""
"05/10/2017 12:00:00 - 05/10/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","9.71","",""
"05/10/2017 13:00:00 - 05/10/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","12.18","",""
"05/10/2017 14:00:00 - 05/10/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","10.81","",""
"05/10/2017 15:00:00 - 05/10/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","10.84","",""
"05/10/2017 16:00:00 - 05/10/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","10.89","",""
"05/10/2017 17:00:00 - 05/10/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","14.68","",""
"05/10/2017 18:00:00 - 05/10/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","25.00","",""
"05/10/2017 19:00:00 - 05/10/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","29.96","",""
"05/10/2017 20:00:00 - 05/10/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","26.08","",""
"05/10/2017 21:00:00 - 05/10/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","27.96","",""
"05/10/2017 22:00:00 - 05/10/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","10.84","",""
"05/10/2017 23:00:00 - 06/10/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","10.84","",""
"06/10/2017 00:00:00 - 06/10/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","0.95","",""
"06/10/2017 01:00:00 - 06/10/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","9.88","",""
"06/10/2017 02:00:00 - 06/10/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","3.23","",""
"06/10/2017 03:00:00 - 06/10/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","0.43","",""
"06/10/2017 04:00:00 - 06/10/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","4.46","",""
