"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"06/06/2025 09:45 - 06/06/2025 10:00","BZN|DE-LU","64411.37","61973.94"
"06/06/2025 10:00 - 06/06/2025 10:15","BZN|DE-LU","63380.40","62538.48"
"06/06/2025 10:15 - 06/06/2025 10:30","BZN|DE-LU","62315.02","62696.24"
"06/06/2025 10:30 - 06/06/2025 10:45","BZN|DE-LU","61862.17","62987.43"
"06/06/2025 10:45 - 06/06/2025 11:00","BZN|DE-LU","61875.83","62965.44"
"06/06/2025 11:00 - 06/06/2025 11:15","BZN|DE-LU","61482.11","63008.42"
"06/06/2025 11:15 - 06/06/2025 11:30","BZN|DE-LU","61442.15","63107.36"
"06/06/2025 11:30 - 06/06/2025 11:45","BZN|DE-LU","61507.36","63170.68"
"06/06/2025 11:45 - 06/06/2025 12:00","BZN|DE-LU","60872.54","63301.55"
"06/06/2025 12:00 - 06/06/2025 12:15","BZN|DE-LU","60619.59","62806.69"
"06/06/2025 12:15 - 06/06/2025 12:30","BZN|DE-LU","60516.73","62251.33"
"06/06/2025 12:30 - 06/06/2025 12:45","BZN|DE-LU","60313.45","62040.89"
"06/06/2025 12:45 - 06/06/2025 13:00","BZN|DE-LU","60161.24","61815.01"
"06/06/2025 13:00 - 06/06/2025 13:15","BZN|DE-LU","59462.64","61224.17"
"06/06/2025 13:15 - 06/06/2025 13:30","BZN|DE-LU","59312.41","60664.14"
"06/06/2025 13:30 - 06/06/2025 13:45","BZN|DE-LU","58506.26","60244.38"
"06/06/2025 13:45 - 06/06/2025 14:00","BZN|DE-LU","57940.38","59708.90"
"06/06/2025 14:00 - 06/06/2025 14:15","BZN|DE-LU","58126.45","58904.00"
"06/06/2025 14:15 - 06/06/2025 14:30","BZN|DE-LU","58074.33","58505.33"
"06/06/2025 14:30 - 06/06/2025 14:45","BZN|DE-LU","57324.35","58158.97"
"06/06/2025 14:45 - 06/06/2025 15:00","BZN|DE-LU","57086.99","57820.09"
"06/06/2025 15:00 - 06/06/2025 15:15","BZN|DE-LU","57311.07","57703.33"
"06/06/2025 15:15 - 06/06/2025 15:30","BZN|DE-LU","56270.77","57435.11"
"06/06/2025 15:30 - 06/06/2025 15:45","BZN|DE-LU","56113.60","57083.88"
"06/06/2025 15:45 - 06/06/2025 16:00","BZN|DE-LU","56347.14","56827.83"
"06/06/2025 16:00 - 06/06/2025 16:15","BZN|DE-LU","56944.70","57411.20"
"06/06/2025 16:15 - 06/06/2025 16:30","BZN|DE-LU","55461.46","56802.91"
"06/06/2025 16:30 - 06/06/2025 16:45","BZN|DE-LU","55409.74","56765.92"
"06/06/2025 16:45 - 06/06/2025 17:00","BZN|DE-LU","55314.39","56564.94"
"06/06/2025 17:00 - 06/06/2025 17:15","BZN|DE-LU","57355.80","56955.42"
"06/06/2025 17:15 - 06/06/2025 17:30","BZN|DE-LU","57381.99","56938.28"
"06/06/2025 17:30 - 06/06/2025 17:45","BZN|DE-LU","56947.40","56595.10"
"06/06/2025 17:45 - 06/06/2025 18:00","BZN|DE-LU","57330.71","56900.13"
"06/06/2025 18:00 - 06/06/2025 18:15","BZN|DE-LU","57536.12","56788.59"
"06/06/2025 18:15 - 06/06/2025 18:30","BZN|DE-LU","56870.37","57122.36"
"06/06/2025 18:30 - 06/06/2025 18:45","BZN|DE-LU","56390.59","57178.47"
"06/06/2025 18:45 - 06/06/2025 19:00","BZN|DE-LU","56156.95","57486.23"
"06/06/2025 19:00 - 06/06/2025 19:15","BZN|DE-LU","56691.11","57411.47"
"06/06/2025 19:15 - 06/06/2025 19:30","BZN|DE-LU","56087.68","57157.07"
"06/06/2025 19:30 - 06/06/2025 19:45","BZN|DE-LU","55999.85","56996.40"
"06/06/2025 19:45 - 06/06/2025 20:00","BZN|DE-LU","55272.71","56577.39"
"06/06/2025 20:00 - 06/06/2025 20:15","BZN|DE-LU","55860.55","56049.25"
"06/06/2025 20:15 - 06/06/2025 20:30","BZN|DE-LU","55017.04","55288.35"
"06/06/2025 20:30 - 06/06/2025 20:45","BZN|DE-LU","54186.40","54753.46"
"06/06/2025 20:45 - 06/06/2025 21:00","BZN|DE-LU","53774.84","54217.87"
"06/06/2025 21:00 - 06/06/2025 21:15","BZN|DE-LU","52917.86","53665.61"
"06/06/2025 21:15 - 06/06/2025 21:30","BZN|DE-LU","52218.62","53168.00"
"06/06/2025 21:30 - 06/06/2025 21:45","BZN|DE-LU","51581.82","52408.31"
"06/06/2025 21:45 - 06/06/2025 22:00","BZN|DE-LU","50954.30","51641.58"
"06/06/2025 22:00 - 06/06/2025 22:15","BZN|DE-LU","49651.62","50976.59"
"06/06/2025 22:15 - 06/06/2025 22:30","BZN|DE-LU","48771.85","50168.89"
"06/06/2025 22:30 - 06/06/2025 22:45","BZN|DE-LU","48214.96","49355.93"
"06/06/2025 22:45 - 06/06/2025 23:00","BZN|DE-LU","47448.04","48515.55"
"06/06/2025 23:00 - 06/06/2025 23:15","BZN|DE-LU","46308.96","47691.39"
"06/06/2025 23:15 - 06/06/2025 23:30","BZN|DE-LU","45642.58","46878.98"
"06/06/2025 23:30 - 06/06/2025 23:45","BZN|DE-LU","44358.21","46180.33"
"06/06/2025 23:45 - 07/06/2025 00:00","BZN|DE-LU","43567.88","45475.05"
"07/06/2025 00:00 - 07/06/2025 00:15","BZN|DE-LU","42843.36","44232.50"
"07/06/2025 00:15 - 07/06/2025 00:30","BZN|DE-LU","42134.57","43763.56"
"07/06/2025 00:30 - 07/06/2025 00:45","BZN|DE-LU","41502.13","43246.42"
"07/06/2025 00:45 - 07/06/2025 01:00","BZN|DE-LU","41297.23","42782.00"
"07/06/2025 01:00 - 07/06/2025 01:15","BZN|DE-LU","40960.49","42199.50"
"07/06/2025 01:15 - 07/06/2025 01:30","BZN|DE-LU","40787.47","41792.20"
"07/06/2025 01:30 - 07/06/2025 01:45","BZN|DE-LU","40334.37","41451.25"
"07/06/2025 01:45 - 07/06/2025 02:00","BZN|DE-LU","40094.31","41209.15"
"07/06/2025 02:00 - 07/06/2025 02:15","BZN|DE-LU","39568.68","40867.68"
"07/06/2025 02:15 - 07/06/2025 02:30","BZN|DE-LU","39346.64","40725.50"
"07/06/2025 02:30 - 07/06/2025 02:45","BZN|DE-LU","39204.70","40550.81"
"07/06/2025 02:45 - 07/06/2025 03:00","BZN|DE-LU","39122.53","40423.28"
"07/06/2025 03:00 - 07/06/2025 03:15","BZN|DE-LU","38812.75","40375.89"
"07/06/2025 03:15 - 07/06/2025 03:30","BZN|DE-LU","38647.93","40331.54"
"07/06/2025 03:30 - 07/06/2025 03:45","BZN|DE-LU","38606.70","40199.20"
"07/06/2025 03:45 - 07/06/2025 04:00","BZN|DE-LU","38528.27","40191.51"
"07/06/2025 04:00 - 07/06/2025 04:15","BZN|DE-LU","38681.44","40277.47"
"07/06/2025 04:15 - 07/06/2025 04:30","BZN|DE-LU","38696.72","40333.03"
"07/06/2025 04:30 - 07/06/2025 04:45","BZN|DE-LU","38720.95","40406.11"
"07/06/2025 04:45 - 07/06/2025 05:00","BZN|DE-LU","38642.48","40475.02"
"07/06/2025 05:00 - 07/06/2025 05:15","BZN|DE-LU","38437.89","40719.71"
"07/06/2025 05:15 - 07/06/2025 05:30","BZN|DE-LU","38291.89","40408.45"
"07/06/2025 05:30 - 07/06/2025 05:45","BZN|DE-LU","38356.05","39954.31"
"07/06/2025 05:45 - 07/06/2025 06:00","BZN|DE-LU","38503.92","40501.90"
"07/06/2025 06:00 - 07/06/2025 06:15","BZN|DE-LU","39157.92","41527.49"
"07/06/2025 06:15 - 07/06/2025 06:30","BZN|DE-LU","39612.43","41636.68"
"07/06/2025 06:30 - 07/06/2025 06:45","BZN|DE-LU","40441.13","42642.09"
"07/06/2025 06:45 - 07/06/2025 07:00","BZN|DE-LU","40709.67","43216.50"
"07/06/2025 07:00 - 07/06/2025 07:15","BZN|DE-LU","41151.22","44109.83"
"07/06/2025 07:15 - 07/06/2025 07:30","BZN|DE-LU","42205.00","44897.51"
"07/06/2025 07:30 - 07/06/2025 07:45","BZN|DE-LU","42987.84","45876.09"
"07/06/2025 07:45 - 07/06/2025 08:00","BZN|DE-LU","43670.06","46732.46"
"07/06/2025 08:00 - 07/06/2025 08:15","BZN|DE-LU","44367.57","47729.59"
"07/06/2025 08:15 - 07/06/2025 08:30","BZN|DE-LU","45283.89","48481.47"
"07/06/2025 08:30 - 07/06/2025 08:45","BZN|DE-LU","45676.99","49195.00"
"07/06/2025 08:45 - 07/06/2025 09:00","BZN|DE-LU","46400.23","50015.61"
"07/06/2025 09:00 - 07/06/2025 09:15","BZN|DE-LU","46463.74","50508.83"
"07/06/2025 09:15 - 07/06/2025 09:30","BZN|DE-LU","47241.12","51025.74"
"07/06/2025 09:30 - 07/06/2025 09:45","BZN|DE-LU","47721.09","51695.55"
"07/06/2025 09:45 - 07/06/2025 10:00","BZN|DE-LU","48785.42","51998.83"
"07/06/2025 10:00 - 07/06/2025 10:15","BZN|DE-LU","48394.51","52034.05"
"07/06/2025 10:15 - 07/06/2025 10:30","BZN|DE-LU","49064.57","52186.10"
"07/06/2025 10:30 - 07/06/2025 10:45","BZN|DE-LU","49657.45","52488.42"
"07/06/2025 10:45 - 07/06/2025 11:00","BZN|DE-LU","49984.29","52704.34"
"07/06/2025 11:00 - 07/06/2025 11:15","BZN|DE-LU","49710.48","52786.08"
"07/06/2025 11:15 - 07/06/2025 11:30","BZN|DE-LU","49630.87","52885.82"
"07/06/2025 11:30 - 07/06/2025 11:45","BZN|DE-LU","50072.29","52830.24"
"07/06/2025 11:45 - 07/06/2025 12:00","BZN|DE-LU","49944.60","52773.83"
"07/06/2025 12:00 - 07/06/2025 12:15","BZN|DE-LU","50032.58","52875.65"
"07/06/2025 12:15 - 07/06/2025 12:30","BZN|DE-LU","49890.53","52613.23"
"07/06/2025 12:30 - 07/06/2025 12:45","BZN|DE-LU","49807.08","52343.74"
"07/06/2025 12:45 - 07/06/2025 13:00","BZN|DE-LU","48759.14","52018.58"
"07/06/2025 13:00 - 07/06/2025 13:15","BZN|DE-LU","48105.54","51504.22"
"07/06/2025 13:15 - 07/06/2025 13:30","BZN|DE-LU","47873.26","51047.84"
"07/06/2025 13:30 - 07/06/2025 13:45","BZN|DE-LU","47459.70","50708.53"
"07/06/2025 13:45 - 07/06/2025 14:00","BZN|DE-LU","46856.83","50363.35"
"07/06/2025 14:00 - 07/06/2025 14:15","BZN|DE-LU","46751.82","49903.15"
"07/06/2025 14:15 - 07/06/2025 14:30","BZN|DE-LU","46651.46","49671.24"
"07/06/2025 14:30 - 07/06/2025 14:45","BZN|DE-LU","47049.30","49336.98"
"07/06/2025 14:45 - 07/06/2025 15:00","BZN|DE-LU","46593.19","49004.64"
"07/06/2025 15:00 - 07/06/2025 15:15","BZN|DE-LU","46690.34","48680.81"
"07/06/2025 15:15 - 07/06/2025 15:30","BZN|DE-LU","46725.22","48283.56"
"07/06/2025 15:30 - 07/06/2025 15:45","BZN|DE-LU","46366.12","48042.44"
"07/06/2025 15:45 - 07/06/2025 16:00","BZN|DE-LU","45668.43","48082.49"
"07/06/2025 16:00 - 07/06/2025 16:15","BZN|DE-LU","46023.22","48268.55"
"07/06/2025 16:15 - 07/06/2025 16:30","BZN|DE-LU","46060.73","48373.85"
"07/06/2025 16:30 - 07/06/2025 16:45","BZN|DE-LU","45574.48","48162.09"
"07/06/2025 16:45 - 07/06/2025 17:00","BZN|DE-LU","45768.67","48412.46"
"07/06/2025 17:00 - 07/06/2025 17:15","BZN|DE-LU","45877.93","49089.26"
"07/06/2025 17:15 - 07/06/2025 17:30","BZN|DE-LU","45785.22","49099.21"
"07/06/2025 17:30 - 07/06/2025 17:45","BZN|DE-LU","45632.03","49227.48"
"07/06/2025 17:45 - 07/06/2025 18:00","BZN|DE-LU","46175.17","49875.37"
"07/06/2025 18:00 - 07/06/2025 18:15","BZN|DE-LU","46983.58","50163.05"
"07/06/2025 18:15 - 07/06/2025 18:30","BZN|DE-LU","46708.44","50695.82"
"07/06/2025 18:30 - 07/06/2025 18:45","BZN|DE-LU","46566.92","50597.24"
"07/06/2025 18:45 - 07/06/2025 19:00","BZN|DE-LU","46538.92","50445.57"
"07/06/2025 19:00 - 07/06/2025 19:15","BZN|DE-LU","46536.57","50595.13"
"07/06/2025 19:15 - 07/06/2025 19:30","BZN|DE-LU","46347.68","50752.54"
"07/06/2025 19:30 - 07/06/2025 19:45","BZN|DE-LU","46456.18","50404.96"
"07/06/2025 19:45 - 07/06/2025 20:00","BZN|DE-LU","46180.39","49977.44"
"07/06/2025 20:00 - 07/06/2025 20:15","BZN|DE-LU","45948.40","49804.92"
"07/06/2025 20:15 - 07/06/2025 20:30","BZN|DE-LU","45313.88","49585.33"
"07/06/2025 20:30 - 07/06/2025 20:45","BZN|DE-LU","44641.92","49004.93"
"07/06/2025 20:45 - 07/06/2025 21:00","BZN|DE-LU","44228.69","48712.26"
"07/06/2025 21:00 - 07/06/2025 21:15","BZN|DE-LU","44136.97","48338.90"
"07/06/2025 21:15 - 07/06/2025 21:30","BZN|DE-LU","43664.21","47872.63"
"07/06/2025 21:30 - 07/06/2025 21:45","BZN|DE-LU","43716.00","47628.48"
"07/06/2025 21:45 - 07/06/2025 22:00","BZN|DE-LU","43470.21","47270.85"
"07/06/2025 22:00 - 07/06/2025 22:15","BZN|DE-LU","43406.81","46851.13"
"07/06/2025 22:15 - 07/06/2025 22:30","BZN|DE-LU","42721.74","46330.43"
"07/06/2025 22:30 - 07/06/2025 22:45","BZN|DE-LU","42054.03","45716.94"
"07/06/2025 22:45 - 07/06/2025 23:00","BZN|DE-LU","41298.20","45111.69"
"07/06/2025 23:00 - 07/06/2025 23:15","BZN|DE-LU","40907.19","44343.28"
"07/06/2025 23:15 - 07/06/2025 23:30","BZN|DE-LU","40953.00","43804.30"
"07/06/2025 23:30 - 07/06/2025 23:45","BZN|DE-LU","40243.67","43304.74"
"07/06/2025 23:45 - 08/06/2025 00:00","BZN|DE-LU","39641.49","42538.35"
"08/06/2025 00:00 - 08/06/2025 00:15","BZN|DE-LU","38555.12","40722.19"
"08/06/2025 00:15 - 08/06/2025 00:30","BZN|DE-LU","38531.46","40064.26"
"08/06/2025 00:30 - 08/06/2025 00:45","BZN|DE-LU","38374.60","39683.52"
"08/06/2025 00:45 - 08/06/2025 01:00","BZN|DE-LU","37849.26","39350.65"
"08/06/2025 01:00 - 08/06/2025 01:15","BZN|DE-LU","37147.73","38856.33"
"08/06/2025 01:15 - 08/06/2025 01:30","BZN|DE-LU","36551.83","38386.32"
"08/06/2025 01:30 - 08/06/2025 01:45","BZN|DE-LU","36371.11","38017.10"
"08/06/2025 01:45 - 08/06/2025 02:00","BZN|DE-LU","35967.36","37700.12"
"08/06/2025 02:00 - 08/06/2025 02:15","BZN|DE-LU","35565.97","37568.21"
"08/06/2025 02:15 - 08/06/2025 02:30","BZN|DE-LU","35076.68","37371.42"
"08/06/2025 02:30 - 08/06/2025 02:45","BZN|DE-LU","35089.15","37191.37"
"08/06/2025 02:45 - 08/06/2025 03:00","BZN|DE-LU","34792.54","37084.85"
"08/06/2025 03:00 - 08/06/2025 03:15","BZN|DE-LU","34607.84","37023.30"
"08/06/2025 03:15 - 08/06/2025 03:30","BZN|DE-LU","34127.62","36856.35"
"08/06/2025 03:30 - 08/06/2025 03:45","BZN|DE-LU","34102.75","36755.96"
"08/06/2025 03:45 - 08/06/2025 04:00","BZN|DE-LU","33991.25","36719.88"
"08/06/2025 04:00 - 08/06/2025 04:15","BZN|DE-LU","34017.29","36828.59"
"08/06/2025 04:15 - 08/06/2025 04:30","BZN|DE-LU","33988.68","36876.24"
"08/06/2025 04:30 - 08/06/2025 04:45","BZN|DE-LU","33981.16","36953.86"
"08/06/2025 04:45 - 08/06/2025 05:00","BZN|DE-LU","33678.92","36913.37"
"08/06/2025 05:00 - 08/06/2025 05:15","BZN|DE-LU","33942.55","37232.76"
"08/06/2025 05:15 - 08/06/2025 05:30","BZN|DE-LU","33747.79","36588.76"
"08/06/2025 05:30 - 08/06/2025 05:45","BZN|DE-LU","33752.51","36779.49"
"08/06/2025 05:45 - 08/06/2025 06:00","BZN|DE-LU","34008.05","36305.58"
"08/06/2025 06:00 - 08/06/2025 06:15","BZN|DE-LU","33908.87","36797.79"
"08/06/2025 06:15 - 08/06/2025 06:30","BZN|DE-LU","33972.96","36461.28"
"08/06/2025 06:30 - 08/06/2025 06:45","BZN|DE-LU","34514.72","37025.73"
"08/06/2025 06:45 - 08/06/2025 07:00","BZN|DE-LU","34887.75","37305.34"
"08/06/2025 07:00 - 08/06/2025 07:15","BZN|DE-LU","35457.91","37957.55"
"08/06/2025 07:15 - 08/06/2025 07:30","BZN|DE-LU","35919.69","38225.68"
"08/06/2025 07:30 - 08/06/2025 07:45","BZN|DE-LU","36842.42","39193.09"
"08/06/2025 07:45 - 08/06/2025 08:00","BZN|DE-LU","37821.32","40022.88"
"08/06/2025 08:00 - 08/06/2025 08:15","BZN|DE-LU","38558.50","40812.66"
"08/06/2025 08:15 - 08/06/2025 08:30","BZN|DE-LU","39344.97","41759.46"
"08/06/2025 08:30 - 08/06/2025 08:45","BZN|DE-LU","40140.69","43044.11"
"08/06/2025 08:45 - 08/06/2025 09:00","BZN|DE-LU","40773.18","43836.42"
"08/06/2025 09:00 - 08/06/2025 09:15","BZN|DE-LU","41893.82","44287.16"
"08/06/2025 09:15 - 08/06/2025 09:30","BZN|DE-LU","42654.41","45053.59"
"08/06/2025 09:30 - 08/06/2025 09:45","BZN|DE-LU","43070.87","45305.34"
"08/06/2025 09:45 - 08/06/2025 10:00","BZN|DE-LU","44171.91","45673.36"
"08/06/2025 10:00 - 08/06/2025 10:15","BZN|DE-LU","44477.15","45701.28"
"08/06/2025 10:15 - 08/06/2025 10:30","BZN|DE-LU","44798.89","45995.77"
"08/06/2025 10:30 - 08/06/2025 10:45","BZN|DE-LU","45365.81","46094.20"
"08/06/2025 10:45 - 08/06/2025 11:00","BZN|DE-LU","45642.34","46195.44"
"08/06/2025 11:00 - 08/06/2025 11:15","BZN|DE-LU","46341.21","46301.79"
"08/06/2025 11:15 - 08/06/2025 11:30","BZN|DE-LU","46411.07","46764.58"
"08/06/2025 11:30 - 08/06/2025 11:45","BZN|DE-LU","46348.55","46988.57"
"08/06/2025 11:45 - 08/06/2025 12:00","BZN|DE-LU","46334.07","46988.26"
"08/06/2025 12:00 - 08/06/2025 12:15","BZN|DE-LU","46170.94","46830.91"
"08/06/2025 12:15 - 08/06/2025 12:30","BZN|DE-LU","45681.78","46835.66"
"08/06/2025 12:30 - 08/06/2025 12:45","BZN|DE-LU","45417.66","46661.92"
"08/06/2025 12:45 - 08/06/2025 13:00","BZN|DE-LU","45325.74","46151.98"
"08/06/2025 13:00 - 08/06/2025 13:15","BZN|DE-LU","43997.93","45940.60"
"08/06/2025 13:15 - 08/06/2025 13:30","BZN|DE-LU","43885.68","45604.34"
"08/06/2025 13:30 - 08/06/2025 13:45","BZN|DE-LU","43653.71","45081.96"
"08/06/2025 13:45 - 08/06/2025 14:00","BZN|DE-LU","43424.20","44601.25"
"08/06/2025 14:00 - 08/06/2025 14:15","BZN|DE-LU","42583.94","44432.21"
"08/06/2025 14:15 - 08/06/2025 14:30","BZN|DE-LU","41907.15","44028.35"
"08/06/2025 14:30 - 08/06/2025 14:45","BZN|DE-LU","42105.92","43929.96"
"08/06/2025 14:45 - 08/06/2025 15:00","BZN|DE-LU","42068.77","43684.16"
"08/06/2025 15:00 - 08/06/2025 15:15","BZN|DE-LU","42275.09","43727.39"
"08/06/2025 15:15 - 08/06/2025 15:30","BZN|DE-LU","41744.07","43602.62"
"08/06/2025 15:30 - 08/06/2025 15:45","BZN|DE-LU","42045.65","43433.10"
"08/06/2025 15:45 - 08/06/2025 16:00","BZN|DE-LU","41920.93","43358.34"
"08/06/2025 16:00 - 08/06/2025 16:15","BZN|DE-LU","42389.52","43589.74"
"08/06/2025 16:15 - 08/06/2025 16:30","BZN|DE-LU","42349.99","43295.65"
"08/06/2025 16:30 - 08/06/2025 16:45","BZN|DE-LU","42135.15","43565.41"
"08/06/2025 16:45 - 08/06/2025 17:00","BZN|DE-LU","41880.42","43682.71"
"08/06/2025 17:00 - 08/06/2025 17:15","BZN|DE-LU","43018.26","44378.58"
"08/06/2025 17:15 - 08/06/2025 17:30","BZN|DE-LU","43096.10","44112.76"
"08/06/2025 17:30 - 08/06/2025 17:45","BZN|DE-LU","43106.61","44522.69"
"08/06/2025 17:45 - 08/06/2025 18:00","BZN|DE-LU","43520.41","44957.24"
"08/06/2025 18:00 - 08/06/2025 18:15","BZN|DE-LU","43577.31","45695.64"
"08/06/2025 18:15 - 08/06/2025 18:30","BZN|DE-LU","44117.01","46025.58"
"08/06/2025 18:30 - 08/06/2025 18:45","BZN|DE-LU","43935.07","46390.11"
"08/06/2025 18:45 - 08/06/2025 19:00","BZN|DE-LU","44109.51","45854.72"
"08/06/2025 19:00 - 08/06/2025 19:15","BZN|DE-LU","45479.15","45732.56"
"08/06/2025 19:15 - 08/06/2025 19:30","BZN|DE-LU","45167.87","45986.96"
"08/06/2025 19:30 - 08/06/2025 19:45","BZN|DE-LU","44896.77","45966.33"
"08/06/2025 19:45 - 08/06/2025 20:00","BZN|DE-LU","45209.86","45738.27"
"08/06/2025 20:00 - 08/06/2025 20:15","BZN|DE-LU","45830.80","45686.92"
"08/06/2025 20:15 - 08/06/2025 20:30","BZN|DE-LU","45197.04","45534.42"
"08/06/2025 20:30 - 08/06/2025 20:45","BZN|DE-LU","45017.18","45420.56"
"08/06/2025 20:45 - 08/06/2025 21:00","BZN|DE-LU","44965.37","45257.32"
"08/06/2025 21:00 - 08/06/2025 21:15","BZN|DE-LU","44560.03","44972.61"
"08/06/2025 21:15 - 08/06/2025 21:30","BZN|DE-LU","44179.17","44974.35"
"08/06/2025 21:30 - 08/06/2025 21:45","BZN|DE-LU","43965.24","44557.12"
"08/06/2025 21:45 - 08/06/2025 22:00","BZN|DE-LU","44410.61","44330.24"
"08/06/2025 22:00 - 08/06/2025 22:15","BZN|DE-LU","44202.30","44150.96"
"08/06/2025 22:15 - 08/06/2025 22:30","BZN|DE-LU","43775.56","43765.36"
"08/06/2025 22:30 - 08/06/2025 22:45","BZN|DE-LU","43075.66","43332.68"
"08/06/2025 22:45 - 08/06/2025 23:00","BZN|DE-LU","42418.70","42909.46"
"08/06/2025 23:00 - 08/06/2025 23:15","BZN|DE-LU","41605.65","42294.03"
"08/06/2025 23:15 - 08/06/2025 23:30","BZN|DE-LU","40974.06","41770.23"
"08/06/2025 23:30 - 08/06/2025 23:45","BZN|DE-LU","40446.05","41184.00"
"08/06/2025 23:45 - 09/06/2025 00:00","BZN|DE-LU","39810.51","40635.17"
"09/06/2025 00:00 - 09/06/2025 00:15","BZN|DE-LU","39479.88","39224.14"
"09/06/2025 00:15 - 09/06/2025 00:30","BZN|DE-LU","38876.74","38651.67"
"09/06/2025 00:30 - 09/06/2025 00:45","BZN|DE-LU","38526.77","38319.28"
"09/06/2025 00:45 - 09/06/2025 01:00","BZN|DE-LU","37939.20","38033.04"
"09/06/2025 01:00 - 09/06/2025 01:15","BZN|DE-LU","37309.68","37777.72"
"09/06/2025 01:15 - 09/06/2025 01:30","BZN|DE-LU","37253.08","37283.53"
"09/06/2025 01:30 - 09/06/2025 01:45","BZN|DE-LU","36936.61","37025.24"
"09/06/2025 01:45 - 09/06/2025 02:00","BZN|DE-LU","36609.22","36856.38"
"09/06/2025 02:00 - 09/06/2025 02:15","BZN|DE-LU","36429.00","36739.88"
"09/06/2025 02:15 - 09/06/2025 02:30","BZN|DE-LU","36173.61","36675.72"
"09/06/2025 02:30 - 09/06/2025 02:45","BZN|DE-LU","35992.68","36359.30"
"09/06/2025 02:45 - 09/06/2025 03:00","BZN|DE-LU","35773.12","36184.14"
"09/06/2025 03:00 - 09/06/2025 03:15","BZN|DE-LU","35791.56","36296.90"
"09/06/2025 03:15 - 09/06/2025 03:30","BZN|DE-LU","35899.51","36277.20"
"09/06/2025 03:30 - 09/06/2025 03:45","BZN|DE-LU","35895.18","36163.22"
"09/06/2025 03:45 - 09/06/2025 04:00","BZN|DE-LU","35679.09","36232.11"
"09/06/2025 04:00 - 09/06/2025 04:15","BZN|DE-LU","35709.95","36440.15"
"09/06/2025 04:15 - 09/06/2025 04:30","BZN|DE-LU","36097.16","36521.71"
"09/06/2025 04:30 - 09/06/2025 04:45","BZN|DE-LU","36167.69","36667.54"
"09/06/2025 04:45 - 09/06/2025 05:00","BZN|DE-LU","35985.91","36771.05"
"09/06/2025 05:00 - 09/06/2025 05:15","BZN|DE-LU","36165.58","37260.09"
"09/06/2025 05:15 - 09/06/2025 05:30","BZN|DE-LU","35969.17","36701.30"
"09/06/2025 05:30 - 09/06/2025 05:45","BZN|DE-LU","36208.12","35787.11"
"09/06/2025 05:45 - 09/06/2025 06:00","BZN|DE-LU","36144.96","36301.15"
"09/06/2025 06:00 - 09/06/2025 06:15","BZN|DE-LU","36658.88","36606.91"
"09/06/2025 06:15 - 09/06/2025 06:30","BZN|DE-LU","37049.34","37015.25"
"09/06/2025 06:30 - 09/06/2025 06:45","BZN|DE-LU","37142.19","37559.79"
"09/06/2025 06:45 - 09/06/2025 07:00","BZN|DE-LU","37391.02","38122.90"
"09/06/2025 07:00 - 09/06/2025 07:15","BZN|DE-LU","37880.92","38829.70"
"09/06/2025 07:15 - 09/06/2025 07:30","BZN|DE-LU","38605.55","39176.81"
"09/06/2025 07:30 - 09/06/2025 07:45","BZN|DE-LU","39345.37","40139.32"
"09/06/2025 07:45 - 09/06/2025 08:00","BZN|DE-LU","40180.82","40933.47"
"09/06/2025 08:00 - 09/06/2025 08:15","BZN|DE-LU","41255.86","41759.86"
"09/06/2025 08:15 - 09/06/2025 08:30","BZN|DE-LU","42160.05","42680.95"
"09/06/2025 08:30 - 09/06/2025 08:45","BZN|DE-LU","42917.87","43878.80"
"09/06/2025 08:45 - 09/06/2025 09:00","BZN|DE-LU","42953.33","44493.40"
"09/06/2025 09:00 - 09/06/2025 09:15","BZN|DE-LU","43694.09","45005.97"
"09/06/2025 09:15 - 09/06/2025 09:30","BZN|DE-LU","43386.50","45849.36"
"09/06/2025 09:30 - 09/06/2025 09:45","BZN|DE-LU","43006.88","46264.02"
"09/06/2025 09:45 - 09/06/2025 10:00","BZN|DE-LU","42937.14","46738.70"
"09/06/2025 10:00 - 09/06/2025 10:15","BZN|DE-LU","43836.00","46826.21"
"09/06/2025 10:15 - 09/06/2025 10:30","BZN|DE-LU","43428.20","47263.36"
"09/06/2025 10:30 - 09/06/2025 10:45","BZN|DE-LU","43458.91","47408.40"
"09/06/2025 10:45 - 09/06/2025 11:00","BZN|DE-LU","43621.65","47702.55"
"09/06/2025 11:00 - 09/06/2025 11:15","BZN|DE-LU","43581.26","47876.44"
"09/06/2025 11:15 - 09/06/2025 11:30","BZN|DE-LU","43836.44","48280.37"
"09/06/2025 11:30 - 09/06/2025 11:45","BZN|DE-LU","44169.77","48645.54"
"09/06/2025 11:45 - 09/06/2025 12:00","BZN|DE-LU","44351.72","48612.44"
"09/06/2025 12:00 - 09/06/2025 12:15","BZN|DE-LU","44259.45","48548.00"
"09/06/2025 12:15 - 09/06/2025 12:30","BZN|DE-LU","44612.92","48513.45"
"09/06/2025 12:30 - 09/06/2025 12:45","BZN|DE-LU","44865.87","48279.57"
"09/06/2025 12:45 - 09/06/2025 13:00","BZN|DE-LU","44357.25","47878.06"
"09/06/2025 13:00 - 09/06/2025 13:15","BZN|DE-LU","43633.03","47585.16"
"09/06/2025 13:15 - 09/06/2025 13:30","BZN|DE-LU","43202.28","47330.33"
