"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"19/05/2016 10:30 - 19/05/2016 10:45","BZN|DE-AT-LU","78142.92","73687.02"
"19/05/2016 10:45 - 19/05/2016 11:00","BZN|DE-AT-LU","78269.46","74010.11"
"19/05/2016 11:00 - 19/05/2016 11:15","BZN|DE-AT-LU","78562.71","74373.11"
"19/05/2016 11:15 - 19/05/2016 11:30","BZN|DE-AT-LU","79038.53","74656.56"
"19/05/2016 11:30 - 19/05/2016 11:45","BZN|DE-AT-LU","79363.46","75023.93"
"19/05/2016 11:45 - 19/05/2016 12:00","BZN|DE-AT-LU","79349.64","74513.46"
"19/05/2016 12:00 - 19/05/2016 12:15","BZN|DE-AT-LU","78533.62","74107.49"
"19/05/2016 12:15 - 19/05/2016 12:30","BZN|DE-AT-LU","77877.01","73720.30"
"19/05/2016 12:30 - 19/05/2016 12:45","BZN|DE-AT-LU","77584.34","73663.30"
"19/05/2016 12:45 - 19/05/2016 13:00","BZN|DE-AT-LU","77486.64","73716.37"
"19/05/2016 13:00 - 19/05/2016 13:15","BZN|DE-AT-LU","77497.24","73193.73"
"19/05/2016 13:15 - 19/05/2016 13:30","BZN|DE-AT-LU","77328.44","73214.78"
"19/05/2016 13:30 - 19/05/2016 13:45","BZN|DE-AT-LU","76786.41","72714.75"
"19/05/2016 13:45 - 19/05/2016 14:00","BZN|DE-AT-LU","76155.55","72014.45"
"19/05/2016 14:00 - 19/05/2016 14:15","BZN|DE-AT-LU","75902.30","71818.40"
"19/05/2016 14:15 - 19/05/2016 14:30","BZN|DE-AT-LU","75917.73","71303.28"
"19/05/2016 14:30 - 19/05/2016 14:45","BZN|DE-AT-LU","75797.30","71282.21"
"19/05/2016 14:45 - 19/05/2016 15:00","BZN|DE-AT-LU","75202.73","71377.38"
"19/05/2016 15:00 - 19/05/2016 15:15","BZN|DE-AT-LU","75016.67","71452.90"
"19/05/2016 15:15 - 19/05/2016 15:30","BZN|DE-AT-LU","74591.76","70683.51"
"19/05/2016 15:30 - 19/05/2016 15:45","BZN|DE-AT-LU","74065.62","70200.18"
"19/05/2016 15:45 - 19/05/2016 16:00","BZN|DE-AT-LU","73431.50","69548.91"
"19/05/2016 16:00 - 19/05/2016 16:15","BZN|DE-AT-LU","72998.76","69431.07"
"19/05/2016 16:15 - 19/05/2016 16:30","BZN|DE-AT-LU","72510.25","69382.27"
"19/05/2016 16:30 - 19/05/2016 16:45","BZN|DE-AT-LU","72418.15","69281.62"
"19/05/2016 16:45 - 19/05/2016 17:00","BZN|DE-AT-LU","72301.31","68317.35"
"19/05/2016 17:00 - 19/05/2016 17:15","BZN|DE-AT-LU","72346.29","68546.96"
"19/05/2016 17:15 - 19/05/2016 17:30","BZN|DE-AT-LU","72483.66","68570.87"
"19/05/2016 17:30 - 19/05/2016 17:45","BZN|DE-AT-LU","72662.09","68879.20"
"19/05/2016 17:45 - 19/05/2016 18:00","BZN|DE-AT-LU","72726.14","68749.65"
"19/05/2016 18:00 - 19/05/2016 18:15","BZN|DE-AT-LU","72609.40","67803.87"
"19/05/2016 18:15 - 19/05/2016 18:30","BZN|DE-AT-LU","72407.94","68408.60"
"19/05/2016 18:30 - 19/05/2016 18:45","BZN|DE-AT-LU","72664.79","68033.96"
"19/05/2016 18:45 - 19/05/2016 19:00","BZN|DE-AT-LU","72563.53","68177.82"
"19/05/2016 19:00 - 19/05/2016 19:15","BZN|DE-AT-LU","72275.12","68134.94"
"19/05/2016 19:15 - 19/05/2016 19:30","BZN|DE-AT-LU","71920.14","67331.87"
"19/05/2016 19:30 - 19/05/2016 19:45","BZN|DE-AT-LU","71468.13","67113.50"
"19/05/2016 19:45 - 19/05/2016 20:00","BZN|DE-AT-LU","71382.37","66792.67"
"19/05/2016 20:00 - 19/05/2016 20:15","BZN|DE-AT-LU","70474.67","65999.46"
"19/05/2016 20:15 - 19/05/2016 20:30","BZN|DE-AT-LU","69776.08","65273.94"
"19/05/2016 20:30 - 19/05/2016 20:45","BZN|DE-AT-LU","69092.77","64320.46"
"19/05/2016 20:45 - 19/05/2016 21:00","BZN|DE-AT-LU","68536.73","63785.86"
"19/05/2016 21:00 - 19/05/2016 21:15","BZN|DE-AT-LU","68250.49","62996.89"
"19/05/2016 21:15 - 19/05/2016 21:30","BZN|DE-AT-LU","68058.48","62656.01"
"19/05/2016 21:30 - 19/05/2016 21:45","BZN|DE-AT-LU","67734.68","62063.26"
"19/05/2016 21:45 - 19/05/2016 22:00","BZN|DE-AT-LU","66828.52","61334.34"
"19/05/2016 22:00 - 19/05/2016 22:15","BZN|DE-AT-LU","66373.59","60863.82"
"19/05/2016 22:15 - 19/05/2016 22:30","BZN|DE-AT-LU","65356.70","59863.88"
"19/05/2016 22:30 - 19/05/2016 22:45","BZN|DE-AT-LU","64018.56","58516.16"
"19/05/2016 22:45 - 19/05/2016 23:00","BZN|DE-AT-LU","62408.62","57254.86"
"19/05/2016 23:00 - 19/05/2016 23:15","BZN|DE-AT-LU","60779.78","55481.42"
"19/05/2016 23:15 - 19/05/2016 23:30","BZN|DE-AT-LU","59443.15","54212.19"
"19/05/2016 23:30 - 19/05/2016 23:45","BZN|DE-AT-LU","58195.97","53291.61"
"19/05/2016 23:45 - 20/05/2016 00:00","BZN|DE-AT-LU","57202.11","52173.67"
"20/05/2016 00:00 - 20/05/2016 00:15","BZN|DE-AT-LU","56521.73","51507.58"
"20/05/2016 00:15 - 20/05/2016 00:30","BZN|DE-AT-LU","55332.02","51012.34"
"20/05/2016 00:30 - 20/05/2016 00:45","BZN|DE-AT-LU","54660.71","50346.69"
"20/05/2016 00:45 - 20/05/2016 01:00","BZN|DE-AT-LU","53836.27","49742.21"
"20/05/2016 01:00 - 20/05/2016 01:15","BZN|DE-AT-LU","52911.80","49011.16"
"20/05/2016 01:15 - 20/05/2016 01:30","BZN|DE-AT-LU","52395.28","48456.64"
"20/05/2016 01:30 - 20/05/2016 01:45","BZN|DE-AT-LU","52325.49","48320.73"
"20/05/2016 01:45 - 20/05/2016 02:00","BZN|DE-AT-LU","51934.74","48104.26"
"20/05/2016 02:00 - 20/05/2016 02:15","BZN|DE-AT-LU","51375.38","47702.45"
"20/05/2016 02:15 - 20/05/2016 02:30","BZN|DE-AT-LU","51342.92","47356.97"
"20/05/2016 02:30 - 20/05/2016 02:45","BZN|DE-AT-LU","51418.96","47203.74"
"20/05/2016 02:45 - 20/05/2016 03:00","BZN|DE-AT-LU","51329.11","47281.22"
"20/05/2016 03:00 - 20/05/2016 03:15","BZN|DE-AT-LU","51405.04","47487.48"
"20/05/2016 03:15 - 20/05/2016 03:30","BZN|DE-AT-LU","51547.86","47717.52"
"20/05/2016 03:30 - 20/05/2016 03:45","BZN|DE-AT-LU","51972.60","47665.49"
"20/05/2016 03:45 - 20/05/2016 04:00","BZN|DE-AT-LU","52315.97","47746.96"
"20/05/2016 04:00 - 20/05/2016 04:15","BZN|DE-AT-LU","52973.38","48390.17"
"20/05/2016 04:15 - 20/05/2016 04:30","BZN|DE-AT-LU","53278.94","48921.85"
"20/05/2016 04:30 - 20/05/2016 04:45","BZN|DE-AT-LU","54124.36","48935.08"
"20/05/2016 04:45 - 20/05/2016 05:00","BZN|DE-AT-LU","54793.68","49527.59"
"20/05/2016 05:00 - 20/05/2016 05:15","BZN|DE-AT-LU","55902.04","51186.10"
"20/05/2016 05:15 - 20/05/2016 05:30","BZN|DE-AT-LU","56404.09","51697.18"
"20/05/2016 05:30 - 20/05/2016 05:45","BZN|DE-AT-LU","57364.34","52881.47"
"20/05/2016 05:45 - 20/05/2016 06:00","BZN|DE-AT-LU","58827.86","54006.57"
"20/05/2016 06:00 - 20/05/2016 06:15","BZN|DE-AT-LU","62336.58","57495.32"
"20/05/2016 06:15 - 20/05/2016 06:30","BZN|DE-AT-LU","64830.69","59745.50"
"20/05/2016 06:30 - 20/05/2016 06:45","BZN|DE-AT-LU","66920.38","61960.69"
"20/05/2016 06:45 - 20/05/2016 07:00","BZN|DE-AT-LU","68115.32","63748.44"
"20/05/2016 07:00 - 20/05/2016 07:15","BZN|DE-AT-LU","70222.90","65705.66"
"20/05/2016 07:15 - 20/05/2016 07:30","BZN|DE-AT-LU","71679.00","67569.24"
"20/05/2016 07:30 - 20/05/2016 07:45","BZN|DE-AT-LU","72697.26","68830.64"
"20/05/2016 07:45 - 20/05/2016 08:00","BZN|DE-AT-LU","73739.68","69580.24"
"20/05/2016 08:00 - 20/05/2016 08:15","BZN|DE-AT-LU","74963.33","70703.60"
"20/05/2016 08:15 - 20/05/2016 08:30","BZN|DE-AT-LU","75619.42","71235.48"
"20/05/2016 08:30 - 20/05/2016 08:45","BZN|DE-AT-LU","76219.66","71598.41"
"20/05/2016 08:45 - 20/05/2016 09:00","BZN|DE-AT-LU","76532.58","71567.50"
"20/05/2016 09:00 - 20/05/2016 09:15","BZN|DE-AT-LU","76270.64","71786.15"
"20/05/2016 09:15 - 20/05/2016 09:30","BZN|DE-AT-LU","76664.77","72082.15"
"20/05/2016 09:30 - 20/05/2016 09:45","BZN|DE-AT-LU","77123.76","72595.93"
"20/05/2016 09:45 - 20/05/2016 10:00","BZN|DE-AT-LU","77433.97","72746.53"
"20/05/2016 10:00 - 20/05/2016 10:15","BZN|DE-AT-LU","78139.32","73221.80"
"20/05/2016 10:15 - 20/05/2016 10:30","BZN|DE-AT-LU","78448.16","73606.64"
"20/05/2016 10:30 - 20/05/2016 10:45","BZN|DE-AT-LU","78639.40","73808.82"
"20/05/2016 10:45 - 20/05/2016 11:00","BZN|DE-AT-LU","78763.81","74081.51"
"20/05/2016 11:00 - 20/05/2016 11:15","BZN|DE-AT-LU","79168.65","74251.68"
"20/05/2016 11:15 - 20/05/2016 11:30","BZN|DE-AT-LU","79467.10","74620.08"
"20/05/2016 11:30 - 20/05/2016 11:45","BZN|DE-AT-LU","79892.37","74738.96"
"20/05/2016 11:45 - 20/05/2016 12:00","BZN|DE-AT-LU","79396.00","74221.49"
"20/05/2016 12:00 - 20/05/2016 12:15","BZN|DE-AT-LU","78490.28","73844.36"
"20/05/2016 12:15 - 20/05/2016 12:30","BZN|DE-AT-LU","78039.29","73646.90"
"20/05/2016 12:30 - 20/05/2016 12:45","BZN|DE-AT-LU","78003.50","73185.82"
"20/05/2016 12:45 - 20/05/2016 13:00","BZN|DE-AT-LU","77681.43","73009.23"
"20/05/2016 13:00 - 20/05/2016 13:15","BZN|DE-AT-LU","77098.85","72647.24"
"20/05/2016 13:15 - 20/05/2016 13:30","BZN|DE-AT-LU","76657.15","72416.84"
"20/05/2016 13:30 - 20/05/2016 13:45","BZN|DE-AT-LU","75968.21","71606.12"
"20/05/2016 13:45 - 20/05/2016 14:00","BZN|DE-AT-LU","75027.52","70929.75"
"20/05/2016 14:00 - 20/05/2016 14:15","BZN|DE-AT-LU","74379.92","70377.57"
"20/05/2016 14:15 - 20/05/2016 14:30","BZN|DE-AT-LU","73879.74","69933.94"
"20/05/2016 14:30 - 20/05/2016 14:45","BZN|DE-AT-LU","73594.12","69735.15"
"20/05/2016 14:45 - 20/05/2016 15:00","BZN|DE-AT-LU","73107.35","70056.68"
"20/05/2016 15:00 - 20/05/2016 15:15","BZN|DE-AT-LU","73035.13","69848.06"
"20/05/2016 15:15 - 20/05/2016 15:30","BZN|DE-AT-LU","72832.03","68811.97"
"20/05/2016 15:30 - 20/05/2016 15:45","BZN|DE-AT-LU","72121.27","68467.56"
"20/05/2016 15:45 - 20/05/2016 16:00","BZN|DE-AT-LU","71542.48","67757.60"
"20/05/2016 16:00 - 20/05/2016 16:15","BZN|DE-AT-LU","71638.79","67756.61"
"20/05/2016 16:15 - 20/05/2016 16:30","BZN|DE-AT-LU","71266.83","67697.86"
"20/05/2016 16:30 - 20/05/2016 16:45","BZN|DE-AT-LU","71153.73","67796.44"
"20/05/2016 16:45 - 20/05/2016 17:00","BZN|DE-AT-LU","70804.76","67224.12"
"20/05/2016 17:00 - 20/05/2016 17:15","BZN|DE-AT-LU","71214.95","67220.59"
"20/05/2016 17:15 - 20/05/2016 17:30","BZN|DE-AT-LU","71288.61","67048.27"
"20/05/2016 17:30 - 20/05/2016 17:45","BZN|DE-AT-LU","71234.77","67042.87"
"20/05/2016 17:45 - 20/05/2016 18:00","BZN|DE-AT-LU","71089.29","66885.05"
"20/05/2016 18:00 - 20/05/2016 18:15","BZN|DE-AT-LU","70918.65","66251.23"
"20/05/2016 18:15 - 20/05/2016 18:30","BZN|DE-AT-LU","70561.07","66530.46"
"20/05/2016 18:30 - 20/05/2016 18:45","BZN|DE-AT-LU","70384.79","66432.74"
"20/05/2016 18:45 - 20/05/2016 19:00","BZN|DE-AT-LU","70363.62","66232.63"
"20/05/2016 19:00 - 20/05/2016 19:15","BZN|DE-AT-LU","69971.80","66122.95"
"20/05/2016 19:15 - 20/05/2016 19:30","BZN|DE-AT-LU","69386.41","65326.54"
"20/05/2016 19:30 - 20/05/2016 19:45","BZN|DE-AT-LU","68706.83","64951.07"
"20/05/2016 19:45 - 20/05/2016 20:00","BZN|DE-AT-LU","68369.19","64642.88"
"20/05/2016 20:00 - 20/05/2016 20:15","BZN|DE-AT-LU","67713.18","64072.82"
"20/05/2016 20:15 - 20/05/2016 20:30","BZN|DE-AT-LU","66684.12","63307.45"
"20/05/2016 20:30 - 20/05/2016 20:45","BZN|DE-AT-LU","66008.91","62449.35"
"20/05/2016 20:45 - 20/05/2016 21:00","BZN|DE-AT-LU","65160.36","62150.70"
"20/05/2016 21:00 - 20/05/2016 21:15","BZN|DE-AT-LU","64904.07","61193.79"
"20/05/2016 21:15 - 20/05/2016 21:30","BZN|DE-AT-LU","64940.29","60938.92"
"20/05/2016 21:30 - 20/05/2016 21:45","BZN|DE-AT-LU","64432.90","60499.97"
"20/05/2016 21:45 - 20/05/2016 22:00","BZN|DE-AT-LU","63815.90","59922.82"
"20/05/2016 22:00 - 20/05/2016 22:15","BZN|DE-AT-LU","62838.47","59553.61"
"20/05/2016 22:15 - 20/05/2016 22:30","BZN|DE-AT-LU","62255.86","58806.45"
"20/05/2016 22:30 - 20/05/2016 22:45","BZN|DE-AT-LU","60948.53","57605.17"
"20/05/2016 22:45 - 20/05/2016 23:00","BZN|DE-AT-LU","59927.67","56431.05"
"20/05/2016 23:00 - 20/05/2016 23:15","BZN|DE-AT-LU","58364.64","54849.19"
"20/05/2016 23:15 - 20/05/2016 23:30","BZN|DE-AT-LU","57440.58","53597.56"
"20/05/2016 23:30 - 20/05/2016 23:45","BZN|DE-AT-LU","56170.90","52753.13"
"20/05/2016 23:45 - 21/05/2016 00:00","BZN|DE-AT-LU","55221.34","51536.99"
"21/05/2016 00:00 - 21/05/2016 00:15","BZN|DE-AT-LU","53974.30","50689.45"
"21/05/2016 00:15 - 21/05/2016 00:30","BZN|DE-AT-LU","53308.27","50129.83"
"21/05/2016 00:30 - 21/05/2016 00:45","BZN|DE-AT-LU","52527.36","49350.98"
"21/05/2016 00:45 - 21/05/2016 01:00","BZN|DE-AT-LU","51692.02","48737.72"
"21/05/2016 01:00 - 21/05/2016 01:15","BZN|DE-AT-LU","50731.15","47750.09"
"21/05/2016 01:15 - 21/05/2016 01:30","BZN|DE-AT-LU","50256.81","47190.79"
"21/05/2016 01:30 - 21/05/2016 01:45","BZN|DE-AT-LU","49886.84","47036.19"
"21/05/2016 01:45 - 21/05/2016 02:00","BZN|DE-AT-LU","49400.70","46575.83"
"21/05/2016 02:00 - 21/05/2016 02:15","BZN|DE-AT-LU","48721.53","46095.52"
"21/05/2016 02:15 - 21/05/2016 02:30","BZN|DE-AT-LU","48663.19","45586.04"
"21/05/2016 02:30 - 21/05/2016 02:45","BZN|DE-AT-LU","48235.54","45377.68"
"21/05/2016 02:45 - 21/05/2016 03:00","BZN|DE-AT-LU","48232.60","45248.15"
"21/05/2016 03:00 - 21/05/2016 03:15","BZN|DE-AT-LU","48070.19","45382.36"
"21/05/2016 03:15 - 21/05/2016 03:30","BZN|DE-AT-LU","48080.98","45377.35"
"21/05/2016 03:30 - 21/05/2016 03:45","BZN|DE-AT-LU","47890.84","45218.97"
"21/05/2016 03:45 - 21/05/2016 04:00","BZN|DE-AT-LU","47740.46","45171.04"
"21/05/2016 04:00 - 21/05/2016 04:15","BZN|DE-AT-LU","47966.09","45509.36"
"21/05/2016 04:15 - 21/05/2016 04:30","BZN|DE-AT-LU","48250.11","45599.32"
"21/05/2016 04:30 - 21/05/2016 04:45","BZN|DE-AT-LU","48253.93","45489.80"
"21/05/2016 04:45 - 21/05/2016 05:00","BZN|DE-AT-LU","48276.53","45555.78"
"21/05/2016 05:00 - 21/05/2016 05:15","BZN|DE-AT-LU","48354.78","46113.12"
"21/05/2016 05:15 - 21/05/2016 05:30","BZN|DE-AT-LU","48092.74","45951.02"
"21/05/2016 05:30 - 21/05/2016 05:45","BZN|DE-AT-LU","48345.04","45884.06"
"21/05/2016 05:45 - 21/05/2016 06:00","BZN|DE-AT-LU","48412.10","45993.79"
"21/05/2016 06:00 - 21/05/2016 06:15","BZN|DE-AT-LU","49413.18","46699.73"
"21/05/2016 06:15 - 21/05/2016 06:30","BZN|DE-AT-LU","50222.98","47521.22"
"21/05/2016 06:30 - 21/05/2016 06:45","BZN|DE-AT-LU","51264.89","48121.20"
"21/05/2016 06:45 - 21/05/2016 07:00","BZN|DE-AT-LU","52141.23","48781.24"
"21/05/2016 07:00 - 21/05/2016 07:15","BZN|DE-AT-LU","53312.03","50203.95"
"21/05/2016 07:15 - 21/05/2016 07:30","BZN|DE-AT-LU","54622.78","51134.70"
"21/05/2016 07:30 - 21/05/2016 07:45","BZN|DE-AT-LU","55667.13","52523.23"
"21/05/2016 07:45 - 21/05/2016 08:00","BZN|DE-AT-LU","56905.59","53746.53"
"21/05/2016 08:00 - 21/05/2016 08:15","BZN|DE-AT-LU","58498.03","54881.21"
"21/05/2016 08:15 - 21/05/2016 08:30","BZN|DE-AT-LU","59499.43","55833.00"
"21/05/2016 08:30 - 21/05/2016 08:45","BZN|DE-AT-LU","60260.80","56786.02"
"21/05/2016 08:45 - 21/05/2016 09:00","BZN|DE-AT-LU","61215.90","57688.75"
"21/05/2016 09:00 - 21/05/2016 09:15","BZN|DE-AT-LU","61770.33","58500.90"
"21/05/2016 09:15 - 21/05/2016 09:30","BZN|DE-AT-LU","62330.18","59254.47"
"21/05/2016 09:30 - 21/05/2016 09:45","BZN|DE-AT-LU","63175.85","60012.63"
"21/05/2016 09:45 - 21/05/2016 10:00","BZN|DE-AT-LU","63671.47","60402.39"
"21/05/2016 10:00 - 21/05/2016 10:15","BZN|DE-AT-LU","64093.49","61011.15"
"21/05/2016 10:15 - 21/05/2016 10:30","BZN|DE-AT-LU","64288.42","61386.74"
"21/05/2016 10:30 - 21/05/2016 10:45","BZN|DE-AT-LU","64283.45","61384.47"
"21/05/2016 10:45 - 21/05/2016 11:00","BZN|DE-AT-LU","64421.96","61793.36"
"21/05/2016 11:00 - 21/05/2016 11:15","BZN|DE-AT-LU","64591.50","62244.85"
"21/05/2016 11:15 - 21/05/2016 11:30","BZN|DE-AT-LU","64977.03","62617.01"
"21/05/2016 11:30 - 21/05/2016 11:45","BZN|DE-AT-LU","65404.14","63260.68"
"21/05/2016 11:45 - 21/05/2016 12:00","BZN|DE-AT-LU","65389.85","62605.93"
"21/05/2016 12:00 - 21/05/2016 12:15","BZN|DE-AT-LU","64425.63","62204.51"
"21/05/2016 12:15 - 21/05/2016 12:30","BZN|DE-AT-LU","64025.17","62056.74"
"21/05/2016 12:30 - 21/05/2016 12:45","BZN|DE-AT-LU","63716.29","61154.15"
"21/05/2016 12:45 - 21/05/2016 13:00","BZN|DE-AT-LU","63141.75","60765.37"
"21/05/2016 13:00 - 21/05/2016 13:15","BZN|DE-AT-LU","62512.72","60216.73"
"21/05/2016 13:15 - 21/05/2016 13:30","BZN|DE-AT-LU","61880.43","59734.49"
"21/05/2016 13:30 - 21/05/2016 13:45","BZN|DE-AT-LU","61440.10","59227.21"
"21/05/2016 13:45 - 21/05/2016 14:00","BZN|DE-AT-LU","60553.98","58807.84"
"21/05/2016 14:00 - 21/05/2016 14:15","BZN|DE-AT-LU","59926.47","58466.33"
"21/05/2016 14:15 - 21/05/2016 14:30","BZN|DE-AT-LU","59325.06","57892.57"
"21/05/2016 14:30 - 21/05/2016 14:45","BZN|DE-AT-LU","58896.62","57770.62"
"21/05/2016 14:45 - 21/05/2016 15:00","BZN|DE-AT-LU","58449.89","58011.77"
"21/05/2016 15:00 - 21/05/2016 15:15","BZN|DE-AT-LU","58224.03","57797.14"
"21/05/2016 15:15 - 21/05/2016 15:30","BZN|DE-AT-LU","57789.11","56727.17"
"21/05/2016 15:30 - 21/05/2016 15:45","BZN|DE-AT-LU","57464.07","56527.64"
"21/05/2016 15:45 - 21/05/2016 16:00","BZN|DE-AT-LU","57408.26","56535.86"
"21/05/2016 16:00 - 21/05/2016 16:15","BZN|DE-AT-LU","57445.37","56319.93"
"21/05/2016 16:15 - 21/05/2016 16:30","BZN|DE-AT-LU","57435.29","56670.69"
"21/05/2016 16:30 - 21/05/2016 16:45","BZN|DE-AT-LU","57402.13","56770.94"
"21/05/2016 16:45 - 21/05/2016 17:00","BZN|DE-AT-LU","57334.70","55986.15"
"21/05/2016 17:00 - 21/05/2016 17:15","BZN|DE-AT-LU","57538.83","56231.37"
"21/05/2016 17:15 - 21/05/2016 17:30","BZN|DE-AT-LU","57335.06","56364.46"
"21/05/2016 17:30 - 21/05/2016 17:45","BZN|DE-AT-LU","57247.88","56821.04"
"21/05/2016 17:45 - 21/05/2016 18:00","BZN|DE-AT-LU","57347.29","56750.87"
"21/05/2016 18:00 - 21/05/2016 18:15","BZN|DE-AT-LU","57245.38","56717.79"
"21/05/2016 18:15 - 21/05/2016 18:30","BZN|DE-AT-LU","57273.75","57188.83"
"21/05/2016 18:30 - 21/05/2016 18:45","BZN|DE-AT-LU","57532.55","57006.15"
"21/05/2016 18:45 - 21/05/2016 19:00","BZN|DE-AT-LU","57311.75","57190.28"
"21/05/2016 19:00 - 21/05/2016 19:15","BZN|DE-AT-LU","57261.33","57021.39"
"21/05/2016 19:15 - 21/05/2016 19:30","BZN|DE-AT-LU","56933.30","56566.83"
"21/05/2016 19:30 - 21/05/2016 19:45","BZN|DE-AT-LU","56918.60","56181.24"
"21/05/2016 19:45 - 21/05/2016 20:00","BZN|DE-AT-LU","56690.51","55453.30"
"21/05/2016 20:00 - 21/05/2016 20:15","BZN|DE-AT-LU","56069.26","55687.05"
"21/05/2016 20:15 - 21/05/2016 20:30","BZN|DE-AT-LU","55210.54","55091.16"
"21/05/2016 20:30 - 21/05/2016 20:45","BZN|DE-AT-LU","54654.20","54139.11"
"21/05/2016 20:45 - 21/05/2016 21:00","BZN|DE-AT-LU","54527.43","53788.82"
"21/05/2016 21:00 - 21/05/2016 21:15","BZN|DE-AT-LU","54755.12","53158.98"
"21/05/2016 21:15 - 21/05/2016 21:30","BZN|DE-AT-LU","54608.72","53197.52"
"21/05/2016 21:30 - 21/05/2016 21:45","BZN|DE-AT-LU","54710.39","53304.76"
"21/05/2016 21:45 - 21/05/2016 22:00","BZN|DE-AT-LU","54847.47","53443.28"
"21/05/2016 22:00 - 21/05/2016 22:15","BZN|DE-AT-LU","54856.15","53544.50"
"21/05/2016 22:15 - 21/05/2016 22:30","BZN|DE-AT-LU","54359.13","52851.00"
"21/05/2016 22:30 - 21/05/2016 22:45","BZN|DE-AT-LU","53185.59","51784.16"
"21/05/2016 22:45 - 21/05/2016 23:00","BZN|DE-AT-LU","52694.05","50712.49"
"21/05/2016 23:00 - 21/05/2016 23:15","BZN|DE-AT-LU","51700.94","49558.83"
"21/05/2016 23:15 - 21/05/2016 23:30","BZN|DE-AT-LU","50962.62","48360.43"
"21/05/2016 23:30 - 21/05/2016 23:45","BZN|DE-AT-LU","49936.83","47817.48"
"21/05/2016 23:45 - 22/05/2016 00:00","BZN|DE-AT-LU","48990.19","47039.78"
"22/05/2016 00:00 - 22/05/2016 00:15","BZN|DE-AT-LU","47939.67","45529.76"
"22/05/2016 00:15 - 22/05/2016 00:30","BZN|DE-AT-LU","47205.20","44556.99"
"22/05/2016 00:30 - 22/05/2016 00:45","BZN|DE-AT-LU","46398.64","43869.83"
"22/05/2016 00:45 - 22/05/2016 01:00","BZN|DE-AT-LU","45915.60","43164.47"
"22/05/2016 01:00 - 22/05/2016 01:15","BZN|DE-AT-LU","44950.64","42504.27"
"22/05/2016 01:15 - 22/05/2016 01:30","BZN|DE-AT-LU","44246.65","41904.94"
"22/05/2016 01:30 - 22/05/2016 01:45","BZN|DE-AT-LU","43795.14","41622.04"
"22/05/2016 01:45 - 22/05/2016 02:00","BZN|DE-AT-LU","43501.52","41479.15"
"22/05/2016 02:00 - 22/05/2016 02:15","BZN|DE-AT-LU","43200.70","41162.75"
"22/05/2016 02:15 - 22/05/2016 02:30","BZN|DE-AT-LU","42895.46","40816.99"
"22/05/2016 02:30 - 22/05/2016 02:45","BZN|DE-AT-LU","42510.38","40509.50"
"22/05/2016 02:45 - 22/05/2016 03:00","BZN|DE-AT-LU","42403.71","40413.30"
"22/05/2016 03:00 - 22/05/2016 03:15","BZN|DE-AT-LU","42287.99","40418.62"
"22/05/2016 03:15 - 22/05/2016 03:30","BZN|DE-AT-LU","42040.93","40353.96"
"22/05/2016 03:30 - 22/05/2016 03:45","BZN|DE-AT-LU","41782.68","40247.67"
"22/05/2016 03:45 - 22/05/2016 04:00","BZN|DE-AT-LU","41678.49","40233.06"
"22/05/2016 04:00 - 22/05/2016 04:15","BZN|DE-AT-LU","41774.19","40405.72"
"22/05/2016 04:15 - 22/05/2016 04:30","BZN|DE-AT-LU","41761.26","40661.70"
"22/05/2016 04:30 - 22/05/2016 04:45","BZN|DE-AT-LU","41919.65","40253.24"
"22/05/2016 04:45 - 22/05/2016 05:00","BZN|DE-AT-LU","41992.33","40520.55"
"22/05/2016 05:00 - 22/05/2016 05:15","BZN|DE-AT-LU","41811.50","40967.65"
"22/05/2016 05:15 - 22/05/2016 05:30","BZN|DE-AT-LU","41474.89","40828.61"
"22/05/2016 05:30 - 22/05/2016 05:45","BZN|DE-AT-LU","41284.75","40667.14"
"22/05/2016 05:45 - 22/05/2016 06:00","BZN|DE-AT-LU","41488.52","40518.36"
"22/05/2016 06:00 - 22/05/2016 06:15","BZN|DE-AT-LU","41825.54","41215.40"
"22/05/2016 06:15 - 22/05/2016 06:30","BZN|DE-AT-LU","42053.76","41407.72"
"22/05/2016 06:30 - 22/05/2016 06:45","BZN|DE-AT-LU","42703.45","41760.84"
"22/05/2016 06:45 - 22/05/2016 07:00","BZN|DE-AT-LU","43303.88","42239.39"
"22/05/2016 07:00 - 22/05/2016 07:15","BZN|DE-AT-LU","44475.74","43261.26"
"22/05/2016 07:15 - 22/05/2016 07:30","BZN|DE-AT-LU","45352.41","44140.22"
"22/05/2016 07:30 - 22/05/2016 07:45","BZN|DE-AT-LU","46293.09","45121.13"
"22/05/2016 07:45 - 22/05/2016 08:00","BZN|DE-AT-LU","47079.14","46378.37"
"22/05/2016 08:00 - 22/05/2016 08:15","BZN|DE-AT-LU","48030.95","47682.12"
"22/05/2016 08:15 - 22/05/2016 08:30","BZN|DE-AT-LU","49325.49","48357.63"
"22/05/2016 08:30 - 22/05/2016 08:45","BZN|DE-AT-LU","50381.31","49272.68"
"22/05/2016 08:45 - 22/05/2016 09:00","BZN|DE-AT-LU","51375.23","49959.53"
"22/05/2016 09:00 - 22/05/2016 09:15","BZN|DE-AT-LU","52431.45","51292.02"
"22/05/2016 09:15 - 22/05/2016 09:30","BZN|DE-AT-LU","53308.15","52141.07"
