"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"10/09/2017 04:15 - 10/09/2017 04:30","BZN|DE-AT-LU","41961.19","39969.69"
"10/09/2017 04:30 - 10/09/2017 04:45","BZN|DE-AT-LU","41826.78","39984.89"
"10/09/2017 04:45 - 10/09/2017 05:00","BZN|DE-AT-LU","42041.17","40040.83"
"10/09/2017 05:00 - 10/09/2017 05:15","BZN|DE-AT-LU","42161.86","40577.75"
"10/09/2017 05:15 - 10/09/2017 05:30","BZN|DE-AT-LU","42357.36","40437.50"
"10/09/2017 05:30 - 10/09/2017 05:45","BZN|DE-AT-LU","42491.57","40543.76"
"10/09/2017 05:45 - 10/09/2017 06:00","BZN|DE-AT-LU","42771.96","40714.23"
"10/09/2017 06:00 - 10/09/2017 06:15","BZN|DE-AT-LU","43268.96","41302.54"
"10/09/2017 06:15 - 10/09/2017 06:30","BZN|DE-AT-LU","43666.12","41547.52"
"10/09/2017 06:30 - 10/09/2017 06:45","BZN|DE-AT-LU","43609.31","41702.39"
"10/09/2017 06:45 - 10/09/2017 07:00","BZN|DE-AT-LU","43801.87","41833.59"
"10/09/2017 07:00 - 10/09/2017 07:15","BZN|DE-AT-LU","44583.58","42961.56"
"10/09/2017 07:15 - 10/09/2017 07:30","BZN|DE-AT-LU","45295.71","43718.47"
"10/09/2017 07:30 - 10/09/2017 07:45","BZN|DE-AT-LU","46116.96","45028.54"
"10/09/2017 07:45 - 10/09/2017 08:00","BZN|DE-AT-LU","47165.27","46073.29"
"10/09/2017 08:00 - 10/09/2017 08:15","BZN|DE-AT-LU","48178.94","47415.52"
"10/09/2017 08:15 - 10/09/2017 08:30","BZN|DE-AT-LU","49184.97","48209.66"
"10/09/2017 08:30 - 10/09/2017 08:45","BZN|DE-AT-LU","50233.99","49194.28"
"10/09/2017 08:45 - 10/09/2017 09:00","BZN|DE-AT-LU","51226.54","50231.50"
"10/09/2017 09:00 - 10/09/2017 09:15","BZN|DE-AT-LU","52004.54","51353.26"
"10/09/2017 09:15 - 10/09/2017 09:30","BZN|DE-AT-LU","52906.75","52194.83"
"10/09/2017 09:30 - 10/09/2017 09:45","BZN|DE-AT-LU","53819.09","52892.28"
"10/09/2017 09:45 - 10/09/2017 10:00","BZN|DE-AT-LU","54403.87","53485.21"
"10/09/2017 10:00 - 10/09/2017 10:15","BZN|DE-AT-LU","54944.46","54151.37"
"10/09/2017 10:15 - 10/09/2017 10:30","BZN|DE-AT-LU","55665.93","54664.64"
"10/09/2017 10:30 - 10/09/2017 10:45","BZN|DE-AT-LU","56382.19","55328.80"
"10/09/2017 10:45 - 10/09/2017 11:00","BZN|DE-AT-LU","57080.40","56038.47"
"10/09/2017 11:00 - 10/09/2017 11:15","BZN|DE-AT-LU","57779.99","56838.20"
"10/09/2017 11:15 - 10/09/2017 11:30","BZN|DE-AT-LU","58401.38","57332.52"
"10/09/2017 11:30 - 10/09/2017 11:45","BZN|DE-AT-LU","59154.54","57920.45"
"10/09/2017 11:45 - 10/09/2017 12:00","BZN|DE-AT-LU","59120.01","57311.67"
"10/09/2017 12:00 - 10/09/2017 12:15","BZN|DE-AT-LU","58577.77","57410.92"
"10/09/2017 12:15 - 10/09/2017 12:30","BZN|DE-AT-LU","57961.74","57263.49"
"10/09/2017 12:30 - 10/09/2017 12:45","BZN|DE-AT-LU","57645.36","56774.59"
"10/09/2017 12:45 - 10/09/2017 13:00","BZN|DE-AT-LU","56836.80","56312.96"
"10/09/2017 13:00 - 10/09/2017 13:15","BZN|DE-AT-LU","56537.20","55465.87"
"10/09/2017 13:15 - 10/09/2017 13:30","BZN|DE-AT-LU","56040.40","54979.30"
"10/09/2017 13:30 - 10/09/2017 13:45","BZN|DE-AT-LU","55379.25","54437.90"
"10/09/2017 13:45 - 10/09/2017 14:00","BZN|DE-AT-LU","54964.23","53864.30"
"10/09/2017 14:00 - 10/09/2017 14:15","BZN|DE-AT-LU","54717.20","53421.25"
"10/09/2017 14:15 - 10/09/2017 14:30","BZN|DE-AT-LU","54148.79","52792.84"
"10/09/2017 14:30 - 10/09/2017 14:45","BZN|DE-AT-LU","53792.51","52872.07"
"10/09/2017 14:45 - 10/09/2017 15:00","BZN|DE-AT-LU","53667.23","52323.91"
"10/09/2017 15:00 - 10/09/2017 15:15","BZN|DE-AT-LU","53685.71","52341.34"
"10/09/2017 15:15 - 10/09/2017 15:30","BZN|DE-AT-LU","53427.77","51962.60"
"10/09/2017 15:30 - 10/09/2017 15:45","BZN|DE-AT-LU","53108.03","51512.72"
"10/09/2017 15:45 - 10/09/2017 16:00","BZN|DE-AT-LU","52798.77","51504.04"
"10/09/2017 16:00 - 10/09/2017 16:15","BZN|DE-AT-LU","53105.83","51499.95"
"10/09/2017 16:15 - 10/09/2017 16:30","BZN|DE-AT-LU","52912.13","51370.30"
"10/09/2017 16:30 - 10/09/2017 16:45","BZN|DE-AT-LU","53011.64","51218.40"
"10/09/2017 16:45 - 10/09/2017 17:00","BZN|DE-AT-LU","53383.56","51084.94"
"10/09/2017 17:00 - 10/09/2017 17:15","BZN|DE-AT-LU","53739.17","51840.65"
"10/09/2017 17:15 - 10/09/2017 17:30","BZN|DE-AT-LU","54144.83","52001.05"
"10/09/2017 17:30 - 10/09/2017 17:45","BZN|DE-AT-LU","54376.86","52808.76"
"10/09/2017 17:45 - 10/09/2017 18:00","BZN|DE-AT-LU","54793.67","52899.53"
"10/09/2017 18:00 - 10/09/2017 18:15","BZN|DE-AT-LU","55890.61","53302.10"
"10/09/2017 18:15 - 10/09/2017 18:30","BZN|DE-AT-LU","55831.18","53687.78"
"10/09/2017 18:30 - 10/09/2017 18:45","BZN|DE-AT-LU","56289.27","53905.58"
"10/09/2017 18:45 - 10/09/2017 19:00","BZN|DE-AT-LU","56643.68","53951.93"
"10/09/2017 19:00 - 10/09/2017 19:15","BZN|DE-AT-LU","56764.80","54746.56"
"10/09/2017 19:15 - 10/09/2017 19:30","BZN|DE-AT-LU","56958.28","54875.78"
"10/09/2017 19:30 - 10/09/2017 19:45","BZN|DE-AT-LU","57475.84","55044.48"
"10/09/2017 19:45 - 10/09/2017 20:00","BZN|DE-AT-LU","58034.92","54827.44"
"10/09/2017 20:00 - 10/09/2017 20:15","BZN|DE-AT-LU","58837.29","55558.29"
"10/09/2017 20:15 - 10/09/2017 20:30","BZN|DE-AT-LU","58966.96","55706.67"
"10/09/2017 20:30 - 10/09/2017 20:45","BZN|DE-AT-LU","58412.06","54889.79"
"10/09/2017 20:45 - 10/09/2017 21:00","BZN|DE-AT-LU","57421.22","54746.47"
"10/09/2017 21:00 - 10/09/2017 21:15","BZN|DE-AT-LU","56998.49","53710.90"
"10/09/2017 21:15 - 10/09/2017 21:30","BZN|DE-AT-LU","56042.30","53392.23"
"10/09/2017 21:30 - 10/09/2017 21:45","BZN|DE-AT-LU","55696.49","53314.48"
"10/09/2017 21:45 - 10/09/2017 22:00","BZN|DE-AT-LU","55888.97","53189.38"
"10/09/2017 22:00 - 10/09/2017 22:15","BZN|DE-AT-LU","55994.70","52898.79"
"10/09/2017 22:15 - 10/09/2017 22:30","BZN|DE-AT-LU","55137.90","52518.42"
"10/09/2017 22:30 - 10/09/2017 22:45","BZN|DE-AT-LU","54452.13","51583.94"
"10/09/2017 22:45 - 10/09/2017 23:00","BZN|DE-AT-LU","53585.63","50498.97"
"10/09/2017 23:00 - 10/09/2017 23:15","BZN|DE-AT-LU","52650.94","49155.14"
"10/09/2017 23:15 - 10/09/2017 23:30","BZN|DE-AT-LU","51877.51","48377.76"
"10/09/2017 23:30 - 10/09/2017 23:45","BZN|DE-AT-LU","50899.17","47576.45"
"10/09/2017 23:45 - 11/09/2017 00:00","BZN|DE-AT-LU","50258.47","46796.85"
"11/09/2017 00:00 - 11/09/2017 00:15","BZN|DE-AT-LU","49488.65","45463.21"
"11/09/2017 00:15 - 11/09/2017 00:30","BZN|DE-AT-LU","48874.06","44825.76"
"11/09/2017 00:30 - 11/09/2017 00:45","BZN|DE-AT-LU","48377.84","44368.57"
"11/09/2017 00:45 - 11/09/2017 01:00","BZN|DE-AT-LU","48223.98","43985.56"
"11/09/2017 01:00 - 11/09/2017 01:15","BZN|DE-AT-LU","47979.67","43459.54"
"11/09/2017 01:15 - 11/09/2017 01:30","BZN|DE-AT-LU","47548.59","43058.19"
"11/09/2017 01:30 - 11/09/2017 01:45","BZN|DE-AT-LU","47383.31","42804.18"
"11/09/2017 01:45 - 11/09/2017 02:00","BZN|DE-AT-LU","47168.50","42631.74"
"11/09/2017 02:00 - 11/09/2017 02:15","BZN|DE-AT-LU","47062.32","42428.73"
"11/09/2017 02:15 - 11/09/2017 02:30","BZN|DE-AT-LU","46553.95","42312.30"
"11/09/2017 02:30 - 11/09/2017 02:45","BZN|DE-AT-LU","46747.71","42296.96"
"11/09/2017 02:45 - 11/09/2017 03:00","BZN|DE-AT-LU","46698.21","42268.04"
"11/09/2017 03:00 - 11/09/2017 03:15","BZN|DE-AT-LU","46667.28","42490.33"
"11/09/2017 03:15 - 11/09/2017 03:30","BZN|DE-AT-LU","46726.72","42444.98"
"11/09/2017 03:30 - 11/09/2017 03:45","BZN|DE-AT-LU","46778.33","42595.07"
"11/09/2017 03:45 - 11/09/2017 04:00","BZN|DE-AT-LU","47150.88","42688.79"
"11/09/2017 04:00 - 11/09/2017 04:15","BZN|DE-AT-LU","47978.63","43558.77"
"11/09/2017 04:15 - 11/09/2017 04:30","BZN|DE-AT-LU","48475.37","44191.26"
"11/09/2017 04:30 - 11/09/2017 04:45","BZN|DE-AT-LU","49163.91","44730.90"
"11/09/2017 04:45 - 11/09/2017 05:00","BZN|DE-AT-LU","49987.19","45401.41"
"11/09/2017 05:00 - 11/09/2017 05:15","BZN|DE-AT-LU","51971.52","47555.78"
"11/09/2017 05:15 - 11/09/2017 05:30","BZN|DE-AT-LU","53255.25","48437.81"
"11/09/2017 05:30 - 11/09/2017 05:45","BZN|DE-AT-LU","55084.34","50197.54"
"11/09/2017 05:45 - 11/09/2017 06:00","BZN|DE-AT-LU","57429.18","52039.64"
"11/09/2017 06:00 - 11/09/2017 06:15","BZN|DE-AT-LU","61435.29","56339.37"
"11/09/2017 06:15 - 11/09/2017 06:30","BZN|DE-AT-LU","63972.99","58967.45"
"11/09/2017 06:30 - 11/09/2017 06:45","BZN|DE-AT-LU","66236.07","60833.90"
"11/09/2017 06:45 - 11/09/2017 07:00","BZN|DE-AT-LU","67607.45","62338.70"
"11/09/2017 07:00 - 11/09/2017 07:15","BZN|DE-AT-LU","69343.13","64723.91"
"11/09/2017 07:15 - 11/09/2017 07:30","BZN|DE-AT-LU","70561.05","66005.21"
"11/09/2017 07:30 - 11/09/2017 07:45","BZN|DE-AT-LU","71860.46","67063.97"
"11/09/2017 07:45 - 11/09/2017 08:00","BZN|DE-AT-LU","72990.47","68246.78"
"11/09/2017 08:00 - 11/09/2017 08:15","BZN|DE-AT-LU","73825.67","69586.77"
"11/09/2017 08:15 - 11/09/2017 08:30","BZN|DE-AT-LU","74334.16","70122.44"
"11/09/2017 08:30 - 11/09/2017 08:45","BZN|DE-AT-LU","74647.27","70592.62"
"11/09/2017 08:45 - 11/09/2017 09:00","BZN|DE-AT-LU","74768.37","70758.60"
"11/09/2017 09:00 - 11/09/2017 09:15","BZN|DE-AT-LU","74569.10","70726.91"
"11/09/2017 09:15 - 11/09/2017 09:30","BZN|DE-AT-LU","74766.09","71532.91"
"11/09/2017 09:30 - 11/09/2017 09:45","BZN|DE-AT-LU","75339.18","72125.34"
"11/09/2017 09:45 - 11/09/2017 10:00","BZN|DE-AT-LU","75896.07","72458.15"
"11/09/2017 10:00 - 11/09/2017 10:15","BZN|DE-AT-LU","76255.49","72771.21"
"11/09/2017 10:15 - 11/09/2017 10:30","BZN|DE-AT-LU","76817.09","73094.48"
"11/09/2017 10:30 - 11/09/2017 10:45","BZN|DE-AT-LU","77060.86","73459.13"
"11/09/2017 10:45 - 11/09/2017 11:00","BZN|DE-AT-LU","77462.68","73968.06"
"11/09/2017 11:00 - 11/09/2017 11:15","BZN|DE-AT-LU","77379.02","74567.63"
"11/09/2017 11:15 - 11/09/2017 11:30","BZN|DE-AT-LU","77915.81","74864.31"
"11/09/2017 11:30 - 11/09/2017 11:45","BZN|DE-AT-LU","78455.78","75490.89"
"11/09/2017 11:45 - 11/09/2017 12:00","BZN|DE-AT-LU","78775.13","75734.08"
"11/09/2017 12:00 - 11/09/2017 12:15","BZN|DE-AT-LU","78104.19","74385.93"
"11/09/2017 12:15 - 11/09/2017 12:30","BZN|DE-AT-LU","77817.10","73607.27"
"11/09/2017 12:30 - 11/09/2017 12:45","BZN|DE-AT-LU","77344.59","74167.05"
"11/09/2017 12:45 - 11/09/2017 13:00","BZN|DE-AT-LU","77226.46","73262.96"
"11/09/2017 13:00 - 11/09/2017 13:15","BZN|DE-AT-LU","77398.88","74370.41"
"11/09/2017 13:15 - 11/09/2017 13:30","BZN|DE-AT-LU","77500.79","73617.77"
"11/09/2017 13:30 - 11/09/2017 13:45","BZN|DE-AT-LU","77050.20","73116.80"
"11/09/2017 13:45 - 11/09/2017 14:00","BZN|DE-AT-LU","76367.74","73016.44"
"11/09/2017 14:00 - 11/09/2017 14:15","BZN|DE-AT-LU","76287.98","72641.35"
"11/09/2017 14:15 - 11/09/2017 14:30","BZN|DE-AT-LU","76055.80","72342.37"
"11/09/2017 14:30 - 11/09/2017 14:45","BZN|DE-AT-LU","75486.66","71439.04"
"11/09/2017 14:45 - 11/09/2017 15:00","BZN|DE-AT-LU","75121.34","71221.37"
"11/09/2017 15:00 - 11/09/2017 15:15","BZN|DE-AT-LU","75353.02","71014.46"
"11/09/2017 15:15 - 11/09/2017 15:30","BZN|DE-AT-LU","75036.61","71089.10"
"11/09/2017 15:30 - 11/09/2017 15:45","BZN|DE-AT-LU","74514.72","70495.66"
"11/09/2017 15:45 - 11/09/2017 16:00","BZN|DE-AT-LU","74269.16","69908.69"
"11/09/2017 16:00 - 11/09/2017 16:15","BZN|DE-AT-LU","73681.40","68522.35"
"11/09/2017 16:15 - 11/09/2017 16:30","BZN|DE-AT-LU","73199.20","68263.96"
"11/09/2017 16:30 - 11/09/2017 16:45","BZN|DE-AT-LU","72644.52","67412.13"
"11/09/2017 16:45 - 11/09/2017 17:00","BZN|DE-AT-LU","72682.58","68223.45"
"11/09/2017 17:00 - 11/09/2017 17:15","BZN|DE-AT-LU","72780.22","67818.95"
"11/09/2017 17:15 - 11/09/2017 17:30","BZN|DE-AT-LU","72955.16","67884.55"
"11/09/2017 17:30 - 11/09/2017 17:45","BZN|DE-AT-LU","73332.86","67107.48"
"11/09/2017 17:45 - 11/09/2017 18:00","BZN|DE-AT-LU","73168.77","67570.58"
"11/09/2017 18:00 - 11/09/2017 18:15","BZN|DE-AT-LU","72961.26","67207.91"
"11/09/2017 18:15 - 11/09/2017 18:30","BZN|DE-AT-LU","72812.49","66506.38"
"11/09/2017 18:30 - 11/09/2017 18:45","BZN|DE-AT-LU","73040.77","66970.30"
"11/09/2017 18:45 - 11/09/2017 19:00","BZN|DE-AT-LU","73567.61","67152.35"
"11/09/2017 19:00 - 11/09/2017 19:15","BZN|DE-AT-LU","72932.32","66584.67"
"11/09/2017 19:15 - 11/09/2017 19:30","BZN|DE-AT-LU","72751.18","66513.38"
"11/09/2017 19:30 - 11/09/2017 19:45","BZN|DE-AT-LU","72817.88","66718.86"
"11/09/2017 19:45 - 11/09/2017 20:00","BZN|DE-AT-LU","73168.33","67319.75"
"11/09/2017 20:00 - 11/09/2017 20:15","BZN|DE-AT-LU","73429.21","66912.56"
"11/09/2017 20:15 - 11/09/2017 20:30","BZN|DE-AT-LU","72616.83","66227.52"
"11/09/2017 20:30 - 11/09/2017 20:45","BZN|DE-AT-LU","71330.22","65886.41"
"11/09/2017 20:45 - 11/09/2017 21:00","BZN|DE-AT-LU","70490.43","64742.34"
"11/09/2017 21:00 - 11/09/2017 21:15","BZN|DE-AT-LU","69336.57","64116.08"
"11/09/2017 21:15 - 11/09/2017 21:30","BZN|DE-AT-LU","68183.13","62998.04"
"11/09/2017 21:30 - 11/09/2017 21:45","BZN|DE-AT-LU","67087.39","62482.09"
"11/09/2017 21:45 - 11/09/2017 22:00","BZN|DE-AT-LU","66118.92","60148.58"
"11/09/2017 22:00 - 11/09/2017 22:15","BZN|DE-AT-LU","65221.07","58869.53"
"11/09/2017 22:15 - 11/09/2017 22:30","BZN|DE-AT-LU","63933.23","57812.27"
"11/09/2017 22:30 - 11/09/2017 22:45","BZN|DE-AT-LU","62676.42","56560.44"
"11/09/2017 22:45 - 11/09/2017 23:00","BZN|DE-AT-LU","61588.54","55620.31"
"11/09/2017 23:00 - 11/09/2017 23:15","BZN|DE-AT-LU","59664.50","54397.96"
"11/09/2017 23:15 - 11/09/2017 23:30","BZN|DE-AT-LU","58619.29","53378.84"
"11/09/2017 23:30 - 11/09/2017 23:45","BZN|DE-AT-LU","57476.19","52355.53"
"11/09/2017 23:45 - 12/09/2017 00:00","BZN|DE-AT-LU","56629.41","51410.43"
"12/09/2017 00:00 - 12/09/2017 00:15","BZN|DE-AT-LU","55612.00","50752.79"
"12/09/2017 00:15 - 12/09/2017 00:30","BZN|DE-AT-LU","54558.66","50257.96"
"12/09/2017 00:30 - 12/09/2017 00:45","BZN|DE-AT-LU","54105.08","49728.73"
"12/09/2017 00:45 - 12/09/2017 01:00","BZN|DE-AT-LU","53522.66","49416.98"
"12/09/2017 01:00 - 12/09/2017 01:15","BZN|DE-AT-LU","52988.36","48613.91"
"12/09/2017 01:15 - 12/09/2017 01:30","BZN|DE-AT-LU","52452.34","48249.60"
"12/09/2017 01:30 - 12/09/2017 01:45","BZN|DE-AT-LU","51961.87","47894.61"
"12/09/2017 01:45 - 12/09/2017 02:00","BZN|DE-AT-LU","51635.58","47596.55"
"12/09/2017 02:00 - 12/09/2017 02:15","BZN|DE-AT-LU","51348.22","47276.17"
"12/09/2017 02:15 - 12/09/2017 02:30","BZN|DE-AT-LU","50881.68","47039.39"
"12/09/2017 02:30 - 12/09/2017 02:45","BZN|DE-AT-LU","51047.38","47007.86"
"12/09/2017 02:45 - 12/09/2017 03:00","BZN|DE-AT-LU","50888.93","47036.67"
"12/09/2017 03:00 - 12/09/2017 03:15","BZN|DE-AT-LU","51017.35","47064.70"
"12/09/2017 03:15 - 12/09/2017 03:30","BZN|DE-AT-LU","51004.47","47179.02"
"12/09/2017 03:30 - 12/09/2017 03:45","BZN|DE-AT-LU","51063.10","47196.15"
"12/09/2017 03:45 - 12/09/2017 04:00","BZN|DE-AT-LU","50998.60","47430.15"
"12/09/2017 04:00 - 12/09/2017 04:15","BZN|DE-AT-LU","51503.55","47928.96"
"12/09/2017 04:15 - 12/09/2017 04:30","BZN|DE-AT-LU","51962.48","48352.09"
"12/09/2017 04:30 - 12/09/2017 04:45","BZN|DE-AT-LU","52460.40","48870.78"
"12/09/2017 04:45 - 12/09/2017 05:00","BZN|DE-AT-LU","53153.85","49454.35"
"12/09/2017 05:00 - 12/09/2017 05:15","BZN|DE-AT-LU","54923.50","51359.66"
"12/09/2017 05:15 - 12/09/2017 05:30","BZN|DE-AT-LU","56280.91","52205.22"
"12/09/2017 05:30 - 12/09/2017 05:45","BZN|DE-AT-LU","57796.63","53791.66"
"12/09/2017 05:45 - 12/09/2017 06:00","BZN|DE-AT-LU","59552.10","55576.77"
"12/09/2017 06:00 - 12/09/2017 06:15","BZN|DE-AT-LU","63613.19","59653.23"
"12/09/2017 06:15 - 12/09/2017 06:30","BZN|DE-AT-LU","66352.48","62230.97"
"12/09/2017 06:30 - 12/09/2017 06:45","BZN|DE-AT-LU","68279.63","64237.21"
"12/09/2017 06:45 - 12/09/2017 07:00","BZN|DE-AT-LU","69801.01","65675.97"
"12/09/2017 07:00 - 12/09/2017 07:15","BZN|DE-AT-LU","71425.75","67878.85"
"12/09/2017 07:15 - 12/09/2017 07:30","BZN|DE-AT-LU","72861.95","69089.78"
"12/09/2017 07:30 - 12/09/2017 07:45","BZN|DE-AT-LU","73521.72","68218.30"
"12/09/2017 07:45 - 12/09/2017 08:00","BZN|DE-AT-LU","74572.90","69240.74"
"12/09/2017 08:00 - 12/09/2017 08:15","BZN|DE-AT-LU","75858.46","70473.57"
"12/09/2017 08:15 - 12/09/2017 08:30","BZN|DE-AT-LU","76237.39","70945.62"
"12/09/2017 08:30 - 12/09/2017 08:45","BZN|DE-AT-LU","76779.37","71403.76"
"12/09/2017 08:45 - 12/09/2017 09:00","BZN|DE-AT-LU","76786.15","71508.54"
"12/09/2017 09:00 - 12/09/2017 09:15","BZN|DE-AT-LU","76490.01","71553.00"
"12/09/2017 09:15 - 12/09/2017 09:30","BZN|DE-AT-LU","76879.58","72189.01"
"12/09/2017 09:30 - 12/09/2017 09:45","BZN|DE-AT-LU","77600.79","72569.74"
"12/09/2017 09:45 - 12/09/2017 10:00","BZN|DE-AT-LU","77746.42","72910.59"
"12/09/2017 10:00 - 12/09/2017 10:15","BZN|DE-AT-LU","77793.56","73158.96"
"12/09/2017 10:15 - 12/09/2017 10:30","BZN|DE-AT-LU","78267.48","73540.43"
"12/09/2017 10:30 - 12/09/2017 10:45","BZN|DE-AT-LU","78698.97","73917.07"
"12/09/2017 10:45 - 12/09/2017 11:00","BZN|DE-AT-LU","78859.28","74322.32"
"12/09/2017 11:00 - 12/09/2017 11:15","BZN|DE-AT-LU","79100.36","74691.80"
"12/09/2017 11:15 - 12/09/2017 11:30","BZN|DE-AT-LU","79398.26","75109.59"
"12/09/2017 11:30 - 12/09/2017 11:45","BZN|DE-AT-LU","79866.24","75635.09"
"12/09/2017 11:45 - 12/09/2017 12:00","BZN|DE-AT-LU","79775.31","75486.48"
"12/09/2017 12:00 - 12/09/2017 12:15","BZN|DE-AT-LU","78968.62","75336.00"
"12/09/2017 12:15 - 12/09/2017 12:30","BZN|DE-AT-LU","78888.58","74902.76"
"12/09/2017 12:30 - 12/09/2017 12:45","BZN|DE-AT-LU","78720.49","74752.38"
"12/09/2017 12:45 - 12/09/2017 13:00","BZN|DE-AT-LU","78841.21","74848.15"
"12/09/2017 13:00 - 12/09/2017 13:15","BZN|DE-AT-LU","78447.08","74777.41"
"12/09/2017 13:15 - 12/09/2017 13:30","BZN|DE-AT-LU","78073.65","74548.08"
"12/09/2017 13:30 - 12/09/2017 13:45","BZN|DE-AT-LU","77602.58","74160.30"
"12/09/2017 13:45 - 12/09/2017 14:00","BZN|DE-AT-LU","76955.96","73419.66"
"12/09/2017 14:00 - 12/09/2017 14:15","BZN|DE-AT-LU","76443.68","72959.18"
"12/09/2017 14:15 - 12/09/2017 14:30","BZN|DE-AT-LU","76557.79","72743.78"
"12/09/2017 14:30 - 12/09/2017 14:45","BZN|DE-AT-LU","76357.13","72324.91"
"12/09/2017 14:45 - 12/09/2017 15:00","BZN|DE-AT-LU","76155.84","72294.49"
"12/09/2017 15:00 - 12/09/2017 15:15","BZN|DE-AT-LU","76077.59","71817.94"
"12/09/2017 15:15 - 12/09/2017 15:30","BZN|DE-AT-LU","75506.85","71348.37"
"12/09/2017 15:30 - 12/09/2017 15:45","BZN|DE-AT-LU","74723.28","70944.24"
"12/09/2017 15:45 - 12/09/2017 16:00","BZN|DE-AT-LU","74196.74","70186.90"
"12/09/2017 16:00 - 12/09/2017 16:15","BZN|DE-AT-LU","74320.45","69743.22"
"12/09/2017 16:15 - 12/09/2017 16:30","BZN|DE-AT-LU","73696.61","69608.84"
"12/09/2017 16:30 - 12/09/2017 16:45","BZN|DE-AT-LU","73556.40","68905.07"
"12/09/2017 16:45 - 12/09/2017 17:00","BZN|DE-AT-LU","73144.71","68629.29"
"12/09/2017 17:00 - 12/09/2017 17:15","BZN|DE-AT-LU","72574.69","68416.52"
"12/09/2017 17:15 - 12/09/2017 17:30","BZN|DE-AT-LU","72764.81","68428.90"
"12/09/2017 17:30 - 12/09/2017 17:45","BZN|DE-AT-LU","72662.82","68569.57"
"12/09/2017 17:45 - 12/09/2017 18:00","BZN|DE-AT-LU","72730.36","68482.41"
"12/09/2017 18:00 - 12/09/2017 18:15","BZN|DE-AT-LU","72422.93","68270.71"
"12/09/2017 18:15 - 12/09/2017 18:30","BZN|DE-AT-LU","72554.36","68040.51"
"12/09/2017 18:30 - 12/09/2017 18:45","BZN|DE-AT-LU","72857.46","68324.29"
"12/09/2017 18:45 - 12/09/2017 19:00","BZN|DE-AT-LU","72884.44","68543.86"
"12/09/2017 19:00 - 12/09/2017 19:15","BZN|DE-AT-LU","72810.23","68378.21"
"12/09/2017 19:15 - 12/09/2017 19:30","BZN|DE-AT-LU","72760.41","68206.00"
"12/09/2017 19:30 - 12/09/2017 19:45","BZN|DE-AT-LU","72860.00","68397.07"
"12/09/2017 19:45 - 12/09/2017 20:00","BZN|DE-AT-LU","73561.84","68550.15"
"12/09/2017 20:00 - 12/09/2017 20:15","BZN|DE-AT-LU","73497.65","68062.10"
"12/09/2017 20:15 - 12/09/2017 20:30","BZN|DE-AT-LU","72976.41","67530.22"
"12/09/2017 20:30 - 12/09/2017 20:45","BZN|DE-AT-LU","71639.06","67077.59"
"12/09/2017 20:45 - 12/09/2017 21:00","BZN|DE-AT-LU","70388.33","66257.11"
"12/09/2017 21:00 - 12/09/2017 21:15","BZN|DE-AT-LU","69088.64","64677.20"
"12/09/2017 21:15 - 12/09/2017 21:30","BZN|DE-AT-LU","67802.47","63822.59"
"12/09/2017 21:30 - 12/09/2017 21:45","BZN|DE-AT-LU","66706.36","63037.43"
"12/09/2017 21:45 - 12/09/2017 22:00","BZN|DE-AT-LU","65360.31","61536.13"
"12/09/2017 22:00 - 12/09/2017 22:15","BZN|DE-AT-LU","64428.96","60431.79"
"12/09/2017 22:15 - 12/09/2017 22:30","BZN|DE-AT-LU","63058.60","59460.96"
"12/09/2017 22:30 - 12/09/2017 22:45","BZN|DE-AT-LU","61902.56","58127.24"
"12/09/2017 22:45 - 12/09/2017 23:00","BZN|DE-AT-LU","60457.33","56892.59"
"12/09/2017 23:00 - 12/09/2017 23:15","BZN|DE-AT-LU","58999.52","55461.76"
"12/09/2017 23:15 - 12/09/2017 23:30","BZN|DE-AT-LU","57895.75","54243.55"
"12/09/2017 23:30 - 12/09/2017 23:45","BZN|DE-AT-LU","56883.20","53151.61"
"12/09/2017 23:45 - 13/09/2017 00:00","BZN|DE-AT-LU","55830.94","52311.72"
"13/09/2017 00:00 - 13/09/2017 00:15","BZN|DE-AT-LU","54641.31","52614.10"
"13/09/2017 00:15 - 13/09/2017 00:30","BZN|DE-AT-LU","54109.30","51883.34"
"13/09/2017 00:30 - 13/09/2017 00:45","BZN|DE-AT-LU","53897.35","51283.27"
"13/09/2017 00:45 - 13/09/2017 01:00","BZN|DE-AT-LU","53253.28","50658.28"
"13/09/2017 01:00 - 13/09/2017 01:15","BZN|DE-AT-LU","52257.70","50095.83"
"13/09/2017 01:15 - 13/09/2017 01:30","BZN|DE-AT-LU","52072.19","49527.74"
"13/09/2017 01:30 - 13/09/2017 01:45","BZN|DE-AT-LU","51889.51","49183.48"
"13/09/2017 01:45 - 13/09/2017 02:00","BZN|DE-AT-LU","51337.89","48861.87"
"13/09/2017 02:00 - 13/09/2017 02:15","BZN|DE-AT-LU","50748.33","48561.00"
"13/09/2017 02:15 - 13/09/2017 02:30","BZN|DE-AT-LU","50389.68","48163.32"
"13/09/2017 02:30 - 13/09/2017 02:45","BZN|DE-AT-LU","50434.34","48108.33"
"13/09/2017 02:45 - 13/09/2017 03:00","BZN|DE-AT-LU","50473.57","48165.87"
"13/09/2017 03:00 - 13/09/2017 03:15","BZN|DE-AT-LU","50790.02","48227.19"
