"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","MTU (CET/CEST) Start","MTU (CET/CEST) End","SummerIndicator","MTU (CET/CEST) End UTC"
"04/12/2018 06:45:00 - 04/12/2018 07:00:00","BZN|DE-LU","Sequence Sequence 1",47.76,"04/12/2018 06:45:00","2018-12-04T07:00","CET","2018-12-04T06:00"
"04/12/2018 07:00:00 - 04/12/2018 07:15:00","BZN|DE-LU","Sequence Sequence 1",49.4,"04/12/2018 07:00:00","2018-12-04T07:15","CET","2018-12-04T06:15"
"04/12/2018 07:15:00 - 04/12/2018 07:30:00","BZN|DE-LU","Sequence Sequence 1",49.4,"04/12/2018 07:15:00","2018-12-04T07:30","CET","2018-12-04T06:30"
"04/12/2018 07:30:00 - 04/12/2018 07:45:00","BZN|DE-LU","Sequence Sequence 1",49.4,"04/12/2018 07:30:00","2018-12-04T07:45","CET","2018-12-04T06:45"
"04/12/2018 07:45:00 - 04/12/2018 08:00:00","BZN|DE-LU","Sequence Sequence 1",49.4,"04/12/2018 07:45:00","2018-12-04T08:00","CET","2018-12-04T07:00"
"04/12/2018 08:00:00 - 04/12/2018 08:15:00","BZN|DE-LU","Sequence Sequence 1",54.99,"04/12/2018 08:00:00","2018-12-04T08:15","CET","2018-12-04T07:15"
"04/12/2018 08:15:00 - 04/12/2018 08:30:00","BZN|DE-LU","Sequence Sequence 1",54.99,"04/12/2018 08:15:00","2018-12-04T08:30","CET","2018-12-04T07:30"
"04/12/2018 08:30:00 - 04/12/2018 08:45:00","BZN|DE-LU","Sequence Sequence 1",54.99,"04/12/2018 08:30:00","2018-12-04T08:45","CET","2018-12-04T07:45"
"04/12/2018 08:45:00 - 04/12/2018 09:00:00","BZN|DE-LU","Sequence Sequence 1",54.99,"04/12/2018 08:45:00","2018-12-04T09:00","CET","2018-12-04T08:00"
"04/12/2018 09:00:00 - 04/12/2018 09:15:00","BZN|DE-LU","Sequence Sequence 1",49.84,"04/12/2018 09:00:00","2018-12-04T09:15","CET","2018-12-04T08:15"
"04/12/2018 09:15:00 - 04/12/2018 09:30:00","BZN|DE-LU","Sequence Sequence 1",49.84,"04/12/2018 09:15:00","2018-12-04T09:30","CET","2018-12-04T08:30"
"04/12/2018 09:30:00 - 04/12/2018 09:45:00","BZN|DE-LU","Sequence Sequence 1",49.84,"04/12/2018 09:30:00","2018-12-04T09:45","CET","2018-12-04T08:45"
"04/12/2018 09:45:00 - 04/12/2018 10:00:00","BZN|DE-LU","Sequence Sequence 1",49.84,"04/12/2018 09:45:00","2018-12-04T10:00","CET","2018-12-04T09:00"
"04/12/2018 10:00:00 - 04/12/2018 10:15:00","BZN|DE-LU","Sequence Sequence 1",48.81,"04/12/2018 10:00:00","2018-12-04T10:15","CET","2018-12-04T09:15"
"04/12/2018 10:15:00 - 04/12/2018 10:30:00","BZN|DE-LU","Sequence Sequence 1",48.81,"04/12/2018 10:15:00","2018-12-04T10:30","CET","2018-12-04T09:30"
"04/12/2018 10:30:00 - 04/12/2018 10:45:00","BZN|DE-LU","Sequence Sequence 1",48.81,"04/12/2018 10:30:00","2018-12-04T10:45","CET","2018-12-04T09:45"
"04/12/2018 10:45:00 - 04/12/2018 11:00:00","BZN|DE-LU","Sequence Sequence 1",48.81,"04/12/2018 10:45:00","2018-12-04T11:00","CET","2018-12-04T10:00"
"04/12/2018 11:00:00 - 04/12/2018 11:15:00","BZN|DE-LU","Sequence Sequence 1",47.03,"04/12/2018 11:00:00","2018-12-04T11:15","CET","2018-12-04T10:15"
"04/12/2018 11:15:00 - 04/12/2018 11:30:00","BZN|DE-LU","Sequence Sequence 1",47.03,"04/12/2018 11:15:00","2018-12-04T11:30","CET","2018-12-04T10:30"
"04/12/2018 11:30:00 - 04/12/2018 11:45:00","BZN|DE-LU","Sequence Sequence 1",47.03,"04/12/2018 11:30:00","2018-12-04T11:45","CET","2018-12-04T10:45"
"04/12/2018 11:45:00 - 04/12/2018 12:00:00","BZN|DE-LU","Sequence Sequence 1",47.03,"04/12/2018 11:45:00","2018-12-04T12:00","CET","2018-12-04T11:00"
"04/12/2018 12:00:00 - 04/12/2018 12:15:00","BZN|DE-LU","Sequence Sequence 1",46.61,"04/12/2018 12:00:00","2018-12-04T12:15","CET","2018-12-04T11:15"
"04/12/2018 12:15:00 - 04/12/2018 12:30:00","BZN|DE-LU","Sequence Sequence 1",46.61,"04/12/2018 12:15:00","2018-12-04T12:30","CET","2018-12-04T11:30"
"04/12/2018 12:30:00 - 04/12/2018 12:45:00","BZN|DE-LU","Sequence Sequence 1",46.61,"04/12/2018 12:30:00","2018-12-04T12:45","CET","2018-12-04T11:45"
"04/12/2018 12:45:00 - 04/12/2018 13:00:00","BZN|DE-LU","Sequence Sequence 1",46.61,"04/12/2018 12:45:00","2018-12-04T13:00","CET","2018-12-04T12:00"
"04/12/2018 13:00:00 - 04/12/2018 13:15:00","BZN|DE-LU","Sequence Sequence 1",47.18,"04/12/2018 13:00:00","2018-12-04T13:15","CET","2018-12-04T12:15"
"04/12/2018 13:15:00 - 04/12/2018 13:30:00","BZN|DE-LU","Sequence Sequence 1",47.18,"04/12/2018 13:15:00","2018-12-04T13:30","CET","2018-12-04T12:30"
"04/12/2018 13:30:00 - 04/12/2018 13:45:00","BZN|DE-LU","Sequence Sequence 1",47.18,"04/12/2018 13:30:00","2018-12-04T13:45","CET","2018-12-04T12:45"
"04/12/2018 13:45:00 - 04/12/2018 14:00:00","BZN|DE-LU","Sequence Sequence 1",47.18,"04/12/2018 13:45:00","2018-12-04T14:00","CET","2018-12-04T13:00"
"04/12/2018 14:00:00 - 04/12/2018 14:15:00","BZN|DE-LU","Sequence Sequence 1",50.97,"04/12/2018 14:00:00","2018-12-04T14:15","CET","2018-12-04T13:15"
"04/12/2018 14:15:00 - 04/12/2018 14:30:00","BZN|DE-LU","Sequence Sequence 1",50.97,"04/12/2018 14:15:00","2018-12-04T14:30","CET","2018-12-04T13:30"
"04/12/2018 14:30:00 - 04/12/2018 14:45:00","BZN|DE-LU","Sequence Sequence 1",50.97,"04/12/2018 14:30:00","2018-12-04T14:45","CET","2018-12-04T13:45"
"04/12/2018 14:45:00 - 04/12/2018 15:00:00","BZN|DE-LU","Sequence Sequence 1",50.97,"04/12/2018 14:45:00","2018-12-04T15:00","CET","2018-12-04T14:00"
"04/12/2018 15:00:00 - 04/12/2018 15:15:00","BZN|DE-LU","Sequence Sequence 1",61.79,"04/12/2018 15:00:00","2018-12-04T15:15","CET","2018-12-04T14:15"
"04/12/2018 15:15:00 - 04/12/2018 15:30:00","BZN|DE-LU","Sequence Sequence 1",61.79,"04/12/2018 15:15:00","2018-12-04T15:30","CET","2018-12-04T14:30"
"04/12/2018 15:30:00 - 04/12/2018 15:45:00","BZN|DE-LU","Sequence Sequence 1",61.79,"04/12/2018 15:30:00","2018-12-04T15:45","CET","2018-12-04T14:45"
"04/12/2018 15:45:00 - 04/12/2018 16:00:00","BZN|DE-LU","Sequence Sequence 1",61.79,"04/12/2018 15:45:00","2018-12-04T16:00","CET","2018-12-04T15:00"
"04/12/2018 16:00:00 - 04/12/2018 16:15:00","BZN|DE-LU","Sequence Sequence 1",65.23,"04/12/2018 16:00:00","2018-12-04T16:15","CET","2018-12-04T15:15"
"04/12/2018 16:15:00 - 04/12/2018 16:30:00","BZN|DE-LU","Sequence Sequence 1",65.23,"04/12/2018 16:15:00","2018-12-04T16:30","CET","2018-12-04T15:30"
"04/12/2018 16:30:00 - 04/12/2018 16:45:00","BZN|DE-LU","Sequence Sequence 1",65.23,"04/12/2018 16:30:00","2018-12-04T16:45","CET","2018-12-04T15:45"
"04/12/2018 16:45:00 - 04/12/2018 17:00:00","BZN|DE-LU","Sequence Sequence 1",65.23,"04/12/2018 16:45:00","2018-12-04T17:00","CET","2018-12-04T16:00"
"04/12/2018 17:00:00 - 04/12/2018 17:15:00","BZN|DE-LU","Sequence Sequence 1",70.84,"04/12/2018 17:00:00","2018-12-04T17:15","CET","2018-12-04T16:15"
"04/12/2018 17:15:00 - 04/12/2018 17:30:00","BZN|DE-LU","Sequence Sequence 1",70.84,"04/12/2018 17:15:00","2018-12-04T17:30","CET","2018-12-04T16:30"
"04/12/2018 17:30:00 - 04/12/2018 17:45:00","BZN|DE-LU","Sequence Sequence 1",70.84,"04/12/2018 17:30:00","2018-12-04T17:45","CET","2018-12-04T16:45"
"04/12/2018 17:45:00 - 04/12/2018 18:00:00","BZN|DE-LU","Sequence Sequence 1",70.84,"04/12/2018 17:45:00","2018-12-04T18:00","CET","2018-12-04T17:00"
"04/12/2018 18:00:00 - 04/12/2018 18:15:00","BZN|DE-LU","Sequence Sequence 1",72.43,"04/12/2018 18:00:00","2018-12-04T18:15","CET","2018-12-04T17:15"
"04/12/2018 18:15:00 - 04/12/2018 18:30:00","BZN|DE-LU","Sequence Sequence 1",72.43,"04/12/2018 18:15:00","2018-12-04T18:30","CET","2018-12-04T17:30"
"04/12/2018 18:30:00 - 04/12/2018 18:45:00","BZN|DE-LU","Sequence Sequence 1",72.43,"04/12/2018 18:30:00","2018-12-04T18:45","CET","2018-12-04T17:45"
"04/12/2018 18:45:00 - 04/12/2018 19:00:00","BZN|DE-LU","Sequence Sequence 1",72.43,"04/12/2018 18:45:00","2018-12-04T19:00","CET","2018-12-04T18:00"
"04/12/2018 19:00:00 - 04/12/2018 19:15:00","BZN|DE-LU","Sequence Sequence 1",70.36,"04/12/2018 19:00:00","2018-12-04T19:15","CET","2018-12-04T18:15"
"04/12/2018 19:15:00 - 04/12/2018 19:30:00","BZN|DE-LU","Sequence Sequence 1",70.36,"04/12/2018 19:15:00","2018-12-04T19:30","CET","2018-12-04T18:30"
"04/12/2018 19:30:00 - 04/12/2018 19:45:00","BZN|DE-LU","Sequence Sequence 1",70.36,"04/12/2018 19:30:00","2018-12-04T19:45","CET","2018-12-04T18:45"
"04/12/2018 19:45:00 - 04/12/2018 20:00:00","BZN|DE-LU","Sequence Sequence 1",70.36,"04/12/2018 19:45:00","2018-12-04T20:00","CET","2018-12-04T19:00"
"04/12/2018 20:00:00 - 04/12/2018 20:15:00","BZN|DE-LU","Sequence Sequence 1",68.14,"04/12/2018 20:00:00","2018-12-04T20:15","CET","2018-12-04T19:15"
"04/12/2018 20:15:00 - 04/12/2018 20:30:00","BZN|DE-LU","Sequence Sequence 1",68.14,"04/12/2018 20:15:00","2018-12-04T20:30","CET","2018-12-04T19:30"
"04/12/2018 20:30:00 - 04/12/2018 20:45:00","BZN|DE-LU","Sequence Sequence 1",68.14,"04/12/2018 20:30:00","2018-12-04T20:45","CET","2018-12-04T19:45"
"04/12/2018 20:45:00 - 04/12/2018 21:00:00","BZN|DE-LU","Sequence Sequence 1",68.14,"04/12/2018 20:45:00","2018-12-04T21:00","CET","2018-12-04T20:00"
"04/12/2018 21:00:00 - 04/12/2018 21:15:00","BZN|DE-LU","Sequence Sequence 1",60.9,"04/12/2018 21:00:00","2018-12-04T21:15","CET","2018-12-04T20:15"
"04/12/2018 21:15:00 - 04/12/2018 21:30:00","BZN|DE-LU","Sequence Sequence 1",60.9,"04/12/2018 21:15:00","2018-12-04T21:30","CET","2018-12-04T20:30"
"04/12/2018 21:30:00 - 04/12/2018 21:45:00","BZN|DE-LU","Sequence Sequence 1",60.9,"04/12/2018 21:30:00","2018-12-04T21:45","CET","2018-12-04T20:45"
"04/12/2018 21:45:00 - 04/12/2018 22:00:00","BZN|DE-LU","Sequence Sequence 1",60.9,"04/12/2018 21:45:00","2018-12-04T22:00","CET","2018-12-04T21:00"
"04/12/2018 22:00:00 - 04/12/2018 22:15:00","BZN|DE-LU","Sequence Sequence 1",53.87,"04/12/2018 22:00:00","2018-12-04T22:15","CET","2018-12-04T21:15"
"04/12/2018 22:15:00 - 04/12/2018 22:30:00","BZN|DE-LU","Sequence Sequence 1",53.87,"04/12/2018 22:15:00","2018-12-04T22:30","CET","2018-12-04T21:30"
"04/12/2018 22:30:00 - 04/12/2018 22:45:00","BZN|DE-LU","Sequence Sequence 1",53.87,"04/12/2018 22:30:00","2018-12-04T22:45","CET","2018-12-04T21:45"
"04/12/2018 22:45:00 - 04/12/2018 23:00:00","BZN|DE-LU","Sequence Sequence 1",53.87,"04/12/2018 22:45:00","2018-12-04T23:00","CET","2018-12-04T22:00"
"04/12/2018 23:00:00 - 04/12/2018 23:15:00","BZN|DE-LU","Sequence Sequence 1",53.87,"04/12/2018 23:00:00","2018-12-04T23:15","CET","2018-12-04T22:15"
"04/12/2018 23:15:00 - 04/12/2018 23:30:00","BZN|DE-LU","Sequence Sequence 1",53.87,"04/12/2018 23:15:00","2018-12-04T23:30","CET","2018-12-04T22:30"
"04/12/2018 23:30:00 - 04/12/2018 23:45:00","BZN|DE-LU","Sequence Sequence 1",53.87,"04/12/2018 23:30:00","2018-12-04T23:45","CET","2018-12-04T22:45"
"04/12/2018 23:45:00 - 05/12/2018 00:00:00","BZN|DE-LU","Sequence Sequence 1",53.87,"04/12/2018 23:45:00","2018-12-05T00:00","CET","2018-12-04T23:00"
"05/12/2018 00:00:00 - 05/12/2018 00:15:00","BZN|DE-LU","Sequence Sequence 1",48.7,"05/12/2018 00:00:00","2018-12-05T00:15","CET","2018-12-04T23:15"
"05/12/2018 00:15:00 - 05/12/2018 00:30:00","BZN|DE-LU","Sequence Sequence 1",48.7,"05/12/2018 00:15:00","2018-12-05T00:30","CET","2018-12-04T23:30"
"05/12/2018 00:30:00 - 05/12/2018 00:45:00","BZN|DE-LU","Sequence Sequence 1",48.7,"05/12/2018 00:30:00","2018-12-05T00:45","CET","2018-12-04T23:45"
"05/12/2018 00:45:00 - 05/12/2018 01:00:00","BZN|DE-LU","Sequence Sequence 1",48.7,"05/12/2018 00:45:00","2018-12-05T01:00","CET","2018-12-05T00:00"
"05/12/2018 01:00:00 - 05/12/2018 01:15:00","BZN|DE-LU","Sequence Sequence 1",46.95,"05/12/2018 01:00:00","2018-12-05T01:15","CET","2018-12-05T00:15"
"05/12/2018 01:15:00 - 05/12/2018 01:30:00","BZN|DE-LU","Sequence Sequence 1",46.95,"05/12/2018 01:15:00","2018-12-05T01:30","CET","2018-12-05T00:30"
"05/12/2018 01:30:00 - 05/12/2018 01:45:00","BZN|DE-LU","Sequence Sequence 1",46.95,"05/12/2018 01:30:00","2018-12-05T01:45","CET","2018-12-05T00:45"
"05/12/2018 01:45:00 - 05/12/2018 02:00:00","BZN|DE-LU","Sequence Sequence 1",46.95,"05/12/2018 01:45:00","2018-12-05T02:00","CET","2018-12-05T01:00"
"05/12/2018 02:00:00 - 05/12/2018 02:15:00","BZN|DE-LU","Sequence Sequence 1",47.1,"05/12/2018 02:00:00","2018-12-05T02:15","CET","2018-12-05T01:15"
"05/12/2018 02:15:00 - 05/12/2018 02:30:00","BZN|DE-LU","Sequence Sequence 1",47.1,"05/12/2018 02:15:00","2018-12-05T02:30","CET","2018-12-05T01:30"
"05/12/2018 02:30:00 - 05/12/2018 02:45:00","BZN|DE-LU","Sequence Sequence 1",47.1,"05/12/2018 02:30:00","2018-12-05T02:45","CET","2018-12-05T01:45"
"05/12/2018 02:45:00 - 05/12/2018 03:00:00","BZN|DE-LU","Sequence Sequence 1",47.1,"05/12/2018 02:45:00","2018-12-05T03:00","CET","2018-12-05T02:00"
"05/12/2018 03:00:00 - 05/12/2018 03:15:00","BZN|DE-LU","Sequence Sequence 1",46.33,"05/12/2018 03:00:00","2018-12-05T03:15","CET","2018-12-05T02:15"
"05/12/2018 03:15:00 - 05/12/2018 03:30:00","BZN|DE-LU","Sequence Sequence 1",46.33,"05/12/2018 03:15:00","2018-12-05T03:30","CET","2018-12-05T02:30"
"05/12/2018 03:30:00 - 05/12/2018 03:45:00","BZN|DE-LU","Sequence Sequence 1",46.33,"05/12/2018 03:30:00","2018-12-05T03:45","CET","2018-12-05T02:45"
"05/12/2018 03:45:00 - 05/12/2018 04:00:00","BZN|DE-LU","Sequence Sequence 1",46.33,"05/12/2018 03:45:00","2018-12-05T04:00","CET","2018-12-05T03:00"
"05/12/2018 04:00:00 - 05/12/2018 04:15:00","BZN|DE-LU","Sequence Sequence 1",47.08,"05/12/2018 04:00:00","2018-12-05T04:15","CET","2018-12-05T03:15"
"05/12/2018 04:15:00 - 05/12/2018 04:30:00","BZN|DE-LU","Sequence Sequence 1",47.08,"05/12/2018 04:15:00","2018-12-05T04:30","CET","2018-12-05T03:30"
"05/12/2018 04:30:00 - 05/12/2018 04:45:00","BZN|DE-LU","Sequence Sequence 1",47.08,"05/12/2018 04:30:00","2018-12-05T04:45","CET","2018-12-05T03:45"
"05/12/2018 04:45:00 - 05/12/2018 05:00:00","BZN|DE-LU","Sequence Sequence 1",47.08,"05/12/2018 04:45:00","2018-12-05T05:00","CET","2018-12-05T04:00"
"05/12/2018 05:00:00 - 05/12/2018 05:15:00","BZN|DE-LU","Sequence Sequence 1",47.08,"05/12/2018 05:00:00","2018-12-05T05:15","CET","2018-12-05T04:15"
"05/12/2018 05:15:00 - 05/12/2018 05:30:00","BZN|DE-LU","Sequence Sequence 1",47.08,"05/12/2018 05:15:00","2018-12-05T05:30","CET","2018-12-05T04:30"
"05/12/2018 05:30:00 - 05/12/2018 05:45:00","BZN|DE-LU","Sequence Sequence 1",47.08,"05/12/2018 05:30:00","2018-12-05T05:45","CET","2018-12-05T04:45"
"05/12/2018 05:45:00 - 05/12/2018 06:00:00","BZN|DE-LU","Sequence Sequence 1",47.08,"05/12/2018 05:45:00","2018-12-05T06:00","CET","2018-12-05T05:00"
"05/12/2018 06:00:00 - 05/12/2018 06:15:00","BZN|DE-LU","Sequence Sequence 1",57.08,"05/12/2018 06:00:00","2018-12-05T06:15","CET","2018-12-05T05:15"
"05/12/2018 06:15:00 - 05/12/2018 06:30:00","BZN|DE-LU","Sequence Sequence 1",57.08,"05/12/2018 06:15:00","2018-12-05T06:30","CET","2018-12-05T05:30"
"05/12/2018 06:30:00 - 05/12/2018 06:45:00","BZN|DE-LU","Sequence Sequence 1",57.08,"05/12/2018 06:30:00","2018-12-05T06:45","CET","2018-12-05T05:45"
"05/12/2018 06:45:00 - 05/12/2018 07:00:00","BZN|DE-LU","Sequence Sequence 1",57.08,"05/12/2018 06:45:00","2018-12-05T07:00","CET","2018-12-05T06:00"
"05/12/2018 07:00:00 - 05/12/2018 07:15:00","BZN|DE-LU","Sequence Sequence 1",67.03,"05/12/2018 07:00:00","2018-12-05T07:15","CET","2018-12-05T06:15"
"05/12/2018 07:15:00 - 05/12/2018 07:30:00","BZN|DE-LU","Sequence Sequence 1",67.03,"05/12/2018 07:15:00","2018-12-05T07:30","CET","2018-12-05T06:30"
"05/12/2018 07:30:00 - 05/12/2018 07:45:00","BZN|DE-LU","Sequence Sequence 1",67.03,"05/12/2018 07:30:00","2018-12-05T07:45","CET","2018-12-05T06:45"
"05/12/2018 07:45:00 - 05/12/2018 08:00:00","BZN|DE-LU","Sequence Sequence 1",67.03,"05/12/2018 07:45:00","2018-12-05T08:00","CET","2018-12-05T07:00"
"05/12/2018 08:00:00 - 05/12/2018 08:15:00","BZN|DE-LU","Sequence Sequence 1",69.94,"05/12/2018 08:00:00","2018-12-05T08:15","CET","2018-12-05T07:15"
"05/12/2018 08:15:00 - 05/12/2018 08:30:00","BZN|DE-LU","Sequence Sequence 1",69.94,"05/12/2018 08:15:00","2018-12-05T08:30","CET","2018-12-05T07:30"
"05/12/2018 08:30:00 - 05/12/2018 08:45:00","BZN|DE-LU","Sequence Sequence 1",69.94,"05/12/2018 08:30:00","2018-12-05T08:45","CET","2018-12-05T07:45"
"05/12/2018 08:45:00 - 05/12/2018 09:00:00","BZN|DE-LU","Sequence Sequence 1",69.94,"05/12/2018 08:45:00","2018-12-05T09:00","CET","2018-12-05T08:00"
"05/12/2018 09:00:00 - 05/12/2018 09:15:00","BZN|DE-LU","Sequence Sequence 1",68.17,"05/12/2018 09:00:00","2018-12-05T09:15","CET","2018-12-05T08:15"
"05/12/2018 09:15:00 - 05/12/2018 09:30:00","BZN|DE-LU","Sequence Sequence 1",68.17,"05/12/2018 09:15:00","2018-12-05T09:30","CET","2018-12-05T08:30"
"05/12/2018 09:30:00 - 05/12/2018 09:45:00","BZN|DE-LU","Sequence Sequence 1",68.17,"05/12/2018 09:30:00","2018-12-05T09:45","CET","2018-12-05T08:45"
"05/12/2018 09:45:00 - 05/12/2018 10:00:00","BZN|DE-LU","Sequence Sequence 1",68.17,"05/12/2018 09:45:00","2018-12-05T10:00","CET","2018-12-05T09:00"
"05/12/2018 10:00:00 - 05/12/2018 10:15:00","BZN|DE-LU","Sequence Sequence 1",68.66,"05/12/2018 10:00:00","2018-12-05T10:15","CET","2018-12-05T09:15"
"05/12/2018 10:15:00 - 05/12/2018 10:30:00","BZN|DE-LU","Sequence Sequence 1",68.66,"05/12/2018 10:15:00","2018-12-05T10:30","CET","2018-12-05T09:30"
"05/12/2018 10:30:00 - 05/12/2018 10:45:00","BZN|DE-LU","Sequence Sequence 1",68.66,"05/12/2018 10:30:00","2018-12-05T10:45","CET","2018-12-05T09:45"
"05/12/2018 10:45:00 - 05/12/2018 11:00:00","BZN|DE-LU","Sequence Sequence 1",68.66,"05/12/2018 10:45:00","2018-12-05T11:00","CET","2018-12-05T10:00"
"05/12/2018 11:00:00 - 05/12/2018 11:15:00","BZN|DE-LU","Sequence Sequence 1",68.79,"05/12/2018 11:00:00","2018-12-05T11:15","CET","2018-12-05T10:15"
"05/12/2018 11:15:00 - 05/12/2018 11:30:00","BZN|DE-LU","Sequence Sequence 1",68.79,"05/12/2018 11:15:00","2018-12-05T11:30","CET","2018-12-05T10:30"
"05/12/2018 11:30:00 - 05/12/2018 11:45:00","BZN|DE-LU","Sequence Sequence 1",68.79,"05/12/2018 11:30:00","2018-12-05T11:45","CET","2018-12-05T10:45"
"05/12/2018 11:45:00 - 05/12/2018 12:00:00","BZN|DE-LU","Sequence Sequence 1",68.79,"05/12/2018 11:45:00","2018-12-05T12:00","CET","2018-12-05T11:00"
"05/12/2018 12:00:00 - 05/12/2018 12:15:00","BZN|DE-LU","Sequence Sequence 1",67.06,"05/12/2018 12:00:00","2018-12-05T12:15","CET","2018-12-05T11:15"
"05/12/2018 12:15:00 - 05/12/2018 12:30:00","BZN|DE-LU","Sequence Sequence 1",67.06,"05/12/2018 12:15:00","2018-12-05T12:30","CET","2018-12-05T11:30"
"05/12/2018 12:30:00 - 05/12/2018 12:45:00","BZN|DE-LU","Sequence Sequence 1",67.06,"05/12/2018 12:30:00","2018-12-05T12:45","CET","2018-12-05T11:45"
"05/12/2018 12:45:00 - 05/12/2018 13:00:00","BZN|DE-LU","Sequence Sequence 1",67.06,"05/12/2018 12:45:00","2018-12-05T13:00","CET","2018-12-05T12:00"
"05/12/2018 13:00:00 - 05/12/2018 13:15:00","BZN|DE-LU","Sequence Sequence 1",67.78,"05/12/2018 13:00:00","2018-12-05T13:15","CET","2018-12-05T12:15"
"05/12/2018 13:15:00 - 05/12/2018 13:30:00","BZN|DE-LU","Sequence Sequence 1",67.78,"05/12/2018 13:15:00","2018-12-05T13:30","CET","2018-12-05T12:30"
"05/12/2018 13:30:00 - 05/12/2018 13:45:00","BZN|DE-LU","Sequence Sequence 1",67.78,"05/12/2018 13:30:00","2018-12-05T13:45","CET","2018-12-05T12:45"
"05/12/2018 13:45:00 - 05/12/2018 14:00:00","BZN|DE-LU","Sequence Sequence 1",67.78,"05/12/2018 13:45:00","2018-12-05T14:00","CET","2018-12-05T13:00"
"05/12/2018 14:00:00 - 05/12/2018 14:15:00","BZN|DE-LU","Sequence Sequence 1",68.7,"05/12/2018 14:00:00","2018-12-05T14:15","CET","2018-12-05T13:15"
"05/12/2018 14:15:00 - 05/12/2018 14:30:00","BZN|DE-LU","Sequence Sequence 1",68.7,"05/12/2018 14:15:00","2018-12-05T14:30","CET","2018-12-05T13:30"
"05/12/2018 14:30:00 - 05/12/2018 14:45:00","BZN|DE-LU","Sequence Sequence 1",68.7,"05/12/2018 14:30:00","2018-12-05T14:45","CET","2018-12-05T13:45"
"05/12/2018 14:45:00 - 05/12/2018 15:00:00","BZN|DE-LU","Sequence Sequence 1",68.7,"05/12/2018 14:45:00","2018-12-05T15:00","CET","2018-12-05T14:00"
"05/12/2018 15:00:00 - 05/12/2018 15:15:00","BZN|DE-LU","Sequence Sequence 1",68.77,"05/12/2018 15:00:00","2018-12-05T15:15","CET","2018-12-05T14:15"
"05/12/2018 15:15:00 - 05/12/2018 15:30:00","BZN|DE-LU","Sequence Sequence 1",68.77,"05/12/2018 15:15:00","2018-12-05T15:30","CET","2018-12-05T14:30"
"05/12/2018 15:30:00 - 05/12/2018 15:45:00","BZN|DE-LU","Sequence Sequence 1",68.77,"05/12/2018 15:30:00","2018-12-05T15:45","CET","2018-12-05T14:45"
"05/12/2018 15:45:00 - 05/12/2018 16:00:00","BZN|DE-LU","Sequence Sequence 1",68.77,"05/12/2018 15:45:00","2018-12-05T16:00","CET","2018-12-05T15:00"
"05/12/2018 16:00:00 - 05/12/2018 16:15:00","BZN|DE-LU","Sequence Sequence 1",67.54,"05/12/2018 16:00:00","2018-12-05T16:15","CET","2018-12-05T15:15"
"05/12/2018 16:15:00 - 05/12/2018 16:30:00","BZN|DE-LU","Sequence Sequence 1",67.54,"05/12/2018 16:15:00","2018-12-05T16:30","CET","2018-12-05T15:30"
"05/12/2018 16:30:00 - 05/12/2018 16:45:00","BZN|DE-LU","Sequence Sequence 1",67.54,"05/12/2018 16:30:00","2018-12-05T16:45","CET","2018-12-05T15:45"
"05/12/2018 16:45:00 - 05/12/2018 17:00:00","BZN|DE-LU","Sequence Sequence 1",67.54,"05/12/2018 16:45:00","2018-12-05T17:00","CET","2018-12-05T16:00"
"05/12/2018 17:00:00 - 05/12/2018 17:15:00","BZN|DE-LU","Sequence Sequence 1",69.45,"05/12/2018 17:00:00","2018-12-05T17:15","CET","2018-12-05T16:15"
"05/12/2018 17:15:00 - 05/12/2018 17:30:00","BZN|DE-LU","Sequence Sequence 1",69.45,"05/12/2018 17:15:00","2018-12-05T17:30","CET","2018-12-05T16:30"
"05/12/2018 17:30:00 - 05/12/2018 17:45:00","BZN|DE-LU","Sequence Sequence 1",69.45,"05/12/2018 17:30:00","2018-12-05T17:45","CET","2018-12-05T16:45"
"05/12/2018 17:45:00 - 05/12/2018 18:00:00","BZN|DE-LU","Sequence Sequence 1",69.45,"05/12/2018 17:45:00","2018-12-05T18:00","CET","2018-12-05T17:00"
"05/12/2018 18:00:00 - 05/12/2018 18:15:00","BZN|DE-LU","Sequence Sequence 1",68.09,"05/12/2018 18:00:00","2018-12-05T18:15","CET","2018-12-05T17:15"
"05/12/2018 18:15:00 - 05/12/2018 18:30:00","BZN|DE-LU","Sequence Sequence 1",68.09,"05/12/2018 18:15:00","2018-12-05T18:30","CET","2018-12-05T17:30"
"05/12/2018 18:30:00 - 05/12/2018 18:45:00","BZN|DE-LU","Sequence Sequence 1",68.09,"05/12/2018 18:30:00","2018-12-05T18:45","CET","2018-12-05T17:45"
"05/12/2018 18:45:00 - 05/12/2018 19:00:00","BZN|DE-LU","Sequence Sequence 1",68.09,"05/12/2018 18:45:00","2018-12-05T19:00","CET","2018-12-05T18:00"
"05/12/2018 19:00:00 - 05/12/2018 19:15:00","BZN|DE-LU","Sequence Sequence 1",63.03,"05/12/2018 19:00:00","2018-12-05T19:15","CET","2018-12-05T18:15"
"05/12/2018 19:15:00 - 05/12/2018 19:30:00","BZN|DE-LU","Sequence Sequence 1",63.03,"05/12/2018 19:15:00","2018-12-05T19:30","CET","2018-12-05T18:30"
