"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","MTU (CET/CEST) Start","MTU (CET/CEST) End","SummerIndicator","MTU (CET/CEST) End UTC"
"18/10/2015 08:00:00 - 18/10/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",32.98,"18/10/2015 08:00:00","2015-10-18T09:00","CEST","2015-10-18T07:00"
"18/10/2015 09:00:00 - 18/10/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",35.06,"18/10/2015 09:00:00","2015-10-18T10:00","CEST","2015-10-18T08:00"
"18/10/2015 10:00:00 - 18/10/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",39.98,"18/10/2015 10:00:00","2015-10-18T11:00","CEST","2015-10-18T09:00"
"18/10/2015 11:00:00 - 18/10/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",41.94,"18/10/2015 11:00:00","2015-10-18T12:00","CEST","2015-10-18T10:00"
"18/10/2015 12:00:00 - 18/10/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",38.32,"18/10/2015 12:00:00","2015-10-18T13:00","CEST","2015-10-18T11:00"
"18/10/2015 13:00:00 - 18/10/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",38.38,"18/10/2015 13:00:00","2015-10-18T14:00","CEST","2015-10-18T12:00"
"18/10/2015 14:00:00 - 18/10/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",36.2,"18/10/2015 14:00:00","2015-10-18T15:00","CEST","2015-10-18T13:00"
"18/10/2015 15:00:00 - 18/10/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",33.56,"18/10/2015 15:00:00","2015-10-18T16:00","CEST","2015-10-18T14:00"
"18/10/2015 16:00:00 - 18/10/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",35.01,"18/10/2015 16:00:00","2015-10-18T17:00","CEST","2015-10-18T15:00"
"18/10/2015 17:00:00 - 18/10/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",39.18,"18/10/2015 17:00:00","2015-10-18T18:00","CEST","2015-10-18T16:00"
"18/10/2015 18:00:00 - 18/10/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",47.44,"18/10/2015 18:00:00","2015-10-18T19:00","CEST","2015-10-18T17:00"
"18/10/2015 19:00:00 - 18/10/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",56.05,"18/10/2015 19:00:00","2015-10-18T20:00","CEST","2015-10-18T18:00"
"18/10/2015 20:00:00 - 18/10/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",51.71,"18/10/2015 20:00:00","2015-10-18T21:00","CEST","2015-10-18T19:00"
"18/10/2015 21:00:00 - 18/10/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",45.66,"18/10/2015 21:00:00","2015-10-18T22:00","CEST","2015-10-18T20:00"
"18/10/2015 22:00:00 - 18/10/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",42.81,"18/10/2015 22:00:00","2015-10-18T23:00","CEST","2015-10-18T21:00"
"18/10/2015 23:00:00 - 19/10/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",42.81,"18/10/2015 23:00:00","2015-10-19T00:00","CEST","2015-10-18T22:00"
"19/10/2015 00:00:00 - 19/10/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",36.72,"19/10/2015 00:00:00","2015-10-19T01:00","CEST","2015-10-18T23:00"
"19/10/2015 01:00:00 - 19/10/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",34.43,"19/10/2015 01:00:00","2015-10-19T02:00","CEST","2015-10-19T00:00"
"19/10/2015 02:00:00 - 19/10/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",34.15,"19/10/2015 02:00:00","2015-10-19T03:00","CEST","2015-10-19T01:00"
"19/10/2015 03:00:00 - 19/10/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",32.59,"19/10/2015 03:00:00","2015-10-19T04:00","CEST","2015-10-19T02:00"
"19/10/2015 04:00:00 - 19/10/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",32.34,"19/10/2015 04:00:00","2015-10-19T05:00","CEST","2015-10-19T03:00"
"19/10/2015 05:00:00 - 19/10/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",35.15,"19/10/2015 05:00:00","2015-10-19T06:00","CEST","2015-10-19T04:00"
"19/10/2015 06:00:00 - 19/10/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",47.74,"19/10/2015 06:00:00","2015-10-19T07:00","CEST","2015-10-19T05:00"
"19/10/2015 07:00:00 - 19/10/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",60.01,"19/10/2015 07:00:00","2015-10-19T08:00","CEST","2015-10-19T06:00"
"19/10/2015 08:00:00 - 19/10/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",66.32,"19/10/2015 08:00:00","2015-10-19T09:00","CEST","2015-10-19T07:00"
"19/10/2015 09:00:00 - 19/10/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",69.68,"19/10/2015 09:00:00","2015-10-19T10:00","CEST","2015-10-19T08:00"
"19/10/2015 10:00:00 - 19/10/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",61.67,"19/10/2015 10:00:00","2015-10-19T11:00","CEST","2015-10-19T09:00"
"19/10/2015 11:00:00 - 19/10/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",59.9,"19/10/2015 11:00:00","2015-10-19T12:00","CEST","2015-10-19T10:00"
"19/10/2015 12:00:00 - 19/10/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",60,"19/10/2015 12:00:00","2015-10-19T13:00","CEST","2015-10-19T11:00"
"19/10/2015 13:00:00 - 19/10/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",59.59,"19/10/2015 13:00:00","2015-10-19T14:00","CEST","2015-10-19T12:00"
"19/10/2015 14:00:00 - 19/10/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",57.19,"19/10/2015 14:00:00","2015-10-19T15:00","CEST","2015-10-19T13:00"
"19/10/2015 15:00:00 - 19/10/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",55.63,"19/10/2015 15:00:00","2015-10-19T16:00","CEST","2015-10-19T14:00"
"19/10/2015 16:00:00 - 19/10/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",54.32,"19/10/2015 16:00:00","2015-10-19T17:00","CEST","2015-10-19T15:00"
"19/10/2015 17:00:00 - 19/10/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",55.8,"19/10/2015 17:00:00","2015-10-19T18:00","CEST","2015-10-19T16:00"
"19/10/2015 18:00:00 - 19/10/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",60.17,"19/10/2015 18:00:00","2015-10-19T19:00","CEST","2015-10-19T17:00"
"19/10/2015 19:00:00 - 19/10/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",69.47,"19/10/2015 19:00:00","2015-10-19T20:00","CEST","2015-10-19T18:00"
"19/10/2015 20:00:00 - 19/10/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",57.84,"19/10/2015 20:00:00","2015-10-19T21:00","CEST","2015-10-19T19:00"
"19/10/2015 21:00:00 - 19/10/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",43.5,"19/10/2015 21:00:00","2015-10-19T22:00","CEST","2015-10-19T20:00"
"19/10/2015 22:00:00 - 19/10/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",38.22,"19/10/2015 22:00:00","2015-10-19T23:00","CEST","2015-10-19T21:00"
"19/10/2015 23:00:00 - 20/10/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",38.22,"19/10/2015 23:00:00","2015-10-20T00:00","CEST","2015-10-19T22:00"
"20/10/2015 00:00:00 - 20/10/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",33.02,"20/10/2015 00:00:00","2015-10-20T01:00","CEST","2015-10-19T23:00"
"20/10/2015 01:00:00 - 20/10/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",31.77,"20/10/2015 01:00:00","2015-10-20T02:00","CEST","2015-10-20T00:00"
"20/10/2015 02:00:00 - 20/10/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",30.5,"20/10/2015 02:00:00","2015-10-20T03:00","CEST","2015-10-20T01:00"
"20/10/2015 03:00:00 - 20/10/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",29.86,"20/10/2015 03:00:00","2015-10-20T04:00","CEST","2015-10-20T02:00"
"20/10/2015 04:00:00 - 20/10/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",31.93,"20/10/2015 04:00:00","2015-10-20T05:00","CEST","2015-10-20T03:00"
"20/10/2015 05:00:00 - 20/10/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",33.91,"20/10/2015 05:00:00","2015-10-20T06:00","CEST","2015-10-20T04:00"
"20/10/2015 06:00:00 - 20/10/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",43.4,"20/10/2015 06:00:00","2015-10-20T07:00","CEST","2015-10-20T05:00"
"20/10/2015 07:00:00 - 20/10/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",58.64,"20/10/2015 07:00:00","2015-10-20T08:00","CEST","2015-10-20T06:00"
"20/10/2015 08:00:00 - 20/10/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",65.56,"20/10/2015 08:00:00","2015-10-20T09:00","CEST","2015-10-20T07:00"
"20/10/2015 09:00:00 - 20/10/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",64.74,"20/10/2015 09:00:00","2015-10-20T10:00","CEST","2015-10-20T08:00"
"20/10/2015 10:00:00 - 20/10/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",62.01,"20/10/2015 10:00:00","2015-10-20T11:00","CEST","2015-10-20T09:00"
"20/10/2015 11:00:00 - 20/10/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",60.26,"20/10/2015 11:00:00","2015-10-20T12:00","CEST","2015-10-20T10:00"
"20/10/2015 12:00:00 - 20/10/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",55.99,"20/10/2015 12:00:00","2015-10-20T13:00","CEST","2015-10-20T11:00"
"20/10/2015 13:00:00 - 20/10/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",54,"20/10/2015 13:00:00","2015-10-20T14:00","CEST","2015-10-20T12:00"
"20/10/2015 14:00:00 - 20/10/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",54.6,"20/10/2015 14:00:00","2015-10-20T15:00","CEST","2015-10-20T13:00"
"20/10/2015 15:00:00 - 20/10/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",53.19,"20/10/2015 15:00:00","2015-10-20T16:00","CEST","2015-10-20T14:00"
"20/10/2015 16:00:00 - 20/10/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",52.73,"20/10/2015 16:00:00","2015-10-20T17:00","CEST","2015-10-20T15:00"
"20/10/2015 17:00:00 - 20/10/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",54.26,"20/10/2015 17:00:00","2015-10-20T18:00","CEST","2015-10-20T16:00"
"20/10/2015 18:00:00 - 20/10/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",60.42,"20/10/2015 18:00:00","2015-10-20T19:00","CEST","2015-10-20T17:00"
"20/10/2015 19:00:00 - 20/10/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",66.98,"20/10/2015 19:00:00","2015-10-20T20:00","CEST","2015-10-20T18:00"
"20/10/2015 20:00:00 - 20/10/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",51.05,"20/10/2015 20:00:00","2015-10-20T21:00","CEST","2015-10-20T19:00"
"20/10/2015 21:00:00 - 20/10/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",40.5,"20/10/2015 21:00:00","2015-10-20T22:00","CEST","2015-10-20T20:00"
"20/10/2015 22:00:00 - 20/10/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",38.43,"20/10/2015 22:00:00","2015-10-20T23:00","CEST","2015-10-20T21:00"
"20/10/2015 23:00:00 - 21/10/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",38.43,"20/10/2015 23:00:00","2015-10-21T00:00","CEST","2015-10-20T22:00"
"21/10/2015 00:00:00 - 21/10/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",32.34,"21/10/2015 00:00:00","2015-10-21T01:00","CEST","2015-10-20T23:00"
"21/10/2015 01:00:00 - 21/10/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",31.1,"21/10/2015 01:00:00","2015-10-21T02:00","CEST","2015-10-21T00:00"
"21/10/2015 02:00:00 - 21/10/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",29.48,"21/10/2015 02:00:00","2015-10-21T03:00","CEST","2015-10-21T01:00"
"21/10/2015 03:00:00 - 21/10/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",29.14,"21/10/2015 03:00:00","2015-10-21T04:00","CEST","2015-10-21T02:00"
"21/10/2015 04:00:00 - 21/10/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",31.27,"21/10/2015 04:00:00","2015-10-21T05:00","CEST","2015-10-21T03:00"
"21/10/2015 05:00:00 - 21/10/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",32.41,"21/10/2015 05:00:00","2015-10-21T06:00","CEST","2015-10-21T04:00"
"21/10/2015 06:00:00 - 21/10/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",36.93,"21/10/2015 06:00:00","2015-10-21T07:00","CEST","2015-10-21T05:00"
"21/10/2015 07:00:00 - 21/10/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",54.24,"21/10/2015 07:00:00","2015-10-21T08:00","CEST","2015-10-21T06:00"
"21/10/2015 08:00:00 - 21/10/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",61.96,"21/10/2015 08:00:00","2015-10-21T09:00","CEST","2015-10-21T07:00"
"21/10/2015 09:00:00 - 21/10/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",57.69,"21/10/2015 09:00:00","2015-10-21T10:00","CEST","2015-10-21T08:00"
"21/10/2015 10:00:00 - 21/10/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",53.61,"21/10/2015 10:00:00","2015-10-21T11:00","CEST","2015-10-21T09:00"
"21/10/2015 11:00:00 - 21/10/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",52.76,"21/10/2015 11:00:00","2015-10-21T12:00","CEST","2015-10-21T10:00"
"21/10/2015 12:00:00 - 21/10/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",46.37,"21/10/2015 12:00:00","2015-10-21T13:00","CEST","2015-10-21T11:00"
"21/10/2015 13:00:00 - 21/10/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",44.03,"21/10/2015 13:00:00","2015-10-21T14:00","CEST","2015-10-21T12:00"
"21/10/2015 14:00:00 - 21/10/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",43.31,"21/10/2015 14:00:00","2015-10-21T15:00","CEST","2015-10-21T13:00"
"21/10/2015 15:00:00 - 21/10/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",42.09,"21/10/2015 15:00:00","2015-10-21T16:00","CEST","2015-10-21T14:00"
"21/10/2015 16:00:00 - 21/10/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",39.34,"21/10/2015 16:00:00","2015-10-21T17:00","CEST","2015-10-21T15:00"
"21/10/2015 17:00:00 - 21/10/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",46.18,"21/10/2015 17:00:00","2015-10-21T18:00","CEST","2015-10-21T16:00"
"21/10/2015 18:00:00 - 21/10/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",47.93,"21/10/2015 18:00:00","2015-10-21T19:00","CEST","2015-10-21T17:00"
"21/10/2015 19:00:00 - 21/10/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",47.31,"21/10/2015 19:00:00","2015-10-21T20:00","CEST","2015-10-21T18:00"
"21/10/2015 20:00:00 - 21/10/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",38.25,"21/10/2015 20:00:00","2015-10-21T21:00","CEST","2015-10-21T19:00"
"21/10/2015 21:00:00 - 21/10/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",36.02,"21/10/2015 21:00:00","2015-10-21T22:00","CEST","2015-10-21T20:00"
"21/10/2015 22:00:00 - 21/10/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",36.08,"21/10/2015 22:00:00","2015-10-21T23:00","CEST","2015-10-21T21:00"
"21/10/2015 23:00:00 - 22/10/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",36.08,"21/10/2015 23:00:00","2015-10-22T00:00","CEST","2015-10-21T22:00"
"22/10/2015 00:00:00 - 22/10/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",27.38,"22/10/2015 00:00:00","2015-10-22T01:00","CEST","2015-10-21T23:00"
"22/10/2015 01:00:00 - 22/10/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",26.49,"22/10/2015 01:00:00","2015-10-22T02:00","CEST","2015-10-22T00:00"
"22/10/2015 02:00:00 - 22/10/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",26.3,"22/10/2015 02:00:00","2015-10-22T03:00","CEST","2015-10-22T01:00"
"22/10/2015 03:00:00 - 22/10/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",27.13,"22/10/2015 03:00:00","2015-10-22T04:00","CEST","2015-10-22T02:00"
"22/10/2015 04:00:00 - 22/10/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",27.92,"22/10/2015 04:00:00","2015-10-22T05:00","CEST","2015-10-22T03:00"
"22/10/2015 05:00:00 - 22/10/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",29.03,"22/10/2015 05:00:00","2015-10-22T06:00","CEST","2015-10-22T04:00"
"22/10/2015 06:00:00 - 22/10/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",35.92,"22/10/2015 06:00:00","2015-10-22T07:00","CEST","2015-10-22T05:00"
"22/10/2015 07:00:00 - 22/10/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",46.95,"22/10/2015 07:00:00","2015-10-22T08:00","CEST","2015-10-22T06:00"
"22/10/2015 08:00:00 - 22/10/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",46.59,"22/10/2015 08:00:00","2015-10-22T09:00","CEST","2015-10-22T07:00"
"22/10/2015 09:00:00 - 22/10/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",46.95,"22/10/2015 09:00:00","2015-10-22T10:00","CEST","2015-10-22T08:00"
"22/10/2015 10:00:00 - 22/10/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",45.83,"22/10/2015 10:00:00","2015-10-22T11:00","CEST","2015-10-22T09:00"
"22/10/2015 11:00:00 - 22/10/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",46.94,"22/10/2015 11:00:00","2015-10-22T12:00","CEST","2015-10-22T10:00"
"22/10/2015 12:00:00 - 22/10/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",45.87,"22/10/2015 12:00:00","2015-10-22T13:00","CEST","2015-10-22T11:00"
"22/10/2015 13:00:00 - 22/10/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",46.2,"22/10/2015 13:00:00","2015-10-22T14:00","CEST","2015-10-22T12:00"
"22/10/2015 14:00:00 - 22/10/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",45,"22/10/2015 14:00:00","2015-10-22T15:00","CEST","2015-10-22T13:00"
"22/10/2015 15:00:00 - 22/10/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",41.72,"22/10/2015 15:00:00","2015-10-22T16:00","CEST","2015-10-22T14:00"
"22/10/2015 16:00:00 - 22/10/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",36.09,"22/10/2015 16:00:00","2015-10-22T17:00","CEST","2015-10-22T15:00"
"22/10/2015 17:00:00 - 22/10/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",38.93,"22/10/2015 17:00:00","2015-10-22T18:00","CEST","2015-10-22T16:00"
"22/10/2015 18:00:00 - 22/10/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",41.98,"22/10/2015 18:00:00","2015-10-22T19:00","CEST","2015-10-22T17:00"
"22/10/2015 19:00:00 - 22/10/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",41.71,"22/10/2015 19:00:00","2015-10-22T20:00","CEST","2015-10-22T18:00"
"22/10/2015 20:00:00 - 22/10/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",36.03,"22/10/2015 20:00:00","2015-10-22T21:00","CEST","2015-10-22T19:00"
"22/10/2015 21:00:00 - 22/10/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",32.19,"22/10/2015 21:00:00","2015-10-22T22:00","CEST","2015-10-22T20:00"
"22/10/2015 22:00:00 - 22/10/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",29.81,"22/10/2015 22:00:00","2015-10-22T23:00","CEST","2015-10-22T21:00"
"22/10/2015 23:00:00 - 23/10/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",29.81,"22/10/2015 23:00:00","2015-10-23T00:00","CEST","2015-10-22T22:00"
"23/10/2015 00:00:00 - 23/10/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",27.28,"23/10/2015 00:00:00","2015-10-23T01:00","CEST","2015-10-22T23:00"
"23/10/2015 01:00:00 - 23/10/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",24.94,"23/10/2015 01:00:00","2015-10-23T02:00","CEST","2015-10-23T00:00"
"23/10/2015 02:00:00 - 23/10/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",23.76,"23/10/2015 02:00:00","2015-10-23T03:00","CEST","2015-10-23T01:00"
"23/10/2015 03:00:00 - 23/10/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",23.97,"23/10/2015 03:00:00","2015-10-23T04:00","CEST","2015-10-23T02:00"
"23/10/2015 04:00:00 - 23/10/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",27.15,"23/10/2015 04:00:00","2015-10-23T05:00","CEST","2015-10-23T03:00"
"23/10/2015 05:00:00 - 23/10/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",28.91,"23/10/2015 05:00:00","2015-10-23T06:00","CEST","2015-10-23T04:00"
"23/10/2015 06:00:00 - 23/10/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",36.2,"23/10/2015 06:00:00","2015-10-23T07:00","CEST","2015-10-23T05:00"
"23/10/2015 07:00:00 - 23/10/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",47.95,"23/10/2015 07:00:00","2015-10-23T08:00","CEST","2015-10-23T06:00"
"23/10/2015 08:00:00 - 23/10/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",46.95,"23/10/2015 08:00:00","2015-10-23T09:00","CEST","2015-10-23T07:00"
"23/10/2015 09:00:00 - 23/10/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",48,"23/10/2015 09:00:00","2015-10-23T10:00","CEST","2015-10-23T08:00"
"23/10/2015 10:00:00 - 23/10/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",46.98,"23/10/2015 10:00:00","2015-10-23T11:00","CEST","2015-10-23T09:00"
"23/10/2015 11:00:00 - 23/10/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",44.72,"23/10/2015 11:00:00","2015-10-23T12:00","CEST","2015-10-23T10:00"
"23/10/2015 12:00:00 - 23/10/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",35.04,"23/10/2015 12:00:00","2015-10-23T13:00","CEST","2015-10-23T11:00"
"23/10/2015 13:00:00 - 23/10/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",32.37,"23/10/2015 13:00:00","2015-10-23T14:00","CEST","2015-10-23T12:00"
"23/10/2015 14:00:00 - 23/10/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",31.68,"23/10/2015 14:00:00","2015-10-23T15:00","CEST","2015-10-23T13:00"
"23/10/2015 15:00:00 - 23/10/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",34.29,"23/10/2015 15:00:00","2015-10-23T16:00","CEST","2015-10-23T14:00"
"23/10/2015 16:00:00 - 23/10/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",41.91,"23/10/2015 16:00:00","2015-10-23T17:00","CEST","2015-10-23T15:00"
"23/10/2015 17:00:00 - 23/10/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",45.12,"23/10/2015 17:00:00","2015-10-23T18:00","CEST","2015-10-23T16:00"
"23/10/2015 18:00:00 - 23/10/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",54.01,"23/10/2015 18:00:00","2015-10-23T19:00","CEST","2015-10-23T17:00"
"23/10/2015 19:00:00 - 23/10/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",55.17,"23/10/2015 19:00:00","2015-10-23T20:00","CEST","2015-10-23T18:00"
"23/10/2015 20:00:00 - 23/10/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",43.17,"23/10/2015 20:00:00","2015-10-23T21:00","CEST","2015-10-23T19:00"
"23/10/2015 21:00:00 - 23/10/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",39.94,"23/10/2015 21:00:00","2015-10-23T22:00","CEST","2015-10-23T20:00"
"23/10/2015 22:00:00 - 23/10/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",35.16,"23/10/2015 22:00:00","2015-10-23T23:00","CEST","2015-10-23T21:00"
"23/10/2015 23:00:00 - 24/10/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",35.16,"23/10/2015 23:00:00","2015-10-24T00:00","CEST","2015-10-23T22:00"
"24/10/2015 00:00:00 - 24/10/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",32.08,"24/10/2015 00:00:00","2015-10-24T01:00","CEST","2015-10-23T23:00"
"24/10/2015 01:00:00 - 24/10/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",32.3,"24/10/2015 01:00:00","2015-10-24T02:00","CEST","2015-10-24T00:00"
"24/10/2015 02:00:00 - 24/10/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",30.07,"24/10/2015 02:00:00","2015-10-24T03:00","CEST","2015-10-24T01:00"
"24/10/2015 03:00:00 - 24/10/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",31.48,"24/10/2015 03:00:00","2015-10-24T04:00","CEST","2015-10-24T02:00"
"24/10/2015 04:00:00 - 24/10/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",30.1,"24/10/2015 04:00:00","2015-10-24T05:00","CEST","2015-10-24T03:00"
"24/10/2015 05:00:00 - 24/10/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",30.05,"24/10/2015 05:00:00","2015-10-24T06:00","CEST","2015-10-24T04:00"
"24/10/2015 06:00:00 - 24/10/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",33.46,"24/10/2015 06:00:00","2015-10-24T07:00","CEST","2015-10-24T05:00"
"24/10/2015 07:00:00 - 24/10/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",37.2,"24/10/2015 07:00:00","2015-10-24T08:00","CEST","2015-10-24T06:00"
"24/10/2015 08:00:00 - 24/10/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",40.02,"24/10/2015 08:00:00","2015-10-24T09:00","CEST","2015-10-24T07:00"
"24/10/2015 09:00:00 - 24/10/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",40.03,"24/10/2015 09:00:00","2015-10-24T10:00","CEST","2015-10-24T08:00"
"24/10/2015 10:00:00 - 24/10/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",35.95,"24/10/2015 10:00:00","2015-10-24T11:00","CEST","2015-10-24T09:00"
"24/10/2015 11:00:00 - 24/10/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",30.5,"24/10/2015 11:00:00","2015-10-24T12:00","CEST","2015-10-24T10:00"
