"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","MTU (CET/CEST) Start","MTU (CET/CEST) End","SummerIndicator","MTU (CET/CEST) End UTC"
"07/06/2017 01:00:00 - 07/06/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",8.8,"07/06/2017 01:00:00","2017-06-07T02:00","CEST","2017-06-07T00:00"
"07/06/2017 02:00:00 - 07/06/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",6.82,"07/06/2017 02:00:00","2017-06-07T03:00","CEST","2017-06-07T01:00"
"07/06/2017 03:00:00 - 07/06/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",2.1,"07/06/2017 03:00:00","2017-06-07T04:00","CEST","2017-06-07T02:00"
"07/06/2017 04:00:00 - 07/06/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",1.74,"07/06/2017 04:00:00","2017-06-07T05:00","CEST","2017-06-07T03:00"
"07/06/2017 05:00:00 - 07/06/2017 06:00:00","BZN|DE-AT-LU","Without Sequence",5.26,"07/06/2017 05:00:00","2017-06-07T06:00","CEST","2017-06-07T04:00"
"07/06/2017 06:00:00 - 07/06/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",12.33,"07/06/2017 06:00:00","2017-06-07T07:00","CEST","2017-06-07T05:00"
"07/06/2017 07:00:00 - 07/06/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",23.07,"07/06/2017 07:00:00","2017-06-07T08:00","CEST","2017-06-07T06:00"
"07/06/2017 08:00:00 - 07/06/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",18.06,"07/06/2017 08:00:00","2017-06-07T09:00","CEST","2017-06-07T07:00"
"07/06/2017 09:00:00 - 07/06/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",10.05,"07/06/2017 09:00:00","2017-06-07T10:00","CEST","2017-06-07T08:00"
"07/06/2017 10:00:00 - 07/06/2017 11:00:00","BZN|DE-AT-LU","Without Sequence",9.66,"07/06/2017 10:00:00","2017-06-07T11:00","CEST","2017-06-07T09:00"
"07/06/2017 11:00:00 - 07/06/2017 12:00:00","BZN|DE-AT-LU","Without Sequence",10.3,"07/06/2017 11:00:00","2017-06-07T12:00","CEST","2017-06-07T10:00"
"07/06/2017 12:00:00 - 07/06/2017 13:00:00","BZN|DE-AT-LU","Without Sequence",9.65,"07/06/2017 12:00:00","2017-06-07T13:00","CEST","2017-06-07T11:00"
"07/06/2017 13:00:00 - 07/06/2017 14:00:00","BZN|DE-AT-LU","Without Sequence",10.19,"07/06/2017 13:00:00","2017-06-07T14:00","CEST","2017-06-07T12:00"
"07/06/2017 14:00:00 - 07/06/2017 15:00:00","BZN|DE-AT-LU","Without Sequence",8.97,"07/06/2017 14:00:00","2017-06-07T15:00","CEST","2017-06-07T13:00"
"07/06/2017 15:00:00 - 07/06/2017 16:00:00","BZN|DE-AT-LU","Without Sequence",9.71,"07/06/2017 15:00:00","2017-06-07T16:00","CEST","2017-06-07T14:00"
"07/06/2017 16:00:00 - 07/06/2017 17:00:00","BZN|DE-AT-LU","Without Sequence",10.17,"07/06/2017 16:00:00","2017-06-07T17:00","CEST","2017-06-07T15:00"
"07/06/2017 17:00:00 - 07/06/2017 18:00:00","BZN|DE-AT-LU","Without Sequence",11.79,"07/06/2017 17:00:00","2017-06-07T18:00","CEST","2017-06-07T16:00"
"07/06/2017 18:00:00 - 07/06/2017 19:00:00","BZN|DE-AT-LU","Without Sequence",20.37,"07/06/2017 18:00:00","2017-06-07T19:00","CEST","2017-06-07T17:00"
"07/06/2017 19:00:00 - 07/06/2017 20:00:00","BZN|DE-AT-LU","Without Sequence",25.78,"07/06/2017 19:00:00","2017-06-07T20:00","CEST","2017-06-07T18:00"
"07/06/2017 20:00:00 - 07/06/2017 21:00:00","BZN|DE-AT-LU","Without Sequence",24.08,"07/06/2017 20:00:00","2017-06-07T21:00","CEST","2017-06-07T19:00"
"07/06/2017 21:00:00 - 07/06/2017 22:00:00","BZN|DE-AT-LU","Without Sequence",25.56,"07/06/2017 21:00:00","2017-06-07T22:00","CEST","2017-06-07T20:00"
"07/06/2017 22:00:00 - 07/06/2017 23:00:00","BZN|DE-AT-LU","Without Sequence",25.45,"07/06/2017 22:00:00","2017-06-07T23:00","CEST","2017-06-07T21:00"
"07/06/2017 23:00:00 - 08/06/2017 00:00:00","BZN|DE-AT-LU","Without Sequence",25.45,"07/06/2017 23:00:00","2017-06-08T00:00","CEST","2017-06-07T22:00"
"08/06/2017 00:00:00 - 08/06/2017 01:00:00","BZN|DE-AT-LU","Without Sequence",14.09,"08/06/2017 00:00:00","2017-06-08T01:00","CEST","2017-06-07T23:00"
"08/06/2017 01:00:00 - 08/06/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",10.2,"08/06/2017 01:00:00","2017-06-08T02:00","CEST","2017-06-08T00:00"
"08/06/2017 02:00:00 - 08/06/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",9.91,"08/06/2017 02:00:00","2017-06-08T03:00","CEST","2017-06-08T01:00"
"08/06/2017 03:00:00 - 08/06/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",9.86,"08/06/2017 03:00:00","2017-06-08T04:00","CEST","2017-06-08T02:00"
"08/06/2017 04:00:00 - 08/06/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",9.92,"08/06/2017 04:00:00","2017-06-08T05:00","CEST","2017-06-08T03:00"
"08/06/2017 05:00:00 - 08/06/2017 06:00:00","BZN|DE-AT-LU","Without Sequence",19.06,"08/06/2017 05:00:00","2017-06-08T06:00","CEST","2017-06-08T04:00"
"08/06/2017 06:00:00 - 08/06/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",32.77,"08/06/2017 06:00:00","2017-06-08T07:00","CEST","2017-06-08T05:00"
"08/06/2017 07:00:00 - 08/06/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",35.51,"08/06/2017 07:00:00","2017-06-08T08:00","CEST","2017-06-08T06:00"
"08/06/2017 08:00:00 - 08/06/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",35.51,"08/06/2017 08:00:00","2017-06-08T09:00","CEST","2017-06-08T07:00"
"08/06/2017 09:00:00 - 08/06/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",33.65,"08/06/2017 09:00:00","2017-06-08T10:00","CEST","2017-06-08T08:00"
"08/06/2017 10:00:00 - 08/06/2017 11:00:00","BZN|DE-AT-LU","Without Sequence",32.25,"08/06/2017 10:00:00","2017-06-08T11:00","CEST","2017-06-08T09:00"
"08/06/2017 11:00:00 - 08/06/2017 12:00:00","BZN|DE-AT-LU","Without Sequence",32.45,"08/06/2017 11:00:00","2017-06-08T12:00","CEST","2017-06-08T10:00"
"08/06/2017 12:00:00 - 08/06/2017 13:00:00","BZN|DE-AT-LU","Without Sequence",31.13,"08/06/2017 12:00:00","2017-06-08T13:00","CEST","2017-06-08T11:00"
"08/06/2017 13:00:00 - 08/06/2017 14:00:00","BZN|DE-AT-LU","Without Sequence",30,"08/06/2017 13:00:00","2017-06-08T14:00","CEST","2017-06-08T12:00"
"08/06/2017 14:00:00 - 08/06/2017 15:00:00","BZN|DE-AT-LU","Without Sequence",29.88,"08/06/2017 14:00:00","2017-06-08T15:00","CEST","2017-06-08T13:00"
"08/06/2017 15:00:00 - 08/06/2017 16:00:00","BZN|DE-AT-LU","Without Sequence",30.02,"08/06/2017 15:00:00","2017-06-08T16:00","CEST","2017-06-08T14:00"
"08/06/2017 16:00:00 - 08/06/2017 17:00:00","BZN|DE-AT-LU","Without Sequence",31.65,"08/06/2017 16:00:00","2017-06-08T17:00","CEST","2017-06-08T15:00"
"08/06/2017 17:00:00 - 08/06/2017 18:00:00","BZN|DE-AT-LU","Without Sequence",34.79,"08/06/2017 17:00:00","2017-06-08T18:00","CEST","2017-06-08T16:00"
"08/06/2017 18:00:00 - 08/06/2017 19:00:00","BZN|DE-AT-LU","Without Sequence",38.01,"08/06/2017 18:00:00","2017-06-08T19:00","CEST","2017-06-08T17:00"
"08/06/2017 19:00:00 - 08/06/2017 20:00:00","BZN|DE-AT-LU","Without Sequence",43.91,"08/06/2017 19:00:00","2017-06-08T20:00","CEST","2017-06-08T18:00"
"08/06/2017 20:00:00 - 08/06/2017 21:00:00","BZN|DE-AT-LU","Without Sequence",41.87,"08/06/2017 20:00:00","2017-06-08T21:00","CEST","2017-06-08T19:00"
"08/06/2017 21:00:00 - 08/06/2017 22:00:00","BZN|DE-AT-LU","Without Sequence",37.6,"08/06/2017 21:00:00","2017-06-08T22:00","CEST","2017-06-08T20:00"
"08/06/2017 22:00:00 - 08/06/2017 23:00:00","BZN|DE-AT-LU","Without Sequence",36.13,"08/06/2017 22:00:00","2017-06-08T23:00","CEST","2017-06-08T21:00"
"08/06/2017 23:00:00 - 09/06/2017 00:00:00","BZN|DE-AT-LU","Without Sequence",36.13,"08/06/2017 23:00:00","2017-06-09T00:00","CEST","2017-06-08T22:00"
"09/06/2017 00:00:00 - 09/06/2017 01:00:00","BZN|DE-AT-LU","Without Sequence",28.18,"09/06/2017 00:00:00","2017-06-09T01:00","CEST","2017-06-08T23:00"
"09/06/2017 01:00:00 - 09/06/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",27.92,"09/06/2017 01:00:00","2017-06-09T02:00","CEST","2017-06-09T00:00"
"09/06/2017 02:00:00 - 09/06/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",25.88,"09/06/2017 02:00:00","2017-06-09T03:00","CEST","2017-06-09T01:00"
"09/06/2017 03:00:00 - 09/06/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",24.63,"09/06/2017 03:00:00","2017-06-09T04:00","CEST","2017-06-09T02:00"
"09/06/2017 04:00:00 - 09/06/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",24.9,"09/06/2017 04:00:00","2017-06-09T05:00","CEST","2017-06-09T03:00"
"09/06/2017 05:00:00 - 09/06/2017 06:00:00","BZN|DE-AT-LU","Without Sequence",28.21,"09/06/2017 05:00:00","2017-06-09T06:00","CEST","2017-06-09T04:00"
"09/06/2017 06:00:00 - 09/06/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",33.29,"09/06/2017 06:00:00","2017-06-09T07:00","CEST","2017-06-09T05:00"
"09/06/2017 07:00:00 - 09/06/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",39.38,"09/06/2017 07:00:00","2017-06-09T08:00","CEST","2017-06-09T06:00"
"09/06/2017 08:00:00 - 09/06/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",42.59,"09/06/2017 08:00:00","2017-06-09T09:00","CEST","2017-06-09T07:00"
"09/06/2017 09:00:00 - 09/06/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",40.59,"09/06/2017 09:00:00","2017-06-09T10:00","CEST","2017-06-09T08:00"
"09/06/2017 10:00:00 - 09/06/2017 11:00:00","BZN|DE-AT-LU","Without Sequence",40.22,"09/06/2017 10:00:00","2017-06-09T11:00","CEST","2017-06-09T09:00"
"09/06/2017 11:00:00 - 09/06/2017 12:00:00","BZN|DE-AT-LU","Without Sequence",40.81,"09/06/2017 11:00:00","2017-06-09T12:00","CEST","2017-06-09T10:00"
"09/06/2017 12:00:00 - 09/06/2017 13:00:00","BZN|DE-AT-LU","Without Sequence",36.38,"09/06/2017 12:00:00","2017-06-09T13:00","CEST","2017-06-09T11:00"
"09/06/2017 13:00:00 - 09/06/2017 14:00:00","BZN|DE-AT-LU","Without Sequence",33.83,"09/06/2017 13:00:00","2017-06-09T14:00","CEST","2017-06-09T12:00"
"09/06/2017 14:00:00 - 09/06/2017 15:00:00","BZN|DE-AT-LU","Without Sequence",31.05,"09/06/2017 14:00:00","2017-06-09T15:00","CEST","2017-06-09T13:00"
"09/06/2017 15:00:00 - 09/06/2017 16:00:00","BZN|DE-AT-LU","Without Sequence",29.09,"09/06/2017 15:00:00","2017-06-09T16:00","CEST","2017-06-09T14:00"
"09/06/2017 16:00:00 - 09/06/2017 17:00:00","BZN|DE-AT-LU","Without Sequence",29.69,"09/06/2017 16:00:00","2017-06-09T17:00","CEST","2017-06-09T15:00"
"09/06/2017 17:00:00 - 09/06/2017 18:00:00","BZN|DE-AT-LU","Without Sequence",31.44,"09/06/2017 17:00:00","2017-06-09T18:00","CEST","2017-06-09T16:00"
"09/06/2017 18:00:00 - 09/06/2017 19:00:00","BZN|DE-AT-LU","Without Sequence",33.2,"09/06/2017 18:00:00","2017-06-09T19:00","CEST","2017-06-09T17:00"
"09/06/2017 19:00:00 - 09/06/2017 20:00:00","BZN|DE-AT-LU","Without Sequence",35.07,"09/06/2017 19:00:00","2017-06-09T20:00","CEST","2017-06-09T18:00"
"09/06/2017 20:00:00 - 09/06/2017 21:00:00","BZN|DE-AT-LU","Without Sequence",34.97,"09/06/2017 20:00:00","2017-06-09T21:00","CEST","2017-06-09T19:00"
"09/06/2017 21:00:00 - 09/06/2017 22:00:00","BZN|DE-AT-LU","Without Sequence",35.9,"09/06/2017 21:00:00","2017-06-09T22:00","CEST","2017-06-09T20:00"
"09/06/2017 22:00:00 - 09/06/2017 23:00:00","BZN|DE-AT-LU","Without Sequence",37.86,"09/06/2017 22:00:00","2017-06-09T23:00","CEST","2017-06-09T21:00"
"09/06/2017 23:00:00 - 10/06/2017 00:00:00","BZN|DE-AT-LU","Without Sequence",37.86,"09/06/2017 23:00:00","2017-06-10T00:00","CEST","2017-06-09T22:00"
"10/06/2017 00:00:00 - 10/06/2017 01:00:00","BZN|DE-AT-LU","Without Sequence",34.65,"10/06/2017 00:00:00","2017-06-10T01:00","CEST","2017-06-09T23:00"
"10/06/2017 01:00:00 - 10/06/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",31.92,"10/06/2017 01:00:00","2017-06-10T02:00","CEST","2017-06-10T00:00"
"10/06/2017 02:00:00 - 10/06/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",28.9,"10/06/2017 02:00:00","2017-06-10T03:00","CEST","2017-06-10T01:00"
"10/06/2017 03:00:00 - 10/06/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",27.68,"10/06/2017 03:00:00","2017-06-10T04:00","CEST","2017-06-10T02:00"
"10/06/2017 04:00:00 - 10/06/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",27.06,"10/06/2017 04:00:00","2017-06-10T05:00","CEST","2017-06-10T03:00"
"10/06/2017 05:00:00 - 10/06/2017 06:00:00","BZN|DE-AT-LU","Without Sequence",27.05,"10/06/2017 05:00:00","2017-06-10T06:00","CEST","2017-06-10T04:00"
"10/06/2017 06:00:00 - 10/06/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",27.79,"10/06/2017 06:00:00","2017-06-10T07:00","CEST","2017-06-10T05:00"
"10/06/2017 07:00:00 - 10/06/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",29.71,"10/06/2017 07:00:00","2017-06-10T08:00","CEST","2017-06-10T06:00"
"10/06/2017 08:00:00 - 10/06/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",30.9,"10/06/2017 08:00:00","2017-06-10T09:00","CEST","2017-06-10T07:00"
"10/06/2017 09:00:00 - 10/06/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",31.94,"10/06/2017 09:00:00","2017-06-10T10:00","CEST","2017-06-10T08:00"
"10/06/2017 10:00:00 - 10/06/2017 11:00:00","BZN|DE-AT-LU","Without Sequence",29.9,"10/06/2017 10:00:00","2017-06-10T11:00","CEST","2017-06-10T09:00"
"10/06/2017 11:00:00 - 10/06/2017 12:00:00","BZN|DE-AT-LU","Without Sequence",29.94,"10/06/2017 11:00:00","2017-06-10T12:00","CEST","2017-06-10T10:00"
"10/06/2017 12:00:00 - 10/06/2017 13:00:00","BZN|DE-AT-LU","Without Sequence",28.35,"10/06/2017 12:00:00","2017-06-10T13:00","CEST","2017-06-10T11:00"
"10/06/2017 13:00:00 - 10/06/2017 14:00:00","BZN|DE-AT-LU","Without Sequence",25.86,"10/06/2017 13:00:00","2017-06-10T14:00","CEST","2017-06-10T12:00"
"10/06/2017 14:00:00 - 10/06/2017 15:00:00","BZN|DE-AT-LU","Without Sequence",25.01,"10/06/2017 14:00:00","2017-06-10T15:00","CEST","2017-06-10T13:00"
"10/06/2017 15:00:00 - 10/06/2017 16:00:00","BZN|DE-AT-LU","Without Sequence",25.03,"10/06/2017 15:00:00","2017-06-10T16:00","CEST","2017-06-10T14:00"
"10/06/2017 16:00:00 - 10/06/2017 17:00:00","BZN|DE-AT-LU","Without Sequence",26.6,"10/06/2017 16:00:00","2017-06-10T17:00","CEST","2017-06-10T15:00"
"10/06/2017 17:00:00 - 10/06/2017 18:00:00","BZN|DE-AT-LU","Without Sequence",29.1,"10/06/2017 17:00:00","2017-06-10T18:00","CEST","2017-06-10T16:00"
"10/06/2017 18:00:00 - 10/06/2017 19:00:00","BZN|DE-AT-LU","Without Sequence",35.41,"10/06/2017 18:00:00","2017-06-10T19:00","CEST","2017-06-10T17:00"
"10/06/2017 19:00:00 - 10/06/2017 20:00:00","BZN|DE-AT-LU","Without Sequence",38.24,"10/06/2017 19:00:00","2017-06-10T20:00","CEST","2017-06-10T18:00"
"10/06/2017 20:00:00 - 10/06/2017 21:00:00","BZN|DE-AT-LU","Without Sequence",38.78,"10/06/2017 20:00:00","2017-06-10T21:00","CEST","2017-06-10T19:00"
"10/06/2017 21:00:00 - 10/06/2017 22:00:00","BZN|DE-AT-LU","Without Sequence",38.28,"10/06/2017 21:00:00","2017-06-10T22:00","CEST","2017-06-10T20:00"
"10/06/2017 22:00:00 - 10/06/2017 23:00:00","BZN|DE-AT-LU","Without Sequence",39.68,"10/06/2017 22:00:00","2017-06-10T23:00","CEST","2017-06-10T21:00"
"10/06/2017 23:00:00 - 11/06/2017 00:00:00","BZN|DE-AT-LU","Without Sequence",39.68,"10/06/2017 23:00:00","2017-06-11T00:00","CEST","2017-06-10T22:00"
"11/06/2017 00:00:00 - 11/06/2017 01:00:00","BZN|DE-AT-LU","Without Sequence",29.1,"11/06/2017 00:00:00","2017-06-11T01:00","CEST","2017-06-10T23:00"
"11/06/2017 01:00:00 - 11/06/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",25.12,"11/06/2017 01:00:00","2017-06-11T02:00","CEST","2017-06-11T00:00"
"11/06/2017 02:00:00 - 11/06/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",21.78,"11/06/2017 02:00:00","2017-06-11T03:00","CEST","2017-06-11T01:00"
"11/06/2017 03:00:00 - 11/06/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",18,"11/06/2017 03:00:00","2017-06-11T04:00","CEST","2017-06-11T02:00"
"11/06/2017 04:00:00 - 11/06/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",15.39,"11/06/2017 04:00:00","2017-06-11T05:00","CEST","2017-06-11T03:00"
"11/06/2017 05:00:00 - 11/06/2017 06:00:00","BZN|DE-AT-LU","Without Sequence",12.6,"11/06/2017 05:00:00","2017-06-11T06:00","CEST","2017-06-11T04:00"
"11/06/2017 06:00:00 - 11/06/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",12.84,"11/06/2017 06:00:00","2017-06-11T07:00","CEST","2017-06-11T05:00"
"11/06/2017 07:00:00 - 11/06/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",16.49,"11/06/2017 07:00:00","2017-06-11T08:00","CEST","2017-06-11T06:00"
"11/06/2017 08:00:00 - 11/06/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",18,"11/06/2017 08:00:00","2017-06-11T09:00","CEST","2017-06-11T07:00"
"11/06/2017 09:00:00 - 11/06/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",18.75,"11/06/2017 09:00:00","2017-06-11T10:00","CEST","2017-06-11T08:00"
"11/06/2017 10:00:00 - 11/06/2017 11:00:00","BZN|DE-AT-LU","Without Sequence",18.95,"11/06/2017 10:00:00","2017-06-11T11:00","CEST","2017-06-11T09:00"
"11/06/2017 11:00:00 - 11/06/2017 12:00:00","BZN|DE-AT-LU","Without Sequence",20.58,"11/06/2017 11:00:00","2017-06-11T12:00","CEST","2017-06-11T10:00"
"11/06/2017 12:00:00 - 11/06/2017 13:00:00","BZN|DE-AT-LU","Without Sequence",10.19,"11/06/2017 12:00:00","2017-06-11T13:00","CEST","2017-06-11T11:00"
"11/06/2017 13:00:00 - 11/06/2017 14:00:00","BZN|DE-AT-LU","Without Sequence",8.35,"11/06/2017 13:00:00","2017-06-11T14:00","CEST","2017-06-11T12:00"
"11/06/2017 14:00:00 - 11/06/2017 15:00:00","BZN|DE-AT-LU","Without Sequence",10.34,"11/06/2017 14:00:00","2017-06-11T15:00","CEST","2017-06-11T13:00"
"11/06/2017 15:00:00 - 11/06/2017 16:00:00","BZN|DE-AT-LU","Without Sequence",10.18,"11/06/2017 15:00:00","2017-06-11T16:00","CEST","2017-06-11T14:00"
"11/06/2017 16:00:00 - 11/06/2017 17:00:00","BZN|DE-AT-LU","Without Sequence",18.87,"11/06/2017 16:00:00","2017-06-11T17:00","CEST","2017-06-11T15:00"
"11/06/2017 17:00:00 - 11/06/2017 18:00:00","BZN|DE-AT-LU","Without Sequence",23.58,"11/06/2017 17:00:00","2017-06-11T18:00","CEST","2017-06-11T16:00"
"11/06/2017 18:00:00 - 11/06/2017 19:00:00","BZN|DE-AT-LU","Without Sequence",30.36,"11/06/2017 18:00:00","2017-06-11T19:00","CEST","2017-06-11T17:00"
"11/06/2017 19:00:00 - 11/06/2017 20:00:00","BZN|DE-AT-LU","Without Sequence",33.13,"11/06/2017 19:00:00","2017-06-11T20:00","CEST","2017-06-11T18:00"
"11/06/2017 20:00:00 - 11/06/2017 21:00:00","BZN|DE-AT-LU","Without Sequence",33.62,"11/06/2017 20:00:00","2017-06-11T21:00","CEST","2017-06-11T19:00"
"11/06/2017 21:00:00 - 11/06/2017 22:00:00","BZN|DE-AT-LU","Without Sequence",33.4,"11/06/2017 21:00:00","2017-06-11T22:00","CEST","2017-06-11T20:00"
"11/06/2017 22:00:00 - 11/06/2017 23:00:00","BZN|DE-AT-LU","Without Sequence",33.7,"11/06/2017 22:00:00","2017-06-11T23:00","CEST","2017-06-11T21:00"
"11/06/2017 23:00:00 - 12/06/2017 00:00:00","BZN|DE-AT-LU","Without Sequence",33.7,"11/06/2017 23:00:00","2017-06-12T00:00","CEST","2017-06-11T22:00"
"12/06/2017 00:00:00 - 12/06/2017 01:00:00","BZN|DE-AT-LU","Without Sequence",25.02,"12/06/2017 00:00:00","2017-06-12T01:00","CEST","2017-06-11T23:00"
"12/06/2017 01:00:00 - 12/06/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",20.66,"12/06/2017 01:00:00","2017-06-12T02:00","CEST","2017-06-12T00:00"
"12/06/2017 02:00:00 - 12/06/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",18.15,"12/06/2017 02:00:00","2017-06-12T03:00","CEST","2017-06-12T01:00"
"12/06/2017 03:00:00 - 12/06/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",14.6,"12/06/2017 03:00:00","2017-06-12T04:00","CEST","2017-06-12T02:00"
"12/06/2017 04:00:00 - 12/06/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",15.66,"12/06/2017 04:00:00","2017-06-12T05:00","CEST","2017-06-12T03:00"
"12/06/2017 05:00:00 - 12/06/2017 06:00:00","BZN|DE-AT-LU","Without Sequence",20.37,"12/06/2017 05:00:00","2017-06-12T06:00","CEST","2017-06-12T04:00"
"12/06/2017 06:00:00 - 12/06/2017 07:00:00","BZN|DE-AT-LU","Without Sequence",30.08,"12/06/2017 06:00:00","2017-06-12T07:00","CEST","2017-06-12T05:00"
"12/06/2017 07:00:00 - 12/06/2017 08:00:00","BZN|DE-AT-LU","Without Sequence",36.04,"12/06/2017 07:00:00","2017-06-12T08:00","CEST","2017-06-12T06:00"
"12/06/2017 08:00:00 - 12/06/2017 09:00:00","BZN|DE-AT-LU","Without Sequence",36.45,"12/06/2017 08:00:00","2017-06-12T09:00","CEST","2017-06-12T07:00"
"12/06/2017 09:00:00 - 12/06/2017 10:00:00","BZN|DE-AT-LU","Without Sequence",34.49,"12/06/2017 09:00:00","2017-06-12T10:00","CEST","2017-06-12T08:00"
"12/06/2017 10:00:00 - 12/06/2017 11:00:00","BZN|DE-AT-LU","Without Sequence",28.81,"12/06/2017 10:00:00","2017-06-12T11:00","CEST","2017-06-12T09:00"
"12/06/2017 11:00:00 - 12/06/2017 12:00:00","BZN|DE-AT-LU","Without Sequence",26.83,"12/06/2017 11:00:00","2017-06-12T12:00","CEST","2017-06-12T10:00"
"12/06/2017 12:00:00 - 12/06/2017 13:00:00","BZN|DE-AT-LU","Without Sequence",18.51,"12/06/2017 12:00:00","2017-06-12T13:00","CEST","2017-06-12T11:00"
"12/06/2017 13:00:00 - 12/06/2017 14:00:00","BZN|DE-AT-LU","Without Sequence",11.31,"12/06/2017 13:00:00","2017-06-12T14:00","CEST","2017-06-12T12:00"
"12/06/2017 14:00:00 - 12/06/2017 15:00:00","BZN|DE-AT-LU","Without Sequence",10.92,"12/06/2017 14:00:00","2017-06-12T15:00","CEST","2017-06-12T13:00"
"12/06/2017 15:00:00 - 12/06/2017 16:00:00","BZN|DE-AT-LU","Without Sequence",11.72,"12/06/2017 15:00:00","2017-06-12T16:00","CEST","2017-06-12T14:00"
"12/06/2017 16:00:00 - 12/06/2017 17:00:00","BZN|DE-AT-LU","Without Sequence",10.01,"12/06/2017 16:00:00","2017-06-12T17:00","CEST","2017-06-12T15:00"
"12/06/2017 17:00:00 - 12/06/2017 18:00:00","BZN|DE-AT-LU","Without Sequence",19.77,"12/06/2017 17:00:00","2017-06-12T18:00","CEST","2017-06-12T16:00"
"12/06/2017 18:00:00 - 12/06/2017 19:00:00","BZN|DE-AT-LU","Without Sequence",28.98,"12/06/2017 18:00:00","2017-06-12T19:00","CEST","2017-06-12T17:00"
"12/06/2017 19:00:00 - 12/06/2017 20:00:00","BZN|DE-AT-LU","Without Sequence",35.91,"12/06/2017 19:00:00","2017-06-12T20:00","CEST","2017-06-12T18:00"
"12/06/2017 20:00:00 - 12/06/2017 21:00:00","BZN|DE-AT-LU","Without Sequence",35.91,"12/06/2017 20:00:00","2017-06-12T21:00","CEST","2017-06-12T19:00"
"12/06/2017 21:00:00 - 12/06/2017 22:00:00","BZN|DE-AT-LU","Without Sequence",35.43,"12/06/2017 21:00:00","2017-06-12T22:00","CEST","2017-06-12T20:00"
"12/06/2017 22:00:00 - 12/06/2017 23:00:00","BZN|DE-AT-LU","Without Sequence",36.99,"12/06/2017 22:00:00","2017-06-12T23:00","CEST","2017-06-12T21:00"
"12/06/2017 23:00:00 - 13/06/2017 00:00:00","BZN|DE-AT-LU","Without Sequence",36.99,"12/06/2017 23:00:00","2017-06-13T00:00","CEST","2017-06-12T22:00"
"13/06/2017 00:00:00 - 13/06/2017 01:00:00","BZN|DE-AT-LU","Without Sequence",28.06,"13/06/2017 00:00:00","2017-06-13T01:00","CEST","2017-06-12T23:00"
"13/06/2017 01:00:00 - 13/06/2017 02:00:00","BZN|DE-AT-LU","Without Sequence",27,"13/06/2017 01:00:00","2017-06-13T02:00","CEST","2017-06-13T00:00"
"13/06/2017 02:00:00 - 13/06/2017 03:00:00","BZN|DE-AT-LU","Without Sequence",24.63,"13/06/2017 02:00:00","2017-06-13T03:00","CEST","2017-06-13T01:00"
"13/06/2017 03:00:00 - 13/06/2017 04:00:00","BZN|DE-AT-LU","Without Sequence",23.47,"13/06/2017 03:00:00","2017-06-13T04:00","CEST","2017-06-13T02:00"
"13/06/2017 04:00:00 - 13/06/2017 05:00:00","BZN|DE-AT-LU","Without Sequence",23.95,"13/06/2017 04:00:00","2017-06-13T05:00","CEST","2017-06-13T03:00"
