"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","MTU (CET/CEST) Start","MTU (CET/CEST) End","SummerIndicator","MTU (CET/CEST) End UTC"
"07/01/2016 00:00:00 - 07/01/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",26.41,"07/01/2016 00:00:00","2016-01-07T01:00","CET","2016-01-07T00:00"
"07/01/2016 01:00:00 - 07/01/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",26.05,"07/01/2016 01:00:00","2016-01-07T02:00","CET","2016-01-07T01:00"
"07/01/2016 02:00:00 - 07/01/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",24.93,"07/01/2016 02:00:00","2016-01-07T03:00","CET","2016-01-07T02:00"
"07/01/2016 03:00:00 - 07/01/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",22.39,"07/01/2016 03:00:00","2016-01-07T04:00","CET","2016-01-07T03:00"
"07/01/2016 04:00:00 - 07/01/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",22.32,"07/01/2016 04:00:00","2016-01-07T05:00","CET","2016-01-07T04:00"
"07/01/2016 05:00:00 - 07/01/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",24.2,"07/01/2016 05:00:00","2016-01-07T06:00","CET","2016-01-07T05:00"
"07/01/2016 06:00:00 - 07/01/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",31,"07/01/2016 06:00:00","2016-01-07T07:00","CET","2016-01-07T06:00"
"07/01/2016 07:00:00 - 07/01/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",42.47,"07/01/2016 07:00:00","2016-01-07T08:00","CET","2016-01-07T07:00"
"07/01/2016 08:00:00 - 07/01/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",42.97,"07/01/2016 08:00:00","2016-01-07T09:00","CET","2016-01-07T08:00"
"07/01/2016 09:00:00 - 07/01/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",41.93,"07/01/2016 09:00:00","2016-01-07T10:00","CET","2016-01-07T09:00"
"07/01/2016 10:00:00 - 07/01/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",41.62,"07/01/2016 10:00:00","2016-01-07T11:00","CET","2016-01-07T10:00"
"07/01/2016 11:00:00 - 07/01/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",41.5,"07/01/2016 11:00:00","2016-01-07T12:00","CET","2016-01-07T11:00"
"07/01/2016 12:00:00 - 07/01/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",40.66,"07/01/2016 12:00:00","2016-01-07T13:00","CET","2016-01-07T12:00"
"07/01/2016 13:00:00 - 07/01/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",40.33,"07/01/2016 13:00:00","2016-01-07T14:00","CET","2016-01-07T13:00"
"07/01/2016 14:00:00 - 07/01/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",36.51,"07/01/2016 14:00:00","2016-01-07T15:00","CET","2016-01-07T14:00"
"07/01/2016 15:00:00 - 07/01/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",33.49,"07/01/2016 15:00:00","2016-01-07T16:00","CET","2016-01-07T15:00"
"07/01/2016 16:00:00 - 07/01/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",34.19,"07/01/2016 16:00:00","2016-01-07T17:00","CET","2016-01-07T16:00"
"07/01/2016 17:00:00 - 07/01/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",40.66,"07/01/2016 17:00:00","2016-01-07T18:00","CET","2016-01-07T17:00"
"07/01/2016 18:00:00 - 07/01/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",40.8,"07/01/2016 18:00:00","2016-01-07T19:00","CET","2016-01-07T18:00"
"07/01/2016 19:00:00 - 07/01/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",37.19,"07/01/2016 19:00:00","2016-01-07T20:00","CET","2016-01-07T19:00"
"07/01/2016 20:00:00 - 07/01/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",31.94,"07/01/2016 20:00:00","2016-01-07T21:00","CET","2016-01-07T20:00"
"07/01/2016 21:00:00 - 07/01/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",27.01,"07/01/2016 21:00:00","2016-01-07T22:00","CET","2016-01-07T21:00"
"07/01/2016 22:00:00 - 07/01/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",27.52,"07/01/2016 22:00:00","2016-01-07T23:00","CET","2016-01-07T22:00"
"07/01/2016 23:00:00 - 08/01/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",27.52,"07/01/2016 23:00:00","2016-01-08T00:00","CET","2016-01-07T23:00"
"08/01/2016 00:00:00 - 08/01/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",12.12,"08/01/2016 00:00:00","2016-01-08T01:00","CET","2016-01-08T00:00"
"08/01/2016 01:00:00 - 08/01/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",17.23,"08/01/2016 01:00:00","2016-01-08T02:00","CET","2016-01-08T01:00"
"08/01/2016 02:00:00 - 08/01/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",13.9,"08/01/2016 02:00:00","2016-01-08T03:00","CET","2016-01-08T02:00"
"08/01/2016 03:00:00 - 08/01/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",12.11,"08/01/2016 03:00:00","2016-01-08T04:00","CET","2016-01-08T03:00"
"08/01/2016 04:00:00 - 08/01/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",12.99,"08/01/2016 04:00:00","2016-01-08T05:00","CET","2016-01-08T04:00"
"08/01/2016 05:00:00 - 08/01/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",16.98,"08/01/2016 05:00:00","2016-01-08T06:00","CET","2016-01-08T05:00"
"08/01/2016 06:00:00 - 08/01/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",22.02,"08/01/2016 06:00:00","2016-01-08T07:00","CET","2016-01-08T06:00"
"08/01/2016 07:00:00 - 08/01/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",28.4,"08/01/2016 07:00:00","2016-01-08T08:00","CET","2016-01-08T07:00"
"08/01/2016 08:00:00 - 08/01/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",29.31,"08/01/2016 08:00:00","2016-01-08T09:00","CET","2016-01-08T08:00"
"08/01/2016 09:00:00 - 08/01/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",26.6,"08/01/2016 09:00:00","2016-01-08T10:00","CET","2016-01-08T09:00"
"08/01/2016 10:00:00 - 08/01/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",25.55,"08/01/2016 10:00:00","2016-01-08T11:00","CET","2016-01-08T10:00"
"08/01/2016 11:00:00 - 08/01/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",25.76,"08/01/2016 11:00:00","2016-01-08T12:00","CET","2016-01-08T11:00"
"08/01/2016 12:00:00 - 08/01/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",25.13,"08/01/2016 12:00:00","2016-01-08T13:00","CET","2016-01-08T12:00"
"08/01/2016 13:00:00 - 08/01/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",25.58,"08/01/2016 13:00:00","2016-01-08T14:00","CET","2016-01-08T13:00"
"08/01/2016 14:00:00 - 08/01/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",27.6,"08/01/2016 14:00:00","2016-01-08T15:00","CET","2016-01-08T14:00"
"08/01/2016 15:00:00 - 08/01/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",32.08,"08/01/2016 15:00:00","2016-01-08T16:00","CET","2016-01-08T15:00"
"08/01/2016 16:00:00 - 08/01/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",37.16,"08/01/2016 16:00:00","2016-01-08T17:00","CET","2016-01-08T16:00"
"08/01/2016 17:00:00 - 08/01/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",45,"08/01/2016 17:00:00","2016-01-08T18:00","CET","2016-01-08T17:00"
"08/01/2016 18:00:00 - 08/01/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",46.97,"08/01/2016 18:00:00","2016-01-08T19:00","CET","2016-01-08T18:00"
"08/01/2016 19:00:00 - 08/01/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",40.09,"08/01/2016 19:00:00","2016-01-08T20:00","CET","2016-01-08T19:00"
"08/01/2016 20:00:00 - 08/01/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",34.61,"08/01/2016 20:00:00","2016-01-08T21:00","CET","2016-01-08T20:00"
"08/01/2016 21:00:00 - 08/01/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",31.52,"08/01/2016 21:00:00","2016-01-08T22:00","CET","2016-01-08T21:00"
"08/01/2016 22:00:00 - 08/01/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",32.5,"08/01/2016 22:00:00","2016-01-08T23:00","CET","2016-01-08T22:00"
"08/01/2016 23:00:00 - 09/01/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",32.5,"08/01/2016 23:00:00","2016-01-09T00:00","CET","2016-01-08T23:00"
"09/01/2016 00:00:00 - 09/01/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",26.1,"09/01/2016 00:00:00","2016-01-09T01:00","CET","2016-01-09T00:00"
"09/01/2016 01:00:00 - 09/01/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",25.1,"09/01/2016 01:00:00","2016-01-09T02:00","CET","2016-01-09T01:00"
"09/01/2016 02:00:00 - 09/01/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",24.3,"09/01/2016 02:00:00","2016-01-09T03:00","CET","2016-01-09T02:00"
"09/01/2016 03:00:00 - 09/01/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",23.23,"09/01/2016 03:00:00","2016-01-09T04:00","CET","2016-01-09T03:00"
"09/01/2016 04:00:00 - 09/01/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",21.96,"09/01/2016 04:00:00","2016-01-09T05:00","CET","2016-01-09T04:00"
"09/01/2016 05:00:00 - 09/01/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",22.45,"09/01/2016 05:00:00","2016-01-09T06:00","CET","2016-01-09T05:00"
"09/01/2016 06:00:00 - 09/01/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",23.07,"09/01/2016 06:00:00","2016-01-09T07:00","CET","2016-01-09T06:00"
"09/01/2016 07:00:00 - 09/01/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",25,"09/01/2016 07:00:00","2016-01-09T08:00","CET","2016-01-09T07:00"
"09/01/2016 08:00:00 - 09/01/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",32.11,"09/01/2016 08:00:00","2016-01-09T09:00","CET","2016-01-09T08:00"
"09/01/2016 09:00:00 - 09/01/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",37.12,"09/01/2016 09:00:00","2016-01-09T10:00","CET","2016-01-09T09:00"
"09/01/2016 10:00:00 - 09/01/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",36.13,"09/01/2016 10:00:00","2016-01-09T11:00","CET","2016-01-09T10:00"
"09/01/2016 11:00:00 - 09/01/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",35.76,"09/01/2016 11:00:00","2016-01-09T12:00","CET","2016-01-09T11:00"
"09/01/2016 12:00:00 - 09/01/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",34.06,"09/01/2016 12:00:00","2016-01-09T13:00","CET","2016-01-09T12:00"
"09/01/2016 13:00:00 - 09/01/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",31.54,"09/01/2016 13:00:00","2016-01-09T14:00","CET","2016-01-09T13:00"
"09/01/2016 14:00:00 - 09/01/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",27.92,"09/01/2016 14:00:00","2016-01-09T15:00","CET","2016-01-09T14:00"
"09/01/2016 15:00:00 - 09/01/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",27,"09/01/2016 15:00:00","2016-01-09T16:00","CET","2016-01-09T15:00"
"09/01/2016 16:00:00 - 09/01/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",30.5,"09/01/2016 16:00:00","2016-01-09T17:00","CET","2016-01-09T16:00"
"09/01/2016 17:00:00 - 09/01/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",36.99,"09/01/2016 17:00:00","2016-01-09T18:00","CET","2016-01-09T17:00"
"09/01/2016 18:00:00 - 09/01/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",36.8,"09/01/2016 18:00:00","2016-01-09T19:00","CET","2016-01-09T18:00"
"09/01/2016 19:00:00 - 09/01/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",35,"09/01/2016 19:00:00","2016-01-09T20:00","CET","2016-01-09T19:00"
"09/01/2016 20:00:00 - 09/01/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",29,"09/01/2016 20:00:00","2016-01-09T21:00","CET","2016-01-09T20:00"
"09/01/2016 21:00:00 - 09/01/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",25.01,"09/01/2016 21:00:00","2016-01-09T22:00","CET","2016-01-09T21:00"
"09/01/2016 22:00:00 - 09/01/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",25.1,"09/01/2016 22:00:00","2016-01-09T23:00","CET","2016-01-09T22:00"
"09/01/2016 23:00:00 - 10/01/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",25.1,"09/01/2016 23:00:00","2016-01-10T00:00","CET","2016-01-09T23:00"
"10/01/2016 00:00:00 - 10/01/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",15.58,"10/01/2016 00:00:00","2016-01-10T01:00","CET","2016-01-10T00:00"
"10/01/2016 01:00:00 - 10/01/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",19.05,"10/01/2016 01:00:00","2016-01-10T02:00","CET","2016-01-10T01:00"
"10/01/2016 02:00:00 - 10/01/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",16.87,"10/01/2016 02:00:00","2016-01-10T03:00","CET","2016-01-10T02:00"
"10/01/2016 03:00:00 - 10/01/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",12.75,"10/01/2016 03:00:00","2016-01-10T04:00","CET","2016-01-10T03:00"
"10/01/2016 04:00:00 - 10/01/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",10.81,"10/01/2016 04:00:00","2016-01-10T05:00","CET","2016-01-10T04:00"
"10/01/2016 05:00:00 - 10/01/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",10.85,"10/01/2016 05:00:00","2016-01-10T06:00","CET","2016-01-10T05:00"
"10/01/2016 06:00:00 - 10/01/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",9.85,"10/01/2016 06:00:00","2016-01-10T07:00","CET","2016-01-10T06:00"
"10/01/2016 07:00:00 - 10/01/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",11.92,"10/01/2016 07:00:00","2016-01-10T08:00","CET","2016-01-10T07:00"
"10/01/2016 08:00:00 - 10/01/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",15.44,"10/01/2016 08:00:00","2016-01-10T09:00","CET","2016-01-10T08:00"
"10/01/2016 09:00:00 - 10/01/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",18.99,"10/01/2016 09:00:00","2016-01-10T10:00","CET","2016-01-10T09:00"
"10/01/2016 10:00:00 - 10/01/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",19.66,"10/01/2016 10:00:00","2016-01-10T11:00","CET","2016-01-10T10:00"
"10/01/2016 11:00:00 - 10/01/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",21.59,"10/01/2016 11:00:00","2016-01-10T12:00","CET","2016-01-10T11:00"
"10/01/2016 12:00:00 - 10/01/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",21.83,"10/01/2016 12:00:00","2016-01-10T13:00","CET","2016-01-10T12:00"
"10/01/2016 13:00:00 - 10/01/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",20.82,"10/01/2016 13:00:00","2016-01-10T14:00","CET","2016-01-10T13:00"
"10/01/2016 14:00:00 - 10/01/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",20.06,"10/01/2016 14:00:00","2016-01-10T15:00","CET","2016-01-10T14:00"
"10/01/2016 15:00:00 - 10/01/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",21.45,"10/01/2016 15:00:00","2016-01-10T16:00","CET","2016-01-10T15:00"
"10/01/2016 16:00:00 - 10/01/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",23.92,"10/01/2016 16:00:00","2016-01-10T17:00","CET","2016-01-10T16:00"
"10/01/2016 17:00:00 - 10/01/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",27.93,"10/01/2016 17:00:00","2016-01-10T18:00","CET","2016-01-10T17:00"
"10/01/2016 18:00:00 - 10/01/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",35,"10/01/2016 18:00:00","2016-01-10T19:00","CET","2016-01-10T18:00"
"10/01/2016 19:00:00 - 10/01/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",33,"10/01/2016 19:00:00","2016-01-10T20:00","CET","2016-01-10T19:00"
"10/01/2016 20:00:00 - 10/01/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",30.03,"10/01/2016 20:00:00","2016-01-10T21:00","CET","2016-01-10T20:00"
"10/01/2016 21:00:00 - 10/01/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",26.06,"10/01/2016 21:00:00","2016-01-10T22:00","CET","2016-01-10T21:00"
"10/01/2016 22:00:00 - 10/01/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",26.93,"10/01/2016 22:00:00","2016-01-10T23:00","CET","2016-01-10T22:00"
"10/01/2016 23:00:00 - 11/01/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",26.93,"10/01/2016 23:00:00","2016-01-11T00:00","CET","2016-01-10T23:00"
"11/01/2016 00:00:00 - 11/01/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",21.95,"11/01/2016 00:00:00","2016-01-11T01:00","CET","2016-01-11T00:00"
"11/01/2016 01:00:00 - 11/01/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",20.04,"11/01/2016 01:00:00","2016-01-11T02:00","CET","2016-01-11T01:00"
"11/01/2016 02:00:00 - 11/01/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",19.78,"11/01/2016 02:00:00","2016-01-11T03:00","CET","2016-01-11T02:00"
"11/01/2016 03:00:00 - 11/01/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",19.36,"11/01/2016 03:00:00","2016-01-11T04:00","CET","2016-01-11T03:00"
"11/01/2016 04:00:00 - 11/01/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",19.56,"11/01/2016 04:00:00","2016-01-11T05:00","CET","2016-01-11T04:00"
"11/01/2016 05:00:00 - 11/01/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",21.67,"11/01/2016 05:00:00","2016-01-11T06:00","CET","2016-01-11T05:00"
"11/01/2016 06:00:00 - 11/01/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",28.5,"11/01/2016 06:00:00","2016-01-11T07:00","CET","2016-01-11T06:00"
"11/01/2016 07:00:00 - 11/01/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",41.61,"11/01/2016 07:00:00","2016-01-11T08:00","CET","2016-01-11T07:00"
"11/01/2016 08:00:00 - 11/01/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",45.93,"11/01/2016 08:00:00","2016-01-11T09:00","CET","2016-01-11T08:00"
"11/01/2016 09:00:00 - 11/01/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",44,"11/01/2016 09:00:00","2016-01-11T10:00","CET","2016-01-11T09:00"
"11/01/2016 10:00:00 - 11/01/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",41.94,"11/01/2016 10:00:00","2016-01-11T11:00","CET","2016-01-11T10:00"
"11/01/2016 11:00:00 - 11/01/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",41.96,"11/01/2016 11:00:00","2016-01-11T12:00","CET","2016-01-11T11:00"
"11/01/2016 12:00:00 - 11/01/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",42.33,"11/01/2016 12:00:00","2016-01-11T13:00","CET","2016-01-11T12:00"
"11/01/2016 13:00:00 - 11/01/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",42.1,"11/01/2016 13:00:00","2016-01-11T14:00","CET","2016-01-11T13:00"
"11/01/2016 14:00:00 - 11/01/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",39.88,"11/01/2016 14:00:00","2016-01-11T15:00","CET","2016-01-11T14:00"
"11/01/2016 15:00:00 - 11/01/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",37.5,"11/01/2016 15:00:00","2016-01-11T16:00","CET","2016-01-11T15:00"
"11/01/2016 16:00:00 - 11/01/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",37.95,"11/01/2016 16:00:00","2016-01-11T17:00","CET","2016-01-11T16:00"
"11/01/2016 17:00:00 - 11/01/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",44.69,"11/01/2016 17:00:00","2016-01-11T18:00","CET","2016-01-11T17:00"
"11/01/2016 18:00:00 - 11/01/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",42.88,"11/01/2016 18:00:00","2016-01-11T19:00","CET","2016-01-11T18:00"
"11/01/2016 19:00:00 - 11/01/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",40,"11/01/2016 19:00:00","2016-01-11T20:00","CET","2016-01-11T19:00"
"11/01/2016 20:00:00 - 11/01/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",33.09,"11/01/2016 20:00:00","2016-01-11T21:00","CET","2016-01-11T20:00"
"11/01/2016 21:00:00 - 11/01/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",27.93,"11/01/2016 21:00:00","2016-01-11T22:00","CET","2016-01-11T21:00"
"11/01/2016 22:00:00 - 11/01/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",28,"11/01/2016 22:00:00","2016-01-11T23:00","CET","2016-01-11T22:00"
"11/01/2016 23:00:00 - 12/01/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",28,"11/01/2016 23:00:00","2016-01-12T00:00","CET","2016-01-11T23:00"
"12/01/2016 00:00:00 - 12/01/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",21.51,"12/01/2016 00:00:00","2016-01-12T01:00","CET","2016-01-12T00:00"
"12/01/2016 01:00:00 - 12/01/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",19.81,"12/01/2016 01:00:00","2016-01-12T02:00","CET","2016-01-12T01:00"
"12/01/2016 02:00:00 - 12/01/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",19.1,"12/01/2016 02:00:00","2016-01-12T03:00","CET","2016-01-12T02:00"
"12/01/2016 03:00:00 - 12/01/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",15.74,"12/01/2016 03:00:00","2016-01-12T04:00","CET","2016-01-12T03:00"
"12/01/2016 04:00:00 - 12/01/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",15.54,"12/01/2016 04:00:00","2016-01-12T05:00","CET","2016-01-12T04:00"
"12/01/2016 05:00:00 - 12/01/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",20.19,"12/01/2016 05:00:00","2016-01-12T06:00","CET","2016-01-12T05:00"
"12/01/2016 06:00:00 - 12/01/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",24.38,"12/01/2016 06:00:00","2016-01-12T07:00","CET","2016-01-12T06:00"
"12/01/2016 07:00:00 - 12/01/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",35.92,"12/01/2016 07:00:00","2016-01-12T08:00","CET","2016-01-12T07:00"
"12/01/2016 08:00:00 - 12/01/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",40.5,"12/01/2016 08:00:00","2016-01-12T09:00","CET","2016-01-12T08:00"
"12/01/2016 09:00:00 - 12/01/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",41,"12/01/2016 09:00:00","2016-01-12T10:00","CET","2016-01-12T09:00"
"12/01/2016 10:00:00 - 12/01/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",38.66,"12/01/2016 10:00:00","2016-01-12T11:00","CET","2016-01-12T10:00"
"12/01/2016 11:00:00 - 12/01/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",36.46,"12/01/2016 11:00:00","2016-01-12T12:00","CET","2016-01-12T11:00"
"12/01/2016 12:00:00 - 12/01/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",35,"12/01/2016 12:00:00","2016-01-12T13:00","CET","2016-01-12T12:00"
"12/01/2016 13:00:00 - 12/01/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",33.3,"12/01/2016 13:00:00","2016-01-12T14:00","CET","2016-01-12T13:00"
"12/01/2016 14:00:00 - 12/01/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",32.21,"12/01/2016 14:00:00","2016-01-12T15:00","CET","2016-01-12T14:00"
"12/01/2016 15:00:00 - 12/01/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",33,"12/01/2016 15:00:00","2016-01-12T16:00","CET","2016-01-12T15:00"
"12/01/2016 16:00:00 - 12/01/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",36.08,"12/01/2016 16:00:00","2016-01-12T17:00","CET","2016-01-12T16:00"
"12/01/2016 17:00:00 - 12/01/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",41.94,"12/01/2016 17:00:00","2016-01-12T18:00","CET","2016-01-12T17:00"
"12/01/2016 18:00:00 - 12/01/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",40.33,"12/01/2016 18:00:00","2016-01-12T19:00","CET","2016-01-12T18:00"
"12/01/2016 19:00:00 - 12/01/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",29.69,"12/01/2016 19:00:00","2016-01-12T20:00","CET","2016-01-12T19:00"
"12/01/2016 20:00:00 - 12/01/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",26.05,"12/01/2016 20:00:00","2016-01-12T21:00","CET","2016-01-12T20:00"
"12/01/2016 21:00:00 - 12/01/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",24.76,"12/01/2016 21:00:00","2016-01-12T22:00","CET","2016-01-12T21:00"
"12/01/2016 22:00:00 - 12/01/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",24.03,"12/01/2016 22:00:00","2016-01-12T23:00","CET","2016-01-12T22:00"
"12/01/2016 23:00:00 - 13/01/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",24.03,"12/01/2016 23:00:00","2016-01-13T00:00","CET","2016-01-12T23:00"
"13/01/2016 00:00:00 - 13/01/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",21,"13/01/2016 00:00:00","2016-01-13T01:00","CET","2016-01-13T00:00"
"13/01/2016 01:00:00 - 13/01/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",19.66,"13/01/2016 01:00:00","2016-01-13T02:00","CET","2016-01-13T01:00"
"13/01/2016 02:00:00 - 13/01/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",18.13,"13/01/2016 02:00:00","2016-01-13T03:00","CET","2016-01-13T02:00"
"13/01/2016 03:00:00 - 13/01/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",15.3,"13/01/2016 03:00:00","2016-01-13T04:00","CET","2016-01-13T03:00"
"13/01/2016 04:00:00 - 13/01/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",18.05,"13/01/2016 04:00:00","2016-01-13T05:00","CET","2016-01-13T04:00"
