"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","MTU (CET/CEST) Start","MTU (CET/CEST) End","SummerIndicator","MTU (CET/CEST) End UTC"
"25/12/2018 09:30:00 - 25/12/2018 09:45:00","BZN|DE-LU","Sequence Sequence 1",24.85,"25/12/2018 09:30:00","2018-12-25T09:45","CET","2018-12-25T08:45"
"25/12/2018 09:45:00 - 25/12/2018 10:00:00","BZN|DE-LU","Sequence Sequence 1",24.85,"25/12/2018 09:45:00","2018-12-25T10:00","CET","2018-12-25T09:00"
"25/12/2018 10:00:00 - 25/12/2018 10:15:00","BZN|DE-LU","Sequence Sequence 1",14.93,"25/12/2018 10:00:00","2018-12-25T10:15","CET","2018-12-25T09:15"
"25/12/2018 10:15:00 - 25/12/2018 10:30:00","BZN|DE-LU","Sequence Sequence 1",14.93,"25/12/2018 10:15:00","2018-12-25T10:30","CET","2018-12-25T09:30"
"25/12/2018 10:30:00 - 25/12/2018 10:45:00","BZN|DE-LU","Sequence Sequence 1",14.93,"25/12/2018 10:30:00","2018-12-25T10:45","CET","2018-12-25T09:45"
"25/12/2018 10:45:00 - 25/12/2018 11:00:00","BZN|DE-LU","Sequence Sequence 1",14.93,"25/12/2018 10:45:00","2018-12-25T11:00","CET","2018-12-25T10:00"
"25/12/2018 11:00:00 - 25/12/2018 11:15:00","BZN|DE-LU","Sequence Sequence 1",24.68,"25/12/2018 11:00:00","2018-12-25T11:15","CET","2018-12-25T10:15"
"25/12/2018 11:15:00 - 25/12/2018 11:30:00","BZN|DE-LU","Sequence Sequence 1",24.68,"25/12/2018 11:15:00","2018-12-25T11:30","CET","2018-12-25T10:30"
"25/12/2018 11:30:00 - 25/12/2018 11:45:00","BZN|DE-LU","Sequence Sequence 1",24.68,"25/12/2018 11:30:00","2018-12-25T11:45","CET","2018-12-25T10:45"
"25/12/2018 11:45:00 - 25/12/2018 12:00:00","BZN|DE-LU","Sequence Sequence 1",24.68,"25/12/2018 11:45:00","2018-12-25T12:00","CET","2018-12-25T11:00"
"25/12/2018 12:00:00 - 25/12/2018 12:15:00","BZN|DE-LU","Sequence Sequence 1",26.49,"25/12/2018 12:00:00","2018-12-25T12:15","CET","2018-12-25T11:15"
"25/12/2018 12:15:00 - 25/12/2018 12:30:00","BZN|DE-LU","Sequence Sequence 1",26.49,"25/12/2018 12:15:00","2018-12-25T12:30","CET","2018-12-25T11:30"
"25/12/2018 12:30:00 - 25/12/2018 12:45:00","BZN|DE-LU","Sequence Sequence 1",26.49,"25/12/2018 12:30:00","2018-12-25T12:45","CET","2018-12-25T11:45"
"25/12/2018 12:45:00 - 25/12/2018 13:00:00","BZN|DE-LU","Sequence Sequence 1",26.49,"25/12/2018 12:45:00","2018-12-25T13:00","CET","2018-12-25T12:00"
"25/12/2018 13:00:00 - 25/12/2018 13:15:00","BZN|DE-LU","Sequence Sequence 1",5.81,"25/12/2018 13:00:00","2018-12-25T13:15","CET","2018-12-25T12:15"
"25/12/2018 13:15:00 - 25/12/2018 13:30:00","BZN|DE-LU","Sequence Sequence 1",5.81,"25/12/2018 13:15:00","2018-12-25T13:30","CET","2018-12-25T12:30"
"25/12/2018 13:30:00 - 25/12/2018 13:45:00","BZN|DE-LU","Sequence Sequence 1",5.81,"25/12/2018 13:30:00","2018-12-25T13:45","CET","2018-12-25T12:45"
"25/12/2018 13:45:00 - 25/12/2018 14:00:00","BZN|DE-LU","Sequence Sequence 1",5.81,"25/12/2018 13:45:00","2018-12-25T14:00","CET","2018-12-25T13:00"
"25/12/2018 14:00:00 - 25/12/2018 14:15:00","BZN|DE-LU","Sequence Sequence 1",3.91,"25/12/2018 14:00:00","2018-12-25T14:15","CET","2018-12-25T13:15"
"25/12/2018 14:15:00 - 25/12/2018 14:30:00","BZN|DE-LU","Sequence Sequence 1",3.91,"25/12/2018 14:15:00","2018-12-25T14:30","CET","2018-12-25T13:30"
"25/12/2018 14:30:00 - 25/12/2018 14:45:00","BZN|DE-LU","Sequence Sequence 1",3.91,"25/12/2018 14:30:00","2018-12-25T14:45","CET","2018-12-25T13:45"
"25/12/2018 14:45:00 - 25/12/2018 15:00:00","BZN|DE-LU","Sequence Sequence 1",3.91,"25/12/2018 14:45:00","2018-12-25T15:00","CET","2018-12-25T14:00"
"25/12/2018 15:00:00 - 25/12/2018 15:15:00","BZN|DE-LU","Sequence Sequence 1",17.99,"25/12/2018 15:00:00","2018-12-25T15:15","CET","2018-12-25T14:15"
"25/12/2018 15:15:00 - 25/12/2018 15:30:00","BZN|DE-LU","Sequence Sequence 1",17.99,"25/12/2018 15:15:00","2018-12-25T15:30","CET","2018-12-25T14:30"
"25/12/2018 15:30:00 - 25/12/2018 15:45:00","BZN|DE-LU","Sequence Sequence 1",17.99,"25/12/2018 15:30:00","2018-12-25T15:45","CET","2018-12-25T14:45"
"25/12/2018 15:45:00 - 25/12/2018 16:00:00","BZN|DE-LU","Sequence Sequence 1",17.99,"25/12/2018 15:45:00","2018-12-25T16:00","CET","2018-12-25T15:00"
"25/12/2018 16:00:00 - 25/12/2018 16:15:00","BZN|DE-LU","Sequence Sequence 1",25.4,"25/12/2018 16:00:00","2018-12-25T16:15","CET","2018-12-25T15:15"
"25/12/2018 16:15:00 - 25/12/2018 16:30:00","BZN|DE-LU","Sequence Sequence 1",25.4,"25/12/2018 16:15:00","2018-12-25T16:30","CET","2018-12-25T15:30"
"25/12/2018 16:30:00 - 25/12/2018 16:45:00","BZN|DE-LU","Sequence Sequence 1",25.4,"25/12/2018 16:30:00","2018-12-25T16:45","CET","2018-12-25T15:45"
"25/12/2018 16:45:00 - 25/12/2018 17:00:00","BZN|DE-LU","Sequence Sequence 1",25.4,"25/12/2018 16:45:00","2018-12-25T17:00","CET","2018-12-25T16:00"
"25/12/2018 17:00:00 - 25/12/2018 17:15:00","BZN|DE-LU","Sequence Sequence 1",29.49,"25/12/2018 17:00:00","2018-12-25T17:15","CET","2018-12-25T16:15"
"25/12/2018 17:15:00 - 25/12/2018 17:30:00","BZN|DE-LU","Sequence Sequence 1",29.49,"25/12/2018 17:15:00","2018-12-25T17:30","CET","2018-12-25T16:30"
"25/12/2018 17:30:00 - 25/12/2018 17:45:00","BZN|DE-LU","Sequence Sequence 1",29.49,"25/12/2018 17:30:00","2018-12-25T17:45","CET","2018-12-25T16:45"
"25/12/2018 17:45:00 - 25/12/2018 18:00:00","BZN|DE-LU","Sequence Sequence 1",29.49,"25/12/2018 17:45:00","2018-12-25T18:00","CET","2018-12-25T17:00"
"25/12/2018 18:00:00 - 25/12/2018 18:15:00","BZN|DE-LU","Sequence Sequence 1",41.79,"25/12/2018 18:00:00","2018-12-25T18:15","CET","2018-12-25T17:15"
"25/12/2018 18:15:00 - 25/12/2018 18:30:00","BZN|DE-LU","Sequence Sequence 1",41.79,"25/12/2018 18:15:00","2018-12-25T18:30","CET","2018-12-25T17:30"
"25/12/2018 18:30:00 - 25/12/2018 18:45:00","BZN|DE-LU","Sequence Sequence 1",41.79,"25/12/2018 18:30:00","2018-12-25T18:45","CET","2018-12-25T17:45"
"25/12/2018 18:45:00 - 25/12/2018 19:00:00","BZN|DE-LU","Sequence Sequence 1",41.79,"25/12/2018 18:45:00","2018-12-25T19:00","CET","2018-12-25T18:00"
"25/12/2018 19:00:00 - 25/12/2018 19:15:00","BZN|DE-LU","Sequence Sequence 1",42.4,"25/12/2018 19:00:00","2018-12-25T19:15","CET","2018-12-25T18:15"
"25/12/2018 19:15:00 - 25/12/2018 19:30:00","BZN|DE-LU","Sequence Sequence 1",42.4,"25/12/2018 19:15:00","2018-12-25T19:30","CET","2018-12-25T18:30"
"25/12/2018 19:30:00 - 25/12/2018 19:45:00","BZN|DE-LU","Sequence Sequence 1",42.4,"25/12/2018 19:30:00","2018-12-25T19:45","CET","2018-12-25T18:45"
"25/12/2018 19:45:00 - 25/12/2018 20:00:00","BZN|DE-LU","Sequence Sequence 1",42.4,"25/12/2018 19:45:00","2018-12-25T20:00","CET","2018-12-25T19:00"
"25/12/2018 20:00:00 - 25/12/2018 20:15:00","BZN|DE-LU","Sequence Sequence 1",42.53,"25/12/2018 20:00:00","2018-12-25T20:15","CET","2018-12-25T19:15"
"25/12/2018 20:15:00 - 25/12/2018 20:30:00","BZN|DE-LU","Sequence Sequence 1",42.53,"25/12/2018 20:15:00","2018-12-25T20:30","CET","2018-12-25T19:30"
"25/12/2018 20:30:00 - 25/12/2018 20:45:00","BZN|DE-LU","Sequence Sequence 1",42.53,"25/12/2018 20:30:00","2018-12-25T20:45","CET","2018-12-25T19:45"
"25/12/2018 20:45:00 - 25/12/2018 21:00:00","BZN|DE-LU","Sequence Sequence 1",42.53,"25/12/2018 20:45:00","2018-12-25T21:00","CET","2018-12-25T20:00"
"25/12/2018 21:00:00 - 25/12/2018 21:15:00","BZN|DE-LU","Sequence Sequence 1",36.23,"25/12/2018 21:00:00","2018-12-25T21:15","CET","2018-12-25T20:15"
"25/12/2018 21:15:00 - 25/12/2018 21:30:00","BZN|DE-LU","Sequence Sequence 1",36.23,"25/12/2018 21:15:00","2018-12-25T21:30","CET","2018-12-25T20:30"
"25/12/2018 21:30:00 - 25/12/2018 21:45:00","BZN|DE-LU","Sequence Sequence 1",36.23,"25/12/2018 21:30:00","2018-12-25T21:45","CET","2018-12-25T20:45"
"25/12/2018 21:45:00 - 25/12/2018 22:00:00","BZN|DE-LU","Sequence Sequence 1",36.23,"25/12/2018 21:45:00","2018-12-25T22:00","CET","2018-12-25T21:00"
"25/12/2018 22:00:00 - 25/12/2018 22:15:00","BZN|DE-LU","Sequence Sequence 1",39.94,"25/12/2018 22:00:00","2018-12-25T22:15","CET","2018-12-25T21:15"
"25/12/2018 22:15:00 - 25/12/2018 22:30:00","BZN|DE-LU","Sequence Sequence 1",39.94,"25/12/2018 22:15:00","2018-12-25T22:30","CET","2018-12-25T21:30"
"25/12/2018 22:30:00 - 25/12/2018 22:45:00","BZN|DE-LU","Sequence Sequence 1",39.94,"25/12/2018 22:30:00","2018-12-25T22:45","CET","2018-12-25T21:45"
"25/12/2018 22:45:00 - 25/12/2018 23:00:00","BZN|DE-LU","Sequence Sequence 1",39.94,"25/12/2018 22:45:00","2018-12-25T23:00","CET","2018-12-25T22:00"
"25/12/2018 23:00:00 - 25/12/2018 23:15:00","BZN|DE-LU","Sequence Sequence 1",39.94,"25/12/2018 23:00:00","2018-12-25T23:15","CET","2018-12-25T22:15"
"25/12/2018 23:15:00 - 25/12/2018 23:30:00","BZN|DE-LU","Sequence Sequence 1",39.94,"25/12/2018 23:15:00","2018-12-25T23:30","CET","2018-12-25T22:30"
"25/12/2018 23:30:00 - 25/12/2018 23:45:00","BZN|DE-LU","Sequence Sequence 1",39.94,"25/12/2018 23:30:00","2018-12-25T23:45","CET","2018-12-25T22:45"
"25/12/2018 23:45:00 - 26/12/2018 00:00:00","BZN|DE-LU","Sequence Sequence 1",39.94,"25/12/2018 23:45:00","2018-12-26T00:00","CET","2018-12-25T23:00"
"26/12/2018 00:00:00 - 26/12/2018 00:15:00","BZN|DE-LU","Sequence Sequence 1",25.04,"26/12/2018 00:00:00","2018-12-26T00:15","CET","2018-12-25T23:15"
"26/12/2018 00:15:00 - 26/12/2018 00:30:00","BZN|DE-LU","Sequence Sequence 1",25.04,"26/12/2018 00:15:00","2018-12-26T00:30","CET","2018-12-25T23:30"
"26/12/2018 00:30:00 - 26/12/2018 00:45:00","BZN|DE-LU","Sequence Sequence 1",25.04,"26/12/2018 00:30:00","2018-12-26T00:45","CET","2018-12-25T23:45"
"26/12/2018 00:45:00 - 26/12/2018 01:00:00","BZN|DE-LU","Sequence Sequence 1",25.04,"26/12/2018 00:45:00","2018-12-26T01:00","CET","2018-12-26T00:00"
"26/12/2018 01:00:00 - 26/12/2018 01:15:00","BZN|DE-LU","Sequence Sequence 1",24.57,"26/12/2018 01:00:00","2018-12-26T01:15","CET","2018-12-26T00:15"
"26/12/2018 01:15:00 - 26/12/2018 01:30:00","BZN|DE-LU","Sequence Sequence 1",24.57,"26/12/2018 01:15:00","2018-12-26T01:30","CET","2018-12-26T00:30"
"26/12/2018 01:30:00 - 26/12/2018 01:45:00","BZN|DE-LU","Sequence Sequence 1",24.57,"26/12/2018 01:30:00","2018-12-26T01:45","CET","2018-12-26T00:45"
"26/12/2018 01:45:00 - 26/12/2018 02:00:00","BZN|DE-LU","Sequence Sequence 1",24.57,"26/12/2018 01:45:00","2018-12-26T02:00","CET","2018-12-26T01:00"
"26/12/2018 02:00:00 - 26/12/2018 02:15:00","BZN|DE-LU","Sequence Sequence 1",21.71,"26/12/2018 02:00:00","2018-12-26T02:15","CET","2018-12-26T01:15"
"26/12/2018 02:15:00 - 26/12/2018 02:30:00","BZN|DE-LU","Sequence Sequence 1",21.71,"26/12/2018 02:15:00","2018-12-26T02:30","CET","2018-12-26T01:30"
"26/12/2018 02:30:00 - 26/12/2018 02:45:00","BZN|DE-LU","Sequence Sequence 1",21.71,"26/12/2018 02:30:00","2018-12-26T02:45","CET","2018-12-26T01:45"
"26/12/2018 02:45:00 - 26/12/2018 03:00:00","BZN|DE-LU","Sequence Sequence 1",21.71,"26/12/2018 02:45:00","2018-12-26T03:00","CET","2018-12-26T02:00"
"26/12/2018 03:00:00 - 26/12/2018 03:15:00","BZN|DE-LU","Sequence Sequence 1",23.68,"26/12/2018 03:00:00","2018-12-26T03:15","CET","2018-12-26T02:15"
"26/12/2018 03:15:00 - 26/12/2018 03:30:00","BZN|DE-LU","Sequence Sequence 1",23.68,"26/12/2018 03:15:00","2018-12-26T03:30","CET","2018-12-26T02:30"
"26/12/2018 03:30:00 - 26/12/2018 03:45:00","BZN|DE-LU","Sequence Sequence 1",23.68,"26/12/2018 03:30:00","2018-12-26T03:45","CET","2018-12-26T02:45"
"26/12/2018 03:45:00 - 26/12/2018 04:00:00","BZN|DE-LU","Sequence Sequence 1",23.68,"26/12/2018 03:45:00","2018-12-26T04:00","CET","2018-12-26T03:00"
"26/12/2018 04:00:00 - 26/12/2018 04:15:00","BZN|DE-LU","Sequence Sequence 1",20.99,"26/12/2018 04:00:00","2018-12-26T04:15","CET","2018-12-26T03:15"
"26/12/2018 04:15:00 - 26/12/2018 04:30:00","BZN|DE-LU","Sequence Sequence 1",20.99,"26/12/2018 04:15:00","2018-12-26T04:30","CET","2018-12-26T03:30"
"26/12/2018 04:30:00 - 26/12/2018 04:45:00","BZN|DE-LU","Sequence Sequence 1",20.99,"26/12/2018 04:30:00","2018-12-26T04:45","CET","2018-12-26T03:45"
"26/12/2018 04:45:00 - 26/12/2018 05:00:00","BZN|DE-LU","Sequence Sequence 1",20.99,"26/12/2018 04:45:00","2018-12-26T05:00","CET","2018-12-26T04:00"
"26/12/2018 05:00:00 - 26/12/2018 05:15:00","BZN|DE-LU","Sequence Sequence 1",28.51,"26/12/2018 05:00:00","2018-12-26T05:15","CET","2018-12-26T04:15"
"26/12/2018 05:15:00 - 26/12/2018 05:30:00","BZN|DE-LU","Sequence Sequence 1",28.51,"26/12/2018 05:15:00","2018-12-26T05:30","CET","2018-12-26T04:30"
"26/12/2018 05:30:00 - 26/12/2018 05:45:00","BZN|DE-LU","Sequence Sequence 1",28.51,"26/12/2018 05:30:00","2018-12-26T05:45","CET","2018-12-26T04:45"
"26/12/2018 05:45:00 - 26/12/2018 06:00:00","BZN|DE-LU","Sequence Sequence 1",28.51,"26/12/2018 05:45:00","2018-12-26T06:00","CET","2018-12-26T05:00"
"26/12/2018 06:00:00 - 26/12/2018 06:15:00","BZN|DE-LU","Sequence Sequence 1",28.99,"26/12/2018 06:00:00","2018-12-26T06:15","CET","2018-12-26T05:15"
"26/12/2018 06:15:00 - 26/12/2018 06:30:00","BZN|DE-LU","Sequence Sequence 1",28.99,"26/12/2018 06:15:00","2018-12-26T06:30","CET","2018-12-26T05:30"
"26/12/2018 06:30:00 - 26/12/2018 06:45:00","BZN|DE-LU","Sequence Sequence 1",28.99,"26/12/2018 06:30:00","2018-12-26T06:45","CET","2018-12-26T05:45"
"26/12/2018 06:45:00 - 26/12/2018 07:00:00","BZN|DE-LU","Sequence Sequence 1",28.99,"26/12/2018 06:45:00","2018-12-26T07:00","CET","2018-12-26T06:00"
"26/12/2018 07:00:00 - 26/12/2018 07:15:00","BZN|DE-LU","Sequence Sequence 1",46.48,"26/12/2018 07:00:00","2018-12-26T07:15","CET","2018-12-26T06:15"
"26/12/2018 07:15:00 - 26/12/2018 07:30:00","BZN|DE-LU","Sequence Sequence 1",46.48,"26/12/2018 07:15:00","2018-12-26T07:30","CET","2018-12-26T06:30"
"26/12/2018 07:30:00 - 26/12/2018 07:45:00","BZN|DE-LU","Sequence Sequence 1",46.48,"26/12/2018 07:30:00","2018-12-26T07:45","CET","2018-12-26T06:45"
"26/12/2018 07:45:00 - 26/12/2018 08:00:00","BZN|DE-LU","Sequence Sequence 1",46.48,"26/12/2018 07:45:00","2018-12-26T08:00","CET","2018-12-26T07:00"
"26/12/2018 08:00:00 - 26/12/2018 08:15:00","BZN|DE-LU","Sequence Sequence 1",49.35,"26/12/2018 08:00:00","2018-12-26T08:15","CET","2018-12-26T07:15"
"26/12/2018 08:15:00 - 26/12/2018 08:30:00","BZN|DE-LU","Sequence Sequence 1",49.35,"26/12/2018 08:15:00","2018-12-26T08:30","CET","2018-12-26T07:30"
"26/12/2018 08:30:00 - 26/12/2018 08:45:00","BZN|DE-LU","Sequence Sequence 1",49.35,"26/12/2018 08:30:00","2018-12-26T08:45","CET","2018-12-26T07:45"
"26/12/2018 08:45:00 - 26/12/2018 09:00:00","BZN|DE-LU","Sequence Sequence 1",49.35,"26/12/2018 08:45:00","2018-12-26T09:00","CET","2018-12-26T08:00"
"26/12/2018 09:00:00 - 26/12/2018 09:15:00","BZN|DE-LU","Sequence Sequence 1",51.1,"26/12/2018 09:00:00","2018-12-26T09:15","CET","2018-12-26T08:15"
"26/12/2018 09:15:00 - 26/12/2018 09:30:00","BZN|DE-LU","Sequence Sequence 1",51.1,"26/12/2018 09:15:00","2018-12-26T09:30","CET","2018-12-26T08:30"
"26/12/2018 09:30:00 - 26/12/2018 09:45:00","BZN|DE-LU","Sequence Sequence 1",51.1,"26/12/2018 09:30:00","2018-12-26T09:45","CET","2018-12-26T08:45"
"26/12/2018 09:45:00 - 26/12/2018 10:00:00","BZN|DE-LU","Sequence Sequence 1",51.1,"26/12/2018 09:45:00","2018-12-26T10:00","CET","2018-12-26T09:00"
"26/12/2018 10:00:00 - 26/12/2018 10:15:00","BZN|DE-LU","Sequence Sequence 1",53.14,"26/12/2018 10:00:00","2018-12-26T10:15","CET","2018-12-26T09:15"
"26/12/2018 10:15:00 - 26/12/2018 10:30:00","BZN|DE-LU","Sequence Sequence 1",53.14,"26/12/2018 10:15:00","2018-12-26T10:30","CET","2018-12-26T09:30"
"26/12/2018 10:30:00 - 26/12/2018 10:45:00","BZN|DE-LU","Sequence Sequence 1",53.14,"26/12/2018 10:30:00","2018-12-26T10:45","CET","2018-12-26T09:45"
"26/12/2018 10:45:00 - 26/12/2018 11:00:00","BZN|DE-LU","Sequence Sequence 1",53.14,"26/12/2018 10:45:00","2018-12-26T11:00","CET","2018-12-26T10:00"
"26/12/2018 11:00:00 - 26/12/2018 11:15:00","BZN|DE-LU","Sequence Sequence 1",54.88,"26/12/2018 11:00:00","2018-12-26T11:15","CET","2018-12-26T10:15"
"26/12/2018 11:15:00 - 26/12/2018 11:30:00","BZN|DE-LU","Sequence Sequence 1",54.88,"26/12/2018 11:15:00","2018-12-26T11:30","CET","2018-12-26T10:30"
"26/12/2018 11:30:00 - 26/12/2018 11:45:00","BZN|DE-LU","Sequence Sequence 1",54.88,"26/12/2018 11:30:00","2018-12-26T11:45","CET","2018-12-26T10:45"
"26/12/2018 11:45:00 - 26/12/2018 12:00:00","BZN|DE-LU","Sequence Sequence 1",54.88,"26/12/2018 11:45:00","2018-12-26T12:00","CET","2018-12-26T11:00"
"26/12/2018 12:00:00 - 26/12/2018 12:15:00","BZN|DE-LU","Sequence Sequence 1",54.25,"26/12/2018 12:00:00","2018-12-26T12:15","CET","2018-12-26T11:15"
"26/12/2018 12:15:00 - 26/12/2018 12:30:00","BZN|DE-LU","Sequence Sequence 1",54.25,"26/12/2018 12:15:00","2018-12-26T12:30","CET","2018-12-26T11:30"
"26/12/2018 12:30:00 - 26/12/2018 12:45:00","BZN|DE-LU","Sequence Sequence 1",54.25,"26/12/2018 12:30:00","2018-12-26T12:45","CET","2018-12-26T11:45"
"26/12/2018 12:45:00 - 26/12/2018 13:00:00","BZN|DE-LU","Sequence Sequence 1",54.25,"26/12/2018 12:45:00","2018-12-26T13:00","CET","2018-12-26T12:00"
"26/12/2018 13:00:00 - 26/12/2018 13:15:00","BZN|DE-LU","Sequence Sequence 1",51.81,"26/12/2018 13:00:00","2018-12-26T13:15","CET","2018-12-26T12:15"
"26/12/2018 13:15:00 - 26/12/2018 13:30:00","BZN|DE-LU","Sequence Sequence 1",51.81,"26/12/2018 13:15:00","2018-12-26T13:30","CET","2018-12-26T12:30"
"26/12/2018 13:30:00 - 26/12/2018 13:45:00","BZN|DE-LU","Sequence Sequence 1",51.81,"26/12/2018 13:30:00","2018-12-26T13:45","CET","2018-12-26T12:45"
"26/12/2018 13:45:00 - 26/12/2018 14:00:00","BZN|DE-LU","Sequence Sequence 1",51.81,"26/12/2018 13:45:00","2018-12-26T14:00","CET","2018-12-26T13:00"
"26/12/2018 14:00:00 - 26/12/2018 14:15:00","BZN|DE-LU","Sequence Sequence 1",51.33,"26/12/2018 14:00:00","2018-12-26T14:15","CET","2018-12-26T13:15"
"26/12/2018 14:15:00 - 26/12/2018 14:30:00","BZN|DE-LU","Sequence Sequence 1",51.33,"26/12/2018 14:15:00","2018-12-26T14:30","CET","2018-12-26T13:30"
"26/12/2018 14:30:00 - 26/12/2018 14:45:00","BZN|DE-LU","Sequence Sequence 1",51.33,"26/12/2018 14:30:00","2018-12-26T14:45","CET","2018-12-26T13:45"
"26/12/2018 14:45:00 - 26/12/2018 15:00:00","BZN|DE-LU","Sequence Sequence 1",51.33,"26/12/2018 14:45:00","2018-12-26T15:00","CET","2018-12-26T14:00"
"26/12/2018 15:00:00 - 26/12/2018 15:15:00","BZN|DE-LU","Sequence Sequence 1",51.92,"26/12/2018 15:00:00","2018-12-26T15:15","CET","2018-12-26T14:15"
"26/12/2018 15:15:00 - 26/12/2018 15:30:00","BZN|DE-LU","Sequence Sequence 1",51.92,"26/12/2018 15:15:00","2018-12-26T15:30","CET","2018-12-26T14:30"
"26/12/2018 15:30:00 - 26/12/2018 15:45:00","BZN|DE-LU","Sequence Sequence 1",51.92,"26/12/2018 15:30:00","2018-12-26T15:45","CET","2018-12-26T14:45"
"26/12/2018 15:45:00 - 26/12/2018 16:00:00","BZN|DE-LU","Sequence Sequence 1",51.92,"26/12/2018 15:45:00","2018-12-26T16:00","CET","2018-12-26T15:00"
"26/12/2018 16:00:00 - 26/12/2018 16:15:00","BZN|DE-LU","Sequence Sequence 1",58.13,"26/12/2018 16:00:00","2018-12-26T16:15","CET","2018-12-26T15:15"
"26/12/2018 16:15:00 - 26/12/2018 16:30:00","BZN|DE-LU","Sequence Sequence 1",58.13,"26/12/2018 16:15:00","2018-12-26T16:30","CET","2018-12-26T15:30"
"26/12/2018 16:30:00 - 26/12/2018 16:45:00","BZN|DE-LU","Sequence Sequence 1",58.13,"26/12/2018 16:30:00","2018-12-26T16:45","CET","2018-12-26T15:45"
"26/12/2018 16:45:00 - 26/12/2018 17:00:00","BZN|DE-LU","Sequence Sequence 1",58.13,"26/12/2018 16:45:00","2018-12-26T17:00","CET","2018-12-26T16:00"
"26/12/2018 17:00:00 - 26/12/2018 17:15:00","BZN|DE-LU","Sequence Sequence 1",66.59,"26/12/2018 17:00:00","2018-12-26T17:15","CET","2018-12-26T16:15"
"26/12/2018 17:15:00 - 26/12/2018 17:30:00","BZN|DE-LU","Sequence Sequence 1",66.59,"26/12/2018 17:15:00","2018-12-26T17:30","CET","2018-12-26T16:30"
"26/12/2018 17:30:00 - 26/12/2018 17:45:00","BZN|DE-LU","Sequence Sequence 1",66.59,"26/12/2018 17:30:00","2018-12-26T17:45","CET","2018-12-26T16:45"
"26/12/2018 17:45:00 - 26/12/2018 18:00:00","BZN|DE-LU","Sequence Sequence 1",66.59,"26/12/2018 17:45:00","2018-12-26T18:00","CET","2018-12-26T17:00"
"26/12/2018 18:00:00 - 26/12/2018 18:15:00","BZN|DE-LU","Sequence Sequence 1",68.42,"26/12/2018 18:00:00","2018-12-26T18:15","CET","2018-12-26T17:15"
"26/12/2018 18:15:00 - 26/12/2018 18:30:00","BZN|DE-LU","Sequence Sequence 1",68.42,"26/12/2018 18:15:00","2018-12-26T18:30","CET","2018-12-26T17:30"
"26/12/2018 18:30:00 - 26/12/2018 18:45:00","BZN|DE-LU","Sequence Sequence 1",68.42,"26/12/2018 18:30:00","2018-12-26T18:45","CET","2018-12-26T17:45"
"26/12/2018 18:45:00 - 26/12/2018 19:00:00","BZN|DE-LU","Sequence Sequence 1",68.42,"26/12/2018 18:45:00","2018-12-26T19:00","CET","2018-12-26T18:00"
"26/12/2018 19:00:00 - 26/12/2018 19:15:00","BZN|DE-LU","Sequence Sequence 1",69.8,"26/12/2018 19:00:00","2018-12-26T19:15","CET","2018-12-26T18:15"
"26/12/2018 19:15:00 - 26/12/2018 19:30:00","BZN|DE-LU","Sequence Sequence 1",69.8,"26/12/2018 19:15:00","2018-12-26T19:30","CET","2018-12-26T18:30"
"26/12/2018 19:30:00 - 26/12/2018 19:45:00","BZN|DE-LU","Sequence Sequence 1",69.8,"26/12/2018 19:30:00","2018-12-26T19:45","CET","2018-12-26T18:45"
"26/12/2018 19:45:00 - 26/12/2018 20:00:00","BZN|DE-LU","Sequence Sequence 1",69.8,"26/12/2018 19:45:00","2018-12-26T20:00","CET","2018-12-26T19:00"
"26/12/2018 20:00:00 - 26/12/2018 20:15:00","BZN|DE-LU","Sequence Sequence 1",62.3,"26/12/2018 20:00:00","2018-12-26T20:15","CET","2018-12-26T19:15"
"26/12/2018 20:15:00 - 26/12/2018 20:30:00","BZN|DE-LU","Sequence Sequence 1",62.3,"26/12/2018 20:15:00","2018-12-26T20:30","CET","2018-12-26T19:30"
"26/12/2018 20:30:00 - 26/12/2018 20:45:00","BZN|DE-LU","Sequence Sequence 1",62.3,"26/12/2018 20:30:00","2018-12-26T20:45","CET","2018-12-26T19:45"
"26/12/2018 20:45:00 - 26/12/2018 21:00:00","BZN|DE-LU","Sequence Sequence 1",62.3,"26/12/2018 20:45:00","2018-12-26T21:00","CET","2018-12-26T20:00"
"26/12/2018 21:00:00 - 26/12/2018 21:15:00","BZN|DE-LU","Sequence Sequence 1",59.93,"26/12/2018 21:00:00","2018-12-26T21:15","CET","2018-12-26T20:15"
"26/12/2018 21:15:00 - 26/12/2018 21:30:00","BZN|DE-LU","Sequence Sequence 1",59.93,"26/12/2018 21:15:00","2018-12-26T21:30","CET","2018-12-26T20:30"
"26/12/2018 21:30:00 - 26/12/2018 21:45:00","BZN|DE-LU","Sequence Sequence 1",59.93,"26/12/2018 21:30:00","2018-12-26T21:45","CET","2018-12-26T20:45"
"26/12/2018 21:45:00 - 26/12/2018 22:00:00","BZN|DE-LU","Sequence Sequence 1",59.93,"26/12/2018 21:45:00","2018-12-26T22:00","CET","2018-12-26T21:00"
"26/12/2018 22:00:00 - 26/12/2018 22:15:00","BZN|DE-LU","Sequence Sequence 1",62.34,"26/12/2018 22:00:00","2018-12-26T22:15","CET","2018-12-26T21:15"
