"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"05/07/2022 21:45:00 - 05/07/2022 22:00:00","BZN|DE-LU","1.52","1.16","1.36","8.49"
"05/07/2022 22:00:00 - 05/07/2022 22:15:00","BZN|DE-LU","0.00","0.00","0.00","4.40"
"05/07/2022 22:15:00 - 05/07/2022 22:30:00","BZN|DE-LU","0.00","0.00","0.00","3.52"
"05/07/2022 22:30:00 - 05/07/2022 22:45:00","BZN|DE-LU","0.00","0.00","0.00","3.48"
"05/07/2022 22:45:00 - 05/07/2022 23:00:00","BZN|DE-LU","0.00","0.00","0.00","3.42"
"05/07/2022 23:00:00 - 05/07/2022 23:15:00","BZN|DE-LU","0.00","0.00","0.00","3.77"
"05/07/2022 23:15:00 - 05/07/2022 23:30:00","BZN|DE-LU","0.00","0.00","0.00","4.45"
"05/07/2022 23:30:00 - 05/07/2022 23:45:00","BZN|DE-LU","0.00","0.00","0.00","4.48"
"05/07/2022 23:45:00 - 06/07/2022 00:00:00","BZN|DE-LU","0.00","0.00","0.00","4.37"
"06/07/2022 00:00:00 - 06/07/2022 00:15:00","BZN|DE-LU","0.00","0.00","0.00","2.96"
"06/07/2022 00:15:00 - 06/07/2022 00:30:00","BZN|DE-LU","0.00","0.00","0.00","3.00"
"06/07/2022 00:30:00 - 06/07/2022 00:45:00","BZN|DE-LU","0.00","0.00","0.00","3.02"
"06/07/2022 00:45:00 - 06/07/2022 01:00:00","BZN|DE-LU","0.00","0.00","0.00","2.99"
"06/07/2022 01:00:00 - 06/07/2022 01:15:00","BZN|DE-LU","0.00","0.00","0.00","2.74"
"06/07/2022 01:15:00 - 06/07/2022 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.65"
"06/07/2022 01:30:00 - 06/07/2022 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.70"
"06/07/2022 01:45:00 - 06/07/2022 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.62"
"06/07/2022 02:00:00 - 06/07/2022 02:15:00","BZN|DE-LU","0.00","0.00","0.00","2.65"
"06/07/2022 02:15:00 - 06/07/2022 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.65"
"06/07/2022 02:30:00 - 06/07/2022 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.64"
"06/07/2022 02:45:00 - 06/07/2022 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.70"
"06/07/2022 03:00:00 - 06/07/2022 03:15:00","BZN|DE-LU","0.00","0.00","0.00","2.68"
"06/07/2022 03:15:00 - 06/07/2022 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.66"
"06/07/2022 03:30:00 - 06/07/2022 03:45:00","BZN|DE-LU","0.00","0.00","0.00","2.56"
"06/07/2022 03:45:00 - 06/07/2022 04:00:00","BZN|DE-LU","0.00","0.00","0.00","2.81"
"06/07/2022 04:00:00 - 06/07/2022 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.95"
"06/07/2022 04:15:00 - 06/07/2022 04:30:00","BZN|DE-LU","0.00","0.00","0.00","3.13"
"06/07/2022 04:30:00 - 06/07/2022 04:45:00","BZN|DE-LU","0.00","0.00","0.00","5.28"
"06/07/2022 04:45:00 - 06/07/2022 05:00:00","BZN|DE-LU","0.09","0.10","0.10","7.72"
"06/07/2022 05:00:00 - 06/07/2022 05:15:00","BZN|DE-LU","44.09","30.44","30.44","42.68"
"06/07/2022 05:15:00 - 06/07/2022 05:30:00","BZN|DE-LU","148.30","103.32","101.82","130.36"
"06/07/2022 05:30:00 - 06/07/2022 05:45:00","BZN|DE-LU","336.70","253.58","250.01","307.45"
"06/07/2022 05:45:00 - 06/07/2022 06:00:00","BZN|DE-LU","645.20","529.41","527.19","632.39"
"06/07/2022 06:00:00 - 06/07/2022 06:15:00","BZN|DE-LU","1083.01","993.54","977.71","1110.81"
"06/07/2022 06:15:00 - 06/07/2022 06:30:00","BZN|DE-LU","1646.55","1636.67","1635.12","1739.45"
"06/07/2022 06:30:00 - 06/07/2022 06:45:00","BZN|DE-LU","2366.56","2393.40","2392.54","2574.15"
"06/07/2022 06:45:00 - 06/07/2022 07:00:00","BZN|DE-LU","3355.57","3399.41","3401.52","3617.25"
"06/07/2022 07:00:00 - 06/07/2022 07:15:00","BZN|DE-LU","4628.32","4629.64","4640.14","4805.58"
"06/07/2022 07:15:00 - 06/07/2022 07:30:00","BZN|DE-LU","6065.36","6031.68","6049.45","6167.29"
"06/07/2022 07:30:00 - 06/07/2022 07:45:00","BZN|DE-LU","7686.96","7617.43","7603.20","7590.80"
"06/07/2022 07:45:00 - 06/07/2022 08:00:00","BZN|DE-LU","9422.61","9304.47","9257.31","9246.99"
"06/07/2022 08:00:00 - 06/07/2022 08:15:00","BZN|DE-LU","11240.68","11084.91","10999.66","11063.15"
"06/07/2022 08:15:00 - 06/07/2022 08:30:00","BZN|DE-LU","13127.26","12940.71","12786.87","12977.77"
"06/07/2022 08:30:00 - 06/07/2022 08:45:00","BZN|DE-LU","15006.77","14778.58","14623.49","14717.73"
"06/07/2022 08:45:00 - 06/07/2022 09:00:00","BZN|DE-LU","16837.64","16480.67","16234.59","16365.04"
"06/07/2022 09:00:00 - 06/07/2022 09:15:00","BZN|DE-LU","18565.74","18208.32","17955.18","17914.40"
"06/07/2022 09:15:00 - 06/07/2022 09:30:00","BZN|DE-LU","20188.30","19805.95","19632.61","19639.22"
"06/07/2022 09:30:00 - 06/07/2022 09:45:00","BZN|DE-LU","21702.02","21305.16","21201.10","20977.99"
"06/07/2022 09:45:00 - 06/07/2022 10:00:00","BZN|DE-LU","23087.10","22672.71","22328.79","22144.80"
"06/07/2022 10:00:00 - 06/07/2022 10:15:00","BZN|DE-LU","24355.37","23913.52","23603.47","23057.28"
"06/07/2022 10:15:00 - 06/07/2022 10:30:00","BZN|DE-LU","25492.36","25040.30","24688.05","23829.12"
"06/07/2022 10:30:00 - 06/07/2022 10:45:00","BZN|DE-LU","26480.19","26026.87","25756.04","24593.65"
"06/07/2022 10:45:00 - 06/07/2022 11:00:00","BZN|DE-LU","27315.54","26892.04","26459.35","24891.21"
"06/07/2022 11:00:00 - 06/07/2022 11:15:00","BZN|DE-LU","28104.36","27648.14","27266.82","25264.11"
"06/07/2022 11:15:00 - 06/07/2022 11:30:00","BZN|DE-LU","28757.15","28298.51","27589.76","25625.29"
"06/07/2022 11:30:00 - 06/07/2022 11:45:00","BZN|DE-LU","29312.70","28826.17","28195.96","25956.63"
"06/07/2022 11:45:00 - 06/07/2022 12:00:00","BZN|DE-LU","29770.67","29244.83","28550.12","26233.38"
"06/07/2022 12:00:00 - 06/07/2022 12:15:00","BZN|DE-LU","30112.56","29573.18","28735.42","26735.43"
"06/07/2022 12:15:00 - 06/07/2022 12:30:00","BZN|DE-LU","30369.59","29824.21","28914.43","27434.99"
"06/07/2022 12:30:00 - 06/07/2022 12:45:00","BZN|DE-LU","30510.46","29971.80","28921.68","27710.82"
"06/07/2022 12:45:00 - 06/07/2022 13:00:00","BZN|DE-LU","30559.05","29992.06","28964.78","28164.06"
"06/07/2022 13:00:00 - 06/07/2022 13:15:00","BZN|DE-LU","30538.34","30022.80","28923.01","28527.17"
"06/07/2022 13:15:00 - 06/07/2022 13:30:00","BZN|DE-LU","30435.52","29971.09","29045.94","28694.18"
"06/07/2022 13:30:00 - 06/07/2022 13:45:00","BZN|DE-LU","30254.64","29807.80","28865.82","28481.56"
"06/07/2022 13:45:00 - 06/07/2022 14:00:00","BZN|DE-LU","30014.12","29569.58","28823.69","28732.38"
"06/07/2022 14:00:00 - 06/07/2022 14:15:00","BZN|DE-LU","29701.85","29646.87","28754.96","28669.14"
"06/07/2022 14:15:00 - 06/07/2022 14:30:00","BZN|DE-LU","29284.63","29314.70","28403.27","28507.26"
"06/07/2022 14:30:00 - 06/07/2022 14:45:00","BZN|DE-LU","28769.90","28853.39","28028.47","28248.68"
"06/07/2022 14:45:00 - 06/07/2022 15:00:00","BZN|DE-LU","28094.49","28281.61","27779.65","27942.09"
"06/07/2022 15:00:00 - 06/07/2022 15:15:00","BZN|DE-LU","27372.57","27613.88","27207.31","27381.43"
"06/07/2022 15:15:00 - 06/07/2022 15:30:00","BZN|DE-LU","26595.90","26818.47","26694.30","26570.74"
"06/07/2022 15:30:00 - 06/07/2022 15:45:00","BZN|DE-LU","25720.56","25910.22","25982.64","25876.75"
"06/07/2022 15:45:00 - 06/07/2022 16:00:00","BZN|DE-LU","24736.03","24928.12","25148.13","24721.46"
"06/07/2022 16:00:00 - 06/07/2022 16:15:00","BZN|DE-LU","23682.66","23875.89","24101.21","23577.99"
"06/07/2022 16:15:00 - 06/07/2022 16:30:00","BZN|DE-LU","22519.97","22758.20","23165.82","22485.49"
"06/07/2022 16:30:00 - 06/07/2022 16:45:00","BZN|DE-LU","21256.70","21498.83","21830.60","21228.84"
"06/07/2022 16:45:00 - 06/07/2022 17:00:00","BZN|DE-LU","19898.60","20134.86","20556.67","19991.00"
"06/07/2022 17:00:00 - 06/07/2022 17:15:00","BZN|DE-LU","18463.88","18692.19","19017.35","18719.28"
"06/07/2022 17:15:00 - 06/07/2022 17:30:00","BZN|DE-LU","16946.05","17176.97","17463.76","17155.00"
"06/07/2022 17:30:00 - 06/07/2022 17:45:00","BZN|DE-LU","15351.50","15607.66","15823.76","15673.78"
"06/07/2022 17:45:00 - 06/07/2022 18:00:00","BZN|DE-LU","13706.95","14010.63","14172.19","14363.29"
"06/07/2022 18:00:00 - 06/07/2022 18:15:00","BZN|DE-LU","12059.18","12390.88","12514.83","12706.84"
"06/07/2022 18:15:00 - 06/07/2022 18:30:00","BZN|DE-LU","10399.37","10750.83","10708.11","11167.11"
"06/07/2022 18:30:00 - 06/07/2022 18:45:00","BZN|DE-LU","8787.42","9089.96","9060.42","9528.98"
"06/07/2022 18:45:00 - 06/07/2022 19:00:00","BZN|DE-LU","7284.49","7551.84","7574.94","8011.74"
"06/07/2022 19:00:00 - 06/07/2022 19:15:00","BZN|DE-LU","5916.66","6157.31","6192.02","6631.62"
"06/07/2022 19:15:00 - 06/07/2022 19:30:00","BZN|DE-LU","4685.48","4879.85","4848.29","5264.27"
"06/07/2022 19:30:00 - 06/07/2022 19:45:00","BZN|DE-LU","3626.17","3787.19","3781.56","4149.93"
"06/07/2022 19:45:00 - 06/07/2022 20:00:00","BZN|DE-LU","2763.74","2870.63","2920.65","3153.98"
"06/07/2022 20:00:00 - 06/07/2022 20:15:00","BZN|DE-LU","2080.49","2119.12","2183.12","2334.18"
"06/07/2022 20:15:00 - 06/07/2022 20:30:00","BZN|DE-LU","1509.13","1484.41","1549.98","1686.04"
"06/07/2022 20:30:00 - 06/07/2022 20:45:00","BZN|DE-LU","1060.72","962.36","999.11","1112.84"
"06/07/2022 20:45:00 - 06/07/2022 21:00:00","BZN|DE-LU","675.69","541.74","556.21","647.49"
"06/07/2022 21:00:00 - 06/07/2022 21:15:00","BZN|DE-LU","394.88","295.36","282.48","299.26"
"06/07/2022 21:15:00 - 06/07/2022 21:30:00","BZN|DE-LU","224.93","178.43","152.06","84.07"
"06/07/2022 21:30:00 - 06/07/2022 21:45:00","BZN|DE-LU","136.38","109.74","71.50","13.73"
"06/07/2022 21:45:00 - 06/07/2022 22:00:00","BZN|DE-LU","0.09","0.37","0.38","4.19"
"06/07/2022 22:00:00 - 06/07/2022 22:15:00","BZN|DE-LU","0.00","0.00","0.00","3.32"
"06/07/2022 22:15:00 - 06/07/2022 22:30:00","BZN|DE-LU","0.00","0.00","0.00","3.22"
"06/07/2022 22:30:00 - 06/07/2022 22:45:00","BZN|DE-LU","0.00","0.00","0.00","3.12"
"06/07/2022 22:45:00 - 06/07/2022 23:00:00","BZN|DE-LU","0.00","0.00","0.00","3.09"
"06/07/2022 23:00:00 - 06/07/2022 23:15:00","BZN|DE-LU","0.00","0.00","0.00","3.12"
"06/07/2022 23:15:00 - 06/07/2022 23:30:00","BZN|DE-LU","0.00","0.00","0.00","3.10"
"06/07/2022 23:30:00 - 06/07/2022 23:45:00","BZN|DE-LU","0.00","0.00","0.00","3.04"
"06/07/2022 23:45:00 - 07/07/2022 00:00:00","BZN|DE-LU","0.00","0.00","0.00","3.08"
"07/07/2022 00:00:00 - 07/07/2022 00:15:00","BZN|DE-LU","0.00","0.00","0.00","3.08"
"07/07/2022 00:15:00 - 07/07/2022 00:30:00","BZN|DE-LU","0.00","0.00","0.00","2.96"
"07/07/2022 00:30:00 - 07/07/2022 00:45:00","BZN|DE-LU","0.00","0.00","0.00","2.95"
"07/07/2022 00:45:00 - 07/07/2022 01:00:00","BZN|DE-LU","0.00","0.00","0.00","3.00"
"07/07/2022 01:00:00 - 07/07/2022 01:15:00","BZN|DE-LU","0.00","0.00","0.00","2.91"
"07/07/2022 01:15:00 - 07/07/2022 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.68"
"07/07/2022 01:30:00 - 07/07/2022 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.61"
"07/07/2022 01:45:00 - 07/07/2022 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.60"
"07/07/2022 02:00:00 - 07/07/2022 02:15:00","BZN|DE-LU","0.00","0.00","0.00","2.61"
"07/07/2022 02:15:00 - 07/07/2022 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.48"
"07/07/2022 02:30:00 - 07/07/2022 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.39"
"07/07/2022 02:45:00 - 07/07/2022 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.61"
"07/07/2022 03:00:00 - 07/07/2022 03:15:00","BZN|DE-LU","0.00","0.00","0.00","2.69"
"07/07/2022 03:15:00 - 07/07/2022 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.65"
"07/07/2022 03:30:00 - 07/07/2022 03:45:00","BZN|DE-LU","0.00","0.00","0.00","2.65"
"07/07/2022 03:45:00 - 07/07/2022 04:00:00","BZN|DE-LU","0.00","0.00","0.00","2.62"
"07/07/2022 04:00:00 - 07/07/2022 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.61"
"07/07/2022 04:15:00 - 07/07/2022 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.64"
"07/07/2022 04:30:00 - 07/07/2022 04:45:00","BZN|DE-LU","0.00","0.00","0.00","2.62"
"07/07/2022 04:45:00 - 07/07/2022 05:00:00","BZN|DE-LU","0.05","0.05","0.05","3.78"
"07/07/2022 05:00:00 - 07/07/2022 05:15:00","BZN|DE-LU","29.89","15.54","15.54","10.37"
"07/07/2022 05:15:00 - 07/07/2022 05:30:00","BZN|DE-LU","102.83","54.34","50.15","27.08"
"07/07/2022 05:30:00 - 07/07/2022 05:45:00","BZN|DE-LU","189.30","124.13","122.84","65.28"
"07/07/2022 05:45:00 - 07/07/2022 06:00:00","BZN|DE-LU","322.40","251.61","250.70","175.12"
"07/07/2022 06:00:00 - 07/07/2022 06:15:00","BZN|DE-LU","544.58","464.52","462.70","354.98"
"07/07/2022 06:15:00 - 07/07/2022 06:30:00","BZN|DE-LU","835.98","757.95","740.49","602.62"
"07/07/2022 06:30:00 - 07/07/2022 06:45:00","BZN|DE-LU","1200.20","1037.89","1038.66","926.92"
"07/07/2022 06:45:00 - 07/07/2022 07:00:00","BZN|DE-LU","1652.41","1418.07","1410.78","1302.76"
"07/07/2022 07:00:00 - 07/07/2022 07:15:00","BZN|DE-LU","2186.17","1850.58","1862.86","1755.98"
"07/07/2022 07:15:00 - 07/07/2022 07:30:00","BZN|DE-LU","2748.36","2334.18","2344.86","2298.09"
"07/07/2022 07:30:00 - 07/07/2022 07:45:00","BZN|DE-LU","3378.44","2938.39","2925.10","2879.80"
"07/07/2022 07:45:00 - 07/07/2022 08:00:00","BZN|DE-LU","4099.19","3611.32","3461.94","3514.14"
"07/07/2022 08:00:00 - 07/07/2022 08:15:00","BZN|DE-LU","4849.88","4315.54","4146.95","4233.56"
"07/07/2022 08:15:00 - 07/07/2022 08:30:00","BZN|DE-LU","5683.24","5044.55","4903.54","4958.79"
"07/07/2022 08:30:00 - 07/07/2022 08:45:00","BZN|DE-LU","6546.27","5821.39","5613.12","5795.91"
"07/07/2022 08:45:00 - 07/07/2022 09:00:00","BZN|DE-LU","7387.62","6614.55","6361.19","6606.50"
"07/07/2022 09:00:00 - 07/07/2022 09:15:00","BZN|DE-LU","8188.01","7437.39","7180.27","7224.89"
"07/07/2022 09:15:00 - 07/07/2022 09:30:00","BZN|DE-LU","8956.16","8238.84","8038.32","7978.93"
"07/07/2022 09:30:00 - 07/07/2022 09:45:00","BZN|DE-LU","9689.49","9006.43","8908.27","8664.53"
"07/07/2022 09:45:00 - 07/07/2022 10:00:00","BZN|DE-LU","10378.03","9740.50","9606.89","9404.42"
"07/07/2022 10:00:00 - 07/07/2022 10:15:00","BZN|DE-LU","11030.85","10438.53","10234.36","9961.38"
"07/07/2022 10:15:00 - 07/07/2022 10:30:00","BZN|DE-LU","11652.23","11132.86","10743.37","10454.63"
"07/07/2022 10:30:00 - 07/07/2022 10:45:00","BZN|DE-LU","12215.36","11749.34","11192.81","10935.78"
"07/07/2022 10:45:00 - 07/07/2022 11:00:00","BZN|DE-LU","12737.27","12241.78","11663.58","11452.58"
"07/07/2022 11:00:00 - 07/07/2022 11:15:00","BZN|DE-LU","13213.90","12684.06","12022.95","11866.36"
"07/07/2022 11:15:00 - 07/07/2022 11:30:00","BZN|DE-LU","13686.87","13099.05","12446.40","12141.84"
"07/07/2022 11:30:00 - 07/07/2022 11:45:00","BZN|DE-LU","14068.13","13459.03","12815.75","12609.93"
"07/07/2022 11:45:00 - 07/07/2022 12:00:00","BZN|DE-LU","14383.30","13754.89","13201.95","12953.37"
"07/07/2022 12:00:00 - 07/07/2022 12:15:00","BZN|DE-LU","14699.63","14100.29","13516.04","13196.82"
"07/07/2022 12:15:00 - 07/07/2022 12:30:00","BZN|DE-LU","15006.66","14455.10","13834.50","13429.70"
"07/07/2022 12:30:00 - 07/07/2022 12:45:00","BZN|DE-LU","15283.63","14793.63","14098.86","13530.96"
"07/07/2022 12:45:00 - 07/07/2022 13:00:00","BZN|DE-LU","15530.13","15051.15","14297.30","13564.64"
"07/07/2022 13:00:00 - 07/07/2022 13:15:00","BZN|DE-LU","15783.69","15202.07","14469.96","13574.40"
"07/07/2022 13:15:00 - 07/07/2022 13:30:00","BZN|DE-LU","16015.54","15327.22","14279.18","13624.72"
"07/07/2022 13:30:00 - 07/07/2022 13:45:00","BZN|DE-LU","16176.55","15474.53","14185.13","13823.30"
"07/07/2022 13:45:00 - 07/07/2022 14:00:00","BZN|DE-LU","16264.13","15545.35","14145.64","13988.17"
"07/07/2022 14:00:00 - 07/07/2022 14:15:00","BZN|DE-LU","16354.07","15882.34","14270.39","14087.87"
"07/07/2022 14:15:00 - 07/07/2022 14:30:00","BZN|DE-LU","16430.82","15920.58","14470.86","14337.40"
"07/07/2022 14:30:00 - 07/07/2022 14:45:00","BZN|DE-LU","16464.13","15935.47","14507.09","14172.62"
"07/07/2022 14:45:00 - 07/07/2022 15:00:00","BZN|DE-LU","16510.35","15895.81","14161.63","13725.14"
"07/07/2022 15:00:00 - 07/07/2022 15:15:00","BZN|DE-LU","16519.25","15856.84","14380.61","13656.47"
"07/07/2022 15:15:00 - 07/07/2022 15:30:00","BZN|DE-LU","16383.32","15753.21","14183.01","13571.97"
"07/07/2022 15:30:00 - 07/07/2022 15:45:00","BZN|DE-LU","16174.00","15627.78","13957.06","13319.30"
"07/07/2022 15:45:00 - 07/07/2022 16:00:00","BZN|DE-LU","15887.69","15387.93","13727.50","13024.56"
"07/07/2022 16:00:00 - 07/07/2022 16:15:00","BZN|DE-LU","15586.75","15097.42","13393.00","12713.66"
"07/07/2022 16:15:00 - 07/07/2022 16:30:00","BZN|DE-LU","15225.03","14733.00","12960.60","12137.41"
"07/07/2022 16:30:00 - 07/07/2022 16:45:00","BZN|DE-LU","14773.03","14281.40","12423.78","11687.87"
"07/07/2022 16:45:00 - 07/07/2022 17:00:00","BZN|DE-LU","14212.51","13725.87","11925.84","11190.66"
"07/07/2022 17:00:00 - 07/07/2022 17:15:00","BZN|DE-LU","13543.88","13051.86","11178.16","10531.65"
"07/07/2022 17:15:00 - 07/07/2022 17:30:00","BZN|DE-LU","12775.70","12286.99","10297.15","9896.37"
"07/07/2022 17:30:00 - 07/07/2022 17:45:00","BZN|DE-LU","11911.78","11445.20","9660.91","9125.17"
"07/07/2022 17:45:00 - 07/07/2022 18:00:00","BZN|DE-LU","10960.17","10525.57","8904.55","8112.38"
"07/07/2022 18:00:00 - 07/07/2022 18:15:00","BZN|DE-LU","9955.14","9533.50","8033.62","7211.93"
"07/07/2022 18:15:00 - 07/07/2022 18:30:00","BZN|DE-LU","8869.12","8478.42","7172.37","6492.65"
"07/07/2022 18:30:00 - 07/07/2022 18:45:00","BZN|DE-LU","7738.18","7381.95","6250.69","5819.47"
"07/07/2022 18:45:00 - 07/07/2022 19:00:00","BZN|DE-LU","6620.99","6321.11","5362.45","5119.77"
"07/07/2022 19:00:00 - 07/07/2022 19:15:00","BZN|DE-LU","5562.84","5309.40","4482.23","4279.03"
"07/07/2022 19:15:00 - 07/07/2022 19:30:00","BZN|DE-LU","4550.86","4350.83","3696.67","3552.50"
"07/07/2022 19:30:00 - 07/07/2022 19:45:00","BZN|DE-LU","3612.01","3478.50","2951.63","2869.35"
"07/07/2022 19:45:00 - 07/07/2022 20:00:00","BZN|DE-LU","2792.66","2686.56","2295.17","2263.11"
"07/07/2022 20:00:00 - 07/07/2022 20:15:00","BZN|DE-LU","2105.31","2024.61","1732.81","1709.83"
"07/07/2022 20:15:00 - 07/07/2022 20:30:00","BZN|DE-LU","1519.90","1452.56","1219.28","1207.95"
"07/07/2022 20:30:00 - 07/07/2022 20:45:00","BZN|DE-LU","1017.39","967.45","815.36","790.37"
"07/07/2022 20:45:00 - 07/07/2022 21:00:00","BZN|DE-LU","602.11","574.90","489.58","453.81"
"07/07/2022 21:00:00 - 07/07/2022 21:15:00","BZN|DE-LU","352.13","335.25","278.63","221.64"
"07/07/2022 21:15:00 - 07/07/2022 21:30:00","BZN|DE-LU","220.17","205.66","163.52","75.85"
"07/07/2022 21:30:00 - 07/07/2022 21:45:00","BZN|DE-LU","132.82","127.04","84.63","17.09"
"07/07/2022 21:45:00 - 07/07/2022 22:00:00","BZN|DE-LU","0.46","0.73","0.70","5.49"
"07/07/2022 22:00:00 - 07/07/2022 22:15:00","BZN|DE-LU","0.00","0.00","0.00","4.09"
"07/07/2022 22:15:00 - 07/07/2022 22:30:00","BZN|DE-LU","0.00","0.00","0.00","3.69"
"07/07/2022 22:30:00 - 07/07/2022 22:45:00","BZN|DE-LU","0.00","0.00","0.00","3.16"
"07/07/2022 22:45:00 - 07/07/2022 23:00:00","BZN|DE-LU","0.00","0.00","0.00","3.16"
"07/07/2022 23:00:00 - 07/07/2022 23:15:00","BZN|DE-LU","0.00","0.00","0.00","3.49"
"07/07/2022 23:15:00 - 07/07/2022 23:30:00","BZN|DE-LU","0.00","0.00","0.00","3.08"
"07/07/2022 23:30:00 - 07/07/2022 23:45:00","BZN|DE-LU","0.00","0.00","0.00","3.05"
"07/07/2022 23:45:00 - 08/07/2022 00:00:00","BZN|DE-LU","0.00","0.00","0.00","3.37"
"08/07/2022 00:00:00 - 08/07/2022 00:15:00","BZN|DE-LU","0.00","0.00","0.00","3.34"
"08/07/2022 00:15:00 - 08/07/2022 00:30:00","BZN|DE-LU","0.00","0.00","0.00","3.34"
"08/07/2022 00:30:00 - 08/07/2022 00:45:00","BZN|DE-LU","0.00","0.00","0.00","3.46"
"08/07/2022 00:45:00 - 08/07/2022 01:00:00","BZN|DE-LU","0.00","0.00","0.00","3.39"
"08/07/2022 01:00:00 - 08/07/2022 01:15:00","BZN|DE-LU","0.00","0.00","0.00","2.87"
"08/07/2022 01:15:00 - 08/07/2022 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.69"
"08/07/2022 01:30:00 - 08/07/2022 01:45:00","BZN|DE-LU","0.00","0.00","0.00","3.15"
"08/07/2022 01:45:00 - 08/07/2022 02:00:00","BZN|DE-LU","0.00","0.00","0.00","3.10"
"08/07/2022 02:00:00 - 08/07/2022 02:15:00","BZN|DE-LU","0.00","0.00","0.00","2.62"
"08/07/2022 02:15:00 - 08/07/2022 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.61"
"08/07/2022 02:30:00 - 08/07/2022 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.63"
"08/07/2022 02:45:00 - 08/07/2022 03:00:00","BZN|DE-LU","0.00","0.00","0.00","3.02"
"08/07/2022 03:00:00 - 08/07/2022 03:15:00","BZN|DE-LU","0.00","0.00","0.00","2.64"
"08/07/2022 03:15:00 - 08/07/2022 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.64"
"08/07/2022 03:30:00 - 08/07/2022 03:45:00","BZN|DE-LU","0.00","0.00","0.00","3.00"
"08/07/2022 03:45:00 - 08/07/2022 04:00:00","BZN|DE-LU","0.00","0.00","0.00","3.01"
"08/07/2022 04:00:00 - 08/07/2022 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.64"
"08/07/2022 04:15:00 - 08/07/2022 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.65"
"08/07/2022 04:30:00 - 08/07/2022 04:45:00","BZN|DE-LU","0.00","0.00","0.00","4.24"
"08/07/2022 04:45:00 - 08/07/2022 05:00:00","BZN|DE-LU","0.03","0.03","0.03","8.43"
"08/07/2022 05:00:00 - 08/07/2022 05:15:00","BZN|DE-LU","45.24","25.21","25.21","33.11"
"08/07/2022 05:15:00 - 08/07/2022 05:30:00","BZN|DE-LU","87.44","67.04","64.10","102.04"
"08/07/2022 05:30:00 - 08/07/2022 05:45:00","BZN|DE-LU","277.24","209.00","208.40","231.62"
"08/07/2022 05:45:00 - 08/07/2022 06:00:00","BZN|DE-LU","506.85","452.61","453.01","493.93"
"08/07/2022 06:00:00 - 08/07/2022 06:15:00","BZN|DE-LU","881.26","846.06","846.51","904.45"
"08/07/2022 06:15:00 - 08/07/2022 06:30:00","BZN|DE-LU","1395.58","1386.57","1397.42","1424.99"
"08/07/2022 06:30:00 - 08/07/2022 06:45:00","BZN|DE-LU","2048.90","2016.36","2018.60","2103.98"
"08/07/2022 06:45:00 - 08/07/2022 07:00:00","BZN|DE-LU","2888.11","2829.17","2851.13","2893.05"
"08/07/2022 07:00:00 - 08/07/2022 07:15:00","BZN|DE-LU","3877.37","3796.50","3806.79","3816.01"
"08/07/2022 07:15:00 - 08/07/2022 07:30:00","BZN|DE-LU","4983.94","4853.17","4889.70","4928.10"
"08/07/2022 07:30:00 - 08/07/2022 07:45:00","BZN|DE-LU","6192.56","6074.39","6091.24","6156.67"
"08/07/2022 07:45:00 - 08/07/2022 08:00:00","BZN|DE-LU","7497.44","7352.33","7337.54","7462.31"
"08/07/2022 08:00:00 - 08/07/2022 08:15:00","BZN|DE-LU","8861.30","8690.59","8762.86","8795.63"
"08/07/2022 08:15:00 - 08/07/2022 08:30:00","BZN|DE-LU","10322.87","10063.57","10196.69","10139.03"
"08/07/2022 08:30:00 - 08/07/2022 08:45:00","BZN|DE-LU","11774.06","11430.29","11753.12","11322.15"
"08/07/2022 08:45:00 - 08/07/2022 09:00:00","BZN|DE-LU","13180.98","12715.08","13096.23","12239.43"
"08/07/2022 09:00:00 - 08/07/2022 09:15:00","BZN|DE-LU","14589.30","13785.56","14208.14","13236.86"
"08/07/2022 09:15:00 - 08/07/2022 09:30:00","BZN|DE-LU","15968.64","14962.74","15384.99","14183.03"
