"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/12/2024 03:15:00 - 03/12/2024 03:30:00","BZN|DE-LU","0.00","0.00","0.00","8.05"
"03/12/2024 03:30:00 - 03/12/2024 03:45:00","BZN|DE-LU","0.00","0.00","0.00","6.62"
"03/12/2024 03:45:00 - 03/12/2024 04:00:00","BZN|DE-LU","0.00","0.00","0.00","7.11"
"03/12/2024 04:00:00 - 03/12/2024 04:15:00","BZN|DE-LU","0.00","0.00","0.00","6.60"
"03/12/2024 04:15:00 - 03/12/2024 04:30:00","BZN|DE-LU","0.00","0.00","0.00","6.58"
"03/12/2024 04:30:00 - 03/12/2024 04:45:00","BZN|DE-LU","0.00","0.00","0.00","6.51"
"03/12/2024 04:45:00 - 03/12/2024 05:00:00","BZN|DE-LU","0.00","0.00","0.00","7.33"
"03/12/2024 05:00:00 - 03/12/2024 05:15:00","BZN|DE-LU","0.00","0.00","0.00","6.23"
"03/12/2024 05:15:00 - 03/12/2024 05:30:00","BZN|DE-LU","0.00","0.00","0.00","6.42"
"03/12/2024 05:30:00 - 03/12/2024 05:45:00","BZN|DE-LU","0.00","0.00","0.00","6.27"
"03/12/2024 05:45:00 - 03/12/2024 06:00:00","BZN|DE-LU","0.00","0.00","0.00","6.80"
"03/12/2024 06:00:00 - 03/12/2024 06:15:00","BZN|DE-LU","0.00","0.00","0.00","6.13"
"03/12/2024 06:15:00 - 03/12/2024 06:30:00","BZN|DE-LU","0.00","0.00","0.00","6.44"
"03/12/2024 06:30:00 - 03/12/2024 06:45:00","BZN|DE-LU","0.00","0.00","0.00","6.48"
"03/12/2024 06:45:00 - 03/12/2024 07:00:00","BZN|DE-LU","0.00","0.00","0.00","6.77"
"03/12/2024 07:00:00 - 03/12/2024 07:15:00","BZN|DE-LU","0.00","0.00","0.00","6.78"
"03/12/2024 07:15:00 - 03/12/2024 07:30:00","BZN|DE-LU","0.00","0.00","0.00","7.10"
"03/12/2024 07:30:00 - 03/12/2024 07:45:00","BZN|DE-LU","0.00","0.00","0.00","9.25"
"03/12/2024 07:45:00 - 03/12/2024 08:00:00","BZN|DE-LU","24.38","15.38","15.41","13.20"
"03/12/2024 08:00:00 - 03/12/2024 08:15:00","BZN|DE-LU","139.30","128.19","128.55","70.01"
"03/12/2024 08:15:00 - 03/12/2024 08:30:00","BZN|DE-LU","352.50","325.88","322.42","387.54"
"03/12/2024 08:30:00 - 03/12/2024 08:45:00","BZN|DE-LU","672.99","630.39","623.65","810.35"
"03/12/2024 08:45:00 - 03/12/2024 09:00:00","BZN|DE-LU","1118.96","1076.88","1091.21","1396.35"
"03/12/2024 09:00:00 - 03/12/2024 09:15:00","BZN|DE-LU","1678.71","1721.66","1877.82","2123.08"
"03/12/2024 09:15:00 - 03/12/2024 09:30:00","BZN|DE-LU","2338.56","2438.37","2651.96","2906.47"
"03/12/2024 09:30:00 - 03/12/2024 09:45:00","BZN|DE-LU","3057.63","3204.15","3441.48","3728.61"
"03/12/2024 09:45:00 - 03/12/2024 10:00:00","BZN|DE-LU","3768.79","3949.09","4183.28","4518.25"
"03/12/2024 10:00:00 - 03/12/2024 10:15:00","BZN|DE-LU","4398.61","4607.35","4872.61","5351.51"
"03/12/2024 10:15:00 - 03/12/2024 10:30:00","BZN|DE-LU","5005.67","5229.82","5641.85","6189.87"
"03/12/2024 10:30:00 - 03/12/2024 10:45:00","BZN|DE-LU","5523.01","5759.94","6316.48","6834.43"
"03/12/2024 10:45:00 - 03/12/2024 11:00:00","BZN|DE-LU","5955.94","6199.75","6961.71","7430.25"
"03/12/2024 11:00:00 - 03/12/2024 11:15:00","BZN|DE-LU","6334.25","6592.23","7515.34","7840.25"
"03/12/2024 11:15:00 - 03/12/2024 11:30:00","BZN|DE-LU","6658.75","6897.43","7877.08","8194.04"
"03/12/2024 11:30:00 - 03/12/2024 11:45:00","BZN|DE-LU","6867.82","7109.69","8188.11","8390.36"
"03/12/2024 11:45:00 - 03/12/2024 12:00:00","BZN|DE-LU","6923.87","7241.56","8282.92","8346.72"
"03/12/2024 12:00:00 - 03/12/2024 12:15:00","BZN|DE-LU","6909.78","7291.22","8264.63","8386.97"
"03/12/2024 12:15:00 - 03/12/2024 12:30:00","BZN|DE-LU","6822.18","7240.91","8110.27","8382.16"
"03/12/2024 12:30:00 - 03/12/2024 12:45:00","BZN|DE-LU","6615.31","7031.88","7810.22","8026.26"
"03/12/2024 12:45:00 - 03/12/2024 13:00:00","BZN|DE-LU","6305.37","6685.60","7411.42","7550.80"
"03/12/2024 13:00:00 - 03/12/2024 13:15:00","BZN|DE-LU","5963.41","6317.21","6962.98","6886.23"
"03/12/2024 13:15:00 - 03/12/2024 13:30:00","BZN|DE-LU","5595.79","5919.34","6508.01","6287.99"
"03/12/2024 13:30:00 - 03/12/2024 13:45:00","BZN|DE-LU","5148.16","5449.79","6019.81","5681.66"
"03/12/2024 13:45:00 - 03/12/2024 14:00:00","BZN|DE-LU","4627.27","4926.86","5452.77","5078.87"
"03/12/2024 14:00:00 - 03/12/2024 14:15:00","BZN|DE-LU","4084.61","4151.86","4803.32","4320.59"
"03/12/2024 14:15:00 - 03/12/2024 14:30:00","BZN|DE-LU","3518.85","3596.81","4141.04","3583.31"
"03/12/2024 14:30:00 - 03/12/2024 14:45:00","BZN|DE-LU","2905.12","2980.45","3335.42","2885.86"
"03/12/2024 14:45:00 - 03/12/2024 15:00:00","BZN|DE-LU","2297.36","2360.45","2609.56","2200.67"
"03/12/2024 15:00:00 - 03/12/2024 15:15:00","BZN|DE-LU","1741.98","1787.79","1980.68","1627.37"
"03/12/2024 15:15:00 - 03/12/2024 15:30:00","BZN|DE-LU","1236.81","1260.48","1384.07","1103.60"
"03/12/2024 15:30:00 - 03/12/2024 15:45:00","BZN|DE-LU","781.69","778.25","846.93","657.58"
"03/12/2024 15:45:00 - 03/12/2024 16:00:00","BZN|DE-LU","424.87","413.52","430.39","313.44"
"03/12/2024 16:00:00 - 03/12/2024 16:15:00","BZN|DE-LU","182.46","174.10","156.46","102.66"
"03/12/2024 16:15:00 - 03/12/2024 16:30:00","BZN|DE-LU","64.80","61.30","42.80","28.58"
"03/12/2024 16:30:00 - 03/12/2024 16:45:00","BZN|DE-LU","23.49","22.88","11.78","23.57"
"03/12/2024 16:45:00 - 03/12/2024 17:00:00","BZN|DE-LU","6.73","6.51","2.61","25.68"
"03/12/2024 17:00:00 - 03/12/2024 17:15:00","BZN|DE-LU","0.00","0.00","0.00","12.38"
"03/12/2024 17:15:00 - 03/12/2024 17:30:00","BZN|DE-LU","0.00","0.00","0.00","11.42"
"03/12/2024 17:30:00 - 03/12/2024 17:45:00","BZN|DE-LU","0.00","0.00","0.00","15.92"
"03/12/2024 17:45:00 - 03/12/2024 18:00:00","BZN|DE-LU","0.00","0.00","0.00","11.87"
"03/12/2024 18:00:00 - 03/12/2024 18:15:00","BZN|DE-LU","0.00","0.00","0.00","10.37"
"03/12/2024 18:15:00 - 03/12/2024 18:30:00","BZN|DE-LU","0.00","0.00","0.00","8.91"
"03/12/2024 18:30:00 - 03/12/2024 18:45:00","BZN|DE-LU","0.00","0.00","0.00","9.91"
"03/12/2024 18:45:00 - 03/12/2024 19:00:00","BZN|DE-LU","0.00","0.00","0.00","8.60"
"03/12/2024 19:00:00 - 03/12/2024 19:15:00","BZN|DE-LU","0.00","0.00","0.00","10.00"
"03/12/2024 19:15:00 - 03/12/2024 19:30:00","BZN|DE-LU","0.00","0.00","0.00","8.21"
"03/12/2024 19:30:00 - 03/12/2024 19:45:00","BZN|DE-LU","0.00","0.00","0.00","6.92"
"03/12/2024 19:45:00 - 03/12/2024 20:00:00","BZN|DE-LU","0.00","0.00","0.00","6.89"
"03/12/2024 20:00:00 - 03/12/2024 20:15:00","BZN|DE-LU","0.00","0.00","0.00","6.66"
"03/12/2024 20:15:00 - 03/12/2024 20:30:00","BZN|DE-LU","0.00","0.00","0.00","6.65"
"03/12/2024 20:30:00 - 03/12/2024 20:45:00","BZN|DE-LU","0.00","0.00","0.00","6.51"
"03/12/2024 20:45:00 - 03/12/2024 21:00:00","BZN|DE-LU","0.00","0.00","0.00","6.52"
"03/12/2024 21:00:00 - 03/12/2024 21:15:00","BZN|DE-LU","0.00","0.00","0.00","8.39"
"03/12/2024 21:15:00 - 03/12/2024 21:30:00","BZN|DE-LU","0.00","0.00","0.00","7.88"
"03/12/2024 21:30:00 - 03/12/2024 21:45:00","BZN|DE-LU","0.00","0.00","0.00","7.88"
"03/12/2024 21:45:00 - 03/12/2024 22:00:00","BZN|DE-LU","0.00","0.00","0.00","6.14"
"03/12/2024 22:00:00 - 03/12/2024 22:15:00","BZN|DE-LU","0.00","0.00","0.00","6.85"
"03/12/2024 22:15:00 - 03/12/2024 22:30:00","BZN|DE-LU","0.00","0.00","0.00","5.47"
"03/12/2024 22:30:00 - 03/12/2024 22:45:00","BZN|DE-LU","0.00","0.00","0.00","5.83"
"03/12/2024 22:45:00 - 03/12/2024 23:00:00","BZN|DE-LU","0.00","0.00","0.00","5.88"
"03/12/2024 23:00:00 - 03/12/2024 23:15:00","BZN|DE-LU","0.00","0.00","0.00","6.21"
"03/12/2024 23:15:00 - 03/12/2024 23:30:00","BZN|DE-LU","0.00","0.00","0.00","6.01"
"03/12/2024 23:30:00 - 03/12/2024 23:45:00","BZN|DE-LU","0.00","0.00","0.00","6.01"
"03/12/2024 23:45:00 - 04/12/2024 00:00:00","BZN|DE-LU","0.00","0.00","0.00","5.96"
"04/12/2024 00:00:00 - 04/12/2024 00:15:00","BZN|DE-LU","0.00","0.00","0.00","6.11"
"04/12/2024 00:15:00 - 04/12/2024 00:30:00","BZN|DE-LU","0.00","0.00","0.00","5.99"
"04/12/2024 00:30:00 - 04/12/2024 00:45:00","BZN|DE-LU","0.00","0.00","0.00","6.06"
"04/12/2024 00:45:00 - 04/12/2024 01:00:00","BZN|DE-LU","0.00","0.00","0.00","5.93"
"04/12/2024 01:00:00 - 04/12/2024 01:15:00","BZN|DE-LU","0.00","0.00","0.00","6.00"
"04/12/2024 01:15:00 - 04/12/2024 01:30:00","BZN|DE-LU","0.00","0.00","0.00","5.81"
"04/12/2024 01:30:00 - 04/12/2024 01:45:00","BZN|DE-LU","0.00","0.00","0.00","5.81"
"04/12/2024 01:45:00 - 04/12/2024 02:00:00","BZN|DE-LU","0.00","0.00","0.00","6.14"
"04/12/2024 02:00:00 - 04/12/2024 02:15:00","BZN|DE-LU","0.00","0.00","0.00","6.18"
"04/12/2024 02:15:00 - 04/12/2024 02:30:00","BZN|DE-LU","0.00","0.00","0.00","6.09"
"04/12/2024 02:30:00 - 04/12/2024 02:45:00","BZN|DE-LU","0.00","0.00","0.00","6.03"
"04/12/2024 02:45:00 - 04/12/2024 03:00:00","BZN|DE-LU","0.00","0.00","0.00","6.14"
"04/12/2024 03:00:00 - 04/12/2024 03:15:00","BZN|DE-LU","0.00","0.00","0.00","6.31"
"04/12/2024 03:15:00 - 04/12/2024 03:30:00","BZN|DE-LU","0.00","0.00","0.00","6.27"
"04/12/2024 03:30:00 - 04/12/2024 03:45:00","BZN|DE-LU","0.00","0.00","0.00","7.90"
"04/12/2024 03:45:00 - 04/12/2024 04:00:00","BZN|DE-LU","0.00","0.00","0.00","7.71"
"04/12/2024 04:00:00 - 04/12/2024 04:15:00","BZN|DE-LU","0.00","0.00","0.00","6.10"
"04/12/2024 04:15:00 - 04/12/2024 04:30:00","BZN|DE-LU","0.00","0.00","0.00","5.95"
"04/12/2024 04:30:00 - 04/12/2024 04:45:00","BZN|DE-LU","0.00","0.00","0.00","6.02"
"04/12/2024 04:45:00 - 04/12/2024 05:00:00","BZN|DE-LU","0.00","0.00","0.00","6.05"
"04/12/2024 05:00:00 - 04/12/2024 05:15:00","BZN|DE-LU","0.00","0.00","0.00","6.22"
"04/12/2024 05:15:00 - 04/12/2024 05:30:00","BZN|DE-LU","0.00","0.00","0.00","6.06"
"04/12/2024 05:30:00 - 04/12/2024 05:45:00","BZN|DE-LU","0.00","0.00","0.00","5.93"
"04/12/2024 05:45:00 - 04/12/2024 06:00:00","BZN|DE-LU","0.00","0.00","0.00","7.79"
"04/12/2024 06:00:00 - 04/12/2024 06:15:00","BZN|DE-LU","0.00","0.00","0.00","5.76"
"04/12/2024 06:15:00 - 04/12/2024 06:30:00","BZN|DE-LU","0.00","0.00","0.00","5.62"
"04/12/2024 06:30:00 - 04/12/2024 06:45:00","BZN|DE-LU","0.00","0.00","0.00","5.72"
"04/12/2024 06:45:00 - 04/12/2024 07:00:00","BZN|DE-LU","0.00","0.00","0.00","7.69"
"04/12/2024 07:00:00 - 04/12/2024 07:15:00","BZN|DE-LU","0.00","0.00","0.00","6.71"
"04/12/2024 07:15:00 - 04/12/2024 07:30:00","BZN|DE-LU","0.00","0.00","0.00","10.46"
"04/12/2024 07:30:00 - 04/12/2024 07:45:00","BZN|DE-LU","0.00","0.00","0.00","14.42"
"04/12/2024 07:45:00 - 04/12/2024 08:00:00","BZN|DE-LU","19.93","14.58","12.46","28.58"
"04/12/2024 08:00:00 - 04/12/2024 08:15:00","BZN|DE-LU","132.80","113.92","109.24","121.26"
"04/12/2024 08:15:00 - 04/12/2024 08:30:00","BZN|DE-LU","378.50","339.26","348.15","381.38"
"04/12/2024 08:30:00 - 04/12/2024 08:45:00","BZN|DE-LU","748.67","692.86","717.65","783.11"
"04/12/2024 08:45:00 - 04/12/2024 09:00:00","BZN|DE-LU","1249.52","1168.73","1233.09","1293.66"
"04/12/2024 09:00:00 - 04/12/2024 09:15:00","BZN|DE-LU","1873.32","1701.14","1858.32","1925.32"
"04/12/2024 09:15:00 - 04/12/2024 09:30:00","BZN|DE-LU","2610.94","2350.11","2618.21","2622.75"
"04/12/2024 09:30:00 - 04/12/2024 09:45:00","BZN|DE-LU","3382.47","3015.38","3393.86","3311.80"
"04/12/2024 09:45:00 - 04/12/2024 10:00:00","BZN|DE-LU","4106.66","3649.96","4108.56","4000.19"
"04/12/2024 10:00:00 - 04/12/2024 10:15:00","BZN|DE-LU","4769.51","4265.86","4801.30","4754.91"
"04/12/2024 10:15:00 - 04/12/2024 10:30:00","BZN|DE-LU","5384.31","4853.39","5435.11","5452.25"
"04/12/2024 10:30:00 - 04/12/2024 10:45:00","BZN|DE-LU","5893.53","5361.25","6015.03","6112.89"
"04/12/2024 10:45:00 - 04/12/2024 11:00:00","BZN|DE-LU","6313.68","5775.91","6503.12","6791.04"
"04/12/2024 11:00:00 - 04/12/2024 11:15:00","BZN|DE-LU","6648.80","6133.46","6958.02","7383.17"
"04/12/2024 11:15:00 - 04/12/2024 11:30:00","BZN|DE-LU","6947.33","6445.98","7415.98","7737.45"
"04/12/2024 11:30:00 - 04/12/2024 11:45:00","BZN|DE-LU","7123.10","6576.73","7785.68","8033.75"
"04/12/2024 11:45:00 - 04/12/2024 12:00:00","BZN|DE-LU","7193.11","6602.16","8085.16","8303.57"
"04/12/2024 12:00:00 - 04/12/2024 12:15:00","BZN|DE-LU","7192.30","6595.03","8218.27","8480.23"
"04/12/2024 12:15:00 - 04/12/2024 12:30:00","BZN|DE-LU","7114.54","6560.04","8289.49","8354.11"
"04/12/2024 12:30:00 - 04/12/2024 12:45:00","BZN|DE-LU","6944.46","6431.53","8408.78","8142.56"
"04/12/2024 12:45:00 - 04/12/2024 13:00:00","BZN|DE-LU","6665.29","6215.20","8227.43","7762.34"
"04/12/2024 13:00:00 - 04/12/2024 13:15:00","BZN|DE-LU","6357.37","5984.27","7878.70","7245.01"
"04/12/2024 13:15:00 - 04/12/2024 13:30:00","BZN|DE-LU","6003.01","5702.81","7481.12","6675.67"
"04/12/2024 13:30:00 - 04/12/2024 13:45:00","BZN|DE-LU","5552.50","5305.51","7084.84","5992.87"
"04/12/2024 13:45:00 - 04/12/2024 14:00:00","BZN|DE-LU","5011.53","4802.01","6274.82","5273.39"
"04/12/2024 14:00:00 - 04/12/2024 14:15:00","BZN|DE-LU","4448.18","4054.39","5437.52","4468.07"
"04/12/2024 14:15:00 - 04/12/2024 14:30:00","BZN|DE-LU","3858.10","3547.28","4612.39","3712.01"
"04/12/2024 14:30:00 - 04/12/2024 14:45:00","BZN|DE-LU","3219.40","2976.20","3759.37","3011.46"
"04/12/2024 14:45:00 - 04/12/2024 15:00:00","BZN|DE-LU","2576.66","2379.96","2952.81","2366.22"
"04/12/2024 15:00:00 - 04/12/2024 15:15:00","BZN|DE-LU","1974.89","1816.68","2152.82","1698.60"
"04/12/2024 15:15:00 - 04/12/2024 15:30:00","BZN|DE-LU","1402.70","1281.56","1463.86","1132.35"
"04/12/2024 15:30:00 - 04/12/2024 15:45:00","BZN|DE-LU","869.89","791.69","862.64","660.13"
"04/12/2024 15:45:00 - 04/12/2024 16:00:00","BZN|DE-LU","461.56","404.34","408.72","331.60"
"04/12/2024 16:00:00 - 04/12/2024 16:15:00","BZN|DE-LU","194.41","153.02","139.30","105.81"
"04/12/2024 16:15:00 - 04/12/2024 16:30:00","BZN|DE-LU","69.54","46.26","39.83","52.27"
"04/12/2024 16:30:00 - 04/12/2024 16:45:00","BZN|DE-LU","23.99","13.07","9.88","34.81"
"04/12/2024 16:45:00 - 04/12/2024 17:00:00","BZN|DE-LU","7.80","3.74","2.68","57.22"
"04/12/2024 17:00:00 - 04/12/2024 17:15:00","BZN|DE-LU","0.00","0.00","0.00","37.86"
"04/12/2024 17:15:00 - 04/12/2024 17:30:00","BZN|DE-LU","0.00","0.00","0.00","25.13"
"04/12/2024 17:30:00 - 04/12/2024 17:45:00","BZN|DE-LU","0.00","0.00","0.00","30.21"
"04/12/2024 17:45:00 - 04/12/2024 18:00:00","BZN|DE-LU","0.00","0.00","0.00","36.29"
"04/12/2024 18:00:00 - 04/12/2024 18:15:00","BZN|DE-LU","0.00","0.00","0.00","27.08"
"04/12/2024 18:15:00 - 04/12/2024 18:30:00","BZN|DE-LU","0.00","0.00","0.00","9.76"
"04/12/2024 18:30:00 - 04/12/2024 18:45:00","BZN|DE-LU","0.00","0.00","0.00","10.37"
"04/12/2024 18:45:00 - 04/12/2024 19:00:00","BZN|DE-LU","0.00","0.00","0.00","8.46"
"04/12/2024 19:00:00 - 04/12/2024 19:15:00","BZN|DE-LU","0.00","0.00","0.00","19.71"
"04/12/2024 19:15:00 - 04/12/2024 19:30:00","BZN|DE-LU","0.00","0.00","0.00","8.09"
"04/12/2024 19:30:00 - 04/12/2024 19:45:00","BZN|DE-LU","0.00","0.00","0.00","7.22"
"04/12/2024 19:45:00 - 04/12/2024 20:00:00","BZN|DE-LU","0.00","0.00","0.00","7.16"
"04/12/2024 20:00:00 - 04/12/2024 20:15:00","BZN|DE-LU","0.00","0.00","0.00","7.70"
"04/12/2024 20:15:00 - 04/12/2024 20:30:00","BZN|DE-LU","0.00","0.00","0.00","6.88"
"04/12/2024 20:30:00 - 04/12/2024 20:45:00","BZN|DE-LU","0.00","0.00","0.00","6.77"
"04/12/2024 20:45:00 - 04/12/2024 21:00:00","BZN|DE-LU","0.00","0.00","0.00","6.95"
"04/12/2024 21:00:00 - 04/12/2024 21:15:00","BZN|DE-LU","0.00","0.00","0.00","11.01"
"04/12/2024 21:15:00 - 04/12/2024 21:30:00","BZN|DE-LU","0.00","0.00","0.00","7.53"
"04/12/2024 21:30:00 - 04/12/2024 21:45:00","BZN|DE-LU","0.00","0.00","0.00","6.58"
"04/12/2024 21:45:00 - 04/12/2024 22:00:00","BZN|DE-LU","0.00","0.00","0.00","6.30"
"04/12/2024 22:00:00 - 04/12/2024 22:15:00","BZN|DE-LU","0.00","0.00","0.00","7.79"
"04/12/2024 22:15:00 - 04/12/2024 22:30:00","BZN|DE-LU","0.00","0.00","0.00","6.44"
"04/12/2024 22:30:00 - 04/12/2024 22:45:00","BZN|DE-LU","0.00","0.00","0.00","6.39"
"04/12/2024 22:45:00 - 04/12/2024 23:00:00","BZN|DE-LU","0.00","0.00","0.00","6.35"
"04/12/2024 23:00:00 - 04/12/2024 23:15:00","BZN|DE-LU","0.00","0.00","0.00","7.82"
"04/12/2024 23:15:00 - 04/12/2024 23:30:00","BZN|DE-LU","0.00","0.00","0.00","6.31"
"04/12/2024 23:30:00 - 04/12/2024 23:45:00","BZN|DE-LU","0.00","0.00","0.00","6.48"
"04/12/2024 23:45:00 - 05/12/2024 00:00:00","BZN|DE-LU","0.00","0.00","0.00","6.73"
"05/12/2024 00:00:00 - 05/12/2024 00:15:00","BZN|DE-LU","0.00","0.00","0.00","7.48"
"05/12/2024 00:15:00 - 05/12/2024 00:30:00","BZN|DE-LU","0.00","0.00","0.00","6.05"
"05/12/2024 00:30:00 - 05/12/2024 00:45:00","BZN|DE-LU","0.00","0.00","0.00","6.07"
"05/12/2024 00:45:00 - 05/12/2024 01:00:00","BZN|DE-LU","0.00","0.00","0.00","6.26"
"05/12/2024 01:00:00 - 05/12/2024 01:15:00","BZN|DE-LU","0.00","0.00","0.00","8.85"
"05/12/2024 01:15:00 - 05/12/2024 01:30:00","BZN|DE-LU","0.00","0.00","0.00","6.13"
"05/12/2024 01:30:00 - 05/12/2024 01:45:00","BZN|DE-LU","0.00","0.00","0.00","5.98"
"05/12/2024 01:45:00 - 05/12/2024 02:00:00","BZN|DE-LU","0.00","0.00","0.00","6.04"
"05/12/2024 02:00:00 - 05/12/2024 02:15:00","BZN|DE-LU","0.00","0.00","0.00","7.84"
"05/12/2024 02:15:00 - 05/12/2024 02:30:00","BZN|DE-LU","0.00","0.00","0.00","6.69"
"05/12/2024 02:30:00 - 05/12/2024 02:45:00","BZN|DE-LU","0.00","0.00","0.00","6.57"
"05/12/2024 02:45:00 - 05/12/2024 03:00:00","BZN|DE-LU","0.00","0.00","0.00","6.48"
"05/12/2024 03:00:00 - 05/12/2024 03:15:00","BZN|DE-LU","0.00","0.00","0.00","8.41"
"05/12/2024 03:15:00 - 05/12/2024 03:30:00","BZN|DE-LU","0.00","0.00","0.00","6.74"
"05/12/2024 03:30:00 - 05/12/2024 03:45:00","BZN|DE-LU","0.00","0.00","0.00","6.61"
"05/12/2024 03:45:00 - 05/12/2024 04:00:00","BZN|DE-LU","0.00","0.00","0.00","6.66"
"05/12/2024 04:00:00 - 05/12/2024 04:15:00","BZN|DE-LU","0.00","0.00","0.00","6.30"
"05/12/2024 04:15:00 - 05/12/2024 04:30:00","BZN|DE-LU","0.00","0.00","0.00","6.11"
"05/12/2024 04:30:00 - 05/12/2024 04:45:00","BZN|DE-LU","0.00","0.00","0.00","6.26"
"05/12/2024 04:45:00 - 05/12/2024 05:00:00","BZN|DE-LU","0.00","0.00","0.00","6.28"
"05/12/2024 05:00:00 - 05/12/2024 05:15:00","BZN|DE-LU","0.00","0.00","0.00","6.41"
"05/12/2024 05:15:00 - 05/12/2024 05:30:00","BZN|DE-LU","0.00","0.00","0.00","6.56"
"05/12/2024 05:30:00 - 05/12/2024 05:45:00","BZN|DE-LU","0.00","0.00","0.00","6.54"
"05/12/2024 05:45:00 - 05/12/2024 06:00:00","BZN|DE-LU","0.00","0.00","0.00","6.46"
"05/12/2024 06:00:00 - 05/12/2024 06:15:00","BZN|DE-LU","0.00","0.00","0.00","6.26"
"05/12/2024 06:15:00 - 05/12/2024 06:30:00","BZN|DE-LU","0.00","0.00","0.00","6.20"
"05/12/2024 06:30:00 - 05/12/2024 06:45:00","BZN|DE-LU","0.00","0.00","0.00","6.69"
"05/12/2024 06:45:00 - 05/12/2024 07:00:00","BZN|DE-LU","0.00","0.00","0.00","8.93"
"05/12/2024 07:00:00 - 05/12/2024 07:15:00","BZN|DE-LU","0.00","0.00","0.00","18.55"
"05/12/2024 07:15:00 - 05/12/2024 07:30:00","BZN|DE-LU","0.00","0.00","0.00","18.45"
"05/12/2024 07:30:00 - 05/12/2024 07:45:00","BZN|DE-LU","0.00","0.00","0.00","20.65"
"05/12/2024 07:45:00 - 05/12/2024 08:00:00","BZN|DE-LU","12.36","6.97","6.71","37.46"
"05/12/2024 08:00:00 - 05/12/2024 08:15:00","BZN|DE-LU","146.48","200.13","202.87","136.74"
"05/12/2024 08:15:00 - 05/12/2024 08:30:00","BZN|DE-LU","509.38","653.42","666.01","724.30"
"05/12/2024 08:30:00 - 05/12/2024 08:45:00","BZN|DE-LU","1073.57","1330.55","1347.91","1670.39"
"05/12/2024 08:45:00 - 05/12/2024 09:00:00","BZN|DE-LU","1794.90","2182.57","2266.33","2782.18"
"05/12/2024 09:00:00 - 05/12/2024 09:15:00","BZN|DE-LU","2655.49","3198.86","3609.14","3996.65"
"05/12/2024 09:15:00 - 05/12/2024 09:30:00","BZN|DE-LU","3636.70","4369.89","5053.01","5339.04"
"05/12/2024 09:30:00 - 05/12/2024 09:45:00","BZN|DE-LU","4675.47","5665.00","6631.60","6688.65"
"05/12/2024 09:45:00 - 05/12/2024 10:00:00","BZN|DE-LU","5698.13","6921.02","8117.64","7882.66"
"05/12/2024 10:00:00 - 05/12/2024 10:15:00","BZN|DE-LU","6637.59","8081.82","9387.77","9180.36"
"05/12/2024 10:15:00 - 05/12/2024 10:30:00","BZN|DE-LU","7499.02","9042.89","10558.07","10211.76"
"05/12/2024 10:30:00 - 05/12/2024 10:45:00","BZN|DE-LU","8276.51","9897.44","11489.67","11182.54"
"05/12/2024 10:45:00 - 05/12/2024 11:00:00","BZN|DE-LU","8966.19","10660.24","12263.52","12164.35"
"05/12/2024 11:00:00 - 05/12/2024 11:15:00","BZN|DE-LU","9597.23","11336.62","13072.92","12979.66"
"05/12/2024 11:15:00 - 05/12/2024 11:30:00","BZN|DE-LU","10136.65","11932.97","13798.37","13587.11"
"05/12/2024 11:30:00 - 05/12/2024 11:45:00","BZN|DE-LU","10498.34","12394.64","14280.46","13849.85"
"05/12/2024 11:45:00 - 05/12/2024 12:00:00","BZN|DE-LU","10672.82","12677.80","14562.93","13867.87"
"05/12/2024 12:00:00 - 05/12/2024 12:15:00","BZN|DE-LU","10723.81","12753.99","14629.40","13722.65"
"05/12/2024 12:15:00 - 05/12/2024 12:30:00","BZN|DE-LU","10628.50","12633.82","14283.47","13158.14"
"05/12/2024 12:30:00 - 05/12/2024 12:45:00","BZN|DE-LU","10328.98","12263.02","13696.65","12694.05"
"05/12/2024 12:45:00 - 05/12/2024 13:00:00","BZN|DE-LU","9881.82","11707.42","12977.31","12074.28"
"05/12/2024 13:00:00 - 05/12/2024 13:15:00","BZN|DE-LU","9341.20","11043.40","11997.56","11281.17"
"05/12/2024 13:15:00 - 05/12/2024 13:30:00","BZN|DE-LU","8672.12","10226.02","10984.26","10440.45"
"05/12/2024 13:30:00 - 05/12/2024 13:45:00","BZN|DE-LU","7887.33","9277.38","9911.33","9131.83"
"05/12/2024 13:45:00 - 05/12/2024 14:00:00","BZN|DE-LU","7040.31","8254.72","8758.03","7788.31"
"05/12/2024 14:00:00 - 05/12/2024 14:15:00","BZN|DE-LU","6149.21","7184.72","7569.83","6624.57"
"05/12/2024 14:15:00 - 05/12/2024 14:30:00","BZN|DE-LU","5189.41","6025.88","6213.17","5520.45"
"05/12/2024 14:30:00 - 05/12/2024 14:45:00","BZN|DE-LU","4201.21","4846.68","4809.71","4328.24"
"05/12/2024 14:45:00 - 05/12/2024 15:00:00","BZN|DE-LU","3249.14","3733.85","3690.51","3247.51"
"05/12/2024 15:00:00 - 05/12/2024 15:15:00","BZN|DE-LU","2401.90","2747.36","2737.19","2243.55"
"05/12/2024 15:15:00 - 05/12/2024 15:30:00","BZN|DE-LU","1648.43","1882.43","1894.33","1367.05"
"05/12/2024 15:30:00 - 05/12/2024 15:45:00","BZN|DE-LU","990.71","1135.86","1140.74","682.12"
"05/12/2024 15:45:00 - 05/12/2024 16:00:00","BZN|DE-LU","463.50","541.62","541.78","258.36"
