"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"02/09/2017 18:15:00 - 02/09/2017 18:30:00","BZN|DE-AT-LU","3481.16","1066.20","995.74","3228.34"
"02/09/2017 18:30:00 - 02/09/2017 18:45:00","BZN|DE-AT-LU","2634.23","792.18","742.58","2489.54"
"02/09/2017 18:45:00 - 02/09/2017 19:00:00","BZN|DE-AT-LU","1847.11","536.91","487.03","1637.41"
"02/09/2017 19:00:00 - 02/09/2017 19:15:00","BZN|DE-AT-LU","1170.64","336.60","269.78","923.28"
"02/09/2017 19:15:00 - 02/09/2017 19:30:00","BZN|DE-AT-LU","682.68","208.12","138.28","518.97"
"02/09/2017 19:30:00 - 02/09/2017 19:45:00","BZN|DE-AT-LU","354.75","117.29","64.82","237.26"
"02/09/2017 19:45:00 - 02/09/2017 20:00:00","BZN|DE-AT-LU","130.21","44.75","22.00","79.06"
"02/09/2017 20:00:00 - 02/09/2017 20:15:00","BZN|DE-AT-LU","31.83","10.40","3.24","15.05"
"02/09/2017 20:15:00 - 02/09/2017 20:30:00","BZN|DE-AT-LU","9.03","5.10","0.00","3.12"
"02/09/2017 20:30:00 - 02/09/2017 20:45:00","BZN|DE-AT-LU","4.97","3.00","0.00","1.52"
"02/09/2017 20:45:00 - 02/09/2017 21:00:00","BZN|DE-AT-LU","1.00","0.90","0.00","0.58"
"02/09/2017 21:00:00 - 02/09/2017 21:15:00","BZN|DE-AT-LU","0.10","0.00","0.00","0.49"
"02/09/2017 21:15:00 - 02/09/2017 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"02/09/2017 21:30:00 - 02/09/2017 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"02/09/2017 21:45:00 - 02/09/2017 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"02/09/2017 22:00:00 - 02/09/2017 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"02/09/2017 22:15:00 - 02/09/2017 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"02/09/2017 22:30:00 - 02/09/2017 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"02/09/2017 22:45:00 - 02/09/2017 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"02/09/2017 23:00:00 - 02/09/2017 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"02/09/2017 23:15:00 - 02/09/2017 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"02/09/2017 23:30:00 - 02/09/2017 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"02/09/2017 23:45:00 - 03/09/2017 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"03/09/2017 00:00:00 - 03/09/2017 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"03/09/2017 00:15:00 - 03/09/2017 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"03/09/2017 00:30:00 - 03/09/2017 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"03/09/2017 00:45:00 - 03/09/2017 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"03/09/2017 01:00:00 - 03/09/2017 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.39"
"03/09/2017 01:15:00 - 03/09/2017 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"03/09/2017 01:30:00 - 03/09/2017 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"03/09/2017 01:45:00 - 03/09/2017 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"03/09/2017 02:00:00 - 03/09/2017 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"03/09/2017 02:15:00 - 03/09/2017 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.45"
"03/09/2017 02:30:00 - 03/09/2017 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.45"
"03/09/2017 02:45:00 - 03/09/2017 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.46"
"03/09/2017 03:00:00 - 03/09/2017 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.42"
"03/09/2017 03:15:00 - 03/09/2017 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.46"
"03/09/2017 03:30:00 - 03/09/2017 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.42"
"03/09/2017 03:45:00 - 03/09/2017 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.43"
"03/09/2017 04:00:00 - 03/09/2017 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.57"
"03/09/2017 04:15:00 - 03/09/2017 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.46"
"03/09/2017 04:30:00 - 03/09/2017 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.49"
"03/09/2017 04:45:00 - 03/09/2017 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.48"
"03/09/2017 05:00:00 - 03/09/2017 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.49"
"03/09/2017 05:15:00 - 03/09/2017 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.48"
"03/09/2017 05:30:00 - 03/09/2017 05:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.52"
"03/09/2017 05:45:00 - 03/09/2017 06:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.61"
"03/09/2017 06:00:00 - 03/09/2017 06:15:00","BZN|DE-AT-LU","8.01","5.40","0.00","2.28"
"03/09/2017 06:15:00 - 03/09/2017 06:30:00","BZN|DE-AT-LU","28.11","16.20","0.00","9.38"
"03/09/2017 06:30:00 - 03/09/2017 06:45:00","BZN|DE-AT-LU","88.30","31.82","11.09","55.74"
"03/09/2017 06:45:00 - 03/09/2017 07:00:00","BZN|DE-AT-LU","236.79","66.13","63.67","192.49"
"03/09/2017 07:00:00 - 03/09/2017 07:15:00","BZN|DE-AT-LU","637.22","161.45","194.62","523.80"
"03/09/2017 07:15:00 - 03/09/2017 07:30:00","BZN|DE-AT-LU","1261.64","353.82","377.96","1073.98"
"03/09/2017 07:30:00 - 03/09/2017 07:45:00","BZN|DE-AT-LU","2095.46","620.47","651.21","1782.24"
"03/09/2017 07:45:00 - 03/09/2017 08:00:00","BZN|DE-AT-LU","3065.33","935.45","944.71","2594.43"
"03/09/2017 08:00:00 - 03/09/2017 08:15:00","BZN|DE-AT-LU","4141.26","1310.06","1300.25","3465.98"
"03/09/2017 08:15:00 - 03/09/2017 08:30:00","BZN|DE-AT-LU","5311.73","1735.22","1554.38","4404.11"
"03/09/2017 08:30:00 - 03/09/2017 08:45:00","BZN|DE-AT-LU","6568.61","2179.12","1900.41","5478.68"
"03/09/2017 08:45:00 - 03/09/2017 09:00:00","BZN|DE-AT-LU","7853.00","2625.00","2285.66","6733.33"
"03/09/2017 09:00:00 - 03/09/2017 09:15:00","BZN|DE-AT-LU","9150.00","3074.88","2727.50","8023.02"
"03/09/2017 09:15:00 - 03/09/2017 09:30:00","BZN|DE-AT-LU","10465.17","3527.99","3147.67","9232.10"
"03/09/2017 09:30:00 - 03/09/2017 09:45:00","BZN|DE-AT-LU","11730.91","3973.93","3550.97","10587.97"
"03/09/2017 09:45:00 - 03/09/2017 10:00:00","BZN|DE-AT-LU","12914.52","4398.28","3953.61","11831.62"
"03/09/2017 10:00:00 - 03/09/2017 10:15:00","BZN|DE-AT-LU","13997.44","4792.23","4406.69","12990.41"
"03/09/2017 10:15:00 - 03/09/2017 10:30:00","BZN|DE-AT-LU","14990.56","5157.36","4941.37","14085.17"
"03/09/2017 10:30:00 - 03/09/2017 10:45:00","BZN|DE-AT-LU","15915.14","5507.24","5345.85","15035.16"
"03/09/2017 10:45:00 - 03/09/2017 11:00:00","BZN|DE-AT-LU","16793.33","5838.47","5708.09","16119.56"
"03/09/2017 11:00:00 - 03/09/2017 11:15:00","BZN|DE-AT-LU","17542.43","6127.43","6022.21","17053.77"
"03/09/2017 11:15:00 - 03/09/2017 11:30:00","BZN|DE-AT-LU","18152.42","6368.27","6399.41","17601.51"
"03/09/2017 11:30:00 - 03/09/2017 11:45:00","BZN|DE-AT-LU","18674.67","6588.01","6682.01","17690.34"
"03/09/2017 11:45:00 - 03/09/2017 12:00:00","BZN|DE-AT-LU","19125.97","6782.87","6786.31","18216.89"
"03/09/2017 12:00:00 - 03/09/2017 12:15:00","BZN|DE-AT-LU","19485.92","6939.56","6959.46","18206.25"
"03/09/2017 12:15:00 - 03/09/2017 12:30:00","BZN|DE-AT-LU","19758.93","7051.83","6807.62","18390.81"
"03/09/2017 12:30:00 - 03/09/2017 12:45:00","BZN|DE-AT-LU","19955.91","7132.69","6701.21","18758.05"
"03/09/2017 12:45:00 - 03/09/2017 13:00:00","BZN|DE-AT-LU","20084.51","7186.71","6815.83","18826.57"
"03/09/2017 13:00:00 - 03/09/2017 13:15:00","BZN|DE-AT-LU","20122.72","7202.78","6870.35","18922.25"
"03/09/2017 13:15:00 - 03/09/2017 13:30:00","BZN|DE-AT-LU","20036.46","7167.81","6752.65","18708.48"
"03/09/2017 13:30:00 - 03/09/2017 13:45:00","BZN|DE-AT-LU","19890.07","7111.77","6640.93","18318.80"
"03/09/2017 13:45:00 - 03/09/2017 14:00:00","BZN|DE-AT-LU","19689.34","7040.76","6519.65","18389.83"
"03/09/2017 14:00:00 - 03/09/2017 14:15:00","BZN|DE-AT-LU","19349.19","6930.71","6362.97","18136.30"
"03/09/2017 14:15:00 - 03/09/2017 14:30:00","BZN|DE-AT-LU","18900.04","6773.11","6278.42","17646.05"
"03/09/2017 14:30:00 - 03/09/2017 14:45:00","BZN|DE-AT-LU","18382.99","6594.67","6180.66","17619.31"
"03/09/2017 14:45:00 - 03/09/2017 15:00:00","BZN|DE-AT-LU","17800.96","6387.58","5995.81","17116.52"
"03/09/2017 15:00:00 - 03/09/2017 15:15:00","BZN|DE-AT-LU","17147.89","6162.09","5764.90","16565.41"
"03/09/2017 15:15:00 - 03/09/2017 15:30:00","BZN|DE-AT-LU","16432.45","5913.11","5565.79","15965.16"
"03/09/2017 15:30:00 - 03/09/2017 15:45:00","BZN|DE-AT-LU","15682.49","5649.85","5237.46","15304.70"
"03/09/2017 15:45:00 - 03/09/2017 16:00:00","BZN|DE-AT-LU","14941.38","5376.82","5006.83","14540.09"
"03/09/2017 16:00:00 - 03/09/2017 16:15:00","BZN|DE-AT-LU","14118.77","5085.24","4692.32","13818.57"
"03/09/2017 16:15:00 - 03/09/2017 16:30:00","BZN|DE-AT-LU","13212.62","4758.27","4429.37","12905.36"
"03/09/2017 16:30:00 - 03/09/2017 16:45:00","BZN|DE-AT-LU","12242.50","4411.28","3960.02","11951.92"
"03/09/2017 16:45:00 - 03/09/2017 17:00:00","BZN|DE-AT-LU","11215.99","4047.79","3633.60","10864.79"
"03/09/2017 17:00:00 - 03/09/2017 17:15:00","BZN|DE-AT-LU","10110.04","3650.48","3246.59","9851.60"
"03/09/2017 17:15:00 - 03/09/2017 17:30:00","BZN|DE-AT-LU","8950.62","3220.70","2809.35","8728.90"
"03/09/2017 17:30:00 - 03/09/2017 17:45:00","BZN|DE-AT-LU","7752.52","2781.26","2440.13","7463.33"
"03/09/2017 17:45:00 - 03/09/2017 18:00:00","BZN|DE-AT-LU","6542.21","2327.54","2029.80","6196.66"
"03/09/2017 18:00:00 - 03/09/2017 18:15:00","BZN|DE-AT-LU","5358.36","1885.43","1589.97","5106.28"
"03/09/2017 18:15:00 - 03/09/2017 18:30:00","BZN|DE-AT-LU","4233.25","1471.08","1193.07","4053.97"
"03/09/2017 18:30:00 - 03/09/2017 18:45:00","BZN|DE-AT-LU","3142.65","1070.92","863.91","2961.04"
"03/09/2017 18:45:00 - 03/09/2017 19:00:00","BZN|DE-AT-LU","2150.33","701.19","542.51","1956.70"
"03/09/2017 19:00:00 - 03/09/2017 19:15:00","BZN|DE-AT-LU","1308.96","422.95","280.27","1051.73"
"03/09/2017 19:15:00 - 03/09/2017 19:30:00","BZN|DE-AT-LU","769.18","257.71","139.51","555.23"
"03/09/2017 19:30:00 - 03/09/2017 19:45:00","BZN|DE-AT-LU","408.48","140.67","67.56","229.09"
"03/09/2017 19:45:00 - 03/09/2017 20:00:00","BZN|DE-AT-LU","130.50","51.40","19.38","52.88"
"03/09/2017 20:00:00 - 03/09/2017 20:15:00","BZN|DE-AT-LU","28.95","10.60","1.81","6.30"
"03/09/2017 20:15:00 - 03/09/2017 20:30:00","BZN|DE-AT-LU","9.81","5.10","0.00","2.45"
"03/09/2017 20:30:00 - 03/09/2017 20:45:00","BZN|DE-AT-LU","5.84","3.00","0.00","1.37"
"03/09/2017 20:45:00 - 03/09/2017 21:00:00","BZN|DE-AT-LU","2.00","0.90","0.00","0.53"
"03/09/2017 21:00:00 - 03/09/2017 21:15:00","BZN|DE-AT-LU","0.10","0.00","0.00","0.46"
"03/09/2017 21:15:00 - 03/09/2017 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"03/09/2017 21:30:00 - 03/09/2017 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"03/09/2017 21:45:00 - 03/09/2017 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"03/09/2017 22:00:00 - 03/09/2017 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"03/09/2017 22:15:00 - 03/09/2017 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"03/09/2017 22:30:00 - 03/09/2017 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"03/09/2017 22:45:00 - 03/09/2017 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"03/09/2017 23:00:00 - 03/09/2017 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"03/09/2017 23:15:00 - 03/09/2017 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"03/09/2017 23:30:00 - 03/09/2017 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"03/09/2017 23:45:00 - 04/09/2017 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"04/09/2017 00:00:00 - 04/09/2017 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"04/09/2017 00:15:00 - 04/09/2017 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"04/09/2017 00:30:00 - 04/09/2017 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"04/09/2017 00:45:00 - 04/09/2017 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"04/09/2017 01:00:00 - 04/09/2017 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"04/09/2017 01:15:00 - 04/09/2017 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"04/09/2017 01:30:00 - 04/09/2017 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"04/09/2017 01:45:00 - 04/09/2017 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"04/09/2017 02:00:00 - 04/09/2017 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"04/09/2017 02:15:00 - 04/09/2017 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"04/09/2017 02:30:00 - 04/09/2017 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"04/09/2017 02:45:00 - 04/09/2017 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"04/09/2017 03:00:00 - 04/09/2017 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"04/09/2017 03:15:00 - 04/09/2017 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"04/09/2017 03:30:00 - 04/09/2017 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.39"
"04/09/2017 03:45:00 - 04/09/2017 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"04/09/2017 04:00:00 - 04/09/2017 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.49"
"04/09/2017 04:15:00 - 04/09/2017 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"04/09/2017 04:30:00 - 04/09/2017 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"04/09/2017 04:45:00 - 04/09/2017 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.38"
"04/09/2017 05:00:00 - 04/09/2017 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"04/09/2017 05:15:00 - 04/09/2017 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"04/09/2017 05:30:00 - 04/09/2017 05:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.49"
"04/09/2017 05:45:00 - 04/09/2017 06:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.55"
"04/09/2017 06:00:00 - 04/09/2017 06:15:00","BZN|DE-AT-LU","9.74","6.30","0.00","3.09"
"04/09/2017 06:15:00 - 04/09/2017 06:30:00","BZN|DE-AT-LU","29.86","18.59","0.00","10.13"
"04/09/2017 06:30:00 - 04/09/2017 06:45:00","BZN|DE-AT-LU","89.35","36.52","13.45","59.29"
"04/09/2017 06:45:00 - 04/09/2017 07:00:00","BZN|DE-AT-LU","239.11","79.05","73.24","235.07"
"04/09/2017 07:00:00 - 04/09/2017 07:15:00","BZN|DE-AT-LU","618.08","200.21","252.89","667.94"
"04/09/2017 07:15:00 - 04/09/2017 07:30:00","BZN|DE-AT-LU","1302.58","473.13","523.08","1356.98"
"04/09/2017 07:30:00 - 04/09/2017 07:45:00","BZN|DE-AT-LU","2203.54","850.32","874.94","2230.60"
"04/09/2017 07:45:00 - 04/09/2017 08:00:00","BZN|DE-AT-LU","3391.28","1279.37","1325.36","3383.73"
"04/09/2017 08:00:00 - 04/09/2017 08:15:00","BZN|DE-AT-LU","4773.73","1777.54","1777.63","4742.38"
"04/09/2017 08:15:00 - 04/09/2017 08:30:00","BZN|DE-AT-LU","6254.79","2350.22","2300.24","6058.19"
"04/09/2017 08:30:00 - 04/09/2017 08:45:00","BZN|DE-AT-LU","7868.51","2952.82","2778.15","7574.01"
"04/09/2017 08:45:00 - 04/09/2017 09:00:00","BZN|DE-AT-LU","9526.49","3551.78","3284.03","9067.41"
"04/09/2017 09:00:00 - 04/09/2017 09:15:00","BZN|DE-AT-LU","11237.38","4158.79","3880.44","10670.93"
"04/09/2017 09:15:00 - 04/09/2017 09:30:00","BZN|DE-AT-LU","12884.71","4769.89","4405.51","12309.81"
"04/09/2017 09:30:00 - 04/09/2017 09:45:00","BZN|DE-AT-LU","14467.81","5356.87","5024.79","13883.40"
"04/09/2017 09:45:00 - 04/09/2017 10:00:00","BZN|DE-AT-LU","15934.86","5890.37","5432.77","15255.49"
"04/09/2017 10:00:00 - 04/09/2017 10:15:00","BZN|DE-AT-LU","17285.47","6375.24","5942.10","16562.74"
"04/09/2017 10:15:00 - 04/09/2017 10:30:00","BZN|DE-AT-LU","18507.36","6806.15","6465.93","17793.67"
"04/09/2017 10:30:00 - 04/09/2017 10:45:00","BZN|DE-AT-LU","19619.23","7206.03","6881.97","19079.34"
"04/09/2017 10:45:00 - 04/09/2017 11:00:00","BZN|DE-AT-LU","20617.69","7580.87","7316.66","20215.85"
"04/09/2017 11:00:00 - 04/09/2017 11:15:00","BZN|DE-AT-LU","21448.46","7899.59","7679.43","21222.20"
"04/09/2017 11:15:00 - 04/09/2017 11:30:00","BZN|DE-AT-LU","22124.95","8155.53","8100.86","21956.77"
"04/09/2017 11:30:00 - 04/09/2017 11:45:00","BZN|DE-AT-LU","22707.36","8382.17","8437.38","22643.49"
"04/09/2017 11:45:00 - 04/09/2017 12:00:00","BZN|DE-AT-LU","23194.13","8577.49","8695.33","23276.89"
"04/09/2017 12:00:00 - 04/09/2017 12:15:00","BZN|DE-AT-LU","23559.94","8725.67","8936.90","23701.76"
"04/09/2017 12:15:00 - 04/09/2017 12:30:00","BZN|DE-AT-LU","23771.44","8817.22","9131.74","23814.31"
"04/09/2017 12:30:00 - 04/09/2017 12:45:00","BZN|DE-AT-LU","23890.77","8880.50","9221.62","23633.60"
"04/09/2017 12:45:00 - 04/09/2017 13:00:00","BZN|DE-AT-LU","23878.66","8919.40","9185.92","23438.70"
"04/09/2017 13:00:00 - 04/09/2017 13:15:00","BZN|DE-AT-LU","23717.04","8900.97","9159.10","23383.82"
"04/09/2017 13:15:00 - 04/09/2017 13:30:00","BZN|DE-AT-LU","23430.90","8817.67","9072.45","22966.54"
"04/09/2017 13:30:00 - 04/09/2017 13:45:00","BZN|DE-AT-LU","23078.33","8714.57","9015.64","22717.41"
"04/09/2017 13:45:00 - 04/09/2017 14:00:00","BZN|DE-AT-LU","22672.54","8588.53","8827.37","22283.96"
"04/09/2017 14:00:00 - 04/09/2017 14:15:00","BZN|DE-AT-LU","22151.98","8420.26","8667.98","21795.54"
"04/09/2017 14:15:00 - 04/09/2017 14:30:00","BZN|DE-AT-LU","21525.31","8210.26","8462.61","21217.11"
"04/09/2017 14:30:00 - 04/09/2017 14:45:00","BZN|DE-AT-LU","20840.04","7982.13","8207.76","20550.76"
"04/09/2017 14:45:00 - 04/09/2017 15:00:00","BZN|DE-AT-LU","20119.20","7718.26","7928.01","19807.90"
"04/09/2017 15:00:00 - 04/09/2017 15:15:00","BZN|DE-AT-LU","19306.92","7438.46","7753.62","18860.07"
"04/09/2017 15:15:00 - 04/09/2017 15:30:00","BZN|DE-AT-LU","18505.98","7130.29","7347.53","18037.94"
"04/09/2017 15:30:00 - 04/09/2017 15:45:00","BZN|DE-AT-LU","17663.75","6797.62","6969.27","17014.55"
"04/09/2017 15:45:00 - 04/09/2017 16:00:00","BZN|DE-AT-LU","16812.76","6455.56","6595.28","15824.87"
"04/09/2017 16:00:00 - 04/09/2017 16:15:00","BZN|DE-AT-LU","15861.58","6084.82","6191.42","14841.95"
"04/09/2017 16:15:00 - 04/09/2017 16:30:00","BZN|DE-AT-LU","14848.02","5664.13","5728.24","13898.35"
"04/09/2017 16:30:00 - 04/09/2017 16:45:00","BZN|DE-AT-LU","13747.98","5218.50","5283.33","12652.11"
"04/09/2017 16:45:00 - 04/09/2017 17:00:00","BZN|DE-AT-LU","12517.82","4749.26","4763.05","11447.34"
"04/09/2017 17:00:00 - 04/09/2017 17:15:00","BZN|DE-AT-LU","11202.27","4249.05","4187.33","10108.84"
"04/09/2017 17:15:00 - 04/09/2017 17:30:00","BZN|DE-AT-LU","9835.20","3728.89","3644.58","8705.80"
"04/09/2017 17:30:00 - 04/09/2017 17:45:00","BZN|DE-AT-LU","8425.90","3194.50","3109.59","7346.76"
"04/09/2017 17:45:00 - 04/09/2017 18:00:00","BZN|DE-AT-LU","7008.35","2642.81","2510.76","6022.98"
"04/09/2017 18:00:00 - 04/09/2017 18:15:00","BZN|DE-AT-LU","5656.38","2113.16","1951.78","4727.50"
"04/09/2017 18:15:00 - 04/09/2017 18:30:00","BZN|DE-AT-LU","4403.26","1626.72","1429.06","3490.94"
"04/09/2017 18:30:00 - 04/09/2017 18:45:00","BZN|DE-AT-LU","3216.86","1168.11","963.50","2421.84"
"04/09/2017 18:45:00 - 04/09/2017 19:00:00","BZN|DE-AT-LU","2145.17","750.09","571.85","1493.08"
"04/09/2017 19:00:00 - 04/09/2017 19:15:00","BZN|DE-AT-LU","1265.18","438.27","273.17","793.77"
"04/09/2017 19:15:00 - 04/09/2017 19:30:00","BZN|DE-AT-LU","735.44","261.53","131.04","408.44"
"04/09/2017 19:30:00 - 04/09/2017 19:45:00","BZN|DE-AT-LU","357.99","140.46","55.53","170.97"
"04/09/2017 19:45:00 - 04/09/2017 20:00:00","BZN|DE-AT-LU","116.22","51.82","10.98","33.03"
"04/09/2017 20:00:00 - 04/09/2017 20:15:00","BZN|DE-AT-LU","21.00","10.95","0.29","4.79"
"04/09/2017 20:15:00 - 04/09/2017 20:30:00","BZN|DE-AT-LU","9.79","5.70","0.00","2.79"
"04/09/2017 20:30:00 - 04/09/2017 20:45:00","BZN|DE-AT-LU","5.49","3.30","0.00","1.74"
"04/09/2017 20:45:00 - 04/09/2017 21:00:00","BZN|DE-AT-LU","1.30","1.20","0.00","0.53"
"04/09/2017 21:00:00 - 04/09/2017 21:15:00","BZN|DE-AT-LU","0.10","0.00","0.00","0.47"
"04/09/2017 21:15:00 - 04/09/2017 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"04/09/2017 21:30:00 - 04/09/2017 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"04/09/2017 21:45:00 - 04/09/2017 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.39"
"04/09/2017 22:00:00 - 04/09/2017 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.44"
"04/09/2017 22:15:00 - 04/09/2017 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.43"
"04/09/2017 22:30:00 - 04/09/2017 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.39"
"04/09/2017 22:45:00 - 04/09/2017 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.39"
"04/09/2017 23:00:00 - 04/09/2017 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.38"
"04/09/2017 23:15:00 - 04/09/2017 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.41"
"04/09/2017 23:30:00 - 04/09/2017 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"04/09/2017 23:45:00 - 05/09/2017 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"05/09/2017 00:00:00 - 05/09/2017 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"05/09/2017 00:15:00 - 05/09/2017 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.36"
"05/09/2017 00:30:00 - 05/09/2017 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.42"
"05/09/2017 00:45:00 - 05/09/2017 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.47"
"05/09/2017 01:00:00 - 05/09/2017 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.45"
"05/09/2017 01:15:00 - 05/09/2017 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.42"
"05/09/2017 01:30:00 - 05/09/2017 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"05/09/2017 01:45:00 - 05/09/2017 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"05/09/2017 02:00:00 - 05/09/2017 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"05/09/2017 02:15:00 - 05/09/2017 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"05/09/2017 02:30:00 - 05/09/2017 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"05/09/2017 02:45:00 - 05/09/2017 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"05/09/2017 03:00:00 - 05/09/2017 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"05/09/2017 03:15:00 - 05/09/2017 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.41"
"05/09/2017 03:30:00 - 05/09/2017 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.45"
