"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"14/05/2016 16:45:00 - 14/05/2016 17:00:00","BZN|DE-AT-LU","11920.28","4096.56","3322.59","9971.37"
"14/05/2016 17:00:00 - 14/05/2016 17:15:00","BZN|DE-AT-LU","10943.38","3764.34","3001.96","9141.84"
"14/05/2016 17:15:00 - 14/05/2016 17:30:00","BZN|DE-AT-LU","9923.80","3411.73","2791.07","8289.61"
"14/05/2016 17:30:00 - 14/05/2016 17:45:00","BZN|DE-AT-LU","8955.19","3058.55","2458.24","7426.40"
"14/05/2016 17:45:00 - 14/05/2016 18:00:00","BZN|DE-AT-LU","8004.70","2709.95","2177.25","6608.75"
"14/05/2016 18:00:00 - 14/05/2016 18:15:00","BZN|DE-AT-LU","6993.41","2367.05","1878.98","5852.19"
"14/05/2016 18:15:00 - 14/05/2016 18:30:00","BZN|DE-AT-LU","5974.19","2033.29","1560.65","4964.33"
"14/05/2016 18:30:00 - 14/05/2016 18:45:00","BZN|DE-AT-LU","5056.05","1711.30","1331.34","4249.86"
"14/05/2016 18:45:00 - 14/05/2016 19:00:00","BZN|DE-AT-LU","4127.25","1403.19","1116.04","3493.79"
"14/05/2016 19:00:00 - 14/05/2016 19:15:00","BZN|DE-AT-LU","3298.67","1123.42","880.24","2833.91"
"14/05/2016 19:15:00 - 14/05/2016 19:30:00","BZN|DE-AT-LU","2594.02","879.75","679.52","2299.29"
"14/05/2016 19:30:00 - 14/05/2016 19:45:00","BZN|DE-AT-LU","2008.42","661.06","488.54","1772.20"
"14/05/2016 19:45:00 - 14/05/2016 20:00:00","BZN|DE-AT-LU","1453.81","466.06","345.21","1240.23"
"14/05/2016 20:00:00 - 14/05/2016 20:15:00","BZN|DE-AT-LU","947.15","309.81","216.38","794.67"
"14/05/2016 20:15:00 - 14/05/2016 20:30:00","BZN|DE-AT-LU","551.16","194.94","113.46","426.44"
"14/05/2016 20:30:00 - 14/05/2016 20:45:00","BZN|DE-AT-LU","252.72","89.58","52.25","203.82"
"14/05/2016 20:45:00 - 14/05/2016 21:00:00","BZN|DE-AT-LU","88.19","34.53","18.28","64.98"
"14/05/2016 21:00:00 - 14/05/2016 21:15:00","BZN|DE-AT-LU","23.50","9.18","4.12","18.55"
"14/05/2016 21:15:00 - 14/05/2016 21:30:00","BZN|DE-AT-LU","3.31","2.67","0.07","1.18"
"14/05/2016 21:30:00 - 14/05/2016 21:45:00","BZN|DE-AT-LU","2.13","1.62","0.02","0.73"
"14/05/2016 21:45:00 - 14/05/2016 22:00:00","BZN|DE-AT-LU","0.61","0.61","0.00","0.18"
"14/05/2016 22:00:00 - 14/05/2016 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"14/05/2016 22:15:00 - 14/05/2016 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"14/05/2016 22:30:00 - 14/05/2016 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.21"
"14/05/2016 22:45:00 - 14/05/2016 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.21"
"14/05/2016 23:00:00 - 14/05/2016 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.23"
"14/05/2016 23:15:00 - 14/05/2016 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"14/05/2016 23:30:00 - 14/05/2016 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"14/05/2016 23:45:00 - 15/05/2016 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"15/05/2016 00:00:00 - 15/05/2016 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.22"
"15/05/2016 00:15:00 - 15/05/2016 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.21"
"15/05/2016 00:30:00 - 15/05/2016 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.18"
"15/05/2016 00:45:00 - 15/05/2016 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"15/05/2016 01:00:00 - 15/05/2016 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.21"
"15/05/2016 01:15:00 - 15/05/2016 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"15/05/2016 01:30:00 - 15/05/2016 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"15/05/2016 01:45:00 - 15/05/2016 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"15/05/2016 02:00:00 - 15/05/2016 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"15/05/2016 02:15:00 - 15/05/2016 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"15/05/2016 02:30:00 - 15/05/2016 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.22"
"15/05/2016 02:45:00 - 15/05/2016 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"15/05/2016 03:00:00 - 15/05/2016 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"15/05/2016 03:15:00 - 15/05/2016 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"15/05/2016 03:30:00 - 15/05/2016 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"15/05/2016 03:45:00 - 15/05/2016 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.43"
"15/05/2016 04:00:00 - 15/05/2016 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"15/05/2016 04:15:00 - 15/05/2016 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"15/05/2016 04:30:00 - 15/05/2016 04:45:00","BZN|DE-AT-LU","0.77","0.27","0.00","0.56"
"15/05/2016 04:45:00 - 15/05/2016 05:00:00","BZN|DE-AT-LU","1.55","0.54","0.00","0.59"
"15/05/2016 05:00:00 - 15/05/2016 05:15:00","BZN|DE-AT-LU","9.07","4.25","0.07","7.72"
"15/05/2016 05:15:00 - 15/05/2016 05:30:00","BZN|DE-AT-LU","34.06","12.21","1.55","27.55"
"15/05/2016 05:30:00 - 15/05/2016 05:45:00","BZN|DE-AT-LU","118.51","44.80","27.17","78.29"
"15/05/2016 05:45:00 - 15/05/2016 06:00:00","BZN|DE-AT-LU","267.08","107.48","92.94","224.41"
"15/05/2016 06:00:00 - 15/05/2016 06:15:00","BZN|DE-AT-LU","569.65","218.97","193.08","502.38"
"15/05/2016 06:15:00 - 15/05/2016 06:30:00","BZN|DE-AT-LU","994.63","390.10","340.92","857.72"
"15/05/2016 06:30:00 - 15/05/2016 06:45:00","BZN|DE-AT-LU","1521.27","621.83","524.75","1365.39"
"15/05/2016 06:45:00 - 15/05/2016 07:00:00","BZN|DE-AT-LU","2242.12","885.90","773.91","1983.04"
"15/05/2016 07:00:00 - 15/05/2016 07:15:00","BZN|DE-AT-LU","3087.95","1191.46","1037.23","2667.31"
"15/05/2016 07:15:00 - 15/05/2016 07:30:00","BZN|DE-AT-LU","3987.22","1536.83","1335.64","3387.41"
"15/05/2016 07:30:00 - 15/05/2016 07:45:00","BZN|DE-AT-LU","4917.29","1905.52","1621.40","4184.44"
"15/05/2016 07:45:00 - 15/05/2016 08:00:00","BZN|DE-AT-LU","5910.43","2290.70","1882.22","4926.57"
"15/05/2016 08:00:00 - 15/05/2016 08:15:00","BZN|DE-AT-LU","6936.81","2691.17","2177.29","5865.65"
"15/05/2016 08:15:00 - 15/05/2016 08:30:00","BZN|DE-AT-LU","8017.15","3096.22","2551.26","6865.96"
"15/05/2016 08:30:00 - 15/05/2016 08:45:00","BZN|DE-AT-LU","9103.50","3491.94","2861.30","7936.29"
"15/05/2016 08:45:00 - 15/05/2016 09:00:00","BZN|DE-AT-LU","10159.98","3871.09","3190.69","8941.97"
"15/05/2016 09:00:00 - 15/05/2016 09:15:00","BZN|DE-AT-LU","11181.09","4237.97","3474.27","9866.03"
"15/05/2016 09:15:00 - 15/05/2016 09:30:00","BZN|DE-AT-LU","12165.14","4592.46","3815.72","10849.18"
"15/05/2016 09:30:00 - 15/05/2016 09:45:00","BZN|DE-AT-LU","13087.64","4924.29","4039.59","11608.91"
"15/05/2016 09:45:00 - 15/05/2016 10:00:00","BZN|DE-AT-LU","13928.66","5225.48","4331.03","12217.82"
"15/05/2016 10:00:00 - 15/05/2016 10:15:00","BZN|DE-AT-LU","14694.25","5493.05","4433.93","12678.14"
"15/05/2016 10:15:00 - 15/05/2016 10:30:00","BZN|DE-AT-LU","15384.04","5728.61","4629.18","13233.93"
"15/05/2016 10:30:00 - 15/05/2016 10:45:00","BZN|DE-AT-LU","16028.61","5954.29","4671.12","13499.85"
"15/05/2016 10:45:00 - 15/05/2016 11:00:00","BZN|DE-AT-LU","16619.00","6168.81","4700.50","13718.59"
"15/05/2016 11:00:00 - 15/05/2016 11:15:00","BZN|DE-AT-LU","17124.09","6347.98","4738.17","14061.92"
"15/05/2016 11:15:00 - 15/05/2016 11:30:00","BZN|DE-AT-LU","17543.37","6492.23","4635.42","14081.69"
"15/05/2016 11:30:00 - 15/05/2016 11:45:00","BZN|DE-AT-LU","17923.75","6621.23","4650.58","14279.62"
"15/05/2016 11:45:00 - 15/05/2016 12:00:00","BZN|DE-AT-LU","18210.63","6708.53","4687.81","14501.53"
"15/05/2016 12:00:00 - 15/05/2016 12:15:00","BZN|DE-AT-LU","18411.30","6766.99","4632.14","14807.50"
"15/05/2016 12:15:00 - 15/05/2016 12:30:00","BZN|DE-AT-LU","18522.90","6796.76","4613.11","14714.99"
"15/05/2016 12:30:00 - 15/05/2016 12:45:00","BZN|DE-AT-LU","18525.43","6802.26","4625.58","15266.21"
"15/05/2016 12:45:00 - 15/05/2016 13:00:00","BZN|DE-AT-LU","18450.55","6789.46","4705.34","15704.13"
"15/05/2016 13:00:00 - 15/05/2016 13:15:00","BZN|DE-AT-LU","18288.69","6757.49","4604.13","15855.04"
"15/05/2016 13:15:00 - 15/05/2016 13:30:00","BZN|DE-AT-LU","18076.43","6709.11","4741.39","15973.62"
"15/05/2016 13:30:00 - 15/05/2016 13:45:00","BZN|DE-AT-LU","17831.88","6640.68","4741.97","16351.26"
"15/05/2016 13:45:00 - 15/05/2016 14:00:00","BZN|DE-AT-LU","17573.55","6566.84","4717.03","16526.60"
"15/05/2016 14:00:00 - 15/05/2016 14:15:00","BZN|DE-AT-LU","17264.56","6462.81","4726.00","16368.03"
"15/05/2016 14:15:00 - 15/05/2016 14:30:00","BZN|DE-AT-LU","16912.36","6333.58","4772.13","16125.67"
"15/05/2016 14:30:00 - 15/05/2016 14:45:00","BZN|DE-AT-LU","16496.21","6186.88","4872.08","15848.78"
"15/05/2016 14:45:00 - 15/05/2016 15:00:00","BZN|DE-AT-LU","16035.97","6021.24","4855.31","15616.99"
"15/05/2016 15:00:00 - 15/05/2016 15:15:00","BZN|DE-AT-LU","15519.66","5837.17","4732.86","15485.84"
"15/05/2016 15:15:00 - 15/05/2016 15:30:00","BZN|DE-AT-LU","14947.10","5623.24","4610.44","14912.06"
"15/05/2016 15:30:00 - 15/05/2016 15:45:00","BZN|DE-AT-LU","14355.97","5403.43","4546.91","14162.74"
"15/05/2016 15:45:00 - 15/05/2016 16:00:00","BZN|DE-AT-LU","13757.73","5183.62","4284.94","13701.48"
"15/05/2016 16:00:00 - 15/05/2016 16:15:00","BZN|DE-AT-LU","13145.14","4969.98","4137.80","13275.80"
"15/05/2016 16:15:00 - 15/05/2016 16:30:00","BZN|DE-AT-LU","12515.75","4758.11","3930.46","12725.53"
"15/05/2016 16:30:00 - 15/05/2016 16:45:00","BZN|DE-AT-LU","11829.61","4510.40","3735.22","11760.57"
"15/05/2016 16:45:00 - 15/05/2016 17:00:00","BZN|DE-AT-LU","11110.84","4245.33","3517.07","10734.03"
"15/05/2016 17:00:00 - 15/05/2016 17:15:00","BZN|DE-AT-LU","10315.09","3945.35","3323.64","10223.16"
"15/05/2016 17:15:00 - 15/05/2016 17:30:00","BZN|DE-AT-LU","9418.30","3591.59","2972.35","9366.91"
"15/05/2016 17:30:00 - 15/05/2016 17:45:00","BZN|DE-AT-LU","8537.00","3236.36","2693.26","8447.94"
"15/05/2016 17:45:00 - 15/05/2016 18:00:00","BZN|DE-AT-LU","7642.21","2870.17","2415.89","7381.61"
"15/05/2016 18:00:00 - 15/05/2016 18:15:00","BZN|DE-AT-LU","6716.52","2507.36","2078.03","6554.35"
"15/05/2016 18:15:00 - 15/05/2016 18:30:00","BZN|DE-AT-LU","5853.52","2149.96","1798.24","5692.17"
"15/05/2016 18:30:00 - 15/05/2016 18:45:00","BZN|DE-AT-LU","4979.67","1807.65","1535.98","4865.92"
"15/05/2016 18:45:00 - 15/05/2016 19:00:00","BZN|DE-AT-LU","4107.16","1481.39","1281.75","4050.86"
"15/05/2016 19:00:00 - 15/05/2016 19:15:00","BZN|DE-AT-LU","3315.30","1184.22","1035.25","3358.53"
"15/05/2016 19:15:00 - 15/05/2016 19:30:00","BZN|DE-AT-LU","2624.66","925.40","822.50","2566.98"
"15/05/2016 19:30:00 - 15/05/2016 19:45:00","BZN|DE-AT-LU","1999.77","698.43","622.48","1899.81"
"15/05/2016 19:45:00 - 15/05/2016 20:00:00","BZN|DE-AT-LU","1374.97","490.75","439.81","1269.46"
"15/05/2016 20:00:00 - 15/05/2016 20:15:00","BZN|DE-AT-LU","838.78","319.06","258.78","788.56"
"15/05/2016 20:15:00 - 15/05/2016 20:30:00","BZN|DE-AT-LU","453.89","193.46","147.43","455.60"
"15/05/2016 20:30:00 - 15/05/2016 20:45:00","BZN|DE-AT-LU","227.01","103.84","70.75","219.06"
"15/05/2016 20:45:00 - 15/05/2016 21:00:00","BZN|DE-AT-LU","85.53","42.29","28.41","74.40"
"15/05/2016 21:00:00 - 15/05/2016 21:15:00","BZN|DE-AT-LU","25.02","11.90","7.27","24.44"
"15/05/2016 21:15:00 - 15/05/2016 21:30:00","BZN|DE-AT-LU","4.21","3.05","0.28","1.73"
"15/05/2016 21:30:00 - 15/05/2016 21:45:00","BZN|DE-AT-LU","2.26","1.62","0.03","0.84"
"15/05/2016 21:45:00 - 15/05/2016 22:00:00","BZN|DE-AT-LU","0.61","0.61","0.01","0.16"
"15/05/2016 22:00:00 - 15/05/2016 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"15/05/2016 22:15:00 - 15/05/2016 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"15/05/2016 22:30:00 - 15/05/2016 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"15/05/2016 22:45:00 - 15/05/2016 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"15/05/2016 23:00:00 - 15/05/2016 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"15/05/2016 23:15:00 - 15/05/2016 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"15/05/2016 23:30:00 - 15/05/2016 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"15/05/2016 23:45:00 - 16/05/2016 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"16/05/2016 00:00:00 - 16/05/2016 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"16/05/2016 00:15:00 - 16/05/2016 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"16/05/2016 00:30:00 - 16/05/2016 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.18"
"16/05/2016 00:45:00 - 16/05/2016 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"16/05/2016 01:00:00 - 16/05/2016 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"16/05/2016 01:15:00 - 16/05/2016 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"16/05/2016 01:30:00 - 16/05/2016 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"16/05/2016 01:45:00 - 16/05/2016 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"16/05/2016 02:00:00 - 16/05/2016 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"16/05/2016 02:15:00 - 16/05/2016 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.21"
"16/05/2016 02:30:00 - 16/05/2016 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.22"
"16/05/2016 02:45:00 - 16/05/2016 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.21"
"16/05/2016 03:00:00 - 16/05/2016 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.23"
"16/05/2016 03:15:00 - 16/05/2016 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"16/05/2016 03:30:00 - 16/05/2016 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"16/05/2016 03:45:00 - 16/05/2016 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"16/05/2016 04:00:00 - 16/05/2016 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"16/05/2016 04:15:00 - 16/05/2016 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"16/05/2016 04:30:00 - 16/05/2016 04:45:00","BZN|DE-AT-LU","1.14","0.29","0.00","0.26"
"16/05/2016 04:45:00 - 16/05/2016 05:00:00","BZN|DE-AT-LU","2.28","0.58","0.00","0.28"
"16/05/2016 05:00:00 - 16/05/2016 05:15:00","BZN|DE-AT-LU","9.98","4.11","0.02","6.33"
"16/05/2016 05:15:00 - 16/05/2016 05:30:00","BZN|DE-AT-LU","42.84","12.08","2.08","31.62"
"16/05/2016 05:30:00 - 16/05/2016 05:45:00","BZN|DE-AT-LU","139.69","43.03","25.74","97.33"
"16/05/2016 05:45:00 - 16/05/2016 06:00:00","BZN|DE-AT-LU","302.27","98.03","82.07","230.90"
"16/05/2016 06:00:00 - 16/05/2016 06:15:00","BZN|DE-AT-LU","583.58","191.96","163.51","477.71"
"16/05/2016 06:15:00 - 16/05/2016 06:30:00","BZN|DE-AT-LU","953.70","330.88","279.99","773.61"
"16/05/2016 06:30:00 - 16/05/2016 06:45:00","BZN|DE-AT-LU","1419.70","526.89","427.75","1222.06"
"16/05/2016 06:45:00 - 16/05/2016 07:00:00","BZN|DE-AT-LU","2054.64","748.17","636.73","1766.57"
"16/05/2016 07:00:00 - 16/05/2016 07:15:00","BZN|DE-AT-LU","2775.24","986.73","827.02","2339.69"
"16/05/2016 07:15:00 - 16/05/2016 07:30:00","BZN|DE-AT-LU","3527.06","1252.38","1054.30","2970.95"
"16/05/2016 07:30:00 - 16/05/2016 07:45:00","BZN|DE-AT-LU","4302.27","1531.99","1219.36","3693.62"
"16/05/2016 07:45:00 - 16/05/2016 08:00:00","BZN|DE-AT-LU","5121.90","1820.61","1420.62","4283.60"
"16/05/2016 08:00:00 - 16/05/2016 08:15:00","BZN|DE-AT-LU","5947.04","2113.60","1681.06","4961.79"
"16/05/2016 08:15:00 - 16/05/2016 08:30:00","BZN|DE-AT-LU","6799.26","2407.29","1945.43","5771.06"
"16/05/2016 08:30:00 - 16/05/2016 08:45:00","BZN|DE-AT-LU","7658.65","2702.22","2151.04","6546.98"
"16/05/2016 08:45:00 - 16/05/2016 09:00:00","BZN|DE-AT-LU","8503.50","2993.86","2337.94","7220.09"
"16/05/2016 09:00:00 - 16/05/2016 09:15:00","BZN|DE-AT-LU","9323.10","3281.57","2614.76","7914.27"
"16/05/2016 09:15:00 - 16/05/2016 09:30:00","BZN|DE-AT-LU","10103.09","3556.40","2842.48","8592.95"
"16/05/2016 09:30:00 - 16/05/2016 09:45:00","BZN|DE-AT-LU","10848.62","3819.03","3101.82","9163.99"
"16/05/2016 09:45:00 - 16/05/2016 10:00:00","BZN|DE-AT-LU","11575.59","4074.48","3317.19","9811.10"
"16/05/2016 10:00:00 - 16/05/2016 10:15:00","BZN|DE-AT-LU","12257.20","4307.23","3477.45","10463.64"
"16/05/2016 10:15:00 - 16/05/2016 10:30:00","BZN|DE-AT-LU","12879.36","4517.05","3636.90","11126.49"
"16/05/2016 10:30:00 - 16/05/2016 10:45:00","BZN|DE-AT-LU","13453.43","4716.00","3770.97","11600.36"
"16/05/2016 10:45:00 - 16/05/2016 11:00:00","BZN|DE-AT-LU","13979.22","4900.86","3817.31","12230.65"
"16/05/2016 11:00:00 - 16/05/2016 11:15:00","BZN|DE-AT-LU","14455.63","5064.18","3744.28","12806.80"
"16/05/2016 11:15:00 - 16/05/2016 11:30:00","BZN|DE-AT-LU","14886.45","5207.97","3685.53","12896.80"
"16/05/2016 11:30:00 - 16/05/2016 11:45:00","BZN|DE-AT-LU","15301.30","5347.69","3737.97","13388.06"
"16/05/2016 11:45:00 - 16/05/2016 12:00:00","BZN|DE-AT-LU","15623.65","5477.74","3762.09","13559.73"
"16/05/2016 12:00:00 - 16/05/2016 12:15:00","BZN|DE-AT-LU","15865.01","5587.86","3740.40","13621.98"
"16/05/2016 12:15:00 - 16/05/2016 12:30:00","BZN|DE-AT-LU","16007.02","5672.39","3811.94","13987.30"
"16/05/2016 12:30:00 - 16/05/2016 12:45:00","BZN|DE-AT-LU","16109.12","5740.48","3871.94","14188.14"
"16/05/2016 12:45:00 - 16/05/2016 13:00:00","BZN|DE-AT-LU","16177.22","5794.45","4055.52","14274.94"
"16/05/2016 13:00:00 - 16/05/2016 13:15:00","BZN|DE-AT-LU","16189.17","5836.86","4118.89","14401.28"
"16/05/2016 13:15:00 - 16/05/2016 13:30:00","BZN|DE-AT-LU","16146.48","5866.09","4149.85","14351.38"
"16/05/2016 13:30:00 - 16/05/2016 13:45:00","BZN|DE-AT-LU","16051.27","5876.78","4233.93","14266.91"
"16/05/2016 13:45:00 - 16/05/2016 14:00:00","BZN|DE-AT-LU","15948.76","5870.71","4188.04","14255.89"
"16/05/2016 14:00:00 - 16/05/2016 14:15:00","BZN|DE-AT-LU","15790.05","5839.87","4182.05","14243.80"
"16/05/2016 14:15:00 - 16/05/2016 14:30:00","BZN|DE-AT-LU","15607.43","5780.91","4158.56","14222.63"
"16/05/2016 14:30:00 - 16/05/2016 14:45:00","BZN|DE-AT-LU","15388.69","5703.12","4126.46","14056.58"
"16/05/2016 14:45:00 - 16/05/2016 15:00:00","BZN|DE-AT-LU","15091.45","5599.90","4063.19","13686.82"
"16/05/2016 15:00:00 - 16/05/2016 15:15:00","BZN|DE-AT-LU","14723.03","5471.67","3994.48","13306.26"
"16/05/2016 15:15:00 - 16/05/2016 15:30:00","BZN|DE-AT-LU","14322.61","5311.67","3882.62","12923.46"
"16/05/2016 15:30:00 - 16/05/2016 15:45:00","BZN|DE-AT-LU","13833.47","5134.65","3797.11","12740.63"
"16/05/2016 15:45:00 - 16/05/2016 16:00:00","BZN|DE-AT-LU","13285.63","4938.15","3651.36","11947.70"
"16/05/2016 16:00:00 - 16/05/2016 16:15:00","BZN|DE-AT-LU","12695.82","4728.01","3478.32","11396.48"
"16/05/2016 16:15:00 - 16/05/2016 16:30:00","BZN|DE-AT-LU","12052.03","4492.42","3409.34","10765.32"
"16/05/2016 16:30:00 - 16/05/2016 16:45:00","BZN|DE-AT-LU","11362.26","4238.90","3326.82","10069.23"
"16/05/2016 16:45:00 - 16/05/2016 17:00:00","BZN|DE-AT-LU","10626.54","3971.91","3052.17","9390.61"
"16/05/2016 17:00:00 - 16/05/2016 17:15:00","BZN|DE-AT-LU","9823.28","3680.33","2920.42","8796.78"
"16/05/2016 17:15:00 - 16/05/2016 17:30:00","BZN|DE-AT-LU","8960.56","3364.62","2761.80","7807.82"
"16/05/2016 17:30:00 - 16/05/2016 17:45:00","BZN|DE-AT-LU","8121.77","3046.37","2370.73","7122.90"
"16/05/2016 17:45:00 - 16/05/2016 18:00:00","BZN|DE-AT-LU","7288.61","2714.54","2005.03","6456.94"
"16/05/2016 18:00:00 - 16/05/2016 18:15:00","BZN|DE-AT-LU","6423.61","2380.62","1817.26","5793.17"
"16/05/2016 18:15:00 - 16/05/2016 18:30:00","BZN|DE-AT-LU","5606.35","2044.94","1520.60","5109.91"
"16/05/2016 18:30:00 - 16/05/2016 18:45:00","BZN|DE-AT-LU","4806.63","1719.91","1331.08","4416.97"
"16/05/2016 18:45:00 - 16/05/2016 19:00:00","BZN|DE-AT-LU","3962.10","1408.61","1129.75","3752.85"
"16/05/2016 19:00:00 - 16/05/2016 19:15:00","BZN|DE-AT-LU","3191.55","1124.44","969.06","3024.82"
"16/05/2016 19:15:00 - 16/05/2016 19:30:00","BZN|DE-AT-LU","2527.38","875.44","747.46","2408.95"
"16/05/2016 19:30:00 - 16/05/2016 19:45:00","BZN|DE-AT-LU","1956.25","664.64","582.00","1857.20"
"16/05/2016 19:45:00 - 16/05/2016 20:00:00","BZN|DE-AT-LU","1408.02","476.02","406.76","1313.61"
"16/05/2016 20:00:00 - 16/05/2016 20:15:00","BZN|DE-AT-LU","919.79","316.93","255.13","844.51"
"16/05/2016 20:15:00 - 16/05/2016 20:30:00","BZN|DE-AT-LU","540.12","195.98","138.42","472.14"
"16/05/2016 20:30:00 - 16/05/2016 20:45:00","BZN|DE-AT-LU","279.07","107.28","64.98","226.00"
"16/05/2016 20:45:00 - 16/05/2016 21:00:00","BZN|DE-AT-LU","105.23","45.74","24.52","63.66"
"16/05/2016 21:00:00 - 16/05/2016 21:15:00","BZN|DE-AT-LU","29.66","13.72","6.46","18.81"
"16/05/2016 21:15:00 - 16/05/2016 21:30:00","BZN|DE-AT-LU","5.20","3.84","0.42","1.42"
"16/05/2016 21:30:00 - 16/05/2016 21:45:00","BZN|DE-AT-LU","2.83","2.02","0.01","0.77"
"16/05/2016 21:45:00 - 16/05/2016 22:00:00","BZN|DE-AT-LU","0.81","0.61","0.00","0.15"
"16/05/2016 22:00:00 - 16/05/2016 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"16/05/2016 22:15:00 - 16/05/2016 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"16/05/2016 22:30:00 - 16/05/2016 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"16/05/2016 22:45:00 - 16/05/2016 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"16/05/2016 23:00:00 - 16/05/2016 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.18"
"16/05/2016 23:15:00 - 16/05/2016 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"16/05/2016 23:30:00 - 16/05/2016 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"16/05/2016 23:45:00 - 17/05/2016 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"17/05/2016 00:00:00 - 17/05/2016 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"17/05/2016 00:15:00 - 17/05/2016 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.18"
"17/05/2016 00:30:00 - 17/05/2016 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"17/05/2016 00:45:00 - 17/05/2016 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"17/05/2016 01:00:00 - 17/05/2016 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"17/05/2016 01:15:00 - 17/05/2016 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"17/05/2016 01:30:00 - 17/05/2016 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
