"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"09/05/2019 08:30 - 09/05/2019 08:45","BZN|DE-LU","66677.97","61262.04"
"09/05/2019 08:45 - 09/05/2019 09:00","BZN|DE-LU","67270.11","61320.98"
"09/05/2019 09:00 - 09/05/2019 09:15","BZN|DE-LU","66881.26","61543.20"
"09/05/2019 09:15 - 09/05/2019 09:30","BZN|DE-LU","66928.57","61908.66"
"09/05/2019 09:30 - 09/05/2019 09:45","BZN|DE-LU","67383.78","62383.37"
"09/05/2019 09:45 - 09/05/2019 10:00","BZN|DE-LU","67449.64","62798.83"
"09/05/2019 10:00 - 09/05/2019 10:15","BZN|DE-LU","67361.24","63151.28"
"09/05/2019 10:15 - 09/05/2019 10:30","BZN|DE-LU","67709.98","63204.16"
"09/05/2019 10:30 - 09/05/2019 10:45","BZN|DE-LU","68152.25","63447.30"
"09/05/2019 10:45 - 09/05/2019 11:00","BZN|DE-LU","68633.29","63757.88"
"09/05/2019 11:00 - 09/05/2019 11:15","BZN|DE-LU","68501.17","64065.12"
"09/05/2019 11:15 - 09/05/2019 11:30","BZN|DE-LU","68898.77","64508.36"
"09/05/2019 11:30 - 09/05/2019 11:45","BZN|DE-LU","69239.33","64676.97"
"09/05/2019 11:45 - 09/05/2019 12:00","BZN|DE-LU","69118.34","64431.91"
"09/05/2019 12:00 - 09/05/2019 12:15","BZN|DE-LU","68273.69","64197.21"
"09/05/2019 12:15 - 09/05/2019 12:30","BZN|DE-LU","68082.60","63968.31"
"09/05/2019 12:30 - 09/05/2019 12:45","BZN|DE-LU","67992.65","63850.57"
"09/05/2019 12:45 - 09/05/2019 13:00","BZN|DE-LU","67971.05","63839.61"
"09/05/2019 13:00 - 09/05/2019 13:15","BZN|DE-LU","67876.93","63591.01"
"09/05/2019 13:15 - 09/05/2019 13:30","BZN|DE-LU","67537.91","63637.68"
"09/05/2019 13:30 - 09/05/2019 13:45","BZN|DE-LU","67016.72","63001.87"
"09/05/2019 13:45 - 09/05/2019 14:00","BZN|DE-LU","66496.53","62497.08"
"09/05/2019 14:00 - 09/05/2019 14:15","BZN|DE-LU","66695.30","62460.85"
"09/05/2019 14:15 - 09/05/2019 14:30","BZN|DE-LU","66645.56","62176.77"
"09/05/2019 14:30 - 09/05/2019 14:45","BZN|DE-LU","66311.79","62082.71"
"09/05/2019 14:45 - 09/05/2019 15:00","BZN|DE-LU","66320.89","62374.13"
"09/05/2019 15:00 - 09/05/2019 15:15","BZN|DE-LU","66455.10","62728.78"
"09/05/2019 15:15 - 09/05/2019 15:30","BZN|DE-LU","66235.82","61914.35"
"09/05/2019 15:30 - 09/05/2019 15:45","BZN|DE-LU","65753.95","61583.61"
"09/05/2019 15:45 - 09/05/2019 16:00","BZN|DE-LU","65340.65","61313.65"
"09/05/2019 16:00 - 09/05/2019 16:15","BZN|DE-LU","64903.03","61208.62"
"09/05/2019 16:15 - 09/05/2019 16:30","BZN|DE-LU","64353.72","60947.38"
"09/05/2019 16:30 - 09/05/2019 16:45","BZN|DE-LU","63790.40","60928.74"
"09/05/2019 16:45 - 09/05/2019 17:00","BZN|DE-LU","63600.61","60278.12"
"09/05/2019 17:00 - 09/05/2019 17:15","BZN|DE-LU","63632.63","60193.14"
"09/05/2019 17:15 - 09/05/2019 17:30","BZN|DE-LU","63969.24","60100.24"
"09/05/2019 17:30 - 09/05/2019 17:45","BZN|DE-LU","64170.79","60041.21"
"09/05/2019 17:45 - 09/05/2019 18:00","BZN|DE-LU","64204.03","59871.53"
"09/05/2019 18:00 - 09/05/2019 18:15","BZN|DE-LU","64240.73","59600.34"
"09/05/2019 18:15 - 09/05/2019 18:30","BZN|DE-LU","64013.49","59311.93"
"09/05/2019 18:30 - 09/05/2019 18:45","BZN|DE-LU","64218.00","59204.87"
"09/05/2019 18:45 - 09/05/2019 19:00","BZN|DE-LU","64454.48","59197.14"
"09/05/2019 19:00 - 09/05/2019 19:15","BZN|DE-LU","64223.26","59096.13"
"09/05/2019 19:15 - 09/05/2019 19:30","BZN|DE-LU","63717.94","58598.23"
"09/05/2019 19:30 - 09/05/2019 19:45","BZN|DE-LU","63468.98","58199.62"
"09/05/2019 19:45 - 09/05/2019 20:00","BZN|DE-LU","63615.27","57923.39"
"09/05/2019 20:00 - 09/05/2019 20:15","BZN|DE-LU","63471.77","57369.72"
"09/05/2019 20:15 - 09/05/2019 20:30","BZN|DE-LU","62847.99","56855.38"
"09/05/2019 20:30 - 09/05/2019 20:45","BZN|DE-LU","62533.64","56244.74"
"09/05/2019 20:45 - 09/05/2019 21:00","BZN|DE-LU","62046.88","55975.41"
"09/05/2019 21:00 - 09/05/2019 21:15","BZN|DE-LU","61430.57","55201.66"
"09/05/2019 21:15 - 09/05/2019 21:30","BZN|DE-LU","61189.59","54902.35"
"09/05/2019 21:30 - 09/05/2019 21:45","BZN|DE-LU","60590.91","54148.17"
"09/05/2019 21:45 - 09/05/2019 22:00","BZN|DE-LU","59732.77","53549.68"
"09/05/2019 22:00 - 09/05/2019 22:15","BZN|DE-LU","58642.26","53453.03"
"09/05/2019 22:15 - 09/05/2019 22:30","BZN|DE-LU","57888.73","52548.55"
"09/05/2019 22:30 - 09/05/2019 22:45","BZN|DE-LU","56766.41","51377.13"
"09/05/2019 22:45 - 09/05/2019 23:00","BZN|DE-LU","55643.36","50291.00"
"09/05/2019 23:00 - 09/05/2019 23:15","BZN|DE-LU","54215.22","49093.91"
"09/05/2019 23:15 - 09/05/2019 23:30","BZN|DE-LU","53346.16","48216.88"
"09/05/2019 23:30 - 09/05/2019 23:45","BZN|DE-LU","51656.91","47347.76"
"09/05/2019 23:45 - 10/05/2019 00:00","BZN|DE-LU","50821.85","46593.54"
"10/05/2019 00:00 - 10/05/2019 00:15","BZN|DE-LU","49478.93","46561.49"
"10/05/2019 00:15 - 10/05/2019 00:30","BZN|DE-LU","48873.24","45980.34"
"10/05/2019 00:30 - 10/05/2019 00:45","BZN|DE-LU","48392.66","45535.79"
"10/05/2019 00:45 - 10/05/2019 01:00","BZN|DE-LU","47897.22","44927.35"
"10/05/2019 01:00 - 10/05/2019 01:15","BZN|DE-LU","47513.21","44398.92"
"10/05/2019 01:15 - 10/05/2019 01:30","BZN|DE-LU","46876.42","44014.49"
"10/05/2019 01:30 - 10/05/2019 01:45","BZN|DE-LU","46763.41","43650.82"
"10/05/2019 01:45 - 10/05/2019 02:00","BZN|DE-LU","46669.53","43547.58"
"10/05/2019 02:00 - 10/05/2019 02:15","BZN|DE-LU","46549.29","43034.93"
"10/05/2019 02:15 - 10/05/2019 02:30","BZN|DE-LU","46531.74","42841.10"
"10/05/2019 02:30 - 10/05/2019 02:45","BZN|DE-LU","46425.70","42836.10"
"10/05/2019 02:45 - 10/05/2019 03:00","BZN|DE-LU","46568.57","42894.27"
"10/05/2019 03:00 - 10/05/2019 03:15","BZN|DE-LU","46699.32","42895.55"
"10/05/2019 03:15 - 10/05/2019 03:30","BZN|DE-LU","46682.48","42969.72"
"10/05/2019 03:30 - 10/05/2019 03:45","BZN|DE-LU","46908.39","42936.41"
"10/05/2019 03:45 - 10/05/2019 04:00","BZN|DE-LU","47099.75","43025.75"
"10/05/2019 04:00 - 10/05/2019 04:15","BZN|DE-LU","48008.55","43455.96"
"10/05/2019 04:15 - 10/05/2019 04:30","BZN|DE-LU","48196.59","43765.17"
"10/05/2019 04:30 - 10/05/2019 04:45","BZN|DE-LU","48754.57","44142.33"
"10/05/2019 04:45 - 10/05/2019 05:00","BZN|DE-LU","49344.75","44687.91"
"10/05/2019 05:00 - 10/05/2019 05:15","BZN|DE-LU","50902.73","45697.09"
"10/05/2019 05:15 - 10/05/2019 05:30","BZN|DE-LU","51395.74","46406.29"
"10/05/2019 05:30 - 10/05/2019 05:45","BZN|DE-LU","52146.68","47358.13"
"10/05/2019 05:45 - 10/05/2019 06:00","BZN|DE-LU","53393.89","48732.95"
"10/05/2019 06:00 - 10/05/2019 06:15","BZN|DE-LU","56037.30","51203.73"
"10/05/2019 06:15 - 10/05/2019 06:30","BZN|DE-LU","58120.39","53053.74"
"10/05/2019 06:30 - 10/05/2019 06:45","BZN|DE-LU","59590.78","54545.43"
"10/05/2019 06:45 - 10/05/2019 07:00","BZN|DE-LU","61178.23","56006.90"
"10/05/2019 07:00 - 10/05/2019 07:15","BZN|DE-LU","63100.62","57589.53"
"10/05/2019 07:15 - 10/05/2019 07:30","BZN|DE-LU","64147.69","58675.44"
"10/05/2019 07:30 - 10/05/2019 07:45","BZN|DE-LU","65092.44","59291.98"
"10/05/2019 07:45 - 10/05/2019 08:00","BZN|DE-LU","66047.91","60084.93"
"10/05/2019 08:00 - 10/05/2019 08:15","BZN|DE-LU","66830.96","60735.83"
"10/05/2019 08:15 - 10/05/2019 08:30","BZN|DE-LU","67397.41","61387.97"
"10/05/2019 08:30 - 10/05/2019 08:45","BZN|DE-LU","67738.36","61636.59"
"10/05/2019 08:45 - 10/05/2019 09:00","BZN|DE-LU","67855.93","61636.81"
"10/05/2019 09:00 - 10/05/2019 09:15","BZN|DE-LU","67110.42","61819.21"
"10/05/2019 09:15 - 10/05/2019 09:30","BZN|DE-LU","67267.03","62164.54"
"10/05/2019 09:30 - 10/05/2019 09:45","BZN|DE-LU","67711.54","62497.36"
"10/05/2019 09:45 - 10/05/2019 10:00","BZN|DE-LU","68123.22","62981.67"
"10/05/2019 10:00 - 10/05/2019 10:15","BZN|DE-LU","68420.90","63357.83"
"10/05/2019 10:15 - 10/05/2019 10:30","BZN|DE-LU","68535.56","63874.55"
"10/05/2019 10:30 - 10/05/2019 10:45","BZN|DE-LU","68789.15","64211.11"
"10/05/2019 10:45 - 10/05/2019 11:00","BZN|DE-LU","68853.96","64476.52"
"10/05/2019 11:00 - 10/05/2019 11:15","BZN|DE-LU","69233.83","64700.60"
"10/05/2019 11:15 - 10/05/2019 11:30","BZN|DE-LU","69277.40","65125.00"
"10/05/2019 11:30 - 10/05/2019 11:45","BZN|DE-LU","69582.76","65518.33"
"10/05/2019 11:45 - 10/05/2019 12:00","BZN|DE-LU","69189.95","65132.17"
"10/05/2019 12:00 - 10/05/2019 12:15","BZN|DE-LU","68599.66","64916.44"
"10/05/2019 12:15 - 10/05/2019 12:30","BZN|DE-LU","68433.77","64557.68"
"10/05/2019 12:30 - 10/05/2019 12:45","BZN|DE-LU","68003.73","64281.73"
"10/05/2019 12:45 - 10/05/2019 13:00","BZN|DE-LU","67620.63","63913.88"
"10/05/2019 13:00 - 10/05/2019 13:15","BZN|DE-LU","67440.18","63365.12"
"10/05/2019 13:15 - 10/05/2019 13:30","BZN|DE-LU","66946.98","63141.49"
"10/05/2019 13:30 - 10/05/2019 13:45","BZN|DE-LU","66851.79","62701.12"
"10/05/2019 13:45 - 10/05/2019 14:00","BZN|DE-LU","65962.02","62259.72"
"10/05/2019 14:00 - 10/05/2019 14:15","BZN|DE-LU","65606.01","62120.10"
"10/05/2019 14:15 - 10/05/2019 14:30","BZN|DE-LU","64925.05","61889.74"
"10/05/2019 14:30 - 10/05/2019 14:45","BZN|DE-LU","64576.11","61702.45"
"10/05/2019 14:45 - 10/05/2019 15:00","BZN|DE-LU","64461.40","61850.92"
"10/05/2019 15:00 - 10/05/2019 15:15","BZN|DE-LU","64297.17","62079.08"
"10/05/2019 15:15 - 10/05/2019 15:30","BZN|DE-LU","63789.43","61034.15"
"10/05/2019 15:30 - 10/05/2019 15:45","BZN|DE-LU","63415.97","60700.93"
"10/05/2019 15:45 - 10/05/2019 16:00","BZN|DE-LU","62787.71","60347.05"
"10/05/2019 16:00 - 10/05/2019 16:15","BZN|DE-LU","62967.52","60220.69"
"10/05/2019 16:15 - 10/05/2019 16:30","BZN|DE-LU","62922.49","60228.40"
"10/05/2019 16:30 - 10/05/2019 16:45","BZN|DE-LU","62236.52","60374.91"
"10/05/2019 16:45 - 10/05/2019 17:00","BZN|DE-LU","62031.23","59713.22"
"10/05/2019 17:00 - 10/05/2019 17:15","BZN|DE-LU","62305.27","59756.47"
"10/05/2019 17:15 - 10/05/2019 17:30","BZN|DE-LU","62225.27","59815.85"
"10/05/2019 17:30 - 10/05/2019 17:45","BZN|DE-LU","62060.59","59580.30"
"10/05/2019 17:45 - 10/05/2019 18:00","BZN|DE-LU","61810.13","59486.63"
"10/05/2019 18:00 - 10/05/2019 18:15","BZN|DE-LU","62168.76","59193.83"
"10/05/2019 18:15 - 10/05/2019 18:30","BZN|DE-LU","62074.48","59213.91"
"10/05/2019 18:30 - 10/05/2019 18:45","BZN|DE-LU","62133.28","58967.18"
"10/05/2019 18:45 - 10/05/2019 19:00","BZN|DE-LU","61904.97","58800.26"
"10/05/2019 19:00 - 10/05/2019 19:15","BZN|DE-LU","62301.71","58666.73"
"10/05/2019 19:15 - 10/05/2019 19:30","BZN|DE-LU","61919.07","58217.15"
"10/05/2019 19:30 - 10/05/2019 19:45","BZN|DE-LU","61495.39","57700.99"
"10/05/2019 19:45 - 10/05/2019 20:00","BZN|DE-LU","61090.78","57219.77"
"10/05/2019 20:00 - 10/05/2019 20:15","BZN|DE-LU","60679.33","56600.01"
"10/05/2019 20:15 - 10/05/2019 20:30","BZN|DE-LU","59952.55","55962.33"
"10/05/2019 20:30 - 10/05/2019 20:45","BZN|DE-LU","59541.53","55371.87"
"10/05/2019 20:45 - 10/05/2019 21:00","BZN|DE-LU","59003.94","55073.08"
"10/05/2019 21:00 - 10/05/2019 21:15","BZN|DE-LU","58820.60","54494.48"
"10/05/2019 21:15 - 10/05/2019 21:30","BZN|DE-LU","58500.31","54030.52"
"10/05/2019 21:30 - 10/05/2019 21:45","BZN|DE-LU","57815.56","53540.10"
"10/05/2019 21:45 - 10/05/2019 22:00","BZN|DE-LU","57075.45","52947.09"
"10/05/2019 22:00 - 10/05/2019 22:15","BZN|DE-LU","56569.51","52661.67"
"10/05/2019 22:15 - 10/05/2019 22:30","BZN|DE-LU","55708.78","51741.22"
"10/05/2019 22:30 - 10/05/2019 22:45","BZN|DE-LU","54587.15","50863.72"
"10/05/2019 22:45 - 10/05/2019 23:00","BZN|DE-LU","53891.74","50004.74"
"10/05/2019 23:00 - 10/05/2019 23:15","BZN|DE-LU","52703.72","48774.35"
"10/05/2019 23:15 - 10/05/2019 23:30","BZN|DE-LU","51573.46","47961.11"
"10/05/2019 23:30 - 10/05/2019 23:45","BZN|DE-LU","50772.61","47167.51"
"10/05/2019 23:45 - 11/05/2019 00:00","BZN|DE-LU","49864.62","46195.83"
"11/05/2019 00:00 - 11/05/2019 00:15","BZN|DE-LU","48839.89","44490.27"
"11/05/2019 00:15 - 11/05/2019 00:30","BZN|DE-LU","47951.98","43886.48"
"11/05/2019 00:30 - 11/05/2019 00:45","BZN|DE-LU","47421.54","43309.95"
"11/05/2019 00:45 - 11/05/2019 01:00","BZN|DE-LU","46823.92","42777.13"
"11/05/2019 01:00 - 11/05/2019 01:15","BZN|DE-LU","45527.37","42279.82"
"11/05/2019 01:15 - 11/05/2019 01:30","BZN|DE-LU","45076.27","41852.01"
"11/05/2019 01:30 - 11/05/2019 01:45","BZN|DE-LU","44559.72","41414.17"
"11/05/2019 01:45 - 11/05/2019 02:00","BZN|DE-LU","44263.46","41165.64"
"11/05/2019 02:00 - 11/05/2019 02:15","BZN|DE-LU","43655.08","40689.61"
"11/05/2019 02:15 - 11/05/2019 02:30","BZN|DE-LU","43300.83","40363.83"
"11/05/2019 02:30 - 11/05/2019 02:45","BZN|DE-LU","43151.97","40212.50"
"11/05/2019 02:45 - 11/05/2019 03:00","BZN|DE-LU","43176.06","40214.18"
"11/05/2019 03:00 - 11/05/2019 03:15","BZN|DE-LU","42945.82","40109.38"
"11/05/2019 03:15 - 11/05/2019 03:30","BZN|DE-LU","42851.40","40096.26"
"11/05/2019 03:30 - 11/05/2019 03:45","BZN|DE-LU","42817.11","40055.60"
"11/05/2019 03:45 - 11/05/2019 04:00","BZN|DE-LU","42822.40","40010.55"
"11/05/2019 04:00 - 11/05/2019 04:15","BZN|DE-LU","43078.90","40180.59"
"11/05/2019 04:15 - 11/05/2019 04:30","BZN|DE-LU","43122.80","40137.44"
"11/05/2019 04:30 - 11/05/2019 04:45","BZN|DE-LU","43440.11","40232.12"
"11/05/2019 04:45 - 11/05/2019 05:00","BZN|DE-LU","43464.99","40292.69"
"11/05/2019 05:00 - 11/05/2019 05:15","BZN|DE-LU","43666.23","40611.10"
"11/05/2019 05:15 - 11/05/2019 05:30","BZN|DE-LU","43620.58","40595.56"
"11/05/2019 05:30 - 11/05/2019 05:45","BZN|DE-LU","43427.54","40689.40"
"11/05/2019 05:45 - 11/05/2019 06:00","BZN|DE-LU","43425.16","40909.42"
"11/05/2019 06:00 - 11/05/2019 06:15","BZN|DE-LU","44038.98","41329.96"
"11/05/2019 06:15 - 11/05/2019 06:30","BZN|DE-LU","44417.77","41870.80"
"11/05/2019 06:30 - 11/05/2019 06:45","BZN|DE-LU","45154.79","42256.94"
"11/05/2019 06:45 - 11/05/2019 07:00","BZN|DE-LU","45832.54","42929.58"
"11/05/2019 07:00 - 11/05/2019 07:15","BZN|DE-LU","46868.27","43702.77"
"11/05/2019 07:15 - 11/05/2019 07:30","BZN|DE-LU","47489.26","44425.63"
"11/05/2019 07:30 - 11/05/2019 07:45","BZN|DE-LU","48521.92","45821.84"
"11/05/2019 07:45 - 11/05/2019 08:00","BZN|DE-LU","49886.63","47005.45"
"11/05/2019 08:00 - 11/05/2019 08:15","BZN|DE-LU","51109.59","47900.35"
"11/05/2019 08:15 - 11/05/2019 08:30","BZN|DE-LU","51809.22","48746.31"
"11/05/2019 08:30 - 11/05/2019 08:45","BZN|DE-LU","52488.59","49636.69"
"11/05/2019 08:45 - 11/05/2019 09:00","BZN|DE-LU","53257.36","50112.55"
"11/05/2019 09:00 - 11/05/2019 09:15","BZN|DE-LU","54050.78","51173.91"
"11/05/2019 09:15 - 11/05/2019 09:30","BZN|DE-LU","54563.91","51949.03"
"11/05/2019 09:30 - 11/05/2019 09:45","BZN|DE-LU","55186.93","52588.45"
"11/05/2019 09:45 - 11/05/2019 10:00","BZN|DE-LU","55536.31","53079.42"
"11/05/2019 10:00 - 11/05/2019 10:15","BZN|DE-LU","56409.87","53547.88"
"11/05/2019 10:15 - 11/05/2019 10:30","BZN|DE-LU","56800.66","54250.46"
"11/05/2019 10:30 - 11/05/2019 10:45","BZN|DE-LU","56929.13","54498.90"
"11/05/2019 10:45 - 11/05/2019 11:00","BZN|DE-LU","57373.94","54541.91"
"11/05/2019 11:00 - 11/05/2019 11:15","BZN|DE-LU","57475.30","55010.58"
"11/05/2019 11:15 - 11/05/2019 11:30","BZN|DE-LU","57579.03","55649.34"
"11/05/2019 11:30 - 11/05/2019 11:45","BZN|DE-LU","57989.56","55873.60"
"11/05/2019 11:45 - 11/05/2019 12:00","BZN|DE-LU","57907.98","55368.88"
"11/05/2019 12:00 - 11/05/2019 12:15","BZN|DE-LU","57489.79","55236.55"
"11/05/2019 12:15 - 11/05/2019 12:30","BZN|DE-LU","57435.62","55219.41"
"11/05/2019 12:30 - 11/05/2019 12:45","BZN|DE-LU","56736.98","54641.99"
"11/05/2019 12:45 - 11/05/2019 13:00","BZN|DE-LU","56261.83","54294.48"
"11/05/2019 13:00 - 11/05/2019 13:15","BZN|DE-LU","56288.94","53693.89"
"11/05/2019 13:15 - 11/05/2019 13:30","BZN|DE-LU","55544.55","53466.32"
"11/05/2019 13:30 - 11/05/2019 13:45","BZN|DE-LU","55012.09","53156.77"
"11/05/2019 13:45 - 11/05/2019 14:00","BZN|DE-LU","54394.31","52394.66"
"11/05/2019 14:00 - 11/05/2019 14:15","BZN|DE-LU","53679.24","51851.36"
"11/05/2019 14:15 - 11/05/2019 14:30","BZN|DE-LU","53243.00","51367.76"
"11/05/2019 14:30 - 11/05/2019 14:45","BZN|DE-LU","53049.51","51270.33"
"11/05/2019 14:45 - 11/05/2019 15:00","BZN|DE-LU","52844.94","51595.65"
"11/05/2019 15:00 - 11/05/2019 15:15","BZN|DE-LU","53165.32","51903.29"
"11/05/2019 15:15 - 11/05/2019 15:30","BZN|DE-LU","53000.83","51032.25"
"11/05/2019 15:30 - 11/05/2019 15:45","BZN|DE-LU","52551.07","50966.48"
"11/05/2019 15:45 - 11/05/2019 16:00","BZN|DE-LU","52492.58","50809.56"
"11/05/2019 16:00 - 11/05/2019 16:15","BZN|DE-LU","52100.84","50871.38"
"11/05/2019 16:15 - 11/05/2019 16:30","BZN|DE-LU","52517.44","51095.58"
"11/05/2019 16:30 - 11/05/2019 16:45","BZN|DE-LU","52177.51","51419.36"
"11/05/2019 16:45 - 11/05/2019 17:00","BZN|DE-LU","52205.51","50698.70"
"11/05/2019 17:00 - 11/05/2019 17:15","BZN|DE-LU","52455.61","50939.92"
"11/05/2019 17:15 - 11/05/2019 17:30","BZN|DE-LU","52609.47","50889.48"
"11/05/2019 17:30 - 11/05/2019 17:45","BZN|DE-LU","53339.99","51272.24"
"11/05/2019 17:45 - 11/05/2019 18:00","BZN|DE-LU","53502.36","51223.79"
"11/05/2019 18:00 - 11/05/2019 18:15","BZN|DE-LU","53634.68","51422.06"
"11/05/2019 18:15 - 11/05/2019 18:30","BZN|DE-LU","53603.47","51470.76"
"11/05/2019 18:30 - 11/05/2019 18:45","BZN|DE-LU","53960.71","51345.11"
"11/05/2019 18:45 - 11/05/2019 19:00","BZN|DE-LU","53727.76","51252.88"
"11/05/2019 19:00 - 11/05/2019 19:15","BZN|DE-LU","54061.19","51227.69"
"11/05/2019 19:15 - 11/05/2019 19:30","BZN|DE-LU","53858.10","50881.28"
"11/05/2019 19:30 - 11/05/2019 19:45","BZN|DE-LU","53809.63","50391.00"
"11/05/2019 19:45 - 11/05/2019 20:00","BZN|DE-LU","53537.20","49633.07"
"11/05/2019 20:00 - 11/05/2019 20:15","BZN|DE-LU","52994.12","49638.82"
"11/05/2019 20:15 - 11/05/2019 20:30","BZN|DE-LU","52401.73","49319.11"
"11/05/2019 20:30 - 11/05/2019 20:45","BZN|DE-LU","51941.25","48284.56"
"11/05/2019 20:45 - 11/05/2019 21:00","BZN|DE-LU","51634.17","48344.53"
"11/05/2019 21:00 - 11/05/2019 21:15","BZN|DE-LU","51447.28","47776.89"
"11/05/2019 21:15 - 11/05/2019 21:30","BZN|DE-LU","51276.73","47650.82"
"11/05/2019 21:30 - 11/05/2019 21:45","BZN|DE-LU","50699.05","47610.15"
"11/05/2019 21:45 - 11/05/2019 22:00","BZN|DE-LU","50544.26","47647.38"
"11/05/2019 22:00 - 11/05/2019 22:15","BZN|DE-LU","50580.13","47796.77"
"11/05/2019 22:15 - 11/05/2019 22:30","BZN|DE-LU","50246.86","47156.82"
"11/05/2019 22:30 - 11/05/2019 22:45","BZN|DE-LU","49159.31","46400.38"
"11/05/2019 22:45 - 11/05/2019 23:00","BZN|DE-LU","48308.28","45499.95"
"11/05/2019 23:00 - 11/05/2019 23:15","BZN|DE-LU","47667.06","44317.14"
"11/05/2019 23:15 - 11/05/2019 23:30","BZN|DE-LU","46831.41","43573.31"
"11/05/2019 23:30 - 11/05/2019 23:45","BZN|DE-LU","45959.40","42922.18"
"11/05/2019 23:45 - 12/05/2019 00:00","BZN|DE-LU","44855.96","42161.57"
"12/05/2019 00:00 - 12/05/2019 00:15","BZN|DE-LU","43175.37","41255.64"
"12/05/2019 00:15 - 12/05/2019 00:30","BZN|DE-LU","42828.03","40780.10"
"12/05/2019 00:30 - 12/05/2019 00:45","BZN|DE-LU","42591.33","40231.26"
"12/05/2019 00:45 - 12/05/2019 01:00","BZN|DE-LU","42146.04","39831.97"
"12/05/2019 01:00 - 12/05/2019 01:15","BZN|DE-LU","41275.62","39166.91"
"12/05/2019 01:15 - 12/05/2019 01:30","BZN|DE-LU","40825.00","38799.00"
"12/05/2019 01:30 - 12/05/2019 01:45","BZN|DE-LU","40515.97","38439.98"
"12/05/2019 01:45 - 12/05/2019 02:00","BZN|DE-LU","40322.52","38162.49"
"12/05/2019 02:00 - 12/05/2019 02:15","BZN|DE-LU","40202.21","37783.27"
"12/05/2019 02:15 - 12/05/2019 02:30","BZN|DE-LU","40007.39","37573.29"
"12/05/2019 02:30 - 12/05/2019 02:45","BZN|DE-LU","40049.90","37394.51"
"12/05/2019 02:45 - 12/05/2019 03:00","BZN|DE-LU","39799.57","37348.07"
"12/05/2019 03:00 - 12/05/2019 03:15","BZN|DE-LU","39673.57","37350.79"
"12/05/2019 03:15 - 12/05/2019 03:30","BZN|DE-LU","39766.99","37244.26"
"12/05/2019 03:30 - 12/05/2019 03:45","BZN|DE-LU","39800.77","37135.86"
"12/05/2019 03:45 - 12/05/2019 04:00","BZN|DE-LU","39688.50","36964.06"
"12/05/2019 04:00 - 12/05/2019 04:15","BZN|DE-LU","39812.70","37227.19"
"12/05/2019 04:15 - 12/05/2019 04:30","BZN|DE-LU","39994.55","37175.68"
"12/05/2019 04:30 - 12/05/2019 04:45","BZN|DE-LU","40037.36","37185.75"
"12/05/2019 04:45 - 12/05/2019 05:00","BZN|DE-LU","39898.70","37148.75"
"12/05/2019 05:00 - 12/05/2019 05:15","BZN|DE-LU","40087.97","37416.13"
"12/05/2019 05:15 - 12/05/2019 05:30","BZN|DE-LU","39705.85","37252.86"
"12/05/2019 05:30 - 12/05/2019 05:45","BZN|DE-LU","39438.15","37304.69"
"12/05/2019 05:45 - 12/05/2019 06:00","BZN|DE-LU","39140.68","37291.97"
"12/05/2019 06:00 - 12/05/2019 06:15","BZN|DE-LU","39451.30","37269.84"
"12/05/2019 06:15 - 12/05/2019 06:30","BZN|DE-LU","39462.81","37428.04"
"12/05/2019 06:30 - 12/05/2019 06:45","BZN|DE-LU","39956.59","37746.88"
"12/05/2019 06:45 - 12/05/2019 07:00","BZN|DE-LU","40364.60","38186.57"
"12/05/2019 07:00 - 12/05/2019 07:15","BZN|DE-LU","40895.08","38526.21"
"12/05/2019 07:15 - 12/05/2019 07:30","BZN|DE-LU","41422.88","39216.70"
"12/05/2019 07:30 - 12/05/2019 07:45","BZN|DE-LU","42008.57","40372.59"
"12/05/2019 07:45 - 12/05/2019 08:00","BZN|DE-LU","42674.22","41480.64"
"12/05/2019 08:00 - 12/05/2019 08:15","BZN|DE-LU","43978.41","42043.93"
"12/05/2019 08:15 - 12/05/2019 08:30","BZN|DE-LU","44962.65","42772.77"
"12/05/2019 08:30 - 12/05/2019 08:45","BZN|DE-LU","45685.42","43727.70"
"12/05/2019 08:45 - 12/05/2019 09:00","BZN|DE-LU","46362.46","44419.24"
"12/05/2019 09:00 - 12/05/2019 09:15","BZN|DE-LU","47347.28","45508.41"
"12/05/2019 09:15 - 12/05/2019 09:30","BZN|DE-LU","47872.65","46483.63"
"12/05/2019 09:30 - 12/05/2019 09:45","BZN|DE-LU","48483.38","47049.38"
"12/05/2019 09:45 - 12/05/2019 10:00","BZN|DE-LU","49200.27","47471.48"
"12/05/2019 10:00 - 12/05/2019 10:15","BZN|DE-LU","49914.59","48041.75"
"12/05/2019 10:15 - 12/05/2019 10:30","BZN|DE-LU","50089.28","48737.83"
"12/05/2019 10:30 - 12/05/2019 10:45","BZN|DE-LU","50487.78","49152.51"
"12/05/2019 10:45 - 12/05/2019 11:00","BZN|DE-LU","50456.24","49477.71"
"12/05/2019 11:00 - 12/05/2019 11:15","BZN|DE-LU","51090.00","50089.84"
"12/05/2019 11:15 - 12/05/2019 11:30","BZN|DE-LU","51801.48","51154.36"
"12/05/2019 11:30 - 12/05/2019 11:45","BZN|DE-LU","51990.95","51587.14"
"12/05/2019 11:45 - 12/05/2019 12:00","BZN|DE-LU","52052.01","51268.18"
"12/05/2019 12:00 - 12/05/2019 12:15","BZN|DE-LU","51863.36","51233.22"
