"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"06/07/2015 19:45 - 06/07/2015 20:00","BZN|DE-AT-LU","70359.27","64819.56"
"06/07/2015 20:00 - 06/07/2015 20:15","BZN|DE-AT-LU","69352.43","63889.03"
"06/07/2015 20:15 - 06/07/2015 20:30","BZN|DE-AT-LU","68383.25","62949.34"
"06/07/2015 20:30 - 06/07/2015 20:45","BZN|DE-AT-LU","67792.48","62323.85"
"06/07/2015 20:45 - 06/07/2015 21:00","BZN|DE-AT-LU","67057.25","61734.16"
"06/07/2015 21:00 - 06/07/2015 21:15","BZN|DE-AT-LU","66190.12","61128.44"
"06/07/2015 21:15 - 06/07/2015 21:30","BZN|DE-AT-LU","65457.63","60490.94"
"06/07/2015 21:30 - 06/07/2015 21:45","BZN|DE-AT-LU","65109.72","59913.33"
"06/07/2015 21:45 - 06/07/2015 22:00","BZN|DE-AT-LU","64532.07","59498.86"
"06/07/2015 22:00 - 06/07/2015 22:15","BZN|DE-AT-LU","64586.38","59074.25"
"06/07/2015 22:15 - 06/07/2015 22:30","BZN|DE-AT-LU","63994.20","58528.42"
"06/07/2015 22:30 - 06/07/2015 22:45","BZN|DE-AT-LU","63017.95","57268.54"
"06/07/2015 22:45 - 06/07/2015 23:00","BZN|DE-AT-LU","61742.30","56116.09"
"06/07/2015 23:00 - 06/07/2015 23:15","BZN|DE-AT-LU","60050.29","54522.14"
"06/07/2015 23:15 - 06/07/2015 23:30","BZN|DE-AT-LU","58936.11","53070.14"
"06/07/2015 23:30 - 06/07/2015 23:45","BZN|DE-AT-LU","57768.70","52126.28"
"06/07/2015 23:45 - 07/07/2015 00:00","BZN|DE-AT-LU","56861.79","51150.48"
"07/07/2015 00:00 - 07/07/2015 00:15","BZN|DE-AT-LU","56054.51","51018.29"
"07/07/2015 00:15 - 07/07/2015 00:30","BZN|DE-AT-LU","54696.56","50523.24"
"07/07/2015 00:30 - 07/07/2015 00:45","BZN|DE-AT-LU","54160.83","50009.24"
"07/07/2015 00:45 - 07/07/2015 01:00","BZN|DE-AT-LU","53460.04","49740.68"
"07/07/2015 01:00 - 07/07/2015 01:15","BZN|DE-AT-LU","52564.44","48808.06"
"07/07/2015 01:15 - 07/07/2015 01:30","BZN|DE-AT-LU","52219.29","48440.23"
"07/07/2015 01:30 - 07/07/2015 01:45","BZN|DE-AT-LU","51841.28","48194.37"
"07/07/2015 01:45 - 07/07/2015 02:00","BZN|DE-AT-LU","51229.39","47828.16"
"07/07/2015 02:00 - 07/07/2015 02:15","BZN|DE-AT-LU","50939.19","47440.46"
"07/07/2015 02:15 - 07/07/2015 02:30","BZN|DE-AT-LU","50572.48","47194.67"
"07/07/2015 02:30 - 07/07/2015 02:45","BZN|DE-AT-LU","50551.84","47212.29"
"07/07/2015 02:45 - 07/07/2015 03:00","BZN|DE-AT-LU","50602.32","47175.47"
"07/07/2015 03:00 - 07/07/2015 03:15","BZN|DE-AT-LU","50564.75","47240.32"
"07/07/2015 03:15 - 07/07/2015 03:30","BZN|DE-AT-LU","50724.22","47295.53"
"07/07/2015 03:30 - 07/07/2015 03:45","BZN|DE-AT-LU","50765.01","47461.31"
"07/07/2015 03:45 - 07/07/2015 04:00","BZN|DE-AT-LU","50963.39","47422.60"
"07/07/2015 04:00 - 07/07/2015 04:15","BZN|DE-AT-LU","51140.84","47831.21"
"07/07/2015 04:15 - 07/07/2015 04:30","BZN|DE-AT-LU","51427.75","48178.87"
"07/07/2015 04:30 - 07/07/2015 04:45","BZN|DE-AT-LU","51892.82","48318.23"
"07/07/2015 04:45 - 07/07/2015 05:00","BZN|DE-AT-LU","52191.22","48836.37"
"07/07/2015 05:00 - 07/07/2015 05:15","BZN|DE-AT-LU","53366.22","50246.95"
"07/07/2015 05:15 - 07/07/2015 05:30","BZN|DE-AT-LU","54004.12","50377.81"
"07/07/2015 05:30 - 07/07/2015 05:45","BZN|DE-AT-LU","55267.58","51638.78"
"07/07/2015 05:45 - 07/07/2015 06:00","BZN|DE-AT-LU","57026.02","53076.83"
"07/07/2015 06:00 - 07/07/2015 06:15","BZN|DE-AT-LU","60676.80","56711.17"
"07/07/2015 06:15 - 07/07/2015 06:30","BZN|DE-AT-LU","63297.20","59298.46"
"07/07/2015 06:30 - 07/07/2015 06:45","BZN|DE-AT-LU","64991.43","61452.37"
"07/07/2015 06:45 - 07/07/2015 07:00","BZN|DE-AT-LU","66747.47","63119.38"
"07/07/2015 07:00 - 07/07/2015 07:15","BZN|DE-AT-LU","69457.67","65437.77"
"07/07/2015 07:15 - 07/07/2015 07:30","BZN|DE-AT-LU","71013.14","65701.45"
"07/07/2015 07:30 - 07/07/2015 07:45","BZN|DE-AT-LU","72238.45","67088.52"
"07/07/2015 07:45 - 07/07/2015 08:00","BZN|DE-AT-LU","73472.53","67812.20"
"07/07/2015 08:00 - 07/07/2015 08:15","BZN|DE-AT-LU","74729.37","69370.87"
"07/07/2015 08:15 - 07/07/2015 08:30","BZN|DE-AT-LU","75349.17","69828.32"
"07/07/2015 08:30 - 07/07/2015 08:45","BZN|DE-AT-LU","75901.65","70192.20"
"07/07/2015 08:45 - 07/07/2015 09:00","BZN|DE-AT-LU","76057.89","70492.63"
"07/07/2015 09:00 - 07/07/2015 09:15","BZN|DE-AT-LU","76219.03","70392.15"
"07/07/2015 09:15 - 07/07/2015 09:30","BZN|DE-AT-LU","76645.80","70952.41"
"07/07/2015 09:30 - 07/07/2015 09:45","BZN|DE-AT-LU","76785.63","71488.79"
"07/07/2015 09:45 - 07/07/2015 10:00","BZN|DE-AT-LU","77717.64","71862.32"
"07/07/2015 10:00 - 07/07/2015 10:15","BZN|DE-AT-LU","77984.25","72446.37"
"07/07/2015 10:15 - 07/07/2015 10:30","BZN|DE-AT-LU","78312.50","72706.01"
"07/07/2015 10:30 - 07/07/2015 10:45","BZN|DE-AT-LU","78786.48","73450.54"
"07/07/2015 10:45 - 07/07/2015 11:00","BZN|DE-AT-LU","79240.23","73757.93"
"07/07/2015 11:00 - 07/07/2015 11:15","BZN|DE-AT-LU","79286.83","74089.44"
"07/07/2015 11:15 - 07/07/2015 11:30","BZN|DE-AT-LU","79956.12","74590.16"
"07/07/2015 11:30 - 07/07/2015 11:45","BZN|DE-AT-LU","80132.32","74951.62"
"07/07/2015 11:45 - 07/07/2015 12:00","BZN|DE-AT-LU","79847.77","74957.66"
"07/07/2015 12:00 - 07/07/2015 12:15","BZN|DE-AT-LU","79136.80","74263.74"
"07/07/2015 12:15 - 07/07/2015 12:30","BZN|DE-AT-LU","78834.20","73787.21"
"07/07/2015 12:30 - 07/07/2015 12:45","BZN|DE-AT-LU","78780.03","73763.34"
"07/07/2015 12:45 - 07/07/2015 13:00","BZN|DE-AT-LU","79092.43","74051.26"
"07/07/2015 13:00 - 07/07/2015 13:15","BZN|DE-AT-LU","79059.22","74056.63"
"07/07/2015 13:15 - 07/07/2015 13:30","BZN|DE-AT-LU","79206.87","73827.38"
"07/07/2015 13:30 - 07/07/2015 13:45","BZN|DE-AT-LU","78754.84","73414.10"
"07/07/2015 13:45 - 07/07/2015 14:00","BZN|DE-AT-LU","78100.98","72815.73"
"07/07/2015 14:00 - 07/07/2015 14:15","BZN|DE-AT-LU","77880.34","72317.11"
"07/07/2015 14:15 - 07/07/2015 14:30","BZN|DE-AT-LU","77630.45","72253.78"
"07/07/2015 14:30 - 07/07/2015 14:45","BZN|DE-AT-LU","77138.54","71989.65"
"07/07/2015 14:45 - 07/07/2015 15:00","BZN|DE-AT-LU","77007.00","71919.88"
"07/07/2015 15:00 - 07/07/2015 15:15","BZN|DE-AT-LU","76624.77","71744.59"
"07/07/2015 15:15 - 07/07/2015 15:30","BZN|DE-AT-LU","76152.25","70977.14"
"07/07/2015 15:30 - 07/07/2015 15:45","BZN|DE-AT-LU","75917.91","70757.86"
"07/07/2015 15:45 - 07/07/2015 16:00","BZN|DE-AT-LU","75755.07","69962.21"
"07/07/2015 16:00 - 07/07/2015 16:15","BZN|DE-AT-LU","75098.59","70094.63"
"07/07/2015 16:15 - 07/07/2015 16:30","BZN|DE-AT-LU","74697.98","69593.57"
"07/07/2015 16:30 - 07/07/2015 16:45","BZN|DE-AT-LU","74391.80","69219.80"
"07/07/2015 16:45 - 07/07/2015 17:00","BZN|DE-AT-LU","74183.32","68969.08"
"07/07/2015 17:00 - 07/07/2015 17:15","BZN|DE-AT-LU","74066.98","68432.25"
"07/07/2015 17:15 - 07/07/2015 17:30","BZN|DE-AT-LU","73681.19","68504.18"
"07/07/2015 17:30 - 07/07/2015 17:45","BZN|DE-AT-LU","73417.64","68429.00"
"07/07/2015 17:45 - 07/07/2015 18:00","BZN|DE-AT-LU","73416.06","68132.01"
"07/07/2015 18:00 - 07/07/2015 18:15","BZN|DE-AT-LU","72493.29","67567.58"
"07/07/2015 18:15 - 07/07/2015 18:30","BZN|DE-AT-LU","72213.10","67139.37"
"07/07/2015 18:30 - 07/07/2015 18:45","BZN|DE-AT-LU","72110.99","67252.16"
"07/07/2015 18:45 - 07/07/2015 19:00","BZN|DE-AT-LU","71890.83","67020.67"
"07/07/2015 19:00 - 07/07/2015 19:15","BZN|DE-AT-LU","71536.19","66573.44"
"07/07/2015 19:15 - 07/07/2015 19:30","BZN|DE-AT-LU","71171.41","66256.99"
"07/07/2015 19:30 - 07/07/2015 19:45","BZN|DE-AT-LU","70721.54","65769.60"
"07/07/2015 19:45 - 07/07/2015 20:00","BZN|DE-AT-LU","70702.59","65416.60"
"07/07/2015 20:00 - 07/07/2015 20:15","BZN|DE-AT-LU","69397.12","64506.54"
"07/07/2015 20:15 - 07/07/2015 20:30","BZN|DE-AT-LU","68203.09","63643.87"
"07/07/2015 20:30 - 07/07/2015 20:45","BZN|DE-AT-LU","67560.27","62838.98"
"07/07/2015 20:45 - 07/07/2015 21:00","BZN|DE-AT-LU","66978.52","62136.84"
"07/07/2015 21:00 - 07/07/2015 21:15","BZN|DE-AT-LU","66826.85","61664.09"
"07/07/2015 21:15 - 07/07/2015 21:30","BZN|DE-AT-LU","66514.68","61279.53"
"07/07/2015 21:30 - 07/07/2015 21:45","BZN|DE-AT-LU","66066.73","60563.89"
"07/07/2015 21:45 - 07/07/2015 22:00","BZN|DE-AT-LU","65227.92","60159.20"
"07/07/2015 22:00 - 07/07/2015 22:15","BZN|DE-AT-LU","65035.82","59856.71"
"07/07/2015 22:15 - 07/07/2015 22:30","BZN|DE-AT-LU","64023.01","59176.86"
"07/07/2015 22:30 - 07/07/2015 22:45","BZN|DE-AT-LU","63108.86","57854.80"
"07/07/2015 22:45 - 07/07/2015 23:00","BZN|DE-AT-LU","61713.27","56734.55"
"07/07/2015 23:00 - 07/07/2015 23:15","BZN|DE-AT-LU","60178.96","55286.53"
"07/07/2015 23:15 - 07/07/2015 23:30","BZN|DE-AT-LU","58946.88","53810.87"
"07/07/2015 23:30 - 07/07/2015 23:45","BZN|DE-AT-LU","57667.51","52800.32"
"07/07/2015 23:45 - 08/07/2015 00:00","BZN|DE-AT-LU","56772.25","51913.86"
"08/07/2015 00:00 - 08/07/2015 00:15","BZN|DE-AT-LU","55505.05","51963.70"
"08/07/2015 00:15 - 08/07/2015 00:30","BZN|DE-AT-LU","54554.20","51281.77"
"08/07/2015 00:30 - 08/07/2015 00:45","BZN|DE-AT-LU","53957.12","50611.45"
"08/07/2015 00:45 - 08/07/2015 01:00","BZN|DE-AT-LU","53564.22","49956.52"
"08/07/2015 01:00 - 08/07/2015 01:15","BZN|DE-AT-LU","53169.33","49245.98"
"08/07/2015 01:15 - 08/07/2015 01:30","BZN|DE-AT-LU","52818.45","48665.56"
"08/07/2015 01:30 - 08/07/2015 01:45","BZN|DE-AT-LU","52670.40","48310.44"
"08/07/2015 01:45 - 08/07/2015 02:00","BZN|DE-AT-LU","52124.18","48048.16"
"08/07/2015 02:00 - 08/07/2015 02:15","BZN|DE-AT-LU","51404.87","47766.03"
"08/07/2015 02:15 - 08/07/2015 02:30","BZN|DE-AT-LU","51362.89","47430.67"
"08/07/2015 02:30 - 08/07/2015 02:45","BZN|DE-AT-LU","51334.05","47340.09"
"08/07/2015 02:45 - 08/07/2015 03:00","BZN|DE-AT-LU","51084.68","47034.52"
"08/07/2015 03:00 - 08/07/2015 03:15","BZN|DE-AT-LU","51041.69","47402.34"
"08/07/2015 03:15 - 08/07/2015 03:30","BZN|DE-AT-LU","50938.09","47349.63"
"08/07/2015 03:30 - 08/07/2015 03:45","BZN|DE-AT-LU","50983.42","47523.56"
"08/07/2015 03:45 - 08/07/2015 04:00","BZN|DE-AT-LU","51254.79","47317.44"
"08/07/2015 04:00 - 08/07/2015 04:15","BZN|DE-AT-LU","51891.15","47823.43"
"08/07/2015 04:15 - 08/07/2015 04:30","BZN|DE-AT-LU","52354.57","47995.43"
"08/07/2015 04:30 - 08/07/2015 04:45","BZN|DE-AT-LU","52708.34","48320.90"
"08/07/2015 04:45 - 08/07/2015 05:00","BZN|DE-AT-LU","53427.09","48774.94"
"08/07/2015 05:00 - 08/07/2015 05:15","BZN|DE-AT-LU","54679.33","49977.64"
"08/07/2015 05:15 - 08/07/2015 05:30","BZN|DE-AT-LU","55293.38","50112.69"
"08/07/2015 05:30 - 08/07/2015 05:45","BZN|DE-AT-LU","56424.50","51285.94"
"08/07/2015 05:45 - 08/07/2015 06:00","BZN|DE-AT-LU","57983.74","52549.16"
"08/07/2015 06:00 - 08/07/2015 06:15","BZN|DE-AT-LU","61735.63","55505.66"
"08/07/2015 06:15 - 08/07/2015 06:30","BZN|DE-AT-LU","63913.19","57880.14"
"08/07/2015 06:30 - 08/07/2015 06:45","BZN|DE-AT-LU","65848.53","59767.41"
"08/07/2015 06:45 - 08/07/2015 07:00","BZN|DE-AT-LU","67552.31","61257.54"
"08/07/2015 07:00 - 08/07/2015 07:15","BZN|DE-AT-LU","70172.51","63346.09"
"08/07/2015 07:15 - 08/07/2015 07:30","BZN|DE-AT-LU","71453.67","65100.70"
"08/07/2015 07:30 - 08/07/2015 07:45","BZN|DE-AT-LU","72385.70","66317.07"
"08/07/2015 07:45 - 08/07/2015 08:00","BZN|DE-AT-LU","73506.73","67051.59"
"08/07/2015 08:00 - 08/07/2015 08:15","BZN|DE-AT-LU","74705.56","68488.21"
"08/07/2015 08:15 - 08/07/2015 08:30","BZN|DE-AT-LU","75394.33","68998.78"
"08/07/2015 08:30 - 08/07/2015 08:45","BZN|DE-AT-LU","75759.13","69352.89"
"08/07/2015 08:45 - 08/07/2015 09:00","BZN|DE-AT-LU","76098.92","70164.43"
"08/07/2015 09:00 - 08/07/2015 09:15","BZN|DE-AT-LU","75934.52","70234.07"
"08/07/2015 09:15 - 08/07/2015 09:30","BZN|DE-AT-LU","76771.64","70372.22"
"08/07/2015 09:30 - 08/07/2015 09:45","BZN|DE-AT-LU","77218.69","70987.85"
"08/07/2015 09:45 - 08/07/2015 10:00","BZN|DE-AT-LU","77448.05","71261.19"
"08/07/2015 10:00 - 08/07/2015 10:15","BZN|DE-AT-LU","78108.40","71786.66"
"08/07/2015 10:15 - 08/07/2015 10:30","BZN|DE-AT-LU","78366.09","71510.62"
"08/07/2015 10:30 - 08/07/2015 10:45","BZN|DE-AT-LU","78426.93","72268.44"
"08/07/2015 10:45 - 08/07/2015 11:00","BZN|DE-AT-LU","78679.03","72486.68"
"08/07/2015 11:00 - 08/07/2015 11:15","BZN|DE-AT-LU","79169.12","72932.52"
"08/07/2015 11:15 - 08/07/2015 11:30","BZN|DE-AT-LU","79438.93","73510.15"
"08/07/2015 11:30 - 08/07/2015 11:45","BZN|DE-AT-LU","79648.73","73712.51"
"08/07/2015 11:45 - 08/07/2015 12:00","BZN|DE-AT-LU","79805.35","73888.25"
"08/07/2015 12:00 - 08/07/2015 12:15","BZN|DE-AT-LU","79224.19","73279.33"
"08/07/2015 12:15 - 08/07/2015 12:30","BZN|DE-AT-LU","78888.29","73198.24"
"08/07/2015 12:30 - 08/07/2015 12:45","BZN|DE-AT-LU","79078.28","72846.64"
"08/07/2015 12:45 - 08/07/2015 13:00","BZN|DE-AT-LU","78858.65","73007.30"
"08/07/2015 13:00 - 08/07/2015 13:15","BZN|DE-AT-LU","79221.79","73167.57"
"08/07/2015 13:15 - 08/07/2015 13:30","BZN|DE-AT-LU","78957.95","72419.94"
"08/07/2015 13:30 - 08/07/2015 13:45","BZN|DE-AT-LU","78182.89","71958.51"
"08/07/2015 13:45 - 08/07/2015 14:00","BZN|DE-AT-LU","77439.22","71390.77"
"08/07/2015 14:00 - 08/07/2015 14:15","BZN|DE-AT-LU","77596.32","70796.25"
"08/07/2015 14:15 - 08/07/2015 14:30","BZN|DE-AT-LU","77698.77","70829.25"
"08/07/2015 14:30 - 08/07/2015 14:45","BZN|DE-AT-LU","76893.01","70546.59"
"08/07/2015 14:45 - 08/07/2015 15:00","BZN|DE-AT-LU","76567.70","70193.17"
"08/07/2015 15:00 - 08/07/2015 15:15","BZN|DE-AT-LU","76419.44","69940.78"
"08/07/2015 15:15 - 08/07/2015 15:30","BZN|DE-AT-LU","76064.18","68858.87"
"08/07/2015 15:30 - 08/07/2015 15:45","BZN|DE-AT-LU","75580.36","68946.06"
"08/07/2015 15:45 - 08/07/2015 16:00","BZN|DE-AT-LU","75367.35","68070.48"
"08/07/2015 16:00 - 08/07/2015 16:15","BZN|DE-AT-LU","74913.40","68319.04"
"08/07/2015 16:15 - 08/07/2015 16:30","BZN|DE-AT-LU","74204.21","67714.45"
"08/07/2015 16:30 - 08/07/2015 16:45","BZN|DE-AT-LU","73801.07","67683.14"
"08/07/2015 16:45 - 08/07/2015 17:00","BZN|DE-AT-LU","73595.36","67247.99"
"08/07/2015 17:00 - 08/07/2015 17:15","BZN|DE-AT-LU","73324.33","66778.08"
"08/07/2015 17:15 - 08/07/2015 17:30","BZN|DE-AT-LU","72967.10","67118.33"
"08/07/2015 17:30 - 08/07/2015 17:45","BZN|DE-AT-LU","72560.17","66868.70"
"08/07/2015 17:45 - 08/07/2015 18:00","BZN|DE-AT-LU","72502.18","66896.03"
"08/07/2015 18:00 - 08/07/2015 18:15","BZN|DE-AT-LU","71914.81","66551.58"
"08/07/2015 18:15 - 08/07/2015 18:30","BZN|DE-AT-LU","71653.57","66109.13"
"08/07/2015 18:30 - 08/07/2015 18:45","BZN|DE-AT-LU","71707.39","66493.39"
"08/07/2015 18:45 - 08/07/2015 19:00","BZN|DE-AT-LU","71880.17","66260.81"
"08/07/2015 19:00 - 08/07/2015 19:15","BZN|DE-AT-LU","71553.28","65977.00"
"08/07/2015 19:15 - 08/07/2015 19:30","BZN|DE-AT-LU","70818.41","65352.88"
"08/07/2015 19:30 - 08/07/2015 19:45","BZN|DE-AT-LU","70340.36","65241.88"
"08/07/2015 19:45 - 08/07/2015 20:00","BZN|DE-AT-LU","69580.24","64760.22"
"08/07/2015 20:00 - 08/07/2015 20:15","BZN|DE-AT-LU","68516.35","63857.50"
"08/07/2015 20:15 - 08/07/2015 20:30","BZN|DE-AT-LU","67219.93","62876.28"
"08/07/2015 20:30 - 08/07/2015 20:45","BZN|DE-AT-LU","66471.99","62114.86"
"08/07/2015 20:45 - 08/07/2015 21:00","BZN|DE-AT-LU","66280.05","61635.25"
"08/07/2015 21:00 - 08/07/2015 21:15","BZN|DE-AT-LU","65321.40","60869.22"
"08/07/2015 21:15 - 08/07/2015 21:30","BZN|DE-AT-LU","64716.67","60296.65"
"08/07/2015 21:30 - 08/07/2015 21:45","BZN|DE-AT-LU","64410.17","59782.25"
"08/07/2015 21:45 - 08/07/2015 22:00","BZN|DE-AT-LU","63967.17","59182.38"
"08/07/2015 22:00 - 08/07/2015 22:15","BZN|DE-AT-LU","63745.80","58822.71"
"08/07/2015 22:15 - 08/07/2015 22:30","BZN|DE-AT-LU","63113.53","58296.79"
"08/07/2015 22:30 - 08/07/2015 22:45","BZN|DE-AT-LU","62060.80","57168.47"
"08/07/2015 22:45 - 08/07/2015 23:00","BZN|DE-AT-LU","60903.87","56087.98"
"08/07/2015 23:00 - 08/07/2015 23:15","BZN|DE-AT-LU","58937.32","54679.68"
"08/07/2015 23:15 - 08/07/2015 23:30","BZN|DE-AT-LU","57955.24","53506.72"
"08/07/2015 23:30 - 08/07/2015 23:45","BZN|DE-AT-LU","57016.19","52639.48"
"08/07/2015 23:45 - 09/07/2015 00:00","BZN|DE-AT-LU","55826.13","52605.69"
"09/07/2015 00:00 - 09/07/2015 00:15","BZN|DE-AT-LU","54564.71","52733.24"
"09/07/2015 00:15 - 09/07/2015 00:30","BZN|DE-AT-LU","53918.00","52144.56"
"09/07/2015 00:30 - 09/07/2015 00:45","BZN|DE-AT-LU","53475.52","51714.84"
"09/07/2015 00:45 - 09/07/2015 01:00","BZN|DE-AT-LU","52747.79","51071.22"
"09/07/2015 01:00 - 09/07/2015 01:15","BZN|DE-AT-LU","52047.97","50153.30"
"09/07/2015 01:15 - 09/07/2015 01:30","BZN|DE-AT-LU","51878.09","49425.83"
"09/07/2015 01:30 - 09/07/2015 01:45","BZN|DE-AT-LU","51628.03","49179.55"
"09/07/2015 01:45 - 09/07/2015 02:00","BZN|DE-AT-LU","51364.28","48982.16"
"09/07/2015 02:00 - 09/07/2015 02:15","BZN|DE-AT-LU","51028.77","48942.41"
"09/07/2015 02:15 - 09/07/2015 02:30","BZN|DE-AT-LU","50792.21","48528.10"
"09/07/2015 02:30 - 09/07/2015 02:45","BZN|DE-AT-LU","50846.85","48545.98"
"09/07/2015 02:45 - 09/07/2015 03:00","BZN|DE-AT-LU","50797.41","48142.74"
"09/07/2015 03:00 - 09/07/2015 03:15","BZN|DE-AT-LU","50656.14","48285.39"
"09/07/2015 03:15 - 09/07/2015 03:30","BZN|DE-AT-LU","50657.59","48255.94"
"09/07/2015 03:30 - 09/07/2015 03:45","BZN|DE-AT-LU","50646.99","47736.18"
"09/07/2015 03:45 - 09/07/2015 04:00","BZN|DE-AT-LU","50837.77","47782.10"
"09/07/2015 04:00 - 09/07/2015 04:15","BZN|DE-AT-LU","51419.93","48221.68"
"09/07/2015 04:15 - 09/07/2015 04:30","BZN|DE-AT-LU","51593.10","48534.43"
"09/07/2015 04:30 - 09/07/2015 04:45","BZN|DE-AT-LU","52043.62","48637.92"
"09/07/2015 04:45 - 09/07/2015 05:00","BZN|DE-AT-LU","52554.58","48848.24"
"09/07/2015 05:00 - 09/07/2015 05:15","BZN|DE-AT-LU","53631.85","50324.31"
"09/07/2015 05:15 - 09/07/2015 05:30","BZN|DE-AT-LU","54298.00","50529.35"
"09/07/2015 05:30 - 09/07/2015 05:45","BZN|DE-AT-LU","55261.51","51858.81"
"09/07/2015 05:45 - 09/07/2015 06:00","BZN|DE-AT-LU","56467.86","52926.13"
"09/07/2015 06:00 - 09/07/2015 06:15","BZN|DE-AT-LU","59920.28","56138.90"
"09/07/2015 06:15 - 09/07/2015 06:30","BZN|DE-AT-LU","62376.28","58587.17"
"09/07/2015 06:30 - 09/07/2015 06:45","BZN|DE-AT-LU","64098.62","61208.49"
"09/07/2015 06:45 - 09/07/2015 07:00","BZN|DE-AT-LU","65824.89","62190.86"
"09/07/2015 07:00 - 09/07/2015 07:15","BZN|DE-AT-LU","68476.14","64337.21"
"09/07/2015 07:15 - 09/07/2015 07:30","BZN|DE-AT-LU","69975.42","64306.95"
"09/07/2015 07:30 - 09/07/2015 07:45","BZN|DE-AT-LU","70902.95","65779.50"
"09/07/2015 07:45 - 09/07/2015 08:00","BZN|DE-AT-LU","71902.01","66758.67"
"09/07/2015 08:00 - 09/07/2015 08:15","BZN|DE-AT-LU","72999.34","68296.73"
"09/07/2015 08:15 - 09/07/2015 08:30","BZN|DE-AT-LU","73707.91","68539.65"
"09/07/2015 08:30 - 09/07/2015 08:45","BZN|DE-AT-LU","74246.94","68631.58"
"09/07/2015 08:45 - 09/07/2015 09:00","BZN|DE-AT-LU","74596.64","69433.90"
"09/07/2015 09:00 - 09/07/2015 09:15","BZN|DE-AT-LU","74355.38","69704.13"
"09/07/2015 09:15 - 09/07/2015 09:30","BZN|DE-AT-LU","74904.58","70130.42"
"09/07/2015 09:30 - 09/07/2015 09:45","BZN|DE-AT-LU","75580.39","70473.58"
"09/07/2015 09:45 - 09/07/2015 10:00","BZN|DE-AT-LU","76255.53","70450.08"
"09/07/2015 10:00 - 09/07/2015 10:15","BZN|DE-AT-LU","76699.83","71360.48"
"09/07/2015 10:15 - 09/07/2015 10:30","BZN|DE-AT-LU","76800.45","71069.91"
"09/07/2015 10:30 - 09/07/2015 10:45","BZN|DE-AT-LU","77165.38","72022.19"
"09/07/2015 10:45 - 09/07/2015 11:00","BZN|DE-AT-LU","77821.66","72412.13"
"09/07/2015 11:00 - 09/07/2015 11:15","BZN|DE-AT-LU","77991.79","73276.73"
"09/07/2015 11:15 - 09/07/2015 11:30","BZN|DE-AT-LU","78522.50","74047.60"
"09/07/2015 11:30 - 09/07/2015 11:45","BZN|DE-AT-LU","78463.62","73922.89"
"09/07/2015 11:45 - 09/07/2015 12:00","BZN|DE-AT-LU","78490.82","73807.26"
"09/07/2015 12:00 - 09/07/2015 12:15","BZN|DE-AT-LU","77885.63","73171.57"
"09/07/2015 12:15 - 09/07/2015 12:30","BZN|DE-AT-LU","77536.26","72663.91"
"09/07/2015 12:30 - 09/07/2015 12:45","BZN|DE-AT-LU","77193.51","72369.97"
"09/07/2015 12:45 - 09/07/2015 13:00","BZN|DE-AT-LU","77312.95","72469.34"
"09/07/2015 13:00 - 09/07/2015 13:15","BZN|DE-AT-LU","77175.21","72505.69"
"09/07/2015 13:15 - 09/07/2015 13:30","BZN|DE-AT-LU","77053.11","71557.03"
"09/07/2015 13:30 - 09/07/2015 13:45","BZN|DE-AT-LU","76499.32","71031.42"
"09/07/2015 13:45 - 09/07/2015 14:00","BZN|DE-AT-LU","75522.38","70731.54"
"09/07/2015 14:00 - 09/07/2015 14:15","BZN|DE-AT-LU","75314.01","70719.18"
"09/07/2015 14:15 - 09/07/2015 14:30","BZN|DE-AT-LU","75336.14","70472.47"
"09/07/2015 14:30 - 09/07/2015 14:45","BZN|DE-AT-LU","74977.34","69958.44"
"09/07/2015 14:45 - 09/07/2015 15:00","BZN|DE-AT-LU","74658.38","70030.02"
"09/07/2015 15:00 - 09/07/2015 15:15","BZN|DE-AT-LU","74422.19","69750.13"
"09/07/2015 15:15 - 09/07/2015 15:30","BZN|DE-AT-LU","74286.33","69862.61"
"09/07/2015 15:30 - 09/07/2015 15:45","BZN|DE-AT-LU","73392.14","69855.86"
"09/07/2015 15:45 - 09/07/2015 16:00","BZN|DE-AT-LU","72689.42","68512.65"
"09/07/2015 16:00 - 09/07/2015 16:15","BZN|DE-AT-LU","72532.55","68579.50"
"09/07/2015 16:15 - 09/07/2015 16:30","BZN|DE-AT-LU","72120.46","68382.62"
"09/07/2015 16:30 - 09/07/2015 16:45","BZN|DE-AT-LU","71887.20","67986.66"
"09/07/2015 16:45 - 09/07/2015 17:00","BZN|DE-AT-LU","71745.44","68544.42"
"09/07/2015 17:00 - 09/07/2015 17:15","BZN|DE-AT-LU","71707.43","67719.16"
"09/07/2015 17:15 - 09/07/2015 17:30","BZN|DE-AT-LU","71312.19","67663.03"
"09/07/2015 17:30 - 09/07/2015 17:45","BZN|DE-AT-LU","71227.85","67805.43"
"09/07/2015 17:45 - 09/07/2015 18:00","BZN|DE-AT-LU","71291.65","67959.91"
"09/07/2015 18:00 - 09/07/2015 18:15","BZN|DE-AT-LU","70691.88","67840.65"
"09/07/2015 18:15 - 09/07/2015 18:30","BZN|DE-AT-LU","70600.97","67566.00"
"09/07/2015 18:30 - 09/07/2015 18:45","BZN|DE-AT-LU","70716.20","67537.73"
