"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"03/01/2018 22:15 - 03/01/2018 22:30","BZN|DE-AT-LU","71529.48","65728.86"
"03/01/2018 22:30 - 03/01/2018 22:45","BZN|DE-AT-LU","70530.86","64383.58"
"03/01/2018 22:45 - 03/01/2018 23:00","BZN|DE-AT-LU","68889.98","63051.35"
"03/01/2018 23:00 - 03/01/2018 23:15","BZN|DE-AT-LU","68007.58","61768.07"
"03/01/2018 23:15 - 03/01/2018 23:30","BZN|DE-AT-LU","66592.89","60552.46"
"03/01/2018 23:30 - 03/01/2018 23:45","BZN|DE-AT-LU","65484.47","59446.21"
"03/01/2018 23:45 - 04/01/2018 00:00","BZN|DE-AT-LU","64488.58","58456.21"
"04/01/2018 00:00 - 04/01/2018 00:15","BZN|DE-AT-LU","63066.26","57248.39"
"04/01/2018 00:15 - 04/01/2018 00:30","BZN|DE-AT-LU","62125.67","56532.68"
"04/01/2018 00:30 - 04/01/2018 00:45","BZN|DE-AT-LU","61602.59","55794.63"
"04/01/2018 00:45 - 04/01/2018 01:00","BZN|DE-AT-LU","60968.25","54973.36"
"04/01/2018 01:00 - 04/01/2018 01:15","BZN|DE-AT-LU","60131.61","54204.90"
"04/01/2018 01:15 - 04/01/2018 01:30","BZN|DE-AT-LU","59600.98","53787.93"
"04/01/2018 01:30 - 04/01/2018 01:45","BZN|DE-AT-LU","59106.71","53411.70"
"04/01/2018 01:45 - 04/01/2018 02:00","BZN|DE-AT-LU","58450.85","53184.89"
"04/01/2018 02:00 - 04/01/2018 02:15","BZN|DE-AT-LU","58323.03","52805.56"
"04/01/2018 02:15 - 04/01/2018 02:30","BZN|DE-AT-LU","57917.16","52611.99"
"04/01/2018 02:30 - 04/01/2018 02:45","BZN|DE-AT-LU","57918.58","52686.17"
"04/01/2018 02:45 - 04/01/2018 03:00","BZN|DE-AT-LU","57674.27","52623.76"
"04/01/2018 03:00 - 04/01/2018 03:15","BZN|DE-AT-LU","57659.37","52593.16"
"04/01/2018 03:15 - 04/01/2018 03:30","BZN|DE-AT-LU","57865.90","52639.23"
"04/01/2018 03:30 - 04/01/2018 03:45","BZN|DE-AT-LU","58114.46","52708.33"
"04/01/2018 03:45 - 04/01/2018 04:00","BZN|DE-AT-LU","58525.94","52752.05"
"04/01/2018 04:00 - 04/01/2018 04:15","BZN|DE-AT-LU","58805.41","53198.35"
"04/01/2018 04:15 - 04/01/2018 04:30","BZN|DE-AT-LU","58960.34","53569.85"
"04/01/2018 04:30 - 04/01/2018 04:45","BZN|DE-AT-LU","59359.34","54046.74"
"04/01/2018 04:45 - 04/01/2018 05:00","BZN|DE-AT-LU","59833.26","54653.97"
"04/01/2018 05:00 - 04/01/2018 05:15","BZN|DE-AT-LU","60900.32","56062.71"
"04/01/2018 05:15 - 04/01/2018 05:30","BZN|DE-AT-LU","61357.03","56711.40"
"04/01/2018 05:30 - 04/01/2018 05:45","BZN|DE-AT-LU","62818.20","57864.41"
"04/01/2018 05:45 - 04/01/2018 06:00","BZN|DE-AT-LU","64222.49","59185.91"
"04/01/2018 06:00 - 04/01/2018 06:15","BZN|DE-AT-LU","66161.82","61720.71"
"04/01/2018 06:15 - 04/01/2018 06:30","BZN|DE-AT-LU","67837.88","63950.65"
"04/01/2018 06:30 - 04/01/2018 06:45","BZN|DE-AT-LU","69862.43","65720.33"
"04/01/2018 06:45 - 04/01/2018 07:00","BZN|DE-AT-LU","71679.22","67215.31"
"04/01/2018 07:00 - 04/01/2018 07:15","BZN|DE-AT-LU","73614.05","69334.36"
"04/01/2018 07:15 - 04/01/2018 07:30","BZN|DE-AT-LU","74760.40","70135.54"
"04/01/2018 07:30 - 04/01/2018 07:45","BZN|DE-AT-LU","75858.90","70475.49"
"04/01/2018 07:45 - 04/01/2018 08:00","BZN|DE-AT-LU","76899.27","71802.68"
"04/01/2018 08:00 - 04/01/2018 08:15","BZN|DE-AT-LU","78580.01","72773.40"
"04/01/2018 08:15 - 04/01/2018 08:30","BZN|DE-AT-LU","78650.60","73192.85"
"04/01/2018 08:30 - 04/01/2018 08:45","BZN|DE-AT-LU","78776.47","73589.99"
"04/01/2018 08:45 - 04/01/2018 09:00","BZN|DE-AT-LU","79164.37","73570.13"
"04/01/2018 09:00 - 04/01/2018 09:15","BZN|DE-AT-LU","78971.61","74126.24"
"04/01/2018 09:15 - 04/01/2018 09:30","BZN|DE-AT-LU","79410.81","74472.62"
"04/01/2018 09:30 - 04/01/2018 09:45","BZN|DE-AT-LU","79685.43","74822.20"
"04/01/2018 09:45 - 04/01/2018 10:00","BZN|DE-AT-LU","79861.52","74898.68"
"04/01/2018 10:00 - 04/01/2018 10:15","BZN|DE-AT-LU","80122.89","74947.26"
"04/01/2018 10:15 - 04/01/2018 10:30","BZN|DE-AT-LU","80443.46","75497.83"
"04/01/2018 10:30 - 04/01/2018 10:45","BZN|DE-AT-LU","81020.82","75580.62"
"04/01/2018 10:45 - 04/01/2018 11:00","BZN|DE-AT-LU","81365.35","75659.16"
"04/01/2018 11:00 - 04/01/2018 11:15","BZN|DE-AT-LU","81500.83","76254.95"
"04/01/2018 11:15 - 04/01/2018 11:30","BZN|DE-AT-LU","82045.63","76453.46"
"04/01/2018 11:30 - 04/01/2018 11:45","BZN|DE-AT-LU","82091.59","76816.05"
"04/01/2018 11:45 - 04/01/2018 12:00","BZN|DE-AT-LU","82017.63","76888.31"
"04/01/2018 12:00 - 04/01/2018 12:15","BZN|DE-AT-LU","81869.89","76636.03"
"04/01/2018 12:15 - 04/01/2018 12:30","BZN|DE-AT-LU","81563.58","76590.41"
"04/01/2018 12:30 - 04/01/2018 12:45","BZN|DE-AT-LU","81217.67","76405.74"
"04/01/2018 12:45 - 04/01/2018 13:00","BZN|DE-AT-LU","81162.02","76372.87"
"04/01/2018 13:00 - 04/01/2018 13:15","BZN|DE-AT-LU","80956.60","76527.30"
"04/01/2018 13:15 - 04/01/2018 13:30","BZN|DE-AT-LU","80616.37","75991.70"
"04/01/2018 13:30 - 04/01/2018 13:45","BZN|DE-AT-LU","80206.70","75589.74"
"04/01/2018 13:45 - 04/01/2018 14:00","BZN|DE-AT-LU","79393.40","74765.43"
"04/01/2018 14:00 - 04/01/2018 14:15","BZN|DE-AT-LU","79111.92","74691.08"
"04/01/2018 14:15 - 04/01/2018 14:30","BZN|DE-AT-LU","78885.50","74275.46"
"04/01/2018 14:30 - 04/01/2018 14:45","BZN|DE-AT-LU","78642.36","74438.95"
"04/01/2018 14:45 - 04/01/2018 15:00","BZN|DE-AT-LU","78209.62","74619.24"
"04/01/2018 15:00 - 04/01/2018 15:15","BZN|DE-AT-LU","78581.87","74914.59"
"04/01/2018 15:15 - 04/01/2018 15:30","BZN|DE-AT-LU","78381.70","74038.77"
"04/01/2018 15:30 - 04/01/2018 15:45","BZN|DE-AT-LU","78377.31","74052.98"
"04/01/2018 15:45 - 04/01/2018 16:00","BZN|DE-AT-LU","78416.71","74000.97"
"04/01/2018 16:00 - 04/01/2018 16:15","BZN|DE-AT-LU","79086.87","74348.01"
"04/01/2018 16:15 - 04/01/2018 16:30","BZN|DE-AT-LU","79364.41","74876.49"
"04/01/2018 16:30 - 04/01/2018 16:45","BZN|DE-AT-LU","80014.81","75643.82"
"04/01/2018 16:45 - 04/01/2018 17:00","BZN|DE-AT-LU","80911.23","76087.93"
"04/01/2018 17:00 - 04/01/2018 17:15","BZN|DE-AT-LU","81456.74","77140.71"
"04/01/2018 17:15 - 04/01/2018 17:30","BZN|DE-AT-LU","81512.79","77449.99"
"04/01/2018 17:30 - 04/01/2018 17:45","BZN|DE-AT-LU","82032.96","78009.17"
"04/01/2018 17:45 - 04/01/2018 18:00","BZN|DE-AT-LU","82258.65","77984.52"
"04/01/2018 18:00 - 04/01/2018 18:15","BZN|DE-AT-LU","81608.66","77397.49"
"04/01/2018 18:15 - 04/01/2018 18:30","BZN|DE-AT-LU","81139.00","77468.77"
"04/01/2018 18:30 - 04/01/2018 18:45","BZN|DE-AT-LU","81078.82","77043.64"
"04/01/2018 18:45 - 04/01/2018 19:00","BZN|DE-AT-LU","80606.72","76842.64"
"04/01/2018 19:00 - 04/01/2018 19:15","BZN|DE-AT-LU","80065.35","76375.72"
"04/01/2018 19:15 - 04/01/2018 19:30","BZN|DE-AT-LU","78870.83","75658.24"
"04/01/2018 19:30 - 04/01/2018 19:45","BZN|DE-AT-LU","78233.17","75022.98"
"04/01/2018 19:45 - 04/01/2018 20:00","BZN|DE-AT-LU","77701.66","74347.40"
"04/01/2018 20:00 - 04/01/2018 20:15","BZN|DE-AT-LU","76817.94","72761.58"
"04/01/2018 20:15 - 04/01/2018 20:30","BZN|DE-AT-LU","75273.41","71048.27"
"04/01/2018 20:30 - 04/01/2018 20:45","BZN|DE-AT-LU","74512.68","70250.16"
"04/01/2018 20:45 - 04/01/2018 21:00","BZN|DE-AT-LU","73343.95","69414.58"
"04/01/2018 21:00 - 04/01/2018 21:15","BZN|DE-AT-LU","72973.64","68341.58"
"04/01/2018 21:15 - 04/01/2018 21:30","BZN|DE-AT-LU","72071.65","67624.74"
"04/01/2018 21:30 - 04/01/2018 21:45","BZN|DE-AT-LU","71042.93","67343.91"
"04/01/2018 21:45 - 04/01/2018 22:00","BZN|DE-AT-LU","70595.44","66356.49"
"04/01/2018 22:00 - 04/01/2018 22:15","BZN|DE-AT-LU","70873.39","66695.77"
"04/01/2018 22:15 - 04/01/2018 22:30","BZN|DE-AT-LU","69959.71","65766.13"
"04/01/2018 22:30 - 04/01/2018 22:45","BZN|DE-AT-LU","68960.43","64604.53"
"04/01/2018 22:45 - 04/01/2018 23:00","BZN|DE-AT-LU","67741.89","63422.39"
"04/01/2018 23:00 - 04/01/2018 23:15","BZN|DE-AT-LU","66713.65","62143.49"
"04/01/2018 23:15 - 04/01/2018 23:30","BZN|DE-AT-LU","65369.75","60927.36"
"04/01/2018 23:30 - 04/01/2018 23:45","BZN|DE-AT-LU","64303.99","59822.18"
"04/01/2018 23:45 - 05/01/2018 00:00","BZN|DE-AT-LU","63349.86","58885.37"
"05/01/2018 00:00 - 05/01/2018 00:15","BZN|DE-AT-LU","61811.44","59362.33"
"05/01/2018 00:15 - 05/01/2018 00:30","BZN|DE-AT-LU","61084.73","58377.74"
"05/01/2018 00:30 - 05/01/2018 00:45","BZN|DE-AT-LU","60444.71","57757.51"
"05/01/2018 00:45 - 05/01/2018 01:00","BZN|DE-AT-LU","59819.53","56956.31"
"05/01/2018 01:00 - 05/01/2018 01:15","BZN|DE-AT-LU","58957.91","56277.01"
"05/01/2018 01:15 - 05/01/2018 01:30","BZN|DE-AT-LU","58408.26","55636.28"
"05/01/2018 01:30 - 05/01/2018 01:45","BZN|DE-AT-LU","57994.48","55462.99"
"05/01/2018 01:45 - 05/01/2018 02:00","BZN|DE-AT-LU","57694.01","55099.56"
"05/01/2018 02:00 - 05/01/2018 02:15","BZN|DE-AT-LU","57716.73","54775.96"
"05/01/2018 02:15 - 05/01/2018 02:30","BZN|DE-AT-LU","57603.02","54506.04"
"05/01/2018 02:30 - 05/01/2018 02:45","BZN|DE-AT-LU","57644.40","54465.29"
"05/01/2018 02:45 - 05/01/2018 03:00","BZN|DE-AT-LU","57691.08","54425.40"
"05/01/2018 03:00 - 05/01/2018 03:15","BZN|DE-AT-LU","57743.82","54441.34"
"05/01/2018 03:15 - 05/01/2018 03:30","BZN|DE-AT-LU","57718.85","54314.53"
"05/01/2018 03:30 - 05/01/2018 03:45","BZN|DE-AT-LU","57452.27","54351.80"
"05/01/2018 03:45 - 05/01/2018 04:00","BZN|DE-AT-LU","57969.59","54470.26"
"05/01/2018 04:00 - 05/01/2018 04:15","BZN|DE-AT-LU","58217.30","54914.37"
"05/01/2018 04:15 - 05/01/2018 04:30","BZN|DE-AT-LU","58476.47","55201.88"
"05/01/2018 04:30 - 05/01/2018 04:45","BZN|DE-AT-LU","58973.00","55642.11"
"05/01/2018 04:45 - 05/01/2018 05:00","BZN|DE-AT-LU","59476.02","56114.77"
"05/01/2018 05:00 - 05/01/2018 05:15","BZN|DE-AT-LU","60436.12","57073.72"
"05/01/2018 05:15 - 05/01/2018 05:30","BZN|DE-AT-LU","60974.74","57649.96"
"05/01/2018 05:30 - 05/01/2018 05:45","BZN|DE-AT-LU","61790.87","58711.09"
"05/01/2018 05:45 - 05/01/2018 06:00","BZN|DE-AT-LU","63267.90","59866.21"
"05/01/2018 06:00 - 05/01/2018 06:15","BZN|DE-AT-LU","65505.40","61568.96"
"05/01/2018 06:15 - 05/01/2018 06:30","BZN|DE-AT-LU","67130.83","63632.49"
"05/01/2018 06:30 - 05/01/2018 06:45","BZN|DE-AT-LU","69381.87","65061.50"
"05/01/2018 06:45 - 05/01/2018 07:00","BZN|DE-AT-LU","71359.33","66697.09"
"05/01/2018 07:00 - 05/01/2018 07:15","BZN|DE-AT-LU","73356.42","68625.62"
"05/01/2018 07:15 - 05/01/2018 07:30","BZN|DE-AT-LU","74758.80","69825.47"
"05/01/2018 07:30 - 05/01/2018 07:45","BZN|DE-AT-LU","76002.25","71640.27"
"05/01/2018 07:45 - 05/01/2018 08:00","BZN|DE-AT-LU","77042.58","72672.74"
"05/01/2018 08:00 - 05/01/2018 08:15","BZN|DE-AT-LU","78243.12","73812.30"
"05/01/2018 08:15 - 05/01/2018 08:30","BZN|DE-AT-LU","78502.73","74052.43"
"05/01/2018 08:30 - 05/01/2018 08:45","BZN|DE-AT-LU","78992.78","74304.42"
"05/01/2018 08:45 - 05/01/2018 09:00","BZN|DE-AT-LU","79189.17","74529.22"
"05/01/2018 09:00 - 05/01/2018 09:15","BZN|DE-AT-LU","79570.52","74827.21"
"05/01/2018 09:15 - 05/01/2018 09:30","BZN|DE-AT-LU","79577.83","75358.19"
"05/01/2018 09:30 - 05/01/2018 09:45","BZN|DE-AT-LU","79960.89","75298.75"
"05/01/2018 09:45 - 05/01/2018 10:00","BZN|DE-AT-LU","80174.44","75808.48"
"05/01/2018 10:00 - 05/01/2018 10:15","BZN|DE-AT-LU","80549.06","75858.85"
"05/01/2018 10:15 - 05/01/2018 10:30","BZN|DE-AT-LU","80591.39","76200.11"
"05/01/2018 10:30 - 05/01/2018 10:45","BZN|DE-AT-LU","80890.66","76379.64"
"05/01/2018 10:45 - 05/01/2018 11:00","BZN|DE-AT-LU","81144.89","76729.47"
"05/01/2018 11:00 - 05/01/2018 11:15","BZN|DE-AT-LU","81540.94","76860.56"
"05/01/2018 11:15 - 05/01/2018 11:30","BZN|DE-AT-LU","81745.32","77047.75"
"05/01/2018 11:30 - 05/01/2018 11:45","BZN|DE-AT-LU","82167.46","77314.59"
"05/01/2018 11:45 - 05/01/2018 12:00","BZN|DE-AT-LU","82070.49","77553.54"
"05/01/2018 12:00 - 05/01/2018 12:15","BZN|DE-AT-LU","81772.35","76602.07"
"05/01/2018 12:15 - 05/01/2018 12:30","BZN|DE-AT-LU","81509.39","76750.00"
"05/01/2018 12:30 - 05/01/2018 12:45","BZN|DE-AT-LU","81200.29","76269.62"
"05/01/2018 12:45 - 05/01/2018 13:00","BZN|DE-AT-LU","80575.22","76347.46"
"05/01/2018 13:00 - 05/01/2018 13:15","BZN|DE-AT-LU","80415.64","76345.24"
"05/01/2018 13:15 - 05/01/2018 13:30","BZN|DE-AT-LU","79694.73","76088.66"
"05/01/2018 13:30 - 05/01/2018 13:45","BZN|DE-AT-LU","79053.62","75440.54"
"05/01/2018 13:45 - 05/01/2018 14:00","BZN|DE-AT-LU","78388.61","74989.38"
"05/01/2018 14:00 - 05/01/2018 14:15","BZN|DE-AT-LU","78046.35","74752.99"
"05/01/2018 14:15 - 05/01/2018 14:30","BZN|DE-AT-LU","77767.03","74125.92"
"05/01/2018 14:30 - 05/01/2018 14:45","BZN|DE-AT-LU","77226.00","74066.99"
"05/01/2018 14:45 - 05/01/2018 15:00","BZN|DE-AT-LU","76520.24","74069.74"
"05/01/2018 15:00 - 05/01/2018 15:15","BZN|DE-AT-LU","76460.96","74075.99"
"05/01/2018 15:15 - 05/01/2018 15:30","BZN|DE-AT-LU","76032.39","73638.68"
"05/01/2018 15:30 - 05/01/2018 15:45","BZN|DE-AT-LU","75862.19","73653.69"
"05/01/2018 15:45 - 05/01/2018 16:00","BZN|DE-AT-LU","75521.71","73623.03"
"05/01/2018 16:00 - 05/01/2018 16:15","BZN|DE-AT-LU","75863.04","74377.31"
"05/01/2018 16:15 - 05/01/2018 16:30","BZN|DE-AT-LU","76202.36","74779.37"
"05/01/2018 16:30 - 05/01/2018 16:45","BZN|DE-AT-LU","77093.31","75345.96"
"05/01/2018 16:45 - 05/01/2018 17:00","BZN|DE-AT-LU","78152.60","76497.56"
"05/01/2018 17:00 - 05/01/2018 17:15","BZN|DE-AT-LU","78985.75","77762.00"
"05/01/2018 17:15 - 05/01/2018 17:30","BZN|DE-AT-LU","79292.17","78226.33"
"05/01/2018 17:30 - 05/01/2018 17:45","BZN|DE-AT-LU","79390.22","78544.45"
"05/01/2018 17:45 - 05/01/2018 18:00","BZN|DE-AT-LU","79545.08","78748.80"
"05/01/2018 18:00 - 05/01/2018 18:15","BZN|DE-AT-LU","78930.28","78336.13"
"05/01/2018 18:15 - 05/01/2018 18:30","BZN|DE-AT-LU","78911.09","78311.76"
"05/01/2018 18:30 - 05/01/2018 18:45","BZN|DE-AT-LU","78842.98","77928.77"
"05/01/2018 18:45 - 05/01/2018 19:00","BZN|DE-AT-LU","78217.13","77216.12"
"05/01/2018 19:00 - 05/01/2018 19:15","BZN|DE-AT-LU","77475.60","76625.07"
"05/01/2018 19:15 - 05/01/2018 19:30","BZN|DE-AT-LU","76088.18","75850.83"
"05/01/2018 19:30 - 05/01/2018 19:45","BZN|DE-AT-LU","75392.28","75128.97"
"05/01/2018 19:45 - 05/01/2018 20:00","BZN|DE-AT-LU","74390.56","74219.63"
"05/01/2018 20:00 - 05/01/2018 20:15","BZN|DE-AT-LU","73204.73","72783.24"
"05/01/2018 20:15 - 05/01/2018 20:30","BZN|DE-AT-LU","71697.02","71061.24"
"05/01/2018 20:30 - 05/01/2018 20:45","BZN|DE-AT-LU","70325.87","70417.11"
"05/01/2018 20:45 - 05/01/2018 21:00","BZN|DE-AT-LU","69111.52","69412.11"
"05/01/2018 21:00 - 05/01/2018 21:15","BZN|DE-AT-LU","68120.59","68010.51"
"05/01/2018 21:15 - 05/01/2018 21:30","BZN|DE-AT-LU","67071.97","67435.19"
"05/01/2018 21:30 - 05/01/2018 21:45","BZN|DE-AT-LU","66555.42","67508.81"
"05/01/2018 21:45 - 05/01/2018 22:00","BZN|DE-AT-LU","65615.89","66390.19"
"05/01/2018 22:00 - 05/01/2018 22:15","BZN|DE-AT-LU","66008.54","66741.88"
"05/01/2018 22:15 - 05/01/2018 22:30","BZN|DE-AT-LU","65542.82","65420.43"
"05/01/2018 22:30 - 05/01/2018 22:45","BZN|DE-AT-LU","64582.62","64748.95"
"05/01/2018 22:45 - 05/01/2018 23:00","BZN|DE-AT-LU","63582.54","63376.54"
"05/01/2018 23:00 - 05/01/2018 23:15","BZN|DE-AT-LU","62829.57","62362.66"
"05/01/2018 23:15 - 05/01/2018 23:30","BZN|DE-AT-LU","61770.22","61007.05"
"05/01/2018 23:30 - 05/01/2018 23:45","BZN|DE-AT-LU","60482.02","59800.47"
"05/01/2018 23:45 - 06/01/2018 00:00","BZN|DE-AT-LU","59444.61","58715.55"
"06/01/2018 00:00 - 06/01/2018 00:15","BZN|DE-AT-LU","58742.72","55735.79"
"06/01/2018 00:15 - 06/01/2018 00:30","BZN|DE-AT-LU","57671.56","55079.16"
"06/01/2018 00:30 - 06/01/2018 00:45","BZN|DE-AT-LU","56821.37","54559.50"
"06/01/2018 00:45 - 06/01/2018 01:00","BZN|DE-AT-LU","56028.68","53893.45"
"06/01/2018 01:00 - 06/01/2018 01:15","BZN|DE-AT-LU","55437.21","53271.32"
"06/01/2018 01:15 - 06/01/2018 01:30","BZN|DE-AT-LU","54664.97","52901.05"
"06/01/2018 01:30 - 06/01/2018 01:45","BZN|DE-AT-LU","54184.09","52428.54"
"06/01/2018 01:45 - 06/01/2018 02:00","BZN|DE-AT-LU","53822.67","52152.59"
"06/01/2018 02:00 - 06/01/2018 02:15","BZN|DE-AT-LU","53377.34","51872.36"
"06/01/2018 02:15 - 06/01/2018 02:30","BZN|DE-AT-LU","53179.62","51538.04"
"06/01/2018 02:30 - 06/01/2018 02:45","BZN|DE-AT-LU","52789.49","51311.93"
"06/01/2018 02:45 - 06/01/2018 03:00","BZN|DE-AT-LU","52891.69","51234.75"
"06/01/2018 03:00 - 06/01/2018 03:15","BZN|DE-AT-LU","52945.18","51045.13"
"06/01/2018 03:15 - 06/01/2018 03:30","BZN|DE-AT-LU","52687.20","50895.21"
"06/01/2018 03:30 - 06/01/2018 03:45","BZN|DE-AT-LU","52584.14","50832.15"
"06/01/2018 03:45 - 06/01/2018 04:00","BZN|DE-AT-LU","52491.39","50807.14"
"06/01/2018 04:00 - 06/01/2018 04:15","BZN|DE-AT-LU","52818.35","50809.45"
"06/01/2018 04:15 - 06/01/2018 04:30","BZN|DE-AT-LU","52705.04","50794.86"
"06/01/2018 04:30 - 06/01/2018 04:45","BZN|DE-AT-LU","52849.99","50848.91"
"06/01/2018 04:45 - 06/01/2018 05:00","BZN|DE-AT-LU","52816.52","50835.21"
"06/01/2018 05:00 - 06/01/2018 05:15","BZN|DE-AT-LU","53246.18","51067.80"
"06/01/2018 05:15 - 06/01/2018 05:30","BZN|DE-AT-LU","53048.20","50756.37"
"06/01/2018 05:30 - 06/01/2018 05:45","BZN|DE-AT-LU","52647.90","50695.51"
"06/01/2018 05:45 - 06/01/2018 06:00","BZN|DE-AT-LU","52372.37","50342.13"
"06/01/2018 06:00 - 06/01/2018 06:15","BZN|DE-AT-LU","52415.53","49880.09"
"06/01/2018 06:15 - 06/01/2018 06:30","BZN|DE-AT-LU","53000.35","50601.55"
"06/01/2018 06:30 - 06/01/2018 06:45","BZN|DE-AT-LU","53513.22","50702.65"
"06/01/2018 06:45 - 06/01/2018 07:00","BZN|DE-AT-LU","54262.28","51324.28"
"06/01/2018 07:00 - 06/01/2018 07:15","BZN|DE-AT-LU","55778.07","52026.75"
"06/01/2018 07:15 - 06/01/2018 07:30","BZN|DE-AT-LU","56460.74","52859.06"
"06/01/2018 07:30 - 06/01/2018 07:45","BZN|DE-AT-LU","56845.23","55410.08"
"06/01/2018 07:45 - 06/01/2018 08:00","BZN|DE-AT-LU","57621.16","56138.86"
"06/01/2018 08:00 - 06/01/2018 08:15","BZN|DE-AT-LU","58721.81","57196.28"
"06/01/2018 08:15 - 06/01/2018 08:30","BZN|DE-AT-LU","59412.77","57745.50"
"06/01/2018 08:30 - 06/01/2018 08:45","BZN|DE-AT-LU","60220.53","58469.60"
"06/01/2018 08:45 - 06/01/2018 09:00","BZN|DE-AT-LU","61003.54","59130.57"
"06/01/2018 09:00 - 06/01/2018 09:15","BZN|DE-AT-LU","61953.05","60124.94"
"06/01/2018 09:15 - 06/01/2018 09:30","BZN|DE-AT-LU","63057.31","60791.11"
"06/01/2018 09:30 - 06/01/2018 09:45","BZN|DE-AT-LU","63702.13","61196.18"
"06/01/2018 09:45 - 06/01/2018 10:00","BZN|DE-AT-LU","64154.05","61512.76"
"06/01/2018 10:00 - 06/01/2018 10:15","BZN|DE-AT-LU","64816.70","62074.52"
"06/01/2018 10:15 - 06/01/2018 10:30","BZN|DE-AT-LU","65144.09","62501.69"
"06/01/2018 10:30 - 06/01/2018 10:45","BZN|DE-AT-LU","65457.73","62799.03"
"06/01/2018 10:45 - 06/01/2018 11:00","BZN|DE-AT-LU","65794.54","63501.22"
"06/01/2018 11:00 - 06/01/2018 11:15","BZN|DE-AT-LU","66421.57","63692.80"
"06/01/2018 11:15 - 06/01/2018 11:30","BZN|DE-AT-LU","66979.51","64134.63"
"06/01/2018 11:30 - 06/01/2018 11:45","BZN|DE-AT-LU","67663.46","64741.59"
"06/01/2018 11:45 - 06/01/2018 12:00","BZN|DE-AT-LU","67503.57","64800.31"
"06/01/2018 12:00 - 06/01/2018 12:15","BZN|DE-AT-LU","67327.54","64112.15"
"06/01/2018 12:15 - 06/01/2018 12:30","BZN|DE-AT-LU","67216.12","64153.22"
"06/01/2018 12:30 - 06/01/2018 12:45","BZN|DE-AT-LU","66651.85","63602.00"
"06/01/2018 12:45 - 06/01/2018 13:00","BZN|DE-AT-LU","66293.71","63301.18"
"06/01/2018 13:00 - 06/01/2018 13:15","BZN|DE-AT-LU","65939.83","63336.87"
"06/01/2018 13:15 - 06/01/2018 13:30","BZN|DE-AT-LU","65560.94","62461.62"
"06/01/2018 13:30 - 06/01/2018 13:45","BZN|DE-AT-LU","65077.41","62426.74"
"06/01/2018 13:45 - 06/01/2018 14:00","BZN|DE-AT-LU","64364.85","61554.14"
"06/01/2018 14:00 - 06/01/2018 14:15","BZN|DE-AT-LU","63628.07","61488.41"
"06/01/2018 14:15 - 06/01/2018 14:30","BZN|DE-AT-LU","63402.57","60818.17"
"06/01/2018 14:30 - 06/01/2018 14:45","BZN|DE-AT-LU","63468.96","61098.69"
"06/01/2018 14:45 - 06/01/2018 15:00","BZN|DE-AT-LU","63103.79","61310.40"
"06/01/2018 15:00 - 06/01/2018 15:15","BZN|DE-AT-LU","63057.57","61635.36"
"06/01/2018 15:15 - 06/01/2018 15:30","BZN|DE-AT-LU","63117.62","60926.21"
"06/01/2018 15:30 - 06/01/2018 15:45","BZN|DE-AT-LU","63358.20","61087.03"
"06/01/2018 15:45 - 06/01/2018 16:00","BZN|DE-AT-LU","63561.79","61039.40"
"06/01/2018 16:00 - 06/01/2018 16:15","BZN|DE-AT-LU","63966.06","62010.96"
"06/01/2018 16:15 - 06/01/2018 16:30","BZN|DE-AT-LU","64499.87","62586.62"
"06/01/2018 16:30 - 06/01/2018 16:45","BZN|DE-AT-LU","65846.57","63513.49"
"06/01/2018 16:45 - 06/01/2018 17:00","BZN|DE-AT-LU","67021.90","64104.83"
"06/01/2018 17:00 - 06/01/2018 17:15","BZN|DE-AT-LU","68432.84","65886.81"
"06/01/2018 17:15 - 06/01/2018 17:30","BZN|DE-AT-LU","68912.96","66633.67"
"06/01/2018 17:30 - 06/01/2018 17:45","BZN|DE-AT-LU","69408.51","67481.29"
"06/01/2018 17:45 - 06/01/2018 18:00","BZN|DE-AT-LU","69923.63","67513.93"
"06/01/2018 18:00 - 06/01/2018 18:15","BZN|DE-AT-LU","70483.33","67594.64"
"06/01/2018 18:15 - 06/01/2018 18:30","BZN|DE-AT-LU","70377.37","67756.16"
"06/01/2018 18:30 - 06/01/2018 18:45","BZN|DE-AT-LU","70216.12","67530.08"
"06/01/2018 18:45 - 06/01/2018 19:00","BZN|DE-AT-LU","69957.58","67230.39"
"06/01/2018 19:00 - 06/01/2018 19:15","BZN|DE-AT-LU","69486.84","66932.60"
"06/01/2018 19:15 - 06/01/2018 19:30","BZN|DE-AT-LU","68846.66","66431.61"
"06/01/2018 19:30 - 06/01/2018 19:45","BZN|DE-AT-LU","68004.79","65837.96"
"06/01/2018 19:45 - 06/01/2018 20:00","BZN|DE-AT-LU","67129.96","65162.38"
"06/01/2018 20:00 - 06/01/2018 20:15","BZN|DE-AT-LU","66220.77","64041.80"
"06/01/2018 20:15 - 06/01/2018 20:30","BZN|DE-AT-LU","64705.95","62941.08"
"06/01/2018 20:30 - 06/01/2018 20:45","BZN|DE-AT-LU","63697.85","61820.54"
"06/01/2018 20:45 - 06/01/2018 21:00","BZN|DE-AT-LU","63217.43","61284.19"
"06/01/2018 21:00 - 06/01/2018 21:15","BZN|DE-AT-LU","62750.71","60342.54"
