"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"23/05/2021 21:15 - 23/05/2021 21:30","BZN|DE-LU","46057.38","45290.03"
"23/05/2021 21:30 - 23/05/2021 21:45","BZN|DE-LU","46463.74","45742.17"
"23/05/2021 21:45 - 23/05/2021 22:00","BZN|DE-LU","46609.50","46152.04"
"23/05/2021 22:00 - 23/05/2021 22:15","BZN|DE-LU","46870.63","46251.58"
"23/05/2021 22:15 - 23/05/2021 22:30","BZN|DE-LU","46371.79","45660.10"
"23/05/2021 22:30 - 23/05/2021 22:45","BZN|DE-LU","45667.61","45652.51"
"23/05/2021 22:45 - 23/05/2021 23:00","BZN|DE-LU","45178.94","44639.92"
"23/05/2021 23:00 - 23/05/2021 23:15","BZN|DE-LU","44401.80","44193.15"
"23/05/2021 23:15 - 23/05/2021 23:30","BZN|DE-LU","43614.17","43215.98"
"23/05/2021 23:30 - 23/05/2021 23:45","BZN|DE-LU","43209.08","42649.30"
"23/05/2021 23:45 - 24/05/2021 00:00","BZN|DE-LU","42323.77","42003.34"
"24/05/2021 00:00 - 24/05/2021 00:15","BZN|DE-LU","41609.76","39433.40"
"24/05/2021 00:15 - 24/05/2021 00:30","BZN|DE-LU","40897.74","38956.85"
"24/05/2021 00:30 - 24/05/2021 00:45","BZN|DE-LU","40252.43","38728.29"
"24/05/2021 00:45 - 24/05/2021 01:00","BZN|DE-LU","39799.92","38431.36"
"24/05/2021 01:00 - 24/05/2021 01:15","BZN|DE-LU","39416.17","38135.50"
"24/05/2021 01:15 - 24/05/2021 01:30","BZN|DE-LU","39219.14","37559.74"
"24/05/2021 01:30 - 24/05/2021 01:45","BZN|DE-LU","38936.00","37239.29"
"24/05/2021 01:45 - 24/05/2021 02:00","BZN|DE-LU","38515.20","36694.82"
"24/05/2021 02:00 - 24/05/2021 02:15","BZN|DE-LU","38556.42","36742.09"
"24/05/2021 02:15 - 24/05/2021 02:30","BZN|DE-LU","38427.15","37147.15"
"24/05/2021 02:30 - 24/05/2021 02:45","BZN|DE-LU","38516.70","36862.94"
"24/05/2021 02:45 - 24/05/2021 03:00","BZN|DE-LU","38159.97","36835.42"
"24/05/2021 03:00 - 24/05/2021 03:15","BZN|DE-LU","38361.76","36488.02"
"24/05/2021 03:15 - 24/05/2021 03:30","BZN|DE-LU","38199.09","36728.13"
"24/05/2021 03:30 - 24/05/2021 03:45","BZN|DE-LU","38175.73","36685.71"
"24/05/2021 03:45 - 24/05/2021 04:00","BZN|DE-LU","38298.27","36766.57"
"24/05/2021 04:00 - 24/05/2021 04:15","BZN|DE-LU","38874.93","36717.20"
"24/05/2021 04:15 - 24/05/2021 04:30","BZN|DE-LU","38923.49","36916.16"
"24/05/2021 04:30 - 24/05/2021 04:45","BZN|DE-LU","39264.43","36784.67"
"24/05/2021 04:45 - 24/05/2021 05:00","BZN|DE-LU","39316.66","37659.50"
"24/05/2021 05:00 - 24/05/2021 05:15","BZN|DE-LU","39475.01","37840.79"
"24/05/2021 05:15 - 24/05/2021 05:30","BZN|DE-LU","38879.78","36660.33"
"24/05/2021 05:30 - 24/05/2021 05:45","BZN|DE-LU","38843.32","36652.49"
"24/05/2021 05:45 - 24/05/2021 06:00","BZN|DE-LU","38767.97","35885.92"
"24/05/2021 06:00 - 24/05/2021 06:15","BZN|DE-LU","38727.29","34548.14"
"24/05/2021 06:15 - 24/05/2021 06:30","BZN|DE-LU","39018.61","35157.92"
"24/05/2021 06:30 - 24/05/2021 06:45","BZN|DE-LU","39135.70","35503.97"
"24/05/2021 06:45 - 24/05/2021 07:00","BZN|DE-LU","39814.33","36390.40"
"24/05/2021 07:00 - 24/05/2021 07:15","BZN|DE-LU","40307.35","37060.08"
"24/05/2021 07:15 - 24/05/2021 07:30","BZN|DE-LU","41077.79","38245.59"
"24/05/2021 07:30 - 24/05/2021 07:45","BZN|DE-LU","41397.32","38456.96"
"24/05/2021 07:45 - 24/05/2021 08:00","BZN|DE-LU","42153.73","38776.70"
"24/05/2021 08:00 - 24/05/2021 08:15","BZN|DE-LU","43082.10","40102.79"
"24/05/2021 08:15 - 24/05/2021 08:30","BZN|DE-LU","43810.67","40999.48"
"24/05/2021 08:30 - 24/05/2021 08:45","BZN|DE-LU","44646.37","41525.45"
"24/05/2021 08:45 - 24/05/2021 09:00","BZN|DE-LU","45206.90","44088.87"
"24/05/2021 09:00 - 24/05/2021 09:15","BZN|DE-LU","46088.44","44539.21"
"24/05/2021 09:15 - 24/05/2021 09:30","BZN|DE-LU","46682.93","45676.60"
"24/05/2021 09:30 - 24/05/2021 09:45","BZN|DE-LU","47586.12","46899.47"
"24/05/2021 09:45 - 24/05/2021 10:00","BZN|DE-LU","48640.28","47537.09"
"24/05/2021 10:00 - 24/05/2021 10:15","BZN|DE-LU","50131.43","48003.03"
"24/05/2021 10:15 - 24/05/2021 10:30","BZN|DE-LU","50978.78","48691.14"
"24/05/2021 10:30 - 24/05/2021 10:45","BZN|DE-LU","51637.51","48870.72"
"24/05/2021 10:45 - 24/05/2021 11:00","BZN|DE-LU","52392.65","49811.38"
"24/05/2021 11:00 - 24/05/2021 11:15","BZN|DE-LU","52592.61","51179.47"
"24/05/2021 11:15 - 24/05/2021 11:30","BZN|DE-LU","53034.80","51670.05"
"24/05/2021 11:30 - 24/05/2021 11:45","BZN|DE-LU","53445.02","51833.09"
"24/05/2021 11:45 - 24/05/2021 12:00","BZN|DE-LU","53559.05","52444.48"
"24/05/2021 12:00 - 24/05/2021 12:15","BZN|DE-LU","53288.36","52506.87"
"24/05/2021 12:15 - 24/05/2021 12:30","BZN|DE-LU","53348.85","52620.42"
"24/05/2021 12:30 - 24/05/2021 12:45","BZN|DE-LU","53030.34","51640.31"
"24/05/2021 12:45 - 24/05/2021 13:00","BZN|DE-LU","52429.66","52076.35"
"24/05/2021 13:00 - 24/05/2021 13:15","BZN|DE-LU","51442.81","50961.41"
"24/05/2021 13:15 - 24/05/2021 13:30","BZN|DE-LU","50864.16","50604.77"
"24/05/2021 13:30 - 24/05/2021 13:45","BZN|DE-LU","50117.32","50209.54"
"24/05/2021 13:45 - 24/05/2021 14:00","BZN|DE-LU","49388.37","49166.50"
"24/05/2021 14:00 - 24/05/2021 14:15","BZN|DE-LU","49237.48","48522.44"
"24/05/2021 14:15 - 24/05/2021 14:30","BZN|DE-LU","49310.76","47949.54"
"24/05/2021 14:30 - 24/05/2021 14:45","BZN|DE-LU","49483.65","47925.29"
"24/05/2021 14:45 - 24/05/2021 15:00","BZN|DE-LU","49294.07","48352.28"
"24/05/2021 15:00 - 24/05/2021 15:15","BZN|DE-LU","49062.29","47739.98"
"24/05/2021 15:15 - 24/05/2021 15:30","BZN|DE-LU","48898.05","47603.80"
"24/05/2021 15:30 - 24/05/2021 15:45","BZN|DE-LU","48363.48","47628.21"
"24/05/2021 15:45 - 24/05/2021 16:00","BZN|DE-LU","48409.15","47879.40"
"24/05/2021 16:00 - 24/05/2021 16:15","BZN|DE-LU","48516.60","48035.37"
"24/05/2021 16:15 - 24/05/2021 16:30","BZN|DE-LU","48206.19","48078.81"
"24/05/2021 16:30 - 24/05/2021 16:45","BZN|DE-LU","48491.12","47932.68"
"24/05/2021 16:45 - 24/05/2021 17:00","BZN|DE-LU","48482.65","48084.99"
"24/05/2021 17:00 - 24/05/2021 17:15","BZN|DE-LU","49040.65","48303.54"
"24/05/2021 17:15 - 24/05/2021 17:30","BZN|DE-LU","49150.19","48497.84"
"24/05/2021 17:30 - 24/05/2021 17:45","BZN|DE-LU","49670.22","48831.82"
"24/05/2021 17:45 - 24/05/2021 18:00","BZN|DE-LU","50400.25","49236.00"
"24/05/2021 18:00 - 24/05/2021 18:15","BZN|DE-LU","50587.80","49688.44"
"24/05/2021 18:15 - 24/05/2021 18:30","BZN|DE-LU","50767.28","49451.74"
"24/05/2021 18:30 - 24/05/2021 18:45","BZN|DE-LU","50799.16","49918.59"
"24/05/2021 18:45 - 24/05/2021 19:00","BZN|DE-LU","51005.89","49320.33"
"24/05/2021 19:00 - 24/05/2021 19:15","BZN|DE-LU","51456.18","49405.77"
"24/05/2021 19:15 - 24/05/2021 19:30","BZN|DE-LU","51000.58","48618.40"
"24/05/2021 19:30 - 24/05/2021 19:45","BZN|DE-LU","50740.84","49518.46"
"24/05/2021 19:45 - 24/05/2021 20:00","BZN|DE-LU","50594.15","49794.24"
"24/05/2021 20:00 - 24/05/2021 20:15","BZN|DE-LU","50564.28","49377.15"
"24/05/2021 20:15 - 24/05/2021 20:30","BZN|DE-LU","49844.29","48684.84"
"24/05/2021 20:30 - 24/05/2021 20:45","BZN|DE-LU","49685.17","48903.74"
"24/05/2021 20:45 - 24/05/2021 21:00","BZN|DE-LU","49630.83","48891.91"
"24/05/2021 21:00 - 24/05/2021 21:15","BZN|DE-LU","49819.60","48147.08"
"24/05/2021 21:15 - 24/05/2021 21:30","BZN|DE-LU","49543.54","48104.25"
"24/05/2021 21:30 - 24/05/2021 21:45","BZN|DE-LU","49765.40","48232.87"
"24/05/2021 21:45 - 24/05/2021 22:00","BZN|DE-LU","50107.42","48686.18"
"24/05/2021 22:00 - 24/05/2021 22:15","BZN|DE-LU","50626.42","48544.23"
"24/05/2021 22:15 - 24/05/2021 22:30","BZN|DE-LU","50379.84","47749.66"
"24/05/2021 22:30 - 24/05/2021 22:45","BZN|DE-LU","49059.68","47445.00"
"24/05/2021 22:45 - 24/05/2021 23:00","BZN|DE-LU","48154.20","45974.50"
"24/05/2021 23:00 - 24/05/2021 23:15","BZN|DE-LU","47205.90","45670.48"
"24/05/2021 23:15 - 24/05/2021 23:30","BZN|DE-LU","46336.17","44471.51"
"24/05/2021 23:30 - 24/05/2021 23:45","BZN|DE-LU","45603.66","44106.75"
"24/05/2021 23:45 - 25/05/2021 00:00","BZN|DE-LU","45082.62","43601.90"
"25/05/2021 00:00 - 25/05/2021 00:15","BZN|DE-LU","44215.70","44345.25"
"25/05/2021 00:15 - 25/05/2021 00:30","BZN|DE-LU","43831.50","43796.77"
"25/05/2021 00:30 - 25/05/2021 00:45","BZN|DE-LU","43394.45","43277.74"
"25/05/2021 00:45 - 25/05/2021 01:00","BZN|DE-LU","43029.32","43100.45"
"25/05/2021 01:00 - 25/05/2021 01:15","BZN|DE-LU","42769.71","42514.58"
"25/05/2021 01:15 - 25/05/2021 01:30","BZN|DE-LU","42540.49","42077.76"
"25/05/2021 01:30 - 25/05/2021 01:45","BZN|DE-LU","42559.77","41750.68"
"25/05/2021 01:45 - 25/05/2021 02:00","BZN|DE-LU","42501.89","41518.37"
"25/05/2021 02:00 - 25/05/2021 02:15","BZN|DE-LU","42144.27","41253.21"
"25/05/2021 02:15 - 25/05/2021 02:30","BZN|DE-LU","42019.54","41469.52"
"25/05/2021 02:30 - 25/05/2021 02:45","BZN|DE-LU","42169.22","41406.70"
"25/05/2021 02:45 - 25/05/2021 03:00","BZN|DE-LU","41923.63","41571.77"
"25/05/2021 03:00 - 25/05/2021 03:15","BZN|DE-LU","41837.24","41579.57"
"25/05/2021 03:15 - 25/05/2021 03:30","BZN|DE-LU","42030.25","41850.35"
"25/05/2021 03:30 - 25/05/2021 03:45","BZN|DE-LU","42235.69","42005.34"
"25/05/2021 03:45 - 25/05/2021 04:00","BZN|DE-LU","42612.69","42257.79"
"25/05/2021 04:00 - 25/05/2021 04:15","BZN|DE-LU","43091.91","42762.85"
"25/05/2021 04:15 - 25/05/2021 04:30","BZN|DE-LU","43478.30","43265.81"
"25/05/2021 04:30 - 25/05/2021 04:45","BZN|DE-LU","44223.08","43827.49"
"25/05/2021 04:45 - 25/05/2021 05:00","BZN|DE-LU","44645.15","44527.91"
"25/05/2021 05:00 - 25/05/2021 05:15","BZN|DE-LU","45668.96","45853.52"
"25/05/2021 05:15 - 25/05/2021 05:30","BZN|DE-LU","46313.42","45814.77"
"25/05/2021 05:30 - 25/05/2021 05:45","BZN|DE-LU","47674.74","46711.69"
"25/05/2021 05:45 - 25/05/2021 06:00","BZN|DE-LU","48830.00","47814.16"
"25/05/2021 06:00 - 25/05/2021 06:15","BZN|DE-LU","51885.79","49913.06"
"25/05/2021 06:15 - 25/05/2021 06:30","BZN|DE-LU","54201.60","52017.05"
"25/05/2021 06:30 - 25/05/2021 06:45","BZN|DE-LU","55665.89","53145.95"
"25/05/2021 06:45 - 25/05/2021 07:00","BZN|DE-LU","56873.28","55076.68"
"25/05/2021 07:00 - 25/05/2021 07:15","BZN|DE-LU","58909.48","56927.45"
"25/05/2021 07:15 - 25/05/2021 07:30","BZN|DE-LU","60096.46","58083.48"
"25/05/2021 07:30 - 25/05/2021 07:45","BZN|DE-LU","61054.28","59101.13"
"25/05/2021 07:45 - 25/05/2021 08:00","BZN|DE-LU","61897.78","59952.35"
"25/05/2021 08:00 - 25/05/2021 08:15","BZN|DE-LU","63245.72","61151.49"
"25/05/2021 08:15 - 25/05/2021 08:30","BZN|DE-LU","63993.84","62050.37"
"25/05/2021 08:30 - 25/05/2021 08:45","BZN|DE-LU","64566.53","61824.07"
"25/05/2021 08:45 - 25/05/2021 09:00","BZN|DE-LU","65171.90","62579.66"
"25/05/2021 09:00 - 25/05/2021 09:15","BZN|DE-LU","65220.34","62921.67"
"25/05/2021 09:15 - 25/05/2021 09:30","BZN|DE-LU","65523.01","63630.05"
"25/05/2021 09:30 - 25/05/2021 09:45","BZN|DE-LU","66020.12","64468.68"
"25/05/2021 09:45 - 25/05/2021 10:00","BZN|DE-LU","66530.77","64960.14"
"25/05/2021 10:00 - 25/05/2021 10:15","BZN|DE-LU","66519.81","65225.38"
"25/05/2021 10:15 - 25/05/2021 10:30","BZN|DE-LU","66881.68","65148.35"
"25/05/2021 10:30 - 25/05/2021 10:45","BZN|DE-LU","66916.34","66083.46"
"25/05/2021 10:45 - 25/05/2021 11:00","BZN|DE-LU","67144.93","66341.26"
"25/05/2021 11:00 - 25/05/2021 11:15","BZN|DE-LU","67246.04","67314.13"
"25/05/2021 11:15 - 25/05/2021 11:30","BZN|DE-LU","68066.73","67573.57"
"25/05/2021 11:30 - 25/05/2021 11:45","BZN|DE-LU","68359.32","67905.57"
"25/05/2021 11:45 - 25/05/2021 12:00","BZN|DE-LU","68871.21","68292.69"
"25/05/2021 12:00 - 25/05/2021 12:15","BZN|DE-LU","68224.34","67761.92"
"25/05/2021 12:15 - 25/05/2021 12:30","BZN|DE-LU","68049.97","67973.80"
"25/05/2021 12:30 - 25/05/2021 12:45","BZN|DE-LU","68385.38","67521.93"
"25/05/2021 12:45 - 25/05/2021 13:00","BZN|DE-LU","68437.78","67919.93"
"25/05/2021 13:00 - 25/05/2021 13:15","BZN|DE-LU","68384.52","67016.57"
"25/05/2021 13:15 - 25/05/2021 13:30","BZN|DE-LU","67958.84","66534.18"
"25/05/2021 13:30 - 25/05/2021 13:45","BZN|DE-LU","67452.11","66184.93"
"25/05/2021 13:45 - 25/05/2021 14:00","BZN|DE-LU","67129.69","65079.28"
"25/05/2021 14:00 - 25/05/2021 14:15","BZN|DE-LU","67717.00","64508.68"
"25/05/2021 14:15 - 25/05/2021 14:30","BZN|DE-LU","67634.20","64419.41"
"25/05/2021 14:30 - 25/05/2021 14:45","BZN|DE-LU","66811.17","64170.26"
"25/05/2021 14:45 - 25/05/2021 15:00","BZN|DE-LU","66360.10","64351.11"
"25/05/2021 15:00 - 25/05/2021 15:15","BZN|DE-LU","65776.55","63730.53"
"25/05/2021 15:15 - 25/05/2021 15:30","BZN|DE-LU","65360.79","63431.97"
"25/05/2021 15:30 - 25/05/2021 15:45","BZN|DE-LU","65082.73","63322.95"
"25/05/2021 15:45 - 25/05/2021 16:00","BZN|DE-LU","64610.16","62847.59"
"25/05/2021 16:00 - 25/05/2021 16:15","BZN|DE-LU","64727.15","62478.53"
"25/05/2021 16:15 - 25/05/2021 16:30","BZN|DE-LU","64055.11","62436.13"
"25/05/2021 16:30 - 25/05/2021 16:45","BZN|DE-LU","63340.76","62005.87"
"25/05/2021 16:45 - 25/05/2021 17:00","BZN|DE-LU","63503.67","61787.51"
"25/05/2021 17:00 - 25/05/2021 17:15","BZN|DE-LU","63839.70","61711.71"
"25/05/2021 17:15 - 25/05/2021 17:30","BZN|DE-LU","64207.26","61796.51"
"25/05/2021 17:30 - 25/05/2021 17:45","BZN|DE-LU","64160.97","62227.75"
"25/05/2021 17:45 - 25/05/2021 18:00","BZN|DE-LU","64535.19","62316.47"
"25/05/2021 18:00 - 25/05/2021 18:15","BZN|DE-LU","64358.08","61896.15"
"25/05/2021 18:15 - 25/05/2021 18:30","BZN|DE-LU","63766.53","61875.73"
"25/05/2021 18:30 - 25/05/2021 18:45","BZN|DE-LU","63522.11","61815.31"
"25/05/2021 18:45 - 25/05/2021 19:00","BZN|DE-LU","63587.85","61761.05"
"25/05/2021 19:00 - 25/05/2021 19:15","BZN|DE-LU","63454.91","61734.41"
"25/05/2021 19:15 - 25/05/2021 19:30","BZN|DE-LU","62830.21","61205.27"
"25/05/2021 19:30 - 25/05/2021 19:45","BZN|DE-LU","62789.20","61217.87"
"25/05/2021 19:45 - 25/05/2021 20:00","BZN|DE-LU","62864.18","60876.57"
"25/05/2021 20:00 - 25/05/2021 20:15","BZN|DE-LU","62187.00","60107.81"
"25/05/2021 20:15 - 25/05/2021 20:30","BZN|DE-LU","61068.81","59130.08"
"25/05/2021 20:30 - 25/05/2021 20:45","BZN|DE-LU","60441.08","58786.59"
"25/05/2021 20:45 - 25/05/2021 21:00","BZN|DE-LU","59948.26","58328.85"
"25/05/2021 21:00 - 25/05/2021 21:15","BZN|DE-LU","59268.24","57543.08"
"25/05/2021 21:15 - 25/05/2021 21:30","BZN|DE-LU","58741.20","57083.17"
"25/05/2021 21:30 - 25/05/2021 21:45","BZN|DE-LU","58605.58","56800.65"
"25/05/2021 21:45 - 25/05/2021 22:00","BZN|DE-LU","58151.47","56366.69"
"25/05/2021 22:00 - 25/05/2021 22:15","BZN|DE-LU","57599.67","55831.15"
"25/05/2021 22:15 - 25/05/2021 22:30","BZN|DE-LU","57248.92","54776.41"
"25/05/2021 22:30 - 25/05/2021 22:45","BZN|DE-LU","56084.27","53800.97"
"25/05/2021 22:45 - 25/05/2021 23:00","BZN|DE-LU","55359.30","52470.72"
"25/05/2021 23:00 - 25/05/2021 23:15","BZN|DE-LU","54137.31","51572.23"
"25/05/2021 23:15 - 25/05/2021 23:30","BZN|DE-LU","53652.09","50472.00"
"25/05/2021 23:30 - 25/05/2021 23:45","BZN|DE-LU","52763.68","49763.67"
"25/05/2021 23:45 - 26/05/2021 00:00","BZN|DE-LU","52058.38","49012.86"
"26/05/2021 00:00 - 26/05/2021 00:15","BZN|DE-LU","50659.32","48159.77"
"26/05/2021 00:15 - 26/05/2021 00:30","BZN|DE-LU","49997.88","47581.70"
"26/05/2021 00:30 - 26/05/2021 00:45","BZN|DE-LU","49429.55","47030.34"
"26/05/2021 00:45 - 26/05/2021 01:00","BZN|DE-LU","49039.44","46639.12"
"26/05/2021 01:00 - 26/05/2021 01:15","BZN|DE-LU","48439.68","46253.50"
"26/05/2021 01:15 - 26/05/2021 01:30","BZN|DE-LU","48237.72","45656.91"
"26/05/2021 01:30 - 26/05/2021 01:45","BZN|DE-LU","48103.82","45338.08"
"26/05/2021 01:45 - 26/05/2021 02:00","BZN|DE-LU","47853.49","44912.81"
"26/05/2021 02:00 - 26/05/2021 02:15","BZN|DE-LU","47823.42","44699.96"
"26/05/2021 02:15 - 26/05/2021 02:30","BZN|DE-LU","47692.85","44959.21"
"26/05/2021 02:30 - 26/05/2021 02:45","BZN|DE-LU","47809.06","44772.93"
"26/05/2021 02:45 - 26/05/2021 03:00","BZN|DE-LU","47745.62","44953.55"
"26/05/2021 03:00 - 26/05/2021 03:15","BZN|DE-LU","47786.48","44906.56"
"26/05/2021 03:15 - 26/05/2021 03:30","BZN|DE-LU","47941.30","45392.24"
"26/05/2021 03:30 - 26/05/2021 03:45","BZN|DE-LU","47984.80","45540.84"
"26/05/2021 03:45 - 26/05/2021 04:00","BZN|DE-LU","48238.70","45821.98"
"26/05/2021 04:00 - 26/05/2021 04:15","BZN|DE-LU","48668.43","46190.15"
"26/05/2021 04:15 - 26/05/2021 04:30","BZN|DE-LU","49039.34","46694.76"
"26/05/2021 04:30 - 26/05/2021 04:45","BZN|DE-LU","49162.83","46868.44"
"26/05/2021 04:45 - 26/05/2021 05:00","BZN|DE-LU","49873.42","47922.91"
"26/05/2021 05:00 - 26/05/2021 05:15","BZN|DE-LU","50940.64","48881.33"
"26/05/2021 05:15 - 26/05/2021 05:30","BZN|DE-LU","51419.79","49288.93"
"26/05/2021 05:30 - 26/05/2021 05:45","BZN|DE-LU","52103.82","49796.06"
"26/05/2021 05:45 - 26/05/2021 06:00","BZN|DE-LU","53587.82","50372.60"
"26/05/2021 06:00 - 26/05/2021 06:15","BZN|DE-LU","55954.41","52887.35"
"26/05/2021 06:15 - 26/05/2021 06:30","BZN|DE-LU","57892.13","54831.10"
"26/05/2021 06:30 - 26/05/2021 06:45","BZN|DE-LU","59322.69","55889.58"
"26/05/2021 06:45 - 26/05/2021 07:00","BZN|DE-LU","60553.70","58145.45"
"26/05/2021 07:00 - 26/05/2021 07:15","BZN|DE-LU","62395.68","59886.54"
"26/05/2021 07:15 - 26/05/2021 07:30","BZN|DE-LU","63082.32","60623.86"
"26/05/2021 07:30 - 26/05/2021 07:45","BZN|DE-LU","63906.41","61396.57"
"26/05/2021 07:45 - 26/05/2021 08:00","BZN|DE-LU","64972.93","61831.15"
"26/05/2021 08:00 - 26/05/2021 08:15","BZN|DE-LU","66230.76","63148.03"
"26/05/2021 08:15 - 26/05/2021 08:30","BZN|DE-LU","66972.24","63649.32"
"26/05/2021 08:30 - 26/05/2021 08:45","BZN|DE-LU","67270.31","63406.29"
"26/05/2021 08:45 - 26/05/2021 09:00","BZN|DE-LU","67787.29","64349.06"
"26/05/2021 09:00 - 26/05/2021 09:15","BZN|DE-LU","67690.07","64256.72"
"26/05/2021 09:15 - 26/05/2021 09:30","BZN|DE-LU","68029.60","64905.95"
"26/05/2021 09:30 - 26/05/2021 09:45","BZN|DE-LU","68314.00","65886.03"
"26/05/2021 09:45 - 26/05/2021 10:00","BZN|DE-LU","69087.94","66422.99"
"26/05/2021 10:00 - 26/05/2021 10:15","BZN|DE-LU","68854.39","66521.17"
"26/05/2021 10:15 - 26/05/2021 10:30","BZN|DE-LU","68884.19","66791.64"
"26/05/2021 10:30 - 26/05/2021 10:45","BZN|DE-LU","68988.30","67282.92"
"26/05/2021 10:45 - 26/05/2021 11:00","BZN|DE-LU","69397.02","67739.04"
"26/05/2021 11:00 - 26/05/2021 11:15","BZN|DE-LU","69919.52","68721.80"
"26/05/2021 11:15 - 26/05/2021 11:30","BZN|DE-LU","70026.12","68635.93"
"26/05/2021 11:30 - 26/05/2021 11:45","BZN|DE-LU","70615.62","68593.80"
"26/05/2021 11:45 - 26/05/2021 12:00","BZN|DE-LU","70670.39","69181.05"
"26/05/2021 12:00 - 26/05/2021 12:15","BZN|DE-LU","70197.23","68628.54"
"26/05/2021 12:15 - 26/05/2021 12:30","BZN|DE-LU","70257.55","68651.98"
"26/05/2021 12:30 - 26/05/2021 12:45","BZN|DE-LU","70104.99","68062.63"
"26/05/2021 12:45 - 26/05/2021 13:00","BZN|DE-LU","70269.82","68470.94"
"26/05/2021 13:00 - 26/05/2021 13:15","BZN|DE-LU","70073.75","67700.12"
"26/05/2021 13:15 - 26/05/2021 13:30","BZN|DE-LU","69641.95","67366.63"
"26/05/2021 13:30 - 26/05/2021 13:45","BZN|DE-LU","69576.55","66789.68"
"26/05/2021 13:45 - 26/05/2021 14:00","BZN|DE-LU","68808.60","65752.93"
"26/05/2021 14:00 - 26/05/2021 14:15","BZN|DE-LU","68825.15","65167.41"
"26/05/2021 14:15 - 26/05/2021 14:30","BZN|DE-LU","68440.91","65003.78"
"26/05/2021 14:30 - 26/05/2021 14:45","BZN|DE-LU","67271.82","64799.29"
"26/05/2021 14:45 - 26/05/2021 15:00","BZN|DE-LU","66819.80","65151.10"
"26/05/2021 15:00 - 26/05/2021 15:15","BZN|DE-LU","66253.77","64425.44"
"26/05/2021 15:15 - 26/05/2021 15:30","BZN|DE-LU","65793.18","64154.70"
"26/05/2021 15:30 - 26/05/2021 15:45","BZN|DE-LU","65691.32","64029.33"
"26/05/2021 15:45 - 26/05/2021 16:00","BZN|DE-LU","65370.18","63880.86"
"26/05/2021 16:00 - 26/05/2021 16:15","BZN|DE-LU","65526.07","63498.16"
"26/05/2021 16:15 - 26/05/2021 16:30","BZN|DE-LU","64907.12","63535.95"
"26/05/2021 16:30 - 26/05/2021 16:45","BZN|DE-LU","64765.37","62814.36"
"26/05/2021 16:45 - 26/05/2021 17:00","BZN|DE-LU","64523.66","62590.06"
"26/05/2021 17:00 - 26/05/2021 17:15","BZN|DE-LU","64438.96","62573.51"
"26/05/2021 17:15 - 26/05/2021 17:30","BZN|DE-LU","64225.02","62804.14"
"26/05/2021 17:30 - 26/05/2021 17:45","BZN|DE-LU","64324.25","63041.97"
"26/05/2021 17:45 - 26/05/2021 18:00","BZN|DE-LU","63940.49","63308.17"
"26/05/2021 18:00 - 26/05/2021 18:15","BZN|DE-LU","64204.88","62988.20"
"26/05/2021 18:15 - 26/05/2021 18:30","BZN|DE-LU","63880.45","62855.98"
"26/05/2021 18:30 - 26/05/2021 18:45","BZN|DE-LU","63734.37","62749.82"
"26/05/2021 18:45 - 26/05/2021 19:00","BZN|DE-LU","63939.04","62345.16"
"26/05/2021 19:00 - 26/05/2021 19:15","BZN|DE-LU","64257.50","62295.67"
"26/05/2021 19:15 - 26/05/2021 19:30","BZN|DE-LU","63875.26","61751.40"
"26/05/2021 19:30 - 26/05/2021 19:45","BZN|DE-LU","63506.73","61877.06"
"26/05/2021 19:45 - 26/05/2021 20:00","BZN|DE-LU","62961.24","61621.89"
"26/05/2021 20:00 - 26/05/2021 20:15","BZN|DE-LU","62453.02","60636.99"
"26/05/2021 20:15 - 26/05/2021 20:30","BZN|DE-LU","61399.30","59629.82"
"26/05/2021 20:30 - 26/05/2021 20:45","BZN|DE-LU","60729.84","59109.36"
"26/05/2021 20:45 - 26/05/2021 21:00","BZN|DE-LU","60234.58","58836.96"
"26/05/2021 21:00 - 26/05/2021 21:15","BZN|DE-LU","60032.85","57918.51"
"26/05/2021 21:15 - 26/05/2021 21:30","BZN|DE-LU","59689.55","57562.50"
"26/05/2021 21:30 - 26/05/2021 21:45","BZN|DE-LU","59304.03","57041.02"
"26/05/2021 21:45 - 26/05/2021 22:00","BZN|DE-LU","58913.42","56839.62"
"26/05/2021 22:00 - 26/05/2021 22:15","BZN|DE-LU","58436.44","56470.77"
"26/05/2021 22:15 - 26/05/2021 22:30","BZN|DE-LU","57775.56","55463.10"
"26/05/2021 22:30 - 26/05/2021 22:45","BZN|DE-LU","56871.84","54641.10"
"26/05/2021 22:45 - 26/05/2021 23:00","BZN|DE-LU","56001.71","52982.71"
"26/05/2021 23:00 - 26/05/2021 23:15","BZN|DE-LU","54676.37","52291.71"
"26/05/2021 23:15 - 26/05/2021 23:30","BZN|DE-LU","53725.48","51046.92"
"26/05/2021 23:30 - 26/05/2021 23:45","BZN|DE-LU","52956.04","50433.49"
"26/05/2021 23:45 - 27/05/2021 00:00","BZN|DE-LU","52281.50","49801.55"
"27/05/2021 00:00 - 27/05/2021 00:15","BZN|DE-LU","51537.83","50127.92"
"27/05/2021 00:15 - 27/05/2021 00:30","BZN|DE-LU","51211.16","49216.55"
"27/05/2021 00:30 - 27/05/2021 00:45","BZN|DE-LU","50581.32","48662.25"
"27/05/2021 00:45 - 27/05/2021 01:00","BZN|DE-LU","50304.15","48428.03"
