"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"24/09/2015 19:30:00 - 24/09/2015 19:45:00","BZN|DE-AT-LU","1835.00","1744.50"," ","1663.70"
"24/09/2015 19:45:00 - 24/09/2015 20:00:00","BZN|DE-AT-LU","1827.00","1717.00"," ","1647.17"
"24/09/2015 20:00:00 - 24/09/2015 20:15:00","BZN|DE-AT-LU","1817.50","1699.50"," ","1632.71"
"24/09/2015 20:15:00 - 24/09/2015 20:30:00","BZN|DE-AT-LU","1813.00","1691.50"," ","1610.86"
"24/09/2015 20:30:00 - 24/09/2015 20:45:00","BZN|DE-AT-LU","1807.00","1681.00"," ","1598.78"
"24/09/2015 20:45:00 - 24/09/2015 21:00:00","BZN|DE-AT-LU","1805.00","1672.00"," ","1622.95"
"24/09/2015 21:00:00 - 24/09/2015 21:15:00","BZN|DE-AT-LU","1795.00","1663.00"," ","1623.05"
"24/09/2015 21:15:00 - 24/09/2015 21:30:00","BZN|DE-AT-LU","1782.50","1649.50"," ","1615.70"
"24/09/2015 21:30:00 - 24/09/2015 21:45:00","BZN|DE-AT-LU","1771.50","1637.00"," ","1601.82"
"24/09/2015 21:45:00 - 24/09/2015 22:00:00","BZN|DE-AT-LU","1756.50","1628.00"," ","1597.92"
"24/09/2015 22:00:00 - 24/09/2015 22:15:00","BZN|DE-AT-LU","1744.50","1618.50"," ","1565.70"
"24/09/2015 22:15:00 - 24/09/2015 22:30:00","BZN|DE-AT-LU","1734.50","1609.00"," ","1546.14"
"24/09/2015 22:30:00 - 24/09/2015 22:45:00","BZN|DE-AT-LU","1721.50","1598.50"," ","1485.08"
"24/09/2015 22:45:00 - 24/09/2015 23:00:00","BZN|DE-AT-LU","1710.00","1588.00"," ","1446.16"
"24/09/2015 23:00:00 - 24/09/2015 23:15:00","BZN|DE-AT-LU","1701.00","1520.50"," ","1448.84"
"24/09/2015 23:15:00 - 24/09/2015 23:30:00","BZN|DE-AT-LU","1692.00","1520.50"," ","1471.26"
"24/09/2015 23:30:00 - 24/09/2015 23:45:00","BZN|DE-AT-LU","1680.50","1520.00"," ","1465.64"
"24/09/2015 23:45:00 - 25/09/2015 00:00:00","BZN|DE-AT-LU","1674.00","1519.00"," ","1473.10"
"25/09/2015 00:00:00 - 25/09/2015 00:15:00","BZN|DE-AT-LU","1770.00","1521.50"," ","1474.61"
"25/09/2015 00:15:00 - 25/09/2015 00:30:00","BZN|DE-AT-LU","1769.00","1522.50"," ","1457.58"
"25/09/2015 00:30:00 - 25/09/2015 00:45:00","BZN|DE-AT-LU","1767.00","1525.00"," ","1463.68"
"25/09/2015 00:45:00 - 25/09/2015 01:00:00","BZN|DE-AT-LU","1764.50","1528.00"," ","1492.42"
"25/09/2015 01:00:00 - 25/09/2015 01:15:00","BZN|DE-AT-LU","1765.00","1530.50"," ","1468.47"
"25/09/2015 01:15:00 - 25/09/2015 01:30:00","BZN|DE-AT-LU","1762.50","1530.00"," ","1509.74"
"25/09/2015 01:30:00 - 25/09/2015 01:45:00","BZN|DE-AT-LU","1761.00","1529.50"," ","1555.51"
"25/09/2015 01:45:00 - 25/09/2015 02:00:00","BZN|DE-AT-LU","1758.00","1532.50"," ","1575.25"
"25/09/2015 02:00:00 - 25/09/2015 02:15:00","BZN|DE-AT-LU","1788.50","1540.50"," ","1554.75"
"25/09/2015 02:15:00 - 25/09/2015 02:30:00","BZN|DE-AT-LU","1776.00","1545.00"," ","1525.86"
"25/09/2015 02:30:00 - 25/09/2015 02:45:00","BZN|DE-AT-LU","1763.50","1548.00"," ","1454.09"
"25/09/2015 02:45:00 - 25/09/2015 03:00:00","BZN|DE-AT-LU","1746.00","1551.00"," ","1434.31"
"25/09/2015 03:00:00 - 25/09/2015 03:15:00","BZN|DE-AT-LU","1734.50","1546.00"," ","1375.34"
"25/09/2015 03:15:00 - 25/09/2015 03:30:00","BZN|DE-AT-LU","1716.50","1543.50"," ","1229.23"
"25/09/2015 03:30:00 - 25/09/2015 03:45:00","BZN|DE-AT-LU","1699.50","1537.50"," ","1467.97"
"25/09/2015 03:45:00 - 25/09/2015 04:00:00","BZN|DE-AT-LU","1681.00","1531.00"," ","1314.69"
"25/09/2015 04:00:00 - 25/09/2015 04:15:00","BZN|DE-AT-LU","1668.00","1486.00"," ","1228.57"
"25/09/2015 04:15:00 - 25/09/2015 04:30:00","BZN|DE-AT-LU","1651.50","1475.50"," ","1234.63"
"25/09/2015 04:30:00 - 25/09/2015 04:45:00","BZN|DE-AT-LU","1641.50","1465.50"," ","1115.18"
"25/09/2015 04:45:00 - 25/09/2015 05:00:00","BZN|DE-AT-LU","1628.50","1453.50"," ","1189.80"
"25/09/2015 05:00:00 - 25/09/2015 05:15:00","BZN|DE-AT-LU","1616.00","1439.50"," ","1356.64"
"25/09/2015 05:15:00 - 25/09/2015 05:30:00","BZN|DE-AT-LU","1606.50","1425.50"," ","1516.22"
"25/09/2015 05:30:00 - 25/09/2015 05:45:00","BZN|DE-AT-LU","1596.50","1411.00"," ","1536.13"
"25/09/2015 05:45:00 - 25/09/2015 06:00:00","BZN|DE-AT-LU","1590.50","1398.00"," ","1463.74"
"25/09/2015 06:00:00 - 25/09/2015 06:15:00","BZN|DE-AT-LU","1582.50","1381.00"," ","1346.43"
"25/09/2015 06:15:00 - 25/09/2015 06:30:00","BZN|DE-AT-LU","1572.50","1363.50"," ","1313.95"
"25/09/2015 06:30:00 - 25/09/2015 06:45:00","BZN|DE-AT-LU","1565.50","1344.50"," ","1293.51"
"25/09/2015 06:45:00 - 25/09/2015 07:00:00","BZN|DE-AT-LU","1561.00","1327.50"," ","1239.15"
"25/09/2015 07:00:00 - 25/09/2015 07:15:00","BZN|DE-AT-LU","1557.50","1313.00"," ","1153.63"
"25/09/2015 07:15:00 - 25/09/2015 07:30:00","BZN|DE-AT-LU","1558.00","1304.50"," ","1109.68"
"25/09/2015 07:30:00 - 25/09/2015 07:45:00","BZN|DE-AT-LU","1558.00","1297.00"," ","1112.09"
"25/09/2015 07:45:00 - 25/09/2015 08:00:00","BZN|DE-AT-LU","1560.50","1291.00"," ","1051.31"
"25/09/2015 08:00:00 - 25/09/2015 08:15:00","BZN|DE-AT-LU","1562.50","1290.00"," ","976.67"
"25/09/2015 08:15:00 - 25/09/2015 08:30:00","BZN|DE-AT-LU","1567.00","1300.50"," ","858.82"
"25/09/2015 08:30:00 - 25/09/2015 08:45:00","BZN|DE-AT-LU","1569.00","1308.50"," ","833.08"
"25/09/2015 08:45:00 - 25/09/2015 09:00:00","BZN|DE-AT-LU","1575.50","1320.50"," ","875.17"
"25/09/2015 09:00:00 - 25/09/2015 09:15:00","BZN|DE-AT-LU","1581.00","1337.50"," ","844.26"
"25/09/2015 09:15:00 - 25/09/2015 09:30:00","BZN|DE-AT-LU","1584.00","1355.00"," ","921.40"
"25/09/2015 09:30:00 - 25/09/2015 09:45:00","BZN|DE-AT-LU","1590.50","1378.00"," ","1037.00"
"25/09/2015 09:45:00 - 25/09/2015 10:00:00","BZN|DE-AT-LU","1594.00","1398.50"," ","1118.91"
"25/09/2015 10:00:00 - 25/09/2015 10:15:00","BZN|DE-AT-LU","1596.00","1416.50"," ","1171.83"
"25/09/2015 10:15:00 - 25/09/2015 10:30:00","BZN|DE-AT-LU","1597.50","1432.50"," ","1196.77"
"25/09/2015 10:30:00 - 25/09/2015 10:45:00","BZN|DE-AT-LU","1597.50","1449.00"," ","1187.67"
"25/09/2015 10:45:00 - 25/09/2015 11:00:00","BZN|DE-AT-LU","1598.50","1465.00"," ","1138.88"
"25/09/2015 11:00:00 - 25/09/2015 11:15:00","BZN|DE-AT-LU","1573.50","1440.00"," ","1184.69"
"25/09/2015 11:15:00 - 25/09/2015 11:30:00","BZN|DE-AT-LU","1568.50","1442.00"," ","1193.96"
"25/09/2015 11:30:00 - 25/09/2015 11:45:00","BZN|DE-AT-LU","1584.50","1463.50"," ","1208.09"
"25/09/2015 11:45:00 - 25/09/2015 12:00:00","BZN|DE-AT-LU","1581.00","1466.50"," ","1195.93"
"25/09/2015 12:00:00 - 25/09/2015 12:15:00","BZN|DE-AT-LU","1576.00","1459.00"," ","1220.43"
"25/09/2015 12:15:00 - 25/09/2015 12:30:00","BZN|DE-AT-LU","1565.50","1461.50"," ","1292.71"
"25/09/2015 12:30:00 - 25/09/2015 12:45:00","BZN|DE-AT-LU","1559.50","1463.00"," ","1187.12"
"25/09/2015 12:45:00 - 25/09/2015 13:00:00","BZN|DE-AT-LU","1551.00","1465.00"," ","1173.96"
"25/09/2015 13:00:00 - 25/09/2015 13:15:00","BZN|DE-AT-LU","1541.00","1462.50"," ","1223.65"
"25/09/2015 13:15:00 - 25/09/2015 13:30:00","BZN|DE-AT-LU","1536.00","1454.00"," ","1197.10"
"25/09/2015 13:30:00 - 25/09/2015 13:45:00","BZN|DE-AT-LU","1529.50","1447.00"," ","1192.30"
"25/09/2015 13:45:00 - 25/09/2015 14:00:00","BZN|DE-AT-LU","1524.00","1441.00"," ","1158.27"
"25/09/2015 14:00:00 - 25/09/2015 14:15:00","BZN|DE-AT-LU","1515.50","1416.50"," ","1173.13"
"25/09/2015 14:15:00 - 25/09/2015 14:30:00","BZN|DE-AT-LU","1504.50","1394.50"," ","1131.85"
"25/09/2015 14:30:00 - 25/09/2015 14:45:00","BZN|DE-AT-LU","1491.50","1372.50"," ","1015.05"
"25/09/2015 14:45:00 - 25/09/2015 15:00:00","BZN|DE-AT-LU","1478.00","1349.50"," ","1020.32"
"25/09/2015 15:00:00 - 25/09/2015 15:15:00","BZN|DE-AT-LU","1463.00","1299.50"," ","983.76"
"25/09/2015 15:15:00 - 25/09/2015 15:30:00","BZN|DE-AT-LU","1439.50","1279.50"," ","977.70"
"25/09/2015 15:30:00 - 25/09/2015 15:45:00","BZN|DE-AT-LU","1414.00","1261.00"," ","972.82"
"25/09/2015 15:45:00 - 25/09/2015 16:00:00","BZN|DE-AT-LU","1389.00","1240.00"," ","908.73"
"25/09/2015 16:00:00 - 25/09/2015 16:15:00","BZN|DE-AT-LU","1360.50","1213.00"," ","902.67"
"25/09/2015 16:15:00 - 25/09/2015 16:30:00","BZN|DE-AT-LU","1334.00","1178.00"," ","976.77"
"25/09/2015 16:30:00 - 25/09/2015 16:45:00","BZN|DE-AT-LU","1309.00","1148.00"," ","945.71"
"25/09/2015 16:45:00 - 25/09/2015 17:00:00","BZN|DE-AT-LU","1281.50","1115.00"," ","946.09"
"25/09/2015 17:00:00 - 25/09/2015 17:15:00","BZN|DE-AT-LU","1256.00","1082.00"," ","969.38"
"25/09/2015 17:15:00 - 25/09/2015 17:30:00","BZN|DE-AT-LU","1231.00","1046.50"," ","971.72"
"25/09/2015 17:30:00 - 25/09/2015 17:45:00","BZN|DE-AT-LU","1201.50","1011.00"," ","931.37"
"25/09/2015 17:45:00 - 25/09/2015 18:00:00","BZN|DE-AT-LU","1174.00","974.50"," ","918.43"
"25/09/2015 18:00:00 - 25/09/2015 18:15:00","BZN|DE-AT-LU","1147.50","938.00"," ","909.97"
"25/09/2015 18:15:00 - 25/09/2015 18:30:00","BZN|DE-AT-LU","1116.00","899.00"," ","862.44"
"25/09/2015 18:30:00 - 25/09/2015 18:45:00","BZN|DE-AT-LU","1087.50","861.00"," ","863.55"
"25/09/2015 18:45:00 - 25/09/2015 19:00:00","BZN|DE-AT-LU","1058.00","824.00"," ","842.21"
"25/09/2015 19:00:00 - 25/09/2015 19:15:00","BZN|DE-AT-LU","1031.50","789.00"," ","810.12"
"25/09/2015 19:15:00 - 25/09/2015 19:30:00","BZN|DE-AT-LU","1006.00","758.00"," ","786.63"
"25/09/2015 19:30:00 - 25/09/2015 19:45:00","BZN|DE-AT-LU","982.50","728.50"," ","757.17"
"25/09/2015 19:45:00 - 25/09/2015 20:00:00","BZN|DE-AT-LU","956.00","699.00"," ","730.45"
"25/09/2015 20:00:00 - 25/09/2015 20:15:00","BZN|DE-AT-LU","933.00","670.00"," ","696.87"
"25/09/2015 20:15:00 - 25/09/2015 20:30:00","BZN|DE-AT-LU","916.00","646.00"," ","653.67"
"25/09/2015 20:30:00 - 25/09/2015 20:45:00","BZN|DE-AT-LU","900.00","624.00"," ","605.95"
"25/09/2015 20:45:00 - 25/09/2015 21:00:00","BZN|DE-AT-LU","885.00","598.00"," ","583.86"
"25/09/2015 21:00:00 - 25/09/2015 21:15:00","BZN|DE-AT-LU","871.00","578.50"," ","563.44"
"25/09/2015 21:15:00 - 25/09/2015 21:30:00","BZN|DE-AT-LU","860.00","559.50"," ","529.11"
"25/09/2015 21:30:00 - 25/09/2015 21:45:00","BZN|DE-AT-LU","846.50","542.50"," ","520.85"
"25/09/2015 21:45:00 - 25/09/2015 22:00:00","BZN|DE-AT-LU","835.00","522.00"," ","506.27"
"25/09/2015 22:00:00 - 25/09/2015 22:15:00","BZN|DE-AT-LU","823.00","493.50"," ","492.39"
"25/09/2015 22:15:00 - 25/09/2015 22:30:00","BZN|DE-AT-LU","816.00","480.50"," ","484.83"
"25/09/2015 22:30:00 - 25/09/2015 22:45:00","BZN|DE-AT-LU","805.00","462.50"," ","469.73"
"25/09/2015 22:45:00 - 25/09/2015 23:00:00","BZN|DE-AT-LU","798.00","448.50"," ","442.08"
"25/09/2015 23:00:00 - 25/09/2015 23:15:00","BZN|DE-AT-LU","785.00","389.00"," ","439.01"
"25/09/2015 23:15:00 - 25/09/2015 23:30:00","BZN|DE-AT-LU","772.50","381.00"," ","416.99"
"25/09/2015 23:30:00 - 25/09/2015 23:45:00","BZN|DE-AT-LU","758.00","375.00"," ","405.19"
"25/09/2015 23:45:00 - 26/09/2015 00:00:00","BZN|DE-AT-LU","743.00","368.50"," ","387.23"
"26/09/2015 00:00:00 - 26/09/2015 00:15:00","BZN|DE-AT-LU","503.50","361.00"," ","370.91"
"26/09/2015 00:15:00 - 26/09/2015 00:30:00","BZN|DE-AT-LU","496.50","354.50"," ","359.26"
"26/09/2015 00:30:00 - 26/09/2015 00:45:00","BZN|DE-AT-LU","489.50","350.00"," ","360.39"
"26/09/2015 00:45:00 - 26/09/2015 01:00:00","BZN|DE-AT-LU","482.00","341.00"," ","376.24"
"26/09/2015 01:00:00 - 26/09/2015 01:15:00","BZN|DE-AT-LU","477.00","338.00"," ","378.73"
"26/09/2015 01:15:00 - 26/09/2015 01:30:00","BZN|DE-AT-LU","473.00","335.50"," ","358.74"
"26/09/2015 01:30:00 - 26/09/2015 01:45:00","BZN|DE-AT-LU","471.00","331.50"," ","357.55"
"26/09/2015 01:45:00 - 26/09/2015 02:00:00","BZN|DE-AT-LU","467.00","328.00"," ","357.23"
"26/09/2015 02:00:00 - 26/09/2015 02:15:00","BZN|DE-AT-LU","463.00","325.50"," ","354.69"
"26/09/2015 02:15:00 - 26/09/2015 02:30:00","BZN|DE-AT-LU","461.50","324.00"," ","335.21"
"26/09/2015 02:30:00 - 26/09/2015 02:45:00","BZN|DE-AT-LU","461.00","322.50"," ","307.73"
"26/09/2015 02:45:00 - 26/09/2015 03:00:00","BZN|DE-AT-LU","459.50","321.00"," ","289.02"
"26/09/2015 03:00:00 - 26/09/2015 03:15:00","BZN|DE-AT-LU","459.00","319.50"," ","287.78"
"26/09/2015 03:15:00 - 26/09/2015 03:30:00","BZN|DE-AT-LU","455.50","316.50"," ","285.92"
"26/09/2015 03:30:00 - 26/09/2015 03:45:00","BZN|DE-AT-LU","452.00","315.50"," ","291.41"
"26/09/2015 03:45:00 - 26/09/2015 04:00:00","BZN|DE-AT-LU","448.00","315.50"," ","313.73"
"26/09/2015 04:00:00 - 26/09/2015 04:15:00","BZN|DE-AT-LU","446.50","315.00"," ","311.95"
"26/09/2015 04:15:00 - 26/09/2015 04:30:00","BZN|DE-AT-LU","443.00","311.00"," ","305.97"
"26/09/2015 04:30:00 - 26/09/2015 04:45:00","BZN|DE-AT-LU","439.50","311.00"," ","288.26"
"26/09/2015 04:45:00 - 26/09/2015 05:00:00","BZN|DE-AT-LU","438.50","309.50"," ","281.80"
"26/09/2015 05:00:00 - 26/09/2015 05:15:00","BZN|DE-AT-LU","433.50","241.00"," ","281.28"
"26/09/2015 05:15:00 - 26/09/2015 05:30:00","BZN|DE-AT-LU","427.50","244.50"," ","288.97"
"26/09/2015 05:30:00 - 26/09/2015 05:45:00","BZN|DE-AT-LU","422.00","245.50"," ","298.48"
"26/09/2015 05:45:00 - 26/09/2015 06:00:00","BZN|DE-AT-LU","415.00","247.50"," ","300.93"
"26/09/2015 06:00:00 - 26/09/2015 06:15:00","BZN|DE-AT-LU","407.00","249.50"," ","276.59"
"26/09/2015 06:15:00 - 26/09/2015 06:30:00","BZN|DE-AT-LU","401.50","249.50"," ","261.31"
"26/09/2015 06:30:00 - 26/09/2015 06:45:00","BZN|DE-AT-LU","396.50","253.50"," ","253.32"
"26/09/2015 06:45:00 - 26/09/2015 07:00:00","BZN|DE-AT-LU","387.00","255.00"," ","256.91"
"26/09/2015 07:00:00 - 26/09/2015 07:15:00","BZN|DE-AT-LU","381.50","256.00"," ","258.64"
"26/09/2015 07:15:00 - 26/09/2015 07:30:00","BZN|DE-AT-LU","375.00","257.50"," ","252.90"
"26/09/2015 07:30:00 - 26/09/2015 07:45:00","BZN|DE-AT-LU","366.50","257.50"," ","220.42"
"26/09/2015 07:45:00 - 26/09/2015 08:00:00","BZN|DE-AT-LU","361.00","260.00"," ","229.06"
"26/09/2015 08:00:00 - 26/09/2015 08:15:00","BZN|DE-AT-LU","355.50","258.00"," ","238.22"
"26/09/2015 08:15:00 - 26/09/2015 08:30:00","BZN|DE-AT-LU","345.00","252.00"," ","210.68"
"26/09/2015 08:30:00 - 26/09/2015 08:45:00","BZN|DE-AT-LU","339.50","250.50"," ","207.00"
"26/09/2015 08:45:00 - 26/09/2015 09:00:00","BZN|DE-AT-LU","329.50","248.50"," ","204.45"
"26/09/2015 09:00:00 - 26/09/2015 09:15:00","BZN|DE-AT-LU","322.50","244.00"," ","204.03"
"26/09/2015 09:15:00 - 26/09/2015 09:30:00","BZN|DE-AT-LU","316.00","238.50"," ","211.97"
"26/09/2015 09:30:00 - 26/09/2015 09:45:00","BZN|DE-AT-LU","309.50","235.00"," ","217.66"
"26/09/2015 09:45:00 - 26/09/2015 10:00:00","BZN|DE-AT-LU","304.00","231.50"," ","231.80"
"26/09/2015 10:00:00 - 26/09/2015 10:15:00","BZN|DE-AT-LU","298.00","229.50"," ","239.52"
"26/09/2015 10:15:00 - 26/09/2015 10:30:00","BZN|DE-AT-LU","292.50","223.50"," ","228.99"
"26/09/2015 10:30:00 - 26/09/2015 10:45:00","BZN|DE-AT-LU","288.00","220.00"," ","222.26"
"26/09/2015 10:45:00 - 26/09/2015 11:00:00","BZN|DE-AT-LU","285.00","216.50"," ","211.12"
"26/09/2015 11:00:00 - 26/09/2015 11:15:00","BZN|DE-AT-LU","281.00","229.00"," ","198.02"
"26/09/2015 11:15:00 - 26/09/2015 11:30:00","BZN|DE-AT-LU","283.00","224.50"," ","212.73"
"26/09/2015 11:30:00 - 26/09/2015 11:45:00","BZN|DE-AT-LU","284.00","218.50"," ","224.15"
"26/09/2015 11:45:00 - 26/09/2015 12:00:00","BZN|DE-AT-LU","285.00","214.50"," ","234.15"
"26/09/2015 12:00:00 - 26/09/2015 12:15:00","BZN|DE-AT-LU","287.50","207.50"," ","241.03"
"26/09/2015 12:15:00 - 26/09/2015 12:30:00","BZN|DE-AT-LU","287.50","204.00"," ","251.76"
"26/09/2015 12:30:00 - 26/09/2015 12:45:00","BZN|DE-AT-LU","290.50","198.50"," ","249.61"
"26/09/2015 12:45:00 - 26/09/2015 13:00:00","BZN|DE-AT-LU","291.50","192.00"," ","244.89"
"26/09/2015 13:00:00 - 26/09/2015 13:15:00","BZN|DE-AT-LU","294.50","192.00"," ","236.90"
"26/09/2015 13:15:00 - 26/09/2015 13:30:00","BZN|DE-AT-LU","299.50","194.00"," ","225.11"
"26/09/2015 13:30:00 - 26/09/2015 13:45:00","BZN|DE-AT-LU","303.00","193.50"," ","205.35"
"26/09/2015 13:45:00 - 26/09/2015 14:00:00","BZN|DE-AT-LU","307.00","194.50"," ","191.77"
"26/09/2015 14:00:00 - 26/09/2015 14:15:00","BZN|DE-AT-LU","311.50","196.00"," ","174.35"
"26/09/2015 14:15:00 - 26/09/2015 14:30:00","BZN|DE-AT-LU","319.00","203.00"," ","160.96"
"26/09/2015 14:30:00 - 26/09/2015 14:45:00","BZN|DE-AT-LU","331.00","210.50"," ","155.26"
"26/09/2015 14:45:00 - 26/09/2015 15:00:00","BZN|DE-AT-LU","339.00","219.00"," ","156.13"
"26/09/2015 15:00:00 - 26/09/2015 15:15:00","BZN|DE-AT-LU","348.00","186.50"," ","155.76"
"26/09/2015 15:15:00 - 26/09/2015 15:30:00","BZN|DE-AT-LU","361.50","202.00"," ","169.71"
"26/09/2015 15:30:00 - 26/09/2015 15:45:00","BZN|DE-AT-LU","372.00","217.00"," ","174.17"
"26/09/2015 15:45:00 - 26/09/2015 16:00:00","BZN|DE-AT-LU","385.00","230.00"," ","172.26"
"26/09/2015 16:00:00 - 26/09/2015 16:15:00","BZN|DE-AT-LU","396.50","245.00"," ","191.48"
"26/09/2015 16:15:00 - 26/09/2015 16:30:00","BZN|DE-AT-LU","408.00","261.00"," ","205.30"
"26/09/2015 16:30:00 - 26/09/2015 16:45:00","BZN|DE-AT-LU","420.00","279.50"," ","211.67"
"26/09/2015 16:45:00 - 26/09/2015 17:00:00","BZN|DE-AT-LU","434.50","295.00"," ","220.71"
"26/09/2015 17:00:00 - 26/09/2015 17:15:00","BZN|DE-AT-LU","444.00","313.00"," ","224.64"
"26/09/2015 17:15:00 - 26/09/2015 17:30:00","BZN|DE-AT-LU","448.00","326.50"," ","243.56"
"26/09/2015 17:30:00 - 26/09/2015 17:45:00","BZN|DE-AT-LU","455.00","343.00"," ","263.77"
"26/09/2015 17:45:00 - 26/09/2015 18:00:00","BZN|DE-AT-LU","461.50","356.00"," ","307.72"
"26/09/2015 18:00:00 - 26/09/2015 18:15:00","BZN|DE-AT-LU","465.50","371.00"," ","354.10"
"26/09/2015 18:15:00 - 26/09/2015 18:30:00","BZN|DE-AT-LU","469.50","382.00"," ","360.26"
"26/09/2015 18:30:00 - 26/09/2015 18:45:00","BZN|DE-AT-LU","469.00","394.50"," ","361.35"
"26/09/2015 18:45:00 - 26/09/2015 19:00:00","BZN|DE-AT-LU","472.00","404.50"," ","355.81"
"26/09/2015 19:00:00 - 26/09/2015 19:15:00","BZN|DE-AT-LU","471.00","412.50"," ","362.70"
"26/09/2015 19:15:00 - 26/09/2015 19:30:00","BZN|DE-AT-LU","465.00","418.00"," ","380.99"
"26/09/2015 19:30:00 - 26/09/2015 19:45:00","BZN|DE-AT-LU","463.00","420.00"," ","357.26"
"26/09/2015 19:45:00 - 26/09/2015 20:00:00","BZN|DE-AT-LU","458.50","426.00"," ","351.93"
"26/09/2015 20:00:00 - 26/09/2015 20:15:00","BZN|DE-AT-LU","451.00","422.00"," ","355.63"
"26/09/2015 20:15:00 - 26/09/2015 20:30:00","BZN|DE-AT-LU","443.00","415.50"," ","365.74"
"26/09/2015 20:30:00 - 26/09/2015 20:45:00","BZN|DE-AT-LU","435.00","406.50"," ","360.25"
"26/09/2015 20:45:00 - 26/09/2015 21:00:00","BZN|DE-AT-LU","426.00","397.50"," ","343.27"
"26/09/2015 21:00:00 - 26/09/2015 21:15:00","BZN|DE-AT-LU","417.00","383.50"," ","352.82"
"26/09/2015 21:15:00 - 26/09/2015 21:30:00","BZN|DE-AT-LU","404.00","368.50"," ","331.37"
"26/09/2015 21:30:00 - 26/09/2015 21:45:00","BZN|DE-AT-LU","393.00","351.50"," ","322.71"
"26/09/2015 21:45:00 - 26/09/2015 22:00:00","BZN|DE-AT-LU","381.50","331.00"," ","327.24"
"26/09/2015 22:00:00 - 26/09/2015 22:15:00","BZN|DE-AT-LU","371.00","313.50"," ","361.25"
"26/09/2015 22:15:00 - 26/09/2015 22:30:00","BZN|DE-AT-LU","359.50","297.00"," ","391.70"
"26/09/2015 22:30:00 - 26/09/2015 22:45:00","BZN|DE-AT-LU","349.50","279.00"," ","390.98"
"26/09/2015 22:45:00 - 26/09/2015 23:00:00","BZN|DE-AT-LU","338.50","264.00"," ","411.83"
"26/09/2015 23:00:00 - 26/09/2015 23:15:00","BZN|DE-AT-LU","327.50","237.00"," ","395.31"
"26/09/2015 23:15:00 - 26/09/2015 23:30:00","BZN|DE-AT-LU","320.50","225.50"," ","388.95"
"26/09/2015 23:30:00 - 26/09/2015 23:45:00","BZN|DE-AT-LU","312.50","216.50"," ","378.41"
"26/09/2015 23:45:00 - 27/09/2015 00:00:00","BZN|DE-AT-LU","304.50","205.00"," ","377.44"
"27/09/2015 00:00:00 - 27/09/2015 00:15:00","BZN|DE-AT-LU","312.00","196.50"," ","327.19"
"27/09/2015 00:15:00 - 27/09/2015 00:30:00","BZN|DE-AT-LU","308.00","191.50"," ","306.71"
"27/09/2015 00:30:00 - 27/09/2015 00:45:00","BZN|DE-AT-LU","302.50","185.50"," ","293.06"
"27/09/2015 00:45:00 - 27/09/2015 01:00:00","BZN|DE-AT-LU","295.00","180.50"," ","304.61"
"27/09/2015 01:00:00 - 27/09/2015 01:15:00","BZN|DE-AT-LU","293.00","176.50"," ","310.20"
"27/09/2015 01:15:00 - 27/09/2015 01:30:00","BZN|DE-AT-LU","294.50","177.00"," ","282.82"
"27/09/2015 01:30:00 - 27/09/2015 01:45:00","BZN|DE-AT-LU","293.50","176.50"," ","255.90"
"27/09/2015 01:45:00 - 27/09/2015 02:00:00","BZN|DE-AT-LU","295.50","174.50"," ","242.99"
"27/09/2015 02:00:00 - 27/09/2015 02:15:00","BZN|DE-AT-LU","297.00","179.00"," ","245.62"
"27/09/2015 02:15:00 - 27/09/2015 02:30:00","BZN|DE-AT-LU","302.00","186.00"," ","222.47"
"27/09/2015 02:30:00 - 27/09/2015 02:45:00","BZN|DE-AT-LU","305.50","190.00"," ","207.23"
"27/09/2015 02:45:00 - 27/09/2015 03:00:00","BZN|DE-AT-LU","311.00","196.00"," ","213.77"
"27/09/2015 03:00:00 - 27/09/2015 03:15:00","BZN|DE-AT-LU","316.50","206.00"," ","218.37"
"27/09/2015 03:15:00 - 27/09/2015 03:30:00","BZN|DE-AT-LU","327.00","216.50"," ","225.29"
"27/09/2015 03:30:00 - 27/09/2015 03:45:00","BZN|DE-AT-LU","337.50","228.00"," ","234.06"
"27/09/2015 03:45:00 - 27/09/2015 04:00:00","BZN|DE-AT-LU","349.50","238.50"," ","234.70"
"27/09/2015 04:00:00 - 27/09/2015 04:15:00","BZN|DE-AT-LU","359.50","250.00"," ","231.01"
"27/09/2015 04:15:00 - 27/09/2015 04:30:00","BZN|DE-AT-LU","372.50","264.50"," ","223.64"
"27/09/2015 04:30:00 - 27/09/2015 04:45:00","BZN|DE-AT-LU","382.50","275.00"," ","215.29"
"27/09/2015 04:45:00 - 27/09/2015 05:00:00","BZN|DE-AT-LU","395.50","290.50"," ","206.75"
"27/09/2015 05:00:00 - 27/09/2015 05:15:00","BZN|DE-AT-LU","405.00","192.00"," ","200.76"
"27/09/2015 05:15:00 - 27/09/2015 05:30:00","BZN|DE-AT-LU","416.50","203.50"," ","218.55"
"27/09/2015 05:30:00 - 27/09/2015 05:45:00","BZN|DE-AT-LU","427.50","215.50"," ","246.25"
"27/09/2015 05:45:00 - 27/09/2015 06:00:00","BZN|DE-AT-LU","437.00","226.00"," ","279.64"
"27/09/2015 06:00:00 - 27/09/2015 06:15:00","BZN|DE-AT-LU","446.00","240.50"," ","280.44"
"27/09/2015 06:15:00 - 27/09/2015 06:30:00","BZN|DE-AT-LU","453.50","252.50"," ","273.73"
