"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"25/05/2021 22:45:00 - 25/05/2021 23:00:00","BZN|DE-LU","2854.14","1560.35","1583.00","1861.40"
"25/05/2021 23:00:00 - 25/05/2021 23:15:00","BZN|DE-LU","2882.46","1583.50","1607.00","1959.88"
"25/05/2021 23:15:00 - 25/05/2021 23:30:00","BZN|DE-LU","2960.49","1629.85","1608.00","2168.50"
"25/05/2021 23:30:00 - 25/05/2021 23:45:00","BZN|DE-LU","3037.11","1682.87","1599.00","2232.42"
"25/05/2021 23:45:00 - 26/05/2021 00:00:00","BZN|DE-LU","3109.19","1735.49","1603.00","2367.10"
"26/05/2021 00:00:00 - 26/05/2021 00:15:00","BZN|DE-LU","1786.95","2137.77","1654.00","2480.75"
"26/05/2021 00:15:00 - 26/05/2021 00:30:00","BZN|DE-LU","1862.40","2273.18","1756.00","2425.79"
"26/05/2021 00:30:00 - 26/05/2021 00:45:00","BZN|DE-LU","1942.74","2414.47","1888.00","2451.41"
"26/05/2021 00:45:00 - 26/05/2021 01:00:00","BZN|DE-LU","2021.64","2541.04","1980.00","2513.31"
"26/05/2021 01:00:00 - 26/05/2021 01:15:00","BZN|DE-LU","2021.81","2588.11","2011.00","2641.20"
"26/05/2021 01:15:00 - 26/05/2021 01:30:00","BZN|DE-LU","2089.94","2585.38","1978.00","2814.89"
"26/05/2021 01:30:00 - 26/05/2021 01:45:00","BZN|DE-LU","2162.40","2633.94","2016.00","2879.51"
"26/05/2021 01:45:00 - 26/05/2021 02:00:00","BZN|DE-LU","2225.93","2720.16","2090.00","2837.91"
"26/05/2021 02:00:00 - 26/05/2021 02:15:00","BZN|DE-LU","2288.43","2814.23","2190.00","2882.46"
"26/05/2021 02:15:00 - 26/05/2021 02:30:00","BZN|DE-LU","2332.48","2868.99","2225.00","2914.74"
"26/05/2021 02:30:00 - 26/05/2021 02:45:00","BZN|DE-LU","2379.02","2910.45","2283.00","2818.37"
"26/05/2021 02:45:00 - 26/05/2021 03:00:00","BZN|DE-LU","2419.63","2885.68","2288.00","2783.82"
"26/05/2021 03:00:00 - 26/05/2021 03:15:00","BZN|DE-LU","2466.90","2788.99","2200.00","2859.66"
"26/05/2021 03:15:00 - 26/05/2021 03:30:00","BZN|DE-LU","2523.65","2798.58","2182.00","2909.30"
"26/05/2021 03:30:00 - 26/05/2021 03:45:00","BZN|DE-LU","2575.22","2883.61","2264.00","2991.31"
"26/05/2021 03:45:00 - 26/05/2021 04:00:00","BZN|DE-LU","2622.32","2891.80","2279.00","3111.79"
"26/05/2021 04:00:00 - 26/05/2021 04:15:00","BZN|DE-LU","2674.02","2920.03","2319.00","3158.08"
"26/05/2021 04:15:00 - 26/05/2021 04:30:00","BZN|DE-LU","2735.39","2964.18","2391.00","3158.58"
"26/05/2021 04:30:00 - 26/05/2021 04:45:00","BZN|DE-LU","2791.20","3034.02","2484.00","3304.14"
"26/05/2021 04:45:00 - 26/05/2021 05:00:00","BZN|DE-LU","2848.53","3132.03","2559.00","3497.22"
"26/05/2021 05:00:00 - 26/05/2021 05:15:00","BZN|DE-LU","2910.79","3241.36","2633.00","3668.48"
"26/05/2021 05:15:00 - 26/05/2021 05:30:00","BZN|DE-LU","2963.26","3379.08","2765.00","3660.89"
"26/05/2021 05:30:00 - 26/05/2021 05:45:00","BZN|DE-LU","3015.43","3458.62","2858.00","3739.33"
"26/05/2021 05:45:00 - 26/05/2021 06:00:00","BZN|DE-LU","3065.32","3529.01","2934.00","3955.42"
"26/05/2021 06:00:00 - 26/05/2021 06:15:00","BZN|DE-LU","3106.84","3620.48","3010.00","4220.86"
"26/05/2021 06:15:00 - 26/05/2021 06:30:00","BZN|DE-LU","3155.77","3759.24","3085.00","4420.01"
"26/05/2021 06:30:00 - 26/05/2021 06:45:00","BZN|DE-LU","3198.24","3986.84","3256.00","4536.05"
"26/05/2021 06:45:00 - 26/05/2021 07:00:00","BZN|DE-LU","3249.44","4134.60","3375.00","4712.71"
"26/05/2021 07:00:00 - 26/05/2021 07:15:00","BZN|DE-LU","3294.02","4205.54","3495.00","4732.89"
"26/05/2021 07:15:00 - 26/05/2021 07:30:00","BZN|DE-LU","3309.35","4116.09","3583.00","4570.80"
"26/05/2021 07:30:00 - 26/05/2021 07:45:00","BZN|DE-LU","3325.14","4101.67","3656.00","4660.76"
"26/05/2021 07:45:00 - 26/05/2021 08:00:00","BZN|DE-LU","3341.43","4173.01","3798.00","4918.05"
"26/05/2021 08:00:00 - 26/05/2021 08:15:00","BZN|DE-LU","3355.22","4273.77","3915.00","4938.81"
"26/05/2021 08:15:00 - 26/05/2021 08:30:00","BZN|DE-LU","3370.80","4283.08","4047.00","4867.99"
"26/05/2021 08:30:00 - 26/05/2021 08:45:00","BZN|DE-LU","3383.93","4303.20","4093.00","4924.33"
"26/05/2021 08:45:00 - 26/05/2021 09:00:00","BZN|DE-LU","3396.83","4335.46","4190.00","5016.69"
"26/05/2021 09:00:00 - 26/05/2021 09:15:00","BZN|DE-LU","3399.63","4375.34","4236.00","5043.61"
"26/05/2021 09:15:00 - 26/05/2021 09:30:00","BZN|DE-LU","3400.79","4412.35","4312.00","4782.47"
"26/05/2021 09:30:00 - 26/05/2021 09:45:00","BZN|DE-LU","3394.91","4451.31","4435.00","4382.82"
"26/05/2021 09:45:00 - 26/05/2021 10:00:00","BZN|DE-LU","3407.73","4489.73","4445.00","3943.44"
"26/05/2021 10:00:00 - 26/05/2021 10:15:00","BZN|DE-LU","3412.71","4534.44","4271.00","2767.20"
"26/05/2021 10:15:00 - 26/05/2021 10:30:00","BZN|DE-LU","3383.85","4545.36","3985.00","2051.85"
"26/05/2021 10:30:00 - 26/05/2021 10:45:00","BZN|DE-LU","3348.55","4560.02","3427.00","2016.81"
"26/05/2021 10:45:00 - 26/05/2021 11:00:00","BZN|DE-LU","3350.11","4569.32","2873.00","1984.32"
"26/05/2021 11:00:00 - 26/05/2021 11:15:00","BZN|DE-LU","3343.31","4253.72","2223.00","2092.54"
"26/05/2021 11:15:00 - 26/05/2021 11:30:00","BZN|DE-LU","3383.31","4164.92","1880.00","2347.60"
"26/05/2021 11:30:00 - 26/05/2021 11:45:00","BZN|DE-LU","3417.55","4081.89","1842.00","2124.18"
"26/05/2021 11:45:00 - 26/05/2021 12:00:00","BZN|DE-LU","3425.08","3992.51","1788.00","2066.59"
"26/05/2021 12:00:00 - 26/05/2021 12:15:00","BZN|DE-LU","3413.83","3906.48","1738.00","1881.83"
"26/05/2021 12:15:00 - 26/05/2021 12:30:00","BZN|DE-LU","3412.93","3823.58","1838.00","1723.70"
"26/05/2021 12:30:00 - 26/05/2021 12:45:00","BZN|DE-LU","3403.28","3736.33","1816.00","1729.71"
"26/05/2021 12:45:00 - 26/05/2021 13:00:00","BZN|DE-LU","3386.44","3652.71","1768.00","1809.91"
"26/05/2021 13:00:00 - 26/05/2021 13:15:00","BZN|DE-LU","3359.17","3564.65","1760.00","1838.60"
"26/05/2021 13:15:00 - 26/05/2021 13:30:00","BZN|DE-LU","3317.95","3499.46","1697.00","1878.69"
"26/05/2021 13:30:00 - 26/05/2021 13:45:00","BZN|DE-LU","3273.84","3431.51","1694.00","1864.86"
"26/05/2021 13:45:00 - 26/05/2021 14:00:00","BZN|DE-LU","3210.62","3367.39","1757.00","1933.16"
"26/05/2021 14:00:00 - 26/05/2021 14:15:00","BZN|DE-LU","3147.38","3242.43","1772.00","1952.93"
"26/05/2021 14:15:00 - 26/05/2021 14:30:00","BZN|DE-LU","3153.55","3249.68","1738.00","1976.44"
"26/05/2021 14:30:00 - 26/05/2021 14:45:00","BZN|DE-LU","3100.01","3251.17","1762.00","1890.74"
"26/05/2021 14:45:00 - 26/05/2021 15:00:00","BZN|DE-LU","3073.52","3244.97","1795.00","2017.31"
"26/05/2021 15:00:00 - 26/05/2021 15:15:00","BZN|DE-LU","3067.14","3253.01","1859.00","1988.61"
"26/05/2021 15:15:00 - 26/05/2021 15:30:00","BZN|DE-LU","3120.05","3286.05","1999.00","2010.57"
"26/05/2021 15:30:00 - 26/05/2021 15:45:00","BZN|DE-LU","3168.61","3318.97","1983.00","2190.78"
"26/05/2021 15:45:00 - 26/05/2021 16:00:00","BZN|DE-LU","3218.56","3348.42","2071.00","2292.43"
"26/05/2021 16:00:00 - 26/05/2021 16:15:00","BZN|DE-LU","3274.96","3376.54","2184.00","2340.73"
"26/05/2021 16:15:00 - 26/05/2021 16:30:00","BZN|DE-LU","3329.07","3385.53","2279.00","2423.11"
"26/05/2021 16:30:00 - 26/05/2021 16:45:00","BZN|DE-LU","3381.67","3396.90","2360.00","2515.26"
"26/05/2021 16:45:00 - 26/05/2021 17:00:00","BZN|DE-LU","3425.69","3409.52","2388.00","2569.61"
"26/05/2021 17:00:00 - 26/05/2021 17:15:00","BZN|DE-LU","3469.65","3424.05","2477.00","2548.37"
"26/05/2021 17:15:00 - 26/05/2021 17:30:00","BZN|DE-LU","3505.98","3458.45","2525.00","2855.32"
"26/05/2021 17:30:00 - 26/05/2021 17:45:00","BZN|DE-LU","3591.14","3496.98","2556.00","3123.85"
"26/05/2021 17:45:00 - 26/05/2021 18:00:00","BZN|DE-LU","3624.09","3530.67","2575.00","3415.59"
"26/05/2021 18:00:00 - 26/05/2021 18:15:00","BZN|DE-LU","3649.43","3563.81","2699.00","3479.36"
"26/05/2021 18:15:00 - 26/05/2021 18:30:00","BZN|DE-LU","3668.00","3597.28","2911.00","3583.21"
"26/05/2021 18:30:00 - 26/05/2021 18:45:00","BZN|DE-LU","3678.39","3631.09","3196.00","3872.51"
"26/05/2021 18:45:00 - 26/05/2021 19:00:00","BZN|DE-LU","3686.02","3661.32","3355.00","3856.42"
"26/05/2021 19:00:00 - 26/05/2021 19:15:00","BZN|DE-LU","3695.56","3719.07","3501.00","3953.87"
"26/05/2021 19:15:00 - 26/05/2021 19:30:00","BZN|DE-LU","3747.74","3757.90","3607.00","4006.57"
"26/05/2021 19:30:00 - 26/05/2021 19:45:00","BZN|DE-LU","3787.67","3796.19","3754.00","4103.49"
"26/05/2021 19:45:00 - 26/05/2021 20:00:00","BZN|DE-LU","3823.28","3833.20","3777.00","4008.95"
"26/05/2021 20:00:00 - 26/05/2021 20:15:00","BZN|DE-LU","3867.83","3864.20","3818.00","4014.55"
"26/05/2021 20:15:00 - 26/05/2021 20:30:00","BZN|DE-LU","3900.89","3908.82","3840.00","4064.44"
"26/05/2021 20:30:00 - 26/05/2021 20:45:00","BZN|DE-LU","3937.18","3964.80","3835.00","4215.77"
"26/05/2021 20:45:00 - 26/05/2021 21:00:00","BZN|DE-LU","3972.14","4002.39","3800.00","4458.57"
"26/05/2021 21:00:00 - 26/05/2021 21:15:00","BZN|DE-LU","4003.70","4030.42","3817.00","4492.13"
"26/05/2021 21:15:00 - 26/05/2021 21:30:00","BZN|DE-LU","4023.79","4040.68","3904.00","4463.04"
"26/05/2021 21:30:00 - 26/05/2021 21:45:00","BZN|DE-LU","4026.07","4046.93","3973.00","4580.30"
"26/05/2021 21:45:00 - 26/05/2021 22:00:00","BZN|DE-LU","4044.05","4049.82","4030.00","4855.81"
"26/05/2021 22:00:00 - 26/05/2021 22:15:00","BZN|DE-LU","4067.00","4075.87","4064.00","4828.50"
"26/05/2021 22:15:00 - 26/05/2021 22:30:00","BZN|DE-LU","4069.50","4093.01","4230.00","4870.60"
"26/05/2021 22:30:00 - 26/05/2021 22:45:00","BZN|DE-LU","4070.29","4111.33","4399.00","4922.39"
"26/05/2021 22:45:00 - 26/05/2021 23:00:00","BZN|DE-LU","4073.26","4126.94","4470.00","4896.08"
"26/05/2021 23:00:00 - 26/05/2021 23:15:00","BZN|DE-LU","4073.46","4136.14","4473.00","4912.72"
"26/05/2021 23:15:00 - 26/05/2021 23:30:00","BZN|DE-LU","4080.58","4139.31","4483.00","4922.40"
"26/05/2021 23:30:00 - 26/05/2021 23:45:00","BZN|DE-LU","4087.76","4139.30","4484.00","4953.00"
"26/05/2021 23:45:00 - 27/05/2021 00:00:00","BZN|DE-LU","4088.01","4140.43","4470.00","4964.90"
"27/05/2021 00:00:00 - 27/05/2021 00:15:00","BZN|DE-LU","4296.77","4694.94","4434.00","4989.47"
"27/05/2021 00:15:00 - 27/05/2021 00:30:00","BZN|DE-LU","4305.99","4675.70","4430.00","4989.33"
"27/05/2021 00:30:00 - 27/05/2021 00:45:00","BZN|DE-LU","4313.38","4692.11","4443.00","4960.33"
"27/05/2021 00:45:00 - 27/05/2021 01:00:00","BZN|DE-LU","4319.46","4719.18","4481.00","4755.35"
"27/05/2021 01:00:00 - 27/05/2021 01:15:00","BZN|DE-LU","3810.69","4717.67","4465.00","4565.65"
"27/05/2021 01:15:00 - 27/05/2021 01:30:00","BZN|DE-LU","3803.52","4695.36","4426.00","4531.90"
"27/05/2021 01:30:00 - 27/05/2021 01:45:00","BZN|DE-LU","3796.38","4501.07","4233.00","4462.20"
"27/05/2021 01:45:00 - 27/05/2021 02:00:00","BZN|DE-LU","3782.76","4392.74","4128.00","4395.31"
"27/05/2021 02:00:00 - 27/05/2021 02:15:00","BZN|DE-LU","3771.68","4315.59","4063.00","4374.55"
"27/05/2021 02:15:00 - 27/05/2021 02:30:00","BZN|DE-LU","3752.72","4287.05","4024.00","4279.83"
"27/05/2021 02:30:00 - 27/05/2021 02:45:00","BZN|DE-LU","3731.70","4235.68","3983.00","4322.09"
"27/05/2021 02:45:00 - 27/05/2021 03:00:00","BZN|DE-LU","3715.05","4208.20","3936.00","4363.31"
"27/05/2021 03:00:00 - 27/05/2021 03:15:00","BZN|DE-LU","3687.44","4158.13","3883.00","4332.40"
"27/05/2021 03:15:00 - 27/05/2021 03:30:00","BZN|DE-LU","3661.42","4057.89","3769.00","4322.56"
"27/05/2021 03:30:00 - 27/05/2021 03:45:00","BZN|DE-LU","3630.40","4044.13","3739.00","4341.71"
"27/05/2021 03:45:00 - 27/05/2021 04:00:00","BZN|DE-LU","3599.30","3961.13","3644.00","4325.78"
"27/05/2021 04:00:00 - 27/05/2021 04:15:00","BZN|DE-LU","3563.59","3984.45","3667.00","4289.90"
"27/05/2021 04:15:00 - 27/05/2021 04:30:00","BZN|DE-LU","3520.46","3963.56","3655.00","4150.08"
"27/05/2021 04:30:00 - 27/05/2021 04:45:00","BZN|DE-LU","3478.39","3927.70","3648.00","4065.45"
"27/05/2021 04:45:00 - 27/05/2021 05:00:00","BZN|DE-LU","3435.51","3840.87","3591.00","4012.27"
"27/05/2021 05:00:00 - 27/05/2021 05:15:00","BZN|DE-LU","3391.27","3759.34","3540.00","3956.50"
"27/05/2021 05:15:00 - 27/05/2021 05:30:00","BZN|DE-LU","3428.41","3659.75","3451.00","3960.70"
"27/05/2021 05:30:00 - 27/05/2021 05:45:00","BZN|DE-LU","3355.63","3660.19","3462.00","3859.43"
"27/05/2021 05:45:00 - 27/05/2021 06:00:00","BZN|DE-LU","3282.79","3533.42","3359.00","3712.30"
"27/05/2021 06:00:00 - 27/05/2021 06:15:00","BZN|DE-LU","3196.42","3489.85","3326.00","3576.42"
"27/05/2021 06:15:00 - 27/05/2021 06:30:00","BZN|DE-LU","3136.98","3449.30","3296.00","3490.75"
"27/05/2021 06:30:00 - 27/05/2021 06:45:00","BZN|DE-LU","3075.56","3325.09","3196.00","3412.34"
"27/05/2021 06:45:00 - 27/05/2021 07:00:00","BZN|DE-LU","3017.54","3240.44","3122.00","3276.84"
"27/05/2021 07:00:00 - 27/05/2021 07:15:00","BZN|DE-LU","2957.14","3142.59","3036.00","3104.04"
"27/05/2021 07:15:00 - 27/05/2021 07:30:00","BZN|DE-LU","2918.39","3082.28","2978.00","2871.49"
"27/05/2021 07:30:00 - 27/05/2021 07:45:00","BZN|DE-LU","2879.74","3111.52","3006.00","2717.32"
"27/05/2021 07:45:00 - 27/05/2021 08:00:00","BZN|DE-LU","2834.61","3095.70","2913.00","2776.48"
"27/05/2021 08:00:00 - 27/05/2021 08:15:00","BZN|DE-LU","2795.84","3081.64","2763.00","3077.93"
"27/05/2021 08:15:00 - 27/05/2021 08:30:00","BZN|DE-LU","2785.48","3070.07","2697.00","3184.72"
"27/05/2021 08:30:00 - 27/05/2021 08:45:00","BZN|DE-LU","2769.29","3059.90","2693.00","3110.23"
"27/05/2021 08:45:00 - 27/05/2021 09:00:00","BZN|DE-LU","2757.66","3058.73","2747.00","3043.51"
"27/05/2021 09:00:00 - 27/05/2021 09:15:00","BZN|DE-LU","2738.56","3047.99","2995.00","3059.52"
"27/05/2021 09:15:00 - 27/05/2021 09:30:00","BZN|DE-LU","2729.24","3060.28","2982.00","3068.79"
"27/05/2021 09:30:00 - 27/05/2021 09:45:00","BZN|DE-LU","2715.22","3065.63","2992.00","3128.01"
"27/05/2021 09:45:00 - 27/05/2021 10:00:00","BZN|DE-LU","2705.29","3075.16","3018.00","3010.96"
"27/05/2021 10:00:00 - 27/05/2021 10:15:00","BZN|DE-LU","2687.43","3204.70","2982.00","2894.30"
"27/05/2021 10:15:00 - 27/05/2021 10:30:00","BZN|DE-LU","2671.31","3269.10","2987.00","2920.62"
"27/05/2021 10:30:00 - 27/05/2021 10:45:00","BZN|DE-LU","2650.36","3249.55","2946.00","2927.63"
"27/05/2021 10:45:00 - 27/05/2021 11:00:00","BZN|DE-LU","2628.99","3233.58","2920.00","2979.58"
"27/05/2021 11:00:00 - 27/05/2021 11:15:00","BZN|DE-LU","2601.42","3214.13","2912.00","2942.01"
"27/05/2021 11:15:00 - 27/05/2021 11:30:00","BZN|DE-LU","2579.65","3170.77","2917.00","2987.12"
"27/05/2021 11:30:00 - 27/05/2021 11:45:00","BZN|DE-LU","2551.97","3125.19","2869.00","3097.58"
"27/05/2021 11:45:00 - 27/05/2021 12:00:00","BZN|DE-LU","2523.92","3088.61","2902.00","3206.79"
"27/05/2021 12:00:00 - 27/05/2021 12:15:00","BZN|DE-LU","2492.19","3046.15","2905.00","3317.99"
"27/05/2021 12:15:00 - 27/05/2021 12:30:00","BZN|DE-LU","2475.47","3065.37","2987.00","3293.08"
"27/05/2021 12:30:00 - 27/05/2021 12:45:00","BZN|DE-LU","2453.82","3079.42","3108.00","3309.36"
"27/05/2021 12:45:00 - 27/05/2021 13:00:00","BZN|DE-LU","2425.13","3092.90","3126.00","3562.95"
"27/05/2021 13:00:00 - 27/05/2021 13:15:00","BZN|DE-LU","2401.66","3101.34","3173.00","3554.84"
"27/05/2021 13:15:00 - 27/05/2021 13:30:00","BZN|DE-LU","2369.75","3104.95","3197.00","3475.13"
"27/05/2021 13:30:00 - 27/05/2021 13:45:00","BZN|DE-LU","2340.88","3110.18","3248.00","3342.33"
"27/05/2021 13:45:00 - 27/05/2021 14:00:00","BZN|DE-LU","2312.29","3110.72","3308.00","3170.63"
"27/05/2021 14:00:00 - 27/05/2021 14:15:00","BZN|DE-LU","2290.23","3109.36","3226.00","2929.25"
"27/05/2021 14:15:00 - 27/05/2021 14:30:00","BZN|DE-LU","2284.16","3074.78","3125.00","2815.88"
"27/05/2021 14:30:00 - 27/05/2021 14:45:00","BZN|DE-LU","2284.08","3043.21","2947.00","2801.52"
"27/05/2021 14:45:00 - 27/05/2021 15:00:00","BZN|DE-LU","2278.02","3007.23","2832.00","2782.19"
"27/05/2021 15:00:00 - 27/05/2021 15:15:00","BZN|DE-LU","2276.91","2783.07","2694.00","2735.99"
"27/05/2021 15:15:00 - 27/05/2021 15:30:00","BZN|DE-LU","2275.14","2754.46","2613.00","2740.42"
"27/05/2021 15:30:00 - 27/05/2021 15:45:00","BZN|DE-LU","2272.37","2723.02","2654.00","2769.30"
"27/05/2021 15:45:00 - 27/05/2021 16:00:00","BZN|DE-LU","2272.60","2692.66","2633.00","2712.63"
"27/05/2021 16:00:00 - 27/05/2021 16:15:00","BZN|DE-LU","2273.61","2667.53","2624.00","2591.84"
"27/05/2021 16:15:00 - 27/05/2021 16:30:00","BZN|DE-LU","2276.16","2659.10","2626.00","2385.14"
"27/05/2021 16:30:00 - 27/05/2021 16:45:00","BZN|DE-LU","2281.01","2652.58","2607.00","2179.58"
"27/05/2021 16:45:00 - 27/05/2021 17:00:00","BZN|DE-LU","2286.05","2642.80","2544.00","2082.31"
"27/05/2021 17:00:00 - 27/05/2021 17:15:00","BZN|DE-LU","2284.25","2629.28","2444.00","2078.60"
"27/05/2021 17:15:00 - 27/05/2021 17:30:00","BZN|DE-LU","2284.78","2633.98","2284.00","2102.25"
"27/05/2021 17:30:00 - 27/05/2021 17:45:00","BZN|DE-LU","2284.23","2636.75","2168.00","2140.54"
"27/05/2021 17:45:00 - 27/05/2021 18:00:00","BZN|DE-LU","2279.54","2641.70","2170.00","2305.75"
"27/05/2021 18:00:00 - 27/05/2021 18:15:00","BZN|DE-LU","2265.51","2638.17","2148.00","2422.21"
"27/05/2021 18:15:00 - 27/05/2021 18:30:00","BZN|DE-LU","2254.86","2629.57","2263.00","2400.99"
"27/05/2021 18:30:00 - 27/05/2021 18:45:00","BZN|DE-LU","2235.95","2621.75","2335.00","2436.33"
"27/05/2021 18:45:00 - 27/05/2021 19:00:00","BZN|DE-LU","2219.97","2612.89","2391.00","2495.86"
"27/05/2021 19:00:00 - 27/05/2021 19:15:00","BZN|DE-LU","2203.57","2597.76","2410.00","2609.21"
"27/05/2021 19:15:00 - 27/05/2021 19:30:00","BZN|DE-LU","2186.63","2573.76","2409.00","2706.17"
"27/05/2021 19:30:00 - 27/05/2021 19:45:00","BZN|DE-LU","2172.72","2548.44","2435.00","2725.18"
"27/05/2021 19:45:00 - 27/05/2021 20:00:00","BZN|DE-LU","2154.01","2517.03","2484.00","2609.13"
"27/05/2021 20:00:00 - 27/05/2021 20:15:00","BZN|DE-LU","2132.61","2482.31","2553.00","2444.05"
"27/05/2021 20:15:00 - 27/05/2021 20:30:00","BZN|DE-LU","2078.70","2417.79","2495.00","2237.91"
"27/05/2021 20:30:00 - 27/05/2021 20:45:00","BZN|DE-LU","2017.87","2342.54","2365.00","2015.47"
"27/05/2021 20:45:00 - 27/05/2021 21:00:00","BZN|DE-LU","1955.94","2264.77","2173.00","1881.25"
"27/05/2021 21:00:00 - 27/05/2021 21:15:00","BZN|DE-LU","1899.88","2182.66","2050.00","1837.55"
"27/05/2021 21:15:00 - 27/05/2021 21:30:00","BZN|DE-LU","1842.17","2073.90","1935.00","1722.45"
"27/05/2021 21:30:00 - 27/05/2021 21:45:00","BZN|DE-LU","1785.41","1958.18","1735.00","1661.02"
"27/05/2021 21:45:00 - 27/05/2021 22:00:00","BZN|DE-LU","1735.70","1850.72","1574.00","1603.89"
"27/05/2021 22:00:00 - 27/05/2021 22:15:00","BZN|DE-LU","1671.96","1758.36","1540.00","1602.82"
"27/05/2021 22:15:00 - 27/05/2021 22:30:00","BZN|DE-LU","1594.97","1690.93","1495.00","1654.51"
"27/05/2021 22:30:00 - 27/05/2021 22:45:00","BZN|DE-LU","1516.49","1619.65","1434.00","1708.12"
"27/05/2021 22:45:00 - 27/05/2021 23:00:00","BZN|DE-LU","1443.67","1553.71","1390.00","1630.54"
"27/05/2021 23:00:00 - 27/05/2021 23:15:00","BZN|DE-LU","1379.74","1494.10","1366.00","1567.18"
"27/05/2021 23:15:00 - 27/05/2021 23:30:00","BZN|DE-LU","1341.50","1458.47","1414.00","1595.28"
"27/05/2021 23:30:00 - 27/05/2021 23:45:00","BZN|DE-LU","1295.87","1428.17","1372.00","1590.88"
"27/05/2021 23:45:00 - 28/05/2021 00:00:00","BZN|DE-LU","1257.84","1397.46","1380.00","1515.13"
"28/05/2021 00:00:00 - 28/05/2021 00:15:00","BZN|DE-LU","1400.62","1497.76","1377.00","1455.81"
"28/05/2021 00:15:00 - 28/05/2021 00:30:00","BZN|DE-LU","1398.83","1478.79","1371.00","1413.38"
"28/05/2021 00:30:00 - 28/05/2021 00:45:00","BZN|DE-LU","1395.14","1416.62","1311.00","1401.70"
"28/05/2021 00:45:00 - 28/05/2021 01:00:00","BZN|DE-LU","1390.27","1390.82","1281.00","1437.44"
"28/05/2021 01:00:00 - 28/05/2021 01:15:00","BZN|DE-LU","1399.29","1418.76","1302.00","1504.32"
"28/05/2021 01:15:00 - 28/05/2021 01:30:00","BZN|DE-LU","1402.46","1429.60","1309.00","1511.06"
"28/05/2021 01:30:00 - 28/05/2021 01:45:00","BZN|DE-LU","1398.04","1435.77","1321.00","1490.50"
"28/05/2021 01:45:00 - 28/05/2021 02:00:00","BZN|DE-LU","1398.96","1454.50","1340.00","1458.65"
"28/05/2021 02:00:00 - 28/05/2021 02:15:00","BZN|DE-LU","1392.06","1461.66","1349.00","1439.53"
"28/05/2021 02:15:00 - 28/05/2021 02:30:00","BZN|DE-LU","1364.13","1448.57","1319.00","1385.15"
"28/05/2021 02:30:00 - 28/05/2021 02:45:00","BZN|DE-LU","1333.73","1413.86","1281.00","1391.13"
"28/05/2021 02:45:00 - 28/05/2021 03:00:00","BZN|DE-LU","1303.06","1392.38","1255.00","1397.93"
"28/05/2021 03:00:00 - 28/05/2021 03:15:00","BZN|DE-LU","1279.75","1452.06","1312.00","1293.88"
"28/05/2021 03:15:00 - 28/05/2021 03:30:00","BZN|DE-LU","1263.75","1427.76","1296.00","1185.63"
"28/05/2021 03:30:00 - 28/05/2021 03:45:00","BZN|DE-LU","1241.50","1346.96","1201.00","1142.54"
"28/05/2021 03:45:00 - 28/05/2021 04:00:00","BZN|DE-LU","1222.64","1322.03","1141.00","1165.24"
"28/05/2021 04:00:00 - 28/05/2021 04:15:00","BZN|DE-LU","1207.49","1265.86","1052.00","1170.00"
"28/05/2021 04:15:00 - 28/05/2021 04:30:00","BZN|DE-LU","1190.97","1197.25","1007.00","1162.28"
"28/05/2021 04:30:00 - 28/05/2021 04:45:00","BZN|DE-LU","1179.80","1129.47","965.00","1205.42"
"28/05/2021 04:45:00 - 28/05/2021 05:00:00","BZN|DE-LU","1165.15","1094.44","930.00","1338.33"
"28/05/2021 05:00:00 - 28/05/2021 05:15:00","BZN|DE-LU","1152.92","1105.83","931.00","1423.08"
"28/05/2021 05:15:00 - 28/05/2021 05:30:00","BZN|DE-LU","1146.86","1136.23","980.00","1462.76"
"28/05/2021 05:30:00 - 28/05/2021 05:45:00","BZN|DE-LU","1134.29","1207.86","1057.00","1520.93"
"28/05/2021 05:45:00 - 28/05/2021 06:00:00","BZN|DE-LU","1125.43","1271.13","1132.00","1485.46"
"28/05/2021 06:00:00 - 28/05/2021 06:15:00","BZN|DE-LU","1103.97","1301.19","1173.00","1459.60"
"28/05/2021 06:15:00 - 28/05/2021 06:30:00","BZN|DE-LU","1076.35","1323.88","1209.00","1476.91"
"28/05/2021 06:30:00 - 28/05/2021 06:45:00","BZN|DE-LU","1048.65","1312.46","1197.00","1526.55"
"28/05/2021 06:45:00 - 28/05/2021 07:00:00","BZN|DE-LU","1022.61","1350.07","1232.00","1636.29"
"28/05/2021 07:00:00 - 28/05/2021 07:15:00","BZN|DE-LU","991.91","1334.79","1224.00","1577.26"
"28/05/2021 07:15:00 - 28/05/2021 07:30:00","BZN|DE-LU","957.95","1320.23","1223.00","1446.24"
"28/05/2021 07:30:00 - 28/05/2021 07:45:00","BZN|DE-LU","931.25","1303.82","1222.00","1352.53"
"28/05/2021 07:45:00 - 28/05/2021 08:00:00","BZN|DE-LU","896.35","1234.46","1227.00","1304.40"
"28/05/2021 08:00:00 - 28/05/2021 08:15:00","BZN|DE-LU","866.23","1163.85","1161.00","1277.14"
"28/05/2021 08:15:00 - 28/05/2021 08:30:00","BZN|DE-LU","844.32","1109.87","1057.00","1221.33"
"28/05/2021 08:30:00 - 28/05/2021 08:45:00","BZN|DE-LU","822.64","1063.07","989.00","1180.23"
