"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"06/10/2017 10:00:00 - 06/10/2017 10:15:00","BZN|DE-AT-LU","4166.52","4193.00","4193.00","4385.50"
"06/10/2017 10:15:00 - 06/10/2017 10:30:00","BZN|DE-AT-LU","4168.97","4185.00","4185.00","4382.13"
"06/10/2017 10:30:00 - 06/10/2017 10:45:00","BZN|DE-AT-LU","4169.43","4189.00","4189.00","4374.68"
"06/10/2017 10:45:00 - 06/10/2017 11:00:00","BZN|DE-AT-LU","4169.89","4197.00","4197.00","4380.10"
"06/10/2017 11:00:00 - 06/10/2017 11:15:00","BZN|DE-AT-LU","4168.35","4193.00","4193.00","4387.49"
"06/10/2017 11:15:00 - 06/10/2017 11:30:00","BZN|DE-AT-LU","4166.35","4187.00","4187.00","4405.85"
"06/10/2017 11:30:00 - 06/10/2017 11:45:00","BZN|DE-AT-LU","4163.35","4181.00","4181.00","4398.99"
"06/10/2017 11:45:00 - 06/10/2017 12:00:00","BZN|DE-AT-LU","4160.36","4188.00","4188.00","4393.61"
"06/10/2017 12:00:00 - 06/10/2017 12:15:00","BZN|DE-AT-LU","4159.36","4188.00","4188.00","4374.07"
"06/10/2017 12:15:00 - 06/10/2017 12:30:00","BZN|DE-AT-LU","4156.57","4186.00","4186.00","4364.69"
"06/10/2017 12:30:00 - 06/10/2017 12:45:00","BZN|DE-AT-LU","4154.79","4182.00","4182.00","4392.34"
"06/10/2017 12:45:00 - 06/10/2017 13:00:00","BZN|DE-AT-LU","4154.00","4180.00","4180.00","4387.78"
"06/10/2017 13:00:00 - 06/10/2017 13:15:00","BZN|DE-AT-LU","4151.22","4177.00","4177.00","4392.84"
"06/10/2017 13:15:00 - 06/10/2017 13:30:00","BZN|DE-AT-LU","4151.93","4168.00","4168.00","4400.60"
"06/10/2017 13:30:00 - 06/10/2017 13:45:00","BZN|DE-AT-LU","4153.65","4162.00","4162.00","4404.45"
"06/10/2017 13:45:00 - 06/10/2017 14:00:00","BZN|DE-AT-LU","4153.36","4165.00","4165.00","4395.13"
"06/10/2017 14:00:00 - 06/10/2017 14:15:00","BZN|DE-AT-LU","4155.07","4167.00","4167.00","4195.96"
"06/10/2017 14:15:00 - 06/10/2017 14:30:00","BZN|DE-AT-LU","4166.39","4170.00","4170.00","4056.22"
"06/10/2017 14:30:00 - 06/10/2017 14:45:00","BZN|DE-AT-LU","4175.71","4171.00","4171.00","4062.72"
"06/10/2017 14:45:00 - 06/10/2017 15:00:00","BZN|DE-AT-LU","4186.02","4167.00","4167.00","4059.20"
"06/10/2017 15:00:00 - 06/10/2017 15:15:00","BZN|DE-AT-LU","4199.34","4090.00","4090.00","4052.08"
"06/10/2017 15:15:00 - 06/10/2017 15:30:00","BZN|DE-AT-LU","4206.23","4021.00","4021.00","4057.64"
"06/10/2017 15:30:00 - 06/10/2017 15:45:00","BZN|DE-AT-LU","4215.13","4013.00","4013.00","4037.43"
"06/10/2017 15:45:00 - 06/10/2017 16:00:00","BZN|DE-AT-LU","4223.02","3996.00","3996.00","4050.18"
"06/10/2017 16:00:00 - 06/10/2017 16:15:00","BZN|DE-AT-LU","4234.92","3993.00","3993.00","4092.71"
"06/10/2017 16:15:00 - 06/10/2017 16:30:00","BZN|DE-AT-LU","4236.92","3963.00","3963.00","4171.78"
"06/10/2017 16:30:00 - 06/10/2017 16:45:00","BZN|DE-AT-LU","4239.92","3969.00","3969.00","4321.90"
"06/10/2017 16:45:00 - 06/10/2017 17:00:00","BZN|DE-AT-LU","4243.92","3972.00","3972.00","4453.84"
"06/10/2017 17:00:00 - 06/10/2017 17:15:00","BZN|DE-AT-LU","4249.92","3973.00","3973.00","4583.52"
"06/10/2017 17:15:00 - 06/10/2017 17:30:00","BZN|DE-AT-LU","4245.01","3972.00","3972.00","4568.83"
"06/10/2017 17:30:00 - 06/10/2017 17:45:00","BZN|DE-AT-LU","4243.11","3994.00","3994.00","4529.86"
"06/10/2017 17:45:00 - 06/10/2017 18:00:00","BZN|DE-AT-LU","4240.20","4045.00","4045.00","4557.51"
"06/10/2017 18:00:00 - 06/10/2017 18:15:00","BZN|DE-AT-LU","4237.30","4077.00","4077.00","4569.59"
"06/10/2017 18:15:00 - 06/10/2017 18:30:00","BZN|DE-AT-LU","4231.81","4118.00","4118.00","4577.09"
"06/10/2017 18:30:00 - 06/10/2017 18:45:00","BZN|DE-AT-LU","4224.33","4097.00","4097.00","4516.03"
"06/10/2017 18:45:00 - 06/10/2017 19:00:00","BZN|DE-AT-LU","4218.84","4102.00","4102.00","4525.87"
"06/10/2017 19:00:00 - 06/10/2017 19:15:00","BZN|DE-AT-LU","4214.36","4091.00","4091.00","4496.32"
"06/10/2017 19:15:00 - 06/10/2017 19:30:00","BZN|DE-AT-LU","4193.08","4079.00","4079.00","4446.84"
"06/10/2017 19:30:00 - 06/10/2017 19:45:00","BZN|DE-AT-LU","4173.81","4065.00","4065.00","4351.89"
"06/10/2017 19:45:00 - 06/10/2017 20:00:00","BZN|DE-AT-LU","4153.53","4054.00","4054.00","4333.80"
"06/10/2017 20:00:00 - 06/10/2017 20:15:00","BZN|DE-AT-LU","4134.26","4059.00","4059.00","4252.66"
"06/10/2017 20:15:00 - 06/10/2017 20:30:00","BZN|DE-AT-LU","4109.97","4025.00","4025.00","4193.60"
"06/10/2017 20:30:00 - 06/10/2017 20:45:00","BZN|DE-AT-LU","4086.68","3973.00","3973.00","4144.28"
"06/10/2017 20:45:00 - 06/10/2017 21:00:00","BZN|DE-AT-LU","4065.38","3956.00","3956.00","4210.84"
"06/10/2017 21:00:00 - 06/10/2017 21:15:00","BZN|DE-AT-LU","4038.09","3919.00","3919.00","4169.21"
"06/10/2017 21:15:00 - 06/10/2017 21:30:00","BZN|DE-AT-LU","4018.65","3842.00","3842.00","4117.25"
"06/10/2017 21:30:00 - 06/10/2017 21:45:00","BZN|DE-AT-LU","3997.20","3839.00","3839.00","4026.11"
"06/10/2017 21:45:00 - 06/10/2017 22:00:00","BZN|DE-AT-LU","3977.75","3845.00","3845.00","4082.17"
"06/10/2017 22:00:00 - 06/10/2017 22:15:00","BZN|DE-AT-LU","3956.30","3831.00","3843.00","4184.97"
"06/10/2017 22:15:00 - 06/10/2017 22:30:00","BZN|DE-AT-LU","3949.15","3835.00","3830.00","4150.16"
"06/10/2017 22:30:00 - 06/10/2017 22:45:00","BZN|DE-AT-LU","3942.00","3835.00","3832.00","4075.33"
"06/10/2017 22:45:00 - 06/10/2017 23:00:00","BZN|DE-AT-LU","3935.85","3841.00","3829.00","4219.15"
"06/10/2017 23:00:00 - 06/10/2017 23:15:00","BZN|DE-AT-LU","3931.70","3848.00","3876.00","4221.37"
"06/10/2017 23:15:00 - 06/10/2017 23:30:00","BZN|DE-AT-LU","3926.97","3843.00","3914.00","4185.30"
"06/10/2017 23:30:00 - 06/10/2017 23:45:00","BZN|DE-AT-LU","3924.24","3839.00","3872.00","4214.03"
"06/10/2017 23:45:00 - 07/10/2017 00:00:00","BZN|DE-AT-LU","3921.51","3830.00","3876.00","4268.69"
"07/10/2017 00:00:00 - 07/10/2017 00:15:00","BZN|DE-AT-LU","3836.10","3895.00","3895.00","4261.76"
"07/10/2017 00:15:00 - 07/10/2017 00:30:00","BZN|DE-AT-LU","3826.59","3860.00","3860.00","4113.37"
"07/10/2017 00:30:00 - 07/10/2017 00:45:00","BZN|DE-AT-LU","3819.08","3855.00","3855.00","4161.91"
"07/10/2017 00:45:00 - 07/10/2017 01:00:00","BZN|DE-AT-LU","3806.57","3817.00","3817.00","4124.06"
"07/10/2017 01:00:00 - 07/10/2017 01:15:00","BZN|DE-AT-LU","3797.06","3780.00","3780.00","4144.31"
"07/10/2017 01:15:00 - 07/10/2017 01:30:00","BZN|DE-AT-LU","3788.61","3768.00","3768.00","4155.93"
"07/10/2017 01:30:00 - 07/10/2017 01:45:00","BZN|DE-AT-LU","3776.16","3755.00","3755.00","4247.42"
"07/10/2017 01:45:00 - 07/10/2017 02:00:00","BZN|DE-AT-LU","3767.70","3766.00","3766.00","4147.20"
"07/10/2017 02:00:00 - 07/10/2017 02:15:00","BZN|DE-AT-LU","3758.25","3776.00","3776.00","4132.40"
"07/10/2017 02:15:00 - 07/10/2017 02:30:00","BZN|DE-AT-LU","3765.94","3855.00","3855.00","4169.71"
"07/10/2017 02:30:00 - 07/10/2017 02:45:00","BZN|DE-AT-LU","3772.63","3884.00","3884.00","4198.78"
"07/10/2017 02:45:00 - 07/10/2017 03:00:00","BZN|DE-AT-LU","3784.31","3867.00","3867.00","4235.32"
"07/10/2017 03:00:00 - 07/10/2017 03:15:00","BZN|DE-AT-LU","3798.00","3840.00","3840.00","4212.57"
"07/10/2017 03:15:00 - 07/10/2017 03:30:00","BZN|DE-AT-LU","3830.16","3839.00","3839.00","4279.47"
"07/10/2017 03:30:00 - 07/10/2017 03:45:00","BZN|DE-AT-LU","3863.32","3878.00","3878.00","4416.23"
"07/10/2017 03:45:00 - 07/10/2017 04:00:00","BZN|DE-AT-LU","3896.48","3883.00","3883.00","4444.23"
"07/10/2017 04:00:00 - 07/10/2017 04:15:00","BZN|DE-AT-LU","3929.65","3880.00","3880.00","4358.12"
"07/10/2017 04:15:00 - 07/10/2017 04:30:00","BZN|DE-AT-LU","3946.28","3907.00","3907.00","4363.98"
"07/10/2017 04:30:00 - 07/10/2017 04:45:00","BZN|DE-AT-LU","3963.92","3965.00","3965.00","4339.71"
"07/10/2017 04:45:00 - 07/10/2017 05:00:00","BZN|DE-AT-LU","3977.56","3981.00","3981.00","4319.36"
"07/10/2017 05:00:00 - 07/10/2017 05:15:00","BZN|DE-AT-LU","3993.20","3979.00","3979.00","4313.09"
"07/10/2017 05:15:00 - 07/10/2017 05:30:00","BZN|DE-AT-LU","3987.77","3980.00","3980.00","4289.92"
"07/10/2017 05:30:00 - 07/10/2017 05:45:00","BZN|DE-AT-LU","3978.34","3973.00","3973.00","4318.79"
"07/10/2017 05:45:00 - 07/10/2017 06:00:00","BZN|DE-AT-LU","3969.91","3936.00","3936.00","4357.53"
"07/10/2017 06:00:00 - 07/10/2017 06:15:00","BZN|DE-AT-LU","3966.48","3950.00","3950.00","4402.19"
"07/10/2017 06:15:00 - 07/10/2017 06:30:00","BZN|DE-AT-LU","3967.90","3968.00","3968.00","4421.97"
"07/10/2017 06:30:00 - 07/10/2017 06:45:00","BZN|DE-AT-LU","3975.32","3996.00","3996.00","4473.44"
"07/10/2017 06:45:00 - 07/10/2017 07:00:00","BZN|DE-AT-LU","3976.74","4021.00","4021.00","4421.47"
"07/10/2017 07:00:00 - 07/10/2017 07:15:00","BZN|DE-AT-LU","3982.16","4049.00","4049.00","4451.96"
"07/10/2017 07:15:00 - 07/10/2017 07:30:00","BZN|DE-AT-LU","3988.07","4092.00","4092.00","4440.72"
"07/10/2017 07:30:00 - 07/10/2017 07:45:00","BZN|DE-AT-LU","3992.98","4099.00","4099.00","4427.11"
"07/10/2017 07:45:00 - 07/10/2017 08:00:00","BZN|DE-AT-LU","4000.89","4108.00","4108.00","4482.32"
"07/10/2017 08:00:00 - 07/10/2017 08:15:00","BZN|DE-AT-LU","4010.80","4109.00","4109.00","4507.27"
"07/10/2017 08:15:00 - 07/10/2017 08:30:00","BZN|DE-AT-LU","4043.17","4106.00","4106.00","4550.46"
"07/10/2017 08:30:00 - 07/10/2017 08:45:00","BZN|DE-AT-LU","4079.53","4137.00","4137.00","4541.56"
"07/10/2017 08:45:00 - 07/10/2017 09:00:00","BZN|DE-AT-LU","4105.90","4160.00","4160.00","4504.98"
"07/10/2017 09:00:00 - 07/10/2017 09:15:00","BZN|DE-AT-LU","4137.27","4187.00","4187.00","4502.68"
"07/10/2017 09:15:00 - 07/10/2017 09:30:00","BZN|DE-AT-LU","4168.89","4204.00","4204.00","4515.45"
"07/10/2017 09:30:00 - 07/10/2017 09:45:00","BZN|DE-AT-LU","4196.51","4204.00","4204.00","4530.20"
"07/10/2017 09:45:00 - 07/10/2017 10:00:00","BZN|DE-AT-LU","4226.13","4209.00","4209.00","4518.23"
"07/10/2017 10:00:00 - 07/10/2017 10:15:00","BZN|DE-AT-LU","4247.75","4211.00","4211.00","4508.57"
"07/10/2017 10:15:00 - 07/10/2017 10:30:00","BZN|DE-AT-LU","4261.90","4192.00","4192.00","4529.71"
"07/10/2017 10:30:00 - 07/10/2017 10:45:00","BZN|DE-AT-LU","4276.05","4195.00","4195.00","4474.80"
"07/10/2017 10:45:00 - 07/10/2017 11:00:00","BZN|DE-AT-LU","4285.20","4196.00","4196.00","4480.61"
"07/10/2017 11:00:00 - 07/10/2017 11:15:00","BZN|DE-AT-LU","4296.35","4188.00","4188.00","4502.90"
"07/10/2017 11:15:00 - 07/10/2017 11:30:00","BZN|DE-AT-LU","4302.99","4178.00","4178.00","4523.09"
"07/10/2017 11:30:00 - 07/10/2017 11:45:00","BZN|DE-AT-LU","4305.64","4173.00","4173.00","4558.12"
"07/10/2017 11:45:00 - 07/10/2017 12:00:00","BZN|DE-AT-LU","4310.29","4174.00","4174.00","4571.21"
"07/10/2017 12:00:00 - 07/10/2017 12:15:00","BZN|DE-AT-LU","4319.94","4185.00","4185.00","4570.95"
"07/10/2017 12:15:00 - 07/10/2017 12:30:00","BZN|DE-AT-LU","4324.33","4176.00","4176.00","4570.93"
"07/10/2017 12:30:00 - 07/10/2017 12:45:00","BZN|DE-AT-LU","4325.72","4175.00","4175.00","4516.15"
"07/10/2017 12:45:00 - 07/10/2017 13:00:00","BZN|DE-AT-LU","4326.11","4170.00","4170.00","4459.73"
"07/10/2017 13:00:00 - 07/10/2017 13:15:00","BZN|DE-AT-LU","4328.50","4168.00","4168.00","4515.45"
"07/10/2017 13:15:00 - 07/10/2017 13:30:00","BZN|DE-AT-LU","4333.17","4161.00","4161.00","4533.89"
"07/10/2017 13:30:00 - 07/10/2017 13:45:00","BZN|DE-AT-LU","4337.84","4152.00","4152.00","4504.72"
"07/10/2017 13:45:00 - 07/10/2017 14:00:00","BZN|DE-AT-LU","4343.51","4149.00","4149.00","4459.11"
"07/10/2017 14:00:00 - 07/10/2017 14:15:00","BZN|DE-AT-LU","4347.18","4142.00","4142.00","4479.33"
"07/10/2017 14:15:00 - 07/10/2017 14:30:00","BZN|DE-AT-LU","4353.07","4143.00","4143.00","4448.89"
"07/10/2017 14:30:00 - 07/10/2017 14:45:00","BZN|DE-AT-LU","4356.96","4143.00","4143.00","4443.35"
"07/10/2017 14:45:00 - 07/10/2017 15:00:00","BZN|DE-AT-LU","4361.84","4146.00","4146.00","4445.95"
"07/10/2017 15:00:00 - 07/10/2017 15:15:00","BZN|DE-AT-LU","4368.73","4144.00","4144.00","4470.06"
"07/10/2017 15:15:00 - 07/10/2017 15:30:00","BZN|DE-AT-LU","4375.30","4125.00","4125.00","4438.56"
"07/10/2017 15:30:00 - 07/10/2017 15:45:00","BZN|DE-AT-LU","4380.88","4115.00","4115.00","4477.96"
"07/10/2017 15:45:00 - 07/10/2017 16:00:00","BZN|DE-AT-LU","4389.45","4118.00","4118.00","4535.59"
"07/10/2017 16:00:00 - 07/10/2017 16:15:00","BZN|DE-AT-LU","4397.02","4122.00","4122.00","4523.31"
"07/10/2017 16:15:00 - 07/10/2017 16:30:00","BZN|DE-AT-LU","4401.02","4096.00","4096.00","4515.44"
"07/10/2017 16:30:00 - 07/10/2017 16:45:00","BZN|DE-AT-LU","4402.01","4103.00","4103.00","4541.83"
"07/10/2017 16:45:00 - 07/10/2017 17:00:00","BZN|DE-AT-LU","4404.00","4121.00","4121.00","4549.68"
"07/10/2017 17:00:00 - 07/10/2017 17:15:00","BZN|DE-AT-LU","4403.99","4118.00","4118.00","4549.48"
"07/10/2017 17:15:00 - 07/10/2017 17:30:00","BZN|DE-AT-LU","4401.94","4114.00","4114.00","4520.95"
"07/10/2017 17:30:00 - 07/10/2017 17:45:00","BZN|DE-AT-LU","4399.89","4107.00","4107.00","4532.83"
"07/10/2017 17:45:00 - 07/10/2017 18:00:00","BZN|DE-AT-LU","4400.84","4102.00","4102.00","4487.60"
"07/10/2017 18:00:00 - 07/10/2017 18:15:00","BZN|DE-AT-LU","4404.78","4088.00","4088.00","4454.49"
"07/10/2017 18:15:00 - 07/10/2017 18:30:00","BZN|DE-AT-LU","4401.98","4071.00","4071.00","4486.41"
"07/10/2017 18:30:00 - 07/10/2017 18:45:00","BZN|DE-AT-LU","4399.19","4053.00","4053.00","4481.02"
"07/10/2017 18:45:00 - 07/10/2017 19:00:00","BZN|DE-AT-LU","4401.39","4031.00","4031.00","4470.52"
"07/10/2017 19:00:00 - 07/10/2017 19:15:00","BZN|DE-AT-LU","4398.59","3993.00","3993.00","4424.27"
"07/10/2017 19:15:00 - 07/10/2017 19:30:00","BZN|DE-AT-LU","4387.34","3976.00","3976.00","4459.46"
"07/10/2017 19:30:00 - 07/10/2017 19:45:00","BZN|DE-AT-LU","4378.09","3967.00","3967.00","4486.22"
"07/10/2017 19:45:00 - 07/10/2017 20:00:00","BZN|DE-AT-LU","4370.84","3945.00","3945.00","4449.99"
"07/10/2017 20:00:00 - 07/10/2017 20:15:00","BZN|DE-AT-LU","4355.60","3931.00","3931.00","4359.50"
"07/10/2017 20:15:00 - 07/10/2017 20:30:00","BZN|DE-AT-LU","4319.89","3932.00","3932.00","4319.41"
"07/10/2017 20:30:00 - 07/10/2017 20:45:00","BZN|DE-AT-LU","4277.18","3916.00","3916.00","4414.94"
"07/10/2017 20:45:00 - 07/10/2017 21:00:00","BZN|DE-AT-LU","4238.48","3952.00","3952.00","4467.58"
"07/10/2017 21:00:00 - 07/10/2017 21:15:00","BZN|DE-AT-LU","4190.77","3865.00","3865.00","4431.98"
"07/10/2017 21:15:00 - 07/10/2017 21:30:00","BZN|DE-AT-LU","4143.39","3829.00","3829.00","4377.44"
"07/10/2017 21:30:00 - 07/10/2017 21:45:00","BZN|DE-AT-LU","4095.02","3809.00","3809.00","4438.46"
"07/10/2017 21:45:00 - 07/10/2017 22:00:00","BZN|DE-AT-LU","4043.64","3790.00","3790.00","4360.15"
"07/10/2017 22:00:00 - 07/10/2017 22:15:00","BZN|DE-AT-LU","3996.26","3735.00","3749.00","4128.47"
"07/10/2017 22:15:00 - 07/10/2017 22:30:00","BZN|DE-AT-LU","3931.89","3677.00","3711.00","4032.88"
"07/10/2017 22:30:00 - 07/10/2017 22:45:00","BZN|DE-AT-LU","3867.53","3607.00","3677.00","4052.73"
"07/10/2017 22:45:00 - 07/10/2017 23:00:00","BZN|DE-AT-LU","3802.16","3539.00","3600.00","4201.54"
"07/10/2017 23:00:00 - 07/10/2017 23:15:00","BZN|DE-AT-LU","3739.79","3470.00","3480.00","4271.49"
"07/10/2017 23:15:00 - 07/10/2017 23:30:00","BZN|DE-AT-LU","3710.26","3387.00","3366.00","4269.42"
"07/10/2017 23:30:00 - 07/10/2017 23:45:00","BZN|DE-AT-LU","3680.72","3306.00","3291.00","4200.68"
"07/10/2017 23:45:00 - 08/10/2017 00:00:00","BZN|DE-AT-LU","3653.18","3228.00","3247.00","4160.60"
"08/10/2017 00:00:00 - 08/10/2017 00:15:00","BZN|DE-AT-LU","3298.92","3236.00","3236.00","3974.10"
"08/10/2017 00:15:00 - 08/10/2017 00:30:00","BZN|DE-AT-LU","3286.63","3402.00","3402.00","3636.52"
"08/10/2017 00:30:00 - 08/10/2017 00:45:00","BZN|DE-AT-LU","3271.35","3351.00","3351.00","3502.59"
"08/10/2017 00:45:00 - 08/10/2017 01:00:00","BZN|DE-AT-LU","3256.07","3303.00","3303.00","3379.34"
"08/10/2017 01:00:00 - 08/10/2017 01:15:00","BZN|DE-AT-LU","3246.79","3269.00","3269.00","3404.56"
"08/10/2017 01:15:00 - 08/10/2017 01:30:00","BZN|DE-AT-LU","3227.17","3253.00","3253.00","3446.20"
"08/10/2017 01:30:00 - 08/10/2017 01:45:00","BZN|DE-AT-LU","3210.56","3217.00","3217.00","3556.36"
"08/10/2017 01:45:00 - 08/10/2017 02:00:00","BZN|DE-AT-LU","3190.94","3224.00","3224.00","3716.57"
"08/10/2017 02:00:00 - 08/10/2017 02:15:00","BZN|DE-AT-LU","3182.33","3299.00","3299.00","3582.87"
"08/10/2017 02:15:00 - 08/10/2017 02:30:00","BZN|DE-AT-LU","3223.22","3311.00","3311.00","3436.74"
"08/10/2017 02:30:00 - 08/10/2017 02:45:00","BZN|DE-AT-LU","3269.11","3404.00","3404.00","3421.39"
"08/10/2017 02:45:00 - 08/10/2017 03:00:00","BZN|DE-AT-LU","3311.00","3496.00","3496.00","3581.97"
"08/10/2017 03:00:00 - 08/10/2017 03:15:00","BZN|DE-AT-LU","3355.90","3613.00","3613.00","4023.56"
"08/10/2017 03:15:00 - 08/10/2017 03:30:00","BZN|DE-AT-LU","3398.38","3560.00","3560.00","4189.49"
"08/10/2017 03:30:00 - 08/10/2017 03:45:00","BZN|DE-AT-LU","3440.87","3509.00","3509.00","4033.09"
"08/10/2017 03:45:00 - 08/10/2017 04:00:00","BZN|DE-AT-LU","3479.35","3591.00","3591.00","4100.36"
"08/10/2017 04:00:00 - 08/10/2017 04:15:00","BZN|DE-AT-LU","3512.84","3758.00","3758.00","4111.13"
"08/10/2017 04:15:00 - 08/10/2017 04:30:00","BZN|DE-AT-LU","3518.48","3834.00","3834.00","4007.24"
"08/10/2017 04:30:00 - 08/10/2017 04:45:00","BZN|DE-AT-LU","3523.13","3818.00","3818.00","3934.37"
"08/10/2017 04:45:00 - 08/10/2017 05:00:00","BZN|DE-AT-LU","3525.78","3805.00","3805.00","4055.15"
"08/10/2017 05:00:00 - 08/10/2017 05:15:00","BZN|DE-AT-LU","3527.43","3820.00","3820.00","3905.12"
"08/10/2017 05:15:00 - 08/10/2017 05:30:00","BZN|DE-AT-LU","3499.18","3751.00","3751.00","3839.52"
"08/10/2017 05:30:00 - 08/10/2017 05:45:00","BZN|DE-AT-LU","3469.94","3688.00","3688.00","3879.00"
"08/10/2017 05:45:00 - 08/10/2017 06:00:00","BZN|DE-AT-LU","3442.70","3643.00","3643.00","3794.28"
"08/10/2017 06:00:00 - 08/10/2017 06:15:00","BZN|DE-AT-LU","3408.45","3592.00","3592.00","3678.88"
"08/10/2017 06:15:00 - 08/10/2017 06:30:00","BZN|DE-AT-LU","3364.98","3448.00","3448.00","3731.57"
"08/10/2017 06:30:00 - 08/10/2017 06:45:00","BZN|DE-AT-LU","3321.50","3458.00","3458.00","3768.92"
"08/10/2017 06:45:00 - 08/10/2017 07:00:00","BZN|DE-AT-LU","3282.02","3385.00","3385.00","3689.37"
"08/10/2017 07:00:00 - 08/10/2017 07:15:00","BZN|DE-AT-LU","3231.54","3315.00","3315.00","3627.21"
"08/10/2017 07:15:00 - 08/10/2017 07:30:00","BZN|DE-AT-LU","3168.56","3191.00","3191.00","3612.74"
"08/10/2017 07:30:00 - 08/10/2017 07:45:00","BZN|DE-AT-LU","3096.58","3115.00","3115.00","3600.90"
"08/10/2017 07:45:00 - 08/10/2017 08:00:00","BZN|DE-AT-LU","3024.60","3037.00","3037.00","3297.95"
"08/10/2017 08:00:00 - 08/10/2017 08:15:00","BZN|DE-AT-LU","2955.62","2959.00","2959.00","3026.43"
"08/10/2017 08:15:00 - 08/10/2017 08:30:00","BZN|DE-AT-LU","2867.81","2879.00","2879.00","3102.71"
"08/10/2017 08:30:00 - 08/10/2017 08:45:00","BZN|DE-AT-LU","2778.01","2797.00","2797.00","3000.32"
"08/10/2017 08:45:00 - 08/10/2017 09:00:00","BZN|DE-AT-LU","2689.20","2577.00","2577.00","2814.80"
"08/10/2017 09:00:00 - 08/10/2017 09:15:00","BZN|DE-AT-LU","2601.40","2394.00","2394.00","2651.72"
"08/10/2017 09:15:00 - 08/10/2017 09:30:00","BZN|DE-AT-LU","2522.87","2230.00","2230.00","2504.24"
"08/10/2017 09:30:00 - 08/10/2017 09:45:00","BZN|DE-AT-LU","2449.34","2191.00","2191.00","2303.76"
"08/10/2017 09:45:00 - 08/10/2017 10:00:00","BZN|DE-AT-LU","2368.81","2085.00","2085.00","2215.45"
"08/10/2017 10:00:00 - 08/10/2017 10:15:00","BZN|DE-AT-LU","2294.28","1947.00","1947.00","2229.13"
"08/10/2017 10:15:00 - 08/10/2017 10:30:00","BZN|DE-AT-LU","2218.36","1860.00","1860.00","2167.64"
"08/10/2017 10:30:00 - 08/10/2017 10:45:00","BZN|DE-AT-LU","2132.44","1762.00","1762.00","2149.40"
"08/10/2017 10:45:00 - 08/10/2017 11:00:00","BZN|DE-AT-LU","2056.52","1605.00","1605.00","2167.56"
"08/10/2017 11:00:00 - 08/10/2017 11:15:00","BZN|DE-AT-LU","1980.60","1579.00","1579.00","2078.31"
"08/10/2017 11:15:00 - 08/10/2017 11:30:00","BZN|DE-AT-LU","1939.08","1544.00","1544.00","1906.79"
"08/10/2017 11:30:00 - 08/10/2017 11:45:00","BZN|DE-AT-LU","1898.57","1514.00","1514.00","1780.54"
"08/10/2017 11:45:00 - 08/10/2017 12:00:00","BZN|DE-AT-LU","1856.05","1491.00","1491.00","1748.43"
"08/10/2017 12:00:00 - 08/10/2017 12:15:00","BZN|DE-AT-LU","1821.54","1486.00","1486.00","1921.11"
"08/10/2017 12:15:00 - 08/10/2017 12:30:00","BZN|DE-AT-LU","1785.31","1439.00","1439.00","1996.90"
"08/10/2017 12:30:00 - 08/10/2017 12:45:00","BZN|DE-AT-LU","1754.08","1368.00","1368.00","1948.83"
"08/10/2017 12:45:00 - 08/10/2017 13:00:00","BZN|DE-AT-LU","1721.85","1285.00","1285.00","1986.62"
"08/10/2017 13:00:00 - 08/10/2017 13:15:00","BZN|DE-AT-LU","1698.63","1215.00","1215.00","2052.78"
"08/10/2017 13:15:00 - 08/10/2017 13:30:00","BZN|DE-AT-LU","1690.45","1287.00","1287.00","2032.06"
"08/10/2017 13:30:00 - 08/10/2017 13:45:00","BZN|DE-AT-LU","1686.26","1314.00","1314.00","1902.00"
"08/10/2017 13:45:00 - 08/10/2017 14:00:00","BZN|DE-AT-LU","1677.08","1356.00","1356.00","1834.17"
"08/10/2017 14:00:00 - 08/10/2017 14:15:00","BZN|DE-AT-LU","1672.90","1424.00","1424.00","1811.80"
"08/10/2017 14:15:00 - 08/10/2017 14:30:00","BZN|DE-AT-LU","1684.61","1570.00","1570.00","1887.84"
"08/10/2017 14:30:00 - 08/10/2017 14:45:00","BZN|DE-AT-LU","1697.32","1533.00","1533.00","1960.35"
"08/10/2017 14:45:00 - 08/10/2017 15:00:00","BZN|DE-AT-LU","1708.04","1494.00","1494.00","2056.86"
"08/10/2017 15:00:00 - 08/10/2017 15:15:00","BZN|DE-AT-LU","1721.75","1470.00","1470.00","2171.09"
"08/10/2017 15:15:00 - 08/10/2017 15:30:00","BZN|DE-AT-LU","1726.58","1464.00","1464.00","2229.06"
"08/10/2017 15:30:00 - 08/10/2017 15:45:00","BZN|DE-AT-LU","1731.41","1510.00","1510.00","2201.17"
"08/10/2017 15:45:00 - 08/10/2017 16:00:00","BZN|DE-AT-LU","1739.24","1523.00","1523.00","2138.51"
"08/10/2017 16:00:00 - 08/10/2017 16:15:00","BZN|DE-AT-LU","1743.07","1600.00","1600.00","2116.19"
"08/10/2017 16:15:00 - 08/10/2017 16:30:00","BZN|DE-AT-LU","1749.36","1709.00","1709.00","2098.71"
"08/10/2017 16:30:00 - 08/10/2017 16:45:00","BZN|DE-AT-LU","1754.65","1695.00","1695.00","2085.53"
"08/10/2017 16:45:00 - 08/10/2017 17:00:00","BZN|DE-AT-LU","1755.94","1670.00","1670.00","2013.48"
"08/10/2017 17:00:00 - 08/10/2017 17:15:00","BZN|DE-AT-LU","1758.24","1646.00","1646.00","1968.69"
